frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
160 1 0.6910443 -0.01240155 -0.722706 -1.649461 -0.001211693 0.9998315 -0.0183156 114.6494 0.7228113 0.01353259 0.6909129 0.4461788 0 0 0 1
161 0 0.6910329 -0.01230856 -0.7227185 -1.106235 -0.001300104 0.9998322 -0.01827116 114.6495 0.7228221 0.01356559 0.690901 0.4503726 0 0 0 1
161 1 0.6910329 -0.01230856 -0.7227185 -1.63896 -0.001300104 0.9998322 -0.01827116 114.6495 0.7228221 0.01356559 0.690901 0.4503726 0 0 0 1
162 0 0.6910236 -0.01241553 -0.7227255 -1.118299 -0.001279905 0.9998299 -0.0183996 114.6494 0.722831 0.01363958 0.6908902 0.4591977 0 0 0 1
162 1 0.6910236 -0.01241553 -0.7227255 -1.651024 -0.001279905 0.9998299 -0.0183996 114.6494 0.722831 0.01363958 0.6908902 0.4591976 0 0 0 1
163 0 0.6910412 -0.01243355 -0.7227084 -1.120858 -0.001175198 0.9998314 -0.0183249 114.6494 0.7228144 0.01351259 0.6909101 0.4454492 0 0 0 1
163 1 0.6910412 -0.01243355 -0.7227084 -1.653583 -0.001175198 0.9998314 -0.0183249 114.6494 0.7228144 0.01351259 0.6909101 0.4454491 0 0 0 1
164 0 0.6910024 -0.01237655 -0.7227466 -1.114343 -0.001224969 0.9998319 -0.01829262 114.6494 0.7228515 0.01352558 0.6908711 0.4468476 0 0 0 1
164 1 0.6910024 -0.01237655 -0.7227466 -1.647068 -0.001224969 0.9998319 -0.01829262 114.6494 0.7228515 0.01352558 0.6908711 0.4468476 0 0 0 1
165 0 0.6909874 -0.01238255 -0.7227607 -1.115422 -0.001236388 0.9998316 -0.01831144 114.6494 0.7228658 0.01354659 0.6908557 0.4492878 0 0 0 1
165 1 0.6909874 -0.01238255 -0.7227607 -1.648147 -0.001236388 0.9998316 -0.01831144 114.6494 0.7228658 0.01354659 0.6908557 0.4492878 0 0 0 1
166 0 0.6909903 -0.01238655 -0.7227579 -1.115855 -0.001242948 0.9998313 -0.01832332 114.6494 0.7228629 0.01355959 0.6908584 0.4511054 0 0 0 1
166 1 0.6909903 -0.01238655 -0.7227579 -1.648579 -0.001242948 0.9998313 -0.01832332 114.6494 0.7228629 0.01355959 0.6908584 0.4511054 0 0 0 1
167 0 0.6909722 -0.01237456 -0.7227755 -1.114675 -0.0011859 0.9998327 -0.01825175 114.6495 0.7228804 0.01346859 0.6908419 0.4408772 0 0 0 1
167 1 0.6909722 -0.01237456 -0.7227755 -1.6474 -0.0011859 0.9998327 -0.01825175 114.6495 0.7228804 0.01346859 0.6908419 0.4408771 0 0 0 1
168 0 0.6909809 -0.01234655 -0.7227676 -1.111757 -0.001270826 0.9998319 -0.01829439 114.6494 0.7228719 0.01355958 0.6908489 0.4512421 0 0 0 1
168 1 0.6909809 -0.01234655 -0.7227676 -1.644482 -0.001270826 0.9998319 -0.01829439 114.6494 0.7228719 0.01355958 0.6908489 0.4512421 0 0 0 1
169 0 0.6909727 -0.01233556 -0.7227755 -1.110674 -0.001259109 0.9998323 -0.01826777 114.6495 0.7228797 0.01353259 0.6908414 0.4480446 0 0 0 1
169 1 0.6909727 -0.01233556 -0.7227755 -1.643399 -0.001259109 0.9998323 -0.01826777 114.6495 0.7228797 0.01353259 0.6908414 0.4480445 0 0 0 1
170 0 0.6909952 -0.01233855 -0.722754 -1.11198 -0.001262254 0.9998322 -0.0182755 114.6494 0.7228582 0.01354059 0.6908637 0.4491203 0 0 0 1
170 1 0.6909952 -0.01233855 -0.722754 -1.644705 -0.001262254 0.9998322 -0.0182755 114.6494 0.7228582 0.01354059 0.6908637 0.4491204 0 0 0 1
171 0 0.6909686 -0.01235355 -0.7227793 -1.113986 -0.001256901 0.9998319 -0.01829045 114.6494 0.7228837 0.01354659 0.6908369 0.4498602 0 0 0 1
171 1 0.6909686 -0.01235355 -0.7227793 -1.646711 -0.001256901 0.9998319 -0.01829045 114.6494 0.7228837 0.01354659 0.6908369 0.4498603 0 0 0 1
172 0 0.6910047 -0.01228656 -0.7227458 -1.106741 -0.001312405 0.9998326 -0.01825176 114.6495 0.7228491 0.01356058 0.6908728 0.4514135 0 0 0 1
172 1 0.6910047 -0.01228656 -0.7227458 -1.639466 -0.001312405 0.9998326 -0.01825176 114.6495 0.7228491 0.01356058 0.6908728 0.4514136 0 0 0 1
173 0 0.6909454 -0.01232955 -0.7228018 -1.111469 -0.001275517 0.9998322 -0.01827444 114.6494 0.7229059 0.01354858 0.6908137 0.4498025 0 0 0 1
173 1 0.6909454 -0.01232955 -0.7228018 -1.644194 -0.001275517 0.9998322 -0.01827444 114.6494 0.7229059 0.01354858 0.6908137 0.4498025 0 0 0 1
174 0 0.6909782 -0.01231657 -0.7227707 -1.111601 -0.001233059 0.9998333 -0.01821675 114.6495 0.7228745 0.01347859 0.6908478 0.4429867 0 0 0 1
174 1 0.6909782 -0.01231657 -0.7227707 -1.644326 -0.001233059 0.9998333 -0.01821675 114.6495 0.7228745 0.01347859 0.6908478 0.4429867 0 0 0 1
175 0 0.6908942 -0.01225158 -0.7228521 -1.105297 -0.00129237 0.9998339 -0.01818136 114.6495 0.7229547 0.01349559 0.6907636 0.4455189 0 0 0 1
175 1 0.6908942 -0.01225158 -0.7228521 -1.638022 -0.00129237 0.9998339 -0.01818136 114.6495 0.7229547 0.01349559 0.6907636 0.445519 0 0 0 1
176 0 0.6908892 -0.01227559 -0.7228565 -1.109516 -0.00122602 0.9998345 -0.01815104 114.6495 0.7229597 0.0134266 0.6907598 0.4386603 0 0 0 1
176 1 0.6908892 -0.01227559 -0.7228565 -1.642241 -0.00122602 0.9998345 -0.01815104 114.6495 0.7229597 0.0134266 0.6907598 0.4386603 0 0 0 1
177 0 0.6908723 -0.01234257 -0.7228715 -1.117659 -0.001204023 0.9998332 -0.01822224 114.6494 0.7229758 0.01345959 0.6907423 0.4432124 0 0 0 1
177 1 0.6908723 -0.01234257 -0.7228715 -1.650384 -0.001204023 0.9998332 -0.01822224 114.6494 0.7229758 0.01345959 0.6907423 0.4432126 0 0 0 1
178 0 0.6908491 -0.01234966 -0.7228935 -1.118398 -0.0007767207 0.9998409 -0.01782323 114.6496 0.7229986 0.01287465 0.6907295 0.3742095 0 0 0 1
178 1 0.6908491 -0.01234966 -0.7228935 -1.651123 -0.0007767207 0.9998409 -0.01782323 114.6496 0.7229986 0.01287465 0.6907295 0.3742095 0 0 0 1
179 0 0.6908406 -0.01218581 -0.7229044 -1.096273 -0.0003239857 0.9998527 -0.01716386 114.6502 0.723007 0.0120917 0.6907349 0.2772043 0 0 0 1
179 1 0.6908406 -0.01218581 -0.7229044 -1.628998 -0.0003239857 0.9998527 -0.01716386 114.6502 0.723007 0.0120917 0.6907349 0.2772043 0 0 0 1
180 0 0.690837 -0.01225083 -0.7229067 -1.097044 -0.0001084977 0.9998547 -0.01704785 114.6504 0.7230105 0.01185572 0.6907353 0.2384832 0 0 0 1
180 1 0.690837 -0.01225083 -0.7229067 -1.629768 -0.0001084977 0.9998547 -0.01704785 114.6504 0.7230105 0.01185572 0.6907353 0.2384832 0 0 0 1
181 0 0.6909268 -0.01197385 -0.7228256 -1.05716 -0.0004271991 0.9998559 -0.01697129 114.651 0.7229246 0.01203471 0.6908221 0.2417496 0 0 0 1
181 1 0.6909268 -0.01197385 -0.7228256 -1.589885 -0.0004271991 0.9998559 -0.01697129 114.6509 0.7229246 0.01203471 0.6908221 0.2417495 0 0 0 1
182 0 0.6908677 -0.01147191 -0.7228902 -0.9875553 -0.0008252887 0.9998609 -0.01665603 114.6519 0.7229808 0.0121037 0.6907622 0.2263116 0 0 0 1
182 1 0.6908677 -0.01147191 -0.7228902 -1.52028 -0.0008252887 0.9998609 -0.01665603 114.6519 0.7229808 0.0121037 0.6907622 0.2263116 0 0 0 1
183 0 0.6909099 -0.01123996 -0.7228536 -0.9478339 -0.0009007258 0.999865 -0.01640825 114.6526 0.7229404 0.01198771 0.6908064 0.188201 0 0 0 1
183 1 0.6909099 -0.01123996 -0.7228536 -1.480559 -0.0009007258 0.999865 -0.01640825 114.6526 0.7229404 0.01198771 0.6908064 0.188201 0 0 0 1
184 0 0.6909466 -0.01094803 -0.7228228 -0.8974865 -0.000919437 0.9998712 -0.01602315 114.6534 0.7229052 0.01173573 0.6908476 0.1282229 0 0 0 1
184 1 0.6909466 -0.01094803 -0.7228228 -1.430212 -0.000919437 0.9998712 -0.01602315 114.6534 0.7229052 0.01173573 0.6908476 0.1282229 0 0 0 1
185 0 0.6908284 -0.01080111 -0.7229381 -0.8633369 -0.0006699832 0.9998784 -0.01557898 114.6542 0.7230184 0.01124676 0.6907372 0.0403291 0 0 0 1
185 1 0.6908284 -0.01080111 -0.7229381 -1.396062 -0.0006699832 0.9998784 -0.01557898 114.6542 0.7230184 0.01124676 0.6907372 0.04032898 0 0 0 1
186 0 0.690749 -0.01120817 -0.7230077 -0.8889225 0.0002697343 0.9998838 -0.01524264 114.6544 0.7230945 0.01033382 0.6906717 -0.1007476 0 0 0 1
186 1 0.690749 -0.01120817 -0.7230077 -1.421648 0.0002697343 0.9998838 -0.01524264 114.6544 0.7230945 0.01033382 0.6906717 -0.1007477 0 0 0 1
187 0 0.6906935 -0.0117863 -0.7230516 -0.9269334 0.001983427 0.9998943 -0.01440439 114.6542 0.7231449 0.008514896 0.6906438 -0.356803 0 0 0 1
187 1 0.6906935 -0.0117863 -0.7230516 -1.459658 0.001983427 0.9998943 -0.01440439 114.6542 0.7231449 0.008514896 0.6906438 -0.356803 0 0 0 1
188 0 0.6903225 -0.01246742 -0.7233943 -0.9726244 0.003943336 0.9999015 -0.01346985 114.6533 0.723491 0.006445955 0.6903037 -0.6478875 0 0 0 1
188 1 0.6903225 -0.01246742 -0.7233943 -1.505349 0.003943336 0.9999015 -0.01346985 114.6533 0.723491 0.006445955 0.6903037 -0.6478874 0 0 0 1
189 0 0.6897762 -0.01280051 -0.7239095 -0.9719219 0.005411262 0.9999069 -0.01252471 114.6525 0.7240025 0.004721983 0.6897812 -0.9115652 0 0 0 1
189 1 0.6897762 -0.01280051 -0.7239095 -1.504647 0.005411262 0.9999069 -0.01252471 114.6525 0.7240025 0.004721983 0.6897812 -0.9115654 0 0 0 1
190 0 0.688894 -0.01287455 -0.7247477 -0.9281211 0.006085661 0.9999098 -0.01197798 114.6526 0.7248365 0.003840991 0.6889102 -1.102058 0 0 0 1
190 1 0.688894 -0.01287455 -0.7247477 -1.460846 0.006085661 0.9999098 -0.01197798 114.6526 0.7248365 0.003840991 0.6889102 -1.102058 0 0 0 1
191 0 0.6880124 -0.01291955 -0.725584 -0.8762626 0.006181894 0.9999096 -0.01194233 114.6536 0.7256727 0.003730991 0.68803 -1.211159 0 0 0 1
191 1 0.6880124 -0.01291955 -0.725584 -1.408988 0.006181894 0.9999096 -0.01194233 114.6536 0.7256727 0.003730991 0.68803 -1.211159 0 0 0 1
192 0 0.6868485 -0.01314352 -0.7266817 -0.8348401 0.006195233 0.999906 -0.0122297 114.6549 0.7267742 0.00389799 0.6868654 -1.303626 0 0 0 1
192 1 0.6868485 -0.01314352 -0.7266817 -1.367565 0.006195233 0.999906 -0.0122297 114.6549 0.7267742 0.00389799 0.6868654 -1.303625 0 0 0 1
193 0 0.6853649 -0.01316156 -0.7280809 -0.7534623 0.006774693 0.9999086 -0.01169818 114.6553 0.7281683 0.003084996 0.6853914 -1.536451 0 0 0 1
193 1 0.6853649 -0.01316156 -0.7280809 -1.286187 0.006774693 0.9999086 -0.01169818 114.6553 0.7281683 0.003084996 0.6853914 -1.536451 0 0 0 1
194 0 0.6838675 -0.01298761 -0.7294908 -0.6478778 0.007548078 0.999914 -0.01072613 114.6548 0.7295673 0.001828999 0.6839067 -1.824194 0 0 0 1
194 1 0.6838675 -0.01298761 -0.7294908 -1.180603 0.007548078 0.999914 -0.01072613 114.6548 0.7295673 0.001828999 0.6839067 -1.824194 0 0 0 1
195 0 0.6819195 -0.01230168 -0.7313238 -0.4643999 0.007693795 0.9999239 -0.009645795 114.655 0.7313867 0.0009510005 0.6819623 -2.101167 0 0 0 1
195 1 0.6819195 -0.01230168 -0.7313238 -0.997125 0.007693795 0.9999239 -0.009645795 114.655 0.7313867 0.0009510005 0.6819623 -2.101167 0 0 0 1
196 0 0.680006 -0.01179673 -0.7331116 -0.3005756 0.00815585 0.9999304 -0.008525142 114.654 0.7331612 -0.0001819995 0.6800549 -2.408723 0 0 0 1
196 1 0.680006 -0.01179673 -0.7331116 -0.8333007 0.00815585 0.9999304 -0.008525142 114.654 0.7331612 -0.0001819995 0.6800549 -2.408723 0 0 0 1
197 0 0.6779765 -0.01189171 -0.7349874 -0.1925057 0.009161821 0.9999282 -0.007727145 114.6518 0.7350265 -0.001495 0.6780368 -2.753939 0 0 0 1
197 1 0.6779765 -0.01189171 -0.7349874 -0.7252305 0.009161821 0.9999282 -0.007727145 114.6518 0.7350265 -0.001495 0.6780368 -2.753939 0 0 0 1
198 0 0.675413 -0.01254559 -0.7373331 -0.1230644 0.01117165 0.9999146 -0.006779898 114.6464 0.7373551 -0.003657992 0.6754954 -3.236801 0 0 0 1
198 1 0.675413 -0.01254559 -0.7373331 -0.6557894 0.01117165 0.9999146 -0.006779898 114.6464 0.7373551 -0.003657992 0.6754954 -3.236801 0 0 0 1
199 0 0.6730015 -0.01264853 -0.739533 0.01033437 0.01193098 0.9999093 -0.006244226 114.644 0.7395449 -0.004620983 0.6730914 -3.582742 0 0 0 1
199 1 0.6730015 -0.01264853 -0.739533 -0.5223905 0.01193098 0.9999093 -0.006244226 114.644 0.7395449 -0.004620983 0.6730914 -3.582742 0 0 0 1
200 0 0.6704195 -0.01237353 -0.7418791 0.1999204 0.01196958 0.9999112 -0.005860514 114.6435 0.7418858 -0.004950981 0.670508 -3.87631 0 0 0 1
200 1 0.6704195 -0.01237353 -0.7418791 -0.3328046 0.01196958 0.9999112 -0.005860514 114.6435 0.7418858 -0.004950981 0.670508 -3.87631 0 0 0 1
201 0 0.6675259 -0.01118663 -0.7445026 0.522646 0.01122495 0.9999247 -0.004960143 114.6433 0.744502 -0.005045979 0.6676012 -4.193001 0 0 0 1
201 1 0.6675259 -0.01118663 -0.7445026 -0.01007903 0.01122495 0.9999247 -0.004960143 114.6433 0.744502 -0.005045979 0.6676012 -4.193 0 0 0 1
202 0 0.6650168 -0.01096973 -0.7467479 0.7327594 0.009649483 0.9999349 -0.006095688 114.652 0.7467661 -0.003151995 0.6650794 -4.273417 0 0 0 1
202 1 0.6650168 -0.01096973 -0.7467479 0.2000345 0.009649483 0.9999349 -0.006095688 114.652 0.7467661 -0.003151995 0.6650794 -4.273417 0 0 0 1
203 0 0.6625448 -0.01151273 -0.7489338 0.8884747 0.008904547 0.9999323 -0.007493705 114.6604 0.7489693 -0.001703999 0.6626025 -4.457365 0 0 0 1
203 1 0.6625448 -0.01151273 -0.7489338 0.3557496 0.008904547 0.9999323 -0.007493705 114.6604 0.7489693 -0.001703999 0.6626025 -4.457365 0 0 0 1
204 0 0.6608141 -0.01066779 -0.7504738 1.190311 0.00758873 0.9999428 -0.007531836 114.6659 0.7505112 -0.0007180003 0.6608573 -4.680489 0 0 0 1
204 1 0.6608141 -0.01066779 -0.7504738 0.6575866 0.00758873 0.9999428 -0.007531836 114.6659 0.7505112 -0.0007180003 0.6608573 -4.680489 0 0 0 1
205 0 0.6597315 -0.008423892 -0.7514542 1.655235 0.004477783 0.9999635 -0.007278488 114.675 0.751488 0.001437 0.6597452 -4.786065 0 0 0 1
205 1 0.6597315 -0.008423892 -0.7514542 1.122509 0.004477783 0.9999635 -0.007278488 114.675 0.751488 0.001437 0.6597452 -4.786065 0 0 0 1
206 0 0.659243 -0.006763918 -0.7518995 2.077583 0.002243201 0.9999728 -0.007028757 114.6819 0.7519266 0.002946995 0.6592402 -5.012345 0 0 0 1
206 1 0.659243 -0.006763918 -0.7518995 1.544858 0.002243201 0.9999728 -0.007028757 114.6819 0.7519266 0.002946995 0.6592402 -5.012345 0 0 0 1
207 0 0.6596141 -0.005978923 -0.7515807 2.380557 0.001129061 0.9999751 -0.00696403 114.6869 0.7516036 0.003744992 0.6596044 -5.294866 0 0 0 1
207 1 0.6596141 -0.005978923 -0.7515807 1.847832 0.001129061 0.9999751 -0.00696403 114.6869 0.7516036 0.003744992 0.6596044 -5.294866 0 0 0 1
208 0 0.6607937 -0.005845904 -0.7505449 2.60874 0.0003668156 0.999972 -0.007465711 114.6944 0.7505676 0.004657983 0.6607773 -5.575418 0 0 0 1
208 1 0.6607937 -0.005845904 -0.7505449 2.076015 0.0003668156 0.999972 -0.007465711 114.6944 0.7505676 0.004657983 0.6607773 -5.575418 0 0 0 1
209 0 0.6628361 -0.005102911 -0.7487471 2.926762 -0.0004497773 0.9999739 -0.007213258 114.6984 0.7487644 0.005117977 0.6628165 -5.95969 0 0 0 1
209 1 0.6628361 -0.005102911 -0.7487471 2.394037 -0.0004497773 0.9999739 -0.007213258 114.6984 0.7487644 0.005117977 0.6628165 -5.95969 0 0 0 1
210 0 0.6659336 -0.003836941 -0.7460012 3.276927 -0.001265178 0.9999796 -0.006272627 114.6976 0.74601 0.005120978 0.6659151 -6.371849 0 0 0 1
210 1 0.6659336 -0.003836941 -0.7460012 2.744202 -0.001265178 0.9999796 -0.006272627 114.6976 0.74601 0.005120978 0.6659151 -6.371849 0 0 0 1
211 0 0.6701564 -0.00258896 -0.7422154 3.618329 -0.002239582 0.9999823 -0.005510239 114.6977 0.7422166 0.005354973 0.6701387 -6.772355 0 0 0 1
211 1 0.6701564 -0.00258896 -0.7422154 3.085604 -0.002239582 0.9999823 -0.005510239 114.6977 0.7422166 0.005354973 0.6701387 -6.772355 0 0 0 1
212 0 0.6762449 -0.0004949918 -0.7366767 4.065681 -0.003951232 0.999983 -0.004299015 114.6959 0.7366663 0.005817967 0.6762314 -7.20948 0 0 0 1
212 1 0.6762449 -0.0004949918 -0.7366767 3.532956 -0.003951232 0.999983 -0.004299015 114.6959 0.7366663 0.005817967 0.6762314 -7.20948 0 0 0 1
213 0 0.6838539 0.001645977 -0.7296171 4.478731 -0.004936377 0.999985 -0.002370844 114.6848 0.7296022 0.005222976 0.6838518 -7.745866 0 0 0 1
213 1 0.6838539 0.001645977 -0.7296171 3.946005 -0.004936377 0.999985 -0.002370844 114.6848 0.7296022 0.005222976 0.6838518 -7.745866 0 0 0 1
214 0 0.6941479 0.004850938 -0.7198161 5.009439 -0.006426558 0.9999792 0.000541603 114.6638 0.7198037 0.004249987 0.6941646 -8.397662 0 0 0 1
214 1 0.6941479 0.004850938 -0.7198161 4.476714 -0.006426558 0.9999792 0.000541603 114.6638 0.7198037 0.004249987 0.6941646 -8.397663 0 0 0 1
215 0 0.7051148 0.007834841 -0.7090499 5.478448 -0.008690669 0.9999593 0.002406888 114.6514 0.7090399 0.004464985 0.7051542 -8.887771 0 0 0 1
215 1 0.7051148 0.007834841 -0.7090499 4.945724 -0.008690669 0.9999593 0.002406888 114.6514 0.7090399 0.004464985 0.7051542 -8.887771 0 0 0 1
216 0 0.7177044 0.008952717 -0.6962903 5.711431 -0.01063424 0.9999416 0.0018957 114.6614 0.6962667 0.006043963 0.7177577 -9.244256 0 0 0 1
216 1 0.7177044 0.008952717 -0.6962903 5.178707 -0.01063424 0.9999416 0.0018957 114.6614 0.6962667 0.006043963 0.7177577 -9.244255 0 0 0 1
217 0 0.7318851 0.009391611 -0.6813633 5.84073 -0.01186167 0.9999291 0.001041385 114.674 0.6813248 0.007319935 0.7319447 -9.657278 0 0 0 1
217 1 0.7318851 0.009391611 -0.6813633 5.308004 -0.01186167 0.9999291 0.001041385 114.674 0.6813248 0.007319935 0.7319447 -9.657278 0 0 0 1
218 0 0.7489059 0.01037148 -0.6625952 6.004534 -0.0130866 0.999914 0.000860191 114.6796 0.6625472 0.008026915 0.7489772 -10.21636 0 0 0 1
218 1 0.7489059 0.01037148 -0.6625952 5.471809 -0.0130866 0.999914 0.000860191 114.6796 0.6625472 0.008026915 0.7489772 -10.21636 0 0 0 1
219 0 0.76565 0.01330694 -0.6431198 6.348309 -0.01661015 0.9998616 0.0009135781 114.6872 0.6430429 0.009982834 0.7657651 -10.60065 0 0 0 1
219 1 0.76565 0.01330694 -0.6431198 5.815583 -0.01661015 0.9998616 0.0009135781 114.6872 0.6430429 0.009982834 0.7657651 -10.60065 0 0 0 1
220 0 0.7836906 0.01329363 -0.6210091 6.313635 -0.01797086 0.9998377 -0.001275547 114.7182 0.6208913 0.0121597 0.7838023 -10.98088 0 0 0 1
220 1 0.7836906 0.01329363 -0.6210091 5.78091 -0.01797086 0.9998377 -0.001275547 114.7182 0.6208913 0.0121597 0.7838023 -10.98088 0 0 0 1
221 0 0.8039553 0.01435418 -0.5945164 6.36279 -0.01963718 0.9998043 -0.002415495 114.738 0.5943654 0.01361658 0.8040799 -11.52328 0 0 0 1
221 1 0.8039553 0.01435418 -0.5945164 5.830066 -0.01963718 0.9998043 -0.002415495 114.738 0.5943654 0.01361658 0.8040799 -11.52328 0 0 0 1
222 0 0.8228558 0.01421998 -0.5680723 6.237886 -0.02007454 0.9997903 -0.00405135 114.763 0.5678955 0.01473747 0.8229687 -12.05587 0 0 0 1
222 1 0.8228558 0.01421998 -0.5680723 5.70516 -0.02007454 0.9997903 -0.00405135 114.763 0.5678955 0.01473747 0.8229687 -12.05587 0 0 0 1
223 0 0.8436732 0.01318273 -0.5366954 5.956855 -0.02020332 0.9997699 -0.00720204 114.8102 0.536477 0.01691919 0.8437454 -12.5455 0 0 0 1
223 1 0.8436732 0.01318273 -0.5366954 5.42413 -0.02020332 0.9997699 -0.00720204 114.8102 0.536477 0.01691919 0.8437454 -12.5455 0 0 0 1
224 0 0.8617661 0.01067307 -0.5071936 5.498598 -0.01831662 0.9997814 -0.01008274 114.8519 0.5069751 0.01797903 0.8617732 -13.09724 0 0 0 1
224 1 0.8617661 0.01067307 -0.5071936 4.965873 -0.01831662 0.9997814 -0.01008274 114.8519 0.5069751 0.01797903 0.8617732 -13.09724 0 0 0 1
225 0 0.8792983 0.009750368 -0.4761716 5.185973 -0.01686216 0.9998009 -0.01066514 114.8632 0.4759728 0.01740712 0.8792877 -13.83821 0 0 0 1
225 1 0.8792983 0.009750368 -0.4761716 4.653249 -0.01686216 0.9998009 -0.01066514 114.8632 0.4759728 0.01740712 0.8792877 -13.83821 0 0 0 1
226 0 0.898077 0.01128413 -0.4396935 5.075236 -0.01760463 0.999792 -0.01029928 114.8653 0.4394859 0.01699018 0.8980888 -14.63521 0 0 0 1
226 1 0.898077 0.01128413 -0.4396935 4.542511 -0.01760463 0.999792 -0.01029928 114.8653 0.4394859 0.01699018 0.8980888 -14.63521 0 0 0 1
227 0 0.9141622 0.01113429 -0.4051956 4.763241 -0.0167798 0.9998053 -0.01038347 114.8701 0.4050011 0.01629128 0.914171 -15.39068 0 0 0 1
227 1 0.9141622 0.01113429 -0.4051956 4.230515 -0.0167798 0.9998053 -0.01038347 114.8701 0.4050011 0.01629128 0.914171 -15.39068 0 0 0 1
228 0 0.9293437 0.009889806 -0.3690833 4.28286 -0.01452743 0.9998466 -0.009788269 114.8605 0.3689299 0.0144585 0.9293448 -16.27028 0 0 0 1
228 1 0.9293437 0.009889806 -0.3690833 3.750135 -0.01452743 0.9998466 -0.009788269 114.8605 0.3689299 0.0144585 0.9293448 -16.27028 0 0 0 1
229 0 0.9445376 0.01291602 -0.328149 4.215706 -0.01739965 0.999791 -0.01073081 114.8865 0.3279418 0.01584534 0.944565 -16.84511 0 0 0 1
229 1 0.9445376 0.01291602 -0.328149 3.682982 -0.01739965 0.999791 -0.01073081 114.8865 0.3279418 0.01584534 0.944565 -16.84511 0 0 0 1
230 0 0.9568328 0.01732716 -0.2901222 4.313446 -0.02195698 0.9996781 -0.01271041 114.9309 0.2898085 0.01853194 0.9569052 -17.19648 0 0 0 1
230 1 0.9568328 0.01732716 -0.2901222 3.78072 -0.02195698 0.9996781 -0.01271041 114.9309 0.2898085 0.01853194 0.9569052 -17.19648 0 0 0 1
231 0 0.9686749 0.01907148 -0.247599 4.037785 -0.02376988 0.9995894 -0.01600018 114.9962 0.2471922 0.02138437 0.9687304 -17.58028 0 0 0 1
231 1 0.9686749 0.01907148 -0.247599 3.505059 -0.02376988 0.9995894 -0.01600018 114.9961 0.2471922 0.02138437 0.9687304 -17.58028 0 0 0 1
232 0 0.9778462 0.02163862 -0.2082031 3.869062 -0.0259358 0.9995028 -0.01793133 115.0371 0.2077116 0.02293399 0.9779212 -18.03505 0 0 0 1
232 1 0.9778462 0.02163862 -0.2082031 3.336338 -0.0259358 0.9995028 -0.01793133 115.0371 0.2077116 0.02293399 0.9779212 -18.03506 0 0 0 1
233 0 0.985578 0.02373836 -0.1675485 3.603686 -0.02728928 0.9994485 -0.01892254 115.0603 0.1670069 0.02322191 0.9856822 -18.62068 0 0 0 1
233 1 0.985578 0.02373836 -0.1675485 3.070961 -0.02728928 0.9994485 -0.01892254 115.0603 0.1670069 0.02322191 0.9856822 -18.62068 0 0 0 1
234 0 0.9921982 0.02461935 -0.1222159 3.118951 -0.0273757 0.9994062 -0.02092517 115.1039 0.1216282 0.02410766 0.9922829 -19.17919 0 0 0 1
234 1 0.9921982 0.02461935 -0.1222159 2.586226 -0.0273757 0.9994062 -0.02092517 115.1039 0.1216282 0.02410766 0.9922829 -19.17919 0 0 0 1
235 0 0.9963993 0.02443131 -0.08118759 2.551828 -0.02632266 0.9994045 -0.02230784 115.1369 0.08059424 0.02436459 0.9964492 -19.73033 0 0 0 1
235 1 0.9963993 0.02443131 -0.08118759 2.019103 -0.02632266 0.9994045 -0.02230784 115.1369 0.08059424 0.02436459 0.9964492 -19.73033 0 0 0 1
236 0 0.9988796 0.02532383 -0.03997735 2.086928 -0.02632915 0.9993451 -0.02482437 115.1928 0.03932251 0.02584912 0.9988922 -20.1237 0 0 0 1
236 1 0.9988796 0.02532383 -0.03997735 1.554203 -0.02632915 0.9993451 -0.02482437 115.1928 0.03932251 0.02584912 0.9988922 -20.1237 0 0 0 1
237 0 0.9996784 0.02478867 0.00533907 1.38412 -0.02463729 0.9993381 -0.026765 115.2414 -0.005999005 0.02662486 0.9996275 -20.63491 0 0 0 1
237 1 0.9996784 0.02478867 0.00533907 0.8513955 -0.02463729 0.9993381 -0.026765 115.2414 -0.005999005 0.02662486 0.9996275 -20.63491 0 0 0 1
238 0 0.9986451 0.02436649 0.0459816 0.7491991 -0.02300662 0.9992888 -0.02987539 115.3157 -0.04667686 0.02877703 0.9984955 -20.91761 0 0 0 1
238 1 0.9986451 0.02436649 0.0459816 0.2164739 -0.02300662 0.9992888 -0.02987539 115.3157 -0.04667686 0.02877703 0.9984955 -20.91761 0 0 0 1
239 0 0.995931 0.02432441 0.08677381 0.1360809 -0.02158809 0.9992439 -0.0323342 115.3785 -0.08749472 0.03032935 0.9957032 -21.25437 0 0 0 1
239 1 0.995931 0.02432441 0.08677381 -0.3966439 -0.02158809 0.9992439 -0.0323342 115.3786 -0.08749472 0.03032935 0.9957032 -21.25437 0 0 0 1
240 0 0.9909814 0.02540185 0.1315698 -0.4338748 -0.02122327 0.9992278 -0.03306505 115.4049 -0.1323082 0.02997451 0.9907553 -21.84474 0 0 0 1
240 1 0.9909814 0.02540185 0.1315698 -0.9665998 -0.02122327 0.9992278 -0.03306505 115.4049 -0.1323082 0.02997451 0.9907553 -21.84475 0 0 0 1
241 0 0.9848283 0.03021118 0.1708817 -0.5027124 -0.02489294 0.9991393 -0.03318032 115.4044 -0.1717371 0.02842317 0.9847327 -22.51324 0 0 0 1
