frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
153 0 91 -2.535471 1.655838 1.337052 3.804953 197.4286 -111 -36.67006 -1.248486 0 0 -20.22727 2.116973 30.47282 -3.121473 -0.04151409 -0.01329763
153 1 43 2.366291 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -6.650899 1.831973 6.039246 1.532731 -0.01087143 0.04221373
153 1 46 -1.992545 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 2.405999 1.453195 6.057212 -1.614444 0.01063545 -0.04227376
153 1 48 0.6607906 1.610742 1.312963 4.509785 188.4127 -111 -37.50495 1.87056 0 0 -17.27825 2.075683 22.11468 -0.002444856 0.04180331 0.01235786
153 1 49 -3.443193 1.434529 1.382211 3.400866 188.8877 -111 -66.05437 -1.264378 0 0 9.807686 0.8319448 31.06453 -3.137378 -0.04172016 -0.01263591
153 1 50 2.884043 3.014801 4.200121 9.963866 201.1558 -111 -70.76435 -1.289662 0 0 10.64534 0.6333948 44.17747 3.120503 -0.04202626 -0.01157658
153 1 51 -0.513639 1.758562 1.462113 3.665867 179.57 -111 -66.59116 1.889742 0 0 13.09502 0.8034813 22.32957 0.01675247 0.04155859 0.0131578
153 1 52 2.658421 1.789188 1.575508 4.699617 187.2411 -111 -71.06474 -1.298872 0 0 15.07651 0.6127292 30.98378 3.111286 -0.04213108 -0.01118884
153 1 54 1.095857 1.552475 1.516165 3.912388 204.5741 -111 -45.74006 2.62668 0 0 -14.23839 1.725651 39.99331 0.7538294 0.02193382 0.0376731
153 1 57 3.006415 1.579136 1.739288 3.899857 209.4333 -111 -25.74506 -2.135054 0 0 -34.7549 2.599548 38.68135 2.274434 -0.03653587 0.02378058
153 1 90 -2.693035 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -13.04313 1.79323 30.56881 -3.096328 -0.04116691 -0.01433687
153 1 91 -2.523433 1.655838 1.337052 3.804953 197.4286 -111 -36.67006 -1.248486 0 0 -20.75999 2.116971 30.47282 -3.121473 -0.04151409 -0.01329763
154 0 43 2.392624 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -6.126135 1.84318 5.262838 1.531569 -0.01202322 0.04352244
154 0 46 -2.121397 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 2.930249 1.452942 5.290728 -1.615606 0.01177993 -0.0435889
154 0 48 0.6628684 1.610742 1.312963 4.509785 188.4127 -111 -37.50495 1.87056 0 0 -16.77161 2.08101 21.32636 -0.003540827 0.04306923 0.01355663
154 0 49 -3.466167 1.434529 1.382211 3.400866 188.8877 -111 -66.05437 -1.264378 0 0 10.30244 0.7923176 30.30574 -3.138474 -0.04297806 -0.01384308
154 0 50 2.868585 3.014801 4.200121 9.963866 201.1558 -111 -70.76435 -1.289662 0 0 11.1248 0.5769647 43.41938 3.119406 -0.04331428 -0.01275155
154 0 51 -0.5467885 1.758562 1.462113 3.665867 179.57 -111 -66.59116 1.889742 0 0 13.59976 0.7701906 21.57453 0.01565726 0.04280128 0.01438068
154 0 52 2.634555 1.789188 1.575508 4.699617 187.2411 -111 -71.06474 -1.298872 0 0 15.57108 0.5665447 30.23076 3.110189 -0.04342987 -0.01235186
154 0 54 1.090075 1.552475 1.516165 3.912388 204.5741 -111 -45.74006 2.62668 0 0 -13.75271 1.705671 39.20803 0.7527211 0.02203279 0.03941396
154 0 57 3.008719 1.579136 1.739288 3.899857 209.4333 -111 -25.74506 -2.135054 0 0 -34.26658 2.607055 37.8736 2.27328 -0.03826859 0.02396748
154 0 90 -2.698743 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -12.54655 1.783057 29.78499 -3.097423 -0.04237426 -0.01559472
154 0 91 -2.523548 1.655838 1.337052 3.804953 197.4286 -111 -36.67006 -1.248486 0 0 -20.26288 2.11666 29.68055 -3.122568 -0.04275265 -0.01452468
154 1 46 -2.041082 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 2.397528 1.45294 5.290721 -1.615606 0.01177993 -0.0435889
154 1 48 0.6781164 1.610742 1.312963 4.509785 188.4127 -111 -37.50495 1.87056 0 0 -17.30433 2.081008 21.32635 -0.003540827 0.04306923 0.01355663
154 1 49 -3.450327 1.434529 1.382211 3.400866 188.8877 -111 -66.05437 -1.264378 0 0 9.769724 0.7923155 30.30574 -3.138474 -0.04297806 -0.01384308
154 1 50 2.880132 3.014801 4.200121 9.963866 201.1558 -111 -70.76435 -1.289662 0 0 10.59208 0.5769628 43.41937 3.119406 -0.04331428 -0.01275155
154 1 51 -0.5289209 1.758562 1.462113 3.665867 179.57 -111 -66.59116 1.889742 0 0 13.06704 0.7701886 21.57452 0.01565726 0.04280128 0.01438068
154 1 52 2.648582 1.789188 1.575508 4.699617 187.2411 -111 -71.06474 -1.298872 0 0 15.03836 0.5665426 30.23076 3.110189 -0.04342987 -0.01235186
154 1 54 1.102122 1.552475 1.516165 3.912388 204.5741 -111 -45.74006 2.62668 0 0 -14.28543 1.705669 39.20802 0.7527211 0.02203279 0.03941396
154 1 90 -2.683651 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -13.07927 1.783055 29.78499 -3.097423 -0.04237426 -0.01559472
154 1 91 -2.511408 1.655838 1.337052 3.804953 197.4286 -111 -36.67006 -1.248486 0 0 -20.7956 2.116658 29.68054 -3.122568 -0.04275265 -0.01452468
155 0 46 -2.18874 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 2.924575 1.452488 4.539161 -1.616383 0.01297272 -0.04543821
155 0 48 0.6804933 1.610742 1.312963 4.509785 188.4127 -111 -37.50495 1.87056 0 0 -16.78823 2.095472 20.56075 -0.004238831 0.04486819 0.01482601
155 0 49 -3.473767 1.434529 1.382211 3.400866 188.8877 -111 -66.05437 -1.264378 0 0 10.27669 0.7467546 29.55886 -3.139171 -0.04476854 -0.01512443
155 0 50 2.864475 3.014801 4.200121 9.963866 201.1558 -111 -70.76435 -1.289662 0 0 11.08875 0.5132136 42.67283 3.118707 -0.04513658 -0.0139871
155 0 51 -0.5627965 1.758562 1.462113 3.665867 179.57 -111 -66.59116 1.889742 0 0 13.58055 0.7298384 20.83011 0.01496045 0.04457556 0.01568437
155 0 52 2.624342 1.789188 1.575508 4.699617 187.2411 -111 -71.06474 -1.298872 0 0 15.54497 0.5116231 29.48756 3.109489 -0.04526347 -0.01357058
155 0 54 1.096271 1.552475 1.516165 3.912388 204.5741 -111 -45.74006 2.62668 0 0 -13.78351 1.691928 38.44419 0.7520152 0.02247115 0.041571
155 0 90 -2.689389 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -12.57009 1.779158 29.02217 -3.098118 -0.0441107 -0.01694847
155 0 91 -2.511447 1.655838 1.337052 3.804953 197.4286 -111 -36.67006 -1.248486 0 0 -20.28574 2.12674 28.91235 -3.123265 -0.04452255 -0.01583434
155 1 46 -2.101346 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 2.39185 1.452489 4.539167 -1.616383 0.01297272 -0.04543821
155 1 48 0.6958428 1.610742 1.312963 4.509785 188.4127 -111 -37.50495 1.87056 0 0 -17.32096 2.095473 20.56076 -0.004238831 0.04486819 0.01482601
155 1 49 -3.457599 1.434529 1.382211 3.400866 188.8877 -111 -66.05437 -1.264378 0 0 9.743965 0.7467555 29.55887 -3.139171 -0.04476854 -0.01512443
155 1 50 2.876204 3.014801 4.200121 9.963866 201.1558 -111 -70.76435 -1.289662 0 0 10.55603 0.5132145 42.67284 3.118707 -0.04513658 -0.0139871
155 1 51 -0.5446395 1.758562 1.462113 3.665867 179.57 -111 -66.59116 1.889742 0 0 13.04783 0.7298393 20.83012 0.01496045 0.04457556 0.01568437
155 1 52 2.638585 1.789188 1.575508 4.699617 187.2411 -111 -71.06474 -1.298872 0 0 15.01224 0.5116241 29.48756 3.109489 -0.04526347 -0.01357058
155 1 54 1.108496 1.552475 1.516165 3.912388 204.5741 -111 -45.74006 2.62668 0 0 -14.31623 1.691928 38.4442 0.7520152 0.02247115 0.041571
155 1 90 -2.674037 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -13.10282 1.779159 29.02218 -3.098118 -0.0441107 -0.01694847
155 1 91 -2.499206 1.655838 1.337052 3.804953 197.4286 -111 -36.67006 -1.248486 0 0 -20.81846 2.126741 28.91235 -3.123265 -0.04452255 -0.01583434
156 0 46 -2.280858 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 2.917305 1.465233 3.73297 -1.617501 0.01289066 -0.04539016
156 0 48 0.7003338 1.610742 1.312963 4.509785 188.4127 -111 -37.50495 1.87056 0 0 -16.81345 2.108693 19.73243 -0.005361723 0.04482361 0.01474197
156 0 49 -3.482383 1.434529 1.382211 3.400866 188.8877 -111 -66.05437 -1.264378 0 0 10.24144 0.7619304 28.76094 -3.140294 -0.04472452 -0.01504008
156 0 50 2.859839 3.014801 4.200121 9.963866 201.1558 -111 -70.76435 -1.289662 0 0 11.03884 0.5295289 41.87583 3.117584 -0.04509044 -0.01390391
156 0 51 -0.580969 1.758562 1.462113 3.665867 179.57 -111 -66.59116 1.889742 0 0 13.55507 0.7444257 20.0359 0.01383743 0.0445326 0.01559948
156 0 52 2.61285 1.789188 1.575508 4.699617 187.2411 -111 -71.06474 -1.298872 0 0 15.50981 0.5270259 28.69555 3.108366 -0.04521656 -0.01348784
156 0 54 1.103158 1.552475 1.516165 3.912388 204.5741 -111 -45.74006 2.62668 0 0 -13.82872 1.706787 37.61926 0.750894 0.02249634 0.0414793
156 0 90 -2.678885 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -12.60477 1.793278 28.1986 -3.099241 -0.04407017 -0.01686239
156 0 91 -2.497962 1.655838 1.337052 3.804953 197.4286 -111 -36.67006 -1.248486 0 0 -20.3203 2.14051 28.08011 -3.124388 -0.04447987 -0.01574929
156 1 46 -2.185954 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 2.384579 1.465232 3.732972 -1.617501 0.01289066 -0.04539016
156 1 48 0.7157682 1.610742 1.312963 4.509785 188.4127 -111 -37.50495 1.87056 0 0 -17.34617 2.108693 19.73243 -0.005361723 0.04482361 0.01474197
156 1 49 -3.465849 1.434529 1.382211 3.400866 188.8877 -111 -66.05437 -1.264378 0 0 9.708715 0.7619293 28.76094 -3.140294 -0.04472452 -0.01504008
156 1 50 2.871771 3.014801 4.200121 9.963866 201.1558 -111 -70.76435 -1.289662 0 0 10.50611 0.529528 41.87583 3.117584 -0.04509044 -0.01390391
156 1 51 -0.5625032 1.758562 1.462113 3.665867 179.57 -111 -66.59116 1.889742 0 0 13.02235 0.7444248 20.0359 0.01383743 0.0445326 0.01559948
156 1 52 2.627329 1.789188 1.575508 4.699617 187.2411 -111 -71.06474 -1.298872 0 0 14.97708 0.5270251 28.69555 3.108366 -0.04521656 -0.01348784
156 1 54 1.115576 1.552475 1.516165 3.912388 204.5741 -111 -45.74006 2.62668 0 0 -14.36145 1.706786 37.61926 0.750894 0.02249634 0.0414793
156 1 90 -2.66325 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -13.1375 1.793277 28.1986 -3.099241 -0.04407017 -0.01686239
156 1 91 -2.485623 1.655838 1.337052 3.804953 197.4286 -111 -36.67006 -1.248486 0 0 -20.85302 2.140508 28.08011 -3.124388 -0.04447987 -0.01574929
157 0 46 -2.386283 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 2.913046 1.481534 3.017346 -1.61847 0.01131517 -0.04506754
157 0 48 0.7186933 1.610742 1.312963 4.509785 188.4127 -111 -37.50495 1.87056 0 0 -16.83343 2.145502 18.99657 -0.006405677 0.04456609 0.01315289
157 0 49 -3.490478 1.434529 1.382211 3.400866 188.8877 -111 -66.05437 -1.264378 0 0 10.213 0.8198209 28.05352 -3.141338 -0.04447757 -0.01344934
157 0 50 2.855504 3.014801 4.200121 9.963866 201.1558 -111 -70.76435 -1.289662 0 0 10.9977 0.6084558 41.16953 3.11654 -0.04480336 -0.01231991
157 0 51 -0.5980333 1.758562 1.462113 3.665867 179.57 -111 -66.59116 1.889742 0 0 13.53513 0.7892784 19.33174 0.01279369 0.04430561 0.01400578
157 0 52 2.602151 1.789188 1.575508 4.699617 187.2411 -111 -71.06474 -1.298872 0 0 15.48148 0.5861244 27.99363 3.107322 -0.04491492 -0.01190653
157 0 54 1.109455 1.552475 1.516165 3.912388 204.5741 -111 -45.74006 2.62668 0 0 -13.86601 1.772758 36.88691 0.7498904 0.02339838 0.04014767
157 0 90 -2.669207 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -12.63291 1.844586 27.46732 -3.100284 -0.04388866 -0.0152629
157 0 91 -2.48562 1.655838 1.337052 3.804953 197.4286 -111 -36.67006 -1.248486 0 0 -20.34841 2.189708 27.34076 -3.125432 -0.04425823 -0.01415485
157 1 46 -2.286394 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 2.38032 1.481531 3.017342 -1.61847 0.01131517 -0.04506754
157 1 48 0.734185 1.610742 1.312963 4.509785 188.4127 -111 -37.50495 1.87056 0 0 -17.36615 2.145499 18.99657 -0.006405677 0.04456609 0.01315289
157 1 49 -3.473609 1.434529 1.382211 3.400866 188.8877 -111 -66.05437 -1.264378 0 0 9.680277 0.8198179 28.05351 -3.141338 -0.04447757 -0.01344934
157 1 50 2.86762 3.014801 4.200121 9.963866 201.1558 -111 -70.76435 -1.289662 0 0 10.46497 0.6084527 41.16953 3.11654 -0.04480336 -0.01231991
157 1 51 -0.5793009 1.758562 1.462113 3.665867 179.57 -111 -66.59116 1.889742 0 0 13.0024 0.7892754 19.33173 0.01279369 0.04430561 0.01400578
157 1 52 2.616842 1.789188 1.575508 4.699617 187.2411 -111 -71.06474 -1.298872 0 0 14.94876 0.5861214 27.99363 3.107322 -0.04491492 -0.01190653
157 1 54 1.122049 1.552475 1.516165 3.912388 204.5741 -111 -45.74006 2.62668 0 0 -14.39874 1.772756 36.88691 0.7498904 0.02339838 0.04014767
157 1 90 -2.653317 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -13.16564 1.844583 27.46731 -3.100284 -0.04388866 -0.0152629
157 1 91 -2.473197 1.655838 1.337052 3.804953 197.4286 -111 -36.67006 -1.248486 0 0 -20.88114 2.189705 27.34076 -3.125432 -0.04425823 -0.01415485
158 0 46 -2.516662 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 2.909048 1.494669 2.320298 -1.61915 0.009227015 -0.04536917
158 0 48 0.7373497 1.610742 1.312963 4.509785 188.4127 -111 -37.50495 1.87056 0 0 -16.84795 2.19965 18.28475 -0.007175005 0.04495356 0.01107687
158 0 49 2.784527 1.434529 1.382211 3.400866 188.8877 -111 -66.05437 -1.264378 0 0 10.19181 0.8818915 27.36272 3.141078 -0.04487885 -0.01137591
158 0 50 2.851183 3.014801 4.200121 9.963866 201.1558 -111 -70.76435 -1.289662 0 0 10.96755 0.697381 40.47968 3.11577 -0.04515209 -0.01023698
158 0 51 -0.6154039 1.758562 1.462113 3.665867 179.57 -111 -66.59116 1.889742 0 0 13.51982 0.8319511 18.64328 0.01202527 0.04473282 0.0119376
158 0 52 2.591382 1.789188 1.575508 4.699617 187.2411 -111 -71.06474 -1.298872 0 0 15.46024 0.6459597 27.30689 3.106552 -0.04524445 -0.009820471
158 0 54 1.115834 1.552475 1.516165 3.912388 204.5741 -111 -45.74006 2.62668 0 0 -13.89278 1.862776 36.17783 0.749184 0.02510346 0.03890467
158 0 90 -2.659348 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -12.65329 1.914598 26.75894 -3.101051 -0.0443746 -0.01320779
158 0 91 -2.473184 1.655838 1.337052 3.804953 197.4286 -111 -36.67006 -1.248486 0 0 -20.36856 2.262549 26.62645 -3.1262 -0.0446924 -0.01208813
158 1 46 -2.416475 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 2.376321 1.494669 2.320302 -1.61915 0.009227015 -0.04536917
158 1 48 0.75288 1.610742 1.312963 4.509785 188.4127 -111 -37.50495 1.87056 0 0 -17.38068 2.199651 18.28475 -0.007175005 0.04495356 0.01107687
158 1 49 2.801732 1.434529 1.382211 3.400866 188.8877 -111 -66.05437 -1.264378 0 0 9.659084 0.8818917 27.36273 3.141078 -0.04487885 -0.01137591
158 1 50 2.863483 3.014801 4.200121 9.963866 201.1558 -111 -70.76435 -1.289662 0 0 10.43483 0.6973813 40.47968 3.11577 -0.04515209 -0.01023698
158 1 51 -0.5964218 1.758562 1.462113 3.665867 179.57 -111 -66.59116 1.889742 0 0 12.98709 0.8319513 18.64328 0.01202527 0.04473282 0.0119376
158 1 52 2.606279 1.789188 1.575508 4.699617 187.2411 -111 -71.06474 -1.298872 0 0 14.92751 0.64596 27.30689 3.106552 -0.04524445 -0.009820471
158 1 54 1.128603 1.552475 1.516165 3.912388 204.5741 -111 -45.74006 2.62668 0 0 -14.42551 1.862777 36.17783 0.749184 0.02510346 0.03890467
158 1 90 -2.643204 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -13.18602 1.914598 26.75894 -3.101051 -0.0443746 -0.01320779
158 1 91 -2.460684 1.655838 1.337052 3.804953 197.4286 -111 -36.67006 -1.248486 0 0 -20.90129 2.26255 26.62646 -3.1262 -0.0446924 -0.01208813
159 0 46 -2.694005 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 2.904948 1.499494 1.575827 -1.620247 0.008113505 -0.04722239
159 0 48 0.7581865 1.610742 1.312963 4.509785 188.4127 -111 -37.50495 1.87056 0 0 -16.8679 2.258431 17.51816 -0.008303669 0.04685088 0.01003947
159 0 49 2.775448 1.434529 1.382211 3.400866 188.8877 -111 -66.05437 -1.264378 0 0 10.15947 0.898455 26.62673 3.139951 -0.04678304 -0.0103512
159 0 50 2.846486 3.014801 4.200121 9.963866 201.1558 -111 -70.76435 -1.289662 0 0 10.92069 0.7258811 39.74469 3.11464 -0.04702977 -0.009164352
159 0 51 -0.6348709 1.758562 1.462113 3.665867 179.57 -111 -66.59116 1.889742 0 0 13.49679 0.833259 17.91094 0.0108985 0.0466497 0.01093686
159 0 52 2.579473 1.789188 1.575508 4.699617 187.2411 -111 -71.06474 -1.298872 0 0 15.4275 0.6524318 26.57683 3.10542 -0.04711217 -0.008730544
159 0 54 1.122934 1.552475 1.516165 3.912388 204.5741 -111 -45.74006 2.62668 0 0 -13.93271 1.934227 35.41475 0.748117 0.02719465 0.0394533
159 0 90 -2.648287 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -12.68295 1.974056 25.99717 -3.102175 -0.04631921 -0.01226219
159 0 91 -2.4594 1.655838 1.337052 3.804953 197.4286 -111 -36.67006 -1.248486 0 0 -20.39739 2.336566 25.85598 -3.127326 -0.04661264 -0.01109388
159 1 46 -2.604695 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 2.372226 1.499495 1.575821 -1.620247 0.008113505 -0.04722239
159 1 48 0.7737289 1.610742 1.312963 4.509785 188.4127 -111 -37.50495 1.87056 0 0 -17.40063 2.258432 17.51815 -0.008303669 0.04685088 0.01003947
159 1 49 2.793028 1.434529 1.382211 3.400866 188.8877 -111 -66.05437 -1.264378 0 0 9.626751 0.8984557 26.62672 3.139951 -0.04678304 -0.0103512
159 1 50 2.858991 3.014801 4.200121 9.963866 201.1558 -111 -70.76435 -1.289662 0 0 10.38797 0.7258817 39.74468 3.11464 -0.04702977 -0.009164352
159 1 51 -0.6156278 1.758562 1.462113 3.665867 179.57 -111 -66.59116 1.889742 0 0 12.96407 0.8332596 17.91093 0.0108985 0.0466497 0.01093686
159 1 52 2.594595 1.789188 1.575508 4.699617 187.2411 -111 -71.06474 -1.298872 0 0 14.89478 0.6524324 26.57682 3.10542 -0.04711217 -0.008730544
159 1 54 1.135893 1.552475 1.516165 3.912388 204.5741 -111 -45.74006 2.62668 0 0 -14.46544 1.934228 35.41475 0.748117 0.02719465 0.0394533
159 1 90 -2.631869 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -13.21567 1.974056 25.99716 -3.102175 -0.04631921 -0.01226219
159 1 91 -2.446826 1.655838 1.337052 3.804953 197.4286 -111 -36.67006 -1.248486 0 0 -20.93011 2.336567 25.85597 -3.127326 -0.04661264 -0.01109388
160 0 48 0.7773826 1.610742 1.312963 4.509785 188.4127 -111 -37.50495 1.87056 0 0 -16.88903 2.253139 16.84352 -0.009364676 0.04664885 0.01056276
160 0 49 2.767158 1.434529 1.382211 3.400866 188.8877 -111 -66.05437 -1.264378 0 0 10.12874 0.8939944 25.98071 3.138889 -0.04657752 -0.01087313
160 0 50 2.842281 3.014801 4.200121 9.963866 201.1558 -111 -70.76435 -1.289662 0 0 10.87576 0.7147422 39.0994 3.113579 -0.04683751 -0.009691347
160 0 51 -0.652808 1.758562 1.462113 3.665867 179.57 -111 -66.59116 1.889742 0 0 13.47553 0.8340285 17.26852 0.009837184 0.04643766 0.01145619
160 0 52 2.568631 1.789188 1.575508 4.699617 187.2411 -111 -71.06474 -1.298872 0 0 15.39686 0.6490842 25.9364 3.10436 -0.04692478 -0.009259275
160 0 54 1.129428 1.552475 1.516165 3.912388 204.5741 -111 -45.74006 2.62668 0 0 -13.97319 1.920215 34.74312 0.7470383 0.02668894 0.03969466
160 0 90 -2.638019 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -12.71321 1.965209 25.32692 -3.103237 -0.04609247 -0.01277523
160 0 91 -2.44677 1.655838 1.337052 3.804953 197.4286 -111 -36.67006 -1.248486 0 0 -20.42757 2.326201 25.17755 -3.128388 -0.04639886 -0.01161246
160 1 49 2.78508 1.434529 1.382211 3.400866 188.8877 -111 -66.05437 -1.264378 0 0 9.596006 0.8939934 25.98071 3.138889 -0.04657752 -0.01087313
160 1 50 2.854971 3.014801 4.200121 9.963866 201.1558 -111 -70.76435 -1.289662 0 0 10.34302 0.7147413 39.0994 3.113579 -0.04683751 -0.009691347
160 1 51 -0.6333453 1.758562 1.462113 3.665867 179.57 -111 -66.59116 1.889742 0 0 12.9428 0.8340275 17.26852 0.009837184 0.04643766 0.01145619
160 1 52 2.583955 1.789188 1.575508 4.699617 187.2411 -111 -71.06474 -1.298872 0 0 14.86413 0.6490833 25.93641 3.10436 -0.04692478 -0.009259275
160 1 54 1.142555 1.552475 1.516165 3.912388 204.5741 -111 -45.74006 2.62668 0 0 -14.50592 1.920214 34.74313 0.7470383 0.02668894 0.03969466
160 1 90 -2.62136 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -13.24594 1.965208 25.32692 -3.103237 -0.04609247 -0.01277523
160 1 91 -2.434142 1.655838 1.337052 3.804953 197.4286 -111 -36.67006 -1.248486 0 0 -20.9603 2.3262 25.17755 -3.128388 -0.04639886 -0.01161246
161 0 49 2.758759 1.434529 1.382211 3.400866 188.8877 -111 -66.05437 -1.264378 0 0 10.09204 0.8805946 25.35566 3.137557 -0.04565797 -0.01205391
161 0 50 2.838083 3.014801 4.200121 9.963866 201.1558 -111 -70.76435 -1.289662 0 0 10.82104 0.686591 38.47515 3.112248 -0.0459481 -0.01089502
161 0 51 -0.6710713 1.758562 1.462113 3.665867 179.57 -111 -66.59116 1.889742 0 0 13.45096 0.8339714 16.64805 0.008504475 0.04550338 0.0126253
161 0 52 2.557704 1.789188 1.575508 4.699617 187.2411 -111 -71.06474 -1.298872 0 0 15.36045 0.6405978 25.31837 3.10303 -0.04604648 -0.01047114
161 0 54 1.135954 1.552475 1.516165 3.912388 204.5741 -111 -45.74006 2.62668 0 0 -14.02294 1.874262 34.08582 0.7456579 0.02521219 0.03993144
161 0 90 -2.627582 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -12.74996 1.931501 24.67144 -3.104571 -0.04512526 -0.01391718
161 0 91 -2.43407 1.655838 1.337052 3.804953 197.4286 -111 -36.67006 -1.248486 0 0 -20.46444 2.285551 24.51179 -3.129721 -0.04546065 -0.01277842
161 1 49 2.777026 1.434529 1.382211 3.400866 188.8877 -111 -66.05437 -1.264378 0 0 9.559315 0.8805971 25.35566 3.137557 -0.04565797 -0.01205391
161 1 50 2.85096 3.014801 4.200121 9.963866 201.1558 -111 -70.76435 -1.289662 0 0 10.28831 0.6865935 38.47515 3.112248 -0.0459481 -0.01089502
161 1 51 -0.6514054 1.758562 1.462113 3.665867 179.57 -111 -66.59116 1.889742 0 0 12.91823 0.8339738 16.64805 0.008504475 0.04550338 0.0126253
161 1 52 2.573228 1.789188 1.575508 4.699617 187.2411 -111 -71.06474 -1.298872 0 0 14.82772 0.6406003 25.31837 3.10303 -0.04604648 -0.01047114
161 1 54 1.149247 1.552475 1.516165 3.912388 204.5741 -111 -45.74006 2.62668 0 0 -14.55567 1.874264 34.08582 0.7456579 0.02521219 0.03993144
161 1 90 -2.610691 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -13.28269 1.931503 24.67144 -3.104571 -0.04512526 -0.01391718
161 1 91 -2.421399 1.655838 1.337052 3.804953 197.4286 -111 -36.67006 -1.248486 0 0 -20.99716 2.285553 24.51179 -3.129721 -0.04546065 -0.01277842
162 0 49 2.749437 1.434529 1.382211 3.400866 188.8877 -111 -66.05437 -1.264378 0 0 10.04884 0.8665603 24.68991 3.135965 -0.04543215 -0.01306262
162 0 50 2.833496 3.014801 4.200121 9.963866 201.1558 -111 -70.76435 -1.289662 0 0 10.75639 0.6595166 37.81038 3.110656 -0.04574786 -0.01190912
162 0 51 -0.6914654 1.758562 1.462113 3.665867 179.57 -111 -66.59116 1.889742 0 0 13.42203 0.8294755 15.98778 0.006911736 0.04526496 0.01363106
162 0 52 2.545636 1.789188 1.575508 4.699617 187.2411 -111 -71.06474 -1.298872 0 0 15.31736 0.6278121 24.66102 3.101438 -0.04585559 -0.01148706
162 0 54 1.143199 1.552475 1.516165 3.912388 204.5741 -111 -45.74006 2.62668 0 0 -14.08064 1.845895 33.38156 0.744034 0.0243603 0.04051539
162 0 90 -2.615928 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -12.79225 1.912905 23.96933 -3.106165 -0.04485829 -0.01491572
162 0 91 -2.420058 1.655838 1.337052 3.804953 197.4286 -111 -36.67006 -1.248486 0 0 -20.50653 2.265342 23.7974 -3.131313 -0.04521884 -0.01378338
162 1 49 2.768086 1.434529 1.382211 3.400866 188.8877 -111 -66.05437 -1.264378 0 0 9.516116 0.8665585 24.68991 3.135965 -0.04543215 -0.01306262
162 1 50 2.846578 3.014801 4.200121 9.963866 201.1558 -111 -70.76435 -1.289662 0 0 10.22367 0.6595147 37.81038 3.110656 -0.04574786 -0.01190912
162 1 51 -0.6715967 1.758562 1.462113 3.665867 179.57 -111 -66.59116 1.889742 0 0 12.88931 0.8294736 15.98778 0.006911736 0.04526496 0.01363106
162 1 52 2.561376 1.789188 1.575508 4.699617 187.2411 -111 -71.06474 -1.298872 0 0 14.78463 0.6278104 24.66101 3.101438 -0.04585559 -0.01148706
162 1 54 1.156669 1.552475 1.516165 3.912388 204.5741 -111 -45.74006 2.62668 0 0 -14.61337 1.845893 33.38155 0.744034 0.0243603 0.04051539
