frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
149 1 52 889 1001 161 199 1258 0 0.2955827 False
149 1 54 360 416 187 214 217 0 0.1435185 False
149 1 90 290 400 179 225 3386 0 0.66917 False
149 1 91 131 231 199 232 398 0 0.1206061 False
150 0 42 913 1241 177 374 32726 0.7948173 0.506469 False
150 0 43 0 239 209 374 24254 0.125474 0.6150374 False
150 0 46 772 1017 186 340 23661 0 0.6271137 False
150 0 49 808 888 172 205 1104 0 0.4181818 False
150 0 50 719 880 126 198 6 0 0.0005175984 False
150 0 51 959 1091 163 211 638 0 0.1006944 False
150 0 52 906 1022 162 200 1386 0 0.3144283 False
150 0 54 361 420 188 216 203 0 0.1228814 False
150 0 90 291 404 180 228 3578 0 0.6596608 False
150 0 91 127 230 201 235 425 0 0.1213592 False
150 1 42 826 1241 176 374 50496 0.7261575 0.6145309 False
150 1 43 0 201 209 374 20133 0.2494589 0.6070556 False
150 1 46 734 961 186 340 20973 0 0.5999485 False
150 1 48 33 193 205 251 40 0 0.005434783 False
150 1 49 797 877 172 205 839 0 0.317803 False
150 1 50 711 871 126 198 1 0 8.680556E-05 False
150 1 51 944 1075 163 211 453 0 0.07204199 False
150 1 52 895 1010 162 200 1486 0 0.3400458 False
150 1 54 353 410 188 216 251 0 0.1572682 False
150 1 90 279 393 180 228 3605 0 0.6588085 False
150 1 91 115 218 201 235 722 0 0.2061679 False
151 0 42 976 1241 179 374 11183 0.9573994 0.2164102 False
151 0 43 0 204 213 374 22304 0.3525604 0.679089 False
151 0 46 784 1068 187 363 31143 0 0.6230594 False
151 0 48 27 193 207 255 43 0 0.005396586 False
151 0 49 812 894 172 206 1491 0 0.5347919 False
151 0 50 720 883 126 200 22 0 0.00182391 False
151 0 51 969 1106 163 213 872 0 0.1272993 False
151 0 52 912 1031 162 202 1458 0 0.3063025 False
151 0 54 355 414 189 217 241 0 0.1458838 False
151 0 90 281 398 181 230 3778 0 0.6589918 False
151 0 91 113 219 202 237 757 0 0.2040431 False
151 1 42 870 1241 178 374 26127 0.8476983 0.359302 False
151 1 43 0 163 213 374 15870 0.521373 0.6047327 False
151 1 46 742 1005 187 363 29067 0 0.6279597 False
151 1 48 10 178 207 255 153 0 0.01897321 False
151 1 49 800 882 172 206 1016 0 0.3644189 False
151 1 51 953 1090 163 213 648 0 0.09459854 False
151 1 52 900 1019 162 202 1592 0 0.3344538 False
151 1 54 346 405 189 217 290 0 0.1755448 False
151 1 90 269 386 181 230 3796 0 0.6621315 False
151 1 91 101 207 202 237 829 0 0.2234501 False
152 0 42 1076 1241 188 374 70 0.9924705 0.002280873 False
152 0 43 0 163 216 374 17054 0.6152306 0.6621884 False
152 0 46 798 1133 189 374 41765 0.006108105 0.6739008 False
152 0 48 3 177 207 258 169 0 0.0190444 False
152 0 49 815 900 173 207 1814 0 0.6276817 False
152 0 50 720 887 125 201 43 0 0.003387961 False
152 0 51 979 1122 164 215 1017 0 0.1394488 False
152 0 52 918 1040 162 203 1651 0 0.330068 False
152 0 54 349 409 190 218 281 0 0.1672619 False
152 0 90 271 391 182 231 3991 0 0.6787415 False
152 0 91 98 207 203 239 938 0 0.2390418 False
152 1 42 939 1241 182 374 2235 0.9742074 0.03854512 False
152 1 43 0 118 216 374 10776 0.7816926 0.5779876 False
152 1 46 753 1061 189 374 38890 0.01184416 0.6825202 False
152 1 48 0 161 207 257 321 0.01539892 0.03987578 False
152 1 49 803 887 173 207 1352 0 0.4733894 False
152 1 51 963 1105 164 215 927 0 0.1280033 False
152 1 52 906 1028 162 203 1622 0 0.3242703 False
152 1 54 340 400 190 218 333 0 0.1982143 False
152 1 90 258 379 182 231 4014 0 0.6770113 False
152 1 91 85 195 203 239 742 0 0.1873737 False
153 0 43 0 110 220 374 10481 0.8713918 0.6187131 False
153 0 46 817 1229 190 374 55429 0.03907657 0.7311761 False
153 0 48 0 159 208 260 391 0.03446418 0.04729076 False
153 0 49 819 906 173 208 2071 0 0.6801314 False
153 0 50 721 891 124 201 54 0 0.004125286 False
153 0 51 991 1141 163 216 1271 0 0.1598742 False
153 0 52 924 1050 162 204 2046 0 0.3866213 False
153 0 54 342 403 190 219 325 0 0.1837196 False
153 0 90 259 383 182 233 4254 0 0.6726755 False
153 0 91 81 194 203 240 781 0 0.1867974 False
153 1 43 0 60 220 374 3979 0.9575605 0.4306277 False
153 1 46 766 1142 190 374 51240 0.03112936 0.7406337 False
153 1 48 0 142 208 259 358 0.1223373 0.04943386 False
153 1 49 807 894 173 208 1862 0 0.6114942 False
153 1 50 713 882 124 201 1 0 7.684623E-05 False
153 1 51 974 1123 163 216 1156 0 0.1463847 False
153 1 52 912 1038 162 204 1823 0 0.3444822 False
153 1 54 332 393 190 219 384 0 0.2170718 False
153 1 57 0 17 201 234 13 0.8476545 0.02317291 False
153 1 90 246 371 182 233 4274 0 0.6704314 False
153 1 91 68 182 203 240 1059 0 0.2510669 False
154 0 43 0 52 225 374 2699 0.9914539 0.348348 False
154 0 46 838 1241 190 374 61480 0.1988844 0.8291078 False
154 0 48 0 142 209 262 403 0.1501753 0.0535477 False
154 0 49 823 913 171 208 2185 0 0.6561562 False
154 0 50 722 895 122 200 64 0 0.004742849 False
154 0 51 1002 1159 161 217 1756 0 0.199727 False
154 0 52 931 1061 160 203 2466 0 0.4411449 False
154 0 54 335 398 189 219 371 0 0.1962963 False
154 0 57 0 14 202 235 15 0.8935181 0.03246753 False
154 0 90 249 377 181 234 4493 0 0.6622936 False
154 0 91 65 182 204 242 1099 0 0.2471885 False
154 1 46 781 1241 190 374 62342 0.1602074 0.7365548 False
154 1 48 0 124 209 261 441 0.2775 0.0683933 False
154 1 49 811 900 171 208 2152 0 0.6535074 False
154 1 50 713 885 122 200 8 0 0.0005963029 False
154 1 51 985 1140 161 217 1464 0 0.1686636 False
154 1 52 918 1047 160 203 2177 0 0.3924644 False
154 1 54 326 388 189 219 432 0 0.2322581 False
154 1 90 235 364 181 234 4520 0 0.6611087 False
154 1 91 51 170 204 242 1657 0 0.3664308 False
155 0 46 863 1241 190 374 58245 0.3690889 0.837431 False
155 0 48 0 124 210 264 500 0.3120239 0.07467145 False
155 0 49 827 920 170 207 2306 0 0.670154 False
155 0 50 723 899 120 200 68 0 0.004829546 False
155 0 51 1015 1178 159 216 2713 0 0.292003 False
155 0 52 938 1071 158 202 2710 0 0.4630896 False
155 0 54 329 393 189 220 416 0 0.2096774 False
155 0 90 238 370 181 235 4743 0 0.665404 False
155 0 91 49 170 204 244 1768 0 0.3652893 False
155 1 46 800 1241 190 374 68208 0.3099373 0.8405797 False
155 1 48 0 106 210 263 722 0.4342248 0.1285155 False
155 1 49 815 906 170 207 2295 0 0.6816157 False
155 1 50 714 890 120 200 30 0 0.002130682 False
155 1 51 997 1159 159 216 2009 0 0.2175655 False
155 1 52 925 1058 158 202 2549 0 0.4355776 False
155 1 54 319 383 189 220 490 0 0.2469758 False
155 1 90 224 357 181 235 4765 0 0.6634642 False
155 1 91 35 157 204 244 2131 0 0.4366803 False
156 0 46 899 1241 193 374 46383 0.6687398 0.7492973 False
156 0 48 0 103 212 267 988 0.4848599 0.1744042 False
156 0 49 832 927 170 208 2412 0 0.668144 False
156 0 50 724 904 119 200 81 0 0.005555556 False
156 0 51 1029 1200 158 218 4102 0 0.3998051 False
156 0 52 945 1083 158 203 3000 0 0.4830918 False
156 0 54 322 387 189 221 476 0 0.2288461 False
156 0 90 225 362 181 237 5060 0 0.6595412 False
156 0 91 31 157 205 246 2315 0 0.4481224 False
156 1 46 826 1241 193 374 61081 0.519863 0.8131665 False
156 1 48 0 84 212 266 1652 0.6137167 0.3641975 False
156 1 49 819 914 170 208 2430 0 0.6731302 False
156 1 50 715 894 119 200 52 0 0.003586454 False
156 1 51 1010 1180 158 218 3165 0 0.3102941 False
156 1 52 932 1069 158 203 2827 0 0.4585564 False
156 1 54 312 376 189 221 553 0 0.2700195 False
156 1 90 211 348 181 237 5080 0 0.6621481 False
156 1 91 16 143 205 246 2404 0 0.4616862 False
157 0 46 942 1241 197 374 30725 0.8053375 0.5805604 False
157 0 48 0 83 214 270 1721 0.638825 0.3702668 False
157 0 49 837 935 171 210 2460 0 0.6436421 False
157 0 50 725 908 119 202 93 0 0.006122852 False
157 0 51 1042 1222 159 221 5022 0 0.45 False
157 0 52 952 1094 159 205 3309 0 0.506583 False
157 0 54 315 381 191 223 540 0 0.2556818 False
157 0 90 214 354 182 240 5349 0 0.6587439 False
157 0 91 13 144 207 249 2554 0 0.4641948 False
157 1 46 857 1241 197 374 47356 0.7300392 0.6967396 False
157 1 48 0 64 214 269 1072 0.7657368 0.3045455 False
157 1 49 823 920 171 210 2566 0 0.6782976 False
157 1 50 716 898 119 202 62 0 0.004104329 False
157 1 51 1023 1201 159 221 4402 0 0.3988764 False
157 1 52 939 1080 159 205 3113 0 0.4799568 False
157 1 54 305 371 191 223 625 0 0.295928 False
157 1 90 199 341 182 240 5376 0 0.6527441 False
157 1 91 0 130 207 249 2645 0 0.4844322 False
158 0 46 998 1241 203 374 12513 0.9576663 0.3011335 False
158 0 48 0 63 217 275 1131 0.7893871 0.3095238 False
158 0 49 841 942 172 213 2518 0 0.6080657 False
158 0 50 726 912 119 204 110 0 0.006957622 False
158 0 51 1056 1241 159 224 6096 0.002521574 0.5069439 False
158 0 52 960 1106 159 207 3621 0 0.5166952 False
158 0 54 309 376 193 226 613 0 0.2772501 False
158 0 90 202 347 184 243 5659 0 0.6614845 False
158 0 91 0 131 209 253 2828 0 0.4906315 False
158 1 46 899 1241 202 374 27636 0.846588 0.4698083 False
158 1 48 0 42 217 272 624 0.9036676 0.2701299 False
158 1 49 828 928 172 213 2693 0 0.6568293 False
158 1 50 717 902 119 204 74 0 0.004705882 False
158 1 51 1037 1223 159 224 5407 0 0.4472291 False
158 1 52 946 1091 159 207 3425 0 0.4920977 False
158 1 54 298 365 193 226 696 0 0.3147897 False
158 1 90 187 333 184 243 5685 0 0.6599721 False
158 1 91 0 117 209 252 2876 0.03517932 0.5716558 False
159 0 46 1086 1241 215 374 1476 0.99135 0.05989045 False
159 0 48 0 39 221 278 585 0.926894 0.2631579 False
159 0 49 846 950 172 214 2628 0 0.6016483 False
159 0 50 727 917 118 205 124 0 0.007501512 False
159 0 51 1072 1241 159 226 6952 0.04700667 0.6139716 False
159 0 52 968 1119 159 208 3981 0 0.5380457 False
159 0 54 301 370 194 228 694 0 0.2958227 False
159 0 90 188 338 185 247 6030 0 0.6483871 False
159 0 91 0 116 212 256 3056 0.05326819 0.5987461 False
159 1 46 962 1241 209 374 4419 0.9721755 0.09599218 False
159 1 48 0 18 221 274 126 0.9858069 0.1320755 False
159 1 49 832 935 172 214 2735 0 0.6322238 False
159 1 50 718 907 118 205 79 0 0.004804476 False
159 1 51 1052 1241 158 226 6725 0.0003147125 0.5232649 False
159 1 52 954 1104 159 208 3793 0 0.5160545 False
159 1 54 291 359 194 228 782 0 0.3382353 False
159 1 90 173 324 185 247 6058 0 0.6470839 False
159 1 91 0 101 212 255 2957 0.1647211 0.6808658 False
160 0 48 0 16 222 277 104 0.9900328 0.1181818 False
160 0 49 851 958 171 215 2748 0 0.5836874 False
160 0 50 728 921 117 205 157 0 0.009243994 False
160 0 51 1087 1241 159 227 7190 0.1204159 0.6865928 False
160 0 52 975 1131 158 209 4356 0 0.5475113 False
160 0 54 294 364 194 228 766 0 0.3218488 False
160 0 90 175 330 185 248 6378 0 0.653149 False
160 0 91 0 102 212 257 3091 0.1845591 0.6734205 False
160 1 49 836 943 171 215 2784 0 0.5913339 False
160 1 50 718 911 117 205 91 0 0.005357984 False
160 1 51 1066 1241 158 227 7484 0.02495348 0.6197929 False
160 1 52 961 1115 158 209 4134 0 0.526356 False
160 1 54 284 353 194 228 864 0 0.3682864 False
160 1 90 160 316 185 248 6410 0 0.6522182 False
160 1 91 0 87 212 256 2644 0.3481029 0.6907001 False
161 0 49 855 965 171 215 3196 0 0.6603306 False
161 0 50 729 925 116 205 174 0 0.009974777 False
161 0 51 1103 1241 158 229 6839 0.2593392 0.6979996 False
161 0 52 983 1142 157 209 4771 0 0.577044 False
161 0 54 287 358 193 228 842 0 0.338833 False
161 0 90 162 322 184 249 6756 0 0.6496154 False
161 0 91 0 87 212 257 2697 0.3583206 0.6888889 False
161 1 49 841 950 171 215 2844 0 0.5929942 False
161 1 50 719 915 116 205 105 0 0.006019262 False
161 1 51 1081 1241 157 229 7757 0.1197401 0.6733507 False
161 1 52 968 1127 157 209 4514 0 0.5459603 False
161 1 54 276 346 193 228 944 0 0.3853061 False
161 1 90 146 307 184 249 6794 0 0.6492116 False
161 1 91 0 72 212 256 2142 0.5159326 0.6761364 False
162 0 49 860 974 170 215 3252 0 0.6339181 False
162 0 50 729 929 114 204 197 0 0.01094444 False
162 0 51 1121 1241 158 231 6173 0.4141049 0.7046804 False
162 0 52 991 1155 156 209 4907 0 0.5645421 False
162 0 54 279 351 193 229 959 0 0.3699846 False
162 0 90 147 312 183 250 7198 0 0.6511081 False
162 0 91 0 70 212 257 2135 0.5475106 0.6777778 False
162 1 49 845 957 170 215 2971 0 0.5894842 False
162 1 50 719 919 114 204 135 0 0.0075 False
162 1 51 1098 1241 157 231 7403 0.2619207 0.6995842 False
162 1 52 976 1139 156 209 4982 0 0.5766871 False
162 1 54 268 339 193 229 1063 0 0.4158842 False
162 1 90 130 297 183 250 7241 0 0.6471534 False
162 1 91 0 55 212 256 1472 0.6938207 0.6082644 False
163 0 49 865 981 169 216 3198 0 0.5865737 False
163 0 50 730 933 112 205 221 0 0.01170613 False
163 0 51 1137 1241 158 233 5400 0.5497216 0.6923077 False
163 0 52 998 1167 155 210 4909 0 0.5281334 False
163 0 54 271 345 193 230 1045 0 0.3816654 False
163 0 90 132 303 184 252 7630 0 0.6561748 False
163 0 91 0 55 213 259 1500 0.7105853 0.5928854 False
163 1 49 849 965 169 216 3546 0 0.6504035 False
163 1 50 720 922 112 205 156 0 0.008304056 False
163 1 51 1113 1241 157 233 6810 0.4004678 0.7000411 False
163 1 52 983 1151 155 210 5414 0 0.5859308 False
163 1 54 260 333 193 230 1160 0 0.4294706 False
163 1 90 115 287 184 252 7681 0 0.6567202 False
163 1 91 0 38 213 257 920 0.8537012 0.5502392 False
164 0 49 869 988 170 218 3028 0 0.530112 False
164 0 50 730 936 113 206 245 0 0.01278839 False
164 0 51 1154 1241 159 236 4132 0.6781181 0.6168085 False
164 0 52 1005 1179 156 212 5588 0 0.5734811 False
164 0 54 263 338 194 231 1154 0 0.4158559 False
164 0 90 117 293 184 255 8098 0 0.6480474 False
164 0 91 0 38 214 260 906 0.8673894 0.5183066 False
164 1 49 853 971 170 218 3707 0 0.6544845 False
164 1 50 719 925 113 206 175 0 0.009134565 False
164 1 51 1129 1241 158 236 6066 0.5259825 0.6943681 False
164 1 52 990 1162 156 212 5063 0 0.5256437 False
164 1 54 251 325 194 231 1281 0 0.4678597 False
164 1 90 99 277 184 255 8149 0 0.6448014 False
164 1 91 0 21 214 258 360 0.9605917 0.3896104 False
165 0 49 873 996 172 221 2848 0 0.4725402 False
165 0 50 729 939 113 208 270 0 0.01353383 False
165 0 51 1172 1241 162 240 3214 0.8052272 0.5971758 False
165 0 52 1012 1191 157 214 6538 0 0.640792 False
165 0 54 253 329 196 234 1286 0 0.4452909 False
165 0 90 98 281 186 259 8660 0 0.6482521 False
165 0 91 0 18 217 261 258 0.9737741 0.3257576 False
165 1 49 856 978 172 221 3674 0 0.6145868 False
165 1 50 719 928 113 208 196 0 0.009871569 False
165 1 51 1147 1241 160 240 5004 0.6559138 0.6654255 False
165 1 52 996 1173 157 214 5255 0 0.5208643 False
165 1 54 241 317 196 234 1418 0 0.4909972 False
165 1 90 80 265 186 259 8723 0 0.645909 False
166 0 49 876 1003 172 222 2760 0 0.4346457 False
166 0 50 729 942 113 210 283 0 0.0136973 False
166 0 51 1189 1241 162 240 2204 0.9005433 0.5433925 False
166 0 52 1019 1202 157 216 6867 0 0.63601 False
166 0 54 244 322 198 237 1412 0 0.4641683 False
166 0 90 81 271 188 263 9199 0 0.6455439 False
166 1 49 860 985 172 222 3522 0 0.56352 False
166 1 50 718 931 113 210 214 0 0.01035768 False
166 1 51 1163 1241 161 243 3866 0.7718979 0.6044403 False
166 1 52 1002 1184 157 216 6806 0 0.6338238 False
166 1 54 232 309 198 237 1542 0 0.5134865 False
166 1 90 62 253 188 263 9259 0 0.6463525 False
167 0 49 880 1010 172 223 2715 0 0.4095023 False
167 0 50 728 945 111 210 315 0 0.01466276 False
167 0 51 1209 1241 162 240 990 0.9650774 0.3966346 False
167 0 52 1026 1214 155 216 7233 0 0.6307116 False
167 0 54 234 313 199 238 1561 0 0.5066537 False
167 0 90 61 258 189 266 9827 0 0.6478344 False
167 1 49 863 992 172 223 3162 0 0.4806201 False
167 1 50 717 933 111 210 243 0 0.01136364 False
167 1 51 1182 1241 160 242 2750 0.8778667 0.5684167 False
167 1 52 1009 1196 155 216 7198 0 0.631016 False
167 1 54 221 300 199 238 1702 0 0.5524181 False
167 1 90 42 240 189 266 9902 0 0.6494818 False
168 0 49 884 1017 171 224 2708 0 0.384168 False
168 0 50 727 947 110 210 367 0 0.01668182 False
168 0 51 1228 1241 161 239 33 0.9945874 0.03254438 False
168 0 52 1033 1226 154 216 7597 0 0.6348822 False
168 0 54 224 304 198 239 1707 0 0.5204268 False
168 0 90 42 246 188 269 10472 0 0.6337448 False
168 1 49 866 998 171 224 2968 0 0.4242424 False
168 1 50 716 935 110 210 245 0 0.01118721 False
168 1 51 1199 1241 160 242 1624 0.9444413 0.4715447 False
168 1 52 1015 1207 154 216 7543 0 0.6336526 False
168 1 54 211 291 198 239 1836 0 0.5597561 False
168 1 90 22 228 188 269 10551 0 0.6323265 False
169 0 49 887 1024 171 225 2788 0 0.3768586 False
169 0 50 726 949 109 210 383 0 0.01700484 False
169 0 52 1039 1237 154 218 7975 0 0.6293403 False
169 0 54 214 295 198 240 1866 0 0.5485009 False
169 0 90 22 233 188 270 11165 0 0.6453011 False
169 1 49 869 1005 171 225 2789 0 0.3797658 False
169 1 50 715 938 109 210 270 0 0.01198775 False
169 1 51 1218 1241 161 243 436 0.984706 0.2311771 False
169 1 52 1022 1218 154 218 7913 0 0.6308195 False
169 1 54 201 282 198 240 1979 0 0.5817167 False
169 1 90 1 214 188 270 11266 0 0.6450246 False
170 0 49 891 1032 171 226 4011 0 0.5172147 False
170 0 50 725 952 108 211 406 0 0.01736453 False
170 0 52 1047 1241 154 219 8374 0.007037044 0.6640761 False
170 0 54 203 286 198 240 2031 0 0.5826162 False
170 0 90 0 220 187 272 11946 0 0.6388235 False
170 1 49 873 1012 171 226 2704 0 0.3536952 False
170 1 50 714 940 108 211 312 0 0.01340321 False
170 1 52 1029 1230 154 219 8312 0 0.6362036 False
170 1 54 190 273 198 240 2071 0 0.5940906 False
170 1 55 111 195 199 246 14 0 0.003546099 False
170 1 90 0 201 187 272 11927 0.008833945 0.6980978 False
171 0 49 895 1039 170 226 5250 0 0.6510417 False
171 0 50 724 954 106 210 437 0 0.01826923 False
171 0 52 1053 1241 153 219 7599 0.02059799 0.6124275 False
171 0 54 194 278 198 241 2150 0 0.5952381 False
171 0 90 0 207 187 274 12619 0.006551564 0.7007052 False
171 1 49 876 1019 170 226 2723 0 0.340035 False
171 1 50 713 942 106 210 335 0 0.01406617 False
171 1 52 1035 1241 152 219 8716 0 0.6315027 False
171 1 54 180 264 198 241 2143 0 0.5933001 False
171 1 55 100 184 199 247 86 0 0.02132937 False
171 1 90 0 188 187 273 11876 0.06623542 0.7345374 False
172 0 49 898 1045 169 227 5615 0 0.6585737 False
172 0 50 723 956 105 211 460 0 0.01862499 False
172 0 52 1059 1241 153 219 5986 0.03653586 0.498335 False
172 0 54 184 269 198 242 2246 0 0.6005347 False
172 0 55 102 188 199 248 25 0 0.005932606 False
172 0 90 0 194 187 275 12637 0.06041807 0.7402179 False
172 1 49 879 1025 169 227 3854 0 0.4551252 False
172 1 50 712 944 105 211 351 0 0.01427293 False
172 1 52 1041 1241 152 219 9054 0 0.6756716 False
172 1 54 170 255 198 242 2237 0 0.5981283 False
172 1 55 87 174 199 248 172 0 0.04034717 False
172 1 90 0 174 187 274 11400 0.1471099 0.7530717 False
173 0 49 901 1052 168 228 5902 0 0.6514349 False
173 0 50 722 958 103 211 488 0 0.01914627 False
173 0 52 1066 1241 151 219 4110 0.07642615 0.3453782 False
173 0 54 172 259 199 244 2338 0 0.5971903 False
173 0 55 88 176 200 251 118 0 0.02629234 False
173 0 90 0 178 188 279 12059 0.1522976 0.7444746 False
173 1 49 881 1031 168 228 5365 0 0.5961111 False
173 1 50 710 945 103 211 364 0 0.014342 False
173 1 52 1046 1241 150 219 8199 0.0226993 0.6093646 False
173 1 54 158 244 199 244 2318 0 0.5989664 False
173 1 55 73 161 200 251 301 0 0.06706773 False
173 1 90 0 158 188 278 10601 0.2691261 0.7454993 False
174 0 49 905 1060 167 228 6190 0 0.6546801 False
174 0 50 721 961 101 210 519 0 0.01983945 False
174 0 52 1073 1241 150 219 3055 0.1263859 0.2635438 False
174 0 54 162 251 199 245 2407 0 0.5879335 False
174 0 55 76 166 200 252 226 0 0.0482906 False
174 0 90 0 165 188 280 11432 0.2527006 0.7530962 False
174 1 49 885 1039 167 228 6126 0 0.6521184 False
174 1 50 709 948 101 210 393 0 0.01508579 False
174 1 52 1053 1241 149 219 5834 0.0443809 0.4433131 False
174 1 54 148 236 199 245 2393 0 0.5911561 False
174 1 55 62 151 200 252 440 0 0.09507347 False
174 1 90 0 144 188 279 9820 0.375485 0.7493895 False
175 0 49 910 1069 168 230 6493 0 0.6586528 False
175 0 50 721 964 101 211 547 0 0.0204639 False
175 0 52 1081 1241 152 222 6421 0.1822219 0.5733036 False
175 0 54 153 243 199 245 2496 0 0.6028985 False
175 0 55 65 156 200 252 363 0 0.07671175 False
175 0 90 0 152 188 281 10698 0.3490968 0.7567912 False
175 1 49 889 1047 168 230 6422 0 0.6555737 False
175 1 50 709 951 101 211 418 0 0.01570248 False
175 1 52 1061 1241 151 222 3191 0.08935738 0.249687 False
175 1 54 139 228 199 245 2481 0 0.6060088 False
175 1 55 51 141 200 252 612 0 0.1307692 False
175 1 90 0 130 188 280 9058 0.4703665 0.7573578 False
176 0 49 915 1079 170 234 6848 0 0.652439 False
176 0 50 722 968 102 213 582 0 0.021314 False
176 0 52 1091 1241 154 225 7111 0.2683478 0.6676995 False
176 0 54 143 234 199 247 2573 0 0.5890568 False
176 0 55 54 146 200 254 521 0 0.1048712 False
176 0 90 0 138 188 283 9918 0.4474466 0.7565218 False
176 1 49 894 1056 170 234 6783 0 0.6542245 False
176 1 50 710 955 102 213 449 0 0.01651039 False
176 1 52 1070 1241 153 225 4492 0.1493399 0.3648473 False
176 1 54 129 219 199 247 2569 0 0.5946759 False
176 1 55 39 130 200 254 823 0 0.1674807 False
176 1 90 0 116 188 282 8183 0.5718818 0.7504585 False
177 0 49 921 1088 170 236 7148 0 0.6485211 False
177 0 50 723 972 102 214 613 0 0.02198078 False
177 0 52 1100 1241 155 227 6714 0.3432137 0.6613475 False
177 0 54 137 229 199 248 2651 0 0.5880657 False
177 0 55 46 139 201 255 684 0 0.1362007 False
177 0 90 0 127 188 285 9315 0.5231217 0.7561491 False
177 1 49 899 1065 170 236 7084 0 0.6465864 False
177 1 50 711 959 102 214 474 0 0.01706509 False
177 1 52 1079 1241 154 227 7943 0.2093051 0.6716557 False
177 1 54 122 213 199 248 2638 0 0.5916125 False
177 1 55 30 122 201 255 1008 0 0.2028985 False
177 1 90 0 105 188 284 7439 0.6429468 0.737996 False
178 0 49 930 1102 171 237 7547 0 0.6648168 False
178 0 50 726 979 101 214 644 0 0.02252615 False
178 0 52 1113 1241 156 229 5994 0.4341559 0.6414812 False
178 0 54 133 225 199 248 2716 0 0.6024845 False
178 0 55 41 134 200 255 882 0 0.172434 False
178 0 90 0 119 187 285 8844 0.5786673 0.7583605 False
178 1 49 908 1078 171 237 7455 0 0.6644385 False
178 1 50 714 966 101 214 507 0 0.01780447 False
178 1 52 1091 1241 155 229 7346 0.3139195 0.6618018 False
178 1 54 118 210 199 248 2705 0 0.6000444 False
178 1 55 25 117 200 255 1200 0 0.2371542 False
178 1 90 0 96 187 284 6740 0.7012471 0.7237973 False
179 0 49 939 1116 171 239 7970 0 0.6621801 False
179 0 50 730 986 100 215 682 0 0.02316576 False
179 0 52 1127 1241 156 231 5268 0.5407333 0.6161404 False
179 0 54 129 222 198 248 2774 0 0.5965592 False
179 0 55 35 129 199 255 1084 0 0.2059271 False
179 0 90 0 111 186 286 8307 0.6346911 0.7483784 False
179 1 49 916 1092 171 239 7896 0 0.6597593 False
179 1 50 717 973 100 215 536 0 0.01820652 False
179 1 52 1105 1241 156 231 6638 0.4171754 0.6507843 False
179 1 54 113 206 198 248 2756 0 0.5926881 False
179 1 55 20 112 199 255 1426 0 0.2767857 False
179 1 90 0 87 186 285 5947 0.7599709 0.6904679 False
180 0 49 948 1131 171 240 8435 0 0.668013 False
180 0 50 733 994 99 215 715 0 0.02361607 False
180 0 52 1141 1241 157 232 4265 0.6355167 0.5686666 False
180 0 54 124 218 198 248 2861 0 0.6087234 False
180 0 55 30 124 199 255 1307 0 0.2482903 False
180 0 90 0 102 186 287 7521 0.6905433 0.7300524 False
180 1 49 925 1106 171 240 8327 0 0.6667467 False
180 1 50 721 980 99 215 572 0 0.01903874 False
180 1 52 1118 1241 156 232 5896 0.5103346 0.6307232 False
180 1 54 109 202 198 248 2841 0 0.6109678 False
180 1 55 14 107 199 255 1687 0 0.3239247 False
180 1 90 0 77 186 286 5163 0.8129491 0.6705195 False
181 0 49 958 1147 171 242 8945 0 0.6665921 False
181 0 50 737 1002 97 216 762 0 0.02416363 False
181 0 52 1156 1241 158 234 3240 0.7331312 0.501548 False
181 0 54 120 215 197 248 2927 0 0.6041279 False
181 0 55 24 119 198 255 1548 0 0.2858726 False
181 0 90 0 92 185 288 6650 0.7483807 0.7017729 False
181 1 49 935 1121 171 242 8851 0 0.6702257 False
181 1 50 724 988 97 216 612 0 0.01948052 False
181 1 52 1132 1241 157 234 4941 0.6061879 0.5887049 False
181 1 54 104 198 197 248 2902 0 0.60534 False
181 1 55 8 102 198 255 1940 0 0.3620754 False
181 1 90 0 67 185 285 4391 0.8671787 0.6553732 False
182 0 49 968 1163 171 244 9494 0 0.6669477 False
182 0 50 741 1010 96 216 803 0 0.02487608 False
182 0 52 1171 1241 158 236 2383 0.8268319 0.4364469 False
182 0 54 115 211 197 248 2995 0 0.6117238 False
182 0 55 18 113 197 255 1806 0 0.3277677 False
182 0 90 0 82 184 290 5785 0.8047923 0.6655545 False
182 1 49 944 1137 171 244 9388 0 0.6663355 False
182 1 50 728 995 96 216 647 0 0.02019351 False
182 1 52 1147 1241 158 237 3853 0.6980578 0.5188527 False
182 1 54 99 194 197 248 2963 0 0.6115583 False
182 1 55 2 96 197 255 2223 0 0.4077403 False
182 1 90 0 57 184 285 3497 0.9100671 0.6074345 False
183 0 49 977 1177 171 245 9894 0 0.6685135 False
183 0 50 745 1017 95 216 831 0 0.02524915 False
183 0 52 1184 1241 159 236 1788 0.887404 0.4073821 False
183 0 54 115 211 195 247 3028 0 0.6065705 False
183 0 55 18 113 195 254 1964 0 0.3504014 False
183 0 90 0 79 182 288 5548 0.8273958 0.6625268 False
183 1 49 953 1150 171 245 9775 0 0.6705309 False
183 1 50 732 1003 95 216 675 0 0.02058492 False
183 1 52 1160 1241 158 238 3036 0.7753176 0.4685185 False
183 1 54 99 194 195 247 3002 0 0.6076923 False
183 1 55 1 95 195 254 2394 0 0.4316625 False
