frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
113 1 4 -1.632944 1.617828 1.502941 3.891248 17.96152 -113 52.82048 -1.319991 0 0 1.606976 0.9346027 54.65999 -1.603553 0.01398433 0.01205433
113 1 9 -1.723723 2.557672 3.545531 7.967814 20.83103 -113 48.9634 -1.335432 0 0 5.440711 1.021935 51.76067 -1.618994 0.01416879 0.01183697
113 1 6 -1.7361 1.569173 1.408456 3.226245 9.128365 -113 17.81237 -1.296625 0 0 2.920913 1.441079 18.58216 -1.580186 0.01369889 0.01237777
114 0 5 -1.716594 1.579093 1.691299 3.952055 11.75838 -113 28.30685 -1.32986 0 0 3.043388 1.29019 29.39178 -1.613416 0.01405965 0.01187262
114 0 10 -1.96166 1.606648 1.448468 4.202972 13.09554 -113 17.48453 -1.315355 0 0 7.354583 1.479532 19.37737 -1.598911 0.01388597 0.0120753
114 0 12 -2.464851 1.355913 1.479167 3.513019 24.25433 -113 36.58826 -1.879234 0 0 12.72269 1.255802 40.83907 -2.162848 0.01818998 0.002783759
114 0 4 -1.640237 1.617828 1.502941 3.891248 18.3269 -113 54.3449 -1.31997 0 0 2.065002 0.9146227 56.2251 -1.603526 0.01394155 0.01201109
114 0 9 -1.732606 2.557672 3.545531 7.967814 21.16554 -113 50.23894 -1.337627 0 0 5.938714 1.005514 53.07821 -1.621183 0.01415144 0.01176306
114 0 6 -1.754045 1.569173 1.408456 3.226245 9.426165 -113 18.90596 -1.298017 0 0 3.434368 1.426107 19.71476 -1.581572 0.01367454 0.01231423
114 1 5 -1.69863 1.579093 1.691299 3.952055 11.75838 -113 28.30685 -1.32986 0 0 2.510663 1.290189 29.39178 -1.613416 0.01405965 0.01187262
114 1 10 -1.937413 1.606648 1.448468 4.202972 13.09554 -113 17.48453 -1.315355 0 0 6.821858 1.479532 19.37737 -1.598911 0.01388597 0.0120753
114 1 12 -2.452917 1.355913 1.479167 3.513019 24.25433 -113 36.58826 -1.879234 0 0 12.18996 1.255801 40.83906 -2.162848 0.01818998 0.002783759
114 1 4 -1.630772 1.617828 1.502941 3.891248 18.3269 -113 54.3449 -1.31997 0 0 1.53228 0.9146222 56.2251 -1.603526 0.01394155 0.01201109
114 1 9 -1.722683 2.557672 3.545531 7.967814 21.16554 -113 50.23894 -1.337627 0 0 5.405993 1.005514 53.07821 -1.621183 0.01415144 0.01176306
114 1 6 -1.727705 1.569173 1.408456 3.226245 9.426165 -113 18.90596 -1.298017 0 0 2.901643 1.426107 19.71476 -1.581572 0.01367454 0.01231423
115 0 5 -1.710026 1.579093 1.691299 3.952055 12.04032 -113 29.42497 -1.328491 0 0 3.004323 1.272079 30.54323 -1.611978 0.01411113 0.011905
115 0 10 -1.945732 1.606648 1.448468 4.202972 13.3811 -113 18.50948 -1.317299 0 0 7.344361 1.463735 20.44011 -1.600786 0.01397701 0.01206218
115 0 12 -2.463381 1.355913 1.479167 3.513019 24.24948 -113 36.61404 -1.878165 0 0 12.7146 1.252817 40.861 -2.161711 0.01825162 0.002779005
115 0 9 -1.730772 2.557672 3.545531 7.967814 21.47396 -113 51.56338 -1.339883 0 0 5.868994 0.9826604 54.43491 -1.62337 0.01424583 0.01174348
115 0 6 -1.745332 1.569173 1.408456 3.226245 9.722505 -113 20.00021 -1.299471 0 0 3.415134 1.409166 20.84731 -1.582958 0.01375976 0.01230943
115 1 5 -1.692724 1.579093 1.691299 3.952055 12.04032 -113 29.42497 -1.328491 0 0 2.471599 1.272079 30.54323 -1.611978 0.01411113 0.011905
115 1 10 -1.92246 1.606648 1.448468 4.202972 13.3811 -113 18.50948 -1.317299 0 0 6.811636 1.463734 20.44011 -1.600786 0.01397701 0.01206218
115 1 12 -2.451451 1.355913 1.479167 3.513019 24.24948 -113 36.61404 -1.878165 0 0 12.18187 1.252816 40.861 -2.161711 0.01825162 0.002779005
115 1 9 -1.721089 2.557672 3.545531 7.967814 21.47396 -113 51.56338 -1.339883 0 0 5.336271 0.9826595 54.43491 -1.62337 0.01424583 0.01174348
115 1 6 -1.720349 1.569173 1.408456 3.226245 9.722505 -113 20.00021 -1.299471 0 0 2.88241 1.409165 20.84731 -1.582958 0.01375976 0.01230943
116 0 5 -1.707672 1.579093 1.691299 3.952055 12.32015 -113 30.5445 -1.331053 0 0 2.960137 1.258408 31.69602 -1.614551 0.01406963 0.01193688
116 0 10 -1.930679 1.606648 1.448468 4.202972 13.66496 -113 19.55556 -1.319165 0 0 7.324696 1.450834 21.52357 -1.602663 0.01392674 0.0121033
116 0 12 -2.461907 1.355913 1.479167 3.513019 24.24767 -113 36.63765 -1.877016 0 0 12.70645 1.256307 40.88308 -2.160572 0.01822227 0.002895528
116 0 9 -1.72913 2.557672 3.545531 7.967814 21.78654 -113 52.88592 -1.34206 0 0 5.799207 0.9678838 55.79181 -1.625559 0.01420017 0.01178129
116 0 6 -1.737629 1.569173 1.408456 3.226245 10.02052 -113 21.09344 -1.300845 0 0 3.395874 1.39538 21.97994 -1.584342 0.01370269 0.01235638
116 1 5 -1.690986 1.579093 1.691299 3.952055 12.32015 -113 30.5445 -1.331053 0 0 2.427414 1.258411 31.69603 -1.614551 0.01406963 0.01193688
116 1 10 -1.908333 1.606648 1.448468 4.202972 13.66496 -113 19.55556 -1.319165 0 0 6.79197 1.450837 21.52357 -1.602663 0.01392674 0.0121033
116 1 12 -2.44998 1.355913 1.479167 3.513019 24.24767 -113 36.63765 -1.877016 0 0 12.17372 1.25631 40.88307 -2.160572 0.01822227 0.002895528
116 1 9 -1.719675 2.557672 3.545531 7.967814 21.78654 -113 52.88592 -1.34206 0 0 5.26648 0.9678866 55.79181 -1.625559 0.01420017 0.01178129
116 1 6 -1.713875 1.569173 1.408456 3.226245 10.02052 -113 21.09344 -1.300845 0 0 2.863149 1.395382 21.97994 -1.584342 0.01370269 0.01235638
117 0 5 -1.705663 1.579093 1.691299 3.952055 12.59969 -113 31.6643 -1.333625 0 0 2.915947 1.240409 32.84871 -1.617126 0.01414555 0.01181843
117 0 10 -1.917082 1.606648 1.448468 4.202972 13.94865 -113 20.60194 -1.321039 0 0 7.30505 1.434232 22.60695 -1.604539 0.01399569 0.01199553
117 0 12 -2.460437 1.355913 1.479167 3.513019 24.24554 -113 36.66162 -1.875876 0 0 12.69832 1.252887 40.90501 -2.159435 0.01821529 0.002822505
117 0 9 -1.727877 2.557672 3.545531 7.967814 22.11575 -113 54.21911 -1.344246 0 0 5.742959 0.9453552 57.16323 -1.627747 0.01427027 0.01166753
117 0 6 -1.730043 1.569173 1.408456 3.226245 10.30943 -113 22.20979 -1.302228 0 0 3.361665 1.377955 23.13194 -1.585728 0.01376759 0.01225666
117 1 5 -1.68955 1.579093 1.691299 3.952055 12.59969 -113 31.6643 -1.333625 0 0 2.383222 1.240408 32.84871 -1.617126 0.01414555 0.01181843
117 1 10 -1.8956 1.606648 1.448468 4.202972 13.94865 -113 20.60194 -1.321039 0 0 6.772324 1.434231 22.60695 -1.604539 0.01399569 0.01199553
117 1 12 -2.448515 1.355913 1.479167 3.513019 24.24554 -113 36.66162 -1.875876 0 0 12.1656 1.252887 40.90501 -2.159435 0.01821529 0.002822505
117 1 9 -1.718643 2.557672 3.545531 7.967814 22.11575 -113 54.21911 -1.344246 0 0 5.210235 0.9453547 57.16323 -1.627747 0.01427027 0.01166753
117 1 6 -1.70742 1.569173 1.408456 3.226245 10.30943 -113 22.20979 -1.302228 0 0 2.82894 1.377955 23.13195 -1.585728 0.01376759 0.01225666
118 0 5 -1.703959 1.579093 1.691299 3.952055 12.87882 -113 32.78459 -1.336203 0 0 2.871771 1.223542 34.00142 -1.619699 0.01419311 0.01176514
118 0 10 -1.904763 1.606648 1.448468 4.202972 14.23199 -113 21.64883 -1.32292 0 0 7.285404 1.418727 23.69036 -1.606415 0.01403559 0.01195262
118 0 12 -2.458966 1.355913 1.479167 3.513019 24.24295 -113 36.68618 -1.874743 0 0 12.69021 1.251548 40.92699 -2.158297 0.01821819 0.002819939
118 0 9 -1.726783 2.557672 3.545531 7.967814 22.44439 -113 55.55288 -1.346439 0 0 5.686728 0.9248798 58.53471 -1.629935 0.01431279 0.01161924
118 0 6 -1.723289 1.569173 1.408456 3.226245 10.59799 -113 23.32662 -1.303619 0 0 3.327464 1.36139 24.28397 -1.587114 0.01380229 0.01222128
118 1 5 -1.688383 1.579093 1.691299 3.952055 12.87882 -113 32.78459 -1.336203 0 0 2.339046 1.223543 34.00142 -1.619699 0.01419311 0.01176514
118 1 10 -1.884091 1.606648 1.448468 4.202972 14.23199 -113 21.64883 -1.32292 0 0 6.752678 1.418728 23.69036 -1.606415 0.01403559 0.01195262
118 1 12 -2.447047 1.355913 1.479167 3.513019 24.24295 -113 36.68618 -1.874743 0 0 12.15748 1.251548 40.92699 -2.158297 0.01821819 0.002819939
118 1 9 -1.717759 2.557672 3.545531 7.967814 22.44439 -113 55.55288 -1.346439 0 0 5.154004 0.9248802 58.53471 -1.629935 0.01431279 0.01161924
118 1 6 -1.701695 1.569173 1.408456 3.226245 10.59799 -113 23.32662 -1.303619 0 0 2.794738 1.36139 24.28397 -1.587114 0.01380229 0.01222128
119 0 5 -1.702439 1.579093 1.691299 3.952055 13.17093 -113 33.94432 -1.338737 0 0 2.827633 1.20332 35.19631 -1.622272 0.01431844 0.01170864
119 0 10 -1.893128 1.606648 1.448468 4.202972 14.51541 -113 22.71518 -1.324757 0 0 7.259446 1.400913 24.79336 -1.608292 0.01415336 0.01190766
119 0 12 -2.457497 1.355913 1.479167 3.513019 24.24165 -113 36.70912 -1.873566 0 0 12.68212 1.247029 40.94889 -2.15716 0.01828662 0.002775028
119 0 9 -1.725837 2.557672 3.545531 7.967814 22.77522 -113 56.88507 -1.348587 0 0 5.630553 0.8996928 59.90606 -1.632122 0.01443307 0.01156704
119 0 6 -1.717117 1.569173 1.408456 3.226245 10.90893 -113 24.50082 -1.304964 0 0 3.297735 1.34201 25.49806 -1.588498 0.01391492 0.01218544
119 1 5 -1.687383 1.579093 1.691299 3.952055 13.17093 -113 33.94432 -1.338737 0 0 2.294909 1.203321 35.19631 -1.622272 0.01431844 0.01170864
119 1 10 -1.873225 1.606648 1.448468 4.202972 14.51541 -113 22.71518 -1.324757 0 0 6.72672 1.400914 24.79336 -1.608292 0.01415336 0.01190766
119 1 12 -2.445583 1.355913 1.479167 3.513019 24.24165 -113 36.70912 -1.873566 0 0 12.1494 1.24703 40.94889 -2.15716 0.01828662 0.002775028
119 1 9 -1.717015 2.557672 3.545531 7.967814 22.77522 -113 56.88507 -1.348587 0 0 5.097827 0.8996935 59.90606 -1.632122 0.01443307 0.01156704
119 1 6 -1.696516 1.569173 1.408456 3.226245 10.90893 -113 24.50082 -1.304964 0 0 2.76501 1.342011 25.49806 -1.588498 0.01391492 0.01218544
120 0 5 -1.701184 1.579093 1.691299 3.952055 13.46081 -113 35.10551 -1.341358 0 0 2.783438 1.191373 36.39142 -1.624847 0.01422173 0.01175272
120 0 10 -1.882547 1.606648 1.448468 4.202972 14.79755 -113 23.78306 -1.32668 0 0 7.233428 1.389406 25.89651 -1.610168 0.0140477 0.0119602
120 0 12 -2.456023 1.355913 1.479167 3.513019 24.23788 -113 36.73447 -1.872475 0 0 12.67394 1.252929 40.97102 -2.15602 0.01821514 0.00292991
120 0 9 -1.722723 2.557672 3.545531 7.967814 23.10833 -113 58.25751 -1.348643 0 0 5.569918 0.8880708 61.31596 -1.632132 0.01430696 0.01164881
120 0 6 -1.711618 1.569173 1.408456 3.226245 11.21846 -113 25.67626 -1.306396 0 0 3.267959 1.328748 26.7123 -1.589884 0.01380223 0.01224266
120 1 5 -1.686615 1.579093 1.691299 3.952055 13.46081 -113 35.10551 -1.341358 0 0 2.250713 1.191372 36.39142 -1.624847 0.01422173 0.01175272
120 1 10 -1.863365 1.606648 1.448468 4.202972 14.79755 -113 23.78306 -1.32668 0 0 6.700704 1.389406 25.89651 -1.610168 0.0140477 0.0119602
120 1 12 -2.444113 1.355913 1.479167 3.513019 24.23788 -113 36.73447 -1.872475 0 0 12.14122 1.252928 40.97102 -2.15602 0.01821514 0.00292991
120 1 9 -1.714099 2.557672 3.545531 7.967814 23.10833 -113 58.25751 -1.348643 0 0 5.037193 0.8880703 61.31596 -1.632132 0.01430696 0.01164881
120 1 6 -1.691924 1.569173 1.408456 3.226245 11.21846 -113 25.67626 -1.306396 0 0 2.735234 1.328747 26.7123 -1.589884 0.01380223 0.01224266
121 0 5 -1.697741 1.579093 1.691299 3.952055 13.76784 -113 36.28316 -1.341267 0 0 2.745696 1.170624 37.60746 -1.624861 0.01432659 0.01178088
121 0 10 -1.872908 1.606648 1.448468 4.202972 15.08308 -113 24.84871 -1.328449 0 0 7.207487 1.371583 26.99951 -1.612042 0.01417442 0.01196355
121 0 12 -2.454808 1.355913 1.479167 3.513019 24.2375 -113 36.73338 -1.87123 0 0 12.6704 1.249103 40.97056 -2.154881 0.01831646 0.002922203
121 0 9 -1.719748 2.557672 3.545531 7.967814 23.45012 -113 59.62632 -1.348544 0 0 5.509445 0.8619191 62.72549 -1.632138 0.01441194 0.01167632
121 0 6 -1.706708 1.569173 1.408456 3.226245 11.53166 -113 26.84999 -1.307674 0 0 3.238256 1.309141 27.92637 -1.591267 0.01392284 0.01225542
121 1 5 -1.683637 1.579093 1.691299 3.952055 13.76784 -113 36.28316 -1.341267 0 0 2.212972 1.170621 37.60746 -1.624861 0.01432659 0.01178088
121 1 10 -1.854401 1.606648 1.448468 4.202972 15.08308 -113 24.84871 -1.328449 0 0 6.674762 1.37158 26.99951 -1.612042 0.01417442 0.01196355
121 1 12 -2.442898 1.355913 1.479167 3.513019 24.2375 -113 36.73338 -1.87123 0 0 12.13767 1.2491 40.97056 -2.154881 0.01831646 0.002922203
121 1 9 -1.711314 2.557672 3.545531 7.967814 23.45012 -113 59.62632 -1.348544 0 0 4.976721 0.8619157 62.72549 -1.632138 0.01441194 0.01167632
121 1 6 -1.687846 1.569173 1.408456 3.226245 11.53166 -113 26.84999 -1.307674 0 0 2.705532 1.309137 27.92637 -1.591267 0.01392284 0.01225542
122 0 5 -1.694513 1.579093 1.691299 3.952055 14.07231 -113 37.46198 -1.34125 0 0 2.707832 1.154997 38.82365 -1.624878 0.01427996 0.01171108
122 0 10 -1.863084 1.606648 1.448468 4.202972 15.37988 -113 25.9963 -1.330293 0 0 7.17136 1.355636 28.18371 -1.613921 0.01415078 0.01186684
122 0 12 -2.453594 1.355913 1.479167 3.513019 24.23437 -113 36.73424 -1.87006 0 0 12.66676 1.24991 40.97022 -2.153746 0.01823759 0.002906579
122 0 9 -1.716903 2.557672 3.545531 7.967814 23.78768 -113 60.99703 -1.34852 0 0 5.448784 0.8442516 64.13525 -1.632149 0.01436472 0.01160695
122 0 6 -1.702316 1.569173 1.408456 3.226245 11.84299 -113 28.0247 -1.309027 0 0 3.208467 1.29319 29.14055 -1.592655 0.01389525 0.01216505
122 1 5 -1.680845 1.579093 1.691299 3.952055 14.07231 -113 37.46198 -1.34125 0 0 2.175108 1.154994 38.82364 -1.624878 0.01427996 0.01171108
122 1 10 -1.845253 1.606648 1.448468 4.202972 15.37988 -113 25.9963 -1.330293 0 0 6.638634 1.355633 28.18371 -1.613921 0.01415078 0.01186684
122 1 12 -2.441682 1.355913 1.479167 3.513019 24.23437 -113 36.73424 -1.87006 0 0 12.13403 1.249907 40.97021 -2.153746 0.01823759 0.002906579
122 1 9 -1.708651 2.557672 3.545531 7.967814 23.78768 -113 60.99703 -1.34852 0 0 4.916059 0.8442486 64.13525 -1.632149 0.01436472 0.01160695
122 1 6 -1.68422 1.569173 1.408456 3.226245 11.84299 -113 28.0247 -1.309027 0 0 2.675742 1.293186 29.14055 -1.592655 0.01389525 0.01216505
123 0 5 -1.691481 1.579093 1.691299 3.952055 14.37354 -113 38.64199 -1.341326 0 0 2.670046 1.135254 40.03971 -1.624895 0.01434487 0.01168529
123 0 10 -1.852901 1.606648 1.448468 4.202972 15.65558 -113 27.07521 -1.330374 0 0 7.136721 1.337967 29.29532 -1.613943 0.01421603 0.01184169
123 0 12 -2.452379 1.355913 1.479167 3.513019 24.22809 -113 36.73725 -1.868981 0 0 12.66318 1.24689 40.96978 -2.152607 0.01827732 0.002872681
123 0 11 -2.464744 1.809422 2.060112 4.441516 9.011233 -113 4.479443 -1.292099 0 0 7.079634 1.659726 5.745185 -1.575667 0.0137525 0.01237701
123 0 9 -1.712168 2.557672 3.545531 7.967814 24.11969 -113 62.40392 -1.346763 0 0 5.37858 0.8192761 65.57753 -1.630332 0.01440818 0.01160713
123 0 6 -1.698379 1.569173 1.408456 3.226245 12.15196 -113 29.20043 -1.310471 0 0 3.178732 1.274202 30.35464 -1.594039 0.01397755 0.01212227
123 1 5 -1.678224 1.579093 1.691299 3.952055 14.37354 -113 38.64199 -1.341326 0 0 2.137321 1.135255 40.03971 -1.624895 0.01434487 0.01168529
123 1 10 -1.835665 1.606648 1.448468 4.202972 15.65558 -113 27.07521 -1.330374 0 0 6.603994 1.337968 29.29532 -1.613943 0.01421603 0.01184169
123 1 12 -2.440467 1.355913 1.479167 3.513019 24.22809 -113 36.73725 -1.868981 0 0 12.13046 1.246891 40.96978 -2.152607 0.01827732 0.002872681
123 1 11 -2.426195 1.809422 2.060112 4.441516 9.011233 -113 4.479443 -1.292099 0 0 6.546909 1.659727 5.745184 -1.575667 0.0137525 0.01237701
123 1 9 -1.704093 2.557672 3.545531 7.967814 24.11969 -113 62.40392 -1.346763 0 0 4.845856 0.8192773 65.57753 -1.630332 0.01440818 0.01160713
123 1 6 -1.680989 1.569173 1.408456 3.226245 12.15196 -113 29.20043 -1.310471 0 0 2.646007 1.274203 30.35464 -1.594039 0.01397755 0.01212227
124 0 5 -1.688089 1.579093 1.691299 3.952055 14.67578 -113 39.87584 -1.341287 0 0 2.613276 1.117554 41.30806 -1.62491 0.01434166 0.01173333
124 0 10 -1.843418 1.606648 1.448468 4.202972 15.93458 -113 28.15234 -1.330341 0 0 7.102069 1.322838 30.40698 -1.613964 0.01421237 0.01188961
124 0 12 -2.451163 1.355913 1.479167 3.513019 24.22622 -113 36.73752 -1.867788 0 0 12.65958 1.247704 40.96943 -2.151469 0.01829536 0.002936912
124 0 11 -2.390583 1.809422 2.060112 4.441516 9.260936 -113 5.376646 -1.293009 0 0 7.068489 1.647223 6.675921 -1.576631 0.01375872 0.01241177
124 0 9 -1.707557 2.557672 3.545531 7.967814 24.45902 -113 63.80809 -1.344893 0 0 5.308367 0.7993091 67.01993 -1.628516 0.01438387 0.01168154
124 0 6 -1.694683 1.569173 1.408456 3.226245 12.46437 -113 30.38831 -1.311801 0 0 3.145115 1.257322 31.58176 -1.595423 0.01398951 0.01215105
124 1 5 -1.675235 1.579093 1.691299 3.952055 14.67578 -113 39.87584 -1.341287 0 0 2.080552 1.117552 41.30806 -1.62491 0.01434166 0.01173333
124 1 10 -1.826741 1.606648 1.448468 4.202972 15.93458 -113 28.15234 -1.330341 0 0 6.569345 1.322836 30.40698 -1.613964 0.01421237 0.01188961
124 1 12 -2.43925 1.355913 1.479167 3.513019 24.22622 -113 36.73752 -1.867788 0 0 12.12686 1.247702 40.96943 -2.151469 0.01829536 0.002936912
124 1 11 -2.351421 1.809422 2.060112 4.441516 9.260936 -113 5.376646 -1.293009 0 0 6.535765 1.647222 6.675922 -1.576631 0.01375872 0.01241177
124 1 9 -1.699653 2.557672 3.545531 7.967814 24.45902 -113 63.80809 -1.344893 0 0 4.77564 0.7993073 67.01993 -1.628516 0.01438387 0.01168154
124 1 6 -1.677954 1.569173 1.408456 3.226245 12.46437 -113 30.38831 -1.311801 0 0 2.612391 1.25732 31.58176 -1.595423 0.01398951 0.01215105
125 0 5 -1.684899 1.579093 1.691299 3.952055 14.97699 -113 41.10993 -1.341281 0 0 2.55647 1.100785 42.57645 -1.624927 0.01431051 0.01172779
125 0 10 -1.834234 1.606648 1.448468 4.202972 16.20988 -113 29.24649 -1.330341 0 0 7.059799 1.307813 31.53387 -1.613986 0.01418136 0.01188364
125 0 12 -2.449946 1.355913 1.479167 3.513019 24.22333 -113 36.73837 -1.866628 0 0 12.65596 1.248844 40.96908 -2.150331 0.01826223 0.002968853
125 0 11 -2.324077 1.809422 2.060112 4.441516 9.528586 -113 6.314968 -1.294979 0 0 7.063013 1.633995 7.65108 -1.578624 0.01375236 0.01237758
125 0 9 -1.703063 2.557672 3.545531 7.967814 24.79655 -113 65.21284 -1.343055 0 0 5.238096 0.7807741 68.46236 -1.626701 0.0143313 0.01170238
125 0 6 -1.691362 1.569173 1.408456 3.226245 12.77606 -113 31.57637 -1.313164 0 0 3.111468 1.2411 32.80889 -1.596809 0.01397516 0.01212546
125 1 5 -1.672423 1.579093 1.691299 3.952055 14.97699 -113 41.10993 -1.341281 0 0 2.023743 1.100787 42.57645 -1.624927 0.01431051 0.01172779
125 1 10 -1.81809 1.606648 1.448468 4.202972 16.20988 -113 29.24649 -1.330341 0 0 6.527074 1.307815 31.53387 -1.613986 0.01418136 0.01188364
125 1 12 -2.438032 1.355913 1.479167 3.513019 24.22333 -113 36.73837 -1.866628 0 0 12.12324 1.248846 40.96909 -2.150331 0.01826223 0.002968853
125 1 11 -2.285153 1.809422 2.060112 4.441516 9.528586 -113 6.314968 -1.294979 0 0 6.530288 1.633997 7.65108 -1.578624 0.01375236 0.01237758
125 1 9 -1.695322 2.557672 3.545531 7.967814 24.79655 -113 65.21284 -1.343055 0 0 4.70537 0.780776 68.46237 -1.626701 0.0143313 0.01170238
125 1 6 -1.675247 1.569173 1.408456 3.226245 12.77606 -113 31.57637 -1.313164 0 0 2.578744 1.241102 32.80889 -1.596809 0.01397516 0.01212546
126 0 5 -1.681894 1.579093 1.691299 3.952055 15.2789 -113 42.34376 -1.341257 0 0 2.499681 1.080928 43.84474 -1.624944 0.01434903 0.01169542
126 0 10 -1.825653 1.606648 1.448468 4.202972 16.48565 -113 30.34037 -1.330322 0 0 7.017547 1.290381 32.66071 -1.614008 0.01422028 0.01185162
126 0 12 -2.448732 1.355913 1.479167 3.513019 24.22099 -113 36.73882 -1.86545 0 0 12.65237 1.246787 40.96868 -2.149194 0.01827594 0.002942623
126 0 11 -2.266326 1.809422 2.060112 4.441516 9.796277 -113 7.253174 -1.29693 0 0 7.057544 1.620053 8.626226 -1.580615 0.01381669 0.01231977
126 0 9 -1.698678 2.557672 3.545531 7.967814 25.13526 -113 66.61713 -1.341198 0 0 5.167866 0.75725 69.90468 -1.624885 0.01434834 0.01169626
126 0 6 -1.688379 1.569173 1.408456 3.226245 13.08827 -113 32.76422 -1.314509 0 0 3.077839 1.22247 34.03596 -1.598195 0.01403111 0.012075
126 1 5 -1.669775 1.579093 1.691299 3.952055 15.2789 -113 42.34376 -1.341257 0 0 1.966956 1.080931 43.84474 -1.624944 0.01434903 0.01169542
126 1 10 -1.81001 1.606648 1.448468 4.202972 16.48565 -113 30.34037 -1.330322 0 0 6.484821 1.290384 32.66071 -1.614008 0.01422028 0.01185162
126 1 12 -2.436818 1.355913 1.479167 3.513019 24.22099 -113 36.73882 -1.86545 0 0 12.11965 1.246789 40.96867 -2.149194 0.01827594 0.002942623
126 1 11 -2.228196 1.809422 2.060112 4.441516 9.796277 -113 7.253174 -1.29693 0 0 6.524819 1.620056 8.626226 -1.580615 0.01381669 0.01231977
126 1 9 -1.691094 2.557672 3.545531 7.967814 25.13526 -113 66.61713 -1.341198 0 0 4.635141 0.7572526 69.90467 -1.624885 0.01434834 0.01169626
126 1 6 -1.672833 1.569173 1.408456 3.226245 13.08827 -113 32.76422 -1.314509 0 0 2.545114 1.222473 34.03596 -1.598195 0.01403111 0.012075
127 0 5 -1.679057 1.579093 1.691299 3.952055 15.57942 -113 43.57823 -1.341265 0 0 2.442918 1.063103 45.11309 -1.624959 0.01434882 0.01174328
127 0 10 -1.819095 1.606648 1.448468 4.202972 16.76232 -113 31.46039 -1.332112 0 0 6.969996 1.27445 33.81255 -1.615806 0.01424073 0.01187412
127 0 12 -2.447515 1.355913 1.479167 3.513019 24.21737 -113 36.74021 -1.864304 0 0 12.64877 1.247478 40.96832 -2.148055 0.01829626 0.00300529
127 0 11 -2.215097 1.809422 2.060112 4.441516 10.06939 -113 8.211289 -1.298914 0 0 7.052069 1.60672 9.621668 -1.582607 0.01383877 0.01234026
127 0 9 -1.694406 2.557672 3.545531 7.967814 25.49149 -113 68.07368 -1.339375 0 0 5.102234 0.736387 71.40183 -1.623069 0.0143266 0.01177038
127 0 6 -1.684579 1.569173 1.408456 3.226245 13.36529 -113 33.84024 -1.314521 0 0 3.042934 1.207089 35.14564 -1.598214 0.01402966 0.01212278
127 1 5 -1.667276 1.579093 1.691299 3.952055 15.57942 -113 43.57823 -1.341265 0 0 1.910193 1.063103 45.11309 -1.624959 0.01434882 0.01174328
127 1 10 -1.803936 1.606648 1.448468 4.202972 16.76232 -113 31.46039 -1.332112 0 0 6.43727 1.27445 33.81255 -1.615806 0.01424073 0.01187412
127 1 12 -2.435601 1.355913 1.479167 3.513019 24.21737 -113 36.74021 -1.864304 0 0 12.11605 1.247478 40.96832 -2.148055 0.01829626 0.00300529
127 1 11 -2.178119 1.809422 2.060112 4.441516 10.06939 -113 8.211289 -1.298914 0 0 6.519344 1.60672 9.621668 -1.582607 0.01383877 0.01234026
127 1 9 -1.686979 2.557672 3.545531 7.967814 25.49149 -113 68.07368 -1.339375 0 0 4.569508 0.736387 71.40183 -1.623069 0.0143266 0.01177038
127 1 6 -1.669516 1.569173 1.408456 3.226245 13.36529 -113 33.84024 -1.314521 0 0 2.510211 1.20709 35.14564 -1.598214 0.01402966 0.01212278
128 0 5 -1.67624 1.579093 1.691299 3.952055 15.88521 -113 44.83811 -1.341221 0 0 2.381163 1.041443 46.40742 -1.624975 0.01441055 0.01167762
128 0 10 -1.813062 1.606648 1.448468 4.202972 17.0411 -113 32.57934 -1.33385 0 0 6.922443 1.255382 34.96432 -1.617604 0.01432408 0.01178352
128 0 12 -2.446301 1.355913 1.479167 3.513019 24.21606 -113 36.74016 -1.863106 0 0 12.64518 1.243992 40.96788 -2.146917 0.01831355 0.002938694
128 0 11 -2.170548 1.809422 2.060112 4.441516 10.3434 -113 9.168715 -1.300846 0 0 7.046612 1.591895 10.61709 -1.584599 0.01392746 0.01224976
128 0 9 -1.690233 2.557672 3.545531 7.967814 25.85176 -113 69.52869 -1.337499 0 0 5.036579 0.7100163 72.89884 -1.621253 0.01436699 0.01173118
128 0 6 -1.680734 1.569173 1.408456 3.226245 13.67917 -113 35.03403 -1.314482 0 0 3.008042 1.187216 36.37885 -1.598235 0.01409319 0.01205872
128 1 5 -1.664785 1.579093 1.691299 3.952055 15.88521 -113 44.83811 -1.341221 0 0 1.848438 1.041446 46.40742 -1.624975 0.01441055 0.01167762
128 1 10 -1.798359 1.606648 1.448468 4.202972 17.0411 -113 32.57934 -1.33385 0 0 6.389718 1.255384 34.96432 -1.617604 0.01432408 0.01178352
128 1 12 -2.434386 1.355913 1.479167 3.513019 24.21606 -113 36.74016 -1.863106 0 0 12.11246 1.243994 40.96788 -2.146917 0.01831355 0.002938694
128 1 11 -2.134907 1.809422 2.060112 4.441516 10.3434 -113 9.168715 -1.300846 0 0 6.513886 1.591897 10.61709 -1.584599 0.01392746 0.01224976
128 1 9 -1.682957 2.557672 3.545531 7.967814 25.85176 -113 69.52869 -1.337499 0 0 4.503853 0.710019 72.89885 -1.621253 0.01436699 0.01173118
128 1 6 -1.666173 1.569173 1.408456 3.226245 13.67917 -113 35.03403 -1.314482 0 0 2.475317 1.187218 36.37884 -1.598235 0.01409319 0.01205872
