frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
172 0 6 548 601 187 231 1775 0 0.7611492 True
172 0 9 484 532 191 223 404 0 0.2630208 True
172 1 8 380 470 189 246 1628 0 0.3173489 True
172 1 3 585 648 186 241 2237 0 0.6455988 True
172 1 2 395 517 199 285 6655 0 0.6342928 True
172 1 1 0 361 215 374 37749 0.6209002 0.6576595 True
172 1 6 534 588 187 231 1817 0 0.7647306 True
172 1 9 473 522 191 223 750 0 0.4783163 True
173 0 8 371 472 189 253 3265 0 0.5051052 True
173 0 3 604 667 185 240 2252 0 0.6499279 True
173 0 2 424 541 198 285 6462 0 0.6348364 True
173 0 1 0 420 215 374 45016 0.5120869 0.674094 True
173 0 6 548 601 186 231 1799 0 0.7542977 True
173 0 9 474 526 191 225 301 0 0.1702489 True
173 1 8 352 455 189 253 2837 0 0.4303702 True
173 1 3 586 648 185 240 2246 0 0.6586511 True
173 1 2 394 517 198 285 6734 0 0.629287 True
173 1 1 0 359 215 374 37257 0.6310686 0.6527041 True
173 1 6 533 588 186 231 1841 0 0.7438384 True
173 1 9 462 515 191 225 615 0 0.3412875 True
174 0 8 339 455 189 261 5079 0 0.6081178 True
174 0 3 605 668 185 240 2258 0 0.6516594 True
174 0 2 423 541 198 285 6590 0 0.6419248 True
174 0 1 0 419 214 374 44645 0.5248618 0.6659457 True
174 0 6 548 601 186 231 1806 0 0.7572327 True
174 0 9 463 519 191 228 186 0 0.08976834 True
174 1 8 316 437 189 261 4715 0 0.5412076 True
174 1 3 586 649 185 240 2255 0 0.6507937 True
174 1 2 392 517 198 285 6861 0 0.6308966 True
174 1 1 0 357 214 374 36758 0.6413999 0.6435224 True
174 1 6 533 588 186 231 1864 0 0.7531313 True
174 1 9 450 508 191 228 448 0 0.2087605 True
175 0 8 296 435 190 273 7438 0 0.6447083 True
175 0 3 606 669 185 240 2268 0 0.6545454 True
175 0 2 422 541 198 286 6696 0 0.6394194 True
175 0 1 0 417 214 374 44205 0.5236446 0.662545 True
175 0 6 548 601 185 231 1822 0 0.7473339 True
175 0 9 450 511 191 231 169 0 0.0692623 True
175 1 8 271 415 190 273 7391 0 0.6183902 True
175 1 3 587 650 185 240 2283 0 0.6588745 True
175 1 2 391 516 198 286 6998 0 0.6361818 True
175 1 1 0 356 214 374 36182 0.6467862 0.6352177 True
175 1 6 533 588 185 231 1866 0 0.7375494 True
175 1 9 436 499 191 231 265 0 0.1051587 True
176 0 8 242 411 191 288 9461 0 0.5771366 True
176 0 3 606 669 185 240 2284 0 0.6591631 True
176 0 2 420 541 198 286 6802 0 0.6388054 True
176 0 1 0 416 215 374 43738 0.5436098 0.6612542 True
176 0 6 547 601 185 231 1844 0 0.7423511 True
176 0 9 434 502 192 235 271 0 0.09268126 True
176 1 8 213 389 191 288 10556 0 0.6183224 True
176 1 3 587 651 185 240 2284 0 0.6488636 True
176 1 2 389 516 198 286 7084 0 0.6338583 True
176 1 1 0 353 215 374 35589 0.6618169 0.6340799 True
176 1 6 532 587 185 231 1870 0 0.7391304 True
176 1 9 420 490 192 235 150 0 0.04983389 True
177 0 8 167 380 191 308 10522 0 0.4222142 True
177 0 3 606 669 184 240 2288 0 0.6485261 True
177 0 2 419 541 197 286 6920 0 0.6373181 True
177 0 1 0 414 214 374 43415 0.5456791 0.6554197 True
177 0 6 547 600 185 231 1857 0 0.7616899 True
177 0 9 417 492 192 239 803 0 0.2278014 True
177 1 8 131 355 191 308 12803 0 0.488515 True
177 1 3 587 650 184 240 2281 0 0.646542 True
177 1 2 388 516 197 286 7206 0 0.6325492 True
177 1 1 0 351 214 374 35084 0.6661937 0.6247151 True
177 1 6 532 587 185 231 1901 0 0.7513834 True
177 1 9 401 478 192 239 260 0 0.07184305 True
178 0 8 54 339 193 338 11693 0 0.2829522 True
178 0 3 606 669 184 240 2295 0 0.6505102 True
178 0 2 417 539 197 287 6997 0 0.6372495 True
178 0 1 0 412 215 374 42888 0.558501 0.6546987 True
178 0 6 547 600 185 231 1868 0 0.7662018 True
178 0 9 395 480 193 245 1533 0 0.3468326 True
178 1 8 10 309 193 338 13775 0 0.3177257 True
178 1 3 587 650 184 240 2287 0 0.6482427 True
178 1 2 385 514 197 287 7313 0 0.629888 True
178 1 1 0 349 215 374 34435 0.6808342 0.6205511 True
178 1 6 532 587 185 231 1920 0 0.7588933 True
178 1 9 377 465 193 245 997 0 0.2178759 True
179 0 8 0 282 196 374 13122 0.1302594 0.2614152 True
179 0 10 520 556 183 212 667 0 0.6388889 True
179 0 3 606 669 185 241 2303 0 0.6527778 True
179 0 2 415 538 198 288 7085 0 0.640018 True
179 0 1 0 411 215 374 42085 0.5675493 0.6440037 True
179 0 6 546 599 186 232 1879 0 0.7707137 True
179 0 9 368 466 195 252 2616 0 0.4683136 True
179 1 8 0 246 196 374 12960 0.2279143 0.2959715 True
179 1 10 511 548 183 212 542 0 0.5051258 True
179 1 3 587 650 185 241 2295 0 0.6505102 True
179 1 2 383 513 198 288 7386 0 0.631282 True
179 1 1 0 346 215 374 33559 0.6887618 0.6100084 True
179 1 6 531 586 186 232 1919 0 0.758498 True
179 1 9 349 450 195 252 2109 0 0.3663366 True
180 0 8 0 195 200 374 8755 0.6473202 0.2580312 True
180 0 10 513 552 183 214 788 0 0.6517783 True
180 0 3 606 669 185 241 2296 0 0.6507937 True
180 0 2 413 537 198 289 7167 0 0.6351471 True
180 0 1 0 409 216 374 41351 0.5799714 0.6398904 True
180 0 6 545 599 186 232 1898 0 0.7640902 True
180 0 9 335 449 197 261 4271 0 0.5853893 True
180 1 8 0 150 200 374 5737 0.7748073 0.2198084 True
180 1 10 504 544 183 214 696 0 0.5612903 True
180 1 3 587 650 185 241 2287 0 0.6482427 True
180 1 2 381 511 198 289 7477 0 0.6320372 True
180 1 1 0 344 216 374 32749 0.6966693 0.6025353 True
180 1 6 530 585 186 232 1937 0 0.7656127 True
180 1 9 313 431 197 261 3828 0 0.5068856 True
181 0 8 0 168 201 374 6858 0.7772424 0.235962 True
181 0 10 506 547 183 216 870 0 0.6430155 True
181 0 3 606 669 185 241 2297 0 0.6510771 True
181 0 2 411 535 199 290 7250 0 0.6425027 True
181 0 1 0 407 216 374 40544 0.5917443 0.6304855 True
181 0 6 544 598 186 233 1907 0 0.751379 True
181 0 9 293 428 198 273 6335 0 0.625679 True
181 1 8 0 120 201 374 3743 0.8782296 0.1802987 True
181 1 10 496 538 183 216 874 0 0.6305916 True
181 1 3 587 650 185 241 2289 0 0.6488096 True
181 1 2 379 510 199 290 7569 0 0.63493 True
181 1 1 0 341 216 374 31900 0.7098114 0.5920784 True
181 1 6 529 584 186 233 1954 0 0.7558994 True
181 1 9 267 408 198 273 6225 0 0.5886525 True
182 0 8 0 136 203 374 4635 0.8833631 0.1993034 True
182 0 10 497 541 185 219 914 0 0.6109626 True
182 0 3 606 669 187 242 2278 0 0.6574315 True
182 0 2 409 534 200 292 7335 0 0.6378261 True
182 0 1 0 405 218 374 39430 0.6495322 0.6240899 True
182 0 6 543 597 187 234 1921 0 0.7568952 True
182 0 9 236 402 202 289 8516 0 0.589669 True
182 1 8 0 84 203 374 1610 0.9523453 0.1120858 True
182 1 10 487 532 185 219 1032 0 0.6745098 True
182 1 3 587 650 187 242 2274 0 0.6562771 True
182 1 2 377 508 200 292 7670 0 0.6364089 True
182 1 1 0 339 218 374 30791 0.7168706 0.5822366 True
182 1 6 528 584 187 234 1970 0 0.7484803 True
182 1 9 207 380 202 289 9248 0 0.6144442 True
183 0 10 488 535 186 223 896 0 0.5152386 True
183 0 3 605 669 188 245 2364 0 0.6480263 True
183 0 2 407 533 201 294 7475 0 0.6379075 True
183 0 1 0 403 219 374 38300 0.6627626 0.6131434 True
183 0 6 542 597 189 236 1944 0 0.752031 True
183 0 9 161 371 206 310 9316 0 0.4265568 True
183 1 10 477 525 186 223 1154 0 0.6497748 True
183 1 3 586 650 188 245 2361 0 0.6472039 True
183 1 2 374 507 201 294 7792 0 0.629962 True
183 1 1 0 336 219 374 29660 0.7301503 0.5695084 True
183 1 6 527 583 189 236 1988 0 0.7553192 True
183 1 9 126 345 206 310 11864 0 0.5208992 True
184 0 10 477 528 187 226 848 0 0.4263449 True
184 0 3 606 668 189 244 2246 0 0.6586511 True
184 0 2 405 532 202 296 7592 0 0.6359524 True
184 0 1 0 400 220 374 37143 0.6768857 0.6029708 True
184 0 6 542 596 190 237 1943 0 0.7655634 True
184 0 9 49 329 209 341 9827 0 0.265882 True
184 1 10 466 518 187 226 1206 0 0.5946745 True
184 1 3 587 650 189 244 2247 0 0.6484848 True
184 1 2 372 506 202 296 7923 0 0.6290092 True
184 1 1 0 332 220 374 28463 0.7451382 0.5567008 True
184 1 6 526 582 190 237 1993 0 0.7572188 True
184 1 9 6 300 209 341 12074 0 0.3111214 True
185 0 10 466 521 187 229 782 0 0.3385281 True
185 0 3 606 668 189 243 2224 0 0.6642772 True
185 0 2 403 531 202 296 7720 0 0.6416224 True
185 0 1 0 397 221 374 36063 0.6915756 0.5937176 True
185 0 6 541 595 190 237 1957 0 0.7710796 True
185 0 9 0 271 214 374 9310 0.1378861 0.214714 True
185 1 10 454 510 187 229 1140 0 0.4846939 True
185 1 3 587 649 189 243 2220 0 0.6630824 True
185 1 2 369 505 202 296 8079 0 0.6319618 True
185 1 1 0 328 221 374 27294 0.7589015 0.5438786 True
185 1 6 525 582 190 237 2016 0 0.7525196 True
185 1 9 0 236 214 374 10470 0.2616166 0.2772775 True
186 0 10 453 513 186 231 687 0 0.2544445 True
186 0 3 606 668 188 242 2213 0 0.6609916 True
186 0 2 400 530 201 297 7851 0 0.6290866 True
186 0 1 0 393 220 374 35183 0.6981672 0.5813258 True
186 0 6 540 595 189 236 1969 0 0.7617021 True
186 0 9 0 186 220 374 4870 0.6472133 0.1700182 True
186 1 10 440 501 186 231 1055 0 0.3843352 True
186 1 3 587 649 188 242 2199 0 0.65681 True
186 1 2 366 503 201 297 8210 0 0.6242397 True
186 1 1 0 324 220 374 26332 0.7679311 0.5277377 True
186 1 6 524 581 189 236 2021 0 0.7543859 True
186 1 9 0 142 220 374 2683 0.7685716 0.1226907 True
187 0 10 438 503 185 233 660 0 0.2115385 True
187 0 3 606 667 187 241 2183 0 0.6627201 True
187 0 2 398 529 200 296 8010 0 0.6369275 True
187 0 1 0 390 220 374 34235 0.7144891 0.5700133 True
187 0 6 539 594 187 235 1976 0 0.7484848 True
187 1 10 424 491 185 233 916 0 0.2848259 True
187 1 3 587 649 187 241 2201 0 0.6574074 True
187 1 2 364 502 200 296 8378 0 0.6323974 True
187 1 1 0 320 220 374 25298 0.7781495 0.5133523 True
187 1 6 523 580 187 235 2022 0 0.7390351 True
188 0 10 420 493 184 236 750 0 0.1975764 True
188 0 3 605 667 185 239 2158 0 0.6445639 True
188 0 2 395 528 199 296 8115 0 0.629021 True
188 0 1 0 387 219 374 33297 0.7244289 0.5550888 True
188 0 6 538 593 186 233 1995 0 0.7717602 True
188 1 10 405 480 184 236 788 0 0.2020513 True
188 1 3 587 648 185 239 2157 0 0.6548269 True
188 1 2 361 501 199 296 8491 0 0.6252577 True
188 1 1 0 315 219 374 24254 0.791343 0.4967537 True
188 1 6 522 580 186 233 2050 0 0.7520176 True
189 0 10 400 480 182 240 1124 0 0.2422414 True
189 0 3 605 666 183 237 2149 0 0.6523983 True
189 0 2 393 527 197 295 8240 0 0.6274748 True
189 0 1 0 383 218 374 32488 0.7353493 0.5437504 True
189 0 6 537 593 184 232 1983 0 0.7377232 True
189 1 10 383 466 182 240 829 0 0.1722061 True
189 1 3 587 648 183 237 2139 0 0.6493625 True
189 1 2 359 500 197 295 8619 0 0.6237516 True
189 1 1 0 310 218 374 23281 0.7959288 0.4814103 True
189 1 6 521 579 184 232 2029 0 0.7288074 True
190 0 10 376 468 182 245 2039 0 0.3517943 True
190 0 3 605 666 182 236 2128 0 0.6460231 True
190 0 2 391 526 197 295 8362 0 0.6320484 True
190 0 1 0 379 218 374 31484 0.7460462 0.532508 True
190 0 6 537 593 184 231 1984 0 0.7537994 True
190 1 10 358 452 182 245 1415 0 0.2389396 True
190 1 3 587 648 182 236 2123 0 0.6445051 True
190 1 2 357 499 197 295 8735 0 0.6276947 True
190 1 1 0 306 218 374 22104 0.8089929 0.4630468 True
190 1 6 521 579 184 231 2036 0 0.7468819 True
191 0 10 347 453 182 252 3365 0 0.4535041 True
191 0 3 605 665 183 236 2100 0 0.6603774 True
191 0 2 389 525 197 296 8488 0 0.6304219 True
191 0 1 0 376 218 374 30212 0.7574201 0.5150709 True
191 0 6 536 592 184 231 1979 0 0.7518997 True
191 1 10 327 436 182 252 2798 0 0.3667104 True
191 1 3 587 647 183 236 2108 0 0.6628931 True
191 1 2 354 498 197 296 8866 0 0.6219136 True
191 1 1 0 301 218 374 20730 0.8212791 0.4414771 True
191 1 6 521 579 184 231 2034 0 0.7461482 True
192 0 10 311 435 183 262 5478 0 0.5592079 True
192 0 3 605 665 183 235 2085 0 0.6682692 True
192 0 2 387 524 197 297 8607 0 0.6282482 True
192 0 1 0 372 219 374 28699 0.7703785 0.497728 True
192 0 6 536 592 184 231 1984 0 0.7537994 True
192 1 10 288 416 183 262 4934 0 0.4879351 True
192 1 3 587 647 183 235 2072 0 0.6641026 True
192 1 2 352 497 197 297 9002 0 0.6208276 True
192 1 1 0 296 219 374 19146 0.8288718 0.417306 True
192 1 6 521 578 184 231 2031 0 0.7581187 True
193 0 10 264 412 183 275 8317 0 0.6108255 True
193 0 3 605 665 183 235 2049 0 0.6567308 True
193 0 2 385 523 197 298 8686 0 0.6231884 True
193 0 1 0 368 220 374 27039 0.7865326 0.4771139 True
193 0 6 536 592 184 231 1984 0 0.7537994 True
193 0 11 501 544 187 216 824 0 0.6607859 True
193 1 10 237 392 183 275 8185 0 0.5739832 True
193 1 3 587 647 183 235 2042 0 0.6544872 True
193 1 2 350 496 197 298 9092 0 0.616574 True
193 1 1 0 291 220 374 17459 0.841751 0.3895881 True
193 1 6 520 578 184 231 2035 0 0.746515 True
193 1 11 491 534 187 216 723 0 0.5797915 True
194 0 10 200 384 184 291 12033 0 0.6111845 True
194 0 3 605 664 182 234 2023 0 0.6593872 True
194 0 2 384 522 197 298 8769 0 0.6291434 True
194 0 1 0 367 220 374 27012 0.7841964 0.4779362 True
194 0 6 536 591 184 230 1951 0 0.7711462 True
194 0 11 492 538 187 218 945 0 0.6626928 True
194 1 10 169 361 184 291 12497 0 0.6083041 True
194 1 3 587 646 182 234 2023 0 0.6593872 True
194 1 2 348 495 197 298 9180 0 0.6183068 True
194 1 1 0 291 220 374 17477 0.8421788 0.3899897 True
194 1 6 521 578 184 230 2001 0 0.7631579 True
194 1 11 481 528 187 218 958 0 0.6575155 True
195 0 10 115 349 185 314 17260 0 0.5717883 True
195 0 3 605 664 182 234 1984 0 0.6466753 True
195 0 2 382 521 197 299 8859 0 0.6248413 True
195 0 1 0 367 220 374 27031 0.7808681 0.4782724 True
195 0 6 536 591 183 230 1919 0 0.7423598 True
195 0 11 481 531 188 220 943 0 0.589375 True
195 1 10 78 322 185 314 18787 0 0.5968674 True
195 1 3 587 646 182 234 1981 0 0.6456975 True
195 1 2 346 494 197 299 9279 0 0.6146662 True
195 1 1 0 291 220 374 17507 0.8417702 0.3906592 True
195 1 6 521 578 183 230 1965 0 0.7334827 True
195 1 11 470 520 188 220 1159 0 0.724375 True
196 0 10 0 302 185 348 21222 0.002615273 0.4311136 True
196 0 3 605 663 181 233 1961 0 0.6501989 True
196 0 2 380 520 197 299 8946 0 0.6264706 True
196 0 1 0 367 219 374 27241 0.7809207 0.4788784 True
196 0 6 537 591 183 229 1890 0 0.7608696 True
196 0 11 470 524 188 223 886 0 0.4687831 True
196 1 10 0 271 185 346 24341 0.03188181 0.5578831 True
196 1 3 587 646 181 233 1962 0 0.6395046 True
196 1 2 344 493 197 299 9374 0 0.6167917 True
196 1 1 0 291 219 374 17691 0.8390891 0.3922181 True
196 1 6 521 578 183 229 1941 0 0.7402746 True
196 1 11 458 513 188 223 1224 0 0.6358442 True
197 0 10 0 236 185 374 19076 0.3187844 0.4276747 True
197 0 3 605 663 181 232 1933 0 0.6534821 True
197 0 2 378 520 196 298 9049 0 0.6247584 True
197 0 1 0 367 218 374 27632 0.7815465 0.4826382 True
197 0 6 537 591 182 228 1870 0 0.752818 True
197 0 11 458 517 188 225 752 0 0.3444801 True
197 1 10 0 198 185 371 18603 0.4517936 0.505132 True
197 1 3 588 646 181 232 1938 0 0.6551724 True
197 1 2 343 492 196 298 9472 0 0.6232399 True
197 1 1 0 291 218 374 18010 0.84071 0.396731 True
197 1 6 522 578 182 228 1918 0 0.7445652 True
197 1 11 445 505 188 225 1186 0 0.5342342 True
198 0 10 0 136 187 374 8749 0.8284009 0.3440154 True
198 0 3 605 663 181 231 1920 0 0.662069 True
198 0 2 378 519 196 298 8999 0 0.6257127 True
198 0 1 0 367 218 374 27817 0.7807145 0.4858695 True
198 0 6 537 591 182 227 1840 0 0.7572017 True
198 0 11 444 508 188 229 530 0 0.2019817 True
198 1 10 0 89 187 370 5030 0.922918 0.3088353 True
198 1 3 588 646 181 231 1923 0 0.6631035 True
198 1 2 343 492 196 298 9435 0 0.6208054 True
198 1 1 0 291 218 374 18154 0.8385139 0.3999031 True
198 1 6 522 577 182 227 1879 0 0.7591919 True
198 1 11 430 496 188 229 980 0 0.3621582 True
199 0 3 605 663 181 231 1892 0 0.6524138 True
199 0 2 378 519 196 298 8989 0 0.6250174 True
199 0 1 0 367 219 374 27733 0.7761575 0.4875275 True
199 0 6 538 591 182 227 1801 0 0.7551363 True
199 0 11 428 498 189 234 286 0 0.09079365 True
199 1 3 588 646 181 231 1901 0 0.6555172 True
199 1 2 343 491 196 298 9402 0 0.622814 True
199 1 1 0 291 219 374 18121 0.8383549 0.4017515 True
199 1 6 523 578 182 227 1844 0 0.7450505 True
199 1 11 412 485 189 234 689 0 0.2097412 True
200 0 3 605 662 181 231 1870 0 0.6561403 True
200 0 2 378 519 197 298 8945 0 0.628116 True
200 0 1 0 367 219 374 27599 0.7792622 0.4851718 True
200 0 6 539 592 183 227 1776 0 0.761578 True
200 0 11 408 487 191 239 199 0 0.0524789 True
200 1 3 588 645 181 231 1874 0 0.6575438 True
200 1 2 343 491 197 298 9350 0 0.6255018 True
200 1 1 0 291 219 374 18050 0.8362417 0.4001774 True
200 1 6 524 579 183 227 1818 0 0.7512397 True
200 1 11 391 472 191 239 316 0 0.08127572 True
201 0 3 605 662 182 231 1849 0 0.6620122 True
201 0 2 378 518 197 298 8909 0 0.6300566 True
201 0 1 0 370 219 374 28707 0.7706642 0.500558 True
201 0 6 540 592 183 227 1740 0 0.7604895 True
201 0 11 385 474 192 246 550 0 0.1144403 True
201 1 3 588 645 182 231 1850 0 0.6623702 True
201 1 2 343 491 197 298 9337 0 0.6246321 True
201 1 1 0 295 219 374 19231 0.831771 0.4205796 True
201 1 6 525 579 183 227 1779 0 0.7487374 True
201 1 11 367 458 192 246 164 0 0.03337403 True
202 0 3 605 661 182 232 1807 0 0.6453571 True
202 0 2 378 518 198 299 8877 0 0.6277935 True
202 0 1 0 372 219 374 29348 0.7595319 0.5089837 True
202 0 6 540 593 183 227 1712 0 0.7341338 True
202 0 11 357 459 194 255 1737 0 0.2791707 True
202 1 3 588 645 182 232 1818 0 0.6378947 True
202 1 2 343 491 198 299 9300 0 0.6221568 True
202 1 1 0 298 219 374 20058 0.820927 0.4342498 True
202 1 6 526 580 183 227 1752 0 0.7373737 True
202 1 11 336 442 194 255 1063 0 0.1643984 True
203 0 3 605 661 183 232 1793 0 0.6534256 True
203 0 2 379 518 198 299 8770 0 0.6246884 True
203 0 1 0 376 219 374 30200 0.7514243 0.5181881 True
203 0 6 541 593 184 227 1685 0 0.7535778 True
203 0 11 322 441 196 265 3582 0 0.4362441 True
203 1 3 588 644 183 232 1801 0 0.6563411 True
203 1 2 344 491 198 299 9181 0 0.6183741 True
203 1 1 0 302 219 374 21061 0.8164026 0.4499252 True
203 1 6 527 581 184 227 1729 0 0.7446167 True
203 1 11 298 422 196 265 2972 0 0.3473586 True
204 0 3 605 660 182 231 1761 0 0.6534323 True
204 0 2 380 518 198 298 8639 0 0.6260145 True
204 0 1 0 378 219 374 31159 0.7430755 0.5318143 True
204 0 6 542 594 183 226 1635 0 0.7312164 True
204 0 11 276 419 198 278 6525 0 0.5703672 True
204 1 3 589 644 182 231 1758 0 0.6523191 True
204 1 2 345 491 198 298 9047 0 0.6196575 True
204 1 1 0 305 219 374 22072 0.8074336 0.4668852 True
204 1 6 528 581 183 226 1669 0 0.7323387 True
204 1 11 249 398 198 278 6194 0 0.5196308 True
205 0 3 605 660 182 231 1728 0 0.6411874 True
205 0 2 381 518 198 297 8541 0 0.629728 True
205 0 1 0 379 218 374 32073 0.734105 0.54247 True
205 0 6 543 594 183 225 1588 0 0.7413632 True
205 0 11 213 391 201 296 10273 0 0.6075103 True
205 1 3 589 644 182 231 1726 0 0.6404453 True
205 1 2 346 491 198 297 8943 0 0.6229885 True
205 1 1 0 307 218 374 23072 0.7973282 0.4817506 True
205 1 6 529 582 183 225 1622 0 0.7286613 True
205 1 11 181 367 201 296 10569 0 0.5981324 True
206 0 3 605 660 182 230 1711 0 0.648106 True
206 0 2 382 518 198 297 8429 0 0.6260398 True
206 0 1 0 383 218 374 33136 0.7226001 0.5545959 True
206 0 6 544 594 183 225 1539 0 0.7328572 True
206 0 11 127 355 204 320 11532 0 0.4360254 True
206 1 3 589 644 182 230 1710 0 0.6477273 True
206 1 2 347 491 198 297 8831 0 0.6194585 True
206 1 1 0 312 218 374 24221 0.7898014 0.4976372 True
206 1 6 531 582 183 225 1584 0 0.7394958 True
206 1 11 88 327 204 320 14369 0 0.5182874 True
207 0 3 605 659 182 229 1680 0 0.6619385 True
207 0 2 383 518 197 296 8338 0 0.6238683 True
207 0 1 0 386 217 374 34098 0.7127936 0.5626547 True
207 0 6 545 595 183 224 1504 0 0.7336586 True
207 0 11 0 307 208 357 10883 0 0.2379162 True
207 1 3 589 643 182 229 1692 0 0.6666667 True
207 1 2 348 491 197 296 8722 0 0.616091 True
207 1 1 0 316 217 374 25196 0.7809609 0.507861 True
207 1 6 532 583 183 224 1540 0 0.7364897 True
207 1 11 0 274 208 355 13426 0.0274893 0.3333333 True
208 0 12 509 547 186 211 595 0 0.6263158 True
208 0 3 605 659 181 229 1648 0 0.6358024 True
208 0 2 385 519 197 294 8131 0 0.6255578 True
208 0 1 0 389 216 374 35325 0.7041515 0.5747454 True
208 0 6 546 595 183 223 1467 0 0.7484694 True
208 0 11 0 238 214 374 8036 0.3402242 0.2110294 True
208 1 12 500 538 186 211 581 0 0.6115789 True
208 1 3 589 643 181 229 1658 0 0.6396605 True
208 1 2 351 492 197 294 8507 0 0.6219931 True
208 1 1 0 320 216 374 26406 0.7683815 0.5222706 True
208 1 6 533 583 183 223 1499 0 0.7495 True
208 1 11 0 199 214 374 7486 0.4707085 0.2351131 True
209 0 12 502 541 186 212 634 0 0.6252465 True
209 0 3 605 658 181 228 1626 0 0.6527499 True
209 0 2 388 519 196 292 7937 0 0.6311228 True
209 0 1 0 391 216 374 36282 0.6913651 0.5872964 True
209 0 6 547 595 182 222 1406 0 0.7322916 True
209 1 12 493 532 186 212 642 0 0.6331361 True
209 1 3 589 643 181 228 1632 0 0.643026 True
209 1 2 354 493 196 292 8302 0 0.6221523 True
209 1 1 0 322 216 374 27361 0.7583106 0.5377978 True
209 1 6 534 584 182 222 1439 0 0.7195 True
210 0 12 494 535 187 214 698 0 0.630533 True
210 0 3 605 658 181 228 1605 0 0.6443195 True
210 0 2 390 520 196 291 7743 0 0.6269636 True
210 0 1 0 392 216 374 36794 0.6832924 0.5940648 True
210 0 6 549 596 182 221 1363 0 0.7435898 True
210 1 12 484 526 187 214 710 0 0.6261023 True
210 1 3 589 642 181 228 1605 0 0.6443195 True
210 1 2 356 494 196 291 8097 0 0.6176201 True
210 1 1 0 323 216 374 27938 0.7515204 0.547439 True
210 1 6 536 584 182 221 1397 0 0.7462607 True
211 0 12 485 528 188 217 695 0 0.5573376 True
211 0 3 605 657 181 227 1572 0 0.6571906 True
211 0 2 392 520 196 290 7570 0 0.6291556 True
211 0 1 0 394 216 374 37395 0.6755062 0.6007036 True
211 0 6 550 596 182 221 1319 0 0.7352285 True
211 1 12 474 519 188 217 800 0 0.6130268 True
211 1 3 589 642 181 227 1577 0 0.6468416 True
211 1 2 359 494 196 290 7901 0 0.6226162 True
211 1 1 0 326 216 374 28589 0.743915 0.55504 True
211 1 6 537 585 182 221 1346 0 0.7190171 True
212 0 12 474 521 190 221 580 0 0.3980782 True
212 0 3 605 657 183 229 1550 0 0.6479933 True
212 0 2 394 521 198 291 7394 0 0.6260266 True
212 0 1 0 395 217 374 37245 0.6715331 0.6005805 True
212 0 6 551 596 184 222 1280 0 0.748538 True
212 1 12 463 511 190 221 854 0 0.5739247 True
212 1 3 589 641 183 229 1561 0 0.6525919 True
212 1 2 361 495 198 291 7707 0 0.61844 True
212 1 1 0 327 217 374 28623 0.7421 0.5575294 True
212 1 6 538 585 184 222 1315 0 0.7362822 True
213 0 12 461 513 192 226 376 0 0.2126697 True
213 0 3 605 656 184 230 1521 0 0.6483376 True
213 0 2 396 521 199 291 7215 0 0.6273913 True
213 0 1 0 396 218 374 37297 0.6688215 0.6037458 True
213 0 6 552 597 185 222 1240 0 0.7447447 True
213 1 12 449 502 192 226 733 0 0.4067703 True
213 1 3 589 641 184 230 1531 0 0.6400502 True
213 1 2 364 496 199 291 7530 0 0.6200593 True
213 1 1 0 330 218 374 28821 0.737829 0.5598485 True
213 1 6 540 586 185 222 1265 0 0.7432432 True
214 0 12 448 504 194 230 164 0 0.08134921 True
214 0 3 604 655 185 230 1507 0 0.6566449 True
214 0 2 398 522 200 291 7052 0 0.6249557 True
214 0 1 0 397 219 374 37470 0.6669581 0.6089218 True
214 0 6 553 597 186 223 1213 0 0.745086 True
214 1 12 435 493 194 230 494 0 0.23659 True
214 1 3 589 640 185 230 1513 0 0.6592593 True
214 1 2 366 497 200 291 7365 0 0.6178173 True
214 1 1 0 331 219 374 29085 0.732308 0.5669038 True
214 1 6 541 586 186 223 1237 0 0.7429429 True
215 0 12 433 495 195 233 61 0 0.02589134 True
215 0 3 604 654 186 230 1485 0 0.675 True
215 0 2 400 522 200 289 6877 0 0.6333579 True
215 0 1 0 398 219 374 37996 0.6592536 0.6159183 True
215 0 6 554 597 186 223 1178 0 0.7404149 True
215 1 12 420 483 195 233 194 0 0.08103592 True
215 1 3 589 639 186 230 1502 0 0.6827273 True
215 1 2 369 497 200 289 7189 0 0.6310569 True
215 1 1 0 332 219 374 29621 0.7284883 0.5756121 True
215 1 6 542 586 186 223 1199 0 0.7364865 True
216 0 12 416 484 195 237 59 0 0.02065826 True
216 0 3 603 654 185 230 1461 0 0.6366013 True
216 0 2 402 523 200 288 6748 0 0.633734 True
216 0 1 0 399 218 374 38392 0.6539233 0.6167984 True
216 0 6 554 597 186 222 1152 0 0.744186 True
216 1 12 401 471 195 237 20 0 0.006802721 True
216 1 3 588 639 185 230 1471 0 0.6409586 True
216 1 2 371 498 200 288 7031 0 0.6291159 True
216 1 1 0 334 218 374 30037 0.7202432 0.5764816 True
216 1 6 542 587 186 222 1179 0 0.7277778 True
217 0 12 395 471 196 243 675 0 0.1889698 True
217 0 3 603 653 185 229 1441 0 0.655 True
217 0 2 404 523 200 287 6579 0 0.635468 True
217 0 1 0 399 218 374 38414 0.5979629 0.6171519 True
217 0 6 555 597 186 221 1122 0 0.7632653 True
217 1 12 379 457 196 243 146 0 0.03982542 True
217 1 3 588 638 185 229 1458 0 0.6627273 True
