frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
223 1 2 -1.347061 1.544019 1.40625 3.359635 144.494 -106 171.7033 -0.7447171 0 0 -3.488297 1.731406 14.88175 -1.577305 0.003005451 -0.04356532
224 0 6 -1.482398 1.588582 1.5625 3.645756 161.7675 -106 186.222 -0.705763 0 0 -2.092802 1.626089 36.88282 -1.539079 0.004680412 -0.04493013
224 0 13 1.708988 1.58125 1.484375 3.140625 167.178 -106 195.5939 2.428618 0 0 -5.387714 1.741123 47.18992 1.595309 -0.004356387 0.04496267
224 0 12 2.190284 1.534375 1.40625 3.8125 138.3416 -106 171.0256 2.408178 0 0 -6.593484 1.918632 9.326269 1.574889 -0.003436818 0.04504226
224 0 1 -1.004077 1.587251 1.46875 4.025517 137.1129 -106 164.5603 -0.746108 0 0 -2.63846 1.757413 4.06868 -1.579384 0.002865013 -0.0450822
224 0 3 -1.560234 1.673178 1.52381 4.375085 157.1919 -106 179.0238 -0.7214991 0 0 0.1557159 1.551469 28.65547 -1.5548 0.003973079 -0.04499813
224 0 2 -1.379674 1.544019 1.40625 3.359635 144.9348 -106 172.1028 -0.7421678 0 0 -2.960822 1.736623 14.92999 -1.575447 0.003042567 -0.04507057
224 1 6 -1.468014 1.588582 1.5625 3.645756 161.7675 -106 186.222 -0.705763 0 0 -2.625523 1.626089 36.88282 -1.539079 0.004680412 -0.04493013
224 1 13 1.720116 1.58125 1.484375 3.140625 167.178 -106 195.5939 2.428618 0 0 -5.920435 1.741123 47.18992 1.595309 -0.004356387 0.04496267
224 1 12 2.227354 1.534375 1.40625 3.8125 138.3416 -106 171.0256 2.408178 0 0 -7.126205 1.918631 9.326269 1.574889 -0.003436818 0.04504226
224 1 1 -0.9173225 1.587251 1.46875 4.025517 137.1129 -106 164.5603 -0.746108 0 0 -3.171182 1.757412 4.068679 -1.579384 0.002865013 -0.0450822
224 1 3 -1.541644 1.673178 1.52381 4.375085 157.1919 -106 179.0238 -0.7214991 0 0 -0.3770056 1.551469 28.65547 -1.5548 0.003973079 -0.04499813
224 1 2 -1.345588 1.544019 1.40625 3.359635 144.9348 -106 172.1028 -0.7421678 0 0 -3.493544 1.736622 14.92999 -1.575447 0.003042567 -0.04507057
225 0 6 -1.479453 1.588582 1.5625 3.645756 162.2494 -106 186.6307 -0.7019259 0 0 -2.086538 1.624698 37.00692 -1.535775 0.004822241 -0.04463935
225 0 13 1.712462 1.58125 1.484375 3.140625 165.9265 -106 194.552 2.42531 0 0 -5.477692 1.750464 45.05383 1.591475 -0.004181097 0.04470393
225 0 1 -1.00224 1.587251 1.46875 4.025517 137.4738 -106 164.8953 -0.7459729 0 0 -2.641456 1.756837 4.053452 -1.579779 0.002852634 -0.04480823
225 0 3 -1.560776 1.673178 1.52381 4.375085 157.5617 -106 179.3705 -0.722164 0 0 0.137043 1.552241 28.65616 -1.555994 0.0039182 -0.0447277
225 0 2 -1.378283 1.544019 1.40625 3.359635 145.3473 -106 172.4757 -0.739774 0 0 -2.963062 1.735686 14.97821 -1.573586 0.003130245 -0.04478972
225 1 6 -1.465115 1.588582 1.5625 3.645756 162.2494 -106 186.6307 -0.7019259 0 0 -2.619268 1.624697 37.00692 -1.535775 0.004822241 -0.04463935
225 1 13 1.724097 1.58125 1.484375 3.140625 165.9265 -106 194.552 2.42531 0 0 -6.01042 1.750463 45.05383 1.591475 -0.004181097 0.04470393
225 1 1 -0.9154388 1.587251 1.46875 4.025517 137.4738 -106 164.8953 -0.7459729 0 0 -3.174185 1.756836 4.05345 -1.579779 0.002852634 -0.04480823
225 1 3 -1.542186 1.673178 1.52381 4.375085 157.5617 -106 179.3705 -0.722164 0 0 -0.3956852 1.55224 28.65615 -1.555994 0.0039182 -0.0447277
225 1 2 -1.344299 1.544019 1.40625 3.359635 145.3473 -106 172.4757 -0.739774 0 0 -3.495791 1.735684 14.97821 -1.573586 0.003130245 -0.04478972
226 0 6 -1.476494 1.588582 1.5625 3.645756 162.7717 -106 187.0848 -0.6981609 0 0 -2.081635 1.597567 37.1312 -1.532497 0.005601741 -0.04376529
226 0 13 1.716659 1.58125 1.484375 3.140625 164.7133 -106 193.5577 2.421929 0 0 -5.569332 1.728254 42.918 1.587614 -0.004659751 0.04387553
226 0 1 -0.9985043 1.587251 1.46875 4.025517 137.878 -106 165.2754 -0.743865 0 0 -2.645075 1.752088 4.040301 -1.578157 0.003596984 -0.04397533
226 0 3 -1.561312 1.673178 1.52381 4.375085 157.9724 -106 179.7622 -0.722902 0 0 0.1174355 1.534086 28.65691 -1.557214 0.004517686 -0.04389036
226 0 2 -1.376745 1.544019 1.40625 3.359635 145.7998 -106 172.8943 -0.7374541 0 0 -2.968003 1.723215 15.02655 -1.571752 0.003878741 -0.04395139
226 1 6 -1.462204 1.588582 1.5625 3.645756 162.7717 -106 187.0848 -0.6981609 0 0 -2.614353 1.597564 37.13121 -1.532497 0.005601741 -0.04376529
226 1 13 1.728847 1.58125 1.484375 3.140625 164.7133 -106 193.5577 2.421929 0 0 -6.102055 1.728252 42.91799 1.587614 -0.004659751 0.04387553
226 1 1 -0.911687 1.587251 1.46875 4.025517 137.878 -106 165.2754 -0.743865 0 0 -3.177796 1.752086 4.040299 -1.578157 0.003596984 -0.04397533
226 1 3 -1.542724 1.673178 1.52381 4.375085 157.9724 -106 179.7622 -0.722902 0 0 -0.415287 1.534084 28.65691 -1.557214 0.004517686 -0.04389036
226 1 2 -1.342866 1.544019 1.40625 3.359635 145.7998 -106 172.8943 -0.7374541 0 0 -3.500725 1.723212 15.02654 -1.571752 0.003878741 -0.04395139
227 0 6 -1.473531 1.588582 1.5625 3.645756 163.2579 -106 187.5101 -0.694566 0 0 -2.076223 1.582285 37.25539 -1.529203 0.006042404 -0.04278735
227 0 13 1.721681 1.58125 1.484375 3.140625 163.4619 -106 192.5361 2.418379 0 0 -5.660299 1.72149 40.782 1.583768 -0.004814707 0.04294273
227 0 1 -0.9967437 1.587251 1.46875 4.025517 138.2483 -106 165.6167 -0.7439421 0 0 -2.645438 1.748251 4.022072 -1.578534 0.003923879 -0.04303322
227 0 3 -1.561845 1.673178 1.52381 4.375085 158.3484 -106 180.1244 -0.7238091 0 0 0.09818363 1.525324 28.65764 -1.558419 0.004789145 -0.0429456
227 0 2 -1.375185 1.544019 1.40625 3.359635 146.2185 -106 173.2813 -0.7353019 0 0 -2.97298 1.715293 15.0748 -1.569902 0.004295427 -0.04299774
227 1 6 -1.459288 1.588582 1.5625 3.645756 163.2579 -106 187.5101 -0.694566 0 0 -2.608942 1.582283 37.25539 -1.529203 0.006042404 -0.04278735
227 1 13 1.734473 1.58125 1.484375 3.140625 163.4619 -106 192.5361 2.418379 0 0 -6.193018 1.721488 40.782 1.583768 -0.004814707 0.04294273
227 1 1 -0.9098102 1.587251 1.46875 4.025517 138.2483 -106 165.6167 -0.7439421 0 0 -3.178156 1.748248 4.022072 -1.578534 0.003923879 -0.04303322
227 1 3 -1.543258 1.673178 1.52381 4.375085 158.3484 -106 180.1244 -0.7238091 0 0 -0.4345331 1.525321 28.65764 -1.558419 0.004789145 -0.0429456
227 1 2 -1.341409 1.544019 1.40625 3.359635 146.2185 -106 173.2813 -0.7353019 0 0 -3.505698 1.715291 15.07479 -1.569902 0.004295427 -0.04299774
228 0 6 -1.470589 1.588582 1.5625 3.645756 163.7831 -106 187.9797 -0.691024 0 0 -2.069984 1.574741 37.37955 -1.52591 0.0064042 -0.04315343
228 0 13 1.727624 1.58125 1.484375 3.140625 162.2485 -106 191.5596 2.414774 0 0 -5.750025 1.728899 38.646 1.579921 -0.004856235 0.04335481
228 0 1 -0.9951109 1.587251 1.46875 4.025517 138.6578 -106 166.0053 -0.7444361 0 0 -2.648565 1.748719 4.0061 -1.579273 0.004091964 -0.04343355
228 0 3 -1.562394 1.673178 1.52381 4.375085 158.7634 -106 180.5309 -0.7247699 0 0 0.07937336 1.520303 28.65836 -1.559625 0.004945024 -0.04334476
228 0 2 -1.373787 1.544019 1.40625 3.359635 146.6781 -106 173.7106 -0.733205 0 0 -2.975424 1.713329 15.12313 -1.568052 0.004579351 -0.04338489
228 1 6 -1.456393 1.588582 1.5625 3.645756 163.7831 -106 187.9797 -0.691024 0 0 -2.602716 1.574744 37.37954 -1.52591 0.0064042 -0.04315343
228 1 13 1.741083 1.58125 1.484375 3.140625 162.2485 -106 191.5596 2.414774 0 0 -6.282757 1.728902 38.646 1.579921 -0.004856235 0.04335481
228 1 1 -0.9081312 1.587251 1.46875 4.025517 138.6578 -106 166.0053 -0.7444361 0 0 -3.181298 1.748722 4.006099 -1.579273 0.004091964 -0.04343355
228 1 3 -1.543807 1.673178 1.52381 4.375085 158.7634 -106 180.5309 -0.7247699 0 0 -0.4533596 1.520306 28.65836 -1.559625 0.004945024 -0.04334476
228 1 2 -1.340111 1.544019 1.40625 3.359635 146.6781 -106 173.7106 -0.733205 0 0 -3.508157 1.713331 15.12313 -1.568052 0.004579351 -0.04338489
229 0 6 -1.477658 1.588582 1.5625 3.645756 164.1931 -106 188.3621 -0.69808 0 0 -2.079142 1.581229 37.4089 -1.53318 0.006078567 -0.04482359
229 0 13 1.737316 1.58125 1.484375 3.140625 160.987 -106 190.4821 2.414648 0 0 -5.798656 1.75298 36.4557 1.579577 -0.004782831 0.04498021
229 0 1 -0.9935121 1.587251 1.46875 4.025517 139.0343 -106 166.3586 -0.7448539 0 0 -2.651338 1.753628 3.990891 -1.579907 0.003976818 -0.04505856
229 0 3 -1.565267 1.673178 1.52381 4.375085 159.1271 -106 180.8945 -0.728284 0 0 0.05479908 1.523559 28.64124 -1.563354 0.004722605 -0.04498655
229 0 2 -1.372229 1.544019 1.40625 3.359635 147.1019 -106 174.1062 -0.731128 0 0 -2.980185 1.719389 15.17131 -1.566195 0.004594687 -0.04499979
229 1 6 -1.463474 1.588582 1.5625 3.645756 164.1931 -106 188.3621 -0.69808 0 0 -2.611866 1.581225 37.4089 -1.53318 0.006078567 -0.04482359
229 1 13 1.751535 1.58125 1.484375 3.140625 160.987 -106 190.4821 2.414648 0 0 -6.331381 1.752977 36.4557 1.579577 -0.004782831 0.04498021
229 1 1 -0.90649 1.587251 1.46875 4.025517 139.0343 -106 166.3586 -0.7448539 0 0 -3.184062 1.753624 3.990895 -1.579907 0.003976818 -0.04505856
229 1 3 -1.546669 1.673178 1.52381 4.375085 159.1271 -106 180.8945 -0.728284 0 0 -0.4779243 1.523556 28.64124 -1.563354 0.004722605 -0.04498655
229 1 2 -1.338656 1.544019 1.40625 3.359635 147.1019 -106 174.1062 -0.731128 0 0 -3.512908 1.719385 15.17131 -1.566195 0.004594687 -0.04499979
230 0 6 -1.484693 1.588582 1.5625 3.645756 164.6065 -106 188.7496 -0.705074 0 0 -2.089071 1.58575 37.43819 -1.540436 0.00561955 -0.04463063
230 0 13 1.748298 1.58125 1.484375 3.140625 159.7283 -106 189.4108 2.414584 0 0 -5.84852 1.767735 34.26531 1.579244 -0.004639653 0.04474304
230 0 1 -0.9918116 1.587251 1.46875 4.025517 139.414 -106 166.7255 -0.7454409 0 0 -2.65962 1.753887 3.981244 -1.580763 0.003814472 -0.04482087
230 0 3 -1.568117 1.673178 1.52381 4.375085 159.494 -106 181.2633 -0.7317371 0 0 0.02990341 1.528357 28.62407 -1.567073 0.004428105 -0.04476445
230 0 2 -1.370728 1.544019 1.40625 3.359635 147.5297 -106 174.5063 -0.72899 0 0 -2.98388 1.720528 15.21951 -1.564328 0.004551019 -0.04475212
230 1 6 -1.47052 1.588582 1.5625 3.645756 164.6065 -106 188.7496 -0.705074 0 0 -2.621796 1.585749 37.43819 -1.540436 0.00561955 -0.04463063
230 1 13 1.763365 1.58125 1.484375 3.140625 159.7283 -106 189.4108 2.414584 0 0 -6.381246 1.767734 34.2653 1.579244 -0.004639653 0.04474304
230 1 1 -0.904896 1.587251 1.46875 4.025517 139.414 -106 166.7255 -0.7454409 0 0 -3.192345 1.753886 3.981234 -1.580763 0.003814472 -0.04482087
230 1 3 -1.549508 1.673178 1.52381 4.375085 159.494 -106 181.2633 -0.7317371 0 0 -0.50282 1.528355 28.62406 -1.567073 0.004428105 -0.04476445
230 1 2 -1.337254 1.544019 1.40625 3.359635 147.5297 -106 174.5063 -0.72899 0 0 -3.516604 1.720526 15.2195 -1.564328 0.004551019 -0.04475212
231 0 6 -1.491717 1.588582 1.5625 3.645756 165.067 -106 189.1665 -0.7118371 0 0 -2.099794 1.577546 37.46757 -1.547702 0.005462586 -0.04391849
231 0 13 1.760785 1.58125 1.484375 3.140625 158.5157 -106 188.3714 2.414749 0 0 -5.899221 1.768931 32.075 1.578898 -0.004803138 0.04399544
231 0 1 -0.990834 1.587251 1.46875 4.025517 139.8382 -106 167.1274 -0.7460618 0 0 -2.666469 1.751441 3.973331 -1.581894 0.003957083 -0.04407954
231 0 3 -1.570958 1.673178 1.52381 4.375085 159.9063 -106 181.6626 -0.7349589 0 0 0.004475594 1.524225 28.60695 -1.570801 0.004446074 -0.04403295
231 0 2 -1.369096 1.544019 1.40625 3.359635 148.0001 -106 174.9409 -0.7266212 0 0 -2.98976 1.715467 15.26769 -1.562472 0.004812934 -0.04399438
231 1 6 -1.477556 1.588582 1.5625 3.645756 165.067 -106 189.1665 -0.7118371 0 0 -2.632517 1.577542 37.46757 -1.547702 0.005462586 -0.04391849
231 1 13 1.776802 1.58125 1.484375 3.140625 158.5157 -106 188.3714 2.414749 0 0 -6.431943 1.768928 32.075 1.578898 -0.004803138 0.04399544
231 1 1 -0.9040107 1.587251 1.46875 4.025517 139.8382 -106 167.1274 -0.7460618 0 0 -3.19919 1.751437 3.97333 -1.581894 0.003957083 -0.04407954
231 1 3 -1.552338 1.673178 1.52381 4.375085 159.9063 -106 181.6626 -0.7349589 0 0 -0.528245 1.524222 28.60695 -1.570801 0.004446074 -0.04403295
231 1 2 -1.335725 1.544019 1.40625 3.359635 148.0001 -106 174.9409 -0.7266212 0 0 -3.522481 1.715463 15.26769 -1.562472 0.004812934 -0.04399438
232 0 6 -1.498736 1.588582 1.5625 3.645756 165.4835 -106 189.5524 -0.7187709 0 0 -2.111204 1.55703 37.49701 -1.55498 0.005614595 -0.04280213
232 0 13 1.775088 1.58125 1.484375 3.140625 157.258 -106 187.3011 2.414745 0 0 -5.95051 1.759362 29.88477 1.578543 -0.005268818 0.04284604
232 0 1 -0.9903451 1.587251 1.46875 4.025517 140.2309 -106 167.4883 -0.7453 0 0 -2.663555 1.74625 3.968301 -1.581485 0.004477601 -0.04293588
232 0 3 -1.573794 1.673178 1.52381 4.375085 160.2758 -106 182.03 -0.738351 0 0 -0.02139473 1.511322 28.58984 -1.574542 0.00477576 -0.04290376
232 0 2 -1.366852 1.544019 1.40625 3.359635 148.3882 -106 175.3026 -0.7244229 0 0 -2.994506 1.704711 15.2596 -1.560627 0.00537266 -0.04283314
232 1 6 -1.484586 1.588582 1.5625 3.645756 165.4835 -106 189.5524 -0.7187709 0 0 -2.64393 1.557027 37.49701 -1.55498 0.005614595 -0.04280213
232 1 13 1.792174 1.58125 1.484375 3.140625 157.258 -106 187.3011 2.414745 0 0 -6.483236 1.759359 29.88477 1.578543 -0.005268818 0.04284604
232 1 1 -0.9034282 1.587251 1.46875 4.025517 140.2309 -106 167.4883 -0.7453 0 0 -3.19628 1.746246 3.968305 -1.581485 0.004477601 -0.04293588
232 1 3 -1.555163 1.673178 1.52381 4.375085 160.2758 -106 182.03 -0.738351 0 0 -0.5541201 1.511319 28.58985 -1.574542 0.00477576 -0.04290376
232 1 2 -1.333468 1.544019 1.40625 3.359635 148.3882 -106 175.3026 -0.7244229 0 0 -3.527233 1.704708 15.2596 -1.560627 0.00537266 -0.04283314
233 0 6 -1.505785 1.588582 1.5625 3.645756 165.9453 -106 189.9757 -0.725689 0 0 -2.121349 1.551209 37.52638 -1.562254 0.005496043 -0.04329124
233 0 13 1.791554 1.58125 1.484375 3.140625 156.0445 -106 186.2696 2.414756 0 0 -6.00028 1.769813 27.69448 1.578192 -0.005446372 0.04329751
233 0 1 -0.9905434 1.587251 1.46875 4.025517 140.6645 -106 167.894 -0.7462159 0 0 -2.667413 1.746921 3.964802 -1.582762 0.004606597 -0.04339484
233 0 3 -1.576648 1.673178 1.52381 4.375085 160.6904 -106 182.4351 -0.7417271 0 0 -0.04654789 1.507133 28.57272 -1.578277 0.004801279 -0.04337373
233 0 2 -1.36459 1.544019 1.40625 3.359635 148.8204 -106 175.7031 -0.7222089 0 0 -2.999431 1.703465 15.25141 -1.558777 0.00564662 -0.04327188
233 1 6 -1.491646 1.588582 1.5625 3.645756 165.9453 -106 189.9757 -0.725689 0 0 -2.654076 1.55121 37.52639 -1.562254 0.005496043 -0.04329124
233 1 13 1.809853 1.58125 1.484375 3.140625 156.0445 -106 186.2696 2.414756 0 0 -6.533007 1.769813 27.69448 1.578192 -0.005446372 0.04329751
233 1 1 -0.903685 1.587251 1.46875 4.025517 140.6645 -106 167.894 -0.7462159 0 0 -3.200138 1.746921 3.964808 -1.582762 0.004606597 -0.04339484
233 1 3 -1.558006 1.673178 1.52381 4.375085 160.6904 -106 182.4351 -0.7417271 0 0 -0.5792713 1.507133 28.57272 -1.578277 0.004801279 -0.04337373
233 1 2 -1.331194 1.544019 1.40625 3.359635 148.8204 -106 175.7031 -0.7222089 0 0 -3.532155 1.703465 15.25142 -1.558777 0.00564662 -0.04327188
234 0 6 -1.50621 1.588582 1.5625 3.645756 166.3465 -106 190.3497 -0.7260019 0 0 -2.111214 1.561222 37.52628 -1.562411 0.005229434 -0.0435752
234 0 13 1.809263 1.58125 1.484375 3.140625 154.8049 -106 185.1765 2.414443 0 0 -6.00225 1.78957 25.49394 1.578035 -0.005179442 0.04358115
234 0 1 -0.9881678 1.587251 1.46875 4.025517 141.0455 -106 168.2542 -0.7465861 0 0 -2.665869 1.74878 3.940435 -1.582976 0.004331716 -0.04367351
234 0 3 -1.576726 1.673178 1.52381 4.375085 160.9875 -106 182.7668 -0.7430088 0 0 -0.07615662 1.516463 28.46669 -1.579402 0.004487872 -0.04365776
234 0 2 -1.362341 1.544019 1.40625 3.359635 149.2081 -106 176.0797 -0.7204918 0 0 -3.003796 1.708557 15.24319 -1.556906 0.005469385 -0.04354574
234 1 6 -1.492071 1.588582 1.5625 3.645756 166.3465 -106 190.3497 -0.7260019 0 0 -2.64394 1.561219 37.52628 -1.562411 0.005229434 -0.0435752
234 1 13 1.828967 1.58125 1.484375 3.140625 154.8049 -106 185.1765 2.414443 0 0 -6.534979 1.789567 25.49395 1.578035 -0.005179442 0.04358115
234 1 1 -0.9011196 1.587251 1.46875 4.025517 141.0455 -106 168.2542 -0.7465861 0 0 -3.198595 1.748778 3.940438 -1.582976 0.004331716 -0.04367351
234 1 3 -1.558016 1.673178 1.52381 4.375085 160.9875 -106 182.7668 -0.7430088 0 0 -0.6088829 1.516461 28.46669 -1.579402 0.004487872 -0.04365776
234 1 2 -1.328933 1.544019 1.40625 3.359635 149.2081 -106 176.0797 -0.7204918 0 0 -3.536522 1.708554 15.2432 -1.556906 0.005469385 -0.04354574
235 0 6 -1.506631 1.588582 1.5625 3.645756 166.7691 -106 190.7137 -0.7258621 0 0 -2.100672 1.583311 37.52611 -1.562552 0.004622798 -0.04358816
235 0 13 1.830162 1.58125 1.484375 3.140625 153.5842 -106 184.079 2.414582 0 0 -6.004097 1.814381 23.29333 1.577893 -0.004572748 0.04359343
235 0 1 -0.9857728 1.587251 1.46875 4.025517 141.438 -106 168.6159 -0.7465019 0 0 -2.664194 1.751193 3.916058 -1.583172 0.003722518 -0.04367419
235 0 3 -1.576793 1.673178 1.52381 4.375085 161.3026 -106 183.091 -0.7438368 0 0 -0.1054087 1.535285 28.36064 -1.58051 0.003838863 -0.04366413
235 0 2 -1.360096 1.544019 1.40625 3.359635 149.611 -106 176.4541 -0.718323 0 0 -3.007838 1.71794 15.23494 -1.55502 0.004951177 -0.0435521
235 1 6 -1.492491 1.588582 1.5625 3.645756 166.7691 -106 190.7137 -0.7258621 0 0 -2.633396 1.583312 37.5261 -1.562552 0.004622798 -0.04358816
235 1 13 1.851487 1.58125 1.484375 3.140625 153.5842 -106 184.079 2.414582 0 0 -6.536819 1.814383 23.29332 1.577893 -0.004572748 0.04359343
235 1 1 -0.8985335 1.587251 1.46875 4.025517 141.438 -106 168.6159 -0.7465019 0 0 -3.196917 1.751194 3.916052 -1.583172 0.003722518 -0.04367419
235 1 3 -1.558013 1.673178 1.52381 4.375085 161.3026 -106 183.091 -0.7438368 0 0 -0.6381302 1.535286 28.36063 -1.58051 0.003838863 -0.04366413
235 1 2 -1.326675 1.544019 1.40625 3.359635 149.611 -106 176.4541 -0.718323 0 0 -3.540561 1.717941 15.23493 -1.55502 0.004951177 -0.0435521
236 0 6 -1.50704 1.588582 1.5625 3.645756 167.2313 -106 191.1253 -0.725849 0 0 -2.091238 1.586496 37.52602 -1.56271 0.004467119 -0.04278615
236 0 13 1.855178 1.58125 1.484375 3.140625 152.4032 -106 183.028 2.414596 0 0 -6.006955 1.821991 21.09282 1.577736 -0.00441803 0.04279124
236 0 1 -0.9833827 1.587251 1.46875 4.025517 141.8732 -106 169.0213 -0.7465439 0 0 -2.66249 1.749573 3.891724 -1.583386 0.003581051 -0.04286935
236 0 3 -1.576844 1.673178 1.52381 4.375085 161.6583 -106 183.4619 -0.7447919 0 0 -0.1353874 1.540899 28.25463 -1.581635 0.003656129 -0.04286302
236 0 2 -1.357802 1.544019 1.40625 3.359635 150.055 -106 176.8739 -0.716279 0 0 -3.01291 1.717878 15.2267 -1.553148 0.004876245 -0.04274148
236 1 6 -1.4929 1.588582 1.5625 3.645756 167.2313 -106 191.1253 -0.725849 0 0 -2.623959 1.586496 37.52602 -1.56271 0.004467119 -0.04278615
236 1 13 1.878381 1.58125 1.484375 3.140625 152.4032 -106 183.028 2.414596 0 0 -6.539675 1.821991 21.09282 1.577736 -0.00441803 0.04279124
236 1 1 -0.8959544 1.587251 1.46875 4.025517 141.8732 -106 169.0213 -0.7465439 0 0 -3.19521 1.749573 3.891724 -1.583386 0.003581051 -0.04286935
236 1 3 -1.557994 1.673178 1.52381 4.375085 161.6583 -106 183.4619 -0.7447919 0 0 -0.668108 1.540899 28.25463 -1.581635 0.003656129 -0.04286302
236 1 2 -1.324369 1.544019 1.40625 3.359635 150.055 -106 176.8739 -0.716279 0 0 -3.545631 1.717878 15.2267 -1.553148 0.004876245 -0.04274148
237 0 6 -1.507455 1.588582 1.5625 3.645756 167.6589 -106 191.5032 -0.7258339 0 0 -2.08112 1.601455 37.52592 -1.562857 0.004028739 -0.04245603
237 0 13 1.88555 1.58125 1.484375 3.140625 151.1871 -106 181.9439 2.41461 0 0 -6.009294 1.837236 18.89226 1.577588 -0.003979973 0.04246063
237 0 1 -0.9808138 1.587251 1.46875 4.025517 142.2731 -106 169.3939 -0.7465861 0 0 -2.661585 1.750378 3.867342 -1.58359 0.003147145 -0.04253043
237 0 3 -1.576891 1.673178 1.52381 4.375085 161.9794 -106 183.7992 -0.745745 0 0 -0.1649237 1.554608 28.14861 -1.58275 0.003182905 -0.04252776
237 0 2 -1.355461 1.544019 1.40625 3.359635 150.4637 -106 177.2608 -0.714235 0 0 -3.018559 1.723653 15.21842 -1.551268 0.004520754 -0.0424065
237 1 6 -1.493315 1.588582 1.5625 3.645756 167.6589 -106 191.5032 -0.7258339 0 0 -2.613834 1.601453 37.52591 -1.562857 0.004028739 -0.04245603
237 1 13 1.910945 1.58125 1.484375 3.140625 151.1871 -106 181.9439 2.41461 0 0 -6.54201 1.837234 18.89226 1.577588 -0.003979973 0.04246063
237 1 1 -0.8932142 1.587251 1.46875 4.025517 142.2731 -106 169.3939 -0.7465861 0 0 -3.194302 1.750376 3.86734 -1.58359 0.003147145 -0.04253043
237 1 3 -1.557971 1.673178 1.52381 4.375085 161.9794 -106 183.7992 -0.745745 0 0 -0.6976404 1.554606 28.14861 -1.58275 0.003182905 -0.04252776
237 1 2 -1.322017 1.544019 1.40625 3.359635 150.4637 -106 177.2608 -0.714235 0 0 -3.551276 1.723651 15.21842 -1.551268 0.004520754 -0.0424065
238 0 6 -1.507886 1.588582 1.5625 3.645756 168.1415 -106 191.9204 -0.7256171 0 0 -2.069513 1.643479 37.5256 -1.56298 0.002928164 -0.04304652
238 0 13 1.923115 1.58125 1.484375 3.140625 150.0232 -106 180.9038 2.414827 0 0 -6.010752 1.867315 16.6916 1.577465 -0.002878728 0.04304985
238 0 16 -1.571327 1.471875 1.476562 2.226562 173.2944 -106 192.7452 -0.7157099 0 0 0.7646542 1.509992 41.90538 -1.553082 0.003354349 -0.04301543
238 0 1 -0.9783744 1.587251 1.46875 4.025517 142.7239 -106 169.8109 -0.7464242 0 0 -2.659602 1.756195 3.84289 -1.583768 0.002032203 -0.04309808
238 0 3 -1.576941 1.673178 1.52381 4.375085 162.3539 -106 184.1773 -0.746496 0 0 -0.193469 1.587207 28.04247 -1.58384 0.002029106 -0.04309822
238 0 2 -1.354858 1.544019 1.40625 3.359635 150.8723 -106 177.6475 -0.7147321 0 0 -3.026105 1.742708 15.14227 -1.552105 0.003396395 -0.04301214
238 1 6 -1.493745 1.588582 1.5625 3.645756 168.1415 -106 191.9204 -0.7256171 0 0 -2.602242 1.643482 37.52561 -1.56298 0.002928164 -0.04304652
238 1 13 1.951075 1.58125 1.484375 3.140625 150.0232 -106 180.9038 2.414827 0 0 -6.543481 1.867318 16.6916 1.577465 -0.002878728 0.04304985
238 1 16 -1.558616 1.471875 1.476562 2.226562 173.2944 -106 192.7452 -0.7157099 0 0 0.2319279 1.509995 41.90538 -1.553082 0.003354349 -0.04301543
238 1 1 -0.8905792 1.587251 1.46875 4.025517 142.7239 -106 169.8109 -0.7464242 0 0 -3.192332 1.756197 3.842892 -1.583768 0.002032203 -0.04309808
238 1 3 -1.557949 1.673178 1.52381 4.375085 162.3539 -106 184.1773 -0.746496 0 0 -0.7261982 1.587209 28.04247 -1.58384 0.002029106 -0.04309822
238 1 2 -1.321268 1.544019 1.40625 3.359635 150.8723 -106 177.6475 -0.7147321 0 0 -3.558834 1.74271 15.14227 -1.552105 0.003396395 -0.04301214
239 0 6 -1.508086 1.588582 1.5625 3.645756 168.4975 -106 192.231 -0.7256371 0 0 -2.086439 1.674453 37.40139 -1.563814 0.002118423 -0.04345927
239 0 13 1.971195 1.58125 1.484375 3.140625 148.7956 -106 179.7878 2.414836 0 0 -6.009234 1.886778 14.43259 1.57666 -0.002069773 0.04346162
239 0 16 -1.577405 1.471875 1.476562 2.226562 173.5279 -106 192.9655 -0.7217088 0 0 0.7293224 1.544288 41.63208 -1.559889 0.002289074 -0.04345061
239 0 1 -0.9676963 1.587251 1.46875 4.025517 143.1063 -106 170.1671 -0.7451541 0 0 -2.66533 1.760669 3.768257 -1.583312 0.001270147 -0.0434923
239 0 3 -1.576261 1.673178 1.52381 4.375085 162.6436 -106 184.47 -0.7464921 0 0 -0.2336693 1.611174 27.85861 -1.584649 0.001211971 -0.04349397
239 0 2 -1.354147 1.544019 1.40625 3.359635 151.2577 -106 177.9987 -0.7147661 0 0 -3.035334 1.756262 15.06618 -1.552953 0.002590583 -0.04343369
239 1 6 -1.493899 1.588582 1.5625 3.645756 168.4975 -106 192.231 -0.7256371 0 0 -2.619156 1.674449 37.40139 -1.563814 0.002118423 -0.04345927
239 1 13 2.002236 1.58125 1.484375 3.140625 148.7956 -106 179.7878 2.414836 0 0 -6.541953 1.886774 14.43259 1.57666 -0.002069773 0.04346162
