frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
203 0 69 58 86 194 212 75 0 0.1488095 False
203 0 70 56 80 195 211 34 0 0.08854166 False
203 0 72 54 76 195 210 37 0 0.1121212 False
203 0 74 51 73 195 209 41 0 0.1331169 False
203 0 76 51 71 195 208 2 0 0.007692308 False
203 0 77 53 71 194 207 1 0 0.004273504 False
203 0 78 53 72 194 207 1 0 0.004048583 False
203 0 90 447 633 171 266 12073 0 0.6832485 False
203 0 91 311 422 198 247 3722 0 0.684317 False
203 1 48 0 87 210 296 5289 0.4694678 0.7068965 False
203 1 53 0 35 204 271 37 0.8135993 0.01577825 False
203 1 54 678 748 185 234 2214 0 0.6454811 False
203 1 55 610 669 183 233 2343 0 0.7942373 False
203 1 56 149 218 197 230 1686 0 0.7404479 False
203 1 57 327 408 185 221 781 0 0.2678326 False
203 1 58 122 180 194 226 852 0 0.4590517 False
203 1 60 266 349 191 219 797 0 0.3429432 False
203 1 62 302 382 189 220 255 0 0.1028226 False
203 1 63 56 92 191 215 658 0 0.7615741 False
203 1 68 56 84 196 213 10 0 0.0210084 False
203 1 69 52 80 194 212 56 0 0.1111111 False
203 1 70 51 74 195 211 33 0 0.08967391 False
203 1 72 49 71 195 210 32 0 0.09696969 False
203 1 74 46 68 195 209 39 0 0.1266234 False
203 1 76 46 66 195 208 2 0 0.007692308 False
203 1 90 425 609 171 266 11924 0 0.682151 False
203 1 91 293 404 198 247 3695 0 0.6793528 False
204 0 48 0 132 211 301 8669 0.09114474 0.7297138 False
204 0 53 0 76 205 274 402 0.4055712 0.07665904 False
204 0 54 708 781 186 235 2315 0 0.6471904 False
204 0 55 641 700 184 234 2383 0 0.8077966 False
204 0 56 179 248 198 231 1647 0 0.7233202 False
204 0 57 353 434 186 222 658 0 0.2256516 False
204 0 58 152 209 195 227 852 0 0.4671053 False
204 0 60 292 374 192 219 790 0 0.3568202 False
204 0 62 329 407 190 220 340 0 0.1452992 False
204 0 63 86 120 192 215 630 0 0.8056266 False
204 0 68 86 113 197 214 8 0 0.01742919 False
204 0 69 82 108 195 212 64 0 0.1447964 False
204 0 70 80 103 196 211 33 0 0.09565217 False
204 0 72 78 99 196 210 31 0 0.1054422 False
204 0 73 0 1 198 211 1 0.9937428 0.07692308 False
204 0 74 75 96 195 210 39 0 0.1238095 False
204 0 75 0 12 197 209 89 0.3638495 0.6180556 False
204 0 78 77 95 195 207 4 0 0.01851852 False
204 0 79 0 17 197 208 26 0.1010631 0.1390374 False
204 0 90 459 647 171 268 12215 0 0.6698289 False
204 0 91 325 436 199 248 3685 0 0.6775143 False
204 1 48 0 101 211 298 6327 0.3379767 0.720041 False
204 1 53 0 52 205 272 178 0.6274711 0.0510907 False
204 1 54 693 763 186 235 2262 0 0.6594752 False
204 1 55 624 684 184 234 2372 0 0.7906666 False
204 1 56 168 236 198 231 1641 0 0.7312834 False
204 1 57 343 424 186 222 808 0 0.2770919 False
204 1 58 141 198 195 227 825 0 0.4523026 False
204 1 60 283 365 192 219 774 0 0.3495935 False
204 1 62 319 398 190 220 228 0 0.09620253 False
204 1 63 79 113 192 215 628 0 0.8030691 False
204 1 68 80 107 197 214 6 0 0.0130719 False
204 1 69 76 102 195 212 50 0 0.1131222 False
204 1 70 75 97 196 211 28 0 0.08484849 False
204 1 72 73 94 196 210 23 0 0.07823129 False
204 1 74 70 91 195 210 37 0 0.1174603 False
204 1 75 0 8 197 209 57 0.6066786 0.59375 False
204 1 79 0 13 197 208 27 0.347048 0.1888112 False
204 1 90 437 622 171 268 12036 0 0.670716 False
204 1 91 308 418 199 248 3665 0 0.6799629 False
205 0 48 0 148 211 301 9567 0 0.7182432 False
205 0 53 0 96 205 276 887 0.1912544 0.130135 False
205 0 54 726 800 186 236 2379 0 0.6429729 False
205 0 55 658 719 184 234 2462 0 0.8072131 False
205 0 56 202 268 198 231 1591 0 0.7304867 False
205 0 57 372 452 186 222 684 0 0.2375 False
205 0 58 175 231 195 226 807 0 0.4648618 False
205 0 59 0 5 198 228 14 0.9086028 0.09333333 False
205 0 60 313 394 192 219 771 0 0.3525377 False
205 0 61 0 6 197 225 1 0.8930717 0.005952381 False
205 0 62 348 426 190 220 306 0 0.1307692 False
205 0 63 113 146 192 215 608 0 0.801054 False
205 0 65 0 5 199 221 10 0.8461161 0.09090909 False
205 0 67 0 24 198 213 113 0.03189176 0.3138889 False
205 0 68 113 139 197 213 6 0 0.01442308 False
205 0 69 109 135 195 212 57 0 0.1289593 False
205 0 70 108 129 196 211 31 0 0.0984127 False
205 0 71 4 29 198 212 30 0 0.08571429 False
205 0 72 106 126 196 210 22 0 0.07857143 False
205 0 73 8 32 198 211 38 0 0.1217949 False
205 0 74 103 123 195 209 41 0 0.1464286 False
205 0 75 24 43 197 209 99 0 0.4342105 False
205 0 78 105 123 195 207 1 0 0.00462963 False
205 0 79 28 48 197 208 26 0 0.1181818 False
205 0 90 475 663 171 269 12440 0 0.6752062 False
205 0 91 343 452 199 248 3666 0 0.6863883 False
205 1 48 0 117 211 300 7584 0.1743044 0.7283204 False
205 1 53 0 72 205 274 368 0.4103594 0.07407407 False
205 1 54 711 783 186 236 2324 0 0.6455556 False
205 1 55 642 702 184 234 2449 0 0.8163334 False
205 1 56 190 256 198 231 1588 0 0.7291093 False
205 1 57 362 442 186 222 842 0 0.2923611 False
205 1 58 165 220 195 226 777 0 0.4557185 False
205 1 60 303 385 192 219 746 0 0.3369467 False
205 1 62 338 417 190 220 197 0 0.08312237 False
205 1 63 106 139 192 215 604 0 0.7957839 False
205 1 67 0 19 198 213 96 0.2650001 0.3368421 False
205 1 68 107 133 197 213 5 0 0.01201923 False
205 1 69 103 129 195 212 35 0 0.07918552 False
205 1 70 102 124 196 211 30 0 0.09090909 False
205 1 71 0 24 198 212 31 0.007488966 0.0922619 False
205 1 72 101 121 196 210 19 0 0.06785715 False
205 1 73 3 27 198 211 40 0 0.1282051 False
205 1 74 98 118 195 209 37 0 0.1321429 False
205 1 75 19 39 197 209 103 0 0.4291667 False
205 1 78 101 119 195 207 1 0 0.00462963 False
205 1 79 23 44 197 208 32 0 0.1385281 False
205 1 90 453 638 171 269 12238 0 0.6750138 False
205 1 91 326 434 199 248 3636 0 0.6870748 False
206 0 48 17 163 211 300 9367 0 0.7208712 False
206 0 53 0 115 204 275 1906 0 0.2334354 False
206 0 54 745 820 185 236 2481 0 0.6486275 False
206 0 55 675 737 184 235 2519 0 0.7966477 False
206 0 56 223 288 197 230 1547 0 0.7212121 False
206 0 57 391 470 186 221 721 0 0.2607595 False
206 0 58 198 252 195 226 775 0 0.462963 False
206 0 59 0 33 197 228 412 0.2159941 0.4027371 False
206 0 60 333 413 191 219 753 0 0.3361607 False
206 0 61 0 35 197 225 2 0.1562026 0.002040816 False
206 0 62 367 445 190 220 267 0 0.1141026 False
206 0 63 139 171 192 214 570 0 0.8096591 False
206 0 65 2 35 199 221 19 0 0.0261708 False
206 0 67 28 54 197 213 115 0 0.2764423 False
206 0 68 139 165 196 213 6 0 0.01357466 False
206 0 69 136 160 194 211 48 0 0.1176471 False
206 0 70 134 155 195 210 27 0 0.08571429 False
206 0 71 34 59 197 212 33 0 0.088 False
206 0 72 133 153 195 209 25 0 0.08928572 False
206 0 73 38 62 198 211 28 0 0.08974359 False
206 0 74 130 150 195 209 33 0 0.1178571 False
206 0 75 54 73 197 208 88 0 0.4210526 False
206 0 76 130 148 195 208 2 0 0.008547009 False
206 0 79 58 77 196 208 30 0 0.131579 False
206 0 90 490 679 171 270 12664 0 0.6768211 False
206 0 91 360 468 199 248 3640 0 0.6878307 False
206 1 48 0 132 211 300 8738 0.02259725 0.7437862 False
206 1 53 0 91 204 274 660 0.1978891 0.1036107 False
206 1 54 729 802 185 236 2398 0 0.6441042 False
206 1 55 659 720 184 235 2520 0 0.8100289 False
206 1 56 212 276 197 230 1539 0 0.7286932 False
206 1 57 381 460 186 221 877 0 0.317179 False
206 1 58 188 242 195 226 742 0 0.4432497 False
206 1 59 0 24 197 228 162 0.451623 0.2177419 False
206 1 60 323 404 191 219 719 0 0.3170194 False
206 1 61 0 25 197 225 2 0.3795577 0.002857143 False
206 1 62 357 435 190 220 163 0 0.06965812 False
206 1 63 132 164 192 214 556 0 0.7897727 False
206 1 65 0 28 199 220 30 0.1325185 0.05102041 False
206 1 67 23 49 197 213 109 0 0.2620192 False
206 1 68 133 159 196 213 5 0 0.01131222 False
206 1 69 130 155 194 211 41 0 0.09647059 False
206 1 70 129 150 195 210 18 0 0.05714286 False
206 1 71 29 54 197 212 35 0 0.09333333 False
206 1 72 128 148 195 209 20 0 0.07142857 False
206 1 73 33 57 198 211 33 0 0.1057692 False
206 1 74 125 145 195 209 35 0 0.125 False
206 1 75 50 69 197 208 113 0 0.5406699 False
206 1 76 126 143 195 208 2 0 0.009049774 False
206 1 79 54 73 196 208 40 0 0.1754386 False
206 1 90 467 654 171 270 12443 0 0.6721223 False
206 1 91 343 450 199 248 3603 0 0.687202 False
207 0 48 40 180 210 299 9066 0 0.7276083 False
207 0 53 22 136 204 274 1820 0 0.2280702 False
207 0 54 766 843 185 237 2576 0 0.6433566 False
207 0 55 695 758 184 235 2600 0 0.8092126 False
207 0 56 247 310 197 229 1485 0 0.7366071 False
207 0 57 412 490 186 221 748 0 0.2739927 False
207 0 58 223 275 194 225 733 0 0.4547146 False
207 0 59 20 64 197 227 515 0 0.3901515 False
207 0 60 354 434 191 218 740 0 0.3425926 False
207 0 61 26 65 196 224 3 0 0.002747253 False
207 0 62 389 465 190 219 236 0 0.107078 False
207 0 63 167 198 191 213 540 0 0.7917889 False
207 0 65 34 67 198 219 24 0 0.03463203 False
207 0 67 61 85 197 212 106 0 0.2944444 False
207 0 68 167 192 195 212 7 0 0.01647059 False
207 0 69 164 188 193 210 41 0 0.1004902 False
207 0 70 163 183 195 209 22 0 0.07857143 False
207 0 71 67 90 197 210 30 0 0.1003345 False
207 0 72 161 181 194 208 25 0 0.08928572 False
207 0 73 71 94 197 209 39 0 0.1413043 False
207 0 74 159 178 194 208 29 0 0.1090226 False
207 0 75 86 104 196 207 93 0 0.469697 False
207 0 78 162 178 194 206 1 0 0.005208333 False
207 0 79 90 108 195 206 32 0 0.1616162 False
207 0 90 507 698 170 272 12962 0 0.6653321 False
207 0 91 379 486 198 248 3629 0 0.6783178 False
207 1 48 14 149 210 299 8973 0 0.7468165 False
207 1 53 0 113 204 274 1499 0 0.1895069 False
207 1 54 751 825 185 237 2511 0 0.6525468 False
207 1 55 678 741 184 235 2593 0 0.8070339 False
207 1 56 235 298 197 229 1476 0 0.7321429 False
207 1 57 401 480 186 221 903 0 0.3265823 False
207 1 58 213 265 194 225 701 0 0.4348635 False
207 1 59 10 55 197 227 301 0 0.222963 False
207 1 60 345 425 191 218 704 0 0.3259259 False
207 1 61 16 56 196 224 4 0 0.003571429 False
207 1 62 379 456 190 219 138 0 0.06180027 False
207 1 63 161 191 191 213 531 0 0.8045455 False
207 1 65 27 59 198 219 34 0 0.05059524 False
207 1 67 56 80 197 212 109 0 0.3027778 False
207 1 68 162 186 195 212 4 0 0.009803922 False
207 1 69 159 182 193 210 31 0 0.07928389 False
207 1 70 158 178 195 209 18 0 0.06428572 False
207 1 71 62 85 197 210 35 0 0.1170569 False
207 1 72 157 176 194 208 20 0 0.07518797 False
207 1 73 66 89 197 209 48 0 0.173913 False
207 1 74 155 173 194 208 31 0 0.1230159 False
207 1 75 82 100 196 207 115 0 0.5808081 False
207 1 79 86 105 195 206 36 0 0.1722488 False
207 1 90 484 673 170 272 12725 0 0.6600788 False
207 1 91 362 468 198 248 3580 0 0.6754717 False
208 0 48 66 200 209 298 8712 0 0.7305048 False
208 0 53 52 161 203 272 1600 0 0.2127377 False
208 0 54 791 871 185 238 2691 0 0.6346698 False
208 0 55 719 783 183 235 2697 0 0.8103966 False
208 0 56 274 335 196 228 1438 0 0.7366803 False
208 0 57 436 514 185 220 814 0 0.2981685 False
208 0 58 251 302 194 224 687 0 0.4490196 False
208 0 59 57 99 196 225 353 0 0.2898194 False
208 0 60 380 458 190 217 712 0 0.3380817 False
208 0 61 62 100 195 222 1 0 0.0009746589 False
208 0 62 413 489 189 218 196 0 0.08892922 False
208 0 63 199 229 190 212 510 0 0.7727273 False
208 0 65 72 102 197 218 29 0 0.04603175 False
208 0 67 98 122 196 210 101 0 0.3005952 False
208 0 68 200 223 195 210 5 0 0.01449275 False
208 0 69 197 219 193 209 32 0 0.09090909 False
208 0 70 196 215 194 208 19 0 0.07142857 False
208 0 71 104 126 196 209 31 0 0.1083916 False
208 0 72 194 213 193 207 23 0 0.08646616 False
208 0 73 108 130 196 208 37 0 0.1401515 False
208 0 74 192 210 193 207 26 0 0.1031746 False
208 0 75 123 140 195 206 106 0 0.5668449 False
208 0 78 195 211 193 204 1 0 0.005681818 False
208 0 79 126 144 194 205 34 0 0.1717172 False
208 0 90 527 721 169 273 13362 0 0.662272 False
208 0 91 401 508 198 248 3607 0 0.6742056 False
208 1 48 40 169 209 298 8627 0 0.7514154 False
208 1 53 30 137 203 272 1289 0 0.1745903 False
208 1 54 776 852 185 238 2615 0 0.6492056 False
208 1 55 702 765 183 235 2682 0 0.8186813 False
208 1 56 263 323 196 228 1430 0 0.7447917 False
208 1 57 426 504 185 220 953 0 0.3490843 False
208 1 58 241 292 194 224 658 0 0.4300654 False
208 1 59 47 90 196 225 249 0 0.1996792 False
208 1 60 371 449 190 217 671 0 0.3186135 False
208 1 61 53 91 195 222 4 0 0.003898636 False
208 1 62 403 480 189 218 108 0 0.04836543 False
208 1 63 193 222 190 212 505 0 0.791536 False
208 1 64 60 93 198 220 2 0 0.002754821 False
208 1 65 64 95 197 218 37 0 0.05683564 False
208 1 67 93 117 196 210 123 0 0.3660714 False
208 1 68 194 217 195 210 5 0 0.01449275 False
208 1 69 191 214 193 209 25 0 0.06793478 False
208 1 70 191 210 194 208 9 0 0.03383459 False
208 1 71 99 122 196 209 59 0 0.1973244 False
208 1 72 190 208 193 207 18 0 0.07142857 False
208 1 73 103 125 196 208 52 0 0.1969697 False
208 1 74 188 206 193 207 21 0 0.08333334 False
208 1 75 119 136 195 206 111 0 0.5935829 False
208 1 78 191 207 193 204 1 0 0.005681818 False
208 1 79 123 141 194 205 37 0 0.1868687 False
208 1 90 504 694 169 273 13109 0 0.6634109 False
208 1 91 384 489 198 248 3564 0 0.6788571 False
209 0 48 91 219 209 298 8444 0 0.7412219 False
209 0 53 80 184 202 271 1349 0 0.1879877 False
209 0 54 817 899 184 238 2870 0 0.6481481 False
209 0 55 743 808 182 235 2828 0 0.8208998 False
209 0 56 300 359 195 227 1409 0 0.7462924 False
209 0 57 459 537 184 219 842 0 0.3084249 False
209 0 58 278 327 193 223 656 0 0.4462585 False
209 0 59 90 131 195 224 271 0 0.2279226 False
209 0 60 404 481 190 217 691 0 0.3323713 False
209 0 61 96 133 195 221 2 0 0.002079002 False
209 0 62 437 512 188 218 169 0 0.07511111 False
209 0 63 229 257 190 211 484 0 0.8231292 False
209 0 65 106 136 196 217 35 0 0.05555556 False
209 0 67 132 155 195 209 110 0 0.3416149 False
209 0 68 230 252 194 210 3 0 0.008522728 False
209 0 69 227 249 192 208 31 0 0.08806818 False
209 0 70 226 245 193 207 14 0 0.05263158 False
209 0 71 138 160 195 208 35 0 0.1223776 False
209 0 72 225 243 193 207 17 0 0.06746032 False
209 0 73 142 163 195 207 51 0 0.202381 False
209 0 74 223 240 193 206 25 0 0.1131222 False
209 0 75 157 173 194 205 99 0 0.5625 False
209 0 79 160 177 194 205 36 0 0.1925134 False
209 0 90 547 744 168 274 13841 0 0.6628196 False
209 0 91 423 528 197 248 3620 0 0.6760038 False
209 1 48 65 188 209 298 8388 0 0.7662373 False
209 1 53 58 161 202 271 1027 0 0.1445054 False
209 1 54 801 880 184 238 2785 0 0.6528364 False
209 1 55 725 790 182 235 2811 0 0.8159652 False
209 1 56 288 348 195 227 1394 0 0.7260417 False
209 1 57 449 527 184 219 977 0 0.3578755 False
209 1 58 268 317 193 223 625 0 0.4251701 False
209 1 59 81 122 195 224 238 0 0.2001682 False
209 1 60 395 472 190 217 625 0 0.3006253 False
209 1 61 87 124 195 221 6 0 0.006237006 False
209 1 62 427 503 188 218 107 0 0.04692983 False
209 1 63 223 251 190 211 480 0 0.8163266 False
209 1 64 94 126 197 219 4 0 0.005681818 False
209 1 65 98 129 196 217 43 0 0.06605223 False
209 1 67 127 150 195 209 175 0 0.5434783 False
209 1 68 224 247 194 210 3 0 0.008152174 False
209 1 69 222 244 192 208 18 0 0.05113636 False
209 1 70 221 240 193 207 12 0 0.04511278 False
209 1 71 133 155 195 208 55 0 0.1923077 False
209 1 72 220 238 193 207 14 0 0.05555556 False
209 1 73 137 159 195 207 58 0 0.219697 False
209 1 74 219 236 193 206 16 0 0.07239819 False
209 1 75 153 170 194 205 106 0 0.5668449 False
209 1 76 219 235 193 205 1 0 0.005208333 False
209 1 79 156 174 194 205 33 0 0.1666667 False
209 1 90 524 717 168 274 13545 0 0.6620882 False
209 1 91 406 510 197 248 3583 0 0.6755279 False
210 0 48 116 238 209 298 8185 0 0.7538221 False
210 0 53 108 208 202 271 1144 0 0.1657971 False
210 0 54 845 930 183 238 3058 0 0.6541176 False
210 0 55 768 835 181 235 2965 0 0.8195136 False
210 0 56 326 384 195 227 1368 0 0.737069 False
210 0 57 483 561 184 219 894 0 0.3274725 False
210 0 58 305 353 193 222 618 0 0.4439655 False
210 0 59 124 164 195 224 239 0 0.2060345 False
210 0 60 429 506 189 216 676 0 0.3251563 False
210 0 61 130 165 194 221 4 0 0.004232804 False
210 0 62 461 536 188 217 150 0 0.06896552 False
210 0 63 259 287 190 211 462 0 0.7857143 False
210 0 64 136 166 197 218 2 0 0.003174603 False
210 0 65 140 169 196 216 35 0 0.06034483 False
210 0 67 167 189 195 209 124 0 0.4025974 False
210 0 68 260 282 194 209 3 0 0.009090909 False
210 0 69 258 279 192 208 17 0 0.05059524 False
210 0 70 257 275 193 207 17 0 0.06746032 False
210 0 71 172 193 195 208 55 0 0.2014652 False
210 0 72 256 273 193 206 13 0 0.05882353 False
210 0 73 176 196 195 207 53 0 0.2208333 False
210 0 74 254 271 193 205 22 0 0.1078431 False
210 0 75 191 207 194 205 101 0 0.5738636 False
210 0 79 194 211 194 204 31 0 0.1823529 False
210 0 90 568 768 167 275 14384 0 0.6659259 False
210 0 91 445 550 197 248 3621 0 0.6761905 False
210 1 48 86 208 209 298 8205 0 0.7556641 False
210 1 53 87 185 202 271 874 0 0.1292517 False
210 1 54 828 910 183 238 2955 0 0.6552106 False
210 1 55 750 817 181 235 2940 0 0.8126037 False
210 1 56 315 373 195 227 1354 0 0.7295259 False
210 1 57 473 551 184 219 1021 0 0.3739927 False
210 1 58 296 343 193 222 586 0 0.429934 False
210 1 59 115 155 195 224 219 0 0.1887931 False
210 1 60 420 497 189 216 588 0 0.2828283 False
210 1 61 122 157 194 221 11 0 0.01164021 False
210 1 62 452 527 188 217 105 0 0.04827586 False
210 1 63 253 281 190 211 460 0 0.7823129 False
210 1 64 129 159 197 218 4 0 0.006349206 False
210 1 65 133 162 196 216 45 0 0.0775862 False
210 1 67 162 184 195 209 203 0 0.6590909 False
210 1 68 255 276 194 209 2 0 0.006349206 False
210 1 69 253 274 192 208 5 0 0.01488095 False
210 1 70 252 270 193 207 15 0 0.05952381 False
210 1 71 168 189 195 208 56 0 0.2051282 False
210 1 72 252 269 193 206 9 0 0.04072398 False
210 1 73 172 192 195 207 52 0 0.2166667 False
210 1 74 250 267 193 205 15 0 0.07352941 False
210 1 75 187 203 194 205 106 0 0.6022727 False
210 1 79 190 207 194 204 38 0 0.2235294 False
210 1 90 544 740 167 275 14066 0 0.6644936 False
210 1 91 428 531 197 248 3582 0 0.681896 False
211 0 48 143 261 209 298 8000 0 0.7617596 False
211 0 53 140 236 202 270 906 0 0.1387868 False
211 0 54 878 968 182 239 3288 0 0.6409357 False
211 0 55 799 869 180 236 3152 0 0.8040816 False
211 0 56 356 413 195 226 1329 0 0.7521222 False
211 0 57 511 589 183 219 942 0 0.3354701 False
211 0 58 336 383 193 222 589 0 0.432135 False
211 0 59 162 200 195 223 223 0 0.2095865 False
211 0 60 458 534 189 216 662 0 0.3226121 False
211 0 61 169 202 194 220 9 0 0.01048951 False
211 0 62 490 565 187 217 124 0 0.05511111 False
211 0 63 294 320 190 210 435 0 0.8365384 False
211 0 64 175 204 197 218 2 0 0.003284072 False
211 0 65 179 207 196 216 37 0 0.06607143 False
211 0 66 0 14 201 226 143 0.8673825 0.4085714 False
211 0 67 205 226 195 208 167 0 0.6117216 False
211 0 68 295 316 193 209 2 0 0.005952381 False
211 0 69 293 313 192 207 17 0 0.05666667 False
211 0 70 292 310 193 207 12 0 0.04761905 False
211 0 71 211 231 195 207 47 0 0.1958333 False
211 0 72 291 308 192 206 12 0 0.05042017 False
211 0 73 215 234 195 206 48 0 0.2296651 False
211 0 74 290 306 192 205 15 0 0.07211538 False
211 0 75 229 244 194 204 99 0 0.66 False
211 0 76 290 305 192 204 1 0 0.005555556 False
211 0 79 232 248 193 204 31 0 0.1761364 False
211 0 90 593 798 166 277 15163 0 0.6663591 False
211 0 91 471 576 196 248 3642 0 0.667033 False
211 1 48 110 230 209 298 8048 0 0.753558 False
211 1 53 116 213 202 270 772 0 0.1170406 False
211 1 54 861 947 182 239 3185 0 0.6497348 False
211 1 55 780 850 180 236 3138 0 0.8005102 False
211 1 56 345 402 195 226 1318 0 0.745897 False
211 1 57 501 579 183 219 1063 0 0.3785613 False
211 1 58 327 373 193 222 551 0 0.4130435 False
211 1 59 153 192 195 223 219 0 0.2005495 False
211 1 60 449 525 189 216 537 0 0.2616959 False
211 1 61 160 194 194 220 19 0 0.02149321 False
211 1 62 480 555 187 217 108 0 0.048 False
211 1 63 288 314 190 210 434 0 0.8346154 False
211 1 64 167 197 197 218 14 0 0.02222222 False
211 1 65 172 200 196 216 77 0 0.1375 False
211 1 66 0 5 201 226 38 0.9684474 0.304 False
211 1 67 200 222 195 208 199 0 0.6958042 False
211 1 68 289 310 193 209 3 0 0.008928572 False
211 1 69 288 308 192 207 4 0 0.01333333 False
211 1 70 287 305 193 207 13 0 0.0515873 False
211 1 71 206 226 195 207 57 0 0.2375 False
211 1 72 287 303 192 206 1 0 0.004464286 False
211 1 73 210 230 195 206 47 0 0.2136364 False
211 1 74 286 301 192 205 18 0 0.09230769 False
211 1 75 225 241 194 204 104 0 0.65 False
211 1 76 286 301 192 204 1 0 0.005555556 False
211 1 79 229 245 193 204 29 0 0.1647727 False
211 1 90 569 769 166 277 14795 0 0.6664414 False
211 1 91 454 557 196 248 3595 0 0.6712099 False
212 0 48 165 282 209 298 7874 0 0.7561702 False
212 0 53 168 261 202 270 799 0 0.1263441 False
212 0 54 911 1005 181 241 3575 0 0.6338652 False
212 0 55 829 901 180 237 3382 0 0.8240741 False
212 0 56 384 440 195 226 1296 0 0.7465438 False
212 0 57 538 615 183 218 986 0 0.3658627 False
212 0 58 366 411 192 222 561 0 0.4155556 False
212 0 59 197 234 195 222 207 0 0.2072072 False
212 0 60 486 561 189 215 636 0 0.3261538 False
212 0 61 204 236 194 219 9 0 0.01125 False
212 0 62 517 591 187 217 109 0 0.0490991 False
212 0 63 325 351 189 210 423 0 0.7747253 False
212 0 64 210 238 197 217 5 0 0.008928572 False
212 0 65 214 241 196 215 43 0 0.08382066 False
212 0 66 0 56 200 227 672 0.3721358 0.4444444 False
212 0 67 241 261 194 208 192 0 0.6857143 False
212 0 68 327 347 193 208 2 0 0.006666667 False
212 0 69 325 345 191 207 7 0 0.021875 False
212 0 70 325 341 192 206 12 0 0.05357143 False
212 0 71 246 265 194 207 53 0 0.2145749 False
212 0 72 324 340 192 205 2 0 0.009615385 False
212 0 73 250 269 195 206 41 0 0.1961723 False
212 0 74 322 338 192 204 22 0 0.1145833 False
212 0 75 264 279 194 204 89 0 0.5933333 False
212 0 79 267 282 193 203 28 0 0.1866667 False
212 0 90 616 827 165 280 16014 0 0.6599629 False
212 0 91 496 601 196 248 3684 0 0.6747253 False
212 1 48 132 251 209 298 7946 0 0.7502596 False
212 1 53 144 238 202 270 672 0 0.1051314 False
212 1 54 894 984 181 241 3460 0 0.6407408 False
212 1 55 810 882 180 237 3349 0 0.8160331 False
212 1 56 373 429 195 226 1282 0 0.7384793 False
212 1 57 527 605 183 218 1111 0 0.4069597 False
212 1 58 356 401 192 222 523 0 0.3874074 False
212 1 59 188 226 195 222 241 0 0.2348928 False
212 1 60 476 552 189 215 501 0 0.2535425 False
212 1 61 195 228 194 219 29 0 0.03515152 False
212 1 62 507 582 187 217 107 0 0.04755555 False
212 1 63 320 345 189 210 418 0 0.7961905 False
212 1 64 202 231 197 217 39 0 0.06724138 False
212 1 65 207 235 196 215 101 0 0.1898496 False
212 1 66 0 47 200 227 527 0.471908 0.4152876 False
212 1 67 236 256 194 208 198 0 0.7071428 False
212 1 68 321 342 193 208 1 0 0.003174603 False
212 1 69 320 339 191 207 2 0 0.006578947 False
212 1 70 320 336 192 206 1 0 0.004464286 False
212 1 71 241 261 194 207 51 0 0.1961538 False
212 1 72 319 335 192 205 9 0 0.04326923 False
212 1 73 245 265 195 206 47 0 0.2136364 False
212 1 74 318 334 192 204 10 0 0.05208333 False
212 1 75 260 275 194 204 91 0 0.6066667 False
212 1 79 264 279 193 203 31 0 0.2066667 False
212 1 90 592 798 165 280 15582 0 0.6577459 False
212 1 91 478 581 196 248 3629 0 0.6775579 False
213 0 48 188 304 208 297 7773 0 0.7529058 False
213 0 53 196 287 201 268 728 0 0.119403 False
213 0 54 947 1047 180 242 3953 0 0.6375806 False
213 0 55 861 937 179 238 3625 0 0.80843 False
213 0 56 413 468 194 225 1268 0 0.743695 False
213 0 57 565 643 182 218 1034 0 0.3682336 False
213 0 58 395 440 192 221 537 0 0.4114943 False
213 0 59 232 268 194 221 209 0 0.2150206 False
213 0 60 514 589 188 215 601 0 0.2967901 False
213 0 61 238 270 193 218 13 0 0.01625 False
213 0 62 544 619 186 216 115 0 0.05111111 False
213 0 63 357 382 188 209 404 0 0.7695238 False
213 0 64 245 272 196 216 22 0 0.04074074 False
213 0 65 249 275 195 214 76 0 0.1538462 False
213 0 66 10 97 199 226 1219 0 0.5189442 False
213 0 67 276 295 193 207 184 0 0.6917293 False
213 0 68 359 379 192 207 1 0 0.003333333 False
213 0 69 357 376 190 206 4 0 0.01315789 False
213 0 70 357 373 191 205 3 0 0.01339286 False
213 0 71 281 300 193 206 49 0 0.1983806 False
213 0 72 356 372 191 204 11 0 0.05288462 False
213 0 73 285 303 194 205 39 0 0.1969697 False
213 0 74 355 370 191 203 12 0 0.06666667 False
213 0 75 299 313 193 203 88 0 0.6285715 False
213 0 79 302 317 192 202 29 0 0.1933333 False
213 0 85 262 275 192 202 1 0 0.007692308 False
213 0 90 641 859 163 283 17042 0 0.6514526 False
213 0 91 521 626 196 248 3746 0 0.6860806 False
213 1 48 154 272 208 297 7891 0 0.7513807 False
213 1 53 171 264 201 268 637 0 0.1022308 False
213 1 54 929 1025 180 242 3811 0 0.6402889 False
213 1 55 841 917 179 238 3601 0 0.8030776 False
213 1 56 402 456 194 225 1260 0 0.7526882 False
213 1 57 555 633 182 218 1160 0 0.4131054 False
213 1 58 386 430 192 221 507 0 0.3973354 False
213 1 59 223 260 194 221 335 0 0.3353353 False
213 1 60 504 580 188 215 466 0 0.2270955 False
213 1 61 230 262 193 218 42 0 0.0525 False
213 1 62 535 610 186 216 116 0 0.05155556 False
213 1 63 352 376 188 209 396 0 0.7857143 False
213 1 64 237 265 196 216 49 0 0.0875 False
213 1 65 242 269 195 214 93 0 0.1812865 False
