frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
105 1 9 -1.760104 2.557672 3.545531 7.967814 18.43014 -113 39.04276 -1.333023 0 0 25.80869 1.532971 32.77999 -1.093136 0.006336865 0.01728565
105 1 5 -1.763019 1.579093 1.691299 3.952055 9.247616 -113 18.58475 -1.32988 0 0 12.02897 1.601706 15.08922 -1.089994 0.006282512 0.01730548
105 1 4 -1.656047 1.617828 1.502941 3.891248 14.98116 -113 40.68105 -1.320069 0 0 22.84802 1.463423 35.19019 -1.080184 0.006112434 0.01736627
106 0 9 -1.765051 2.557672 3.545531 7.967814 18.71874 -113 40.22191 -1.333507 0 0 26.90097 1.524999 33.8573 -1.093648 0.006354141 0.01728789
106 0 5 -1.775372 1.579093 1.691299 3.952055 9.505775 -113 19.58199 -1.330972 0 0 13.04897 1.595306 15.99667 -1.091113 0.006310297 0.01730394
106 0 4 -1.663086 1.617828 1.502941 3.891248 15.36372 -113 42.19049 -1.320019 0 0 24.10997 1.453481 36.56592 -1.080161 0.006120401 0.017372
106 1 9 -1.755331 2.557672 3.545531 7.967814 18.71874 -113 40.22191 -1.333507 0 0 26.36825 1.525003 33.8573 -1.093648 0.006354141 0.01728789
106 1 5 -1.755047 1.579093 1.691299 3.952055 9.505775 -113 19.58199 -1.330972 0 0 12.51624 1.59531 15.99667 -1.091113 0.006310297 0.01730394
106 1 4 -1.652864 1.617828 1.502941 3.891248 15.36372 -113 42.19049 -1.320019 0 0 23.57724 1.453485 36.56592 -1.080161 0.006120401 0.017372
107 0 9 -1.757376 2.557672 3.545531 7.967814 19.02731 -113 41.45319 -1.331089 0 0 27.49027 1.521378 34.98162 -1.091323 0.006222514 0.01734187
107 0 5 -1.766916 1.579093 1.691299 3.952055 9.786166 -113 20.65221 -1.331999 0 0 13.57432 1.590735 16.96994 -1.092233 0.006238292 0.01733621
107 0 4 -1.65979 1.617828 1.502941 3.891248 15.74873 -113 43.69954 -1.319903 0 0 24.83924 1.448168 37.94165 -1.080139 0.006028156 0.01741038
107 1 9 -1.747892 2.557672 3.545531 7.967814 19.02731 -113 41.45319 -1.331089 0 0 26.95755 1.521379 34.98162 -1.091323 0.006222514 0.01734187
107 1 6 -1.824428 1.569173 1.408456 3.226245 7.432245 -113 11.64237 -1.288073 0 0 8.615496 1.646116 8.776967 -1.048313 0.005471051 0.01759338
107 1 5 -1.747477 1.579093 1.691299 3.952055 9.786166 -113 20.65221 -1.331999 0 0 13.04159 1.590735 16.96993 -1.092233 0.006238292 0.01733621
107 1 4 -1.649898 1.617828 1.502941 3.891248 15.74873 -113 43.69954 -1.319903 0 0 24.30651 1.448169 37.94165 -1.080139 0.006028156 0.01741038
108 0 9 -1.749991 2.557672 3.545531 7.967814 19.32712 -113 42.68842 -1.328884 0 0 28.0795 1.50852 36.10595 -1.088998 0.006290741 0.01733857
108 0 5 -1.759734 1.579093 1.691299 3.952055 10.06911 -113 21.71927 -1.333239 0 0 14.10503 1.581798 17.93661 -1.093352 0.006366184 0.01731102
108 0 4 -1.656708 1.617828 1.502941 3.891248 16.12448 -113 45.21183 -1.320001 0 0 25.56841 1.433546 39.31737 -1.080116 0.006136485 0.01739376
108 1 9 -1.740731 2.557672 3.545531 7.967814 19.32712 -113 42.68842 -1.328884 0 0 27.54678 1.508518 36.10595 -1.088998 0.006290741 0.01733857
108 1 6 -1.805417 1.569173 1.408456 3.226245 7.705226 -113 12.63712 -1.289578 0 0 9.118364 1.638758 9.676314 -1.049697 0.005604582 0.01757235
108 1 5 -1.741116 1.579093 1.691299 3.952055 10.06911 -113 21.71927 -1.333239 0 0 13.57231 1.581795 17.93661 -1.093352 0.006366184 0.01731102
108 1 4 -1.647127 1.617828 1.502941 3.891248 16.12448 -113 45.21183 -1.320001 0 0 25.03568 1.433543 39.31737 -1.080116 0.006136485 0.01739376
109 0 9 -1.742877 2.557672 3.545531 7.967814 19.63227 -113 43.92096 -1.326551 0 0 28.6688 1.503211 37.2303 -1.086674 0.006193547 0.01735602
109 0 6 -1.816148 1.569173 1.408456 3.226245 7.979725 -113 13.63061 -1.290955 0 0 10.15404 1.633596 10.57559 -1.051083 0.005571983 0.01756541
109 0 5 -1.753315 1.579093 1.691299 3.952055 10.35474 -113 22.78478 -1.334352 0 0 14.63583 1.576602 18.90324 -1.094474 0.006328747 0.01730718
109 0 4 -1.653823 1.617828 1.502941 3.891248 16.50588 -113 46.72185 -1.31997 0 0 26.29766 1.426659 40.69313 -1.080094 0.006079199 0.0173964
109 1 9 -1.733832 2.557672 3.545531 7.967814 19.63227 -113 43.92096 -1.326551 0 0 28.13608 1.503209 37.2303 -1.086674 0.006193547 0.01735602
109 1 6 -1.789267 1.569173 1.408456 3.226245 7.979725 -113 13.63061 -1.290955 0 0 9.621315 1.633594 10.57559 -1.051083 0.005571983 0.01756541
109 1 5 -1.735454 1.579093 1.691299 3.952055 10.35474 -113 22.78478 -1.334352 0 0 14.10311 1.576599 18.90324 -1.094474 0.006328747 0.01730718
109 1 4 -1.644534 1.617828 1.502941 3.891248 16.50588 -113 46.72185 -1.31997 0 0 25.76494 1.426656 40.69313 -1.080094 0.006079199 0.0173964
110 0 9 -1.740237 2.557672 3.545531 7.967814 19.93055 -113 45.18219 -1.328801 0 0 29.26143 1.49645 38.38178 -1.088861 0.006214004 0.01741904
110 0 6 -1.801121 1.569173 1.408456 3.226245 8.248838 -113 14.61159 -1.292402 0 0 10.65006 1.628336 11.46294 -1.052467 0.005576025 0.01763361
110 0 5 -1.746883 1.579093 1.691299 3.952055 10.64503 -113 23.90855 -1.335534 0 0 15.18688 1.570395 19.92398 -1.095593 0.006331139 0.01737681
110 0 4 -1.650736 1.617828 1.502941 3.891248 16.86832 -113 48.24703 -1.320005 0 0 27.01555 1.417944 42.08589 -1.080066 0.006060557 0.01747301
110 1 9 -1.7314 2.557672 3.545531 7.967814 19.93055 -113 45.18219 -1.328801 0 0 28.7287 1.496453 38.38178 -1.088861 0.006214004 0.01741904
110 1 6 -1.775592 1.569173 1.408456 3.226245 8.248838 -113 14.61159 -1.292402 0 0 10.11733 1.628339 11.46294 -1.052467 0.005576025 0.01763361
110 1 5 -1.729752 1.579093 1.691299 3.952055 10.64503 -113 23.90855 -1.335534 0 0 14.65415 1.570397 19.92398 -1.095593 0.006331139 0.01737681
110 1 4 -1.641721 1.617828 1.502941 3.891248 16.86832 -113 48.24703 -1.320005 0 0 26.48283 1.417947 42.08589 -1.080066 0.006060557 0.01747301
111 0 9 -1.737845 2.557672 3.545531 7.967814 20.22911 -113 46.44334 -1.331054 0 0 29.85409 1.487252 39.53338 -1.091049 0.006263684 0.01735281
111 0 6 -1.787093 1.569173 1.408456 3.226245 8.539642 -113 15.66546 -1.293853 0 0 11.18418 1.621687 12.41625 -1.053853 0.005613988 0.01757373
111 0 5 -1.738534 1.579093 1.691299 3.952055 10.91734 -113 24.99073 -1.334162 0 0 15.71031 1.563066 20.90888 -1.094157 0.006317582 0.01733326
111 0 4 -1.647835 1.617828 1.502941 3.891248 17.23099 -113 49.77214 -1.320043 0 0 27.73346 1.407208 43.47878 -1.08004 0.006072243 0.01742072
111 1 9 -1.729208 2.557672 3.545531 7.967814 20.22911 -113 46.44334 -1.331054 0 0 29.32136 1.487252 39.53338 -1.091049 0.006263684 0.01735281
111 1 6 -1.762895 1.569173 1.408456 3.226245 8.539642 -113 15.66546 -1.293853 0 0 10.65145 1.621687 12.41625 -1.053853 0.005613988 0.01757373
111 1 5 -1.722049 1.579093 1.691299 3.952055 10.91734 -113 24.99073 -1.334162 0 0 15.17758 1.563066 20.90888 -1.094157 0.006317582 0.01733326
111 1 4 -1.639077 1.617828 1.502941 3.891248 17.23099 -113 49.77214 -1.320043 0 0 27.20074 1.407208 43.47878 -1.08004 0.006072243 0.01742072
112 0 9 -1.735684 2.557672 3.545531 7.967814 20.52838 -113 47.70412 -1.333271 0 0 30.44674 1.478411 40.68494 -1.093237 0.006310032 0.01731413
112 0 6 -1.774912 1.569173 1.408456 3.226245 8.830064 -113 16.71937 -1.295267 0 0 11.71828 1.61518 13.36954 -1.055238 0.00564766 0.01754135
112 0 5 -1.730744 1.579093 1.691299 3.952055 11.1896 -113 26.07286 -1.332754 0 0 16.23373 1.555914 21.89377 -1.09272 0.006301078 0.01731739
112 0 4 -1.645102 1.617828 1.502941 3.891248 17.59446 -113 51.29698 -1.320045 0 0 28.45137 1.396727 44.87163 -1.080013 0.006080502 0.01739606
112 1 9 -1.727238 2.557672 3.545531 7.967814 20.52838 -113 47.70412 -1.333271 0 0 29.91402 1.478409 40.68494 -1.093237 0.006310032 0.01731413
112 1 6 -1.751927 1.569173 1.408456 3.226245 8.830064 -113 16.71937 -1.295267 0 0 11.18556 1.615179 13.36954 -1.055238 0.00564766 0.01754135
112 1 5 -1.71486 1.579093 1.691299 3.952055 11.1896 -113 26.07286 -1.332754 0 0 15.70101 1.555913 21.89376 -1.09272 0.006301078 0.01731739
112 1 4 -1.636588 1.617828 1.502941 3.891248 17.59446 -113 51.29698 -1.320045 0 0 27.91865 1.396726 44.87164 -1.080013 0.006080502 0.01739606
113 0 9 -1.733735 2.557672 3.545531 7.967814 20.83103 -113 48.9634 -1.335432 0 0 31.03937 1.470252 41.83646 -1.095424 0.006352407 0.01733522
113 0 6 -1.76361 1.569173 1.408456 3.226245 9.128365 -113 17.81237 -1.296625 0 0 12.26789 1.608674 14.36009 -1.056622 0.0056751 0.0175686
113 0 5 -1.723308 1.579093 1.691299 3.952055 11.4744 -113 27.18952 -1.33129 0 0 16.77562 1.548914 22.91061 -1.091283 0.006280554 0.01736138
113 0 4 -1.642523 1.617828 1.502941 3.891248 17.96152 -113 52.82048 -1.319991 0 0 29.16926 1.386717 46.26443 -1.079985 0.006084001 0.01743123
113 1 9 -1.725472 2.557672 3.545531 7.967814 20.83103 -113 48.9634 -1.335432 0 0 30.50665 1.470251 41.83646 -1.095424 0.006352407 0.01733522
113 1 6 -1.741767 1.569173 1.408456 3.226245 9.128365 -113 17.81237 -1.296625 0 0 11.73516 1.608672 14.36009 -1.056622 0.0056751 0.0175686
113 1 5 -1.708002 1.579093 1.691299 3.952055 11.4744 -113 27.18952 -1.33129 0 0 16.24289 1.548912 22.91061 -1.091283 0.006280554 0.01736138
113 1 4 -1.634241 1.617828 1.502941 3.891248 17.96152 -113 52.82048 -1.319991 0 0 28.63654 1.386715 46.26443 -1.079985 0.006084001 0.01743123
114 0 9 -1.732453 2.557672 3.545531 7.967814 21.16554 -113 50.23894 -1.337627 0 0 31.66813 1.462717 42.99495 -1.097613 0.006374333 0.01726255
114 0 6 -1.753718 1.569173 1.408456 3.226245 9.426165 -113 18.90596 -1.298017 0 0 12.81755 1.602144 15.3507 -1.058008 0.005685777 0.01750139
114 0 5 -1.716335 1.579093 1.691299 3.952055 11.75838 -113 28.30685 -1.32986 0 0 17.31756 1.54208 23.92754 -1.089847 0.006240068 0.01731153
114 0 4 -1.640085 1.617828 1.502941 3.891248 18.3269 -113 54.3449 -1.31997 0 0 29.88719 1.377385 47.65733 -1.079958 0.006068565 0.01737239
114 1 9 -1.724373 2.557672 3.545531 7.967814 21.16554 -113 50.23894 -1.337627 0 0 31.13541 1.462717 42.99495 -1.097613 0.006374333 0.01726255
114 1 6 -1.732919 1.569173 1.408456 3.226245 9.426165 -113 18.90596 -1.298017 0 0 12.28483 1.602144 15.3507 -1.058008 0.005685777 0.01750139
114 1 5 -1.701569 1.579093 1.691299 3.952055 11.75838 -113 28.30685 -1.32986 0 0 16.78484 1.542079 23.92754 -1.089847 0.006240068 0.01731153
114 1 4 -1.632022 1.617828 1.502941 3.891248 18.3269 -113 54.3449 -1.31997 0 0 29.35447 1.377384 47.65734 -1.079958 0.006068565 0.01737239
115 0 9 -1.730621 2.557672 3.545531 7.967814 21.47396 -113 51.56338 -1.339883 0 0 32.28608 1.451513 44.2049 -1.099799 0.006465869 0.01729278
115 0 6 -1.745013 1.569173 1.408456 3.226245 9.722505 -113 20.00021 -1.299471 0 0 13.36713 1.59467 16.34124 -1.059393 0.005761982 0.01753985
115 0 5 -1.709773 1.579093 1.691299 3.952055 12.04032 -113 29.42497 -1.328491 0 0 17.85942 1.533636 24.94438 -1.088409 0.006268465 0.0173653
115 1 9 -1.722716 2.557672 3.545531 7.967814 21.47396 -113 51.56338 -1.339883 0 0 31.75335 1.451512 44.2049 -1.099799 0.006465869 0.01729278
115 1 6 -1.725167 1.569173 1.408456 3.226245 9.722505 -113 20.00021 -1.299471 0 0 12.8344 1.59467 16.34124 -1.059393 0.005761982 0.01753985
115 1 5 -1.69551 1.579093 1.691299 3.952055 12.04032 -113 29.42497 -1.328491 0 0 17.3267 1.533635 24.94438 -1.088409 0.006268465 0.0173653
116 0 9 -1.728982 2.557672 3.545531 7.967814 21.78654 -113 52.88592 -1.34206 0 0 32.90409 1.448301 45.41494 -1.101988 0.00640742 0.0173027
116 0 6 -1.737324 1.569173 1.408456 3.226245 10.02052 -113 21.09344 -1.300845 0 0 13.9168 1.590252 17.33178 -1.060778 0.005689086 0.01755198
116 0 5 -1.707428 1.579093 1.691299 3.952055 12.32015 -113 30.5445 -1.331053 0 0 18.39758 1.529606 25.96485 -1.090982 0.006216593 0.01737217
116 1 9 -1.721247 2.557672 3.545531 7.967814 21.78654 -113 52.88592 -1.34206 0 0 32.37137 1.448304 45.41493 -1.101988 0.00640742 0.0173027
116 1 6 -1.718354 1.569173 1.408456 3.226245 10.02052 -113 21.09344 -1.300845 0 0 13.38407 1.590255 17.33178 -1.060778 0.005689086 0.01755198
116 1 5 -1.693636 1.579093 1.691299 3.952055 12.32015 -113 30.5445 -1.331053 0 0 17.86486 1.529608 25.96485 -1.090982 0.006216593 0.01737217
117 0 9 -1.72773 2.557672 3.545531 7.967814 22.11575 -113 54.21911 -1.344246 0 0 33.54114 1.434864 46.63094 -1.104175 0.006525008 0.01723923
117 0 6 -1.729744 1.569173 1.408456 3.226245 10.30943 -113 22.20979 -1.302228 0 0 14.46318 1.581312 18.34672 -1.062163 0.005795141 0.01749807
117 0 5 -1.705423 1.579093 1.691299 3.952055 12.59969 -113 31.6643 -1.333625 0 0 18.93567 1.519704 26.98537 -1.093556 0.006341555 0.01730756
117 1 9 -1.72016 2.557672 3.545531 7.967814 22.11575 -113 54.21911 -1.344246 0 0 33.00842 1.434863 46.63094 -1.104175 0.006525008 0.01723923
117 1 6 -1.711582 1.569173 1.408456 3.226245 10.30943 -113 22.20979 -1.302228 0 0 13.93046 1.581311 18.34672 -1.062163 0.005795141 0.01749807
117 1 5 -1.692072 1.579093 1.691299 3.952055 12.59969 -113 31.6643 -1.333625 0 0 18.40295 1.519704 26.98537 -1.093556 0.006341555 0.01730756
118 0 9 -1.726638 2.557672 3.545531 7.967814 22.44439 -113 55.55288 -1.346439 0 0 34.1782 1.424877 47.84691 -1.106363 0.00658597 0.01721868
118 0 6 -1.722998 1.569173 1.408456 3.226245 10.59799 -113 23.32662 -1.303619 0 0 15.00958 1.573746 19.36162 -1.063548 0.005842889 0.01748478
118 0 5 -1.703724 1.579093 1.691299 3.952055 12.87882 -113 32.78459 -1.336203 0 0 19.47378 1.511733 28.00584 -1.096128 0.006409384 0.01728518
118 1 9 -1.719227 2.557672 3.545531 7.967814 22.44439 -113 55.55288 -1.346439 0 0 33.64547 1.424878 47.84691 -1.106363 0.00658597 0.01721868
118 1 6 -1.705582 1.569173 1.408456 3.226245 10.59799 -113 23.32662 -1.303619 0 0 14.47686 1.573747 19.36162 -1.063548 0.005842889 0.01748478
118 1 5 -1.690788 1.579093 1.691299 3.952055 12.87882 -113 32.78459 -1.336203 0 0 18.94105 1.511733 28.00585 -1.096128 0.006409384 0.01728518
119 0 9 -1.725692 2.557672 3.545531 7.967814 22.77522 -113 56.88507 -1.348587 0 0 34.8152 1.411036 49.06281 -1.108549 0.006716232 0.01723361
119 0 6 -1.716832 1.569173 1.408456 3.226245 10.90893 -113 24.50082 -1.304964 0 0 15.59083 1.564281 20.42807 -1.064932 0.005958342 0.01751006
119 0 5 -1.702207 1.579093 1.691299 3.952055 13.17093 -113 33.94432 -1.338737 0 0 20.03296 1.501226 29.06287 -1.0987 0.006546167 0.01729892
119 1 9 -1.718433 2.557672 3.545531 7.967814 22.77522 -113 56.88507 -1.348587 0 0 34.28248 1.411036 49.06281 -1.108549 0.006716232 0.01723361
119 1 6 -1.700144 1.569173 1.408456 3.226245 10.90893 -113 24.50082 -1.304964 0 0 15.05811 1.564282 20.42807 -1.064932 0.005958342 0.01751006
119 1 5 -1.689674 1.579093 1.691299 3.952055 13.17093 -113 33.94432 -1.338737 0 0 19.50024 1.501226 29.06287 -1.0987 0.006546167 0.01729892
120 0 9 -1.722583 2.557672 3.545531 7.967814 23.10833 -113 58.25751 -1.348643 0 0 35.46767 1.411222 50.31414 -1.10856 0.006566142 0.01724136
120 0 6 -1.711347 1.569173 1.408456 3.226245 11.21846 -113 25.67626 -1.306396 0 0 16.17224 1.560913 21.49452 -1.066318 0.005832145 0.01750327
120 0 5 -1.700962 1.579093 1.691299 3.952055 13.46081 -113 35.10551 -1.341358 0 0 20.5923 1.499168 30.11996 -1.101276 0.006440376 0.01728874
120 1 9 -1.715474 2.557672 3.545531 7.967814 23.10833 -113 58.25751 -1.348643 0 0 34.93494 1.411222 50.31414 -1.10856 0.006566142 0.01724136
120 1 6 -1.695332 1.569173 1.408456 3.226245 11.21846 -113 25.67626 -1.306396 0 0 15.63951 1.560912 21.49452 -1.066318 0.005832145 0.01750327
120 1 5 -1.688809 1.579093 1.691299 3.952055 13.46081 -113 35.10551 -1.341358 0 0 20.05957 1.499168 30.11996 -1.101276 0.006440376 0.01728874
121 0 9 -1.719609 2.557672 3.545531 7.967814 23.45012 -113 59.62632 -1.348544 0 0 36.12001 1.398325 51.56524 -1.108566 0.006643305 0.01731768
121 0 6 -1.706442 1.569173 1.408456 3.226245 11.53166 -113 26.84999 -1.307674 0 0 16.75348 1.551962 22.56091 -1.067701 0.005930215 0.01757462
121 0 5 -1.697522 1.579093 1.691299 3.952055 13.76784 -113 36.28316 -1.341267 0 0 21.16757 1.489326 31.19209 -1.10129 0.006517113 0.01736556
121 1 9 -1.712645 2.557672 3.545531 7.967814 23.45012 -113 59.62632 -1.348544 0 0 35.58729 1.398322 51.56524 -1.108566 0.006643305 0.01731768
121 1 6 -1.69105 1.569173 1.408456 3.226245 11.53166 -113 26.84999 -1.307674 0 0 16.22075 1.551959 22.56091 -1.067701 0.005930215 0.01757462
121 1 5 -1.685736 1.579093 1.691299 3.952055 13.76784 -113 36.28316 -1.341267 0 0 20.63485 1.489323 31.19209 -1.10129 0.006517113 0.01736556
122 0 9 -1.716767 2.557672 3.545531 7.967814 23.78768 -113 60.99703 -1.34852 0 0 36.77244 1.389022 52.81658 -1.108576 0.006637086 0.01723399
122 0 6 -1.702059 1.569173 1.408456 3.226245 11.84299 -113 28.0247 -1.309027 0 0 17.33484 1.544439 23.62745 -1.069088 0.005951498 0.01748257
122 0 5 -1.6943 1.579093 1.691299 3.952055 14.07231 -113 37.46198 -1.34125 0 0 21.74294 1.481702 32.26439 -1.101307 0.006511623 0.01728179
122 1 9 -1.709941 2.557672 3.545531 7.967814 23.78768 -113 60.99703 -1.34852 0 0 36.23972 1.389019 52.81658 -1.108576 0.006637086 0.01723399
122 1 6 -1.687243 1.569173 1.408456 3.226245 11.84299 -113 28.0247 -1.309027 0 0 16.80211 1.544436 23.62745 -1.069088 0.005951498 0.01748257
122 1 5 -1.682858 1.579093 1.691299 3.952055 14.07231 -113 37.46198 -1.34125 0 0 21.21022 1.481699 32.26439 -1.101307 0.006511623 0.01728179
123 0 9 -1.712033 2.557672 3.545531 7.967814 24.11969 -113 62.40392 -1.346763 0 0 37.43279 1.37536 54.10091 -1.106759 0.006674638 0.01725588
123 0 6 -1.698126 1.569173 1.408456 3.226245 12.15196 -113 29.20043 -1.310471 0 0 17.91611 1.53513 24.6939 -1.070472 0.006044162 0.01748668
123 0 5 -1.691272 1.579093 1.691299 3.952055 14.37354 -113 38.64199 -1.341326 0 0 22.31824 1.471574 33.33658 -1.101323 0.006580726 0.01729191
123 1 9 -1.705343 2.557672 3.545531 7.967814 24.11969 -113 62.40392 -1.346763 0 0 36.90006 1.375361 54.10091 -1.106759 0.006674638 0.01725588
123 1 6 -1.683847 1.569173 1.408456 3.226245 12.15196 -113 29.20043 -1.310471 0 0 17.38339 1.535131 24.6939 -1.070472 0.006044162 0.01748668
123 1 5 -1.680156 1.579093 1.691299 3.952055 14.37354 -113 38.64199 -1.341326 0 0 21.78551 1.471575 33.33658 -1.101323 0.006580726 0.01729191
123 1 10 -1.83975 1.606648 1.448468 4.202972 15.65558 -113 27.07521 -1.330374 0 0 20.2811 1.610856 21.79745 -1.090373 0.006390965 0.01736294
124 0 9 -1.707425 2.557672 3.545531 7.967814 24.45902 -113 63.80809 -1.344893 0 0 38.09316 1.368154 55.38526 -1.104944 0.006616388 0.01730816
124 0 6 -1.694438 1.569173 1.408456 3.226245 12.46437 -113 30.38831 -1.311801 0 0 18.50055 1.528665 25.77349 -1.071857 0.006040139 0.01751757
124 0 5 -1.687886 1.579093 1.691299 3.952055 14.67578 -113 39.87584 -1.341287 0 0 22.90324 1.464731 34.46346 -1.101339 0.006553936 0.01733191
124 1 9 -1.700866 2.557672 3.545531 7.967814 24.45902 -113 63.80809 -1.344893 0 0 37.56044 1.368152 55.38527 -1.104944 0.006616388 0.01730816
124 1 6 -1.680663 1.569173 1.408456 3.226245 12.46437 -113 30.38831 -1.311801 0 0 17.96783 1.528663 25.77349 -1.071857 0.006040139 0.01751757
124 1 5 -1.677087 1.579093 1.691299 3.952055 14.67578 -113 39.87584 -1.341287 0 0 22.37052 1.46473 34.46347 -1.101339 0.006553936 0.01733191
124 1 10 -1.830609 1.606648 1.448468 4.202972 15.93458 -113 28.15234 -1.330341 0 0 20.80692 1.605139 22.77756 -1.090394 0.006363844 0.01740259
125 0 9 -1.702934 2.557672 3.545531 7.967814 24.79655 -113 65.21284 -1.343055 0 0 38.75356 1.36031 56.66969 -1.103129 0.006560436 0.01729993
125 0 6 -1.691125 1.569173 1.408456 3.226245 12.77606 -113 31.57637 -1.313164 0 0 19.08501 1.521888 26.85313 -1.073242 0.006040495 0.01748824
125 0 5 -1.684701 1.579093 1.691299 3.952055 14.97699 -113 41.10993 -1.341281 0 0 23.48827 1.457554 35.59042 -1.101356 0.006529738 0.01731153
125 0 10 -1.834031 1.606648 1.448468 4.202972 16.20988 -113 29.24649 -1.330341 0 0 21.86652 1.598658 23.77469 -1.090417 0.006339972 0.01738192
125 1 9 -1.696501 2.557672 3.545531 7.967814 24.79655 -113 65.21284 -1.343055 0 0 38.22083 1.360312 56.66969 -1.103129 0.006560436 0.01729993
125 1 6 -1.677821 1.569173 1.408456 3.226245 12.77606 -113 31.57637 -1.313164 0 0 18.55229 1.52189 26.85314 -1.073242 0.006040495 0.01748824
125 1 5 -1.674202 1.579093 1.691299 3.952055 14.97699 -113 41.10993 -1.341281 0 0 22.95555 1.457556 35.59042 -1.101356 0.006529738 0.01731153
125 1 10 -1.821756 1.606648 1.448468 4.202972 16.20988 -113 29.24649 -1.330341 0 0 21.33379 1.59866 23.77469 -1.090417 0.006339972 0.01738192
126 0 9 -1.69855 2.557672 3.545531 7.967814 25.13526 -113 66.61713 -1.341198 0 0 39.41391 1.347516 57.95404 -1.101313 0.006578249 0.01730315
126 0 6 -1.688147 1.569173 1.408456 3.226245 13.08827 -113 32.76422 -1.314509 0 0 19.66943 1.512734 27.93276 -1.074627 0.006114179 0.01747251
126 0 5 -1.6817 1.579093 1.691299 3.952055 15.2789 -113 42.34376 -1.341257 0 0 24.07325 1.447279 36.71733 -1.101372 0.006579268 0.01730276
126 0 10 -1.82545 1.606648 1.448468 4.202972 16.48565 -113 30.34037 -1.330322 0 0 22.39334 1.589957 24.77182 -1.090438 0.006389683 0.01737365
126 1 9 -1.692239 2.557672 3.545531 7.967814 25.13526 -113 66.61713 -1.341198 0 0 38.88119 1.347518 57.95404 -1.101313 0.006578249 0.01730315
126 1 6 -1.675282 1.569173 1.408456 3.226245 13.08827 -113 32.76422 -1.314509 0 0 19.1367 1.512737 27.93276 -1.074627 0.006114179 0.01747251
126 1 5 -1.671485 1.579093 1.691299 3.952055 15.2789 -113 42.34376 -1.341257 0 0 23.54052 1.447281 36.71733 -1.101372 0.006579268 0.01730276
126 1 10 -1.813489 1.606648 1.448468 4.202972 16.48565 -113 30.34037 -1.330322 0 0 21.86062 1.58996 24.77182 -1.090438 0.006389683 0.01737365
127 0 9 -1.694281 2.557672 3.545531 7.967814 25.49149 -113 68.07368 -1.339375 0 0 40.10564 1.340027 59.28354 -1.099498 0.006522369 0.01735646
127 0 6 -1.684354 1.569173 1.408456 3.226245 13.36529 -113 33.84024 -1.314521 0 0 20.19403 1.506924 28.91129 -1.074647 0.006089041 0.01751317
127 0 5 -1.678868 1.579093 1.691299 3.952055 15.57942 -113 43.57823 -1.341265 0 0 24.65826 1.44043 37.84422 -1.101388 0.006555161 0.01734411
127 0 10 -1.818896 1.606648 1.448468 4.202972 16.76232 -113 31.46039 -1.332112 0 0 22.92808 1.583809 25.79319 -1.092236 0.006396146 0.01740338
127 1 9 -1.688091 2.557672 3.545531 7.967814 25.49149 -113 68.07368 -1.339375 0 0 39.57291 1.340027 59.28354 -1.099498 0.006522369 0.01735646
127 1 6 -1.671862 1.569173 1.408456 3.226245 13.36529 -113 33.84024 -1.314521 0 0 19.66131 1.506924 28.91129 -1.074647 0.006089041 0.01751317
127 1 5 -1.668923 1.579093 1.691299 3.952055 15.57942 -113 43.57823 -1.341265 0 0 24.12553 1.44043 37.84422 -1.101388 0.006555161 0.01734411
127 1 10 -1.80724 1.606648 1.448468 4.202972 16.76232 -113 31.46039 -1.332112 0 0 22.39535 1.583809 25.79319 -1.092236 0.006396146 0.01740338
128 0 9 -1.69011 2.557672 3.545531 7.967814 25.85176 -113 69.52869 -1.337499 0 0 40.79733 1.324002 60.61302 -1.097682 0.006576945 0.01734271
128 0 6 -1.680513 1.569173 1.408456 3.226245 13.67917 -113 35.03403 -1.314482 0 0 20.78042 1.496153 29.9969 -1.074668 0.006176083 0.01748946
128 0 5 -1.676054 1.579093 1.691299 3.952055 15.88521 -113 44.83811 -1.341221 0 0 25.25196 1.427979 38.99619 -1.101403 0.006641446 0.01731811
128 0 10 -1.812863 1.606648 1.448468 4.202972 17.0411 -113 32.57934 -1.33385 0 0 23.46278 1.573311 26.8146 -1.094033 0.006513624 0.01736659
128 1 9 -1.684037 2.557672 3.545531 7.967814 25.85176 -113 69.52869 -1.337499 0 0 40.2646 1.324005 60.61302 -1.097682 0.006576945 0.01734271
128 1 6 -1.668412 1.569173 1.408456 3.226245 13.67917 -113 35.03403 -1.314482 0 0 20.24769 1.496156 29.9969 -1.074668 0.006176083 0.01748946
128 1 5 -1.666368 1.579093 1.691299 3.952055 15.88521 -113 44.83811 -1.341221 0 0 24.71923 1.427982 38.99619 -1.101403 0.006641446 0.01731811
128 1 10 -1.8015 1.606648 1.448468 4.202972 17.0411 -113 32.57934 -1.33385 0 0 22.93006 1.573314 26.8146 -1.094033 0.006513624 0.01736659
129 0 9 -1.686036 2.557672 3.545531 7.967814 26.20818 -113 70.98513 -1.33568 0 0 41.4891 1.321106 61.94271 -1.095869 0.006446445 0.01729133
129 0 6 -1.676927 1.569173 1.408456 3.226245 13.9911 -113 36.22852 -1.314499 0 0 21.36692 1.491914 31.08257 -1.07469 0.0060788 0.01742397
