frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
78 0 23 2.916495 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 -11.50543 1.731443 39.39616 2.632353 -0.04534557 0.01236706
78 0 24 2.905576 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 -12.7493 1.762396 41.68002 2.608729 -0.04504109 0.01343439
78 0 25 2.925238 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 -14.20807 1.808249 43.51403 2.609635 -0.04505323 0.01339365
78 0 28 -0.534963 1.85 1.532222 4.267781 116.5233 -111 -57.44472 1.825777 0 0 0.650301 1.108458 45.409 -0.5206429 0.04520174 -0.01288317
78 0 29 -0.4982274 1.85 1.665556 4.490002 119.1839 -111 -58.24139 1.834766 0 0 -0.642334 1.139668 47.86701 -0.5116457 0.04531572 -0.0124761
78 0 31 -0.4918064 1.85 1.567778 4.916665 124.1427 -111 -60.54081 1.808067 0 0 -2.470449 1.164859 53.01814 -0.538369 0.04496652 -0.01368209
78 0 32 2.955049 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 -15.9794 1.863247 45.80105 2.619366 -0.0451813 0.01295471
78 0 33 1.723738 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -30.20132 2.549718 42.5149 1.106086 0.01034783 0.04584831
78 0 34 -1.658549 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -19.51257 2.069555 41.82292 -2.095082 -0.01306094 -0.04515083
78 0 35 -1.634788 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -22.22196 2.138228 46.68694 -2.079034 -0.01233425 -0.0453546
78 0 36 1.677957 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -32.98875 2.618673 47.66895 1.072594 0.01187822 0.04547609
78 0 37 1.463478 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -26.83715 2.251448 55.30454 1.011691 0.01462575 0.04466877
78 0 38 1.737999 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -37.38821 2.727934 55.76601 1.147383 0.008444889 0.0462364
78 0 39 -1.672568 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -29.75749 2.328341 60.29339 -2.131038 -0.01467654 -0.04465211
78 0 40 1.652411 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -44.7227 2.915098 68.82169 1.076152 0.01171627 0.04551805
78 0 41 -1.660278 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -34.08093 2.441984 67.6962 -2.126673 -0.01448137 -0.04471577
78 0 42 -1.704128 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -36.63208 2.504152 72.49666 -2.172002 -0.01649377 -0.04401363
78 0 43 1.631089 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -47.08081 2.971672 73.33762 1.060377 0.01243324 0.04532758
78 0 89 -1.011819 2.073281 2.059121 4.939535 92.50861 -111 -50.3466 1.823331 0 0 12.38353 0.8230191 23.28806 -0.5230913 0.04517011 -0.01299377
78 0 90 3.319424 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -63.93005 3.526774 92.26793 2.713497 -0.04619797 0.008652221
78 1 11 -1.732572 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 -4.282464 1.688157 11.92199 -2.077426 -0.01226127 -0.04537439
78 1 13 2.19926 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 3.929799 1.354101 8.30887 2.641046 -0.04545126 0.01197256
78 1 14 2.415596 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 2.597828 1.383274 11.1056 2.645385 -0.04550274 0.01177532
78 1 18 2.658716 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 -0.4032135 1.45907 16.51706 2.634309 -0.04536966 0.01227837
78 1 19 1.790721 1.680223 1.530483 3.862273 113.0718 -111 -26.65898 -2.883682 0 0 -19.42682 2.272327 21.40199 1.053663 0.0127375 0.04524308
78 1 20 1.776053 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 -21.9756 2.333453 26.285 1.079713 0.01155397 0.0455595
78 1 21 1.722533 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 -24.3164 2.391986 30.55788 1.05039 0.01288559 0.04520115
78 1 22 1.704679 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -27.2301 2.465797 35.79224 1.054313 0.01270804 0.04525137
78 1 23 2.928909 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 -12.03815 1.731446 39.39615 2.632353 -0.04534557 0.01236706
78 1 24 2.917222 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 -13.28202 1.762399 41.68002 2.608729 -0.04504109 0.01343439
78 1 25 2.936261 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 -14.74079 1.808252 43.51403 2.609635 -0.04505323 0.01339365
78 1 29 -0.4871022 1.85 1.665556 4.490002 119.1839 -111 -58.24139 1.834766 0 0 -1.175058 1.13967 47.86701 -0.5116457 0.04531572 -0.0124761
78 1 30 -0.4817252 1.85 1.532222 4.943336 121.7998 -111 -59.58118 1.824282 0 0 -2.048996 1.147826 50.67308 -0.5221388 0.04518245 -0.01295076
78 1 31 -0.4817851 1.85 1.567778 4.916665 124.1427 -111 -60.54081 1.808067 0 0 -3.003178 1.164861 53.01814 -0.538369 0.04496652 -0.01368209
78 1 32 2.96538 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 -16.51213 1.86325 45.80105 2.619366 -0.0451813 0.01295471
78 1 33 1.732016 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -30.73404 2.54972 42.51489 1.106086 0.01034783 0.04584831
78 1 34 -1.648139 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -20.0453 2.069557 41.82291 -2.095082 -0.01306094 -0.04515083
78 1 35 -1.625526 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -22.75469 2.13823 46.68694 -2.079034 -0.01233425 -0.0453546
78 1 36 1.685474 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -33.52147 2.618676 47.66895 1.072594 0.01187822 0.04547609
78 1 37 1.471245 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -27.36987 2.251451 55.30453 1.011691 0.01462575 0.04466877
78 1 38 1.74456 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -37.92094 2.727936 55.766 1.147383 0.008444889 0.0462364
78 1 39 -1.665488 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -30.29021 2.328343 60.29338 -2.131038 -0.01467654 -0.04465211
78 1 40 1.657834 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -45.25542 2.915101 68.82169 1.076152 0.01171627 0.04551805
78 1 41 -1.65402 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -34.61366 2.441986 67.69618 -2.126673 -0.01448137 -0.04471577
78 1 42 -1.698292 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -37.16482 2.504154 72.49666 -2.172002 -0.01649377 -0.04401363
78 1 43 1.636216 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -47.61353 2.971674 73.33761 1.060377 0.01243324 0.04532758
78 1 89 -0.9938171 2.073281 2.059121 4.939535 92.50861 -111 -50.3466 1.823331 0 0 11.85081 0.8230217 23.28805 -0.5230913 0.04517011 -0.01299377
78 1 90 3.323314 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -64.46277 3.526776 92.26792 2.713497 -0.04619797 0.008652221
79 0 11 -1.794653 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 -3.125686 1.679089 10.83363 -2.075541 -0.01273154 -0.04499029
79 0 13 2.02883 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 5.079772 1.343759 7.205207 2.642913 -0.04506985 0.01244577
79 0 14 2.288357 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 3.753084 1.37446 10.00443 2.647252 -0.04512338 0.01225018
79 0 18 2.586789 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 0.7622604 1.453167 15.4215 2.636177 -0.04498507 0.012749
79 0 19 1.786852 1.680223 1.530483 3.862273 113.0718 -111 -26.65898 -2.883682 0 0 -18.25217 2.267292 20.34188 1.055547 0.01320371 0.04485406
79 0 20 1.770862 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 -20.79173 2.331062 25.22966 1.081598 0.01203016 0.04518278
79 0 21 1.716994 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 -23.12446 2.391896 29.50691 1.052274 0.01335052 0.04481062
79 0 22 1.699113 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -26.02827 2.468522 34.74672 1.056197 0.0131745 0.04486265
79 0 23 2.909628 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 -10.82946 1.737962 38.32236 2.634221 -0.04496007 0.01283694
79 0 24 2.899487 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 -12.06903 1.770146 40.60855 2.610597 -0.04464461 0.01389504
79 0 25 2.919963 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 -13.52434 1.816937 42.44529 2.611503 -0.04465716 0.0138546
79 0 27 -0.7491126 1.85 1.55 4.65 101.7385 -111 -53.24493 1.869414 0 0 8.657202 0.929983 30.79908 -0.4750969 0.04535052 -0.01137991
79 0 28 -0.5489529 1.85 1.532222 4.267781 116.5233 -111 -57.44472 1.825777 0 0 1.337669 1.119881 44.31261 -0.518775 0.04481091 -0.01334862
79 0 29 -0.5108398 1.85 1.665556 4.490002 119.1839 -111 -58.24139 1.834766 0 0 0.04967499 1.15242 46.77304 -0.5097777 0.04492909 -0.01294505
79 0 30 -0.5037543 1.85 1.532222 4.943336 121.7998 -111 -59.58118 1.824282 0 0 -0.818964 1.16216 49.58074 -0.5202706 0.04479092 -0.0134156
79 0 31 -0.5024525 1.85 1.567778 4.916665 124.1427 -111 -60.54081 1.808067 0 0 -1.768713 1.180493 51.9276 -0.5365005 0.04456751 -0.01414052
79 0 32 2.950599 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 -15.29135 1.873111 44.73562 2.621234 -0.04478974 0.01341956
79 0 33 1.726524 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -29.51952 2.556085 41.47593 1.107971 0.01083378 0.04548429
79 0 34 -1.660429 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -18.83205 2.07666 40.76405 -2.093198 -0.01352435 -0.04475851
79 0 35 -1.63627 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -21.53225 2.147949 45.63313 -2.077149 -0.0128039 -0.04496978
79 0 36 1.680187 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -32.29721 2.62782 46.6352 1.074479 0.01235171 0.04509597
79 0 37 1.462391 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -26.13116 2.265821 54.25937 1.013574 0.01507522 0.04426053
79 0 38 1.739642 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -36.6814 2.741446 54.74049 1.149269 0.00894547 0.04589276
79 0 39 -1.673434 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -29.04209 2.345381 59.25368 -2.129156 -0.01512554 -0.04424337
79 0 40 1.653528 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -43.99122 2.935622 67.80988 1.078036 0.01219111 0.04513965
79 0 41 -1.660911 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -33.35155 2.462982 66.66457 -2.12479 -0.01493215 -0.04430897
79 0 42 -1.704697 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -35.89363 2.527744 71.4698 -2.17012 -0.01692565 -0.04358682
79 0 43 1.63206 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -46.34081 2.99464 72.33022 1.062261 0.01290205 0.04494172
79 0 89 -1.052549 2.073281 2.059121 4.939535 92.50861 -111 -50.3466 1.823331 0 0 13.02912 0.8224864 22.16971 -0.5212231 0.04477813 -0.01345824
79 0 90 3.320553 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -63.15432 3.559239 91.29199 2.715363 -0.04585177 0.009151853
79 1 11 -1.749875 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 -3.658408 1.67909 10.83363 -2.075541 -0.01273154 -0.04499029
79 1 13 2.079955 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 4.54705 1.343761 7.205204 2.642913 -0.04506985 0.01244577
79 1 14 2.335833 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 3.22036 1.374462 10.00443 2.647252 -0.04512338 0.01225018
79 1 18 2.621294 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 0.2295365 1.453169 15.4215 2.636177 -0.04498507 0.012749
79 1 19 1.801172 1.680223 1.530483 3.862273 113.0718 -111 -26.65898 -2.883682 0 0 -18.78489 2.267294 20.34188 1.055547 0.01320371 0.04485406
79 1 20 1.783307 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 -21.32445 2.331064 25.22965 1.081598 0.01203016 0.04518278
79 1 21 1.728081 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 -23.65718 2.391897 29.50691 1.052274 0.01335052 0.04481062
79 1 22 1.708862 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -26.561 2.468523 34.74672 1.056197 0.0131745 0.04486265
79 1 23 2.922454 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 -11.36218 1.737963 38.32236 2.634221 -0.04496007 0.01283694
79 1 24 2.911497 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 -12.60175 1.770147 40.60856 2.610597 -0.04464461 0.01389504
79 1 25 2.931315 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 -14.05706 1.816939 42.4453 2.611503 -0.04465716 0.0138546
79 1 27 -0.7330114 1.85 1.55 4.65 101.7385 -111 -53.24493 1.869414 0 0 8.124479 0.9299846 30.79908 -0.4750969 0.04535052 -0.01137991
79 1 29 -0.4994506 1.85 1.665556 4.490002 119.1839 -111 -58.24139 1.834766 0 0 -0.4830475 1.152422 46.77304 -0.5097777 0.04492909 -0.01294505
79 1 31 -0.4922093 1.85 1.567778 4.916665 124.1427 -111 -60.54081 1.808067 0 0 -2.301435 1.180495 51.9276 -0.5365005 0.04456751 -0.01414052
79 1 32 2.961223 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 -15.82407 1.873113 44.73561 2.621234 -0.04478974 0.01341956
79 1 33 1.734998 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -30.05225 2.556086 41.47593 1.107971 0.01083378 0.04548429
79 1 34 -1.649713 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -19.36477 2.076662 40.76405 -2.093198 -0.01352435 -0.04475851
79 1 35 -1.626765 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -22.06498 2.14795 45.63314 -2.077149 -0.0128039 -0.04496978
79 1 36 1.687867 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -32.82994 2.627821 46.63519 1.074479 0.01235171 0.04509597
79 1 37 1.47033 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -26.66389 2.265823 54.25937 1.013574 0.01507522 0.04426053
79 1 38 1.746328 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -37.21411 2.741447 54.74048 1.149269 0.00894547 0.04589276
79 1 39 -1.666211 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -29.57481 2.345382 59.25368 -2.129156 -0.01512554 -0.04424337
79 1 40 1.659037 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -44.52395 2.935624 67.80988 1.078036 0.01219111 0.04513965
79 1 41 -1.654541 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -33.88427 2.462983 66.66457 -2.12479 -0.01493215 -0.04430897
79 1 42 -1.698762 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -36.42636 2.527745 71.46981 -2.17012 -0.01692565 -0.04358682
79 1 43 1.637264 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -46.87353 2.994642 72.33022 1.062261 0.01290205 0.04494172
79 1 89 -1.034501 2.073281 2.059121 4.939535 92.50861 -111 -50.3466 1.823331 0 0 12.4964 0.8224879 22.16971 -0.5212231 0.04477813 -0.01345824
79 1 90 3.324489 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -63.68703 3.559241 91.29199 2.715363 -0.04585177 0.009151853
80 0 11 -1.818975 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 -2.568106 1.656476 9.839067 -2.07429 -0.01173244 -0.04437382
80 0 13 1.906699 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 5.633116 1.331627 6.200122 2.644217 -0.04444779 0.01144922
80 0 14 2.201991 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 4.309922 1.359358 9.001036 2.648556 -0.044497 0.01125628
80 0 18 2.545806 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 1.325845 1.431883 14.42191 2.637481 -0.04436973 0.01174826
80 0 19 1.796789 1.680223 1.530483 3.862273 113.0718 -111 -26.65898 -2.883682 0 0 -17.68319 2.223732 19.36669 1.056798 0.01219819 0.04424812
80 0 20 1.777635 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 -20.21666 2.282086 24.25769 1.08285 0.01104075 0.04455084
80 0 21 1.722119 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 -22.54407 2.338069 28.53792 1.053525 0.01234302 0.04420796
80 0 22 1.702942 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -25.44135 2.408705 33.78143 1.057449 0.01216937 0.04425606
80 0 23 2.903131 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 -10.23731 1.691622 37.33751 2.635525 -0.04434668 0.01183501
80 0 24 2.893756 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 -11.47403 1.72122 39.62527 2.611902 -0.04405503 0.01287884
80 0 25 2.915024 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 -12.92707 1.765465 41.46387 2.612807 -0.04406667 0.01283896
80 0 26 -0.9294088 1.796667 1.736666 4.374446 98.56261 -111 -52.30196 1.795584 0 0 10.78015 0.8720118 26.85595 -0.5476905 0.04381632 -0.01366944
80 0 27 -0.7745835 1.85 1.55 4.65 101.7385 -111 -53.24493 1.869414 0 0 9.240677 0.9079036 29.78924 -0.4737937 0.04470516 -0.01039831
80 0 28 -0.5621856 1.85 1.532222 4.267781 116.5233 -111 -57.44472 1.825777 0 0 1.937977 1.082527 43.31208 -0.517471 0.04420898 -0.01233974
80 0 29 -0.5227398 1.85 1.665556 4.490002 119.1839 -111 -58.24139 1.834766 0 0 0.6530514 1.11233 45.77414 -0.508474 0.04431811 -0.01194162
80 0 30 -0.5146019 1.85 1.532222 4.943336 121.7998 -111 -59.58118 1.824282 0 0 -0.2120609 1.119562 48.58295 -0.5189668 0.04419049 -0.01240583
80 0 31 -0.5124464 1.85 1.567778 4.916665 124.1427 -111 -60.54081 1.808067 0 0 -1.158875 1.135572 50.931 -0.5351963 0.04398353 -0.01312112
80 0 32 2.946462 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 -14.69125 1.818512 43.75645 2.622538 -0.04418939 0.01240975
80 0 33 1.729225 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -28.92421 2.488819 40.51507 1.109223 0.009861371 0.04482648
80 0 34 -1.662178 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -18.23717 2.020731 39.78946 -2.091947 -0.01251453 -0.04415976
80 0 35 -1.637635 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -20.9313 2.086451 44.66199 -2.075898 -0.0118038 -0.04435489
80 0 36 1.682345 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -31.69548 2.554739 45.67787 1.07573 0.01135783 0.04447113
80 0 37 1.461403 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -25.51946 2.194648 53.29407 1.014825 0.01404517 0.04369731
80 0 38 1.741228 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -36.06956 2.659209 53.78873 1.150522 0.008001024 0.04519537
80 0 39 -1.674213 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -28.42418 2.268351 58.29208 -2.127905 -0.01409486 -0.04368132
80 0 40 1.654604 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -43.36313 2.838376 66.86744 1.079288 0.01119946 0.04451124
80 0 41 -1.661473 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -32.72442 2.377274 65.70846 -2.123539 -0.01390394 -0.04374242
80 0 42 -1.705198 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -35.26052 2.436666 70.51694 -2.168869 -0.01587283 -0.04306744
80 0 43 1.632995 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -45.70708 2.892385 71.39076 1.063513 0.01190062 0.04432904
80 0 46 -1.621208 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 -37.64222 2.487124 75.50963 -2.083662 -0.01214805 -0.04426192
80 0 89 -1.091345 2.073281 2.059121 4.939535 92.50861 -111 -50.3466 1.823331 0 0 13.60183 0.8098524 21.15431 -0.5199191 0.04417867 -0.01244789
80 0 90 3.321691 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -62.49725 3.428861 90.37402 2.716665 -0.04515929 0.008202976
80 1 11 -1.768988 1.6639 1.546081 4.146974 95.69395 -111 -30.85117 0.2684246 0 0 -3.100831 1.656475 9.839067 -2.07429 -0.01173244 -0.04437382
80 1 13 1.95583 1.69797 1.473782 4.648869 87.36132 -111 -34.19402 -1.295739 0 0 5.10039 1.331626 6.20012 2.644217 -0.04444779 0.01144922
80 1 14 2.251234 1.812069 1.909038 4.330702 90.29138 -111 -35.19974 -1.291404 0 0 3.777197 1.359357 9.001034 2.648556 -0.044497 0.01125628
80 1 18 2.582542 1.672862 1.630828 4.318664 96.25768 -111 -36.84266 -1.302469 0 0 0.7931199 1.431883 14.42191 2.637481 -0.04436973 0.01174826
80 1 20 1.790455 1.552787 1.420148 3.85067 118.3439 -111 -28.25531 -2.857606 0 0 -20.74939 2.282086 24.25769 1.08285 0.01104075 0.04455084
80 1 21 1.73351 1.478135 1.427379 3.709917 123.0347 -111 -29.57316 -2.886958 0 0 -23.07679 2.338068 28.53792 1.053525 0.01234302 0.04420796
80 1 22 1.712928 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -25.97408 2.408704 33.78143 1.057449 0.01216937 0.04425606
80 1 23 2.916352 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 -10.77004 1.691621 37.33751 2.635525 -0.04434668 0.01183501
80 1 24 2.906115 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 -12.00675 1.721219 39.62528 2.611902 -0.04405503 0.01287884
80 1 25 2.926691 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 -13.4598 1.765464 41.46387 2.612807 -0.04406667 0.01283896
80 1 27 -0.7581886 1.85 1.55 4.65 101.7385 -111 -53.24493 1.869414 0 0 8.707952 0.9079027 29.78924 -0.4737937 0.04470516 -0.01039831
80 1 28 -0.5499045 1.85 1.532222 4.267781 116.5233 -111 -57.44472 1.825777 0 0 1.405254 1.082526 43.31208 -0.517471 0.04420898 -0.01233974
80 1 29 -0.5111027 1.85 1.665556 4.490002 119.1839 -111 -58.24139 1.834766 0 0 0.120327 1.112329 45.77414 -0.508474 0.04431811 -0.01194162
80 1 30 -0.5036379 1.85 1.532222 4.943336 121.7998 -111 -59.58118 1.824282 0 0 -0.7447834 1.119561 48.58295 -0.5189668 0.04419049 -0.01240583
80 1 31 -0.501995 1.85 1.567778 4.916665 124.1427 -111 -60.54081 1.808067 0 0 -1.691597 1.135571 50.931 -0.5351963 0.04398353 -0.01312112
80 1 32 2.957363 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 -15.22398 1.818511 43.75645 2.622538 -0.04418939 0.01240975
80 1 33 1.737881 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -29.45694 2.488818 40.51507 1.109223 0.009861371 0.04482648
80 1 34 -1.65117 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -18.76989 2.02073 39.78946 -2.091947 -0.01251453 -0.04415976
80 1 35 -1.6279 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -21.46403 2.08645 44.66199 -2.075898 -0.0118038 -0.04435489
80 1 36 1.690174 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -32.22821 2.554738 45.67787 1.07573 0.01135783 0.04447113
80 1 37 1.469503 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -26.05219 2.194647 53.29407 1.014825 0.01404517 0.04369731
80 1 38 1.748028 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -36.60229 2.659208 53.78873 1.150522 0.008001024 0.04519537
80 1 39 -1.666856 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -28.9569 2.268351 58.29208 -2.127905 -0.01409486 -0.04368132
80 1 40 1.660192 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -43.89585 2.838375 66.86744 1.079288 0.01119946 0.04451124
80 1 41 -1.654998 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -33.25714 2.377273 65.70846 -2.123539 -0.01390394 -0.04374242
80 1 42 -1.699173 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -35.79324 2.436665 70.51694 -2.168869 -0.01587283 -0.04306744
