frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
68 1 19 0 56 209 249 1311 0.08040899 0.5852678 False
68 1 20 21 78 210 243 563 0 0.2993089 False
68 1 21 44 89 209 238 296 0 0.2268199 False
68 1 22 60 103 208 234 366 0 0.3273703 False
68 1 23 316 379 193 220 845 0 0.4967666 False
68 1 24 319 364 193 219 28 0 0.02393162 False
68 1 25 305 357 194 219 168 0 0.1292308 False
68 1 26 629 712 178 213 1550 0 0.5335628 False
68 1 27 598 681 182 212 681 0 0.273494 False
68 1 32 293 345 196 218 59 0 0.05157343 False
68 1 33 81 120 207 229 270 0 0.3146853 False
68 1 34 232 262 201 223 264 0 0.4 False
68 1 35 230 256 199 221 79 0 0.1381119 False
68 1 36 96 126 206 226 141 0 0.235 False
68 1 37 227 252 201 218 27 0 0.06352941 False
68 1 38 108 138 205 223 221 0 0.4092593 False
68 1 39 223 248 201 217 72 0 0.18 False
68 1 40 124 147 204 219 109 0 0.315942 False
68 1 41 220 241 200 215 36 0 0.1142857 False
68 1 42 219 240 200 214 7 0 0.02380952 False
68 1 43 131 150 204 218 36 0 0.1353384 False
68 1 89 687 797 167 216 3619 0 0.6714286 False
68 1 90 85 126 202 217 63 0 0.102439 False
69 0 11 263 346 198 259 3725 0 0.7357298 False
69 0 13 481 680 187 263 8854 0 0.5854272 False
69 0 14 455 619 173 252 3724 0 0.2874344 False
69 0 16 0 2 216 261 8 0.9996781 0.08888889 False
69 0 18 403 532 186 240 2017 0 0.2895492 False
69 0 19 0 66 208 249 1354 0.01541787 0.5003695 False
69 0 20 29 86 209 242 568 0 0.301967 False
69 0 21 52 97 207 237 302 0 0.2237037 False
69 0 22 68 111 207 232 375 0 0.3488372 False
69 0 23 327 392 191 219 718 0 0.3945055 False
69 0 24 331 376 191 217 64 0 0.05470086 False
69 0 25 316 368 192 217 111 0 0.08538461 False
69 0 26 651 736 175 212 1625 0 0.5166932 False
69 0 27 618 703 180 211 422 0 0.1601518 False
69 0 31 491 551 185 206 4 0 0.003174603 False
69 0 32 303 356 194 217 29 0 0.02378999 False
69 0 33 88 127 205 228 271 0 0.3021182 False
69 0 34 241 273 199 221 350 0 0.4971591 False
69 0 35 238 266 197 219 91 0 0.1477273 False
69 0 36 102 133 204 225 125 0 0.1920123 False
69 0 37 234 261 199 216 39 0 0.08496732 False
69 0 38 114 145 203 221 208 0 0.3727598 False
69 0 39 230 255 199 215 87 0 0.2175 False
69 0 40 130 152 202 217 106 0 0.3212121 False
69 0 41 226 248 198 214 43 0 0.1221591 False
69 0 42 226 246 198 213 8 0 0.02666667 False
69 0 43 137 155 202 216 32 0 0.1269841 False
69 0 89 715 827 164 215 3832 0 0.6708683 False
69 0 90 90 131 200 215 71 0 0.1154472 False
69 1 11 245 326 198 259 3660 0 0.7407407 False
69 1 13 459 658 187 263 8894 0 0.5880719 False
69 1 14 436 601 173 252 3609 0 0.27687 False
69 1 18 387 517 186 240 1847 0 0.2631054 False
69 1 19 0 54 208 249 1432 0.1512154 0.6467931 False
69 1 20 17 76 209 242 608 0 0.3122753 False
69 1 21 41 88 207 237 322 0 0.2283688 False
69 1 22 59 103 207 232 387 0 0.3518182 False
69 1 23 319 384 191 219 853 0 0.4686813 False
69 1 24 323 368 191 217 33 0 0.02820513 False
69 1 25 308 361 192 217 161 0 0.1215094 False
69 1 26 641 726 175 212 1661 0 0.5281399 False
69 1 27 609 693 180 211 565 0 0.2169739 False
69 1 32 296 349 194 217 56 0 0.04593929 False
69 1 33 80 120 205 228 295 0 0.3206522 False
69 1 34 234 265 199 221 298 0 0.4369501 False
69 1 35 231 259 197 219 74 0 0.1201299 False
69 1 36 95 126 204 225 135 0 0.2073733 False
69 1 37 228 254 199 216 26 0 0.05882353 False
69 1 38 108 139 203 221 216 0 0.3870968 False
69 1 39 225 250 199 215 74 0 0.185 False
69 1 40 125 148 202 217 116 0 0.3362319 False
69 1 41 221 243 198 214 39 0 0.1107955 False
69 1 42 221 241 198 213 3 0 0.01 False
69 1 43 132 150 202 216 35 0 0.1388889 False
69 1 89 703 816 164 215 3844 0 0.6670137 False
69 1 90 86 127 200 215 71 0 0.1154472 False
70 0 11 267 355 197 262 4119 0 0.7201049 False
70 0 13 499 708 186 266 9917 0 0.593122 False
70 0 14 469 641 171 254 4216 0 0.2953208 False
70 0 18 412 546 185 241 2330 0 0.3105011 False
70 0 19 0 63 207 250 1474 0.02964354 0.5441122 False
70 0 20 25 85 208 242 610 0 0.2990196 False
70 0 21 49 96 207 237 328 0 0.2326241 False
70 0 22 66 111 206 232 380 0 0.3247863 False
70 0 23 331 397 190 218 678 0 0.3668831 False
70 0 24 334 381 190 217 84 0 0.06619386 False
70 0 25 319 373 191 217 97 0 0.06908832 False
70 0 26 664 751 174 212 1637 0 0.4951603 False
70 0 27 629 716 179 211 311 0 0.1117098 False
70 0 30 504 567 184 206 3 0 0.002164502 False
70 0 31 497 557 184 205 1 0 0.0007936508 False
70 0 32 306 360 193 216 27 0 0.02173913 False
70 0 33 88 127 205 227 283 0 0.3298368 False
70 0 34 243 275 198 221 375 0 0.5095109 False
70 0 35 240 268 197 219 94 0 0.1525974 False
70 0 36 102 133 203 224 133 0 0.2043011 False
70 0 37 236 263 198 216 41 0 0.08436214 False
70 0 38 114 145 202 221 223 0 0.3786078 False
70 0 39 232 258 198 215 85 0 0.1923077 False
70 0 40 131 153 201 217 110 0 0.3125 False
70 0 41 228 250 198 213 50 0 0.1515152 False
70 0 42 227 248 197 212 6 0 0.01904762 False
70 0 43 138 156 202 216 31 0 0.1230159 False
70 0 89 732 848 163 215 4048 0 0.6710875 False
70 0 90 90 132 199 215 67 0 0.09970238 False
70 1 11 249 334 197 262 4036 0 0.7304977 False
70 1 13 475 685 186 266 9951 0 0.5923215 False
70 1 14 449 621 171 254 4109 0 0.2878257 False
70 1 18 396 530 185 241 2136 0 0.2846482 False
70 1 19 0 51 207 249 1487 0.2355687 0.694211 False
70 1 20 13 74 208 242 655 0 0.3158149 False
70 1 21 39 87 207 237 348 0 0.2416667 False
70 1 22 57 102 206 232 411 0 0.3512821 False
70 1 23 323 389 190 218 851 0 0.4604978 False
70 1 24 327 373 190 217 45 0 0.03623188 False
70 1 25 311 365 191 217 132 0 0.0940171 False
70 1 26 653 740 174 212 1735 0 0.5248034 False
70 1 27 620 706 179 211 426 0 0.1547965 False
70 1 32 298 353 193 216 54 0 0.04268775 False
70 1 33 79 120 205 227 302 0 0.3348115 False
70 1 34 235 267 198 221 327 0 0.4442935 False
70 1 35 233 261 197 219 80 0 0.1298701 False
70 1 36 95 126 203 224 143 0 0.2196621 False
70 1 37 230 257 198 216 29 0 0.05967078 False
70 1 38 108 140 202 221 234 0 0.3848684 False
70 1 39 226 252 198 215 75 0 0.1696833 False
70 1 40 125 148 201 217 122 0 0.3315217 False
70 1 41 223 244 198 213 39 0 0.1238095 False
70 1 42 223 243 197 212 3 0 0.01 False
70 1 43 133 151 202 216 38 0 0.1507937 False
70 1 89 719 835 163 215 4056 0 0.6724138 False
70 1 90 86 128 199 215 73 0 0.108631 False
71 0 11 272 366 196 265 4622 0 0.7126118 False
71 0 13 522 744 185 271 11342 0 0.5940708 False
71 0 14 486 668 170 258 4930 0 0.3078172 False
71 0 18 423 563 184 243 2730 0 0.3305085 False
71 0 19 0 60 207 251 1630 0.1079418 0.6174242 False
71 0 20 22 84 208 243 668 0 0.3078341 False
71 0 21 47 95 207 238 355 0 0.2385753 False
71 0 22 65 110 206 233 415 0 0.3415638 False
71 0 23 336 403 190 219 673 0 0.3463716 False
71 0 24 339 386 189 217 90 0 0.06838906 False
71 0 25 323 378 190 217 79 0 0.05319865 False
71 0 26 679 768 173 212 1495 0 0.4307116 False
71 0 27 642 731 178 211 241 0 0.08205652 False
71 0 29 520 582 182 207 30 0 0.01935484 False
71 0 32 309 365 192 216 31 0 0.02306548 False
71 0 33 87 128 204 228 297 0 0.3018293 False
71 0 34 246 279 198 221 382 0 0.5032938 False
71 0 35 243 271 196 219 106 0 0.1645963 False
71 0 36 102 134 203 224 146 0 0.2172619 False
71 0 37 238 266 198 216 45 0 0.08928572 False
71 0 38 115 146 202 221 231 0 0.3921902 False
71 0 39 234 260 197 214 94 0 0.2126697 False
71 0 40 131 154 201 217 114 0 0.3097826 False
71 0 41 230 252 197 213 46 0 0.1306818 False
71 0 42 229 250 197 212 6 0 0.01904762 False
71 0 43 139 157 201 215 38 0 0.1507937 False
71 0 89 752 871 161 215 4340 0 0.6753812 False
71 0 90 91 133 198 214 72 0 0.1071429 False
71 1 11 253 344 196 265 4522 0 0.7201784 False
71 1 13 496 719 185 271 11375 0 0.5931275 False
71 1 14 465 647 170 258 4726 0 0.2950799 False
71 1 18 406 546 184 243 2512 0 0.3041162 False
71 1 19 0 48 207 250 1426 0.3237128 0.6908914 False
71 1 20 9 73 208 243 709 0 0.3165179 False
71 1 21 36 85 207 238 385 0 0.2534562 False
71 1 22 55 102 206 233 437 0 0.3443657 False
71 1 23 327 395 190 219 818 0 0.4148073 False
71 1 24 331 378 189 217 59 0 0.04483283 False
71 1 25 315 370 190 217 128 0 0.08619528 False
71 1 26 668 758 173 212 1689 0 0.4811966 False
71 1 27 632 721 178 211 284 0 0.09669731 False
71 1 31 497 559 184 205 7 0 0.005376344 False
71 1 32 302 358 192 216 45 0 0.03348214 False
71 1 33 79 120 204 228 326 0 0.3313008 False
71 1 34 238 271 198 221 355 0 0.4677207 False
71 1 35 236 264 196 219 94 0 0.1459627 False
71 1 36 95 127 203 224 154 0 0.2291667 False
71 1 37 232 259 198 216 29 0 0.05967078 False
71 1 38 108 140 202 221 244 0 0.4013158 False
71 1 39 228 254 197 214 82 0 0.1855204 False
71 1 40 126 149 201 217 125 0 0.3396739 False
71 1 41 225 247 197 213 38 0 0.1079545 False
71 1 42 225 245 197 212 6 0 0.02 False
71 1 43 134 153 201 215 39 0 0.1466165 False
71 1 89 739 859 161 215 4349 0 0.671142 False
71 1 90 87 129 198 214 72 0 0.1071429 False
72 0 11 277 376 197 270 5165 0 0.714681 False
72 0 13 545 781 184 277 12945 0 0.5898032 False
72 0 14 503 695 168 262 5692 0 0.3153812 False
72 0 18 433 579 184 245 3171 0 0.3560521 False
72 0 19 0 57 208 253 1785 0.1800034 0.6959065 False
72 0 20 17 82 208 245 725 0 0.3014553 False
72 0 21 44 94 207 239 377 0 0.235625 False
72 0 22 63 110 206 234 436 0 0.331307 False
72 0 23 340 408 190 219 831 0 0.4213996 False
72 0 24 343 391 189 218 92 0 0.06609195 False
72 0 25 326 382 190 217 73 0 0.04828042 False
72 0 26 693 785 173 212 1245 0 0.34699 False
72 0 27 654 745 178 211 185 0 0.06160506 False
72 0 28 542 606 183 207 18 0 0.01171875 False
72 0 29 527 590 182 207 38 0 0.02412698 False
72 0 32 312 369 192 217 34 0 0.02385965 False
72 0 33 86 128 205 228 320 0 0.3312629 False
72 0 34 248 281 198 222 395 0 0.4987374 False
72 0 35 245 274 196 220 110 0 0.158046 False
72 0 36 102 134 203 225 146 0 0.2073864 False
72 0 37 240 268 198 216 48 0 0.0952381 False
72 0 38 114 147 202 222 237 0 0.3590909 False
72 0 39 236 262 198 215 94 0 0.2126697 False
72 0 40 132 155 201 217 120 0 0.326087 False
72 0 41 232 254 197 213 50 0 0.1420455 False
72 0 42 231 252 197 212 12 0 0.03809524 False
72 0 43 139 158 202 216 36 0 0.1353384 False
72 0 89 771 894 160 216 4615 0 0.6700058 False
72 0 90 91 134 199 215 72 0 0.1046512 False
72 1 11 256 353 197 270 5072 0 0.716283 False
72 1 13 517 754 184 277 12977 0 0.5887664 False
72 1 14 480 673 168 262 5491 0 0.3026679 False
72 1 18 416 562 184 245 2907 0 0.3264092 False
72 1 19 0 44 208 252 1347 0.4146357 0.6957645 False
72 1 20 4 70 208 245 777 0 0.3181818 False
72 1 21 33 84 207 239 395 0 0.2420343 False
72 1 22 53 101 206 234 470 0 0.3497024 False
72 1 23 331 400 190 219 769 0 0.3843078 False
72 1 24 334 383 189 218 84 0 0.0591133 False
72 1 25 319 374 190 217 121 0 0.08148148 False
72 1 26 682 774 173 212 1509 0 0.4205686 False
72 1 27 644 735 178 211 238 0 0.07925408 False
72 1 29 519 583 182 207 20 0 0.0125 False
72 1 32 305 362 192 217 34 0 0.02385965 False
72 1 33 78 120 205 228 335 0 0.3467909 False
72 1 34 240 273 198 222 376 0 0.4747475 False
72 1 35 237 266 196 220 95 0 0.1364942 False
72 1 36 94 127 203 225 158 0 0.2176308 False
72 1 37 234 261 198 216 33 0 0.06790123 False
72 1 38 108 141 202 222 252 0 0.3818182 False
72 1 39 230 256 198 215 82 0 0.1855204 False
72 1 40 126 150 201 217 126 0 0.328125 False
72 1 41 226 248 197 213 43 0 0.1221591 False
72 1 42 226 247 197 212 6 0 0.01904762 False
72 1 43 134 153 202 216 46 0 0.1729323 False
72 1 89 758 881 160 216 4631 0 0.6723287 False
72 1 90 87 130 199 215 74 0 0.1075581 False
73 0 11 283 390 196 274 5893 0 0.7060868 False
73 0 13 574 827 182 283 15144 0 0.5926506 False
73 0 14 525 729 165 266 6854 0 0.3326539 False
73 0 18 447 599 182 247 3768 0 0.3813765 False
73 0 19 0 54 207 254 1752 0.2809566 0.6903073 False
73 0 20 13 80 208 246 810 0 0.3181461 False
73 0 21 41 93 206 239 403 0 0.2348485 False
73 0 22 61 109 206 234 469 0 0.3489583 False
73 0 23 345 415 189 219 920 0 0.4380952 False
73 0 24 347 397 188 217 84 0 0.05793104 False
73 0 25 331 387 189 217 62 0 0.03954082 False
73 0 26 710 804 171 212 806 0 0.2091334 False
73 0 27 669 762 176 211 81 0 0.02488479 False
73 0 28 551 616 182 207 52 0 0.032 False
73 0 29 534 599 181 206 22 0 0.01353846 False
73 0 32 316 374 191 216 35 0 0.02413793 False
73 0 33 85 128 204 228 337 0 0.3265504 False
73 0 34 250 285 197 222 424 0 0.4845714 False
73 0 35 247 277 195 219 112 0 0.1555556 False
73 0 36 102 134 202 225 159 0 0.2160326 False
73 0 37 243 271 197 216 50 0 0.09398496 False
73 0 38 115 148 201 221 249 0 0.3772727 False
73 0 39 238 265 197 214 99 0 0.2156863 False
73 0 40 133 156 200 217 129 0 0.3299233 False
73 0 41 234 256 196 212 53 0 0.1505682 False
73 0 42 233 254 196 211 14 0 0.04444445 False
73 0 43 140 159 201 215 37 0 0.1390978 False
73 0 89 794 922 158 216 4924 0 0.6632543 False
73 0 90 92 135 198 214 74 0 0.1075581 False
73 1 11 261 365 196 274 5766 0 0.7107988 False
73 1 13 544 799 182 283 15184 0 0.5895554 False
73 1 14 501 705 165 266 6515 0 0.3162007 False
73 1 18 428 581 182 247 3471 0 0.3490196 False
73 1 19 0 40 207 253 1250 0.508508 0.6793478 False
73 1 20 0 68 208 246 862 0 0.3335913 False
73 1 21 30 83 206 239 438 0 0.2504288 False
73 1 22 51 100 206 234 498 0 0.3629737 False
73 1 23 336 406 189 219 763 0 0.3633333 False
73 1 24 339 388 188 217 100 0 0.07037298 False
73 1 25 323 379 189 217 100 0 0.06377551 False
73 1 26 699 793 171 212 1138 0 0.2952776 False
73 1 27 658 752 176 211 163 0 0.04954407 False
73 1 28 543 608 182 207 16 0 0.009846154 False
73 1 29 527 592 181 206 33 0 0.02030769 False
73 1 32 309 366 191 216 27 0 0.01894737 False
73 1 33 77 120 204 228 362 0 0.3507752 False
73 1 34 242 276 197 222 407 0 0.4788235 False
73 1 35 240 269 195 219 89 0 0.1278736 False
73 1 36 94 127 202 225 173 0 0.2279315 False
73 1 37 236 264 197 216 37 0 0.06954888 False
73 1 38 108 142 201 221 266 0 0.3911765 False
73 1 39 232 259 197 214 88 0 0.1917211 False
73 1 40 127 151 200 217 135 0 0.3308823 False
73 1 41 228 251 196 212 44 0 0.1195652 False
73 1 42 228 249 196 211 7 0 0.02222222 False
73 1 43 135 154 201 215 42 0 0.1578947 False
73 1 89 780 908 158 216 4973 0 0.6698545 False
73 1 90 88 131 198 214 74 0 0.1075581 False
74 0 11 288 403 194 278 6709 0 0.6945134 False
74 0 13 605 877 179 290 17693 0 0.5860162 False
74 0 14 547 763 162 269 8201 0 0.3548373 False
74 0 18 459 618 180 248 4382 0 0.4052904 False
74 0 19 0 50 206 255 1677 0.3649118 0.6844898 False
74 0 20 8 78 207 246 878 0 0.3216117 False
74 0 21 38 92 205 239 444 0 0.2418301 False
74 0 22 59 109 205 234 501 0 0.3455172 False
74 0 23 349 421 187 218 850 0 0.3808244 False
74 0 24 352 402 187 216 75 0 0.05172414 False
74 0 25 335 392 188 216 67 0 0.04197995 False
74 0 26 726 823 168 211 472 0 0.1131623 False
74 0 28 559 625 180 205 58 0 0.03515152 False
74 0 29 542 608 179 205 16 0 0.00932401 False
74 0 32 320 378 190 215 34 0 0.02344828 False
74 0 33 84 128 203 228 352 0 0.32 False
74 0 34 253 288 196 221 433 0 0.4948571 False
74 0 35 249 280 194 218 127 0 0.1706989 False
74 0 36 101 135 201 224 167 0 0.213555 False
74 0 37 245 273 196 215 54 0 0.1015038 False
74 0 38 115 148 200 220 267 0 0.4045455 False
74 0 39 240 267 195 213 101 0 0.2078189 False
74 0 40 133 157 199 216 126 0 0.3088235 False
74 0 41 235 258 195 211 55 0 0.1494565 False
74 0 42 235 256 195 210 11 0 0.03492064 False
74 0 43 141 160 200 214 41 0 0.1541353 False
74 0 89 816 948 155 215 5005 0 0.6319444 False
74 0 90 92 136 197 213 77 0 0.109375 False
74 1 11 266 377 194 278 6546 0 0.7020592 False
74 1 13 573 846 179 290 17746 0 0.5856186 False
74 1 14 521 738 162 269 7812 0 0.3364486 False
74 1 18 440 600 180 248 4092 0 0.376103 False
74 1 19 0 36 206 254 1130 0.6068383 0.6539352 False
74 1 20 0 66 207 246 940 0.003194511 0.3651904 False
74 1 21 26 81 205 239 474 0 0.2534759 False
74 1 22 49 100 205 234 532 0 0.3597025 False
74 1 23 340 412 187 218 957 0 0.4287634 False
74 1 24 343 393 187 216 105 0 0.07241379 False
74 1 25 326 384 188 216 87 0 0.05357143 False
74 1 26 714 811 168 211 661 0 0.1584752 False
74 1 27 672 768 174 209 53 0 0.01577381 False
74 1 28 551 617 180 205 46 0 0.02787879 False
74 1 29 534 600 179 205 20 0 0.01165501 False
74 1 32 312 371 190 215 34 0 0.02305085 False
74 1 33 76 120 203 228 376 0 0.3418182 False
74 1 34 244 279 196 221 419 0 0.4788571 False
74 1 35 242 272 194 218 107 0 0.1486111 False
74 1 36 93 127 201 224 177 0 0.2263427 False
74 1 37 238 266 196 215 39 0 0.07330827 False
74 1 38 108 142 200 220 276 0 0.4058824 False
74 1 39 234 261 195 213 90 0 0.1851852 False
74 1 40 128 152 199 216 139 0 0.3406863 False
74 1 41 230 253 195 211 45 0 0.1222826 False
74 1 42 230 251 195 210 5 0 0.01587302 False
74 1 43 136 155 200 214 46 0 0.1729323 False
74 1 89 802 934 155 215 5201 0 0.6566919 False
74 1 90 88 132 197 213 77 0 0.109375 False
75 0 11 294 418 193 284 7730 0 0.6850408 False
75 0 13 641 934 176 298 21023 0 0.5881218 False
75 0 14 571 803 158 274 9853 0 0.3661192 False
75 0 18 473 640 178 250 5155 0 0.4287259 False
75 0 19 0 47 207 257 1577 0.4663604 0.6710638 False
75 0 20 3 76 207 248 955 0 0.3190778 False
75 0 21 35 90 206 241 485 0 0.2519481 False
75 0 22 57 108 205 235 538 0 0.351634 False
75 0 23 354 427 186 218 739 0 0.3163527 False
75 0 24 356 407 186 216 69 0 0.04509804 False
75 0 25 339 398 187 216 79 0 0.04617183 False
75 0 26 743 843 166 210 312 0 0.07090909 False
75 0 28 567 634 179 204 28 0 0.01671642 False
75 0 29 549 616 177 204 14 0 0.007739082 False
75 0 31 529 595 180 203 16 0 0.01054018 False
75 0 32 323 383 189 215 21 0 0.01346154 False
75 0 33 83 128 203 228 381 0 0.3386667 False
75 0 34 255 291 195 221 470 0 0.5021368 False
75 0 35 251 283 194 218 123 0 0.1601563 False
75 0 36 101 135 201 224 177 0 0.2263427 False
75 0 37 247 276 195 215 63 0 0.1086207 False
75 0 38 115 149 200 220 270 0 0.3970588 False
75 0 39 242 269 195 213 106 0 0.218107 False
75 0 40 134 158 199 216 133 0 0.3259804 False
75 0 41 237 261 195 211 55 0 0.1432292 False
75 0 42 237 259 194 210 10 0 0.02840909 False
75 0 43 142 161 199 214 40 0 0.1403509 False
75 0 89 840 977 151 214 4622 0 0.5355116 False
75 0 90 93 137 196 213 82 0 0.1096257 False
75 1 11 271 390 193 284 7515 0 0.6939699 False
75 1 13 606 901 176 298 21053 0 0.584968 False
75 1 14 544 776 158 274 9496 0 0.3528537 False
75 1 18 453 620 178 250 4849 0 0.4032768 False
75 1 19 0 32 207 256 1001 0.6982415 0.6383929 False
75 1 20 0 63 207 248 1025 0.02641028 0.3968254 False
75 1 21 23 79 206 241 515 0 0.2627551 False
75 1 22 47 99 205 235 565 0 0.3621795 False
75 1 23 344 418 186 218 1064 0 0.4493243 False
75 1 24 347 399 186 216 101 0 0.06474359 False
75 1 25 330 389 187 216 78 0 0.04558738 False
75 1 26 731 831 166 210 410 0 0.09318182 False
75 1 28 559 626 179 204 46 0 0.02746269 False
75 1 29 542 609 177 204 1 0 0.0005527916 False
75 1 32 316 375 189 215 36 0 0.02346806 False
75 1 33 74 120 203 228 408 0 0.3547826 False
75 1 34 247 282 195 221 444 0 0.4879121 False
75 1 35 244 275 194 218 108 0 0.1451613 False
75 1 36 93 128 201 224 191 0 0.2372671 False
75 1 37 240 269 195 215 40 0 0.06896552 False
75 1 38 108 143 200 220 285 0 0.4071428 False
75 1 39 236 263 195 213 98 0 0.2016461 False
75 1 40 128 153 199 216 143 0 0.3364706 False
75 1 41 232 255 195 211 47 0 0.1277174 False
75 1 42 232 253 194 210 5 0 0.01488095 False
75 1 43 137 156 199 214 48 0 0.1684211 False
75 1 89 825 962 151 214 5130 0 0.5943691 False
75 1 90 89 133 196 213 82 0 0.1096257 False
76 0 11 302 437 193 292 9120 0 0.6823794 False
76 0 13 688 1009 173 311 25892 0 0.5844959 False
76 0 14 602 852 154 281 12361 0 0.3893228 False
76 0 18 490 666 177 253 5985 0 0.4474432 False
76 0 19 0 42 207 259 1446 0.5685893 0.6620879 False
76 0 20 0 73 208 251 1068 0 0.3402357 False
76 0 21 31 89 206 243 533 0 0.2483691 False
76 0 22 55 108 205 236 574 0 0.3493609 False
76 0 23 359 434 186 218 574 0 0.2391667 False
76 0 24 361 414 186 216 80 0 0.05031446 False
76 0 25 343 404 187 216 82 0 0.04635387 False
76 0 26 763 866 164 210 90 0 0.01899536 False
76 0 29 558 627 177 204 21 0 0.01127214 False
76 0 30 547 617 179 203 2 0 0.001190476 False
76 0 31 537 604 179 202 151 0 0.09798832 False
76 0 32 328 389 189 216 8 0 0.004857316 False
76 0 33 82 128 203 229 408 0 0.3411371 False
76 0 34 258 295 195 222 490 0 0.4904905 False
76 0 35 254 286 194 219 131 0 0.16375 False
76 0 36 101 136 202 225 183 0 0.2273292 False
76 0 37 249 279 195 215 61 0 0.1016667 False
76 0 38 115 150 200 221 290 0 0.3945578 False
76 0 39 244 272 195 213 113 0 0.2242063 False
76 0 40 135 160 199 216 137 0 0.3223529 False
76 0 41 240 263 195 212 57 0 0.1457801 False
76 0 42 239 261 195 210 12 0 0.03636364 False
76 0 43 143 163 200 215 42 0 0.14 False
76 0 89 869 1011 148 214 3963 0 0.4228553 False
76 0 90 94 138 197 214 80 0 0.1069519 False
76 1 11 276 407 193 292 8859 0 0.6830904 False
76 1 13 650 973 173 311 25930 0 0.5817292 False
76 1 14 573 823 154 281 11836 0 0.3727874 False
76 1 18 469 645 177 253 5853 0 0.4375748 False
76 1 19 0 27 207 258 788 0.8051362 0.5722585 False
76 1 20 0 60 208 250 1147 0.08921081 0.4551587 False
76 1 21 18 78 206 243 572 0 0.2576576 False
76 1 22 44 98 205 236 609 0 0.3637993 False
76 1 23 350 425 186 218 975 0 0.40625 False
76 1 24 352 405 186 216 90 0 0.05660377 False
76 1 25 335 395 187 216 75 0 0.04310345 False
76 1 26 751 854 164 210 235 0 0.04959899 False
76 1 28 568 637 178 204 17 0 0.009476031 False
76 1 29 550 619 177 204 4 0 0.002147075 False
76 1 31 530 597 179 202 2 0 0.001297859 False
76 1 32 320 381 189 216 39 0 0.02367942 False
76 1 33 73 120 203 229 441 0 0.3608838 False
76 1 34 249 286 195 222 473 0 0.4734735 False
76 1 35 246 278 194 219 113 0 0.14125 False
76 1 36 93 128 202 225 199 0 0.247205 False
76 1 37 243 272 195 215 44 0 0.07586207 False
76 1 38 108 144 200 221 299 0 0.3955027 False
76 1 39 238 266 195 213 98 0 0.1944444 False
76 1 40 129 154 199 216 154 0 0.3623529 False
76 1 41 234 258 195 212 49 0 0.120098 False
76 1 42 234 256 195 210 4 0 0.01212121 False
76 1 43 138 158 200 215 42 0 0.14 False
76 1 49 291 317 192 203 1 0 0.003496503 False
76 1 89 853 996 148 214 4503 0 0.4771138 False
76 1 90 90 134 197 214 84 0 0.1122995 False
77 0 11 309 458 193 301 10774 0 0.6695252 False
77 0 13 741 1093 171 326 32017 0 0.5868219 False
77 0 14 636 905 151 289 15695 0 0.4227951 False
77 0 18 507 692 176 257 6743 0 0.4499833 False
77 0 19 0 37 209 263 1299 0.6655065 0.6501502 False
77 0 20 0 70 209 253 1191 0.01542944 0.3866883 False
77 0 21 27 87 207 245 571 0 0.2504386 False
77 0 22 52 107 206 238 625 0 0.3551136 False
77 0 23 364 441 186 220 395 0 0.1508785 False
77 0 24 366 420 186 218 80 0 0.04629629 False
77 0 25 348 409 187 217 72 0 0.03934426 False
77 0 29 566 636 177 205 56 0 0.02857143 False
77 0 30 554 626 179 204 137 0 0.07611111 False
77 0 31 545 612 179 203 220 0 0.1368159 False
77 0 32 332 394 190 217 17 0 0.01015532 False
77 0 33 81 128 204 231 427 0 0.3364854 False
77 0 34 261 299 196 223 511 0 0.4980507 False
77 0 35 257 289 194 220 144 0 0.1730769 False
77 0 36 100 136 203 227 200 0 0.2314815 False
77 0 37 252 282 196 216 68 0 0.1133333 False
77 0 38 116 151 201 223 296 0 0.3844156 False
77 0 39 246 275 196 215 117 0 0.2123412 False
77 0 40 136 161 200 217 144 0 0.3388235 False
77 0 41 242 266 196 213 61 0 0.1495098 False
77 0 42 241 264 195 211 11 0 0.0298913 False
77 0 43 144 164 201 216 43 0 0.1433333 False
77 0 89 897 1045 147 215 3028 0 0.3008744 False
77 0 90 95 139 198 215 77 0 0.1029412 False
77 1 11 282 425 193 301 10449 0 0.6765735 False
77 1 13 699 1052 171 326 32103 0 0.5867313 False
77 1 14 603 873 151 289 14848 0 0.398497 False
77 1 18 485 671 176 257 6880 0 0.4566574 False
77 1 19 0 21 209 260 547 0.8908824 0.5107377 False
77 1 20 0 57 209 252 1266 0.1647224 0.5165238 False
77 1 21 14 76 207 245 615 0 0.2610357 False
77 1 22 41 97 206 238 666 0 0.3716518 False
77 1 23 354 431 186 220 848 0 0.3239114 False
77 1 24 357 411 186 218 70 0 0.04050926 False
77 1 25 339 401 187 217 75 0 0.04032258 False
77 1 26 770 876 164 211 16 0 0.003211562 False
77 1 29 559 628 177 205 9 0 0.004658385 False
77 1 31 537 605 179 203 109 0 0.06678922 False
77 1 32 323 386 190 217 32 0 0.01881246 False
77 1 33 72 120 204 231 456 0 0.3518519 False
77 1 34 252 289 196 223 491 0 0.4914915 False
77 1 35 249 281 194 220 122 0 0.1466346 False
77 1 36 92 128 203 227 212 0 0.2453704 False
77 1 37 245 275 196 216 45 0 0.075 False
77 1 38 109 145 201 223 319 0 0.4027778 False
77 1 39 240 269 196 215 106 0 0.1923775 False
77 1 40 130 155 200 217 159 0 0.3741176 False
