frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
119 1 5 2.380348 1.640353 1.592328 4.075885 -91.74546 -113 100.9925 1.60761 0 0 8.742164 1.129131 24.29863 2.725708 -0.02818219 -0.0003046586
119 1 14 -1.020855 1.593908 1.485515 3.459552 -94.69003 -113 118.3392 -1.550412 0 0 23.04737 0.64262 34.53118 -0.43232 0.02818339 -0.0001585019
120 0 16 1.806458 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 27.8598 0.2931155 53.29356 2.288148 -0.02598647 0.01155662
120 0 17 1.917018 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 25.12963 0.3360761 55.58564 2.341607 -0.02656667 0.01015171
120 0 18 1.827128 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 31.80396 0.1374655 57.7899 2.330231 -0.0264495 0.01045325
120 0 19 1.905377 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 28.99672 0.1815621 60.1531 2.35456 -0.02669589 0.009806781
120 0 6 -3.636013 1.640357 1.456878 4.625636 -87.15458 -113 113.4019 2.249926 0 0 22.35588 0.7689314 25.44387 -2.915127 -0.02244482 -0.01746711
120 0 15 -0.115221 1.616834 1.5 3.673507 -101.0299 -113 102.6146 -1.037428 0 0 6.58898 1.082697 33.20256 0.0806817 0.0247437 0.01402162
120 0 5 2.345184 1.640353 1.592328 4.075885 -91.7254 -113 100.1312 1.568255 0 0 8.427869 1.148563 23.74978 2.686183 -0.02843373 0.0005820885
120 0 14 -1.057656 1.593908 1.485515 3.459552 -94.65991 -113 119.1232 -1.566254 0 0 24.21454 0.6100911 34.695 -0.4483231 0.02843714 -0.0003805992
120 1 16 1.814341 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 27.32707 0.2931129 53.29356 2.288148 -0.02598647 0.01155662
120 1 17 1.925004 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.59691 0.3360735 55.58564 2.341607 -0.02656667 0.01015171
120 1 18 1.834231 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 31.27124 0.1374629 57.7899 2.330231 -0.0264495 0.01045325
120 1 19 1.912588 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 28.464 0.1815594 60.1531 2.35456 -0.02669589 0.009806781
120 1 6 -3.624074 1.640357 1.456878 4.625636 -87.15458 -113 113.4019 2.249926 0 0 21.82316 0.7689288 25.44387 -2.915127 -0.02244482 -0.01746711
120 1 15 -0.09973802 1.616834 1.5 3.673507 -101.0299 -113 102.6146 -1.037428 0 0 6.056254 1.082695 33.20257 0.0806817 0.0247437 0.01402162
120 1 5 2.365246 1.640353 1.592328 4.075885 -91.7254 -113 100.1312 1.568255 0 0 7.895145 1.14856 23.74979 2.686183 -0.02843373 0.0005820885
120 1 14 -1.047256 1.593908 1.485515 3.459552 -94.65991 -113 119.1232 -1.566254 0 0 23.68182 0.6100885 34.69501 -0.4483231 0.02843714 -0.0003805992
121 0 16 1.806426 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 27.76928 0.291135 53.15224 2.287871 -0.02618166 0.01195979
121 0 17 1.917143 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 25.03853 0.3355461 55.44359 2.34133 -0.02678313 0.01054389
121 0 18 1.827045 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 31.71218 0.1343111 57.64965 2.329953 -0.02666148 0.01084789
121 0 19 1.90543 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 28.90433 0.1798999 60.0121 2.354283 -0.02691741 0.01019613
121 0 6 -3.648134 1.640357 1.456878 4.625636 -87.55445 -113 112.822 2.221251 0 0 21.57679 0.783047 25.40678 -2.944073 -0.02338334 -0.01678551
121 0 15 -0.204909 1.616834 1.5 3.673507 -100.9474 -113 103.0693 -1.116283 0 0 6.94898 1.07439 33.18026 0.001538328 0.02620372 0.01191133
121 0 5 2.324367 1.640353 1.592328 4.075885 -91.64014 -113 99.32308 1.525853 0 0 7.656647 1.174674 23.17286 2.643488 -0.02870688 0.002097268
121 0 14 -1.119858 1.593908 1.485515 3.459552 -94.83489 -113 119.8946 -1.622707 0 0 24.74579 0.5854399 35.04757 -0.5050747 0.02869157 -0.00229726
121 1 16 1.814332 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 27.23656 0.2911321 53.15225 2.287871 -0.02618166 0.01195979
121 1 17 1.925153 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.5058 0.3355432 55.4436 2.34133 -0.02678313 0.01054389
121 1 18 1.834167 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 31.17946 0.134308 57.64966 2.329953 -0.02666148 0.01084789
121 1 19 1.91266 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 28.3716 0.1798968 60.01211 2.354283 -0.02691741 0.01019613
121 1 6 -3.635825 1.640357 1.456878 4.625636 -87.55445 -113 112.822 2.221251 0 0 21.04407 0.783044 25.40678 -2.944073 -0.02338334 -0.01678551
121 1 15 -0.1894796 1.616834 1.5 3.673507 -100.9474 -113 103.0693 -1.116283 0 0 6.416255 1.074387 33.18026 0.001538328 0.02620372 0.01191133
121 1 5 2.345233 1.640353 1.592328 4.075885 -91.64014 -113 99.32308 1.525853 0 0 7.123923 1.174671 23.17286 2.643488 -0.02870688 0.002097268
121 1 14 -1.109642 1.593908 1.485515 3.459552 -94.83489 -113 119.8946 -1.622707 0 0 24.21307 0.5854368 35.04757 -0.5050747 0.02869157 -0.00229726
122 0 16 1.806407 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 27.69183 0.2739667 52.99545 2.287918 -0.02669302 0.01257594
122 0 17 1.917289 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.96126 0.3206072 55.28696 2.341377 -0.02732667 0.01113183
122 0 18 1.826971 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 31.63489 0.1140741 57.49261 2.330001 -0.0271983 0.01144196
122 0 19 1.905498 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 28.82722 0.1619555 59.85523 2.354331 -0.02746851 0.01077698
122 0 6 -3.659694 1.640357 1.456878 4.625636 -87.96865 -113 112.2442 2.192244 0 0 20.79736 0.7878186 25.36993 -2.973018 -0.02465246 -0.01621547
122 0 15 -0.2945635 1.616834 1.5 3.673507 -100.8757 -113 103.5217 -1.195471 0 0 7.308764 1.06008 33.15823 -0.07761184 0.02786016 0.009719403
122 0 5 2.305013 1.640353 1.592328 4.075885 -91.56474 -113 98.51559 1.483117 0 0 6.885316 1.196738 22.5962 2.600786 -0.02926716 0.003750915
122 0 14 -1.181906 1.593908 1.485515 3.459552 -95.02627 -113 120.6656 -1.679493 0 0 25.27652 0.547839 35.40036 -0.561833 0.02918186 -0.004365324
122 1 16 1.814336 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 27.1591 0.2739631 52.99545 2.287918 -0.02669302 0.01257594
122 1 17 1.925322 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.42853 0.3206037 55.28696 2.341377 -0.02732667 0.01113183
122 1 18 1.834111 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 31.10216 0.1140707 57.4926 2.330001 -0.0271983 0.01144196
122 1 19 1.912748 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 28.29449 0.1619521 59.85523 2.354331 -0.02746851 0.01077698
122 1 6 -3.647006 1.640357 1.456878 4.625636 -87.96865 -113 112.2442 2.192244 0 0 20.26463 0.7878151 25.36993 -2.973018 -0.02465246 -0.01621547
122 1 15 -0.2791909 1.616834 1.5 3.673507 -100.8757 -113 103.5217 -1.195471 0 0 6.776034 1.060077 33.15823 -0.07761184 0.02786016 0.009719403
122 1 5 2.326725 1.640353 1.592328 4.075885 -91.56474 -113 98.51559 1.483117 0 0 6.352587 1.196734 22.5962 2.600786 -0.02926716 0.003750915
122 1 14 -1.171867 1.593908 1.485515 3.459552 -95.02627 -113 120.6656 -1.679493 0 0 24.74379 0.5478356 35.40036 -0.561833 0.02918186 -0.004365324
123 0 16 1.806393 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 27.61598 0.2642536 52.86872 2.28776 -0.02700386 0.0129294
123 0 17 1.917414 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.88509 0.3121753 55.15983 2.34122 -0.02765595 0.0114682
123 0 18 1.82691 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 31.55829 0.1024964 57.36646 2.329843 -0.02752373 0.01178204
123 0 19 1.905558 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 28.7503 0.1516949 59.72867 2.354173 -0.02780213 0.01110905
123 0 6 -3.670705 1.640357 1.456878 4.625636 -88.36005 -113 111.6473 2.163447 0 0 20.01809 0.7997915 25.33283 -3.001966 -0.025575 -0.01556635
123 0 15 -0.3841899 1.616834 1.5 3.673507 -100.783 -113 103.9575 -1.274448 0 0 7.668514 1.046839 33.13592 -0.1567675 0.02900539 0.007419038
123 0 5 2.291078 1.640353 1.592328 4.075885 -91.40889 -113 97.6564 1.445088 0 0 6.11054 1.222355 21.95022 2.562585 -0.0294985 0.005117143
123 0 14 -1.200884 1.593908 1.485515 3.459552 -95.23623 -113 121.5748 -1.692355 0 0 25.92854 0.5123975 35.86 -0.5748559 0.02951948 -0.004994647
123 1 16 1.814342 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 27.08326 0.2642556 52.86871 2.28776 -0.02700386 0.0129294
123 1 17 1.925468 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.35236 0.3121773 55.15984 2.34122 -0.02765595 0.0114682
123 1 18 1.834067 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 31.02557 0.1024983 57.36646 2.329843 -0.02752373 0.01178204
123 1 19 1.912825 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 28.21757 0.1516969 59.72867 2.354173 -0.02780213 0.01110905
123 1 6 -3.657627 1.640357 1.456878 4.625636 -88.36005 -113 111.6473 2.163447 0 0 19.48537 0.7997935 25.33283 -3.001966 -0.025575 -0.01556635
123 1 15 -0.3688774 1.616834 1.5 3.673507 -100.783 -113 103.9575 -1.274448 0 0 7.13579 1.046841 33.13592 -0.1567675 0.02900539 0.007419038
123 1 5 2.31374 1.640353 1.592328 4.075885 -91.40889 -113 97.6564 1.445088 0 0 5.577816 1.222358 21.95023 2.562585 -0.0294985 0.005117143
123 1 14 -1.19106 1.593908 1.485515 3.459552 -95.23623 -113 121.5748 -1.692355 0 0 25.39581 0.5123996 35.86 -0.5748559 0.02951948 -0.004994647
124 0 16 1.806344 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 27.5507 0.2697903 52.74931 2.287668 -0.0270821 0.01342935
124 0 17 1.917495 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.81965 0.3194977 55.0402 2.341128 -0.02776077 0.01196324
124 0 18 1.82682 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 31.49259 0.1075569 57.24741 2.329751 -0.02762292 0.01227824
124 0 19 1.905581 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 28.68443 0.1585934 59.60939 2.354081 -0.02791335 0.01160269
124 0 6 -3.683484 1.640357 1.456878 4.625636 -88.70435 -113 111.0085 2.133048 0 0 19.23046 0.8210574 25.24258 -3.032457 -0.0264911 -0.01456066
124 0 15 -0.4645794 1.616834 1.5 3.673507 -100.7852 -113 104.376 -1.346248 0 0 7.980214 1.042977 33.19991 -0.228686 0.02981871 0.004959093
124 0 5 2.27896 1.640353 1.592328 4.075885 -91.24905 -113 96.78625 1.406997 0 0 5.336192 1.254734 21.30424 2.524386 -0.02947544 0.006704699
124 0 14 -1.21967 1.593908 1.485515 3.459552 -95.44332 -113 122.473 -1.705279 0 0 26.58112 0.4873514 36.31978 -0.5878777 0.0296593 -0.005837596
124 1 16 1.814312 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 27.01797 0.2697909 52.74931 2.287668 -0.0270821 0.01342935
124 1 17 1.925567 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.28692 0.3194984 55.0402 2.341128 -0.02776077 0.01196324
124 1 18 1.833992 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 30.95986 0.1075575 57.24741 2.329751 -0.02762292 0.01227824
124 1 19 1.912863 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 28.1517 0.158594 59.60939 2.354081 -0.02791335 0.01160269
124 1 6 -3.669993 1.640357 1.456878 4.625636 -88.70435 -113 111.0085 2.133048 0 0 18.69773 0.821058 25.24258 -3.032457 -0.0264911 -0.01456066
124 1 15 -0.4493555 1.616834 1.5 3.673507 -100.7852 -113 104.376 -1.346248 0 0 7.447487 1.042978 33.19991 -0.228686 0.02981871 0.004959093
124 1 5 2.302624 1.640353 1.592328 4.075885 -91.24905 -113 96.78625 1.406997 0 0 4.803464 1.254734 21.30424 2.524386 -0.02947544 0.006704699
124 1 14 -1.210051 1.593908 1.485515 3.459552 -95.44332 -113 122.473 -1.705279 0 0 26.0484 0.4873521 36.31979 -0.5878777 0.0296593 -0.005837596
125 0 16 1.806277 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 27.48184 0.2542036 52.62847 2.287516 -0.02741417 0.01346083
125 0 17 1.917563 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.75045 0.3040446 54.91894 2.340976 -0.02809404 0.01197692
125 0 18 1.826714 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 31.42301 0.08998346 57.12712 2.329599 -0.02795601 0.01229572
125 0 19 1.905591 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 28.61451 0.141156 59.48868 2.353929 -0.02824676 0.01161204
125 0 6 -3.695628 1.640357 1.456878 4.625636 -89.04971 -113 110.3714 2.102708 0 0 18.44211 0.8338181 25.15204 -3.062949 -0.02714347 -0.01399846
125 0 15 -0.5448793 1.616834 1.5 3.673507 -100.7886 -113 104.7967 -1.417988 0 0 8.291009 1.023794 33.26356 -0.3006047 0.03039635 0.002956295
125 0 5 2.268882 1.640353 1.592328 4.075885 -91.09123 -113 95.91776 1.368964 0 0 4.561131 1.277952 20.65808 2.486187 -0.02953088 0.007786187
125 0 14 -1.238254 1.593908 1.485515 3.459552 -95.65038 -113 123.3731 -1.718144 0 0 27.23282 0.4486874 36.77911 -0.600898 0.02991105 -0.006165989
125 1 16 1.814264 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 26.94912 0.254202 52.62846 2.287516 -0.02741417 0.01346083
125 1 17 1.925655 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.21773 0.3040431 54.91895 2.340976 -0.02809404 0.01197692
125 1 18 1.833901 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 30.89029 0.08998203 57.12712 2.329599 -0.02795601 0.01229572
125 1 19 1.912889 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 28.08178 0.1411546 59.48868 2.353929 -0.02824676 0.01161204
125 1 6 -3.681714 1.640357 1.456878 4.625636 -89.04971 -113 110.3714 2.102708 0 0 17.90939 0.8338168 25.15203 -3.062949 -0.02714347 -0.01399846
125 1 15 -0.5297449 1.616834 1.5 3.673507 -100.7886 -113 104.7967 -1.417988 0 0 7.758281 1.023793 33.26356 -0.3006047 0.03039635 0.002956295
125 1 5 2.2936 1.640353 1.592328 4.075885 -91.09123 -113 95.91776 1.368964 0 0 4.028405 1.27795 20.65808 2.486187 -0.02953088 0.007786187
125 1 14 -1.228834 1.593908 1.485515 3.459552 -95.65038 -113 123.3731 -1.718144 0 0 26.70009 0.448686 36.77911 -0.600898 0.02991105 -0.006165989
126 0 16 1.806225 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 27.42518 0.2499084 52.52536 2.287421 -0.02745296 0.01311635
126 0 17 1.917625 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.69355 0.2985264 54.81557 2.340882 -0.0281144 0.01163086
126 0 18 1.826627 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 31.36593 0.08546209 57.02439 2.329504 -0.0279803 0.01194991
126 0 19 1.905603 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 28.55716 0.1353753 59.38567 2.353835 -0.02826265 0.01126576
126 0 6 -3.70714 1.640357 1.456878 4.625636 -89.38311 -113 109.7168 2.07232 0 0 17.65398 0.854771 25.06115 -3.093443 -0.02731038 -0.01341083
126 0 15 -0.6251144 1.616834 1.5 3.673507 -100.7795 -113 105.1993 -1.489777 0 0 8.601847 1.007707 33.32681 -0.3725214 0.03040515 0.001090876
126 0 5 2.267523 1.640353 1.592328 4.075885 -90.8686 -113 95.05016 1.339654 0 0 3.825588 1.302516 19.97273 2.456772 -0.0292703 0.008302447
126 0 14 -1.268283 1.593908 1.485515 3.459552 -95.8052 -113 124.1737 -1.742701 0 0 27.82924 0.4242623 37.16584 -0.6255592 0.02971048 -0.006554528
126 1 16 1.814227 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 26.89246 0.2499117 52.52536 2.287421 -0.02745296 0.01311635
126 1 17 1.925733 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.16082 0.2985295 54.81557 2.340882 -0.0281144 0.01163086
126 1 18 1.833828 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 30.8332 0.08546519 57.02439 2.329504 -0.0279803 0.01194991
126 1 19 1.912915 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 28.02444 0.1353782 59.38567 2.353835 -0.02826265 0.01126576
126 1 6 -3.692791 1.640357 1.456878 4.625636 -89.38311 -113 109.7168 2.07232 0 0 17.12126 0.854774 25.06116 -3.093443 -0.02731038 -0.01341083
126 1 15 -0.6100709 1.616834 1.5 3.673507 -100.7795 -113 105.1993 -1.489777 0 0 8.069122 1.00771 33.32681 -0.3725214 0.03040515 0.001090876
126 1 5 2.293374 1.640353 1.592328 4.075885 -90.8686 -113 95.05016 1.339654 0 0 3.292861 1.302519 19.97273 2.456772 -0.0292703 0.008302447
126 1 14 -1.259035 1.593908 1.485515 3.459552 -95.8052 -113 124.1737 -1.742701 0 0 27.29651 0.4242655 37.16584 -0.6255592 0.02971048 -0.006554528
127 0 16 1.806138 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 27.38243 0.2624218 52.42523 2.287477 -0.02743014 0.01374828
127 0 17 1.917643 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.65098 0.3132894 54.71562 2.340937 -0.02812537 0.01226312
127 0 18 1.826512 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 31.32342 0.09810162 56.92404 2.32956 -0.02798408 0.01258226
127 0 19 1.905578 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 28.51485 0.1503307 59.28551 2.35389 -0.02828179 0.01189783
127 0 6 -3.717995 1.640357 1.456878 4.625636 -89.71712 -113 109.0529 2.041775 0 0 16.86665 0.8809056 24.97098 -3.123936 -0.02817601 -0.0121463
127 0 15 -0.7039233 1.616834 1.5 3.673507 -100.8887 -113 105.6295 -1.561724 0 0 8.896757 1.007651 33.5143 -0.4444464 0.03063553 -0.001687055
127 0 5 2.268438 1.640353 1.592328 4.075885 -90.64417 -113 94.17293 1.310185 0 0 3.091078 1.338264 19.28796 2.427346 -0.02907843 0.009790445
127 0 14 -1.298168 1.593908 1.485515 3.459552 -95.96301 -113 124.964 -1.767416 0 0 28.42642 0.4060668 37.55359 -0.6502298 0.02964496 -0.007910426
127 1 16 1.814155 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 26.8497 0.2624191 52.42524 2.287477 -0.02743014 0.01374828
127 1 17 1.925766 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.11825 0.3132867 54.71561 2.340937 -0.02812537 0.01226312
127 1 18 1.833723 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 30.7907 0.09809887 56.92404 2.32956 -0.02798408 0.01258226
127 1 19 1.912901 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 27.98213 0.1503279 59.2855 2.35389 -0.02828179 0.01189783
127 1 6 -3.703199 1.640357 1.456878 4.625636 -89.71712 -113 109.0529 2.041775 0 0 16.33393 0.880903 24.97098 -3.123936 -0.02817601 -0.0121463
127 1 15 -0.6890167 1.616834 1.5 3.673507 -100.8887 -113 105.6295 -1.561724 0 0 8.364034 1.007649 33.5143 -0.4444464 0.03063553 -0.001687055
127 1 5 2.295476 1.640353 1.592328 4.075885 -90.64417 -113 94.17293 1.310185 0 0 2.558353 1.338261 19.28796 2.427346 -0.02907843 0.009790445
127 1 14 -1.289088 1.593908 1.485515 3.459552 -95.96301 -113 124.964 -1.767416 0 0 27.89369 0.406064 37.55359 -0.6502298 0.02964496 -0.007910426
128 0 16 1.806113 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 27.33318 0.2664059 52.31982 2.287539 -0.02741803 0.01379125
128 0 17 1.91773 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.60188 0.3174251 54.61037 2.340999 -0.02811556 0.01230667
128 0 18 1.82645 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 31.27445 0.1021575 56.81837 2.329622 -0.02797377 0.01262569
128 0 19 1.905614 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 28.46604 0.1545426 59.18002 2.353952 -0.02827255 0.01194149
128 0 6 2.555021 1.640357 1.456878 4.625636 -90.05262 -113 108.3964 2.011228 0 0 16.0789 0.9048976 24.88036 3.128754 -0.02855763 -0.01124235
128 0 15 -0.7826104 1.616834 1.5 3.673507 -100.9995 -113 106.0672 -1.633671 0 0 9.19103 0.9982023 33.70129 -0.5163648 0.03043772 -0.003930108
128 0 5 2.263963 1.640353 1.592328 4.075885 -90.34563 -113 93.32111 1.275742 0 0 2.405159 1.367087 18.54268 2.392952 -0.02871649 0.0108302
128 0 14 -1.327902 1.593908 1.485515 3.459552 -96.12243 -113 125.7618 -1.792132 0 0 29.02321 0.385365 37.94073 -0.6748937 0.02943612 -0.008685246
128 1 16 1.814145 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 26.80046 0.2664092 52.31982 2.287539 -0.02741803 0.01379125
128 1 17 1.925869 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.06916 0.3174282 54.61037 2.340999 -0.02811556 0.01230667
128 1 18 1.833674 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 30.74173 0.1021606 56.81838 2.329622 -0.02797377 0.01262569
128 1 19 1.91295 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 27.93332 0.1545457 59.18002 2.353952 -0.02827255 0.01194149
128 1 6 2.570272 1.640357 1.456878 4.625636 -90.05262 -113 108.3964 2.011228 0 0 15.54617 0.9049007 24.88036 3.128754 -0.02855763 -0.01124235
128 1 15 -0.7678393 1.616834 1.5 3.673507 -100.9995 -113 106.0672 -1.633671 0 0 8.658305 0.9982054 33.70129 -0.5163648 0.03043772 -0.003930108
128 1 5 2.292314 1.640353 1.592328 4.075885 -90.34563 -113 93.32111 1.275742 0 0 1.872436 1.367091 18.54268 2.392952 -0.02871649 0.0108302
128 1 14 -1.318984 1.593908 1.485515 3.459552 -96.12243 -113 125.7618 -1.792132 0 0 28.49048 0.3853681 37.94073 -0.6748937 0.02943612 -0.008685246
129 0 16 1.8061 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 27.28371 0.2646618 52.24027 2.287407 -0.02748659 0.01379177
129 0 17 1.917809 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.55211 0.3156878 54.53048 2.340868 -0.02818405 0.01230353
129 0 18 1.826407 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 31.22438 0.1000031 56.73935 2.32949 -0.0280423 0.01262335
129 0 19 1.90565 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 28.41566 0.1523951 59.10062 2.353821 -0.028341 0.01193749
129 0 6 2.544857 1.640357 1.456878 4.625636 -90.26969 -113 107.7063 1.982722 0 0 15.31792 0.9266776 24.69224 3.100108 -0.02891405 -0.01047303
129 0 15 -0.8611943 1.616834 1.5 3.673507 -101.0917 -113 106.4918 -1.705427 0 0 9.485112 0.9853938 33.88824 -0.5882839 0.03014392 -0.006085371
129 0 5 2.262263 1.640353 1.592328 4.075885 -90.03103 -113 92.45418 1.24149 0 0 1.719118 1.394186 17.79741 2.358557 -0.02839721 0.01180312
129 0 14 -1.356308 1.593908 1.485515 3.459552 -96.39246 -113 126.6846 -1.816656 0 0 29.68642 0.3565019 38.50833 -0.6995585 0.02928214 -0.009394608
129 1 16 1.814146 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 26.75099 0.2646655 52.24027 2.287407 -0.02748659 0.01379177
129 1 17 1.925962 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.01938 0.3156914 54.53048 2.340868 -0.02818405 0.01230353
129 1 18 1.833642 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 30.69166 0.1000068 56.73934 2.32949 -0.0280423 0.01262335
129 1 19 1.912997 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 27.88293 0.1523987 59.10062 2.353821 -0.028341 0.01193749
129 1 6 2.560587 1.640357 1.456878 4.625636 -90.26969 -113 107.7063 1.982722 0 0 14.7852 0.9266812 24.69224 3.100108 -0.02891405 -0.01047303
129 1 15 -0.8465576 1.616834 1.5 3.673507 -101.0917 -113 106.4918 -1.705427 0 0 8.95239 0.9853975 33.88824 -0.5882839 0.03014392 -0.006085371
129 1 5 2.291995 1.640353 1.592328 4.075885 -90.03103 -113 92.45418 1.24149 0 0 1.186395 1.39419 17.79741 2.358557 -0.02839721 0.01180312
129 1 14 -1.347572 1.593908 1.485515 3.459552 -96.39246 -113 126.6846 -1.816656 0 0 29.15369 0.3565056 38.50833 -0.6995585 0.02928214 -0.009394608
130 0 16 1.806093 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 27.24745 0.2928904 52.14589 2.287596 -0.02702508 0.01375347
130 0 17 1.917899 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 24.51627 0.3437488 54.4366 2.341056 -0.02772115 0.01228995
130 0 18 1.826366 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 31.18903 0.1309928 56.64428 2.329679 -0.02757958 0.0126045
130 0 19 1.905693 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 28.38074 0.1832143 59.00607 2.354009 -0.02787796 0.01192991
