frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
166 1 0.2553928 0.04004297 -0.9660079 110.3452 -0.01413407 0.9991899 0.03768168 103.8929 0.9667341 0.004029991 0.2557518 -148.5318 0 0 0 1
167 0 0.2552354 0.04061057 -0.9660258 111.2334 -0.01383589 0.9991686 0.03834825 103.7523 0.9667801 0.003577992 0.2555851 -149.0392 0 0 0 1
167 1 0.2552354 0.04061057 -0.9660258 110.7007 -0.01383589 0.9991686 0.03834825 103.7523 0.9667801 0.003577992 0.2555851 -149.0392 0 0 0 1
168 0 0.2552592 0.04013793 -0.9660392 111.4392 -0.01386773 0.9991872 0.03785089 103.8197 0.9667732 0.003734989 0.2556083 -149.4643 0 0 0 1
168 1 0.2552592 0.04013793 -0.9660392 110.9064 -0.01386773 0.9991872 0.03785089 103.8197 0.9667732 0.003734989 0.2556083 -149.4643 0 0 0 1
169 0 0.2551069 0.04006999 -0.9660822 111.7358 -0.01385793 0.9991899 0.03778382 103.8189 0.9668136 0.003748989 0.2554554 -149.9296 0 0 0 1
169 1 0.2551069 0.04006999 -0.9660822 111.203 -0.01385793 0.9991899 0.03778382 103.8189 0.9668136 0.003748989 0.2554554 -149.9296 0 0 0 1
170 0 0.2548351 0.040098 -0.9661528 112.0368 -0.01360578 0.9991897 0.03788043 103.7667 0.9668888 0.003491992 0.2551742 -150.3684 0 0 0 1
170 1 0.2548351 0.040098 -0.9661528 111.5041 -0.01360578 0.9991897 0.03788043 103.7667 0.9668888 0.003491992 0.2551742 -150.3684 0 0 0 1
171 0 0.2547224 0.03931453 -0.9662147 112.2315 -0.01398665 0.9992185 0.03697015 103.9365 0.966913 0.004096987 0.2550732 -150.7339 0 0 0 1
171 1 0.2547224 0.03931453 -0.9662147 111.6988 -0.01398665 0.9992185 0.03697015 103.9365 0.966913 0.004096987 0.2550732 -150.7339 0 0 0 1
172 0 0.2547142 0.0395142 -0.9662088 112.5398 -0.01500598 0.999206 0.03690775 104.0561 0.9669 0.005097976 0.2551049 -151.118 0 0 0 1
172 1 0.2547142 0.0395142 -0.9662088 112.0071 -0.01500598 0.999206 0.03690775 104.0561 0.9669 0.005097976 0.2551049 -151.118 0 0 0 1
173 0 0.2545657 0.0396789 -0.9662411 112.839 -0.01577104 0.9991953 0.03687714 104.1427 0.9669269 0.005850966 0.2549866 -151.466 0 0 0 1
173 1 0.2545657 0.0396789 -0.9662411 112.3063 -0.01577104 0.9991953 0.03687714 104.1427 0.9669269 0.005850966 0.2549866 -151.466 0 0 0 1
174 0 0.2542424 0.03979365 -0.9663216 113.1853 -0.01643734 0.9991866 0.03682233 104.221 0.967001 0.006521952 0.2546896 -151.8446 0 0 0 1
174 1 0.2542424 0.03979365 -0.9663216 112.6526 -0.01643734 0.9991866 0.03682233 104.221 0.967001 0.006521952 0.2546896 -151.8446 0 0 0 1
175 0 0.2542412 0.03948983 -0.9663343 113.41 -0.01659109 0.9991971 0.03646769 104.2846 0.9669986 0.006760949 0.2546922 -152.2561 0 0 0 1
175 1 0.2542412 0.03948983 -0.9663343 112.8773 -0.01659109 0.9991971 0.03646769 104.2846 0.9669986 0.006760949 0.2546922 -152.2561 0 0 0 1
176 0 0.2541905 0.03880636 -0.9663754 113.6026 -0.01646908 0.9992235 0.03579348 104.3633 0.967014 0.006816947 0.2546322 -152.678 0 0 0 1
176 1 0.2541905 0.03880636 -0.9663754 113.0698 -0.01646908 0.9992235 0.03579348 104.3633 0.967014 0.006816947 0.2546322 -152.678 0 0 0 1
177 0 0.2536359 0.03782499 -0.96656 113.8753 -0.01659567 0.9992582 0.03474971 104.5263 0.9671575 0.007226936 0.2540755 -153.0491 0 0 0 1
177 1 0.2536359 0.03782499 -0.96656 113.3425 -0.01659567 0.9992582 0.03474971 104.5263 0.9671575 0.007226936 0.2540755 -153.0491 0 0 0 1
178 0 0.2527612 0.03704958 -0.9668192 114.1895 -0.01626212 0.9992881 0.03404233 104.5856 0.9673921 0.007117942 0.2531838 -153.3905 0 0 0 1
178 1 0.2527612 0.03704958 -0.9668192 113.6567 -0.01626212 0.9992881 0.03404233 104.5856 0.9673921 0.007117942 0.2531838 -153.3905 0 0 0 1
179 0 0.2515519 0.03685488 -0.9671419 114.6383 -0.01556323 0.9992995 0.03403234 104.4965 0.9677188 0.006490956 0.2519493 -153.7897 0 0 0 1
179 1 0.2515519 0.03685488 -0.9671419 114.1056 -0.01556323 0.9992995 0.03403234 104.4965 0.9677188 0.006490956 0.2519493 -153.7897 0 0 0 1
180 0 0.2505507 0.03662014 -0.9674106 115.0213 -0.01507188 0.9993107 0.0339242 104.4472 0.9679862 0.006080964 0.25093 -154.1435 0 0 0 1
180 1 0.2505507 0.03662014 -0.9674106 114.4886 -0.01507188 0.9993107 0.0339242 104.4472 0.9679862 0.006080964 0.25093 -154.1435 0 0 0 1
181 0 0.2495583 0.03691698 -0.967656 115.4592 -0.01490208 0.9993011 0.03428103 104.3665 0.9682452 0.005864967 0.249934 -154.4766 0 0 0 1
181 1 0.2495583 0.03691698 -0.967656 114.9265 -0.01490208 0.9993011 0.03428103 104.3665 0.9682452 0.005864967 0.249934 -154.4766 0 0 0 1
182 0 0.2482234 0.03663449 -0.9680098 115.9142 -0.01311056 0.9993201 0.03445753 104.1156 0.9686141 0.004137987 0.248535 -154.9645 0 0 0 1
182 1 0.2482234 0.03663449 -0.9680098 115.3815 -0.01311056 0.9993201 0.03445753 104.1156 0.9686141 0.004137987 0.248535 -154.9645 0 0 0 1
183 0 0.2471552 0.03559041 -0.9683222 116.2231 -0.01074878 0.9993644 0.03398784 103.8918 0.9689164 0.002008 0.2473807 -155.4769 0 0 0 1
183 1 0.2471552 0.03559041 -0.9683222 115.6903 -0.01074878 0.9993644 0.03398784 103.8918 0.9689164 0.002008 0.2473807 -155.4769 0 0 0 1
184 0 0.246131 0.03478896 -0.9686121 116.5719 -0.009712172 0.999394 0.03342661 103.8415 0.969188 0.001179999 0.2463197 -155.8988 0 0 0 1
184 1 0.246131 0.03478896 -0.9686121 116.0392 -0.009712172 0.999394 0.03342661 103.8415 0.969188 0.001179999 0.2463197 -155.8988 0 0 0 1
185 0 0.2448973 0.03478796 -0.9689248 117.0119 -0.009775088 0.9993939 0.03341124 103.8436 0.9694998 0.001288999 0.2450889 -156.1572 0 0 0 1
185 1 0.2448973 0.03478796 -0.9689248 116.4792 -0.009775088 0.9993939 0.03341124 103.8436 0.9694998 0.001288999 0.2450889 -156.1572 0 0 0 1
186 0 0.2437696 0.03514764 -0.969196 117.4713 -0.01109331 0.9993787 0.03345205 103.9917 0.9697697 0.002596997 0.2440081 -156.3033 0 0 0 1
186 1 0.2437696 0.03514764 -0.969196 116.9386 -0.01109331 0.9993787 0.03345205 103.9917 0.9697697 0.002596997 0.2440081 -156.3033 0 0 0 1
187 0 0.2426932 0.0359799 -0.9694357 117.9975 -0.01292424 0.9993432 0.03385438 104.1477 0.9700171 0.004312987 0.2429988 -156.4532 0 0 0 1
187 1 0.2426932 0.0359799 -0.9694357 117.4647 -0.01292424 0.9993432 0.03385438 104.1477 0.9700171 0.004312987 0.2429988 -156.4532 0 0 0 1
188 0 0.2415528 0.0370977 -0.9696782 118.5337 -0.01528441 0.9992905 0.03442316 104.3449 0.9702672 0.006505954 0.2419485 -156.5016 0 0 0 1
188 1 0.2415528 0.0370977 -0.9696782 118.0009 -0.01528441 0.9992905 0.03442316 104.3449 0.9702672 0.006505954 0.2419485 -156.5016 0 0 0 1
189 0 0.2402466 0.03757668 -0.9699844 119.0564 -0.01765243 0.9992543 0.03433841 104.6433 0.9705514 0.008872887 0.2407308 -156.5472 0 0 0 1
189 1 0.2402466 0.03757668 -0.9699844 118.5236 -0.01765243 0.9992543 0.03433841 104.6433 0.9705514 0.008872887 0.2407308 -156.5472 0 0 0 1
190 0 0.2392054 0.0370807 -0.9702606 119.4096 -0.01844662 0.9992637 0.03364133 104.8432 0.9707937 0.00985084 0.2397133 -156.7195 0 0 0 1
190 1 0.2392054 0.0370807 -0.9702606 118.8769 -0.01844662 0.9992637 0.03364133 104.8432 0.9707937 0.00985084 0.2397133 -156.7195 0 0 0 1
191 0 0.2384406 0.03634029 -0.9704769 119.7161 -0.01808847 0.9992925 0.03297508 104.8961 0.9709886 0.009691847 0.2389293 -157.0776 0 0 0 1
191 1 0.2384406 0.03634029 -0.9704769 119.1834 -0.01808847 0.9992925 0.03297508 104.8961 0.9709886 0.009691847 0.2389293 -157.0776 0 0 0 1
192 0 0.2376017 0.03678305 -0.9706661 120.1257 -0.01795365 0.9992784 0.03347258 104.7981 0.9711968 0.009473858 0.2380906 -157.3919 0 0 0 1
192 1 0.2376017 0.03678305 -0.9706661 119.593 -0.01795365 0.9992784 0.03347258 104.7982 0.9711968 0.009473858 0.2380906 -157.3919 0 0 0 1
193 0 0.2366785 0.03805509 -0.9708425 120.6286 -0.01825405 0.9992304 0.03471775 104.6386 0.9714166 0.009504857 0.2371911 -157.6673 0 0 0 1
193 1 0.2366785 0.03805509 -0.9708425 120.0958 -0.01825405 0.9992304 0.03471775 104.6386 0.9714166 0.009504857 0.2371911 -157.6673 0 0 0 1
194 0 0.2359306 0.03918103 -0.9709797 121.105 -0.01891881 0.9991826 0.03572215 104.5608 0.9715858 0.009941838 0.236479 -157.9519 0 0 0 1
194 1 0.2359306 0.03918103 -0.9709797 120.5723 -0.01891881 0.9991826 0.03572215 104.5608 0.9715858 0.009941838 0.236479 -157.9519 0 0 0 1
195 0 0.2352564 0.03966756 -0.9711236 121.4789 -0.01917423 0.9991618 0.03616785 104.5188 0.9717442 0.01011183 0.2358198 -158.2261 0 0 0 1
195 1 0.2352564 0.03966756 -0.9711236 120.9462 -0.01917423 0.9991618 0.03616785 104.5188 0.9717442 0.01011183 0.2358198 -158.226 0 0 0 1
196 0 0.2342377 0.04013975 -0.9713504 121.9279 -0.02018215 0.9991327 0.03642097 104.6005 0.9719699 0.01107278 0.2348446 -158.4037 0 0 0 1
196 1 0.2342377 0.04013975 -0.9713504 121.3951 -0.02018215 0.9991327 0.03642097 104.6005 0.9719699 0.01107278 0.2348446 -158.4037 0 0 0 1
197 0 0.2333693 0.03967066 -0.9715787 122.2307 -0.02108363 0.999139 0.03573178 104.8169 0.9721596 0.0121457 0.2340047 -158.5402 0 0 0 1
197 1 0.2333693 0.03967066 -0.9715787 121.698 -0.02108363 0.999139 0.03573178 104.8169 0.9721596 0.0121457 0.2340047 -158.5402 0 0 0 1
198 0 0.2326831 0.03922699 -0.9717612 122.5013 -0.02104522 0.9991553 0.03529364 104.8766 0.9723249 0.0122387 0.2333121 -158.7917 0 0 0 1
198 1 0.2326831 0.03922699 -0.9717612 121.9686 -0.02104522 0.9991553 0.03529364 104.8766 0.9723249 0.0122387 0.2333121 -158.7917 0 0 0 1
199 0 0.2320789 0.03912738 -0.9719097 122.8056 -0.02038109 0.9991668 0.03535797 104.7789 0.9724835 0.01160274 0.232683 -159.1577 0 0 0 1
199 1 0.2320789 0.03912738 -0.9719097 122.2729 -0.02038109 0.9991668 0.03535797 104.7789 0.9724835 0.01160274 0.232683 -159.1577 0 0 0 1
200 0 0.2315063 0.03962816 -0.9720259 123.1441 -0.02002404 0.9991524 0.03596497 104.6349 0.9726273 0.01113777 0.2321036 -159.4724 0 0 0 1
200 1 0.2315063 0.03962816 -0.9720259 122.6114 -0.02002404 0.9991524 0.03596497 104.6349 0.9726273 0.01113777 0.2321036 -159.4724 0 0 0 1
201 0 0.2306808 0.03943148 -0.9722302 123.4729 -0.01960329 0.9991641 0.03587259 104.5917 0.972832 0.01078379 0.231261 -159.7713 0 0 0 1
201 1 0.2306808 0.03943148 -0.9722302 122.9401 -0.01960329 0.9991641 0.03587259 104.5917 0.972832 0.01078379 0.231261 -159.7713 0 0 0 1
202 0 0.2300142 0.04030507 -0.9723524 123.8627 -0.01900629 0.9991375 0.03691933 104.3469 0.9730017 0.009988836 0.2305819 -160.1013 0 0 0 1
202 1 0.2300142 0.04030507 -0.9723524 123.33 -0.01900629 0.9991375 0.03691933 104.3469 0.9730017 0.009988836 0.2305819 -160.1013 0 0 0 1
203 0 0.2295985 0.04111961 -0.9724166 124.2009 -0.0185725 0.9991103 0.03786321 104.1384 0.9731084 0.009366866 0.2301579 -160.4399 0 0 0 1
203 1 0.2295985 0.04111961 -0.9724166 123.6682 -0.0185725 0.9991103 0.03786321 104.1384 0.9731084 0.009366866 0.2301579 -160.4399 0 0 0 1
204 0 0.2286627 0.04151211 -0.9726202 124.6011 -0.01897395 0.9990907 0.03818111 104.1343 0.9733208 0.009723848 0.2292424 -160.6383 0 0 0 1
204 1 0.2286627 0.04151211 -0.9726202 124.0684 -0.01897395 0.9990907 0.03818111 104.1343 0.9733208 0.009723848 0.2292424 -160.6383 0 0 0 1
205 0 0.2279656 0.04175885 -0.9727734 124.9252 -0.01906835 0.9990798 0.03841953 104.104 0.9734825 0.009790846 0.228552 -160.8616 0 0 0 1
205 1 0.2279656 0.04175885 -0.9727734 124.3924 -0.01906835 0.9990798 0.03841953 104.104 0.9734825 0.009790846 0.228552 -160.8616 0 0 0 1
206 0 0.2271249 0.04246513 -0.9729394 125.3394 -0.01934437 0.9990485 0.0390889 104.0281 0.9736735 0.009942837 0.2277303 -161.0892 0 0 0 1
206 1 0.2271249 0.04246513 -0.9729394 124.8067 -0.01934437 0.9990485 0.0390889 104.0281 0.9736735 0.009942837 0.2277303 -161.0892 0 0 0 1
207 0 0.2264996 0.04255787 -0.9730811 125.638 -0.01972729 0.9990405 0.03910138 104.0706 0.9738115 0.01033981 0.2271218 -161.2825 0 0 0 1
207 1 0.2264996 0.04255787 -0.9730811 125.1053 -0.01972729 0.9990405 0.03910138 104.0706 0.9738115 0.01033981 0.2271218 -161.2825 0 0 0 1
208 0 0.2256405 0.04198029 -0.9733058 125.9071 -0.01984069 0.9990619 0.03849155 104.1777 0.9740086 0.0106258 0.2262618 -161.4518 0 0 0 1
208 1 0.2256405 0.04198029 -0.9733058 125.3743 -0.01984069 0.9990619 0.03849155 104.1777 0.9740086 0.0106258 0.2262618 -161.4518 0 0 0 1
209 0 0.2247333 0.04138175 -0.9735413 126.1988 -0.01986764 0.9990847 0.03788125 104.2736 0.9742178 0.01082879 0.2253497 -161.6487 0 0 0 1
209 1 0.2247333 0.04138175 -0.9735413 125.6661 -0.01986764 0.9990847 0.03788125 104.2736 0.9742178 0.01082879 0.2253497 -161.6487 0 0 0 1
210 0 0.224057 0.04204509 -0.9736688 126.5616 -0.02010666 0.9990557 0.03851448 104.1991 0.9743688 0.01094778 0.2246909 -161.8571 0 0 0 1
210 1 0.224057 0.04204509 -0.9736688 126.0289 -0.02010666 0.9990557 0.03851448 104.1991 0.9743688 0.01094778 0.2246909 -161.8571 0 0 0 1
211 0 0.2229408 0.04255969 -0.9739026 127.0034 -0.01996216 0.9990363 0.03908841 104.0836 0.9746276 0.01072679 0.2235755 -162.075 0 0 0 1
211 1 0.2229408 0.04255969 -0.9739026 126.4706 -0.01996216 0.9990363 0.03908841 104.0836 0.9746276 0.01072679 0.2235755 -162.075 0 0 0 1
212 0 0.2222565 0.04301821 -0.9740388 127.3463 -0.01775099 0.9990391 0.04007192 103.6341 0.9748267 0.008383898 0.2228066 -162.5416 0 0 0 1
212 1 0.2222565 0.04301821 -0.9740388 126.8136 -0.01775099 0.9990391 0.04007192 103.6341 0.9748267 0.008383898 0.2228066 -162.5416 0 0 0 1
213 0 0.2215082 0.04309477 -0.9742059 127.6694 -0.01578929 0.9990506 0.04060374 103.2872 0.9750307 0.006387956 0.2219783 -162.9685 0 0 0 1
213 1 0.2215082 0.04309477 -0.9742059 127.1367 -0.01578929 0.9990506 0.04060374 103.2872 0.9750307 0.006387956 0.2219783 -162.9685 0 0 0 1
214 0 0.2205 0.04279136 -0.974448 128.0192 -0.01448528 0.9990707 0.04059488 103.1111 0.9752795 0.005163977 0.2209149 -163.3247 0 0 0 1
214 1 0.2205 0.04279136 -0.974448 127.4865 -0.01448528 0.9990707 0.04059488 103.1111 0.9752795 0.005163977 0.2209149 -163.3247 0 0 0 1
215 0 0.2195865 0.0420611 -0.974686 128.3043 -0.01394261 0.9991034 0.03997368 103.133 0.9754935 0.00481198 0.2199761 -163.5798 0 0 0 1
215 1 0.2195865 0.0420611 -0.974686 127.7715 -0.01394261 0.9991034 0.03997368 103.133 0.9754935 0.00481198 0.2199761 -163.5798 0 0 0 1
216 0 0.2187345 0.04272539 -0.9748487 128.7411 -0.01456423 0.9990726 0.04051918 103.119 0.9756758 0.005334977 0.2191539 -163.8021 0 0 0 1
216 1 0.2187345 0.04272539 -0.9748487 128.2084 -0.01456423 0.9990726 0.04051918 103.119 0.9756758 0.005334977 0.2191539 -163.8021 0 0 0 1
217 0 0.217811 0.04315902 -0.9750363 129.1547 -0.01445459 0.9990548 0.0409932 103.0206 0.975884 0.005164979 0.2182291 -164.0613 0 0 0 1
217 1 0.217811 0.04315902 -0.9750363 128.6219 -0.01445459 0.9990548 0.0409932 103.0206 0.975884 0.005164979 0.2182291 -164.0613 0 0 0 1
218 0 0.2168669 0.04342985 -0.9752346 129.558 -0.01407328 0.9990451 0.04136066 102.9031 0.9760997 0.004754985 0.217271 -164.3508 0 0 0 1
218 1 0.2168669 0.04342985 -0.9752346 129.0252 -0.01407328 0.9990451 0.04136066 102.9031 0.9760997 0.004754985 0.217271 -164.3508 0 0 0 1
219 0 0.2159826 0.04242691 -0.975475 129.8575 -0.01317635 0.9990911 0.04053665 102.9091 0.9763083 0.004097991 0.2163454 -164.7158 0 0 0 1
219 1 0.2159826 0.04242691 -0.975475 129.3247 -0.01317635 0.9990911 0.04053665 102.9091 0.9763083 0.004097991 0.2163454 -164.7158 0 0 0 1
220 0 0.2153071 0.04184655 -0.9756494 130.1487 -0.01226254 0.9991185 0.04014706 102.8425 0.9764695 0.003319994 0.2156304 -165.0952 0 0 0 1
220 1 0.2153071 0.04184655 -0.9756494 129.6159 -0.01226254 0.9991185 0.04014706 102.8425 0.9764695 0.003319994 0.2156304 -165.0952 0 0 0 1
221 0 0.2143074 0.04172571 -0.9758747 130.5685 -0.01177312 0.9991249 0.04013439 102.7697 0.9766953 0.002888 0.2146111 -165.4495 0 0 0 1
221 1 0.2143074 0.04172571 -0.9758747 130.0358 -0.01177312 0.9991249 0.04013439 102.7697 0.9766953 0.002888 0.2146111 -165.4495 0 0 0 1
222 0 0.2135158 0.04279373 -0.9760019 131.0508 -0.0121737 0.9990791 0.04114238 102.6497 0.9768638 0.003097 0.2138402 -165.7381 0 0 0 1
222 1 0.2135158 0.04279373 -0.9760019 130.518 -0.0121737 0.9990791 0.04114238 102.6497 0.9768638 0.003097 0.2138402 -165.7381 0 0 0 1
223 0 0.212758 0.04353101 -0.9761349 131.4967 -0.01248397 0.9990467 0.04183177 102.5692 0.9770253 0.003285995 0.2130986 -166.0411 0 0 0 1
223 1 0.212758 0.04353101 -0.9761349 130.964 -0.01248397 0.9990467 0.04183177 102.5692 0.9770253 0.003285995 0.2130986 -166.0411 0 0 0 1
224 0 0.2120699 0.04504052 -0.9762161 132.0388 -0.01273957 0.9989799 0.04332329 102.348 0.9771716 0.003248997 0.2124274 -166.4287 0 0 0 1
224 1 0.2120699 0.04504052 -0.9762161 131.506 -0.01273957 0.9989799 0.04332329 102.348 0.9771716 0.003248997 0.2124274 -166.4287 0 0 0 1
225 0 0.211555 0.0447658 -0.9763405 132.3563 -0.01266131 0.9989922 0.04306093 102.3706 0.9772841 0.003251992 0.2119086 -166.7966 0 0 0 1
225 1 0.211555 0.0447658 -0.9763405 131.8236 -0.01266131 0.9989922 0.04306093 102.3706 0.9772841 0.003251992 0.2119086 -166.7966 0 0 0 1
226 0 0.2110894 0.04393352 -0.976479 132.6445 -0.01311505 0.9990268 0.04211285 102.577 0.9773788 0.00391699 0.2114602 -167.1528 0 0 0 1
226 1 0.2110894 0.04393352 -0.976479 132.1118 -0.01311505 0.9990268 0.04211285 102.577 0.9773788 0.00391699 0.2114602 -167.1528 0 0 0 1
227 0 0.2108054 0.04298836 -0.9765823 132.8647 -0.01323157 0.9990665 0.04112192 102.7468 0.9774385 0.004252991 0.2111774 -167.5278 0 0 0 1
227 1 0.2108054 0.04298836 -0.9765823 132.3319 -0.01323157 0.9990665 0.04112192 102.7468 0.9774385 0.004252991 0.2111774 -167.5278 0 0 0 1
228 0 0.2105623 0.04338395 -0.9766173 133.2449 -0.01350354 0.9990485 0.04146899 102.7155 0.9774872 0.004455987 0.2109478 -167.9729 0 0 0 1
228 1 0.2105623 0.04338395 -0.9766173 132.7122 -0.01350354 0.9990485 0.04146899 102.7155 0.9774872 0.004455987 0.2109478 -167.9729 0 0 0 1
229 0 0.2103342 0.04500536 -0.9765931 133.7158 -0.01376476 0.9989771 0.04307232 102.475 0.9775327 0.004382987 0.2107385 -168.4107 0 0 0 1
229 1 0.2103342 0.04500536 -0.9765931 133.1831 -0.01376476 0.9989771 0.04307232 102.475 0.9775327 0.004382987 0.2107385 -168.4107 0 0 0 1
230 0 0.2100735 0.04476563 -0.9766603 134.0138 -0.0135794 0.9989884 0.04286821 102.4732 0.9775913 0.004256988 0.2104689 -168.8482 0 0 0 1
230 1 0.2100735 0.04476563 -0.9766603 133.4811 -0.0135794 0.9989884 0.04286821 102.4732 0.9775913 0.004256988 0.2104689 -168.8481 0 0 0 1
231 0 0.2095814 0.04401834 -0.9767999 134.3281 -0.01358164 0.9990209 0.04210563 102.5894 0.9776968 0.004441988 0.209974 -169.2694 0 0 0 1
231 1 0.2095814 0.04401834 -0.9767999 133.7954 -0.01358164 0.9990209 0.04210563 102.5894 0.9776968 0.004441988 0.209974 -169.2694 0 0 0 1
232 0 0.2092479 0.04287234 -0.9769225 134.5493 -0.01380613 0.9990684 0.04088707 102.814 0.9777653 0.004931983 0.2096449 -169.6335 0 0 0 1
232 1 0.2092479 0.04287234 -0.9769225 134.0166 -0.01380613 0.9990684 0.04088707 102.814 0.9777653 0.004931983 0.2096449 -169.6334 0 0 0 1
233 0 0.20889 0.04332287 -0.9769791 134.9613 -0.0140706 0.999048 0.04129302 102.7719 0.977838 0.005120978 0.2093007 -170.0802 0 0 0 1
233 1 0.20889 0.04332287 -0.9769791 134.4285 -0.0140706 0.999048 0.04129302 102.7719 0.977838 0.005120978 0.2093007 -170.0802 0 0 0 1
234 0 0.2090397 0.04360366 -0.9769346 135.2481 -0.01387942 0.9990371 0.04162031 102.6805 0.9778087 0.00485898 0.2094437 -170.5964 0 0 0 1
234 1 0.2090397 0.04360366 -0.9769346 134.7154 -0.01387942 0.9990371 0.04162031 102.6805 0.9778087 0.00485898 0.2094437 -170.5964 0 0 0 1
235 0 0.2087653 0.04361076 -0.9769928 135.5818 -0.01328193 0.9990395 0.04175677 102.5644 0.9778755 0.004258985 0.2091441 -171.0989 0 0 0 1
235 1 0.2087653 0.04361076 -0.9769928 135.0491 -0.01328193 0.9990395 0.04175677 102.5644 0.9778755 0.004258985 0.2091441 -171.0989 0 0 0 1
236 0 0.208605 0.04280756 -0.9770627 135.8497 -0.01296793 0.9990749 0.04100328 102.6361 0.977914 0.00411699 0.2089671 -171.6195 0 0 0 1
236 1 0.208605 0.04280756 -0.9770627 135.317 -0.01296793 0.9990749 0.04100328 102.6361 0.977914 0.00411699 0.2089671 -171.6195 0 0 0 1
237 0 0.2084492 0.04247393 -0.9771106 136.1378 -0.01247168 0.9990908 0.04076877 102.5958 0.9779537 0.003687991 0.2087895 -172.13 0 0 0 1
237 1 0.2084492 0.04247393 -0.9771106 135.605 -0.01247168 0.9990908 0.04076877 102.5958 0.9779537 0.003687991 0.2087895 -172.13 0 0 0 1
238 0 0.2081121 0.04305454 -0.977157 136.582 -0.01150301 0.9990694 0.04157015 102.312 0.9780374 0.002588997 0.2084137 -172.7435 0 0 0 1
238 1 0.2081121 0.04305454 -0.977157 136.0492 -0.01150301 0.9990694 0.04157015 102.312 0.9780374 0.002588997 0.2084137 -172.7435 0 0 0 1
239 0 0.2073129 0.04345924 -0.977309 137.0653 -0.01079338 0.9990535 0.04213663 102.1039 0.9782152 0.001812998 0.2075858 -173.2267 0 0 0 1
239 1 0.2073129 0.04345924 -0.977309 136.5326 -0.01079338 0.9990535 0.04213663 102.1039 0.9782152 0.001812998 0.2075858 -173.2267 0 0 0 1
240 0 0.2064866 0.042681 -0.9775181 137.4395 -0.01008537 0.9990879 0.04149241 102.1013 0.9783975 0.001291003 0.2067288 -173.6889 0 0 0 1
240 1 0.2064866 0.042681 -0.9775181 136.9068 -0.01008537 0.9990879 0.04149241 102.1013 0.9783975 0.001291003 0.2067288 -173.6889 0 0 0 1
241 0 0.2055202 0.04211654 -0.9777462 137.8952 -0.009265868 0.9991125 0.04108923 102.04 0.9786091 0.0006150007 0.205728 -174.2134 0 0 0 1
241 1 0.2055202 0.04211654 -0.9777462 137.3625 -0.009265868 0.9991125 0.04108923 102.04 0.9786091 0.0006150007 0.205728 -174.2134 0 0 0 1
242 0 0.2048764 0.04249321 -0.9778651 138.3607 -0.008754872 0.9990968 0.04158156 101.87 0.9787488 4.200265E-05 0.2050633 -174.7297 0 0 0 1
242 1 0.2048764 0.04249321 -0.9778651 137.828 -0.008754872 0.9990968 0.04158156 101.87 0.9787488 4.200265E-05 0.2050633 -174.7297 0 0 0 1
243 0 0.2039077 0.04286087 -0.9780515 138.9253 -0.009027932 0.999081 0.04190026 101.8392 0.9789485 0.0002859961 0.2041072 -175.1836 0 0 0 1
243 1 0.2039077 0.04286087 -0.9780515 138.3926 -0.009027932 0.999081 0.04190026 101.8392 0.9789485 0.0002859961 0.2041072 -175.1836 0 0 0 1
244 0 0.2030875 0.04243722 -0.9782405 139.3598 -0.00983556 0.9990984 0.04130015 102.0446 0.9791113 0.001233997 0.2033218 -175.5381 0 0 0 1
244 1 0.2030875 0.04243722 -0.9782405 138.8271 -0.00983556 0.9990984 0.04130015 102.0446 0.9791113 0.001233997 0.2033218 -175.5381 0 0 0 1
245 0 0.2020465 0.04206345 -0.9784723 139.8446 -0.01108617 0.9991115 0.0406615 102.3213 0.9793133 0.002632 0.2023332 -175.821 0 0 0 1
245 1 0.2020465 0.04206345 -0.9784723 139.3118 -0.01108617 0.9991115 0.0406615 102.3213 0.9793133 0.002632 0.2023332 -175.821 0 0 0 1
246 0 0.2008355 0.0422079 -0.9787154 140.4472 -0.01352189 0.9990956 0.04031209 102.7193 0.9795317 0.005137978 0.2012246 -176.0296 0 0 0 1
246 1 0.2008355 0.0422079 -0.9787154 139.9144 -0.01352189 0.9990956 0.04031209 102.7194 0.9795317 0.005137978 0.2012246 -176.0296 0 0 0 1
247 0 0.1999537 0.04307756 -0.9788581 141.0337 -0.01567232 0.9990458 0.04076456 102.9402 0.9796801 0.007189943 0.2004381 -176.2738 0 0 0 1
247 1 0.1999537 0.04307756 -0.9788581 140.501 -0.01567232 0.9990458 0.04076456 102.9402 0.9796801 0.007189943 0.2004381 -176.2738 0 0 0 1
248 0 0.1988879 0.04361754 -0.9790511 141.6488 -0.01713246 0.9990112 0.04102642 103.0949 0.9798725 0.00861389 0.1994386 -176.6094 0 0 0 1
248 1 0.1988879 0.04361754 -0.9790511 141.116 -0.01713246 0.9990112 0.04102642 103.0949 0.9798725 0.00861389 0.1994386 -176.6094 0 0 0 1
249 0 0.1979836 0.04314175 -0.9792554 142.1118 -0.01765817 0.9990258 0.04044266 103.2629 0.9800463 0.009284869 0.1985525 -176.9825 0 0 0 1
249 1 0.1979836 0.04314175 -0.9792554 141.5791 -0.01765817 0.9990258 0.04044266 103.2629 0.9800463 0.009284869 0.1985525 -176.9825 0 0 0 1
