frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
187 1 6 66 150 203 262 3605 0 0.7274011 True
188 0 3 182 261 201 264 3241 0 0.6511955 True
188 0 10 0 12 201 260 14 0.9728374 0.01977401 True
188 0 2 0 68 220 342 4771 0.674054 0.5750964 True
188 0 6 84 165 202 262 3524 0 0.7251029 True
188 1 3 160 241 201 264 3280 0 0.6427591 True
188 1 2 0 35 220 328 1254 0.914644 0.331746 True
188 1 6 64 149 202 262 3633 0 0.7123529 True
189 0 3 181 261 199 262 3195 0 0.6339286 True
189 0 2 0 67 218 342 4629 0.6964353 0.5571738 True
189 0 6 83 164 201 260 3494 0 0.7311153 True
189 1 3 160 241 199 262 3229 0 0.6327651 True
189 1 2 0 33 218 326 1128 0.9255784 0.3164983 True
189 1 6 64 148 201 260 3604 0 0.7271994 True
190 0 3 181 261 198 261 3175 0 0.6299603 True
190 0 2 0 65 217 342 4458 0.7013366 0.5486769 True
190 0 6 82 164 200 259 3501 0 0.7236462 True
190 1 3 160 240 198 261 3206 0 0.6361111 True
190 1 2 0 31 217 325 1021 0.9313534 0.3049582 True
190 1 6 63 148 200 259 3612 0 0.7202393 True
191 0 3 181 260 198 260 3132 0 0.6394446 True
191 0 2 0 63 217 342 4286 0.7135033 0.5442539 True
191 0 6 82 164 200 259 3505 0 0.7244729 True
191 1 3 160 240 198 260 3172 0 0.6395161 True
191 1 2 0 30 217 324 900 0.9388267 0.2803738 True
191 1 6 63 147 200 259 3603 0 0.7269976 True
192 0 3 181 259 198 260 3097 0 0.6404053 True
192 0 2 0 62 218 344 4091 0.7281133 0.5236815 True
192 0 6 81 163 200 259 3503 0 0.7240595 True
192 1 3 160 239 198 260 3124 0 0.6378114 True
192 1 2 0 28 218 324 771 0.9496784 0.2597709 True
192 1 6 62 147 200 259 3617 0 0.7212363 True
193 0 11 26 93 205 242 1623 0 0.6546995 True
193 0 3 181 259 199 261 3059 0 0.6325476 True
193 0 2 0 61 219 345 3936 0.7444372 0.5120999 True
193 0 6 81 163 201 260 3505 0 0.7244729 True
193 1 11 13 81 205 242 1489 0 0.5918124 True
193 1 3 160 239 199 261 3105 0 0.6339322 True
193 1 2 0 26 219 324 658 0.9542212 0.2410256 True
193 1 6 62 146 201 260 3609 0 0.7282082 True
194 0 11 11 84 206 246 1905 0 0.6523973 True
194 0 3 181 258 199 260 3020 0 0.6429636 True
194 0 2 0 59 219 346 3771 0.7582414 0.5032697 True
194 0 6 81 162 201 260 3455 0 0.7229546 True
194 1 11 0 72 206 246 1951 0 0.6774306 True
194 1 3 160 239 199 260 3065 0 0.6360241 True
194 1 2 0 25 219 324 562 0.9619606 0.2140952 True
194 1 6 62 146 201 260 3544 0 0.7150928 True
195 0 11 0 73 207 250 1933 0.005742252 0.6158012 True
195 0 3 181 258 199 260 2976 0 0.6335959 True
195 0 2 0 58 219 347 3603 0.7682161 0.4853179 True
195 0 6 82 162 201 259 3397 0 0.7321121 True
195 1 11 0 60 207 249 1912 0.1228461 0.7587302 True
195 1 3 160 238 199 260 3023 0 0.635351 True
195 1 2 0 23 219 324 444 0.9643401 0.1838509 True
195 1 6 63 146 201 259 3498 0 0.7266307 True
196 0 11 0 63 208 253 1791 0.135467 0.6317461 True
196 0 3 181 257 198 259 2949 0 0.6361087 True
196 0 2 0 57 219 347 3434 0.7794122 0.4706689 True
196 0 6 82 162 201 258 3361 0 0.7370614 True
196 1 11 0 49 208 252 1617 0.3679311 0.75 True
196 1 3 160 238 198 259 2982 0 0.6267339 True
196 1 2 0 22 219 323 335 0.9702229 0.1464161 True
196 1 6 63 146 201 258 3453 0 0.7298669 True
197 0 11 0 51 207 255 1369 0.3937004 0.559232 True
197 0 3 181 257 197 258 2922 0 0.6302847 True
197 0 2 0 56 218 347 3274 0.7830122 0.4532115 True
197 0 6 83 162 200 257 3307 0 0.7343993 True
197 1 11 0 36 207 254 1205 0.6506549 0.712175 True
197 1 3 161 238 197 258 2949 0 0.6278476 True
197 1 2 0 21 218 321 242 0.9739944 0.1118816 True
197 1 6 64 146 200 257 3407 0 0.728926 True
198 0 11 0 37 208 259 780 0.6786184 0.4133545 True
198 0 3 182 257 197 257 2868 0 0.6373333 True
198 0 2 0 55 218 346 3221 0.7939354 0.4575284 True
198 0 6 83 162 199 256 3250 0 0.7217411 True
198 1 11 0 21 208 256 574 0.8957315 0.5694444 True
198 1 3 162 238 197 257 2903 0 0.6366228 True
198 1 2 0 20 218 321 220 0.9744138 0.1067961 True
198 1 6 65 146 199 256 3348 0 0.7251462 True
199 0 11 0 21 210 261 142 0.9113812 0.1325864 True
199 0 3 182 257 197 257 2835 0 0.63 True
199 0 2 0 55 218 346 3157 0.7907782 0.4484375 True
199 0 6 85 162 200 256 3198 0 0.7416512 True
199 1 11 0 4 210 256 17 0.9981577 0.0923913 True
199 1 3 162 237 197 257 2857 0 0.6348889 True
199 1 2 0 20 218 321 189 0.9772355 0.09174757 True
199 1 6 66 147 200 256 3290 0 0.7253087 True
200 0 3 181 256 198 257 2802 0 0.6332203 True
200 0 2 0 54 219 346 3115 0.8004311 0.4542141 True
200 0 6 86 163 200 256 3128 0 0.7254174 True
200 1 3 162 237 198 257 2831 0 0.639774 True
200 1 2 0 19 219 321 173 0.9768003 0.08926728 True
200 1 6 68 148 200 256 3220 0 0.71875 True
201 0 3 181 255 198 257 2765 0 0.6333028 True
201 0 2 0 53 219 346 3031 0.8026592 0.4503046 True
201 0 6 87 164 200 255 3068 0 0.7244392 True
201 1 3 162 237 198 257 2785 0 0.6293786 True
201 1 2 0 19 219 320 136 0.977261 0.07087024 True
201 1 6 69 148 200 255 3153 0 0.7256617 True
202 0 3 181 255 199 257 2739 0 0.638164 True
202 0 2 0 53 220 347 2965 0.8016492 0.4404992 True
202 0 6 88 164 201 256 3010 0 0.7200957 True
202 1 3 162 236 199 257 2761 0 0.6432899 True
202 1 2 0 18 220 321 117 0.9794425 0.06435644 True
202 1 6 70 149 201 256 3093 0 0.7118527 True
203 0 3 181 254 200 258 2702 0 0.6381672 True
203 0 2 0 53 221 347 2983 0.8058495 0.4466906 True
203 0 6 89 165 202 256 2958 0 0.7207602 True
203 1 3 162 236 200 258 2732 0 0.6365331 True
203 1 2 0 18 221 322 133 0.9793501 0.07315732 True
203 1 6 72 150 202 256 3042 0 0.7222222 True
204 0 3 181 254 200 257 2654 0 0.6378275 True
204 0 2 0 53 221 346 2988 0.8016696 0.4510189 True
204 0 6 91 165 202 255 2867 0 0.7310046 True
204 1 3 162 235 200 257 2682 0 0.6445566 True
204 1 2 0 19 221 321 138 0.9788202 0.07263158 True
204 1 6 74 151 202 255 2947 0 0.7221269 True
205 0 3 181 253 200 257 2613 0 0.6366959 True
205 0 2 0 53 221 346 3007 0.7948834 0.4538868 True
205 0 6 92 166 202 254 2790 0 0.725052 True
205 1 3 162 235 200 257 2646 0 0.6359048 True
205 1 2 0 19 221 321 169 0.9778668 0.08894737 True
205 1 6 75 151 202 254 2859 0 0.7234312 True
206 0 3 182 253 200 256 2570 0 0.6463783 True
206 0 2 0 53 221 345 3017 0.7999009 0.4590688 True
206 0 6 94 166 202 253 2689 0 0.7322985 True
206 1 3 163 235 200 256 2605 0 0.6460813 True
206 1 2 0 19 221 321 185 0.9760159 0.09736842 True
206 1 6 77 152 202 253 2773 0 0.7249673 True
207 0 3 182 253 200 256 2524 0 0.6348088 True
207 0 2 0 53 221 344 3025 0.7927977 0.4640282 True
207 0 6 95 167 202 252 2631 0 0.7308334 True
207 1 3 163 235 200 256 2563 0 0.6356647 True
207 1 2 0 20 221 320 190 0.9762322 0.0959596 True
207 1 6 79 153 202 252 2700 0 0.7297297 True
208 0 3 182 252 199 255 2494 0 0.6362245 True
208 0 12 39 98 206 239 1144 0 0.5875706 True
208 0 2 0 54 220 342 3126 0.7752028 0.4744991 True
208 0 6 97 167 201 251 2540 0 0.7257143 True
208 1 3 163 234 199 255 2521 0 0.6340543 True
208 1 12 28 87 206 239 1140 0 0.5855162 True
208 1 2 0 21 220 319 284 0.9702968 0.1366041 True
208 1 6 81 153 201 251 2612 0 0.7255555 True
209 0 3 182 251 199 254 2448 0 0.6450593 True
209 0 12 28 89 206 240 1259 0 0.6070395 True
209 0 2 0 55 219 340 3233 0.7684857 0.4858001 True
209 0 6 99 168 201 249 2464 0 0.7439613 True
209 1 3 163 234 199 254 2478 0 0.6345711 True
209 1 12 16 78 206 240 1280 0 0.6072106 True
209 1 2 0 22 219 318 369 0.968776 0.1694215 True
209 1 6 83 154 201 249 2531 0 0.7426643 True
210 0 3 181 250 199 254 2405 0 0.6337286 True
210 0 12 14 80 207 243 1420 0 0.5976431 True
210 0 2 0 56 219 338 3331 0.7578105 0.4998499 True
210 0 6 100 168 201 249 2371 0 0.7264093 True
210 1 3 163 233 199 254 2439 0 0.6335065 True
210 1 12 2 68 207 243 1453 0 0.611532 True
210 1 2 0 23 219 318 455 0.9625762 0.1998243 True
210 1 6 85 155 201 249 2435 0 0.7247024 True
211 0 3 181 250 199 254 2375 0 0.6258234 True
211 0 12 0 69 208 247 1413 0 0.5250836 True
211 0 2 0 57 220 337 3410 0.7525381 0.511321 True
211 0 6 102 169 201 248 2290 0 0.727215 True
211 1 3 163 232 199 254 2415 0 0.6363636 True
211 1 12 0 58 208 246 1476 0.07352477 0.6696914 True
211 1 2 0 24 220 319 534 0.9576821 0.2247475 True
211 1 6 87 155 201 248 2344 0 0.7334168 True
212 0 3 181 249 201 255 2337 0 0.6364379 True
212 0 12 0 58 211 251 1190 0.0983699 0.512931 True
212 0 2 0 57 221 338 3480 0.7397968 0.5218174 True
212 0 6 104 169 203 249 2209 0 0.738796 True
212 1 3 163 232 201 255 2365 0 0.6347289 True
212 1 12 0 45 211 250 1215 0.3233646 0.6923077 True
212 1 2 0 25 221 320 606 0.954145 0.2448485 True
212 1 6 89 156 203 249 2274 0 0.7378326 True
213 0 3 181 248 203 256 2298 0 0.6471416 True
213 0 12 0 45 214 257 714 0.4058956 0.3689922 True
213 0 2 0 58 223 338 3571 0.7236688 0.5353823 True
213 0 6 106 170 204 250 2139 0 0.7265625 True
213 1 3 163 231 203 256 2323 0 0.6445616 True
213 1 12 0 31 214 256 793 0.668774 0.609063 True
213 1 2 0 26 223 321 682 0.9472354 0.2676609 True
213 1 6 91 157 204 250 2194 0 0.7226614 True
214 0 3 180 247 203 256 2271 0 0.6395382 True
214 0 12 0 31 216 261 224 0.7071402 0.1605735 True
214 0 2 0 59 223 337 3641 0.7239244 0.5413321 True
214 0 6 107 170 205 250 2085 0 0.7354497 True
214 1 3 162 230 203 256 2301 0 0.6384573 True
214 1 12 0 17 216 257 274 0.9231333 0.3931133 True
214 1 2 0 27 223 321 746 0.9413496 0.281935 True
214 1 6 92 157 205 250 2134 0 0.7295727 True
215 0 3 179 246 203 256 2244 0 0.6319346 True
215 0 2 0 59 223 335 3718 0.7032083 0.5626513 True
215 0 6 108 170 205 249 2039 0 0.747434 True
215 1 3 162 229 203 256 2281 0 0.6423542 True
215 1 2 0 28 223 321 815 0.93571 0.2970117 True
215 1 6 93 157 205 249 2087 0 0.7411222 True
216 0 3 179 245 203 256 2231 0 0.637793 True
216 0 2 0 60 223 334 3784 0.6950885 0.5681682 True
216 0 6 109 170 205 249 1986 0 0.7399404 True
216 1 3 161 228 203 256 2267 0 0.6384117 True
216 1 2 0 29 223 321 893 0.9291135 0.3142153 True
216 1 6 94 158 205 249 2037 0 0.7233665 True
217 0 3 178 244 204 256 2195 0 0.6395687 True
217 0 2 0 61 223 333 3821 0.6826771 0.5694486 True
217 0 6 110 171 205 248 1939 0 0.7392299 True
217 1 3 161 227 204 256 2236 0 0.6515151 True
217 1 2 0 30 223 321 957 0.9218125 0.3255102 True
217 1 6 96 158 205 248 1980 0 0.7426857 True
218 0 3 178 243 204 256 2169 0 0.641716 True
218 0 2 0 61 223 332 3854 0.6701365 0.579636 True
218 0 6 111 171 205 248 1895 0 0.7344961 True
218 1 3 160 227 204 256 2213 0 0.6351894 True
218 1 2 0 31 223 321 1014 0.9172395 0.3337722 True
218 1 6 97 159 205 248 1936 0 0.7261816 True
219 0 3 177 242 204 256 2159 0 0.6387574 True
219 0 2 0 62 223 331 3892 0.6633127 0.5812426 True
219 0 6 112 171 205 248 1861 0 0.7335436 True
219 1 3 160 226 204 256 2209 0 0.643648 True
219 1 2 0 32 223 320 1068 0.9046938 0.3440722 True
219 1 6 98 159 205 248 1910 0 0.7281739 True
220 0 3 176 241 204 256 2152 0 0.6366864 True
220 0 2 0 63 223 330 3935 0.6588917 0.5837413 True
220 0 6 112 171 206 248 1824 0 0.7360775 True
220 1 3 159 225 204 256 2197 0 0.6401515 True
220 1 2 0 33 223 320 1127 0.8991383 0.3520775 True
220 1 6 99 159 206 248 1865 0 0.7400793 True
221 0 3 175 240 205 256 2138 0 0.6449472 True
221 0 2 0 63 223 329 3966 0.6401874 0.5938904 True
221 0 6 113 171 206 248 1786 0 0.7331691 True
221 1 3 158 224 205 256 2172 0 0.6452763 True
221 1 2 0 34 223 320 1182 0.8915673 0.358399 True
221 1 6 100 159 206 248 1826 0 0.7368846 True
222 0 13 73 119 209 237 916 0 0.7111802 True
222 0 3 174 239 205 256 2132 0 0.6431373 True
222 0 2 0 64 223 328 3992 0.6347803 0.5940476 True
222 0 6 114 171 206 248 1744 0 0.7284879 True
222 1 13 64 111 209 237 861 0 0.6542553 True
222 1 3 157 223 205 256 2162 0 0.6423054 True
222 1 2 0 34 223 320 1237 0.8822326 0.3750758 True
222 1 6 100 159 206 248 1789 0 0.7219532 True
223 0 13 67 114 210 239 1029 0 0.7549523 True
223 0 3 174 238 205 256 2135 0 0.6541054 True
223 0 2 0 64 224 328 4012 0.6352922 0.6027644 True
223 0 6 115 171 206 248 1712 0 0.7278911 True
223 1 13 57 104 210 239 1028 0 0.7542186 True
223 1 3 156 222 205 256 2177 0 0.6467617 True
223 1 2 0 35 224 320 1265 0.8811216 0.3764881 True
223 1 6 101 159 206 248 1752 0 0.7192118 True
224 0 13 58 107 211 242 1147 0 0.755102 True
224 0 3 173 238 206 257 2119 0 0.6392157 True
224 0 2 0 65 224 329 4015 0.6223785 0.5882784 True
224 0 6 115 172 207 248 1709 0 0.7312794 True
224 1 13 47 98 211 242 1160 0 0.7337129 True
224 1 3 156 221 206 257 2171 0 0.654902 True
224 1 2 0 35 224 321 1283 0.8815975 0.3779087 True
224 1 6 102 160 207 248 1742 0 0.7325484 True
225 0 13 48 101 211 244 1273 0 0.7278445 True
225 0 3 172 237 206 257 2125 0 0.6410257 True
225 0 2 0 65 224 328 4032 0.6233097 0.5964497 True
225 0 6 115 172 207 248 1708 0 0.7308515 True
225 1 13 37 90 211 244 1288 0 0.7364208 True
225 1 3 155 221 206 257 2158 0 0.641117 True
225 1 2 0 36 224 321 1299 0.8784075 0.3719931 True
225 1 6 102 160 207 248 1726 0 0.72582 True
226 0 13 37 93 211 246 1439 0 0.7341837 True
226 0 3 172 237 205 256 2136 0 0.6443439 True
226 0 2 0 65 223 327 4046 0.6235121 0.5985207 True
226 0 6 116 172 206 247 1698 0 0.739547 True
226 1 13 25 82 211 246 1464 0 0.7338346 True
226 1 3 155 220 205 256 2180 0 0.6576169 True
226 1 2 0 36 223 320 1338 0.8713458 0.3831615 True
226 1 6 102 161 206 247 1703 0 0.70401 True
227 0 13 24 84 211 248 1492 0 0.6720721 True
227 0 3 171 236 204 256 2137 0 0.6322485 True
227 0 2 0 66 222 325 4058 0.6222732 0.5969403 True
227 0 6 116 173 205 246 1697 0 0.7261446 True
227 1 13 12 73 211 248 1635 0 0.7244129 True
227 1 3 154 220 204 256 2184 0 0.6363636 True
227 1 2 0 37 222 318 1351 0.8700004 0.3803491 True
227 1 6 103 161 205 246 1681 0 0.7068965 True
228 0 13 10 75 211 251 1405 0 0.5403846 True
228 0 3 170 236 204 256 2147 0 0.6255828 True
228 0 2 0 66 222 325 4073 0.6152853 0.5991468 True
228 0 6 116 173 205 246 1680 0 0.7188703 True
228 1 13 0 63 211 251 1744 0.001905203 0.6920635 True
228 1 3 153 219 204 256 2191 0 0.6384032 True
228 1 2 0 37 222 318 1388 0.8674738 0.3907658 True
228 1 6 103 162 205 246 1649 0 0.6816866 True
229 0 13 0 66 213 256 1221 0.006029367 0.4302326 True
229 0 3 170 235 205 257 2151 0 0.6363905 True
229 0 2 0 67 223 326 4077 0.6198403 0.590784 True
229 0 6 117 173 206 247 1664 0 0.7247387 True
229 1 13 0 53 213 255 1574 0.1460181 0.7070979 True
229 1 3 153 219 205 257 2192 0 0.6386946 True
229 1 2 0 38 223 319 1400 0.8626738 0.3837719 True
229 1 6 103 161 206 247 1628 0 0.6846089 True
230 0 13 0 55 214 259 870 0.1767263 0.3515151 True
230 0 3 169 234 205 257 2149 0 0.6357988 True
230 0 2 0 67 223 325 4085 0.6074363 0.5977466 True
230 0 6 117 172 206 247 1642 0 0.7281597 True
230 1 13 0 41 214 258 1206 0.4323089 0.6685144 True
230 1 3 152 218 205 257 2180 0 0.6351981 True
230 1 2 0 38 223 319 1424 0.8658556 0.3903509 True
230 1 6 104 161 206 247 1594 0 0.682071 True
231 0 13 0 42 214 261 419 0.459942 0.2122594 True
231 0 3 168 234 205 256 2148 0 0.6381462 True
231 0 2 0 67 223 324 4093 0.6039484 0.6048471 True
231 0 6 117 172 206 246 1629 0 0.7404546 True
231 1 13 0 28 214 260 650 0.7122413 0.5046584 True
231 1 3 151 217 205 256 2177 0 0.6467617 True
231 1 2 0 38 223 318 1442 0.8599917 0.399446 True
231 1 6 104 160 206 246 1584 0 0.7071428 True
232 0 13 0 28 214 264 101 0.7401941 0.07214285 True
232 0 3 168 233 204 255 2162 0 0.652187 True
232 0 2 0 67 222 323 4070 0.6130898 0.6014482 True
232 0 6 117 171 205 245 1605 0 0.7430556 True
232 1 13 0 12 214 261 110 0.9516148 0.1950355 True
232 1 3 151 217 204 255 2191 0 0.650921 True
232 1 2 0 38 222 317 1429 0.8648387 0.3958449 True
232 1 6 104 159 205 245 1554 0 0.7063636 True
233 0 3 167 233 204 256 2165 0 0.6308275 True
233 0 2 0 67 222 323 4054 0.6063423 0.5990838 True
233 0 6 117 170 205 245 1588 0 0.7490566 True
233 1 3 150 216 204 256 2189 0 0.6378205 True
233 1 2 0 38 222 316 1389 0.8627425 0.3888578 True
233 1 6 104 159 205 245 1529 0 0.695 True
234 0 3 166 232 205 256 2183 0 0.6485443 True
234 0 2 0 67 222 324 4032 0.6152377 0.5899912 True
234 0 6 117 171 205 245 1560 0 0.7222222 True
234 1 3 149 215 205 256 2203 0 0.6544861 True
234 1 2 0 38 222 317 1377 0.8712794 0.3814404 True
234 1 6 104 159 205 245 1498 0 0.6809091 True
235 0 3 165 231 205 257 2204 0 0.6421912 True
235 0 2 0 66 222 324 4004 0.6249634 0.5947713 True
235 0 6 118 171 206 246 1534 0 0.7235849 True
235 1 3 147 214 205 257 2224 0 0.6383467 True
235 1 2 0 38 222 317 1366 0.8702917 0.3783934 True
235 1 6 105 159 206 246 1463 0 0.6773148 True
236 0 3 163 230 205 257 2219 0 0.6369116 True
236 0 2 0 66 222 324 3983 0.6246604 0.5916518 True
236 0 6 118 171 205 246 1505 0 0.6925909 True
236 1 3 146 213 205 257 2243 0 0.6438003 True
236 1 2 0 37 222 316 1342 0.8730967 0.3858539 True
236 1 6 105 160 205 246 1422 0 0.6305987 True
237 0 3 162 229 205 258 2247 0 0.6327795 True
237 0 2 0 66 222 324 3950 0.6280956 0.5867499 True
237 0 6 118 171 206 246 1474 0 0.695283 True
237 1 3 145 212 205 258 2279 0 0.641791 True
237 1 2 0 37 222 316 1315 0.8760485 0.3780909 True
237 1 6 105 160 206 246 1384 0 0.6290909 True
238 0 3 161 228 206 259 2259 0 0.6361588 True
238 0 16 201 238 205 237 385 0 0.3251689 True
238 0 2 0 64 224 326 3845 0.644078 0.5890012 True
238 0 6 119 172 207 247 1448 0 0.6830189 True
238 1 3 143 211 206 259 2301 0 0.6384573 True
238 1 16 190 227 205 237 498 0 0.4206081 True
238 1 2 0 35 224 317 1226 0.8860154 0.3766513 True
238 1 6 105 160 207 247 1357 0 0.6168182 True
239 0 3 159 227 207 260 2311 0 0.641232 True
239 0 16 200 237 206 238 406 0 0.3429054 True
239 0 2 0 63 224 328 3755 0.6636764 0.5731074 True
239 0 6 118 171 207 248 1423 0 0.654855 True
239 1 3 141 210 207 260 2346 0 0.6415094 True
239 1 16 189 226 206 238 520 0 0.4391892 True
239 1 2 0 34 224 317 1128 0.9009593 0.3567362 True
239 1 6 105 159 207 248 1338 0 0.604336 True
240 0 3 157 226 207 261 2341 0 0.6282877 True
240 0 16 200 237 206 238 423 0 0.3572635 True
240 0 2 0 60 225 329 3537 0.6876143 0.5668269 True
240 0 6 117 170 207 248 1421 0 0.6539347 True
240 1 3 139 208 207 261 2377 0 0.6379495 True
240 1 16 188 226 206 238 546 0 0.4490131 True
240 1 2 0 31 225 317 967 0.917907 0.3390603 True
240 1 6 104 159 207 248 1327 0 0.58847 True
241 0 3 155 224 207 262 2382 0 0.627668 True
241 0 16 199 236 206 238 439 0 0.370777 True
241 0 2 0 58 225 330 3330 0.7147635 0.5467981 True
241 0 6 116 170 208 248 1395 0 0.6458333 True
241 1 3 137 207 207 262 2420 0 0.6285715 True
241 1 16 188 225 206 238 559 0 0.4721284 True
241 1 2 0 28 225 317 808 0.9326599 0.3136646 True
241 1 6 103 158 208 248 1300 0 0.5909091 True
242 0 3 153 223 208 263 2430 0 0.6311688 True
242 0 16 198 236 207 239 474 0 0.3898026 True
242 0 2 0 55 226 333 3060 0.7371447 0.519966 True
242 0 6 115 169 208 249 1373 0 0.6201445 True
242 1 3 135 206 208 263 2470 0 0.6325224 True
242 1 16 187 225 207 239 597 0 0.490954 True
242 1 2 0 25 226 317 621 0.946386 0.272967 True
242 1 6 102 157 208 249 1277 0 0.5662971 True
243 0 3 151 222 208 263 2471 0 0.6327785 True
243 0 16 197 235 207 240 493 0 0.393142 True
243 0 2 0 53 226 334 2805 0.7629333 0.4900419 True
243 0 6 115 169 208 249 1361 0 0.6147245 True
243 1 3 133 204 208 263 2513 0 0.6435339 True
243 1 16 186 224 207 240 615 0 0.4904306 True
243 1 2 0 23 226 317 436 0.9585625 0.2083134 True
243 1 6 101 157 208 249 1253 0 0.5457317 True
244 0 3 149 220 207 263 2515 0 0.6325453 True
244 0 16 196 235 206 239 517 0 0.4017094 True
244 0 2 0 50 226 335 2528 0.7857109 0.4638532 True
244 0 6 113 168 208 249 1366 0 0.605765 True
244 1 3 131 203 207 263 2562 0 0.6354167 True
244 1 16 185 224 206 239 641 0 0.4980575 True
244 1 2 0 20 226 316 248 0.9710228 0.1377778 True
244 1 6 100 156 208 249 1251 0 0.5448606 True
245 0 3 147 219 206 263 2580 0 0.628655 True
245 0 16 195 235 205 238 550 0 0.4166667 True
245 0 2 0 47 225 335 2213 0.8210135 0.4280464 True
245 0 6 112 168 206 248 1366 0 0.5807823 True
245 1 3 128 201 206 263 2618 0 0.6291757 True
245 1 16 184 223 205 238 667 0 0.5182595 True
245 1 2 0 16 225 314 63 0.9808863 0.04424157 True
245 1 6 98 156 206 248 1249 0 0.5127258 True
246 0 3 144 217 205 262 2640 0 0.6344629 True
246 0 16 194 234 203 237 589 0 0.4330882 True
246 0 2 0 44 224 333 1939 0.8524559 0.4042952 True
246 0 6 110 168 205 247 1358 0 0.5574713 True
246 1 3 125 199 205 262 2684 0 0.6363205 True
246 1 16 183 223 203 237 699 0 0.5139706 True
246 1 6 97 156 205 247 1229 0 0.4959645 True
247 0 3 142 216 204 261 2706 0 0.6415363 True
247 0 16 193 234 202 236 622 0 0.446198 True
247 0 2 0 41 223 332 1672 0.8760966 0.3741329 True
247 0 6 109 168 204 246 1346 0 0.54318 True
247 1 3 123 198 204 261 2745 0 0.6421053 True
247 1 16 182 223 202 236 738 0 0.5294118 True
247 1 6 95 155 204 246 1223 0 0.4853175 True
248 0 3 139 214 203 261 2779 0 0.6388506 True
248 0 16 192 234 202 235 657 0 0.474026 True
248 0 2 0 38 223 331 1416 0.897268 0.3450292 True
248 0 6 107 167 203 246 1334 0 0.5170543 True
248 1 3 120 196 203 261 2826 0 0.6411071 True
248 1 16 181 222 202 235 772 0 0.5705839 True
248 1 6 93 155 203 246 1202 0 0.4508627 True
249 0 3 136 213 202 262 2840 0 0.6147186 True
249 0 16 192 233 201 235 686 0 0.492109 True
249 0 2 0 34 222 330 1178 0.9195739 0.3208061 True
249 0 6 105 166 202 246 1339 0 0.4988823 True
249 1 3 117 194 202 262 2905 0 0.6287879 True
249 1 16 181 222 201 235 790 0 0.5667145 True
249 1 6 91 154 202 246 1194 0 0.4307359 True
250 0 14 67 109 206 231 626 0 0.5961905 True
250 0 3 134 211 202 262 2925 0 0.6331169 True
250 0 16 191 233 201 235 716 0 0.5014006 True
250 0 2 0 30 223 329 853 0.9417581 0.268239 True
250 0 6 103 165 202 246 1343 0 0.4923021 True
250 1 14 58 101 206 231 561 0 0.5218605 True
250 1 3 114 192 202 262 2984 0 0.6376069 True
250 1 16 180 221 201 235 822 0 0.58967 True
250 1 6 89 152 202 246 1208 0 0.4357864 True
251 0 14 59 103 207 233 700 0 0.6118881 True
251 0 3 131 209 203 264 3005 0 0.6315679 True
251 0 16 191 232 201 236 753 0 0.5247387 True
251 0 2 0 25 224 328 499 0.963777 0.1919231 True
251 0 6 101 163 203 247 1355 0 0.4967009 True
251 1 14 50 94 207 233 671 0 0.5865384 True
251 1 3 110 190 203 264 3073 0 0.6297131 True
251 1 16 179 220 201 236 855 0 0.5958188 True
251 1 6 86 151 203 247 1208 0 0.4223776 True
252 0 14 49 96 207 234 777 0 0.6122931 True
252 0 3 128 207 203 265 3084 0 0.6296448 True
252 0 16 190 231 201 236 779 0 0.5428572 True
252 0 2 0 19 224 327 138 0.9800313 0.07051609 True
252 0 6 99 162 203 248 1356 0 0.4783069 True
252 1 14 40 87 207 234 791 0 0.6233255 True
252 1 3 107 188 203 265 3147 0 0.6266428 True
252 1 16 178 219 201 236 879 0 0.6125436 True
252 1 6 84 149 203 248 1206 0 0.4123077 True
253 0 14 39 89 207 236 870 0 0.6 True
253 0 3 125 205 203 265 3186 0 0.6423387 True
253 0 16 189 231 201 236 806 0 0.5482993 True
253 0 6 96 160 202 248 1350 0 0.4585598 True
253 1 14 29 79 207 236 882 0 0.6082759 True
253 1 3 104 186 203 265 3254 0 0.6400472 True
253 1 16 177 218 201 236 917 0 0.6390244 True
253 1 6 82 148 202 248 1194 0 0.3932806 True
254 0 14 28 80 208 238 982 0 0.6294872 True
254 0 3 122 204 202 266 3268 0 0.6227134 True
254 0 16 188 230 201 236 850 0 0.5782313 True
254 0 6 94 159 202 248 1358 0 0.4541806 True
254 1 14 17 70 208 238 1003 0 0.6308176 True
254 1 3 101 184 202 266 3339 0 0.6285768 True
254 1 16 176 218 201 236 954 0 0.6489796 True
254 1 6 79 146 202 248 1202 0 0.3900065 True
255 0 14 15 71 209 241 1106 0 0.6171875 True
255 0 3 119 202 203 267 3357 0 0.6319653 True
255 0 16 188 230 201 237 887 0 0.5866402 True
255 0 6 92 158 202 249 1385 0 0.4464861 True
255 1 14 4 61 209 241 1127 0 0.6178728 True
255 1 3 98 182 203 267 3435 0 0.6389509 True
255 1 16 175 218 201 237 986 0 0.6369509 True
255 1 6 77 145 202 249 1218 0 0.3811014 True
256 0 14 1 61 209 243 1260 0 0.6176471 True
256 0 3 116 201 202 268 3457 0 0.616221 True
256 0 16 187 230 200 237 929 0 0.5839095 True
256 0 6 89 157 202 250 1390 0 0.4258578 True
256 1 14 0 50 209 242 1151 0.05934858 0.6975757 True
256 1 3 94 180 202 268 3539 0 0.6235025 True
