frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
182 1 10 1.739569 1.668103 1.796875 4.338156 147.5597 -106 179.3469 2.388023 0 0 -25.48352 2.432889 32.09924 1.06856 0.01401701 0.03410888
182 1 2 -1.345803 1.544019 1.40625 3.359635 130.4266 -106 158.4334 -0.770636 0 0 -9.491846 1.936884 10.3062 -2.090091 -0.01459694 -0.03386484
182 1 6 -1.474481 1.588582 1.5625 3.645756 140.4518 -106 167.079 -0.761393 0 0 -15.37239 2.103355 22.1654 -2.080853 -0.01428337 -0.03399824
183 0 3 -1.585154 1.673178 1.52381 4.375085 139.287 -106 162.739 -0.7661499 0 0 -10.70777 1.993154 19.52617 -2.086753 -0.01582126 -0.03195351
183 0 10 1.738624 1.668103 1.796875 4.338156 146.2888 -106 178.178 2.388074 0 0 -23.92715 2.442631 30.12966 1.067466 0.01541647 0.0321507
183 0 2 -1.372555 1.544019 1.40625 3.359635 130.7104 -106 158.7064 -0.7697521 0 0 -8.922658 1.948282 10.21857 -2.090353 -0.01593624 -0.03189633
183 0 6 -1.490432 1.588582 1.5625 3.645756 140.7384 -106 167.3524 -0.760976 0 0 -14.81636 2.134354 22.07376 -2.081581 -0.01565575 -0.03203491
183 1 3 -1.56442 1.673178 1.52381 4.375085 139.287 -106 162.739 -0.7661499 0 0 -11.2405 1.993155 19.52617 -2.086753 -0.01582126 -0.03195351
183 1 10 1.749374 1.668103 1.796875 4.338156 146.2888 -106 178.178 2.388074 0 0 -24.45988 2.442632 30.12967 1.067466 0.01541647 0.0321507
183 1 2 -1.343727 1.544019 1.40625 3.359635 130.7104 -106 158.7064 -0.7697521 0 0 -9.455389 1.948283 10.21857 -2.090353 -0.01593624 -0.03189633
183 1 6 -1.473979 1.588582 1.5625 3.645756 140.7384 -106 167.3524 -0.760976 0 0 -15.34909 2.134355 22.07376 -2.081581 -0.01565575 -0.03203491
184 0 3 -1.585153 1.673178 1.52381 4.375085 140.0661 -106 163.4527 -0.7651531 0 0 -10.96335 2.009037 19.98808 -2.086839 -0.01614839 -0.03084589
184 0 10 1.74915 1.668103 1.796875 4.338156 145.0441 -106 177.0451 2.388026 0 0 -22.90394 2.415039 28.16081 1.066335 0.01578999 0.03103085
184 0 2 -1.370706 1.544019 1.40625 3.359635 131.0254 -106 159.0098 -0.7689658 0 0 -8.885098 1.94833 10.13158 -2.090651 -0.01626587 -0.03078412
184 0 6 -1.487901 1.588582 1.5625 3.645756 141.0971 -106 167.7002 -0.758435 0 0 -14.82378 2.141003 22.03362 -2.080124 -0.01594084 -0.03095364
184 1 3 -1.564895 1.673178 1.52381 4.375085 140.0661 -106 163.4527 -0.7651531 0 0 -11.49608 2.009038 19.98808 -2.086839 -0.01614839 -0.03084589
184 1 10 1.76043 1.668103 1.796875 4.338156 145.0441 -106 177.0451 2.388026 0 0 -23.43666 2.41504 28.16081 1.066335 0.01578999 0.03103085
184 1 2 -1.341747 1.544019 1.40625 3.359635 131.0254 -106 159.0098 -0.7689658 0 0 -9.417825 1.948331 10.13159 -2.090651 -0.01626587 -0.03078412
184 1 6 -1.471442 1.588582 1.5625 3.645756 141.0971 -106 167.7002 -0.758435 0 0 -15.35651 2.141005 22.03363 -2.080124 -0.01594084 -0.03095364
185 0 3 -1.585034 1.673178 1.52381 4.375085 140.4854 -106 163.828 -0.7639821 0 0 -11.00806 2.00831 20.05908 -2.086941 -0.0160562 -0.03089724
185 0 10 1.757373 1.668103 1.796875 4.338156 143.8505 -106 175.9366 2.385405 0 0 -21.91628 2.37998 26.28929 1.062443 0.01581493 0.0310214
185 0 2 -1.368962 1.544019 1.40625 3.359635 131.3068 -106 159.2763 -0.7680051 0 0 -8.845664 1.945956 10.04488 -2.090963 -0.01618035 -0.03083242
185 0 6 -1.485402 1.588582 1.5625 3.645756 141.4233 -106 168.0101 -0.7557191 0 0 -14.83048 2.13887 21.99341 -2.078681 -0.01580039 -0.03102881
185 1 3 -1.564852 1.673178 1.52381 4.375085 140.4854 -106 163.828 -0.7639821 0 0 -11.54079 2.008311 20.05908 -2.086941 -0.0160562 -0.03089724
185 1 10 1.76921 1.668103 1.796875 4.338156 143.8505 -106 175.9366 2.385405 0 0 -22.449 2.37998 26.28929 1.062443 0.01581493 0.0310214
185 1 2 -1.339865 1.544019 1.40625 3.359635 131.3068 -106 159.2763 -0.7680051 0 0 -9.378392 1.945956 10.04488 -2.090963 -0.01618035 -0.03083242
185 1 6 -1.468938 1.588582 1.5625 3.645756 141.4233 -106 168.0101 -0.7557191 0 0 -15.36321 2.138871 21.99342 -2.078681 -0.01580039 -0.03102881
186 0 3 -1.584957 1.673178 1.52381 4.375085 140.9012 -106 164.2037 -0.7629661 0 0 -11.05247 1.987426 20.13021 -2.08707 -0.0151001 -0.03185374
186 0 10 1.767113 1.668103 1.796875 4.338156 142.6485 -106 174.833 2.382627 0 0 -20.92845 2.323617 24.41824 1.058522 0.01497257 0.03191387
186 0 2 -1.367249 1.544019 1.40625 3.359635 131.5851 -106 159.5424 -0.7672011 0 0 -8.805772 1.934844 9.958275 -2.091303 -0.01523484 -0.03178952
186 0 6 -1.482945 1.588582 1.5625 3.645756 141.7455 -106 168.3208 -0.753159 0 0 -14.83695 2.115787 21.95357 -2.077267 -0.01478703 -0.03200022
186 1 3 -1.564851 1.673178 1.52381 4.375085 140.9012 -106 164.2037 -0.7629661 0 0 -11.58519 1.987428 20.13021 -2.08707 -0.0151001 -0.03185374
186 1 10 1.779556 1.668103 1.796875 4.338156 142.6485 -106 174.833 2.382627 0 0 -21.46117 2.323618 24.41824 1.058522 0.01497257 0.03191387
186 1 2 -1.338013 1.544019 1.40625 3.359635 131.5851 -106 159.5424 -0.7672011 0 0 -9.338493 1.934845 9.958276 -2.091303 -0.01523484 -0.03178952
186 1 6 -1.466474 1.588582 1.5625 3.645756 141.7455 -106 168.3208 -0.753159 0 0 -15.36967 2.115788 21.95357 -2.077267 -0.01478703 -0.03200022
187 0 3 -1.584804 1.673178 1.52381 4.375085 141.366 -106 164.6353 -0.762026 0 0 -11.11117 1.963848 20.2232 -2.087207 -0.01402324 -0.03342355
187 0 10 1.778705 1.668103 1.796875 4.338156 141.4735 -106 173.7693 2.379775 0 0 -19.93993 2.271685 22.54708 1.054594 0.01401628 0.03342646
187 0 2 -1.365565 1.544019 1.40625 3.359635 131.8948 -106 159.8441 -0.7664711 0 0 -8.764994 1.924052 9.871693 -2.09165 -0.01417164 -0.03336091
187 0 6 -1.480504 1.588582 1.5625 3.645756 142.0984 -106 168.6682 -0.750674 0 0 -14.843 2.090911 21.9136 -2.07586 -0.01364299 -0.0335805
187 1 3 -1.564795 1.673178 1.52381 4.375085 141.366 -106 164.6353 -0.762026 0 0 -11.6439 1.96385 20.2232 -2.087207 -0.01402324 -0.03342355
187 1 10 1.791809 1.668103 1.796875 4.338156 141.4735 -106 173.7693 2.379775 0 0 -20.47266 2.271687 22.54708 1.054594 0.01401628 0.03342646
187 1 2 -1.336185 1.544019 1.40625 3.359635 131.8948 -106 159.8441 -0.7664711 0 0 -9.297725 1.924055 9.871695 -2.09165 -0.01417164 -0.03336091
187 1 6 -1.464026 1.588582 1.5625 3.645756 142.0984 -106 168.6682 -0.750674 0 0 -15.37573 2.090914 21.9136 -2.07586 -0.01364299 -0.0335805
188 0 3 -1.584671 1.673178 1.52381 4.375085 141.7956 -106 165.026 -0.7610441 0 0 -11.16969 1.933568 20.3161 -2.087358 -0.01267353 -0.03547782
188 0 10 1.792547 1.668103 1.796875 4.338156 140.2607 -106 172.6682 2.376964 0 0 -18.95095 2.220097 20.67594 1.050653 0.0128006 0.03543219
188 0 2 -1.364222 1.544019 1.40625 3.359635 132.1844 -106 160.1206 -0.7657001 0 0 -8.734674 1.911611 9.803843 -2.092011 -0.01283855 -0.03541847
188 0 6 -1.478081 1.588582 1.5625 3.645756 142.4161 -106 168.9747 -0.748148 0 0 -14.84881 2.060011 21.8736 -2.074469 -0.01221506 -0.03563822
188 1 3 -1.564759 1.673178 1.52381 4.375085 141.7956 -106 165.026 -0.7610441 0 0 -11.70242 1.933571 20.31609 -2.087358 -0.01267353 -0.03547782
188 1 2 -1.334734 1.544019 1.40625 3.359635 132.1844 -106 160.1206 -0.7657001 0 0 -9.267399 1.911614 9.80384 -2.092011 -0.01283855 -0.03541847
188 1 6 -1.461598 1.588582 1.5625 3.645756 142.4161 -106 168.9747 -0.748148 0 0 -15.38153 2.060014 21.8736 -2.074469 -0.01221506 -0.03563822
189 0 3 -1.584549 1.673178 1.52381 4.375085 142.2587 -106 165.4451 -0.759893 0 0 -11.22875 1.892261 20.40942 -2.087527 -0.01085761 -0.03706268
189 0 2 -1.362914 1.544019 1.40625 3.359635 132.5068 -106 160.4273 -0.764759 0 0 -8.704384 1.892101 9.736741 -2.092389 -0.01103778 -0.03700944
189 0 6 -1.476986 1.588582 1.5625 3.645756 142.825 -106 169.3504 -0.7461872 0 0 -14.88075 2.016366 21.89915 -2.073829 -0.01034874 -0.03720791
189 1 3 -1.564733 1.673178 1.52381 4.375085 142.2587 -106 165.4451 -0.759893 0 0 -11.76147 1.89226 20.40942 -2.087527 -0.01085761 -0.03706268
189 1 2 -1.333318 1.544019 1.40625 3.359635 132.5068 -106 160.4273 -0.764759 0 0 -9.237112 1.8921 9.736745 -2.092389 -0.01103778 -0.03700944
189 1 6 -1.460531 1.588582 1.5625 3.645756 142.825 -106 169.3504 -0.7461872 0 0 -15.41348 2.016364 21.89915 -2.073829 -0.01034874 -0.03720791
190 0 3 -1.584374 1.673178 1.52381 4.375085 142.6825 -106 165.8298 -0.758945 0 0 -11.28856 1.867991 20.50316 -2.08766 -0.009766479 -0.03711341
190 0 2 -1.361428 1.544019 1.40625 3.359635 132.7898 -106 160.6982 -0.7640219 0 0 -8.675957 1.877844 9.669265 -2.092734 -0.009954732 -0.03706339
190 0 6 -1.475835 1.588582 1.5625 3.645756 143.1933 -106 169.6917 -0.7444299 0 0 -14.91346 1.988489 21.92481 -2.073155 -0.009226893 -0.03725117
190 1 3 -1.564655 1.673178 1.52381 4.375085 142.6825 -106 165.8298 -0.758945 0 0 -11.82128 1.867992 20.50316 -2.08766 -0.009766479 -0.03711341
190 1 2 -1.331729 1.544019 1.40625 3.359635 132.7898 -106 160.6982 -0.7640219 0 0 -9.208677 1.877846 9.66926 -2.092734 -0.009954732 -0.03706339
190 1 6 -1.45941 1.588582 1.5625 3.645756 143.1933 -106 169.6917 -0.7444299 0 0 -15.44618 1.988491 21.9248 -2.073155 -0.009226893 -0.03725117
191 0 3 -1.584161 1.673178 1.52381 4.375085 143.1325 -106 166.2494 -0.7582361 0 0 -11.34859 1.86411 20.59689 -2.08776 -0.009542047 -0.03638971
191 0 2 -1.359844 1.544019 1.40625 3.359635 133.0999 -106 161.0019 -0.7635229 0 0 -8.648126 1.872545 9.601603 -2.093044 -0.009734255 -0.03633878
191 0 6 -1.474643 1.588582 1.5625 3.645756 143.5867 -106 170.0682 -0.7429107 0 0 -14.94629 1.981817 21.95034 -2.072445 -0.008983392 -0.03653157
191 1 3 -1.564537 1.673178 1.52381 4.375085 143.1325 -106 166.2494 -0.7582361 0 0 -11.88132 1.864113 20.59689 -2.08776 -0.009542047 -0.03638971
191 1 2 -1.330043 1.544019 1.40625 3.359635 133.0999 -106 161.0019 -0.7635229 0 0 -9.180851 1.872548 9.601605 -2.093044 -0.009734255 -0.03633878
191 1 6 -1.458249 1.588582 1.5625 3.645756 143.5867 -106 170.0682 -0.7429107 0 0 -15.47901 1.98182 21.95034 -2.072445 -0.008983392 -0.03653157
192 0 3 -1.583929 1.673178 1.52381 4.375085 143.5719 -106 166.6526 -0.7574701 0 0 -11.42442 1.875292 20.71888 -2.087848 -0.00995398 -0.03666617
192 0 2 -1.358252 1.544019 1.40625 3.359635 133.375 -106 161.2667 -0.762969 0 0 -8.619343 1.878085 9.533311 -2.093343 -0.0101554 -0.03661091
192 0 6 -1.473464 1.588582 1.5625 3.645756 143.9456 -106 170.405 -0.7413358 0 0 -14.97797 1.994186 21.9752 -2.071724 -0.009361262 -0.03682189
192 1 3 -1.564426 1.673178 1.52381 4.375085 143.5719 -106 166.6526 -0.7574701 0 0 -11.95715 1.875295 20.71888 -2.087848 -0.00995398 -0.03666617
192 1 2 -1.328345 1.544019 1.40625 3.359635 133.375 -106 161.2667 -0.762969 0 0 -9.152074 1.878088 9.533312 -2.093343 -0.0101554 -0.03661091
192 1 6 -1.457097 1.588582 1.5625 3.645756 143.9456 -106 170.405 -0.7413358 0 0 -15.51071 1.994189 21.9752 -2.071724 -0.009361262 -0.03682189
193 0 11 1.744718 1.557812 1.421875 4.15625 151.6865 -106 182.4333 2.419489 0 0 -24.61829 2.284954 31.94754 1.088173 0.009249189 0.03812912
193 0 3 -1.583719 1.673178 1.52381 4.375085 144.009 -106 167.0488 -0.756643 0 0 -11.49956 1.890988 20.84041 -2.087936 -0.01056005 -0.03778723
193 0 2 -1.357105 1.544019 1.40625 3.359635 133.665 -106 161.542 -0.7623519 0 0 -8.601436 1.888621 9.485922 -2.093642 -0.01077555 -0.03772636
193 0 6 -1.472304 1.588582 1.5625 3.645756 144.3023 -106 170.735 -0.7396992 0 0 -15.00883 2.01361 21.99967 -2.071004 -0.009918462 -0.0379606
193 1 11 1.755097 1.557812 1.421875 4.15625 151.6865 -106 182.4333 2.419489 0 0 -25.15102 2.284956 31.94754 1.088173 0.009249189 0.03812912
193 1 3 -1.564335 1.673178 1.52381 4.375085 144.009 -106 167.0488 -0.756643 0 0 -12.03229 1.89099 20.84041 -2.087936 -0.01056005 -0.03778723
193 1 2 -1.327133 1.544019 1.40625 3.359635 133.665 -106 161.542 -0.7623519 0 0 -9.134165 1.888623 9.485926 -2.093642 -0.01077555 -0.03772636
193 1 6 -1.455965 1.588582 1.5625 3.645756 144.3023 -106 170.735 -0.7396992 0 0 -15.54156 2.013611 21.99967 -2.071004 -0.009918462 -0.0379606
194 0 11 1.754162 1.557812 1.421875 4.15625 150.3652 -106 181.2555 2.41951 0 0 -23.56783 2.277517 29.94999 1.087456 0.009413396 0.03932365
194 0 3 -1.583527 1.673178 1.52381 4.375085 144.4694 -106 167.4714 -0.756009 0 0 -11.57477 1.896661 20.96212 -2.088038 -0.01074148 -0.03898197
194 0 2 -1.355992 1.544019 1.40625 3.359635 133.9794 -106 161.8417 -0.761929 0 0 -8.58334 1.894014 9.438875 -2.093954 -0.01097201 -0.03891774
194 0 6 -1.474483 1.588582 1.5625 3.645756 144.7755 -106 171.1735 -0.7410212 0 0 -15.0972 2.023116 22.135 -2.073061 -0.01015619 -0.03913848
194 1 11 1.765052 1.557812 1.421875 4.15625 150.3652 -106 181.2555 2.41951 0 0 -24.10055 2.277515 29.95 1.087456 0.009413396 0.03932365
194 1 3 -1.564261 1.673178 1.52381 4.375085 144.4694 -106 167.4714 -0.756009 0 0 -12.10748 1.896659 20.96212 -2.088038 -0.01074148 -0.03898197
194 1 2 -1.325952 1.544019 1.40625 3.359635 133.9794 -106 161.8417 -0.761929 0 0 -9.116056 1.894012 9.438872 -2.093954 -0.01097201 -0.03891774
194 1 6 -1.458241 1.588582 1.5625 3.645756 144.7755 -106 171.1735 -0.7410212 0 0 -15.62991 2.023115 22.135 -2.073061 -0.01015619 -0.03913848
195 0 11 1.764882 1.557812 1.421875 4.15625 149.0025 -106 180.0452 2.419477 0 0 -22.51822 2.262489 27.9526 1.086744 0.00951763 0.03982694
195 0 3 -1.583324 1.673178 1.52381 4.375085 144.8918 -106 167.8585 -0.7554299 0 0 -11.6505 1.900542 21.08422 -2.088138 -0.01083855 -0.03948809
195 0 2 -1.354714 1.544019 1.40625 3.359635 134.2544 -106 162.1064 -0.7615598 0 0 -8.567047 1.896465 9.390972 -2.094264 -0.01108034 -0.03942095
195 0 6 -1.476645 1.588582 1.5625 3.645756 145.2104 -106 171.5765 -0.7423969 0 0 -15.18618 2.028904 22.27064 -2.075115 -0.01032314 -0.03962589
195 1 11 1.776332 1.557812 1.421875 4.15625 149.0025 -106 180.0452 2.419477 0 0 -23.05095 2.262488 27.9526 1.086744 0.00951763 0.03982694
195 1 3 -1.564175 1.673178 1.52381 4.375085 144.8918 -106 167.8585 -0.7554299 0 0 -12.18323 1.90054 21.08422 -2.088138 -0.01083855 -0.03948809
195 1 2 -1.324613 1.544019 1.40625 3.359635 134.2544 -106 162.1064 -0.7615598 0 0 -9.099779 1.896464 9.390973 -2.094264 -0.01108034 -0.03942095
195 1 6 -1.460498 1.588582 1.5625 3.645756 145.2104 -106 171.5765 -0.7423969 0 0 -15.71891 2.028903 22.27064 -2.075115 -0.01032314 -0.03962589
196 0 11 1.772349 1.557812 1.421875 4.15625 147.7605 -106 178.8834 2.416717 0 0 -21.47435 2.225449 26.05111 1.082956 0.009040783 0.04065843
196 0 3 -1.583152 1.673178 1.52381 4.375085 145.3418 -106 168.2646 -0.754527 0 0 -11.72633 1.887516 21.20647 -2.088265 -0.01024188 -0.04037276
196 0 2 -1.353588 1.544019 1.40625 3.359635 134.5562 -106 162.3932 -0.7608681 0 0 -8.5495 1.89135 9.344234 -2.094602 -0.01049761 -0.04030706
196 0 6 -1.478832 1.588582 1.5625 3.645756 145.6743 -106 171.9985 -0.7434491 0 0 -15.27532 2.016797 22.40648 -2.077196 -0.009794137 -0.04048365
196 1 11 1.784403 1.557812 1.421875 4.15625 147.7605 -106 178.8834 2.416717 0 0 -22.00707 2.225447 26.0511 1.082956 0.009040783 0.04065843
196 1 3 -1.564119 1.673178 1.52381 4.375085 145.3418 -106 168.2646 -0.754527 0 0 -12.25905 1.887514 21.20646 -2.088265 -0.01024188 -0.04037276
196 1 2 -1.323422 1.544019 1.40625 3.359635 134.5562 -106 162.3932 -0.7608681 0 0 -9.082218 1.891348 9.344231 -2.094602 -0.01049761 -0.04030706
196 1 6 -1.46278 1.588582 1.5625 3.645756 145.6743 -106 171.9985 -0.7434491 0 0 -15.80804 2.016795 22.40647 -2.077196 -0.009794137 -0.04048365
197 0 11 1.781342 1.557812 1.421875 4.15625 146.4752 -106 177.6903 2.413818 0 0 -20.43167 2.169088 24.15001 1.079156 0.00802699 0.04071667
197 0 3 -1.583445 1.673178 1.52381 4.375085 145.7688 -106 168.6346 -0.7537649 0 0 -11.79824 1.860407 21.34418 -2.088406 -0.009082107 -0.04049449
197 0 2 -1.352494 1.544019 1.40625 3.359635 134.8202 -106 162.6433 -0.760316 0 0 -8.532295 1.877164 9.298429 -2.094952 -0.009347124 -0.04043417
197 0 6 -1.48101 1.588582 1.5625 3.645756 146.0989 -106 172.3855 -0.744642 0 0 -15.36552 1.987475 22.5428 -2.07929 -0.008712408 -0.04057559
197 1 11 1.79406 1.557812 1.421875 4.15625 146.4752 -106 177.6903 2.413818 0 0 -20.96439 2.169088 24.15 1.079156 0.00802699 0.04071667
197 1 3 -1.56453 1.673178 1.52381 4.375085 145.7688 -106 168.6346 -0.7537649 0 0 -12.33096 1.860407 21.34418 -2.088406 -0.009082107 -0.04049449
197 1 2 -1.322264 1.544019 1.40625 3.359635 134.8202 -106 162.6433 -0.760316 0 0 -9.065014 1.877164 9.298428 -2.094952 -0.009347124 -0.04043417
197 1 6 -1.465052 1.588582 1.5625 3.645756 146.0989 -106 172.3855 -0.744642 0 0 -15.89824 1.987475 22.5428 -2.07929 -0.008712408 -0.04057559
198 0 11 1.792207 1.557812 1.421875 4.15625 145.1768 -106 176.496 2.41077 0 0 -19.38852 2.140067 22.24867 1.075393 0.007887155 0.04034023
198 0 3 -1.583702 1.673178 1.52381 4.375085 146.1865 -106 169.0008 -0.7531511 0 0 -11.87002 1.854284 21.48173 -2.088511 -0.008785604 -0.04015423
198 0 2 -1.352532 1.544019 1.40625 3.359635 135.1265 -106 162.9364 -0.7599142 0 0 -8.550356 1.873011 9.312893 -2.095268 -0.009056894 -0.04009394
198 0 6 -1.483153 1.588582 1.5625 3.645756 146.5137 -106 172.7688 -0.7459839 0 0 -15.4555 1.980386 22.67893 -2.081349 -0.008497669 -0.04021612
198 1 11 1.805655 1.557812 1.421875 4.15625 145.1768 -106 176.496 2.41077 0 0 -19.92124 2.140068 22.24867 1.075393 0.007887155 0.04034023
198 1 3 -1.564903 1.673178 1.52381 4.375085 146.1865 -106 169.0008 -0.7531511 0 0 -12.40274 1.854285 21.48172 -2.088511 -0.008785604 -0.04015423
198 1 2 -1.322361 1.544019 1.40625 3.359635 135.1265 -106 162.9364 -0.7599142 0 0 -9.083086 1.873011 9.312886 -2.095268 -0.009056894 -0.04009394
198 1 6 -1.467288 1.588582 1.5625 3.645756 146.5137 -106 172.7688 -0.7459839 0 0 -15.98823 1.980387 22.67892 -2.081349 -0.008497669 -0.04021612
199 0 11 1.805353 1.557812 1.421875 4.15625 143.8994 -106 175.3238 2.407659 0 0 -18.34479 2.133481 20.34705 1.071658 0.008548841 0.03991817
199 0 3 -1.583418 1.673178 1.52381 4.375085 146.6188 -106 169.396 -0.7526011 0 0 -11.95237 1.86846 21.61236 -2.088588 -0.00929228 -0.03975178
199 0 2 -1.352465 1.544019 1.40625 3.359635 135.456 -106 163.2492 -0.7595739 0 0 -8.568887 1.878633 9.326442 -2.095556 -0.009569163 -0.03968606
199 0 6 -1.479963 1.588582 1.5625 3.645756 147.0512 -106 173.2506 -0.741329 0 0 -15.59841 1.995942 22.92974 -2.077325 -0.008843734 -0.03985391
199 1 11 1.819608 1.557812 1.421875 4.15625 143.8994 -106 175.3238 2.407659 0 0 -18.87751 2.133482 20.34706 1.071658 0.008548841 0.03991817
199 1 3 -1.56474 1.673178 1.52381 4.375085 146.6188 -106 169.396 -0.7526011 0 0 -12.48509 1.868461 21.61237 -2.088588 -0.00929228 -0.03975178
199 1 2 -1.322358 1.544019 1.40625 3.359635 135.456 -106 163.2492 -0.7595739 0 0 -9.10161 1.878633 9.326447 -2.095556 -0.009569163 -0.03968606
199 1 6 -1.464252 1.588582 1.5625 3.645756 147.0512 -106 173.2506 -0.741329 0 0 -16.13113 1.995942 22.92974 -2.077325 -0.008843734 -0.03985391
200 0 3 -1.583151 1.673178 1.52381 4.375085 147.0175 -106 169.7622 -0.752102 0 0 -12.03423 1.88633 21.74269 -2.088665 -0.009947892 -0.0399563
200 0 2 -1.352503 1.544019 1.40625 3.359635 135.753 -106 163.532 -0.7592859 0 0 -8.586117 1.887821 9.340497 -2.095844 -0.0102346 -0.03988386
200 0 6 -1.476771 1.588582 1.5625 3.645756 147.555 -106 173.7034 -0.7367259 0 0 -15.74069 2.017309 23.18025 -2.073301 -0.00933254 -0.04010442
200 1 3 -1.56459 1.673178 1.52381 4.375085 147.0175 -106 169.7622 -0.752102 0 0 -12.56695 1.88633 21.74268 -2.088665 -0.009947892 -0.0399563
200 1 2 -1.322453 1.544019 1.40625 3.359635 135.753 -106 163.532 -0.7592859 0 0 -9.118843 1.887822 9.340489 -2.095844 -0.0102346 -0.03988386
200 1 6 -1.461209 1.588582 1.5625 3.645756 147.555 -106 173.7034 -0.7367259 0 0 -16.27341 2.01731 23.18024 -2.073301 -0.00933254 -0.04010442
201 0 3 -1.582885 1.673178 1.52381 4.375085 147.4451 -106 170.1476 -0.7513338 0 0 -12.11675 1.893487 21.87344 -2.088754 -0.01016164 -0.03960905
201 0 2 -1.352356 1.544019 1.40625 3.359635 136.0751 -106 163.8383 -0.758728 0 0 -8.605528 1.890046 9.353255 -2.096143 -0.01045415 -0.0395329
201 0 6 -1.473554 1.588582 1.5625 3.645756 148.0889 -106 174.175 -0.7318528 0 0 -15.88377 2.025338 23.43113 -2.069288 -0.00938834 -0.03979935
201 1 3 -1.564441 1.673178 1.52381 4.375085 147.4451 -106 170.1476 -0.7513338 0 0 -12.64947 1.893489 21.87343 -2.088754 -0.01016164 -0.03960905
201 1 2 -1.322371 1.544019 1.40625 3.359635 136.0751 -106 163.8383 -0.758728 0 0 -9.138251 1.890049 9.353251 -2.096143 -0.01045415 -0.0395329
201 1 6 -1.458141 1.588582 1.5625 3.645756 148.0889 -106 174.175 -0.7318528 0 0 -16.41649 2.025341 23.43113 -2.069288 -0.00938834 -0.03979935
202 0 3 -1.582618 1.673178 1.52381 4.375085 147.839 -106 170.5079 -0.7507321 0 0 -12.19827 1.923523 22.00348 -2.088817 -0.01128845 -0.03997408
202 0 2 -1.352325 1.544019 1.40625 3.359635 136.3659 -106 164.117 -0.758337 0 0 -8.623014 1.905635 9.366541 -2.096416 -0.01159204 -0.03988715
202 0 6 -1.470323 1.588582 1.5625 3.645756 148.5887 -106 174.6213 -0.7271471 0 0 -16.02553 2.06114 23.68139 -2.065249 -0.01034287 -0.04022899
202 1 3 -1.564289 1.673178 1.52381 4.375085 147.839 -106 170.5079 -0.7507321 0 0 -12.73099 1.923525 22.00349 -2.088817 -0.01128845 -0.03997408
202 1 2 -1.322399 1.544019 1.40625 3.359635 136.3659 -106 164.117 -0.758337 0 0 -9.155731 1.905638 9.366545 -2.096416 -0.01159204 -0.03988715
202 1 6 -1.455055 1.588582 1.5625 3.645756 148.5887 -106 174.6213 -0.7271471 0 0 -16.55824 2.061141 23.68139 -2.065249 -0.01034287 -0.04022899
203 0 3 -1.58236 1.673178 1.52381 4.375085 148.2259 -106 170.8676 -0.7503941 0 0 -12.27987 1.949357 22.1336 -2.088886 -0.01223595 -0.04037319
203 0 2 -1.353089 1.544019 1.40625 3.359635 136.6856 -106 164.425 -0.75821 0 0 -8.664582 1.91975 9.420843 -2.096696 -0.01255104 -0.04027639
203 0 6 -1.46708 1.588582 1.5625 3.645756 149.0804 -106 175.0672 -0.7227039 0 0 -16.16738 2.092494 23.9317 -2.061216 -0.01111377 -0.04069623
203 1 3 -1.564144 1.673178 1.52381 4.375085 148.2259 -106 170.8676 -0.7503941 0 0 -12.8126 1.949358 22.13359 -2.088886 -0.01223595 -0.04037319
203 1 2 -1.323303 1.544019 1.40625 3.359635 136.6856 -106 164.425 -0.75821 0 0 -9.197312 1.919752 9.420844 -2.096696 -0.01255104 -0.04027639
203 1 6 -1.451952 1.588582 1.5625 3.645756 149.0804 -106 175.0672 -0.7227039 0 0 -16.70011 2.092496 23.93169 -2.061216 -0.01111377 -0.04069623
204 0 3 -1.581661 1.673178 1.52381 4.375085 148.6805 -106 171.2667 -0.748859 0 0 -12.37898 1.948748 22.30633 -2.088299 -0.01209635 -0.04089842
204 0 2 -1.353974 1.544019 1.40625 3.359635 137.0331 -106 164.7516 -0.757579 0 0 -8.705557 1.920989 9.476193 -2.097013 -0.01245243 -0.04079147
204 0 6 -1.466474 1.588582 1.5625 3.645756 149.7008 -106 175.6232 -0.720241 0 0 -16.3829 2.095724 24.2982 -2.059704 -0.01092147 -0.04122754
204 1 3 -1.563587 1.673178 1.52381 4.375085 148.6805 -106 171.2667 -0.748859 0 0 -12.91171 1.948745 22.30634 -2.088299 -0.01209635 -0.04089842
204 1 2 -1.324327 1.544019 1.40625 3.359635 137.0331 -106 164.7516 -0.757579 0 0 -9.238283 1.920986 9.476195 -2.097013 -0.01245243 -0.04079147
204 1 6 -1.451554 1.588582 1.5625 3.645756 149.7008 -106 175.6232 -0.720241 0 0 -16.91563 2.095721 24.2982 -2.059704 -0.01092147 -0.04122754
205 0 3 -1.580955 1.673178 1.52381 4.375085 149.1036 -106 171.6406 -0.7475549 0 0 -12.47815 1.952782 22.47914 -2.087705 -0.01213589 -0.04115301
205 0 2 -1.354836 1.544019 1.40625 3.359635 137.3506 -106 165.0504 -0.757179 0 0 -8.746717 1.923702 9.53157 -2.097321 -0.01253128 -0.04103442
