frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
109 1 19 1.909541 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -23.22718 1.459628 65.66089 1.569534 -0.01174448 0.0256653
109 1 6 2.888174 1.640357 1.456878 4.625636 -82.46473 -113 118.0529 2.620094 0 0 2.55367 1.109002 39.26717 2.953116 -0.02740305 -0.006758849
109 1 15 0.6543155 1.616834 1.5 3.673507 -104.0357 -113 99.24794 -0.3771421 0 0 -23.96819 1.91572 28.54925 -0.04407348 0.02614566 0.01063148
109 1 5 2.581337 1.640353 1.592328 4.075885 -90.49859 -113 108.6655 2.007934 0 0 -8.102512 1.455956 33.02287 2.340729 -0.02630956 0.01021924
109 1 14 -0.5960995 1.593908 1.485515 3.459552 -95.65482 -113 111.0294 -1.247888 0 0 -12.20229 1.514985 36.94244 -0.9151226 0.02497332 -0.01315191
109 1 7 2.778119 1.708272 1.82574 3.922096 -71.03777 -113 122.8346 2.801466 0 0 14.91172 0.7827049 40.04994 3.134545 -0.02573431 -0.01159195
109 1 2 2.24351 1.589373 1.41455 4.009846 -90.56161 -113 91.87483 1.239412 0 0 -13.64527 1.784797 17.17672 1.57219 -0.01181262 0.02563401
110 0 1 -2.252468 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.20614 1.540293 4.831047 -1.824091 0.004550498 -0.0273589
110 0 17 1.913162 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -22.12171 1.542428 59.4018 1.556666 -0.0109033 0.02550207
110 0 18 1.826312 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -18.95894 1.391529 65.68026 1.545295 -0.01061259 0.02562438
110 0 19 1.902675 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.61414 1.487715 65.36791 1.569612 -0.01123258 0.02535878
110 0 6 2.868546 1.640357 1.456878 4.625636 -82.91612 -113 117.7488 2.603323 0 0 2.639074 1.146353 38.83275 2.936401 -0.02710885 -0.005858909
110 0 15 0.5874674 1.616834 1.5 3.673507 -103.6951 -113 99.44297 -0.4270099 0 0 -22.97247 1.913972 28.329 -0.09389488 0.02629069 0.008833219
110 0 5 2.540128 1.640353 1.592328 4.075885 -90.71146 -113 107.9587 1.965483 0 0 -7.923883 1.489638 32.13046 2.298337 -0.0252663 0.01143905
110 0 14 -0.6459872 1.593908 1.485515 3.459552 -95.39317 -113 111.631 -1.270481 0 0 -11.14769 1.515042 37.13149 -0.9376478 0.02407598 -0.0137693
110 0 7 2.772645 1.708272 1.82574 3.922096 -71.4823 -113 122.6425 2.801494 0 0 15.04033 0.8219764 39.71831 3.134634 -0.02542472 -0.01108235
110 0 2 2.22566 1.589373 1.41455 4.009846 -90.14407 -113 90.88907 1.206158 0 0 -12.9634 1.801166 15.81483 1.539023 -0.01045162 0.02569045
110 1 1 -2.157543 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 1.673412 1.54029 4.831045 -1.824091 0.004550498 -0.0273589
110 1 16 1.812891 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -19.10401 1.448941 59.70998 1.503237 -0.009525617 0.02604793
110 1 17 1.921015 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -22.65444 1.542424 59.4018 1.556666 -0.0109033 0.02550207
110 1 18 1.833783 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -19.49167 1.391526 65.68025 1.545295 -0.01061259 0.02562438
110 1 19 1.909935 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -23.14687 1.487712 65.3679 1.569612 -0.01123258 0.02535878
110 1 6 2.882213 1.640357 1.456878 4.625636 -82.91612 -113 117.7488 2.603323 0 0 2.106345 1.146349 38.83275 2.936401 -0.02710885 -0.005858909
110 1 15 0.5987084 1.616834 1.5 3.673507 -103.6951 -113 99.44297 -0.4270099 0 0 -23.5052 1.913969 28.329 -0.09389488 0.02629069 0.008833219
110 1 5 2.555697 1.640353 1.592328 4.075885 -90.71146 -113 107.9587 1.965483 0 0 -8.456613 1.489635 32.13046 2.298337 -0.0252663 0.01143905
110 1 14 -0.6328789 1.593908 1.485515 3.459552 -95.39317 -113 111.631 -1.270481 0 0 -11.68042 1.515039 37.13149 -0.9376478 0.02407598 -0.0137693
110 1 7 2.784428 1.708272 1.82574 3.922096 -71.4823 -113 122.6425 2.801494 0 0 14.5076 0.8219733 39.71831 3.134634 -0.02542472 -0.01108235
110 1 2 2.245478 1.589373 1.41455 4.009846 -90.14407 -113 90.88907 1.206158 0 0 -13.49613 1.801163 15.81483 1.539023 -0.01045162 0.02569045
111 0 1 -2.292079 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.285375 1.540794 4.519475 -1.823904 0.004710395 -0.02748274
111 0 16 1.805058 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -18.48177 1.440906 59.40228 1.503423 -0.009705629 0.02614011
111 0 17 1.913718 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -22.03225 1.53473 59.09478 1.556852 -0.01108798 0.02558451
111 0 18 1.826473 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -18.86832 1.382412 65.37262 1.545482 -0.01079632 0.02570892
111 0 19 1.903076 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.52357 1.478948 65.06097 1.569798 -0.01141831 0.02543882
111 0 6 2.843406 1.640357 1.456878 4.625636 -83.38167 -113 117.4067 2.566751 0 0 2.173002 1.156489 38.35003 2.900008 -0.02742692 -0.005024905
111 0 15 0.5315163 1.616834 1.5 3.673507 -103.3647 -113 99.64854 -0.4770099 0 0 -22.50948 1.901482 28.10836 -0.1437188 0.02680493 0.007680453
111 0 5 2.514988 1.640353 1.592328 4.075885 -90.93544 -113 107.2638 1.922901 0 0 -8.278227 1.503708 31.2375 2.255934 -0.02495086 0.01244861
111 0 14 -0.7022353 1.593908 1.485515 3.459552 -95.30034 -113 112.3808 -1.313923 0 0 -10.72965 1.494382 37.50059 -0.9809095 0.02365412 -0.01476498
111 0 7 2.77894 1.708272 1.82574 3.922096 -71.9399 -113 122.4646 2.80139 0 0 14.63557 0.8276561 39.38579 3.134722 -0.02550698 -0.01126505
111 0 2 2.231208 1.589373 1.41455 4.009846 -89.7354 -113 89.91569 1.172772 0 0 -12.81411 1.811164 14.4527 1.505832 -0.009768587 0.02611665
111 1 1 -2.193849 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 1.752652 1.540796 4.519474 -1.823904 0.004710395 -0.02748274
111 1 17 1.921609 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -22.56497 1.534732 59.09478 1.556852 -0.01108798 0.02558451
111 1 18 1.833979 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -19.40104 1.382414 65.37261 1.545482 -0.01079632 0.02570892
111 1 19 1.910369 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -23.05629 1.47895 65.06097 1.569798 -0.01141831 0.02543882
111 1 6 2.857263 1.640357 1.456878 4.625636 -83.38167 -113 117.4067 2.566751 0 0 1.640279 1.156491 38.35003 2.900008 -0.02742692 -0.005024905
111 1 15 0.5429573 1.616834 1.5 3.673507 -103.3647 -113 99.64854 -0.4770099 0 0 -23.0422 1.901484 28.10836 -0.1437188 0.02680493 0.007680453
111 1 5 2.530855 1.640353 1.592328 4.075885 -90.93544 -113 107.2638 1.922901 0 0 -8.810949 1.50371 31.23749 2.255934 -0.02495086 0.01244861
111 1 14 -0.6891544 1.593908 1.485515 3.459552 -95.30034 -113 112.3808 -1.313923 0 0 -11.26237 1.494384 37.50058 -0.9809095 0.02365412 -0.01476498
111 1 7 2.790877 1.708272 1.82574 3.922096 -71.9399 -113 122.4646 2.80139 0 0 14.10285 0.8276582 39.38579 3.134722 -0.02550698 -0.01126505
111 1 2 2.251472 1.589373 1.41455 4.009846 -89.7354 -113 89.91569 1.172772 0 0 -13.34684 1.811166 14.4527 1.505832 -0.009768587 0.02611665
112 0 1 -2.328985 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.352701 1.540592 4.254881 -1.823886 0.004560899 -0.02810283
112 0 16 1.805286 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -18.41336 1.453369 59.13812 1.503438 -0.009673214 0.02677718
112 0 17 1.914179 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.96379 1.549461 58.8307 1.556866 -0.01108963 0.0262224
112 0 18 1.826596 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -18.79982 1.395059 65.10846 1.545496 -0.01079072 0.02634679
112 0 19 1.903405 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.45502 1.493929 64.7969 1.569811 -0.01142821 0.02607664
112 0 6 2.818564 1.640357 1.456878 4.625636 -83.81503 -113 117.0256 2.530348 0 0 1.706838 1.172423 37.86715 2.863608 -0.02820779 -0.003858198
112 0 15 0.4753957 1.616834 1.5 3.673507 -103.0052 -113 99.81892 -0.5268391 0 0 -22.04619 1.906042 27.88768 -0.1935472 0.02778208 0.006223131
112 0 5 2.494732 1.640353 1.592328 4.075885 -91.11288 -113 106.5085 1.884537 0 0 -8.624856 1.528277 30.3175 2.21757 -0.02484778 0.01389933
112 0 14 -0.758333 1.593908 1.485515 3.459552 -95.17645 -113 113.094 -1.357194 0 0 -10.31155 1.48575 37.86958 -1.024179 0.02333382 -0.01631395
112 0 7 2.788602 1.708272 1.82574 3.922096 -72.50267 -113 122.287 2.801348 0 0 14.11345 0.8343986 39.13723 3.134701 -0.02614527 -0.01127009
112 0 2 2.237079 1.589373 1.41455 4.009846 -89.21033 -113 88.93952 1.139043 0 0 -12.5694 1.828404 13.09426 1.472129 -0.008830081 0.02706686
112 1 1 -2.228074 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 1.819977 1.54059 4.254885 -1.823886 0.004560899 -0.02810283
112 1 16 1.813477 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -18.94609 1.453368 59.13813 1.503438 -0.009673214 0.02677718
112 1 17 1.922103 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -22.49652 1.549459 58.8307 1.556866 -0.01108963 0.0262224
112 1 18 1.834132 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -19.33255 1.395057 65.10847 1.545496 -0.01079072 0.02634679
112 1 19 1.910726 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.98774 1.493927 64.7969 1.569811 -0.01142821 0.02607664
112 1 6 2.832612 1.640357 1.456878 4.625636 -83.81503 -113 117.0256 2.530348 0 0 1.174111 1.172421 37.86715 2.863608 -0.02820779 -0.003858198
112 1 15 0.4870427 1.616834 1.5 3.673507 -103.0052 -113 99.81892 -0.5268391 0 0 -22.57891 1.906041 27.88768 -0.1935472 0.02778208 0.006223131
112 1 5 2.510911 1.640353 1.592328 4.075885 -91.11288 -113 106.5085 1.884537 0 0 -9.157581 1.528276 30.3175 2.21757 -0.02484778 0.01389933
112 1 14 -0.7452839 1.593908 1.485515 3.459552 -95.17645 -113 113.094 -1.357194 0 0 -10.84427 1.485748 37.86958 -1.024179 0.02333382 -0.01631395
112 1 7 2.800699 1.708272 1.82574 3.922096 -72.50267 -113 122.287 2.801348 0 0 13.58073 0.834397 39.13724 3.134701 -0.02614527 -0.01127009
112 1 2 2.257827 1.589373 1.41455 4.009846 -89.21033 -113 88.93952 1.139043 0 0 -13.10212 1.828403 13.09426 1.472129 -0.008830081 0.02706686
113 0 1 -2.367337 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.416822 1.542526 4.001118 -1.823954 0.004191144 -0.02825531
113 0 16 1.805511 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -18.35298 1.47784 58.88298 1.503368 -0.009337905 0.02699533
113 0 17 1.914632 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.90336 1.574685 58.57528 1.556796 -0.01076643 0.02645814
113 0 18 1.826721 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -18.73985 1.421533 64.85331 1.545426 -0.01046486 0.02657885
113 0 19 1.903729 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.395 1.52118 64.54147 1.569741 -0.01110808 0.02631656
113 0 6 2.794026 1.640357 1.456878 4.625636 -84.23901 -113 116.6367 2.494041 0 0 1.240975 1.201694 37.38472 2.827209 -0.02845845 -0.002452848
113 0 15 0.4015998 1.616834 1.5 3.673507 -102.6995 -113 100.1493 -0.5910659 0 0 -21.58676 1.908584 27.84433 -0.2578765 0.02827456 0.004056008
113 0 5 2.475413 1.640353 1.592328 4.075885 -91.28197 -113 105.746 1.84627 0 0 -8.971391 1.559347 29.39783 2.179218 -0.02417248 0.01521994
113 0 14 -0.8142627 1.593908 1.485515 3.459552 -95.04351 -113 113.8004 -1.400368 0 0 -9.893302 1.485147 38.23898 -1.067434 0.0224435 -0.01767073
113 0 7 2.79845 1.708272 1.82574 3.922096 -73.05556 -113 122.1006 2.801403 0 0 13.59181 0.8599632 38.88926 3.13468 -0.0263823 -0.01094989
113 1 1 -2.264046 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 1.884097 1.542529 4.001115 -1.823954 0.004191144 -0.02825531
113 1 16 1.813736 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -18.8857 1.477844 58.88298 1.503368 -0.009337905 0.02699533
113 1 17 1.922588 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -22.43608 1.574689 58.57528 1.556796 -0.01076643 0.02645814
113 1 18 1.834286 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -19.27258 1.421536 64.85331 1.545426 -0.01046486 0.02657885
113 1 19 1.911077 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.92773 1.521184 64.54146 1.569741 -0.01110808 0.02631656
113 1 6 2.808266 1.640357 1.456878 4.625636 -84.23901 -113 116.6367 2.494041 0 0 0.7082491 1.201698 37.38472 2.827209 -0.02845845 -0.002452848
113 1 15 0.4134395 1.616834 1.5 3.673507 -102.6995 -113 100.1493 -0.5910659 0 0 -22.11949 1.908588 27.84433 -0.2578765 0.02827456 0.004056008
113 1 5 2.491906 1.640353 1.592328 4.075885 -91.28197 -113 105.746 1.84627 0 0 -9.504117 1.559351 29.39782 2.179218 -0.02417248 0.01521994
113 1 14 -0.80125 1.593908 1.485515 3.459552 -95.04351 -113 113.8004 -1.400368 0 0 -10.42603 1.485151 38.23897 -1.067434 0.0224435 -0.01767073
113 1 7 2.810709 1.708272 1.82574 3.922096 -73.05556 -113 122.1006 2.801403 0 0 13.05908 0.8599671 38.88925 3.13468 -0.0263823 -0.01094989
114 0 1 -2.411561 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.487836 1.541752 3.735169 -1.823981 0.004199048 -0.02881318
114 0 16 1.80569 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -18.28331 1.480156 58.61652 1.503339 -0.009448713 0.02754216
114 0 17 1.915053 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.83363 1.578956 58.30875 1.556766 -0.01090629 0.02699829
114 0 18 1.826799 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -18.67036 1.423176 64.58684 1.545396 -0.01059857 0.02712055
114 0 19 1.904017 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.32544 1.524836 64.27492 1.569711 -0.01125492 0.02685484
114 0 6 2.769814 1.640357 1.456878 4.625636 -84.675 -113 116.2563 2.457681 0 0 0.7748222 1.213477 36.90182 2.790808 -0.0290849 -0.001369902
114 0 15 0.3276328 1.616834 1.5 3.673507 -102.4048 -113 100.4872 -0.655349 0 0 -21.12732 1.904261 27.80072 -0.3222097 0.02903391 0.00220023
114 0 5 2.457078 1.640353 1.592328 4.075885 -91.4625 -113 104.9917 1.807947 0 0 -9.317997 1.579535 28.47782 2.140856 -0.02398622 0.01650852
114 0 14 -0.8700334 1.593908 1.485515 3.459552 -94.9223 -113 114.5145 -1.443598 0 0 -9.475293 1.469445 38.60789 -1.1107 0.02203001 -0.01904092
114 0 7 2.808501 1.708272 1.82574 3.922096 -73.6207 -113 121.9232 2.801402 0 0 13.06974 0.8637304 38.64067 3.134659 -0.02692154 -0.01109361
114 1 1 -2.306198 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 1.95511 1.541752 3.735172 -1.823981 0.004199048 -0.02881318
114 1 16 1.813951 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -18.81603 1.480156 58.61652 1.503339 -0.009448713 0.02754216
114 1 17 1.923042 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -22.36635 1.578957 58.30876 1.556766 -0.01090629 0.02699829
114 1 18 1.834394 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -19.20308 1.423176 64.58684 1.545396 -0.01059857 0.02712055
114 1 19 1.911394 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.85817 1.524837 64.27492 1.569711 -0.01125492 0.02685484
114 1 6 2.784248 1.640357 1.456878 4.625636 -84.675 -113 116.2563 2.457681 0 0 0.2420969 1.213477 36.90182 2.790808 -0.0290849 -0.001369902
114 1 15 0.3396681 1.616834 1.5 3.673507 -102.4048 -113 100.4872 -0.655349 0 0 -21.66005 1.904261 27.80072 -0.3222097 0.02903391 0.00220023
114 1 5 2.473881 1.640353 1.592328 4.075885 -91.4625 -113 104.9917 1.807947 0 0 -9.850723 1.579535 28.47783 2.140856 -0.02398622 0.01650852
114 1 14 -0.8570611 1.593908 1.485515 3.459552 -94.9223 -113 114.5145 -1.443598 0 0 -10.00802 1.469445 38.6079 -1.1107 0.02203001 -0.01904092
114 1 7 2.820923 1.708272 1.82574 3.922096 -73.6207 -113 121.9232 2.801402 0 0 12.53702 0.8637307 38.64068 3.134659 -0.02692154 -0.01109361
115 0 1 -2.453143 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.550445 1.543533 3.503842 -1.823936 0.004057542 -0.02867368
115 0 16 1.805842 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -18.2183 1.489305 58.38611 1.503384 -0.009283914 0.02743118
115 0 17 1.915418 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.76864 1.5877 58.07848 1.556811 -0.01073581 0.02689627
115 0 18 1.826863 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -18.60508 1.433313 64.35645 1.545441 -0.01042926 0.02701659
115 0 19 1.904267 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.26019 1.534556 64.04467 1.569756 -0.01108314 0.02675504
115 0 6 2.745928 1.640357 1.456878 4.625636 -85.09382 -113 115.8455 2.42126 0 0 0.309 1.237755 36.41946 2.754412 -0.02895852 -0.0001880406
115 0 15 0.2534961 1.616834 1.5 3.673507 -102.092 -113 100.7934 -0.719691 0 0 -20.6681 1.895169 27.75739 -0.3865389 0.02895839 0.000206625
115 0 5 2.435673 1.640353 1.592328 4.075885 -91.56474 -113 104.2194 1.76733 0 0 -9.603231 1.601465 27.55076 2.100277 -0.02309756 0.01746976
115 0 14 -0.9256296 1.593908 1.485515 3.459552 -94.78382 -113 115.1977 -1.486886 0 0 -9.057099 1.45989 38.97733 -1.153946 0.02098802 -0.01995489
115 0 7 2.818742 1.708272 1.82574 3.922096 -74.16901 -113 121.7162 2.801341 0 0 12.54831 0.88841 38.39281 3.134637 -0.02682159 -0.01092074
115 1 1 -2.346416 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.01772 1.543534 3.503845 -1.823936 0.004057542 -0.02867368
115 1 16 1.814134 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -18.75102 1.489306 58.38611 1.503384 -0.009283914 0.02743118
115 1 17 1.923437 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -22.30137 1.587701 58.07848 1.556811 -0.01073581 0.02689627
115 1 18 1.834485 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -19.13781 1.433314 64.35645 1.545441 -0.01042926 0.02701659
115 1 19 1.911669 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.79292 1.534558 64.04468 1.569756 -0.01108314 0.02675504
115 1 6 2.760555 1.640357 1.456878 4.625636 -85.09382 -113 115.8455 2.42126 0 0 -0.2237253 1.237756 36.41947 2.754412 -0.02895852 -0.0001880406
115 1 15 0.2657297 1.616834 1.5 3.673507 -102.092 -113 100.7934 -0.719691 0 0 -21.20082 1.89517 27.75739 -0.3865389 0.02895839 0.000206625
115 1 5 2.45281 1.640353 1.592328 4.075885 -91.56474 -113 104.2194 1.76733 0 0 -10.13596 1.601466 27.55077 2.100277 -0.02309756 0.01746976
115 1 14 -0.912702 1.593908 1.485515 3.459552 -94.78382 -113 115.1977 -1.486886 0 0 -9.589824 1.459891 38.97733 -1.153946 0.02098802 -0.01995489
115 1 7 2.831329 1.708272 1.82574 3.922096 -74.16901 -113 121.7162 2.801341 0 0 12.01558 0.888411 38.39281 3.134637 -0.02682159 -0.01092074
116 0 1 -2.499069 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.613387 1.543899 3.264634 -1.824014 0.003944694 -0.02894189
116 0 16 1.80602 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -18.15959 1.49796 58.14531 1.503304 -0.009222522 0.02771563
116 0 17 1.915817 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.70988 1.597364 57.8374 1.556731 -0.01068969 0.02718358
116 0 18 1.826947 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -18.54685 1.442331 64.11563 1.545361 -0.01037988 0.02730335
116 0 19 1.904544 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.20191 1.544613 63.80356 1.569676 -0.01104074 0.02704293
116 0 6 2.723562 1.640357 1.456878 4.625636 -85.51995 -113 115.407 2.38559 0 0 -0.1765232 1.257956 35.90509 2.718645 -0.02919203 0.001001727
116 0 15 0.1746634 1.616834 1.5 3.673507 -101.843 -113 101.1558 -0.7883899 0 0 -20.25336 1.890791 27.77733 -0.4553482 0.02914429 -0.001946753
116 0 5 2.415316 1.640353 1.592328 4.075885 -91.66755 -113 103.4567 1.72683 0 0 -9.888428 1.623313 26.62351 2.05969 -0.02246939 0.01866466
116 0 14 -0.9524787 1.593908 1.485515 3.459552 -94.7588 -113 115.9739 -1.502803 0 0 -8.719703 1.449565 39.4625 -1.169946 0.02074137 -0.02056797
116 0 7 2.829193 1.708272 1.82574 3.922096 -74.71583 -113 121.5165 2.801398 0 0 12.02654 0.9032077 38.14456 3.134616 -0.02710853 -0.01087816
116 1 1 -2.391434 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.080663 1.5439 3.264633 -1.824014 0.003944694 -0.02894189
116 1 16 1.814345 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -18.69231 1.497961 58.14531 1.503304 -0.009222522 0.02771563
116 1 17 1.923866 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -22.24261 1.597365 57.8374 1.556731 -0.01068969 0.02718358
116 1 18 1.834597 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -19.07957 1.442332 64.11562 1.545361 -0.01037988 0.02730335
116 1 19 1.911972 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.73463 1.544614 63.80356 1.569676 -0.01104074 0.02704293
116 1 6 2.738396 1.640357 1.456878 4.625636 -85.51995 -113 115.407 2.38559 0 0 -0.7092466 1.257957 35.90509 2.718645 -0.02919203 0.001001727
116 1 15 0.1870711 1.616834 1.5 3.673507 -101.843 -113 101.1558 -0.7883899 0 0 -20.78608 1.890793 27.77733 -0.4553482 0.02914429 -0.001946753
116 1 5 2.432784 1.640353 1.592328 4.075885 -91.66755 -113 103.4567 1.72683 0 0 -10.42115 1.623314 26.62351 2.05969 -0.02246939 0.01866466
116 1 14 -0.9396448 1.593908 1.485515 3.459552 -94.7588 -113 115.9739 -1.502803 0 0 -9.252427 1.449566 39.4625 -1.169946 0.02074137 -0.02056797
116 1 7 2.841946 1.708272 1.82574 3.922096 -74.71583 -113 121.5165 2.801398 0 0 11.49382 0.903209 38.14456 3.134616 -0.02710853 -0.01087816
117 0 1 -2.542531 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.674176 1.543377 3.059005 -1.824156 0.004395521 -0.02897734
117 0 16 1.806069 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -18.10654 1.471365 57.93672 1.503164 -0.009672165 0.02766723
117 0 17 1.916063 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.6568 1.570627 57.62836 1.55659 -0.01113611 0.02711124
117 0 18 1.826924 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -18.49464 1.413046 63.90695 1.54522 -0.01082709 0.0272361
117 0 19 1.904691 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.14966 1.515181 63.59442 1.569536 -0.01148619 0.02696482
117 0 6 2.70159 1.640357 1.456878 4.625636 -85.93148 -113 114.9383 2.34997 0 0 -0.6621752 1.260837 35.3906 2.682882 -0.02926458 0.001606662
117 0 15 0.0957098 1.616834 1.5 3.673507 -101.5801 -113 101.4886 -0.8570378 0 0 -19.83892 1.865296 27.79717 -0.5241536 0.02909696 -0.003516747
117 0 5 2.396093 1.640353 1.592328 4.075885 -91.75649 -113 102.6641 1.686381 0 0 -10.17381 1.628943 25.69621 2.019104 -0.02206358 0.01929399
117 0 14 -0.9791089 1.593908 1.485515 3.459552 -94.71885 -113 116.7202 -1.518668 0 0 -8.382542 1.416469 39.94744 -1.185947 0.02079577 -0.02065424
117 0 7 2.837949 1.708272 1.82574 3.922096 -75.2752 -113 121.322 2.798946 0 0 11.49043 0.903862 37.93899 3.132033 -0.02706082 -0.01125788
117 1 1 -2.434913 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.141447 1.543374 3.059004 -1.824156 0.004395521 -0.02897734
117 1 16 1.814424 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -18.63927 1.471362 57.93672 1.503164 -0.009672165 0.02766723
117 1 17 1.924139 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -22.18953 1.570624 57.62836 1.55659 -0.01113611 0.02711124
117 1 18 1.834599 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -19.02737 1.413043 63.90695 1.54522 -0.01082709 0.0272361
117 1 19 1.912142 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.68239 1.515178 63.59442 1.569536 -0.01148619 0.02696482
