frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
84 0 5 657 713 178 202 735 0 0.546875 True
84 0 14 135 208 196 223 1360 0 0.6900051 True
84 0 7 915 977 167 194 1241 0 0.7413381 True
84 0 2 494 555 186 209 883 0 0.6293656 True
84 1 1 522 613 189 258 4477 0 0.7130116 False
84 1 16 409 432 188 203 221 0 0.6405797 False
84 1 17 371 398 188 204 271 0 0.6273148 False
84 1 18 424 443 187 201 153 0 0.575188 False
84 1 19 388 411 189 202 161 0 0.5384616 False
84 1 6 776 843 176 198 653 0 0.4430122 True
84 1 5 650 706 178 202 825 0 0.6138393 True
84 1 14 125 199 196 223 1363 0 0.6821822 True
84 1 7 907 969 167 194 1235 0 0.7377539 True
84 1 2 486 548 186 209 751 0 0.526648 True
85 0 1 545 646 189 261 5109 0 0.7025577 False
85 0 16 413 436 187 203 228 0 0.6195652 False
85 0 17 374 402 188 204 268 0 0.5982143 False
85 0 18 428 447 186 201 150 0 0.5263158 False
85 0 19 391 415 188 202 159 0 0.4732143 False
85 0 6 781 848 176 198 905 0 0.6139756 True
85 0 5 651 708 178 202 749 0 0.5475146 True
85 0 14 136 211 195 223 1405 0 0.6690476 True
85 0 7 917 980 167 194 1283 0 0.7542622 True
85 0 2 483 546 186 209 923 0 0.636991 True
85 1 1 524 621 189 261 4951 0 0.7089061 False
85 1 16 407 430 187 203 226 0 0.6141304 False
85 1 17 369 396 188 204 276 0 0.6388889 False
85 1 18 423 442 186 201 150 0 0.5263158 False
85 1 19 386 410 188 202 165 0 0.4910714 False
85 1 6 773 841 176 198 640 0 0.4278075 True
85 1 5 644 700 178 202 771 0 0.5736607 True
85 1 14 127 202 195 223 1412 0 0.6723809 True
85 1 7 910 973 167 194 1281 0 0.7530864 True
85 1 2 475 538 186 209 919 0 0.6342305 True
86 0 1 548 655 189 265 5619 0 0.6909739 False
86 0 16 411 434 187 203 228 0 0.6195652 False
86 0 17 373 400 188 204 278 0 0.6435185 False
86 0 18 427 446 186 201 152 0 0.5333334 False
86 0 19 390 413 188 202 162 0 0.5031056 False
86 0 6 778 846 176 198 1010 0 0.6751337 True
86 0 5 645 702 178 203 717 0 0.5031579 True
86 0 14 138 214 195 224 1460 0 0.662432 True
86 0 7 920 984 167 194 1322 0 0.7650463 True
86 0 2 471 537 186 210 970 0 0.6123737 True
86 1 1 526 629 189 265 5448 0 0.6959632 False
86 1 16 406 429 187 203 231 0 0.6277174 False
86 1 17 367 395 188 204 285 0 0.6361607 False
86 1 18 422 441 186 201 159 0 0.5578948 False
86 1 19 385 408 188 202 168 0 0.5217391 False
86 1 6 770 839 176 198 939 0 0.6185771 True
86 1 5 637 694 178 203 758 0 0.5319299 True
86 1 14 128 205 195 224 1466 0 0.6565159 True
86 1 7 913 976 167 194 1316 0 0.7736626 True
86 1 2 463 529 186 210 966 0 0.6098485 True
87 0 1 551 664 189 268 6179 0 0.6921698 False
87 0 16 410 433 187 203 234 0 0.6358696 False
87 0 17 371 398 188 204 281 0 0.650463 False
87 0 18 425 445 186 201 157 0 0.5233333 False
87 0 19 388 412 188 202 171 0 0.5089286 False
87 0 6 775 844 176 198 1031 0 0.6791831 True
87 0 5 638 696 178 203 729 0 0.5027586 True
87 0 14 142 219 195 224 1506 0 0.674429 True
87 0 7 923 988 166 194 1370 0 0.7527472 True
87 0 2 460 527 186 211 1021 0 0.6095523 True
87 1 1 528 637 189 268 5989 0 0.6955057 False
87 1 16 404 428 187 203 239 0 0.6223958 False
87 1 17 365 393 188 204 291 0 0.6495536 False
87 1 18 420 440 186 201 160 0 0.5333334 False
87 1 19 383 407 188 202 173 0 0.514881 False
87 1 6 767 836 176 198 1025 0 0.6752306 True
87 1 5 631 688 178 203 735 0 0.5157894 True
87 1 14 132 210 195 224 1512 0 0.668435 True
87 1 7 915 980 166 194 1359 0 0.7467033 True
87 1 2 451 518 186 211 1022 0 0.6101493 True
88 0 1 554 675 189 273 6885 0 0.6773908 False
88 0 16 408 432 187 203 238 0 0.6197917 False
88 0 17 369 397 188 204 291 0 0.6495536 False
88 0 18 424 444 186 201 161 0 0.5366667 False
88 0 19 386 410 188 202 173 0 0.514881 False
88 0 6 772 842 175 199 1054 0 0.627381 True
88 0 15 0 62 199 228 1249 0.05706078 0.6946607 True
88 0 5 631 690 178 203 776 0 0.5261017 True
88 0 14 146 225 195 225 1540 0 0.649789 True
88 0 7 923 989 166 194 1362 0 0.737013 True
88 0 2 447 516 186 212 1085 0 0.6047937 True
88 1 1 531 646 189 273 6655 0 0.6889234 False
88 1 16 402 427 187 203 245 0 0.6125 False
88 1 17 363 391 188 204 291 0 0.6495536 False
88 1 18 419 439 186 201 164 0 0.5466667 False
88 1 19 381 405 188 202 180 0 0.5357143 False
88 1 6 764 834 175 199 1054 0 0.627381 True
88 1 15 0 53 199 227 1003 0.1710418 0.675876 True
88 1 5 623 682 178 203 750 0 0.5084746 True
88 1 14 136 215 195 225 1544 0 0.6514768 True
88 1 7 916 981 166 194 1397 0 0.7675824 True
88 1 2 438 508 186 212 1087 0 0.5972527 True
89 0 1 558 686 189 277 7627 0 0.6771129 False
89 0 16 406 430 187 203 249 0 0.6484375 False
89 0 17 367 395 188 204 297 0 0.6629464 False
89 0 18 422 442 186 201 164 0 0.5466667 False
89 0 19 385 409 188 202 173 0 0.514881 False
89 0 6 768 839 175 199 1081 0 0.6343897 True
89 0 15 0 58 199 228 1138 0.1174349 0.6765755 True
89 0 5 623 684 178 204 662 0 0.4174023 True
89 0 14 152 230 194 225 1565 0 0.6472291 True
89 0 7 924 991 165 194 930 0 0.4786413 True
89 0 2 434 505 187 213 1140 0 0.6175514 True
89 1 1 534 655 189 277 7359 0 0.6911157 False
89 1 16 401 425 187 203 245 0 0.6380208 False
89 1 17 361 390 188 204 296 0 0.637931 False
89 1 18 417 437 186 201 167 0 0.5566667 False
89 1 19 379 404 188 202 183 0 0.5228571 False
89 1 6 761 831 175 199 1075 0 0.639881 True
89 1 15 0 48 199 228 896 0.283366 0.6436782 True
89 1 5 615 676 178 204 848 0 0.5346785 True
89 1 14 142 220 194 225 1571 0 0.6497105 True
89 1 7 916 983 165 194 1399 0 0.7200206 True
89 1 2 425 496 187 213 1142 0 0.6186349 True
90 0 1 561 697 189 281 8443 0 0.6747922 False
90 0 16 405 429 187 203 249 0 0.6484375 False
90 0 17 365 393 187 204 298 0 0.6260504 False
90 0 18 421 441 186 201 156 0 0.52 False
90 0 19 383 407 188 202 180 0 0.5357143 False
90 0 6 763 835 175 199 1103 0 0.6383102 True
90 0 15 0 53 200 229 1037 0.2112097 0.674691 True
90 0 5 615 677 178 204 483 0 0.2996278 True
90 0 14 158 234 194 225 1568 0 0.6655348 True
90 0 7 925 992 165 194 735 0 0.378281 True
90 0 2 421 495 187 214 1202 0 0.6016016 True
90 1 1 536 665 189 281 8128 0 0.6848668 False
90 1 16 399 424 187 203 249 0 0.6225 False
90 1 17 359 388 187 204 307 0 0.622718 False
90 1 18 416 436 186 201 140 0 0.4666667 False
90 1 19 378 402 188 202 184 0 0.547619 False
90 1 6 756 827 175 199 1102 0 0.6467136 True
90 1 15 0 43 200 229 771 0.4020909 0.6182839 True
90 1 5 607 669 178 204 728 0 0.4516129 True
90 1 14 147 224 194 225 1588 0 0.6652702 True
90 1 7 917 984 165 194 964 0 0.49614 True
90 1 2 412 486 187 214 1205 0 0.6031031 True
91 0 1 565 711 190 287 9486 0 0.6698207 False
91 0 16 403 428 187 203 233 0 0.5825 False
91 0 17 363 392 188 205 309 0 0.6267748 False
91 0 18 420 440 186 201 112 0 0.3733333 False
91 0 19 381 406 188 203 183 0 0.488 False
91 0 6 758 831 175 200 1130 0 0.6191781 True
91 0 15 0 51 200 230 931 0.2653278 0.6084967 True
91 0 5 607 670 179 205 353 0 0.2155067 True
91 0 14 165 241 194 226 1614 0 0.6636513 True
91 0 7 925 994 165 194 1468 0 0.7336332 True
91 0 2 408 484 188 216 1272 0 0.5977443 True
91 1 1 539 677 190 287 9109 0 0.6804871 False
91 1 16 398 422 187 203 212 0 0.5520833 False
91 1 17 357 386 188 205 308 0 0.6247464 False
91 1 18 414 435 186 201 91 0 0.2888889 False
91 1 19 376 401 188 203 187 0 0.4986667 False
91 1 6 751 823 175 200 1127 0 0.6261111 True
91 1 15 0 41 200 230 643 0.470652 0.5227642 True
91 1 5 599 662 179 205 554 0 0.3382173 True
91 1 14 154 231 194 226 1633 0 0.6627435 True
91 1 7 917 986 165 194 708 0 0.3538231 True
91 1 2 399 474 188 216 1277 0 0.6080952 True
92 0 1 569 724 190 293 10573 0 0.6622612 False
92 0 16 402 426 187 204 168 0 0.4117647 False
92 0 17 360 390 188 205 318 0 0.6235294 False
92 0 18 418 438 186 201 64 0 0.2133333 False
92 0 19 379 404 188 203 182 0 0.4853333 False
92 0 6 753 827 176 200 1136 0 0.6396396 True
92 0 15 0 50 200 231 871 0.3156544 0.5619355 True
92 0 5 599 663 179 206 400 0 0.2314815 True
92 0 14 172 248 194 226 1642 0 0.6751645 True
92 0 7 926 995 165 194 1547 0 0.7731134 True
92 0 2 394 472 188 217 1349 0 0.5963749 True
92 1 1 542 688 190 293 10133 0 0.6738263 False
92 1 16 396 421 187 204 136 0 0.32 False
92 1 17 355 384 188 205 314 0 0.6369168 False
92 1 18 413 433 186 201 54 0 0.18 False
92 1 19 374 399 188 203 190 0 0.5066667 False
92 1 6 745 818 176 200 1140 0 0.650685 True
92 1 15 0 39 200 231 559 0.542616 0.4623656 True
92 1 5 591 655 179 206 387 0 0.2239583 True
92 1 14 161 238 194 226 1648 0 0.6688312 True
92 1 7 918 987 165 194 1422 0 0.7106447 True
92 1 2 384 462 188 217 1356 0 0.5994695 True
93 0 1 573 738 190 299 11791 0 0.6556019 False
93 0 16 400 425 187 204 82 0 0.1929412 False
93 0 17 359 388 188 205 320 0 0.6490873 False
93 0 18 417 437 186 202 60 0 0.1875 False
93 0 19 377 402 188 203 177 0 0.472 False
93 0 6 748 822 176 201 1166 0 0.6302702 True
93 0 15 0 48 200 231 781 0.3814495 0.5248656 True
93 0 5 590 656 179 206 633 0 0.3552189 True
93 0 14 180 256 193 226 1642 0 0.6547049 True
93 0 7 924 995 165 195 1580 0 0.741784 True
93 0 2 380 460 188 218 1430 0 0.5958334 True
93 1 1 545 700 190 299 11286 0 0.6680083 False
93 1 16 394 419 187 204 60 0 0.1411765 False
93 1 17 353 383 188 205 318 0 0.6235294 False
93 1 18 411 432 186 202 57 0 0.1696429 False
93 1 19 372 397 188 203 163 0 0.4346667 False
93 1 6 740 814 176 201 1156 0 0.6248649 True
93 1 15 0 37 200 231 598 0.6102307 0.5213601 True
93 1 5 582 648 179 206 362 0 0.2031425 True
93 1 14 169 246 193 226 1655 0 0.6513184 True
93 1 7 916 986 165 195 1576 0 0.7504762 True
93 1 2 369 450 188 218 1431 0 0.5888889 True
94 0 1 578 755 190 306 13377 0 0.6515196 False
94 0 16 398 424 187 203 46 0 0.1105769 False
94 0 17 356 386 187 205 314 0 0.5814815 False
94 0 18 415 436 185 201 66 0 0.1964286 False
94 0 19 376 401 187 202 115 0 0.3066667 False
94 0 6 743 817 176 201 1122 0 0.6064865 True
94 0 15 0 45 199 231 844 0.4476542 0.5861111 True
94 0 5 582 649 179 207 869 0 0.4632196 True
94 0 14 188 263 193 225 1649 0 0.6870833 True
94 0 7 923 994 165 195 1614 0 0.7577465 True
94 0 2 364 447 188 219 1507 0 0.5856977 True
94 1 1 549 715 190 306 12776 0 0.6634815 False
94 1 16 392 418 187 203 43 0 0.1033654 False
94 1 17 350 381 187 205 294 0 0.5268817 False
94 1 18 410 431 185 201 83 0 0.2470238 False
94 1 19 370 396 187 202 86 0 0.2205128 False
94 1 6 734 809 176 201 1175 0 0.6266667 True
94 1 15 0 35 199 231 639 0.6644737 0.5705357 True
94 1 5 573 640 179 207 539 0 0.2873134 True
94 1 14 177 253 193 225 1641 0 0.6747533 True
94 1 7 915 985 165 195 1610 0 0.7666667 True
94 1 2 353 436 188 219 1521 0 0.5911387 True
95 0 1 583 772 190 313 15045 0 0.6471803 False
95 0 16 397 422 187 204 49 0 0.1152941 False
95 0 17 354 384 187 205 248 0 0.4592593 False
95 0 18 414 434 186 202 142 0 0.44375 False
95 0 19 374 399 188 203 68 0 0.1813333 False
95 0 6 737 813 176 201 999 0 0.5257895 True
95 0 15 0 43 199 232 838 0.5068375 0.5905567 True
95 0 5 573 641 179 207 1074 0 0.5640756 True
95 0 14 196 272 193 225 1530 0 0.6291118 True
95 0 7 921 993 165 195 1650 0 0.7638889 True
95 0 2 349 434 189 221 1628 0 0.5985294 True
95 1 1 553 730 190 313 14330 0 0.658215 False
95 1 16 391 416 187 204 57 0 0.1341176 False
95 1 17 348 379 187 205 202 0 0.3620072 False
95 1 18 408 429 186 202 171 0 0.5089286 False
95 1 19 368 394 188 203 57 0 0.1461539 False
95 1 6 729 804 176 201 1135 0 0.6053333 True
95 1 15 0 32 199 232 584 0.7248647 0.5530303 True
95 1 5 564 633 179 207 765 0 0.3959627 True
95 1 14 185 261 193 225 1453 0 0.5974507 True
95 1 7 913 984 165 195 1644 0 0.771831 True
95 1 2 337 424 189 221 1641 0 0.5894396 True
96 0 1 588 791 191 321 16949 0 0.6422508 False
96 0 16 395 421 187 204 133 0 0.300905 False
96 0 17 352 383 187 205 136 0 0.2437276 False
96 0 18 412 433 186 202 179 0 0.5327381 False
96 0 19 372 397 188 203 56 0 0.1493333 False
96 0 6 731 807 176 202 961 0 0.486336 True
96 0 15 0 43 200 233 883 0.548233 0.6222692 True
96 0 5 564 634 179 208 1252 0 0.6167488 True
96 0 14 207 283 192 225 1370 0 0.546252 True
96 0 7 919 992 165 196 1677 0 0.7410517 True
96 0 2 332 421 190 223 1746 0 0.5944842 True
96 1 1 556 746 191 321 16139 0 0.6534008 False
96 1 16 389 415 187 204 183 0 0.4140272 False
96 1 17 346 377 187 205 95 0 0.1702509 False
96 1 18 407 428 186 202 186 0 0.5535714 False
96 1 19 366 392 188 203 57 0 0.1461539 False
96 1 6 722 798 176 202 1011 0 0.5116397 True
96 1 15 0 32 200 232 571 0.7506355 0.5576172 True
96 1 5 555 625 179 208 984 0 0.4847291 True
96 1 14 196 272 192 225 1336 0 0.5326954 True
96 1 7 911 983 165 196 1673 0 0.749552 True
96 1 2 320 410 190 223 1763 0 0.5936027 True
97 0 1 594 813 191 330 19411 0 0.6376597 False
97 0 16 393 419 187 204 258 0 0.5837104 False
97 0 17 350 381 187 205 80 0 0.1433692 False
97 0 18 410 432 186 202 183 0 0.5198864 False
97 0 19 370 396 188 203 78 0 0.2 False
97 0 6 724 801 176 202 799 0 0.3991009 True
97 0 15 0 43 199 233 869 0.5833932 0.5943912 True
97 0 5 554 626 179 209 1323 0 0.6125 True
97 0 14 217 293 192 225 1323 0 0.527512 True
97 0 7 918 991 165 196 1714 0 0.7574017 True
97 0 2 314 406 190 225 1877 0 0.5829192 True
97 1 1 561 765 191 330 18441 0 0.6503385 False
97 1 16 387 413 187 204 284 0 0.642534 False
97 1 17 344 375 187 205 77 0 0.1379928 False
97 1 18 405 426 186 202 189 0 0.5625 False
97 1 19 364 390 188 203 107 0 0.274359 False
97 1 6 716 792 176 202 971 0 0.4913968 True
97 1 15 0 32 199 233 550 0.7716345 0.5055147 True
97 1 5 545 617 179 209 1193 0 0.5523148 True
97 1 14 206 283 192 225 1320 0 0.5194805 True
97 1 7 909 982 165 196 1710 0 0.7556341 True
97 1 2 302 395 190 225 1889 0 0.5803379 True
98 0 1 600 835 191 340 22031 0 0.6291875 False
98 0 16 392 418 187 204 282 0 0.6380091 False
98 0 17 348 379 187 205 91 0 0.1630824 False
98 0 18 409 430 185 202 184 0 0.5154062 False
98 0 19 368 394 188 203 172 0 0.4410256 False
98 0 6 717 795 176 203 724 0 0.3437797 True
98 0 15 0 42 199 234 862 0.6152602 0.5863945 True
98 0 5 544 617 180 210 1358 0 0.6200913 True
98 0 14 229 306 191 224 1284 0 0.5053129 True
98 0 7 914 988 165 196 1756 0 0.7654752 True
98 0 2 295 390 191 227 2021 0 0.5909356 True
98 1 1 565 785 191 340 20880 0 0.6369737 False
98 1 16 385 412 187 204 287 0 0.6252723 False
98 1 17 342 373 187 205 114 0 0.2043011 False
98 1 18 403 425 185 202 188 0 0.5026738 False
98 1 19 362 389 188 203 203 0 0.5012346 False
98 1 6 709 786 176 203 885 0 0.4256854 True
98 1 15 0 31 199 233 538 0.7914611 0.5104364 True
98 1 5 535 607 180 210 1355 0 0.6273148 True
98 1 14 218 295 191 224 1243 0 0.4891775 True
98 1 7 906 979 165 196 1743 0 0.7702165 True
98 1 2 282 379 191 227 2038 0 0.5836197 True
99 0 1 606 859 192 350 25105 0 0.6280332 False
99 0 16 390 416 187 204 290 0 0.6561086 False
99 0 17 346 377 187 206 221 0 0.3752122 False
99 0 18 408 429 186 202 200 0 0.5952381 False
99 0 19 366 393 188 203 209 0 0.5160494 False
99 0 6 710 789 177 203 869 0 0.4230769 True
99 0 15 0 42 199 234 841 0.6379331 0.5721089 True
99 0 5 533 607 180 211 1420 0 0.6190061 True
99 0 14 241 319 191 224 938 0 0.3644134 True
99 0 7 911 985 165 197 1797 0 0.7588682 True
99 0 2 274 374 192 229 2209 0 0.597027 True
99 1 1 570 806 192 350 23754 0 0.6370414 False
99 1 16 384 410 187 204 296 0 0.6696833 False
99 1 17 340 372 187 206 278 0 0.4572369 False
99 1 18 402 424 186 202 195 0 0.5539773 False
99 1 19 361 387 188 203 215 0 0.551282 False
99 1 6 702 780 177 203 826 0 0.4072978 True
99 1 15 0 30 199 234 508 0.810025 0.4838095 True
99 1 5 523 598 180 211 1432 0 0.615914 True
99 1 14 230 308 191 224 1010 0 0.3923854 True
99 1 7 902 976 165 197 1787 0 0.7546453 True
99 1 2 261 362 192 229 2241 0 0.5996789 True
100 0 1 614 890 193 364 29153 0 0.6177006 False
100 0 16 389 415 187 205 290 0 0.6196581 False
100 0 17 344 376 188 206 355 0 0.6163194 False
100 0 18 406 428 186 203 196 0 0.5240642 False
100 0 19 365 391 188 204 209 0 0.5024039 False
100 0 6 703 782 178 204 865 0 0.4211295 True
100 0 15 0 41 199 235 822 0.6664951 0.5569106 True
100 0 5 521 597 181 212 1483 0 0.6294567 True
100 0 14 252 331 191 223 611 0 0.241693 True
100 0 7 907 983 166 198 1831 0 0.7528783 True
100 0 2 253 357 193 232 2414 0 0.5951676 True
100 1 1 576 833 193 364 27495 0 0.62564 False
100 1 16 382 409 187 205 299 0 0.6152263 False
100 1 17 338 370 188 206 371 0 0.6440972 False
100 1 18 401 423 186 203 199 0 0.5320855 False
100 1 19 359 386 188 204 215 0 0.4976852 False
100 1 6 695 773 178 204 953 0 0.4699211 True
100 1 15 0 30 199 234 493 0.8311742 0.4695238 True
100 1 5 512 588 181 212 1481 0 0.6286078 True
100 1 14 242 321 191 223 569 0 0.2250791 True
100 1 7 899 974 166 198 1823 0 0.7595834 True
100 1 2 239 345 193 232 2433 0 0.5885341 True
101 0 1 622 920 193 374 33512 0 0.6213059 False
101 0 16 387 414 187 205 302 0 0.6213992 False
101 0 17 343 374 188 206 372 0 0.6666667 False
101 0 18 405 427 186 203 197 0 0.526738 False
101 0 19 363 390 188 204 221 0 0.5115741 False
101 0 6 696 776 178 205 896 0 0.4148148 True
101 0 15 0 44 199 235 922 0.6287924 0.5820707 True
101 0 5 509 587 181 213 1531 0 0.6133814 True
101 0 14 263 342 190 223 288 0 0.1104718 True
101 0 7 904 980 167 199 1871 0 0.7693257 True
101 0 2 230 340 193 235 2560 0 0.5541126 True
101 1 1 582 859 193 374 31529 0 0.628857 False
101 1 16 381 408 187 205 304 0 0.6255144 False
101 1 17 336 369 188 206 374 0 0.6296296 False
101 1 18 399 422 186 203 202 0 0.516624 False
101 1 19 357 384 188 204 220 0 0.5092593 False
101 1 6 687 767 178 205 925 0 0.4282407 True
101 1 15 0 32 199 235 567 0.8021007 0.4921875 True
101 1 5 500 578 181 213 1538 0 0.6161859 True
101 1 14 252 332 190 223 321 0 0.1215909 True
101 1 7 895 971 167 199 1860 0 0.7648026 True
101 1 2 215 327 193 235 2640 0 0.5612245 True
102 0 1 630 954 194 374 38730 0 0.6640946 False
102 0 16 386 413 187 205 307 0 0.6316872 False
102 0 17 341 373 188 206 366 0 0.6354167 False
102 0 18 404 426 186 203 197 0 0.526738 False
102 0 19 362 389 188 204 217 0 0.5023148 False
102 0 6 689 769 179 206 1055 0 0.4884259 True
102 0 15 0 47 199 235 1029 0.5959423 0.608156 True
102 0 5 497 577 182 214 1601 0 0.6253906 True
102 0 14 274 353 190 223 960 0 0.3682393 True
102 0 7 900 977 167 200 1899 0 0.7473435 True
102 0 2 205 320 194 238 2536 0 0.5011858 True
102 1 1 589 889 194 374 36386 0.002637088 0.6738148 False
102 1 16 380 407 187 205 309 0 0.6358024 False
102 1 17 334 367 188 206 384 0 0.6464646 False
102 1 18 398 420 186 203 202 0 0.540107 False
102 1 19 356 383 188 204 224 0 0.5185185 False
102 1 6 680 760 179 206 909 0 0.4208333 True
102 1 15 0 35 199 235 648 0.7736213 0.5142857 True
102 1 5 487 567 182 214 1606 0 0.6273438 True
102 1 14 263 343 190 223 1033 0 0.3912879 True
102 1 7 891 967 167 200 1895 0 0.7555822 True
102 1 2 189 307 194 238 2569 0 0.4947997 True
103 0 1 640 995 194 374 45442 0.01113188 0.7111424 False
103 0 16 385 412 187 205 313 0 0.6440329 False
103 0 17 339 372 188 206 294 0 0.4949495 False
103 0 18 403 425 186 203 200 0 0.5347593 False
103 0 19 360 387 188 204 223 0 0.5162037 False
103 0 6 681 763 179 206 1188 0 0.5365854 True
103 0 15 0 50 198 236 1151 0.5633743 0.6057895 True
103 0 5 484 566 182 215 1676 0 0.6193644 True
103 0 14 284 364 190 222 1653 0 0.6457031 True
103 0 7 894 972 167 200 1921 0 0.7463092 True
103 0 2 176 299 195 241 2696 0 0.4764934 True
103 1 1 596 925 194 374 42632 0.01138085 0.7198919 False
103 1 16 378 406 187 205 319 0 0.6329365 False
103 1 17 333 366 188 206 331 0 0.5572391 False
103 1 18 397 419 186 203 207 0 0.5534759 False
103 1 19 354 382 188 204 226 0 0.5044643 False
103 1 6 672 753 179 206 1018 0 0.4654778 True
103 1 15 0 38 198 236 732 0.7411935 0.5069252 True
103 1 5 474 556 182 215 1675 0 0.6189948 True
103 1 14 274 354 190 222 1714 0 0.6695312 True
103 1 7 886 962 167 200 1912 0 0.7623605 True
103 1 2 160 285 195 241 2744 0 0.4772174 True
104 0 1 649 1037 194 374 51175 0.03371519 0.7327463 False
104 0 16 383 411 187 205 320 0 0.6349207 False
104 0 17 338 370 188 206 184 0 0.3194444 False
104 0 18 402 424 186 203 203 0 0.5427808 False
104 0 19 359 386 188 204 223 0 0.5162037 False
104 0 6 674 756 179 207 1254 0 0.5461673 True
104 0 15 0 53 199 237 1269 0.5339767 0.6300894 True
104 0 5 472 555 182 216 1747 0 0.6190645 True
104 0 14 295 374 189 222 1725 0 0.6616801 True
104 0 7 889 966 167 200 1971 0 0.7756789 True
104 0 2 150 281 195 245 3029 0 0.4624428 True
104 1 1 604 961 194 374 47909 0.0286212 0.7455493 False
104 1 16 377 405 187 205 321 0 0.6369048 False
104 1 17 331 364 188 206 234 0 0.3939394 False
104 1 18 396 418 186 203 209 0 0.5588235 False
104 1 19 353 381 188 204 226 0 0.5044643 False
104 1 6 665 747 179 207 1145 0 0.4986934 True
104 1 15 0 41 199 236 824 0.7099695 0.5431773 True
104 1 5 462 545 182 216 1753 0 0.6211907 True
104 1 14 284 364 189 222 1730 0 0.655303 True
104 1 7 880 957 167 200 1957 0 0.7701692 True
104 1 2 133 266 195 245 3067 0 0.461203 True
105 0 1 660 1088 195 374 56453 0.03932375 0.7368689 False
105 0 16 382 410 187 205 324 0 0.6428571 False
105 0 17 336 369 187 206 65 0 0.1036683 False
105 0 18 401 423 186 203 204 0 0.5454546 False
105 0 19 357 385 188 204 202 0 0.4508929 False
105 0 6 666 749 179 207 1374 0 0.591222 True
105 0 15 0 57 198 237 1398 0.4983727 0.6288799 True
105 0 5 459 545 182 217 1820 0 0.6046512 True
105 0 14 305 384 189 221 1698 0 0.6716772 True
105 0 7 883 961 167 200 1938 0 0.7529138 True
105 0 2 121 260 196 249 3466 0 0.4704764 True
105 1 1 612 1006 195 374 52623 0.04620397 0.7461504 False
105 1 16 376 404 187 205 325 0 0.6448413 False
105 1 17 330 363 187 206 107 0 0.1706539 False
105 1 18 395 418 186 203 206 0 0.5268542 False
105 1 19 352 379 188 204 216 0 0.5 False
105 1 6 657 739 179 207 1249 0 0.5439895 True
105 1 15 0 44 198 237 928 0.6758507 0.5407925 True
105 1 5 449 534 182 217 1824 0 0.6131092 True
105 1 14 294 373 189 221 1705 0 0.6744462 True
105 1 7 874 952 167 200 1992 0 0.7738928 True
105 1 2 102 244 196 249 3503 0 0.4654531 True
106 0 1 670 1140 195 374 61679 0.08139396 0.7331392 False
106 0 16 382 409 187 205 304 0 0.6255144 False
106 0 17 335 368 187 206 5 0 0.007974481 False
106 0 18 400 423 186 203 205 0 0.5242967 False
106 0 19 357 385 188 204 103 0 0.2299107 False
106 0 6 658 742 179 207 1571 0 0.6679422 True
106 0 15 0 64 198 237 1651 0.4226039 0.6614583 True
106 0 5 446 534 182 218 1901 0 0.6000631 True
106 0 14 317 395 188 221 1676 0 0.6511266 True
106 0 7 877 956 166 201 1585 0 0.5732369 True
106 0 2 87 237 197 254 4010 0 0.4690059 True
106 1 1 620 1052 195 374 57243 0.08590698 0.7402623 False
106 1 16 375 403 187 205 319 0 0.6329365 False
106 1 17 329 362 187 206 15 0 0.02392345 False
106 1 18 394 417 186 203 215 0 0.5498721 False
106 1 19 351 379 188 204 145 0 0.3236607 False
106 1 6 649 733 179 207 1359 0 0.5778061 True
106 1 15 0 51 198 237 1183 0.593905 0.5947713 True
106 1 5 435 523 182 218 1910 0 0.602904 True
106 1 14 306 385 188 221 1688 0 0.6474875 True
106 1 7 868 946 166 201 2027 0 0.7424908 True
106 1 2 67 220 197 254 4051 0 0.4645109 True
107 0 1 681 1199 195 374 67364 0.1081004 0.7265158 False
107 0 16 381 409 186 205 220 0 0.4135338 False
107 0 17 335 368 187 206 6 0 0.009569378 False
107 0 18 400 423 185 202 213 0 0.544757 False
107 0 19 356 384 187 204 23 0 0.04831933 False
107 0 6 651 736 179 208 1600 0 0.6490873 True
107 0 15 0 71 197 237 1891 0.352302 0.6658451 True
107 0 5 433 523 182 219 1996 0 0.5993994 True
107 0 14 329 406 188 220 1647 0 0.6684253 True
107 0 7 871 950 166 201 1387 0 0.5016275 True
107 0 2 49 211 198 260 5289 0 0.526583 True
107 1 1 629 1104 195 374 62248 0.09841627 0.7321141 False
107 1 16 375 403 186 205 262 0 0.4924812 False
107 1 17 328 362 187 206 3 0 0.004643963 False
107 1 18 394 417 185 202 222 0 0.567775 False
107 1 19 350 379 187 204 46 0 0.09330629 False
107 1 6 641 726 179 208 1561 0 0.6332657 True
107 1 15 0 58 197 237 1420 0.5158265 0.612069 True
107 1 5 422 512 182 219 2002 0 0.6012012 True
107 1 14 318 396 188 220 1652 0 0.661859 True
107 1 7 862 941 166 201 1716 0 0.6206148 True
107 1 2 27 193 198 260 5342 0 0.5190439 True
108 0 1 694 1241 196 374 73833 0.2107188 0.7583037 False
108 0 16 381 409 186 205 101 0 0.1898496 False
108 0 17 334 368 187 206 158 0 0.244582 False
108 0 18 400 423 185 202 211 0 0.5396419 False
108 0 19 356 384 187 203 12 0 0.02678571 False
108 0 6 643 729 179 208 1632 0 0.6543705 True
108 0 15 0 78 197 237 1678 0.2965095 0.5378205 True
108 0 5 419 511 183 220 2097 0 0.6160399 True
