frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
409 0 -0.5299163 -0.02955704 -0.8475347 -96.42129 -0.02132891 0.9995408 -0.02152234 270.5411 0.8477817 0.006671949 -0.5303035 -242.3259 0 0 0 1
409 1 -0.5299163 -0.02955704 -0.8475347 -96.95402 -0.02132891 0.9995408 -0.02152234 270.5411 0.8477817 0.006671949 -0.5303035 -242.3258 0 0 0 1
410 0 -0.5293669 -0.02962319 -0.8478758 -96.84281 -0.02047352 0.9995452 -0.02213971 270.2771 0.8481461 0.00563897 -0.5297327 -243.4828 0 0 0 1
410 1 -0.5293669 -0.02962319 -0.8478758 -97.37556 -0.02047352 0.9995452 -0.02213971 270.2771 0.8481461 0.00563897 -0.5297327 -243.4829 0 0 0 1
411 0 -0.5295173 -0.03017489 -0.8477622 -97.22082 -0.02099825 0.9995272 -0.02246112 270.2885 0.8480392 0.005907968 -0.5299006 -244.4604 0 0 0 1
411 1 -0.5295173 -0.03017489 -0.8477622 -97.75357 -0.02099825 0.9995272 -0.02246112 270.2884 0.8480392 0.005907968 -0.5299006 -244.4604 0 0 0 1
412 0 -0.5297418 -0.03031979 -0.8476169 -97.44556 -0.02124054 0.9995217 -0.02247865 270.3206 0.847893 0.006095963 -0.5301324 -245.3767 0 0 0 1
412 1 -0.5297418 -0.03031979 -0.8476169 -97.9783 -0.02124054 0.9995217 -0.02247865 270.3206 0.847893 0.006095963 -0.5301324 -245.3767 0 0 0 1
413 0 -0.5300783 -0.03063881 -0.8473949 -97.68507 -0.02052919 0.9995178 -0.02329723 270.0321 0.8477001 0.005046977 -0.5304517 -246.6428 0 0 0 1
413 1 -0.5300783 -0.03063881 -0.8473949 -98.2178 -0.02052919 0.9995178 -0.02329723 270.032 0.8477001 0.005046977 -0.5304517 -246.6428 0 0 0 1
414 0 -0.5302591 -0.02996243 -0.847306 -97.7353 -0.01785144 0.9995484 -0.02417428 269.4164 0.8476477 0.002306996 -0.5305545 -248.4448 0 0 0 1
414 1 -0.5302591 -0.02996243 -0.847306 -98.26802 -0.01785144 0.9995484 -0.02417428 269.4165 0.8476477 0.002306996 -0.5305545 -248.4448 0 0 0 1
415 0 -0.5308914 -0.02965263 -0.8469212 -97.72465 -0.01689443 0.9995593 -0.0244066 269.2082 0.8472717 0.001350999 -0.5311584 -249.7261 0 0 0 1
415 1 -0.5308914 -0.02965263 -0.8469212 -98.25738 -0.01689443 0.9995593 -0.0244066 269.2082 0.8472717 0.001350999 -0.5311584 -249.7261 0 0 0 1
416 0 -0.5319543 -0.02937353 -0.8462636 -97.62193 -0.01907755 0.9995602 -0.02270242 269.9189 0.8465583 0.004067987 -0.5322808 -250.1698 0 0 0 1
416 1 -0.5319543 -0.02937353 -0.8462636 -98.15463 -0.01907755 0.9995602 -0.02270242 269.9189 0.8465583 0.004067987 -0.5322808 -250.1698 0 0 0 1
417 0 -0.5329719 -0.02933388 -0.8456244 -97.57186 -0.02231464 0.9995385 -0.02060876 270.886 0.8458387 0.007885918 -0.5333805 -250.2209 0 0 0 1
417 1 -0.5329719 -0.02933388 -0.8456244 -98.10458 -0.02231464 0.9995385 -0.02060876 270.886 0.8458387 0.007885918 -0.5333805 -250.2209 0 0 0 1
418 0 -0.5339216 -0.02769549 -0.8450803 -97.12009 -0.02185075 0.9995816 -0.0189536 271.1699 0.8452516 0.008345904 -0.5343033 -251.1717 0 0 0 1
418 1 -0.5339216 -0.02769549 -0.8450803 -97.65282 -0.02185075 0.9995816 -0.0189536 271.1699 0.8452516 0.008345904 -0.5343033 -251.1717 0 0 0 1
419 0 -0.5349109 -0.02673819 -0.8444855 -96.86087 -0.02007502 0.9996192 -0.01893421 270.8884 0.8446701 0.006824948 -0.535244 -252.7673 0 0 0 1
419 1 -0.5349109 -0.02673819 -0.8444855 -97.39359 -0.02007502 0.9996192 -0.01893421 270.8884 0.8446701 0.006824948 -0.535244 -252.7673 0 0 0 1
420 0 -0.5359657 -0.02662745 -0.84382 -96.77835 -0.01893741 0.9996302 -0.01951578 270.5764 0.8440275 0.005519972 -0.5362718 -254.2196 0 0 0 1
420 1 -0.5359657 -0.02662745 -0.84382 -97.31107 -0.01893741 0.9996302 -0.01951578 270.5764 0.8440275 0.005519972 -0.5362718 -254.2196 0 0 0 1
421 0 -0.5369363 -0.02636172 -0.8432109 -96.68167 -0.01764086 0.999644 -0.0200191 270.2525 0.8434385 0.004125988 -0.5372101 -255.6935 0 0 0 1
421 1 -0.5369363 -0.02636172 -0.8432109 -97.21439 -0.01764086 0.999644 -0.0200191 270.2525 0.8434385 0.004125988 -0.5372101 -255.6935 0 0 0 1
422 0 -0.5378848 -0.02627488 -0.8426087 -96.66697 -0.01637552 0.9996513 -0.02071848 269.8871 0.8428592 0.002653997 -0.5381275 -257.2969 0 0 0 1
422 1 -0.5378848 -0.02627488 -0.8426087 -97.1997 -0.01637552 0.9996513 -0.02071848 269.8871 0.8428592 0.002653997 -0.5381275 -257.2969 0 0 0 1
423 0 -0.5386517 -0.02565314 -0.8421382 -96.5416 -0.01540099 0.9996691 -0.020601 269.747 0.842388 0.001873 -0.5388685 -258.6042 0 0 0 1
423 1 -0.5386517 -0.02565314 -0.8421382 -97.07433 -0.01540099 0.9996691 -0.020601 269.747 0.842388 0.001873 -0.5388685 -258.6042 0 0 0 1
424 0 -0.5393525 -0.02620397 -0.8416722 -96.74734 -0.01539381 0.9996555 -0.02125797 269.5951 0.8419394 0.001491 -0.5395701 -259.8107 0 0 0 1
424 1 -0.5393525 -0.02620397 -0.8416722 -97.28007 -0.01539381 0.9996555 -0.02125797 269.595 0.8419394 0.001491 -0.5395701 -259.8107 0 0 0 1
425 0 -0.5401307 -0.02585408 -0.8411839 -96.72178 -0.01534549 0.9996644 -0.02087158 269.6666 0.8414412 0.001634998 -0.5403461 -260.9984 0 0 0 1
425 1 -0.5401307 -0.02585408 -0.8411839 -97.25449 -0.01534549 0.9996644 -0.02087158 269.6666 0.8414412 0.001634998 -0.5403461 -260.9984 0 0 0 1
426 0 -0.540742 -0.02644681 -0.8407727 -96.97107 -0.01663558 0.9996464 -0.02074509 269.9058 0.841024 0.002768995 -0.5409907 -261.813 0 0 0 1
426 1 -0.540742 -0.02644681 -0.8407727 -97.50379 -0.01663558 0.9996464 -0.02074509 269.9058 0.841024 0.002768995 -0.5409907 -261.813 0 0 0 1
427 0 -0.5411825 -0.02623875 -0.8404958 -97.09201 -0.01782048 0.9996465 -0.01973281 270.327 0.8407165 0.004298987 -0.5414588 -262.6186 0 0 0 1
427 1 -0.5411825 -0.02623875 -0.8404958 -97.62474 -0.01782048 0.9996465 -0.01973281 270.327 0.8407165 0.004298987 -0.5414588 -262.6186 0 0 0 1
428 0 -0.540781 -0.02576883 -0.8407686 -97.38274 -0.01810094 0.9996557 -0.01899609 270.5368 0.8409686 0.004945979 -0.5410613 -263.4763 0 0 0 1
428 1 -0.540781 -0.02576883 -0.8407686 -97.91545 -0.01810094 0.9996557 -0.01899609 270.5369 0.8409686 0.004945979 -0.5410613 -263.4763 0 0 0 1
429 0 -0.5399081 -0.02574591 -0.8413304 -97.94136 -0.01759824 0.9996589 -0.01929765 270.3815 0.8415402 0.004386986 -0.540177 -264.6192 0 0 0 1
429 1 -0.5399081 -0.02574591 -0.8413304 -98.47408 -0.01759824 0.9996589 -0.01929765 270.3815 0.8415402 0.004386986 -0.540177 -264.6192 0 0 0 1
430 0 -0.5387824 -0.0259069 -0.8420466 -98.66066 -0.01732645 0.9996564 -0.01966971 270.248 0.8422669 0.003991989 -0.539046 -265.8121 0 0 0 1
430 1 -0.5387824 -0.0259069 -0.8420466 -99.19337 -0.01732645 0.9996564 -0.01966971 270.248 0.8422669 0.003991989 -0.539046 -265.8121 0 0 0 1
431 0 -0.5378188 -0.02639272 -0.8426472 -99.38976 -0.01762623 0.9996434 -0.0200601 270.2075 0.8428762 0.004063989 -0.5380923 -266.7979 0 0 0 1
431 1 -0.5378188 -0.02639272 -0.8426472 -99.92249 -0.01762623 0.9996434 -0.0200601 270.2075 0.8428762 0.004063989 -0.5380923 -266.7979 0 0 0 1
432 0 -0.5369886 -0.02675853 -0.8431651 -100.0489 -0.01822497 0.9996315 -0.02011714 270.2942 0.8433927 0.004563984 -0.5372784 -267.694 0 0 0 1
432 1 -0.5369886 -0.02675853 -0.8431651 -100.5816 -0.01822497 0.9996315 -0.02011714 270.2942 0.8433927 0.004563984 -0.5372784 -267.694 0 0 0 1
433 0 -0.5361297 -0.0273893 -0.8436912 -100.8219 -0.01848987 0.9996147 -0.02070163 270.2028 0.8439332 0.004500984 -0.5364296 -268.8636 0 0 0 1
433 1 -0.5361297 -0.0273893 -0.8436912 -101.3547 -0.01848987 0.9996147 -0.02070163 270.2028 0.8439332 0.004500984 -0.5364296 -268.8636 0 0 0 1
434 0 -0.5358974 -0.02811901 -0.843815 -101.3927 -0.01885798 0.9995946 -0.02133368 270.118 0.8440727 0.004479984 -0.5362103 -269.9899 0 0 0 1
434 1 -0.5358974 -0.02811901 -0.843815 -101.9254 -0.01885798 0.9995946 -0.02133368 270.118 0.8440727 0.004479984 -0.5362103 -269.9898 0 0 0 1
435 0 -0.5358011 -0.02841092 -0.8438664 -101.8078 -0.01879681 0.9995874 -0.02171891 270.0148 0.8441352 0.004224986 -0.536114 -271.2038 0 0 0 1
435 1 -0.5358011 -0.02841092 -0.8438664 -102.3405 -0.01879681 0.9995874 -0.02171891 270.0148 0.8441352 0.004224986 -0.536114 -271.2038 0 0 0 1
436 0 -0.5355034 -0.02852693 -0.8440512 -102.2754 -0.01840453 0.9995862 -0.022107 269.8516 0.8443325 0.003695992 -0.5358068 -272.5957 0 0 0 1
436 1 -0.5355034 -0.02852693 -0.8440512 -102.8081 -0.01840453 0.9995862 -0.022107 269.8516 0.8443325 0.003695992 -0.5358068 -272.5957 0 0 0 1
437 0 -0.5351441 -0.02815204 -0.8442916 -102.6075 -0.01857613 0.999595 -0.02155622 270.0056 0.8445566 0.004147988 -0.5354503 -273.6112 0 0 0 1
437 1 -0.5351441 -0.02815204 -0.8442916 -103.1402 -0.01857613 0.999595 -0.02155622 270.0056 0.8445566 0.004147988 -0.5354503 -273.6112 0 0 0 1
438 0 -0.5342897 -0.02787599 -0.8448417 -103.1628 -0.01942621 0.9995971 -0.02069682 270.3528 0.8450782 0.005353973 -0.5346159 -274.4973 0 0 0 1
438 1 -0.5342897 -0.02787599 -0.8448417 -103.6955 -0.01942621 0.9995971 -0.02069682 270.3528 0.8450782 0.005353973 -0.5346159 -274.4973 0 0 0 1
439 0 -0.5334444 -0.0275821 -0.8453854 -103.6816 -0.01927982 0.999605 -0.02044807 270.3828 0.8456155 0.005390974 -0.5337654 -275.5925 0 0 0 1
439 1 -0.5334444 -0.0275821 -0.8453854 -104.2143 -0.01927982 0.999605 -0.02044807 270.3828 0.8456155 0.005390974 -0.5337654 -275.5925 0 0 0 1
440 0 -0.5325941 -0.02772817 -0.8459165 -104.3212 -0.0185423 0.9996056 -0.02109158 270.0969 0.8461677 0.004451985 -0.5328982 -276.9607 0 0 0 1
440 1 -0.5325941 -0.02772817 -0.8459165 -104.8539 -0.0185423 0.9996056 -0.02109158 270.0969 0.8461677 0.004451985 -0.5328982 -276.9607 0 0 0 1
441 0 -0.5314624 -0.0277373 -0.8466279 -105.0547 -0.01743365 0.9996102 -0.02180553 269.7244 0.8469027 0.003170995 -0.5317388 -278.5214 0 0 0 1
441 1 -0.5314624 -0.0277373 -0.8466279 -105.5874 -0.01743365 0.9996102 -0.02180553 269.7244 0.8469027 0.003170995 -0.5317388 -278.5214 0 0 0 1
442 0 -0.5304906 -0.02741748 -0.8472474 -105.6208 -0.01664441 0.999621 -0.02192676 269.5475 0.8475275 0.002469998 -0.5307459 -279.8311 0 0 0 1
442 1 -0.5304906 -0.02741748 -0.8472474 -106.1535 -0.01664441 0.999621 -0.02192676 269.5475 0.8475275 0.002469998 -0.5307459 -279.8311 0 0 0 1
443 0 -0.5293536 -0.02743749 -0.8479575 -106.3356 -0.01641515 0.999621 -0.02209742 269.459 0.8482424 0.002221997 -0.5296034 -281.0119 0 0 0 1
443 1 -0.5293536 -0.02743749 -0.8479575 -106.8683 -0.01641515 0.999621 -0.02209742 269.4589 0.8482424 0.002221997 -0.5296034 -281.0119 0 0 0 1
444 0 -0.5281699 -0.02723753 -0.8487017 -107.0459 -0.01671255 0.9996253 -0.02168047 269.6064 0.8489742 0.002732997 -0.5284271 -282.1186 0 0 0 1
444 1 -0.5281699 -0.02723753 -0.8487017 -107.5787 -0.01671255 0.9996253 -0.02168047 269.6064 0.8489742 0.002732997 -0.5284271 -282.1186 0 0 0 1
445 0 -0.5268967 -0.0272424 -0.8494927 -107.8107 -0.01788373 0.9996203 -0.02096448 269.9883 0.8497412 0.004145987 -0.5271838 -282.8571 0 0 0 1
445 1 -0.5268967 -0.0272424 -0.8494927 -108.3434 -0.01788373 0.9996203 -0.02096448 269.9883 0.8497412 0.004145987 -0.5271838 -282.8571 0 0 0 1
446 0 -0.5258617 -0.0266225 -0.8501535 -108.3358 -0.01839016 0.9996322 -0.01992821 270.3279 0.8503714 0.005154977 -0.526158 -283.7402 0 0 0 1
446 1 -0.5258617 -0.0266225 -0.8501535 -108.8685 -0.01839016 0.9996322 -0.01992821 270.3279 0.8503714 0.005154977 -0.526158 -283.7402 0 0 0 1
447 0 -0.5244977 -0.0260447 -0.8510135 -109.0201 -0.01814588 0.9996469 -0.01940983 270.4055 0.8512186 0.005261974 -0.5247852 -284.9661 0 0 0 1
447 1 -0.5244977 -0.0260447 -0.8510135 -109.5528 -0.01814588 0.9996469 -0.01940983 270.4056 0.8512186 0.005261974 -0.5247852 -284.9661 0 0 0 1
448 0 -0.5230722 -0.02519309 -0.851916 -109.6237 -0.01696079 0.9996728 -0.01914875 270.2459 0.8521196 0.004432986 -0.5233284 -286.3173 0 0 0 1
448 1 -0.5230722 -0.02519309 -0.851916 -110.1564 -0.01696079 0.9996728 -0.01914875 270.2459 0.8521196 0.004432986 -0.5233284 -286.3173 0 0 0 1
449 0 -0.5218056 -0.02504112 -0.8526968 -110.3615 -0.01695616 0.999676 -0.01898118 270.283 0.8528959 0.004553983 -0.5220612 -287.4417 0 0 0 1
449 1 -0.5218056 -0.02504112 -0.8526968 -110.8942 -0.01695616 0.999676 -0.01898118 270.283 0.8528959 0.004553983 -0.5220612 -287.4417 0 0 0 1
450 0 -0.5204886 -0.02520807 -0.8534965 -111.2393 -0.01703774 0.9996717 -0.01913522 270.2575 0.8536987 0.004581984 -0.5207473 -288.7278 0 0 0 1
450 1 -0.5204886 -0.02520807 -0.8534965 -111.7721 -0.01703774 0.9996717 -0.01913522 270.2575 0.8536987 0.004581984 -0.5207473 -288.7278 0 0 0 1
451 0 -0.5192518 -0.02543405 -0.854243 -112.0747 -0.01665908 0.9996684 -0.0196377 270.0591 0.8544591 0.00403399 -0.5195034 -290.056 0 0 0 1
451 1 -0.5192518 -0.02543405 -0.854243 -112.6074 -0.01665908 0.9996684 -0.0196377 270.0591 0.8544591 0.00403399 -0.5195034 -290.056 0 0 0 1
452 0 -0.5178391 -0.02651872 -0.8550669 -113.2355 -0.01684324 0.9996417 -0.02080203 269.8018 0.8553122 0.003629993 -0.5181003 -291.4696 0 0 0 1
452 1 -0.5178391 -0.02651872 -0.8550669 -113.7682 -0.01684324 0.9996417 -0.02080203 269.8018 0.8553122 0.003629993 -0.5181003 -291.4696 0 0 0 1
453 0 -0.5164071 -0.02603984 -0.8559474 -113.9597 -0.01699334 0.9996523 -0.02015931 269.9858 0.8561747 0.004134989 -0.5166701 -292.5062 0 0 0 1
453 1 -0.5164071 -0.02603984 -0.8559474 -114.4924 -0.01699334 0.9996523 -0.02015931 269.9859 0.8561747 0.004134989 -0.5166701 -292.5062 0 0 0 1
454 0 -0.5148151 -0.02572779 -0.8569151 -114.7866 -0.0178299 0.9996547 -0.01930157 270.3571 0.8571158 0.005341975 -0.5150961 -293.3408 0 0 0 1
454 1 -0.5148151 -0.02572779 -0.8569151 -115.3193 -0.0178299 0.9996547 -0.01930157 270.3571 0.8571158 0.005341975 -0.5150961 -293.3408 0 0 0 1
455 0 -0.5129514 -0.02463184 -0.8580642 -115.5414 -0.01896357 0.9996694 -0.01736037 271.0599 0.8582082 0.007366934 -0.5132489 -294.0627 0 0 0 1
455 1 -0.5129514 -0.02463184 -0.8580642 -116.0741 -0.01896357 0.9996694 -0.01736037 271.0599 0.8582082 0.007366934 -0.5132489 -294.0627 0 0 0 1
456 0 -0.5114729 -0.02463855 -0.8589462 -116.4221 -0.02018827 0.9996575 -0.01665338 271.476 0.8590623 0.008822888 -0.5117952 -294.8595 0 0 0 1
456 1 -0.5114729 -0.02463855 -0.8589462 -116.9548 -0.02018827 0.9996575 -0.01665338 271.476 0.8590623 0.008822888 -0.5117952 -294.8595 0 0 0 1
457 0 -0.5104842 -0.0248835 -0.8595269 -117.199 -0.02011628 0.9996532 -0.01699287 271.3796 0.8596517 0.008615893 -0.5108078 -296.1781 0 0 0 1
457 1 -0.5104842 -0.0248835 -0.8595269 -117.7317 -0.02011628 0.9996532 -0.01699287 271.3796 0.8596517 0.008615893 -0.5108078 -296.178 0 0 0 1
458 0 -0.5095491 -0.02540379 -0.8600666 -118.0701 -0.01825239 0.9996583 -0.01871322 270.5812 0.860248 0.006162961 -0.5098387 -298.2587 0 0 0 1
458 1 -0.5095491 -0.02540379 -0.8600666 -118.6029 -0.01825239 0.9996583 -0.01871322 270.5811 0.860248 0.006162961 -0.5098387 -298.2587 0 0 0 1
459 0 -0.5088977 -0.02575071 -0.8604419 -118.7632 -0.01814377 0.9996513 -0.01918597 270.4385 0.8606359 0.005847966 -0.5091875 -299.666 0 0 0 1
459 1 -0.5088977 -0.02575071 -0.8604419 -119.2959 -0.01814377 0.9996513 -0.01918597 270.4385 0.8606359 0.005847966 -0.5091875 -299.666 0 0 0 1
460 0 -0.5084286 -0.02625446 -0.8607039 -119.4733 -0.01878933 0.9996353 -0.01939327 270.5121 0.8608992 0.006311959 -0.5087365 -301.0353 0 0 0 1
460 1 -0.5084286 -0.02625446 -0.8607039 -120.006 -0.01878933 0.9996353 -0.01939327 270.512 0.8608992 0.006311959 -0.5087365 -301.0353 0 0 0 1
461 0 -0.5081019 -0.02640317 -0.8608922 -120.0061 -0.01997655 0.9996224 -0.01886772 270.8827 0.8610653 0.007610927 -0.5084375 -302.0609 0 0 0 1
461 1 -0.5081019 -0.02640317 -0.8608922 -120.5388 -0.01997655 0.9996224 -0.01886772 270.8827 0.8610653 0.007610927 -0.5084375 -302.0609 0 0 0 1
462 0 -0.5075845 -0.02752852 -0.8611622 -120.8644 -0.02133592 0.9995846 -0.01937765 271.0238 0.861338 0.008537897 -0.507961 -303.1688 0 0 0 1
462 1 -0.5075845 -0.02752852 -0.8611622 -121.3971 -0.02133592 0.9995846 -0.01937765 271.0238 0.861338 0.008537897 -0.507961 -303.1688 0 0 0 1
463 0 -0.5071489 -0.02760318 -0.8614164 -121.4573 -0.02241729 0.9995713 -0.01883229 271.3842 0.861567 0.009759844 -0.5075502 -304.3516 0 0 0 1
463 1 -0.5071489 -0.02760318 -0.8614164 -121.99 -0.02241729 0.9995713 -0.01883229 271.3842 0.861567 0.009759844 -0.5075502 -304.3516 0 0 0 1
464 0 -0.506839 -0.02789494 -0.8615894 -122.0257 -0.02289654 0.9995593 -0.01889275 271.4685 0.8617367 0.01015183 -0.5072544 -305.6387 0 0 0 1
464 1 -0.506839 -0.02789494 -0.8615894 -122.5584 -0.02289654 0.9995593 -0.01889275 271.4685 0.8617367 0.01015183 -0.5072544 -305.6387 0 0 0 1
465 0 -0.5063826 -0.02778194 -0.8618614 -122.5424 -0.02297409 0.9995607 -0.01872234 271.5327 0.8620029 0.01031982 -0.5067985 -306.9702 0 0 0 1
465 1 -0.5063826 -0.02778194 -0.8618614 -123.0752 -0.02297409 0.9995607 -0.01872234 271.5327 0.8620029 0.01031982 -0.5067985 -306.9702 0 0 0 1
466 0 -0.5057914 -0.02727025 -0.8622248 -123.0436 -0.02243292 0.999578 -0.01845501 271.4972 0.8623641 0.01000783 -0.5061898 -308.5591 0 0 0 1
466 1 -0.5057914 -0.02727025 -0.8622248 -123.5763 -0.02243292 0.999578 -0.01845501 271.4971 0.8623641 0.01000783 -0.5061898 -308.5591 0 0 0 1
467 0 -0.5051208 -0.02750684 -0.8626103 -123.733 -0.02346258 0.9995602 -0.01813485 271.7962 0.8627297 0.01107877 -0.5055441 -309.6198 0 0 0 1
467 1 -0.5051208 -0.02750684 -0.8626103 -124.2657 -0.02346258 0.9995602 -0.01813485 271.7962 0.8627297 0.01107877 -0.5055441 -309.6198 0 0 0 1
468 0 -0.5046517 -0.02657457 -0.8629142 -124.0421 -0.02479452 0.9995599 -0.01628236 272.5645 0.8629671 0.01317862 -0.5050886 -310.4201 0 0 0 1
468 1 -0.5046517 -0.02657457 -0.8629142 -124.5748 -0.02479452 0.9995599 -0.01628236 272.5645 0.8629671 0.01317862 -0.5050886 -310.4201 0 0 0 1
469 0 -0.5038059 -0.02662333 -0.8634065 -124.784 -0.02530155 0.9995509 -0.01605768 272.7383 0.8634462 0.01375557 -0.5042533 -311.7269 0 0 0 1
469 1 -0.5038059 -0.02662333 -0.8634065 -125.3168 -0.02530155 0.9995509 -0.01605768 272.7383 0.8634462 0.01375557 -0.5042533 -311.7269 0 0 0 1
470 0 -0.5032139 -0.02604535 -0.8637694 -125.2312 -0.0255739 0.9995567 -0.01524094 273.0214 0.8637834 0.0144205 -0.5036569 -312.8958 0 0 0 1
470 1 -0.5032139 -0.02604535 -0.8637694 -125.7639 -0.0255739 0.9995567 -0.01524094 273.0214 0.8637834 0.0144205 -0.5036569 -312.8958 0 0 0 1
471 0 -0.5025368 -0.02578723 -0.8641713 -125.7947 -0.02595161 0.9995546 -0.01473563 273.2455 0.8641664 0.01502144 -0.5029821 -314.0686 0 0 0 1
471 1 -0.5025368 -0.02578723 -0.8641713 -126.3274 -0.02595161 0.9995546 -0.01473563 273.2455 0.8641664 0.01502144 -0.5029821 -314.0686 0 0 0 1
472 0 -0.5017475 -0.02586013 -0.8646276 -126.5251 -0.02611488 0.9995503 -0.01474095 273.2911 0.86462 0.01518342 -0.5021971 -315.4863 0 0 0 1
472 1 -0.5017475 -0.02586013 -0.8646276 -127.0579 -0.02611488 0.9995503 -0.01474095 273.2911 0.86462 0.01518342 -0.5021971 -315.4863 0 0 0 1
473 0 -0.5011052 -0.02523756 -0.8650184 -126.9811 -0.02544716 0.9995722 -0.01442173 273.2482 0.8650122 0.01478546 -0.501533 -316.9294 0 0 0 1
473 1 -0.5011052 -0.02523756 -0.8650184 -127.5138 -0.02544716 0.9995722 -0.01442173 273.2482 0.8650122 0.01478546 -0.501533 -316.9294 0 0 0 1
474 0 -0.5003804 -0.02516394 -0.8654401 -127.6493 -0.02457489 0.9995876 -0.01485576 272.9588 0.865457 0.01383456 -0.5007925 -318.6541 0 0 0 1
474 1 -0.5003804 -0.02516394 -0.8654401 -128.182 -0.02457489 0.9995876 -0.01485576 272.9588 0.865457 0.01383456 -0.5007925 -318.6541 0 0 0 1
475 0 -0.4996316 -0.02487417 -0.8658807 -128.2325 -0.0241347 0.9995993 -0.01478926 272.8932 0.8659017 0.01350859 -0.5000318 -320.0593 0 0 0 1
475 1 -0.4996316 -0.02487417 -0.8658807 -128.7652 -0.0241347 0.9995993 -0.01478926 272.8932 0.8659017 0.01350859 -0.5000318 -320.0593 0 0 0 1
476 0 -0.4987957 -0.02498215 -0.8663597 -128.9546 -0.02411194 0.9995976 -0.01494202 272.8565 0.8663843 0.0134366 -0.4991974 -321.3821 0 0 0 1
476 1 -0.4987957 -0.02498215 -0.8663597 -129.4873 -0.02411194 0.9995976 -0.01494202 272.8565 0.8663843 0.0134366 -0.4991974 -321.3821 0 0 0 1
477 0 -0.4979447 -0.02530596 -0.8668396 -129.778 -0.02440178 0.9995872 -0.01516403 272.8688 0.8668655 0.01360158 -0.4983567 -322.7789 0 0 0 1
477 1 -0.4979447 -0.02530596 -0.8668396 -130.3108 -0.02440178 0.9995872 -0.01516403 272.8688 0.8668655 0.01360158 -0.4983567 -322.7789 0 0 0 1
478 0 -0.4973174 -0.02533986 -0.8671985 -130.4046 -0.02459767 0.9995834 -0.01510203 272.9378 0.8672198 0.01382056 -0.4977336 -324.047 0 0 0 1
478 1 -0.4973174 -0.02533986 -0.8671985 -130.9374 -0.02459767 0.9995834 -0.01510203 272.9378 0.8672198 0.01382056 -0.4977336 -324.0469 0 0 0 1
479 0 -0.496444 -0.02580575 -0.867685 -131.2345 -0.02462828 0.9995744 -0.01563724 272.807 0.8677192 0.01360658 -0.4968683 -325.3963 0 0 0 1
479 1 -0.496444 -0.02580575 -0.867685 -131.7672 -0.02462828 0.9995744 -0.01563724 272.807 0.8677192 0.01360658 -0.4968683 -325.3963 0 0 0 1
480 0 -0.4955343 -0.02573489 -0.8682072 -131.976 -0.02427708 0.9995809 -0.01577272 272.7033 0.8682491 0.01326161 -0.4959513 -326.9123 0 0 0 1
480 1 -0.4955343 -0.02573489 -0.8682072 -132.5087 -0.02427708 0.9995809 -0.01577272 272.7033 0.8682491 0.01326161 -0.4959513 -326.9124 0 0 0 1
481 0 -0.4948182 -0.02630159 -0.8685983 -132.7744 -0.02469345 0.9995638 -0.01620007 272.685 0.8686455 0.0134326 -0.4952518 -328.1742 0 0 0 1
481 1 -0.4948182 -0.02630159 -0.8685983 -133.3072 -0.02469345 0.9995638 -0.01620007 272.685 0.8686455 0.0134326 -0.4952518 -328.1742 0 0 0 1
482 0 -0.49413 -0.02576857 -0.8690062 -133.2744 -0.02503756 0.9995678 -0.01540337 272.9919 0.8690276 0.01414653 -0.4945617 -329.2858 0 0 0 1
482 1 -0.49413 -0.02576857 -0.8690062 -133.8071 -0.02503756 0.9995678 -0.01540337 272.9919 0.8690276 0.01414653 -0.4945617 -329.2858 0 0 0 1
483 0 -0.4931225 -0.02507865 -0.8695984 -133.894 -0.02519226 0.9995769 -0.01454139 273.2785 0.8695951 0.01473647 -0.4935457 -330.5211 0 0 0 1
483 1 -0.4931225 -0.02507865 -0.8695984 -134.4267 -0.02519226 0.9995769 -0.01454139 273.2785 0.8695951 0.01473647 -0.4935457 -330.5211 0 0 0 1
484 0 -0.4922365 -0.02458061 -0.8701146 -134.4806 -0.0255038 0.9995793 -0.01381011 273.5641 0.870088 0.01539339 -0.4926562 -331.613 0 0 0 1
484 1 -0.4922365 -0.02458061 -0.8701146 -135.0133 -0.0255038 0.9995793 -0.01381011 273.5641 0.870088 0.01539339 -0.4926562 -331.613 0 0 0 1
485 0 -0.4915085 -0.02350618 -0.8705556 -134.8553 -0.02464917 0.9996107 -0.01307413 273.5923 0.870524 0.01503243 -0.4918966 -333.0002 0 0 0 1
485 1 -0.4915085 -0.02350618 -0.8705556 -135.388 -0.02464917 0.9996107 -0.01307413 273.5924 0.870524 0.01503243 -0.4918966 -333.0002 0 0 0 1
486 0 -0.4906914 -0.02379433 -0.8710087 -135.6605 -0.02412241 0.9996149 -0.01371802 273.3056 0.8709996 0.01427952 -0.4910765 -334.624 0 0 0 1
486 1 -0.4906914 -0.02379433 -0.8710087 -136.1932 -0.02412241 0.9996149 -0.01371802 273.3055 0.8709996 0.01427952 -0.4910765 -334.624 0 0 0 1
487 0 -0.4900112 -0.02351654 -0.871399 -136.2264 -0.02369388 0.999626 -0.01365331 273.2381 0.8713943 0.01395655 -0.4903852 -336.0058 0 0 0 1
