frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
81 0 17 580 603 182 196 213 0 0.6614907 False
81 0 18 627 644 181 194 125 0 0.5656109 False
81 0 19 594 615 182 195 134 0 0.4908425 False
81 0 7 1155 1237 160 189 1832 0 0.7703953 True
81 0 2 715 773 179 200 334 0 0.27422 True
81 0 14 370 425 188 211 823 0 0.6505929 True
81 0 5 873 934 172 196 898 0 0.613388 True
81 1 1 706 787 183 243 3535 0 0.7273663 False
81 1 16 608 629 181 196 189 0 0.6 False
81 1 17 575 598 182 196 213 0 0.6614907 False
81 1 18 622 639 181 194 128 0 0.5791855 False
81 1 19 590 610 182 195 135 0 0.5192308 False
81 1 7 1147 1228 160 189 1823 0 0.7760749 True
81 1 2 707 765 179 200 168 0 0.137931 True
81 1 14 363 417 188 211 835 0 0.6723027 True
81 1 5 866 927 172 196 896 0 0.6120219 True
82 0 1 727 816 184 246 4024 0 0.7292497 False
82 0 16 612 633 181 196 189 0 0.6 False
82 0 17 578 602 182 196 219 0 0.6517857 False
82 0 18 626 643 181 194 126 0 0.5701358 False
82 0 19 593 613 182 195 133 0 0.5115384 False
82 0 7 1161 1241 160 190 1907 0.005730748 0.7945833 True
82 0 2 705 765 179 201 519 0 0.3931818 True
82 0 14 371 427 188 211 875 0 0.6793478 True
82 0 5 868 930 172 197 948 0 0.6116129 True
82 1 1 708 793 184 246 3885 0 0.7371917 False
82 1 16 607 628 181 196 189 0 0.6 False
82 1 17 573 597 182 196 221 0 0.6577381 False
82 1 18 621 638 181 194 130 0 0.5882353 False
82 1 19 588 609 182 195 139 0 0.5091575 False
82 1 7 1153 1236 160 190 1899 0 0.7626506 True
82 1 2 698 757 179 201 331 0 0.2550077 True
82 1 14 363 419 188 211 873 0 0.6777951 True
82 1 5 860 922 172 197 939 0 0.6058065 True
83 0 1 730 824 184 250 4465 0 0.719697 False
83 0 16 610 631 182 196 193 0 0.6564626 False
83 0 17 576 600 182 197 224 0 0.6222222 False
83 0 18 624 642 181 194 131 0 0.5598291 False
83 0 19 591 612 182 195 131 0 0.4798535 False
83 0 7 1165 1241 160 191 1859 0.02089059 0.7890492 True
83 0 2 695 756 180 202 730 0 0.5439642 True
83 0 14 372 429 188 212 907 0 0.6630117 True
83 0 5 861 924 173 197 980 0 0.6481481 True
83 1 1 710 800 184 250 4305 0 0.7247475 False
83 1 16 605 626 182 196 195 0 0.6632653 False
83 1 17 571 596 182 197 229 0 0.6106667 False
83 1 18 620 637 181 194 133 0 0.60181 False
83 1 19 587 608 182 195 134 0 0.4908425 False
83 1 7 1156 1240 160 191 1962 0 0.7534562 True
83 1 2 687 748 180 202 550 0 0.4098361 True
83 1 14 364 421 188 212 908 0 0.6637427 True
83 1 5 854 916 173 197 971 0 0.6525537 True
84 0 1 732 832 184 253 4924 0 0.7136232 False
84 0 16 609 630 182 196 191 0 0.6496599 False
84 0 17 575 599 182 197 231 0 0.6416667 False
84 0 18 623 641 181 195 137 0 0.5436508 False
84 0 19 590 611 183 196 134 0 0.4908425 False
84 0 7 1168 1241 159 190 1784 0.05383742 0.7883341 True
84 0 2 685 746 180 203 875 0 0.6236636 True
84 0 6 1001 1084 170 194 875 0 0.439257 True
84 0 14 373 431 189 212 951 0 0.7128935 True
84 0 5 855 918 172 197 883 0 0.5606349 True
84 1 1 712 808 184 253 4745 0 0.7163345 False
84 1 16 604 625 182 196 196 0 0.6666667 False
84 1 17 570 594 182 197 234 0 0.65 False
84 1 18 618 636 181 195 136 0 0.5396826 False
84 1 19 585 606 183 196 134 0 0.4908425 False
84 1 7 1160 1241 159 190 2019 0.005138934 0.8040621 True
84 1 2 677 739 180 203 739 0 0.5182328 True
84 1 6 993 1075 170 194 923 0 0.4690041 True
84 1 14 365 423 189 212 956 0 0.7166417 True
84 1 5 847 909 172 197 974 0 0.6283871 True
85 0 1 736 842 184 256 5478 0 0.7177673 False
85 0 16 608 629 182 196 200 0 0.6802721 False
85 0 17 573 598 182 197 234 0 0.624 False
85 0 18 622 640 181 195 139 0 0.5515873 False
85 0 19 588 610 182 195 137 0 0.479021 False
85 0 7 1172 1241 159 190 1682 0.1043459 0.7863488 True
85 0 2 674 737 180 203 915 0 0.63147 True
85 0 6 997 1081 169 194 1254 0 0.5971429 True
85 0 14 374 434 188 213 980 0 0.6533333 True
85 0 5 848 911 172 197 887 0 0.5631746 True
85 1 1 715 816 184 256 5286 0 0.7268977 False
85 1 16 603 624 182 196 204 0 0.6938776 False
85 1 17 568 593 182 197 237 0 0.632 False
85 1 18 617 635 181 195 138 0 0.547619 False
85 1 19 584 605 182 195 143 0 0.5238096 False
85 1 7 1163 1241 158 190 1969 0.03102052 0.7888622 True
85 1 2 666 729 180 203 912 0 0.6293996 True
85 1 6 989 1073 169 194 900 0 0.4285714 True
85 1 14 366 425 188 213 990 0 0.6711864 True
85 1 5 840 903 172 197 912 0 0.5790476 True
86 0 1 739 852 184 260 6065 0 0.706218 False
86 0 16 606 628 181 196 201 0 0.6090909 False
86 0 17 571 596 182 197 243 0 0.648 False
86 0 18 621 639 181 195 140 0 0.5555556 False
86 0 19 587 608 182 196 140 0 0.4761905 False
86 0 7 1175 1241 159 190 1588 0.1806278 0.7761486 True
86 0 2 663 728 180 204 959 0 0.6147436 True
86 0 6 994 1078 169 194 1386 0 0.66 True
86 0 14 376 436 188 213 1017 0 0.678 True
86 0 5 841 905 172 198 856 0 0.5144231 True
86 1 1 717 824 184 260 5837 0 0.7177816 False
86 1 16 601 623 181 196 203 0 0.6151515 False
86 1 17 566 591 182 197 243 0 0.648 False
86 1 18 616 634 181 195 143 0 0.5674603 False
86 1 19 582 604 182 196 145 0 0.4707792 False
86 1 7 1167 1241 158 190 1867 0.06481344 0.7884291 True
86 1 2 655 719 180 204 949 0 0.6178386 True
86 1 6 985 1070 169 194 1327 0 0.6244706 True
86 1 14 367 428 188 213 1018 0 0.667541 True
86 1 5 833 896 172 198 882 0 0.5384616 True
87 0 1 742 862 184 264 6734 0 0.7014583 False
87 0 16 605 627 181 196 212 0 0.6424242 False
87 0 17 569 595 182 197 247 0 0.6333333 False
87 0 18 619 638 180 195 142 0 0.4982456 False
87 0 19 585 607 182 195 143 0 0.5 False
87 0 7 1179 1241 158 190 1464 0.2439243 0.7379032 True
87 0 2 652 718 180 205 986 0 0.5975758 True
87 0 6 990 1076 169 194 1422 0 0.6613954 True
87 0 14 379 440 188 213 1059 0 0.6944262 True
87 0 5 834 898 172 198 840 0 0.5048077 True
87 1 1 719 833 184 264 6477 0 0.7101974 False
87 1 16 600 622 181 196 215 0 0.6515151 False
87 1 17 564 590 182 197 245 0 0.6282051 False
87 1 18 615 633 180 195 147 0 0.5444444 False
87 1 19 580 602 182 195 146 0 0.5104895 False
87 1 7 1171 1241 158 190 1751 0.1214662 0.7816964 True
87 1 2 644 709 180 205 992 0 0.6104615 True
87 1 6 982 1067 169 194 1405 0 0.6611764 True
87 1 14 370 432 188 213 1058 0 0.6825806 True
87 1 5 826 890 172 198 860 0 0.5168269 True
88 0 1 745 874 184 269 7564 0 0.6898313 False
88 0 16 604 626 181 196 216 0 0.6545454 False
88 0 17 568 593 182 197 248 0 0.6613333 False
88 0 18 618 637 180 194 144 0 0.5413534 False
88 0 19 584 606 182 195 151 0 0.527972 False
88 0 7 1180 1241 157 190 1392 0.2633139 0.6915052 True
88 0 2 640 707 181 206 1034 0 0.6173134 True
88 0 15 265 319 191 215 878 0 0.6774691 True
88 0 6 986 1073 169 194 1458 0 0.6703448 True
88 0 14 382 445 188 214 1087 0 0.6636142 True
88 0 5 826 891 172 198 897 0 0.5307692 True
88 1 1 722 844 184 269 7255 0 0.6996143 False
88 1 16 598 621 181 196 220 0 0.6376812 False
88 1 17 562 588 182 197 250 0 0.6410257 False
88 1 18 613 632 180 194 146 0 0.5488722 False
88 1 19 579 601 182 195 153 0 0.534965 False
88 1 7 1171 1241 157 190 1731 0.1398402 0.7493507 True
88 1 2 631 698 181 206 1041 0 0.6214926 True
88 1 15 257 311 191 215 846 0 0.6527778 True
88 1 6 978 1064 169 194 1452 0 0.6753488 True
88 1 14 374 436 188 214 1090 0 0.6761786 True
88 1 5 818 883 172 198 870 0 0.5147929 True
89 0 1 749 886 184 273 8430 0 0.6913803 False
89 0 16 602 624 181 196 218 0 0.6606061 False
89 0 17 566 592 181 197 255 0 0.6129808 False
89 0 18 617 635 180 194 143 0 0.5674603 False
89 0 19 582 604 182 195 147 0 0.513986 False
89 0 7 1181 1241 157 190 646 0.2906886 0.3262626 True
89 0 2 628 696 181 206 1078 0 0.6341177 True
89 0 15 260 316 191 215 892 0 0.6636904 True
89 0 6 982 1070 168 194 1492 0 0.6520979 True
89 0 14 387 449 187 214 1106 0 0.6606929 True
89 0 5 818 884 172 199 766 0 0.4298541 True
89 1 1 725 854 184 273 8066 0 0.702552 False
89 1 16 597 619 181 196 220 0 0.6666667 False
89 1 17 561 586 181 197 252 0 0.63 False
89 1 18 612 631 180 194 147 0 0.5526316 False
89 1 19 577 599 182 195 153 0 0.534965 False
89 1 7 1172 1241 157 190 1624 0.1701917 0.7132192 True
89 1 2 619 687 181 206 1075 0 0.6323529 True
89 1 15 252 307 191 215 896 0 0.6787879 True
89 1 6 974 1061 168 194 1485 0 0.6564987 True
89 1 14 378 440 187 214 1113 0 0.6648746 True
89 1 5 809 875 172 199 974 0 0.5465769 True
90 0 1 752 899 184 278 9419 0 0.6816471 False
90 0 16 601 623 181 196 216 0 0.6545454 False
90 0 17 564 590 181 197 264 0 0.6346154 False
90 0 18 616 634 180 194 138 0 0.547619 False
90 0 19 581 603 182 195 152 0 0.5314685 False
90 0 7 1182 1241 156 190 932 0.2990785 0.4646062 True
90 0 2 616 686 181 207 1115 0 0.6126373 True
90 0 15 255 312 191 216 932 0 0.6540351 True
90 0 6 976 1064 168 195 1512 0 0.6363636 True
90 0 14 391 452 187 214 1123 0 0.6818458 True
90 0 5 809 876 172 199 544 0 0.3007186 True
90 1 1 727 865 184 278 9001 0 0.6938791 False
90 1 16 595 618 181 196 215 0 0.6231884 False
90 1 17 559 585 181 197 266 0 0.6394231 False
90 1 18 611 629 180 194 128 0 0.5079365 False
90 1 19 576 598 182 195 155 0 0.541958 False
90 1 7 1173 1241 156 190 822 0.1928439 0.3555363 True
90 1 2 607 677 181 207 1115 0 0.6126373 True
90 1 15 247 304 191 216 905 0 0.6350877 True
90 1 6 968 1055 168 195 1507 0 0.6415496 True
90 1 14 382 444 187 214 1128 0 0.6738351 True
90 1 5 801 868 172 199 835 0 0.461581 True
91 0 1 757 914 184 284 10686 0 0.6806369 False
91 0 16 599 622 181 197 204 0 0.5543478 False
91 0 17 562 589 181 197 264 0 0.6111111 False
91 0 18 614 633 180 195 101 0 0.354386 False
91 0 19 579 601 182 196 153 0 0.4967532 False
91 0 7 1183 1241 157 190 1400 0.3337571 0.7314525 True
91 0 2 604 675 182 209 1172 0 0.6113719 True
91 0 15 253 311 191 216 921 0 0.6351724 True
91 0 6 970 1059 169 195 1542 0 0.6663786 True
91 0 14 397 458 187 215 1155 0 0.6762295 True
91 0 5 800 869 172 200 394 0 0.2039337 True
91 1 1 730 878 184 284 10169 0 0.6870946 False
91 1 16 594 617 181 197 190 0 0.5163044 False
91 1 17 557 583 181 197 263 0 0.6322116 False
91 1 18 609 628 180 195 82 0 0.2877193 False
91 1 19 574 596 182 196 161 0 0.5227273 False
91 1 7 1173 1241 156 190 1180 0.2091212 0.5103806 True
91 1 2 595 666 182 209 1180 0 0.6155451 True
91 1 15 245 302 191 216 904 0 0.6343859 True
91 1 6 962 1050 169 195 1527 0 0.6673951 True
91 1 14 387 449 187 215 1160 0 0.6682028 True
91 1 5 792 860 172 200 627 0 0.3293067 True
92 0 1 761 929 184 291 12003 0 0.6677237 False
92 0 16 598 621 181 197 154 0 0.4184783 False
92 0 17 560 587 181 198 264 0 0.5751634 False
92 0 18 613 632 180 195 58 0 0.2035088 False
92 0 19 577 600 182 196 159 0 0.4937888 False
92 0 7 1184 1241 157 191 1376 0.3563561 0.7100103 True
92 0 2 591 664 182 210 1219 0 0.5963796 True
92 0 15 250 309 191 217 944 0 0.6153846 True
92 0 6 964 1054 169 196 1543 0 0.6349794 True
92 0 14 402 464 187 215 1181 0 0.6802995 True
92 0 5 792 861 173 200 438 0 0.2351047 True
92 1 1 733 891 184 291 11417 0 0.6753224 False
92 1 16 592 615 181 197 117 0 0.3179348 False
92 1 17 555 582 181 198 269 0 0.5860566 False
92 1 18 608 627 180 195 50 0 0.1754386 False
92 1 19 572 595 182 196 160 0 0.4968944 False
92 1 7 1174 1241 156 191 1707 0.2329924 0.7279318 True
92 1 2 582 654 182 210 1229 0 0.609623 True
92 1 15 242 301 191 217 932 0 0.6075619 True
92 1 6 956 1044 169 196 1533 0 0.645202 True
92 1 14 393 455 187 215 1183 0 0.6814516 True
92 1 5 783 852 173 200 435 0 0.2334944 True
93 0 1 765 945 185 297 13546 0 0.6719246 False
93 0 16 596 619 181 197 72 0 0.1956522 False
93 0 17 559 585 181 198 272 0 0.6153846 False
93 0 18 612 631 180 195 52 0 0.1824561 False
93 0 19 576 598 182 196 156 0 0.5064935 False
93 0 7 1181 1241 157 191 1460 0.3391058 0.7156863 True
93 0 2 578 652 182 211 1285 0 0.5987884 True
93 0 15 248 308 191 217 967 0 0.6198718 True
93 0 6 958 1048 169 196 1553 0 0.6390947 True
93 0 14 409 470 187 215 1200 0 0.7025761 True
93 0 5 783 853 173 201 697 0 0.3556122 True
93 1 1 736 905 185 297 12836 0 0.6781487 False
93 1 16 591 614 181 197 49 0 0.1331522 False
93 1 17 553 580 181 198 273 0 0.5947713 False
93 1 18 606 626 180 195 49 0 0.1633333 False
93 1 19 571 593 182 196 140 0 0.4545455 False
93 1 7 1172 1241 157 191 1799 0.2118654 0.7668372 True
93 1 2 568 642 182 211 1289 0 0.6006524 True
93 1 15 239 299 191 217 965 0 0.6185898 True
93 1 6 949 1038 169 196 1550 0 0.645027 True
93 1 14 399 461 187 215 1213 0 0.6987327 True
93 1 5 774 844 173 201 423 0 0.2158163 True
94 0 1 770 966 185 305 15535 0 0.6605017 False
94 0 16 595 618 181 197 42 0 0.1141304 False
94 0 17 557 584 181 197 270 0 0.625 False
94 0 18 610 629 180 195 56 0 0.1964912 False
94 0 19 574 597 181 196 97 0 0.2811594 False
94 0 7 1179 1241 157 191 1549 0.3142338 0.7348197 True
94 0 2 564 639 182 212 1344 0 0.5973333 True
94 0 15 245 307 191 217 1017 0 0.6308933 True
94 0 6 952 1042 169 197 1501 0 0.5956349 True
94 0 14 415 477 186 214 1217 0 0.7010369 True
94 0 5 774 845 173 201 957 0 0.4813883 True
94 1 1 740 923 185 305 14695 0 0.6691712 False
94 1 16 589 613 181 197 35 0 0.09114584 False
94 1 17 551 578 181 197 244 0 0.5648148 False
94 1 18 605 624 180 195 75 0 0.2631579 False
94 1 19 569 592 181 196 74 0 0.2144928 False
94 1 7 1170 1241 156 191 1888 0.1867518 0.7597585 True
94 1 2 553 630 182 212 1347 0 0.5831169 True
94 1 15 236 297 191 217 1019 0 0.6424968 True
94 1 6 943 1033 169 197 1572 0 0.6238095 True
94 1 14 405 467 186 214 1202 0 0.6923963 True
94 1 5 765 836 173 201 611 0 0.3073441 True
95 0 1 775 986 185 313 17685 0 0.654806 False
95 0 16 593 617 181 197 48 0 0.125 False
95 0 17 555 582 181 198 208 0 0.453159 False
95 0 18 609 628 180 195 124 0 0.4350877 False
95 0 19 572 595 182 196 54 0 0.1677019 False
95 0 7 1177 1241 157 192 1633 0.2979397 0.7290179 True
95 0 2 550 628 183 213 1417 0 0.6055555 True
95 0 15 242 305 191 218 1041 0 0.611993 True
95 0 6 945 1036 170 197 1324 0 0.5388685 True
95 0 14 422 484 186 215 1133 0 0.6301446 True
95 0 5 765 837 173 202 1166 0 0.5584291 True
95 1 1 744 940 185 313 16694 0 0.6654177 False
95 1 16 587 611 181 197 55 0 0.1432292 False
95 1 17 549 577 181 198 168 0 0.3529412 False
95 1 18 603 623 180 195 159 0 0.53 False
95 1 19 567 590 182 196 43 0 0.1335404 False
95 1 7 1167 1241 157 192 1977 0.1690447 0.7633204 True
95 1 2 539 618 183 213 1431 0 0.6037975 True
95 1 15 233 296 191 218 1049 0 0.6166961 True
95 1 6 936 1027 170 197 1496 0 0.6088726 True
95 1 14 412 474 186 215 1070 0 0.5951056 True
95 1 5 756 828 173 202 850 0 0.4070881 True
96 0 1 781 1008 186 322 20206 0 0.6545089 False
96 0 16 592 615 181 197 123 0 0.3342391 False
96 0 17 553 580 181 198 114 0 0.248366 False
96 0 18 607 627 180 195 163 0 0.5433334 False
96 0 19 571 594 182 196 51 0 0.1583851 False
96 0 7 1175 1241 157 192 1736 0.2765821 0.7515152 True
96 0 2 535 615 184 215 1491 0 0.6012097 True
96 0 15 240 305 191 219 1114 0 0.6120879 True
96 0 6 938 1029 170 198 1251 0 0.4909733 True
96 0 14 431 493 186 215 1025 0 0.5700778 True
96 0 5 755 829 174 203 1350 0 0.6290774 True
96 1 1 748 959 186 322 19035 0 0.6633329 False
96 1 16 586 610 181 197 167 0 0.4348958 False
96 1 17 547 575 181 198 80 0 0.1680672 False
96 1 18 602 622 180 195 167 0 0.5566667 False
96 1 19 565 589 182 196 52 0 0.1547619 False
96 1 7 1165 1241 157 192 2083 0.1623625 0.7830827 True
96 1 2 524 605 184 215 1509 0 0.6009558 True
96 1 15 230 295 191 219 1108 0 0.6087912 True
96 1 6 929 1019 170 198 1330 0 0.5277778 True
96 1 14 421 483 186 215 1003 0 0.5578421 True
96 1 5 746 819 174 203 1061 0 0.5011809 True
97 0 1 787 1035 186 333 23503 0 0.644695 False
97 0 16 590 614 181 197 228 0 0.59375 False
97 0 17 551 579 181 198 64 0 0.1344538 False
97 0 18 606 626 180 195 165 0 0.55 False
97 0 19 569 592 182 196 64 0 0.1987578 False
97 0 7 1172 1241 157 193 1825 0.2509604 0.7347021 True
97 0 2 520 602 184 216 1579 0 0.6017531 True
97 0 15 237 305 191 219 1178 0 0.6186975 True
97 0 6 930 1022 170 198 1033 0 0.4010093 True
97 0 14 438 502 185 215 1000 0 0.5208333 True
97 0 5 745 820 174 203 1410 0 0.6482759 True
97 1 1 752 983 186 333 22069 0 0.6499102 False
97 1 16 584 608 181 197 250 0 0.6510417 False
97 1 17 545 573 181 198 64 0 0.1344538 False
97 1 18 600 620 180 195 172 0 0.5733333 False
97 1 19 564 587 182 196 88 0 0.2732919 False
97 1 7 1163 1241 156 193 2178 0.1344289 0.7546778 True
97 1 2 509 591 184 216 1590 0 0.6059451 True
97 1 15 227 295 191 219 1205 0 0.6328781 True
97 1 6 921 1012 170 198 1255 0 0.4925432 True
97 1 14 429 492 185 215 994 0 0.5259259 True
97 1 5 736 811 174 203 1268 0 0.5829885 True
98 0 1 793 1063 186 344 27083 0 0.634857 False
98 0 16 588 613 181 197 255 0 0.6375 False
98 0 17 549 577 181 198 87 0 0.1827731 False
98 0 18 605 624 180 195 166 0 0.5824561 False
98 0 19 567 591 182 196 151 0 0.4494048 False
98 0 7 1168 1241 157 193 2000 0.2108334 0.761035 True
98 0 2 503 587 184 218 1680 0 0.5882353 True
98 0 15 234 304 191 220 1312 0 0.6463054 True
98 0 6 922 1014 170 198 942 0 0.3656832 True
98 0 14 448 513 185 214 976 0 0.5177719 True
98 0 5 735 810 174 204 1450 0 0.6444445 True
98 1 1 757 1007 186 344 25391 0 0.6428101 False
98 1 16 583 607 181 197 253 0 0.6588542 False
98 1 17 544 572 181 198 108 0 0.2268908 False
98 1 18 599 619 180 195 175 0 0.5833333 False
98 1 19 562 586 182 196 171 0 0.5089286 False
98 1 7 1158 1241 156 193 2364 0.0881452 0.7697818 True
98 1 2 492 576 184 218 1691 0 0.5920869 True
98 1 15 224 295 191 220 1323 0 0.6425449 True
98 1 6 913 1004 170 198 1133 0 0.4446625 True
98 1 14 438 503 185 214 942 0 0.4997348 True
98 1 5 725 801 174 204 1451 0 0.6364035 True
99 0 1 799 1094 187 356 31447 0 0.6307693 False
99 0 16 587 611 181 198 257 0 0.6299019 False
99 0 17 548 576 181 198 195 0 0.4096639 False
99 0 18 603 623 180 195 171 0 0.57 False
99 0 19 566 589 182 196 174 0 0.5403727 False
99 0 7 1163 1241 157 194 2185 0.1582289 0.7571033 True
99 0 2 485 572 185 220 1789 0 0.5875205 True
99 0 15 231 304 191 220 1387 0 0.6551724 True
99 0 6 914 1007 171 199 1123 0 0.4312596 True
99 0 14 458 524 185 214 720 0 0.3761756 True
99 0 5 724 800 175 205 1491 0 0.6539474 True
99 1 1 762 1034 187 356 29425 0 0.6401192 False
99 1 16 581 606 181 198 259 0 0.6094118 False
99 1 17 542 570 181 198 242 0 0.5084034 False
99 1 18 598 618 180 195 175 0 0.5833333 False
99 1 19 560 584 182 196 179 0 0.5327381 False
99 1 7 1153 1241 157 194 2567 0.04157758 0.7883906 True
99 1 2 473 561 185 220 1807 0 0.5866883 True
99 1 15 221 294 191 220 1400 0 0.6613132 True
99 1 6 905 997 171 199 1060 0 0.4114907 True
99 1 14 448 514 185 214 782 0 0.4085684 True
99 1 5 714 791 175 205 1482 0 0.6415585 True
100 0 1 808 1134 188 372 37362 0 0.6228661 False
100 0 16 586 610 181 198 259 0 0.634804 False
100 0 17 546 574 182 199 295 0 0.6197479 False
100 0 18 602 622 180 196 176 0 0.55 False
100 0 19 564 588 182 197 184 0 0.5111111 False
100 0 7 1158 1241 158 195 2383 0.1041657 0.7759687 True
100 0 2 468 558 186 223 1928 0 0.578979 True
100 0 15 228 304 191 221 1495 0 0.6557018 True
100 0 6 906 999 172 201 1092 0 0.4048943 True
100 0 14 468 534 185 214 469 0 0.2450366 True
100 0 5 712 790 175 207 1520 0 0.6089743 True
100 1 1 769 1068 188 372 34828 0 0.6330522 False
100 1 16 580 604 181 198 259 0 0.634804 False
100 1 17 540 569 182 199 313 0 0.6348884 False
100 1 18 597 617 180 196 177 0 0.553125 False
100 1 19 559 583 182 197 188 0 0.5222222 False
100 1 7 1148 1241 158 195 2798 0.0146504 0.8131357 True
100 1 2 455 546 186 223 1943 0 0.5770715 True
100 1 15 218 293 191 221 1541 0 0.6848889 True
100 1 6 897 989 172 201 1227 0 0.459895 True
100 1 14 458 525 185 214 435 0 0.2238806 True
100 1 5 703 780 175 207 1522 0 0.6176948 True
101 0 1 816 1174 189 374 43927 0.01314986 0.6632493 False
101 0 16 585 609 182 199 262 0 0.6421568 False
101 0 17 545 573 182 199 314 0 0.6596639 False
101 0 18 601 621 181 196 173 0 0.5766667 False
101 0 19 563 587 183 197 180 0 0.5357143 False
101 0 7 1154 1241 159 197 2599 0.07096785 0.7861464 True
101 0 2 449 542 187 225 2004 0 0.5670628 True
101 0 15 229 306 191 222 1598 0 0.6694596 True
101 0 6 898 991 173 202 1152 0 0.4271413 True
101 0 14 476 544 185 214 238 0 0.1206897 True
101 0 5 700 779 176 208 1585 0 0.6269779 True
101 1 1 775 1103 189 374 40849 0 0.6731872 False
101 1 16 578 603 182 199 267 0 0.6282353 False
101 1 17 539 567 182 199 316 0 0.6638656 False
101 1 18 595 616 181 196 176 0 0.5587302 False
101 1 19 557 582 183 197 184 0 0.5257143 False
101 1 7 1144 1241 159 197 2973 0.002866983 0.8065654 True
101 1 2 436 530 187 225 2049 0 0.5736282 True
101 1 15 219 295 191 222 1599 0 0.6786927 True
101 1 6 889 981 173 202 1203 0 0.4508995 True
101 1 14 466 534 185 214 273 0 0.1384381 True
101 1 5 691 769 176 208 1589 0 0.6366186 True
102 0 1 825 1220 190 374 51983 0.008328855 0.7152311 False
102 0 16 583 608 182 199 264 0 0.6211765 False
102 0 17 543 572 182 199 315 0 0.6389452 False
102 0 18 600 620 181 197 180 0 0.5625 False
102 0 19 562 586 183 197 179 0 0.5327381 False
102 0 7 1149 1241 159 197 2822 0.02335066 0.8072082 True
102 0 2 428 525 188 227 1942 0 0.5133492 True
102 0 15 230 308 191 222 1660 0 0.6865178 True
102 0 6 890 983 173 202 1333 0 0.4942529 True
102 0 14 485 554 184 214 786 0 0.3797101 True
102 0 5 688 768 177 209 1615 0 0.6308594 True
102 1 1 782 1143 190 374 48260 0.006280184 0.7265446 False
102 1 16 577 602 182 199 269 0 0.6329412 False
102 1 17 537 566 182 199 323 0 0.6551724 False
102 1 18 594 615 181 197 179 0 0.5327381 False
102 1 19 556 581 183 197 184 0 0.5257143 False
102 1 7 1138 1241 159 197 3081 0.0007920265 0.7871742 True
102 1 2 415 512 188 227 1982 0 0.5239228 True
102 1 15 220 297 191 222 1664 0 0.6971093 True
102 1 6 880 973 173 202 1162 0 0.4308491 True
102 1 14 475 544 184 214 839 0 0.405314 True
102 1 5 678 758 177 209 1617 0 0.6316406 True
103 0 1 835 1241 190 374 58636 0.07226557 0.7849111 False
103 0 16 582 607 182 199 266 0 0.6258823 False
103 0 17 542 570 182 200 252 0 0.5 False
103 0 18 599 619 181 197 180 0 0.5625 False
103 0 19 560 585 182 197 185 0 0.4933333 False
103 0 7 1141 1241 159 198 3091 0 0.7925641 True
103 0 2 406 507 188 230 2022 0 0.476662 True
103 0 15 231 310 191 222 1729 0 0.7060025 True
103 0 6 881 975 173 203 1478 0 0.5241135 True
103 0 14 494 564 184 214 1342 0 0.6390476 True
103 0 5 676 757 177 210 1680 0 0.6285073 True
103 1 1 790 1194 190 374 54854 0.03609443 0.7379197 False
103 1 16 576 601 182 199 269 0 0.6329412 False
103 1 17 536 565 182 200 287 0 0.5498084 False
103 1 18 593 614 181 197 182 0 0.5416667 False
103 1 19 555 579 182 197 185 0 0.5138889 False
103 1 7 1131 1236 159 198 3098 0 0.7565324 True
103 1 2 391 494 188 230 2058 0 0.4757282 True
103 1 15 220 299 191 222 1732 0 0.7072275 True
103 1 6 872 965 173 203 1289 0 0.4620072 True
103 1 14 484 554 184 214 1388 0 0.6609524 True
103 1 5 666 747 177 210 1680 0 0.6285073 True
104 0 1 845 1241 190 374 59488 0.1280967 0.8164251 False
104 0 16 581 606 181 199 270 0 0.6 False
104 0 17 540 569 182 200 153 0 0.2931035 False
104 0 18 598 618 180 197 182 0 0.5352941 False
104 0 19 559 584 182 197 193 0 0.5146667 False
104 0 7 1134 1240 159 198 3148 0 0.7614901 True
104 0 2 385 491 189 233 2227 0 0.4774871 True
104 0 15 232 312 191 223 1771 0 0.6917969 True
104 0 6 873 967 173 203 1537 0 0.5450355 True
104 0 14 503 573 184 214 1406 0 0.6695238 True
104 0 5 664 746 177 210 1730 0 0.63932 True
104 1 1 798 1241 190 374 60284 0.09316993 0.7395721 False
104 1 16 575 600 181 199 273 0 0.6066667 False
104 1 17 534 563 182 200 197 0 0.3773946 False
104 1 18 592 613 180 197 185 0 0.5182073 False
104 1 19 553 578 182 197 198 0 0.528 False
104 1 7 1124 1228 159 198 3121 0 0.7694773 True
104 1 2 370 477 189 233 2242 0 0.4762107 True
104 1 15 221 302 191 223 1770 0 0.6828704 True
104 1 6 863 957 173 203 1435 0 0.5088652 True
104 1 14 493 563 184 214 1409 0 0.6709524 True
104 1 5 654 736 177 210 1737 0 0.6419069 True
105 0 1 857 1241 191 374 59253 0.1893749 0.843195 False
105 0 16 580 605 181 199 275 0 0.6111111 False
105 0 17 539 568 182 200 57 0 0.1091954 False
105 0 18 597 618 180 196 184 0 0.547619 False
105 0 19 558 583 182 197 178 0 0.4746667 False
105 0 7 1126 1232 159 198 3082 0 0.7455249 True
105 0 2 363 474 190 236 2463 0 0.4823737 True
105 0 15 233 315 190 223 1832 0 0.6770141 True
105 0 6 864 959 173 203 1667 0 0.5849123 True
105 0 14 512 581 183 213 1414 0 0.6830918 True
105 0 5 652 736 177 211 1788 0 0.6260504 True
