frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
95 1 6 -3.35932 1.640357 1.456878 4.625636 -75.60512 -113 121.2043 2.773003 0 0 20.6225 0.5417725 41.6248 -2.899329 -0.02664796 -0.01819197
95 1 14 0.03097977 1.593908 1.485515 3.459552 -99.89781 -113 102.7314 -0.8189049 0 0 -9.858056 1.477111 40.42396 -0.2082181 0.03190883 0.004777128
95 1 5 2.903107 1.640353 1.592328 4.075885 -84.99416 -113 116.2703 2.523325 0 0 10.10569 0.8446858 42.9675 3.134103 -0.03031653 -0.01104226
96 0 1 -1.882677 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 3.436889 1.43546 9.893138 -1.54832 0.01196531 -0.02989983
96 0 16 1.802594 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -1.612118 0.9277413 68.35386 1.779014 -0.01728211 0.02717585
96 0 17 1.906373 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -5.11204 1.025766 69.02485 1.832447 -0.01870895 0.02621412
96 0 18 1.825922 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -0.3595848 0.8239039 74.20349 1.821076 -0.01840964 0.02642516
96 0 19 1.898236 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -3.961441 0.9247267 74.89902 1.845394 -0.01904679 0.02596972
96 0 7 -3.574745 1.708272 1.82574 3.922096 -65.11983 -113 125.3859 2.792922 0 0 32.06914 0.2477716 38.57105 -2.881131 -0.02624082 -0.01867136
96 0 2 2.441272 1.589373 1.41455 4.009846 -91.97558 -113 103.902 1.771184 0 0 -2.232082 1.308193 36.31435 2.379883 -0.02961796 0.01264692
96 0 15 0.9867222 1.616834 1.5 3.673507 -109.2948 -113 97.9134 -0.07048296 0 0 -19.85678 1.783558 41.3105 0.5386567 0.02010512 0.02515932
96 0 6 -3.366839 1.640357 1.456878 4.625636 -76.11276 -113 121.0351 2.769362 0 0 20.56809 0.5640688 41.29138 -2.904696 -0.02667338 -0.01804795
96 0 14 -0.03215688 1.593908 1.485515 3.459552 -99.57027 -113 103.2927 -0.8570088 0 0 -8.808027 1.463192 40.15928 -0.2480655 0.0320098 0.003535009
96 0 5 2.866845 1.640353 1.592328 4.075885 -85.43417 -113 115.8791 2.488945 0 0 9.977514 0.8711472 42.39514 3.097984 -0.0306261 -0.009959533
96 1 1 -1.833852 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.904166 1.435457 9.893135 -1.54832 0.01196531 -0.02989983
96 1 16 1.810382 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -2.144842 0.9277389 68.35387 1.779014 -0.01728211 0.02717585
96 1 17 1.914044 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -5.644758 1.025763 69.02484 1.832447 -0.01870895 0.02621412
96 1 18 1.833101 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -0.8923111 0.8239013 74.20349 1.821076 -0.01840964 0.02642516
96 1 19 1.905326 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -4.494167 0.9247243 74.89901 1.845394 -0.01904679 0.02596972
96 1 7 -3.566523 1.708272 1.82574 3.922096 -65.11983 -113 125.3859 2.792922 0 0 31.53642 0.2477691 38.57104 -2.881131 -0.02624082 -0.01867136
96 1 2 2.455872 1.589373 1.41455 4.009846 -91.97558 -113 103.902 1.771184 0 0 -2.764805 1.30819 36.31434 2.379883 -0.02961796 0.01264692
96 1 15 0.9971447 1.616834 1.5 3.673507 -109.2948 -113 97.9134 -0.07048296 0 0 -20.3895 1.783556 41.3105 0.5386567 0.02010512 0.02515932
96 1 6 -3.356449 1.640357 1.456878 4.625636 -76.11276 -113 121.0351 2.769362 0 0 20.03537 0.5640663 41.29137 -2.904696 -0.02667338 -0.01804795
96 1 14 -0.01953617 1.593908 1.485515 3.459552 -99.57027 -113 103.2927 -0.8570088 0 0 -9.34075 1.463189 40.15928 -0.2480655 0.0320098 0.003535009
96 1 5 2.878784 1.640353 1.592328 4.075885 -85.43417 -113 115.8791 2.488945 0 0 9.444791 0.8711448 42.39513 3.097984 -0.0306261 -0.009959533
97 0 1 -1.900361 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 3.414142 1.43896 9.344742 -1.550074 0.01222687 -0.03005533
97 0 16 1.802881 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -1.737391 0.9169729 67.79639 1.77726 -0.01756785 0.0272804
97 0 17 1.907062 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -5.238466 1.015388 68.46127 1.830693 -0.01899987 0.02630324
97 0 18 1.826045 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -0.4951286 0.8114245 73.64819 1.819322 -0.01869952 0.02651757
97 0 19 1.898714 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -4.098179 0.9126483 74.33742 1.84364 -0.01933883 0.02605506
97 0 7 -3.56646 1.708272 1.82574 3.922096 -65.47298 -113 125.243 2.801397 0 0 31.62448 0.2495409 38.15665 -2.8744 -0.02616848 -0.01918478
97 0 2 2.416389 1.589373 1.41455 4.009846 -92.08584 -113 103.0909 1.728442 0 0 -2.854084 1.329549 35.15284 2.335376 -0.02934819 0.01383844
97 0 15 0.9536929 1.616834 1.5 3.673507 -108.9009 -113 97.98074 -0.1033829 0 0 -19.57274 1.773708 40.55188 0.5040139 0.02093775 0.02478841
97 0 6 -3.36387 1.640357 1.456878 4.625636 -76.63825 -113 120.8865 2.76574 0 0 19.974 0.5702912 40.95055 -2.910063 -0.02683573 -0.01823962
97 0 14 -0.08300637 1.593908 1.485515 3.459552 -99.2573 -113 103.8816 -0.895093 0 0 -8.291075 1.439351 39.89439 -0.2879151 0.03234862 0.002515331
97 0 5 2.842688 1.640353 1.592328 4.075885 -85.89173 -113 115.5178 2.454584 0 0 9.316105 0.8832505 41.82249 3.061863 -0.03113095 -0.009146004
97 1 1 -1.84917 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.881419 1.438957 9.344743 -1.550074 0.01222687 -0.03005533
97 1 16 1.810731 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -2.270113 0.9169691 67.7964 1.77726 -0.01756785 0.0272804
97 1 17 1.914793 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -5.771185 1.015384 68.46127 1.830693 -0.01899987 0.02630324
97 1 18 1.833277 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -1.027847 0.8114206 73.64819 1.819322 -0.01869952 0.02651757
97 1 19 1.905856 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -4.630901 0.9126446 74.33743 1.84364 -0.01933883 0.02605506
97 1 7 -3.558127 1.708272 1.82574 3.922096 -65.47298 -113 125.243 2.801397 0 0 31.09176 0.2495372 38.15666 -2.8744 -0.02616848 -0.01918478
97 1 2 2.431425 1.589373 1.41455 4.009846 -92.08584 -113 103.0909 1.728442 0 0 -3.386806 1.329545 35.15284 2.335376 -0.02934819 0.01383844
97 1 15 0.9642926 1.616834 1.5 3.673507 -108.9009 -113 97.98074 -0.1033829 0 0 -20.10546 1.773704 40.55188 0.5040139 0.02093775 0.02478841
97 1 6 -3.353307 1.640357 1.456878 4.625636 -76.63825 -113 120.8865 2.76574 0 0 19.44127 0.5702873 40.95055 -2.910063 -0.02683573 -0.01823962
97 1 14 -0.07024054 1.593908 1.485515 3.459552 -99.2573 -113 103.8816 -0.895093 0 0 -8.823798 1.439348 39.89439 -0.2879151 0.03234862 0.002515331
97 1 5 2.854856 1.640353 1.592328 4.075885 -85.89173 -113 115.5178 2.454584 0 0 8.783383 0.8832468 41.8225 3.061863 -0.03113095 -0.009146004
98 0 1 -1.917764 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 3.39679 1.444849 8.861803 -1.551731 0.01234736 -0.02967403
98 0 16 1.80311 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -1.851652 0.9134088 67.30476 1.775605 -0.01761589 0.02688336
98 0 17 1.907652 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -5.353861 1.010413 67.96382 1.829039 -0.01902664 0.0259042
98 0 18 1.82613 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -0.619072 0.807579 73.15858 1.817668 -0.01873083 0.02611886
98 0 19 1.899118 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -4.223305 0.9073508 73.84184 1.841987 -0.01936044 0.02565571
98 0 7 -3.564567 1.708272 1.82574 3.922096 -65.89202 -113 125.0286 2.80147 0 0 31.09329 0.2756279 37.78268 -2.875988 -0.0257681 -0.01921049
98 0 2 2.392786 1.589373 1.41455 4.009846 -92.16763 -113 102.2216 1.685613 0 0 -3.475885 1.354422 33.99141 2.290883 -0.02857506 0.01471331
98 0 15 0.9207178 1.616834 1.5 3.673507 -108.4751 -113 97.98666 -0.13637 0 0 -19.28869 1.759117 39.79322 0.4693664 0.02134827 0.02402699
98 0 6 -3.360757 1.640357 1.456878 4.625636 -77.13349 -113 120.6909 2.762032 0 0 19.38615 0.5924684 40.61614 -2.915433 -0.02650546 -0.01817949
98 0 14 -0.136441 1.593908 1.485515 3.459552 -98.93678 -113 104.5703 -0.9332639 0 0 -7.704039 1.412771 39.77561 -0.3277596 0.03210358 0.001521625
98 0 5 2.8203 1.640353 1.592328 4.075885 -86.33559 -113 115.0211 2.420451 0 0 8.597618 0.9084047 41.19354 3.026059 -0.03106344 -0.008248605
98 1 1 -1.864326 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.864062 1.444847 8.861802 -1.551731 0.01234736 -0.02967403
98 1 16 1.811017 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -2.384377 0.9134067 67.30476 1.775605 -0.01761589 0.02688336
98 1 17 1.915437 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -5.886589 1.010412 67.96382 1.829039 -0.01902664 0.0259042
98 1 18 1.83341 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -1.151798 0.8075774 73.15858 1.817668 -0.01873083 0.02611886
98 1 19 1.906306 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -4.756031 0.9073489 73.84184 1.841987 -0.01936044 0.02565571
98 1 7 -3.556102 1.708272 1.82574 3.922096 -65.89202 -113 125.0286 2.80147 0 0 30.56057 0.2756258 37.78268 -2.875988 -0.0257681 -0.01921049
98 1 2 2.408271 1.589373 1.41455 4.009846 -92.16763 -113 102.2216 1.685613 0 0 -4.008614 1.354421 33.99141 2.290883 -0.02857506 0.01471331
98 1 15 0.9315012 1.616834 1.5 3.673507 -108.4751 -113 97.98666 -0.13637 0 0 -19.82142 1.759115 39.79322 0.4693664 0.02134827 0.02402699
98 1 6 -3.350021 1.640357 1.456878 4.625636 -77.13349 -113 120.6909 2.762032 0 0 18.85342 0.5924665 40.61613 -2.915433 -0.02650546 -0.01817949
98 1 14 -0.1235649 1.593908 1.485515 3.459552 -98.93678 -113 104.5703 -0.9332639 0 0 -8.236767 1.412769 39.77561 -0.3277596 0.03210358 0.001521625
98 1 5 2.832724 1.640353 1.592328 4.075885 -86.33559 -113 115.0211 2.420451 0 0 8.064892 0.9084028 41.19354 3.026059 -0.03106344 -0.008248605
99 0 1 -1.936723 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 3.384169 1.454517 8.3935 -1.553471 0.01197939 -0.02934912
99 0 16 1.803276 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -1.966007 0.9424735 66.8274 1.773866 -0.01719423 0.02663198
99 0 17 1.908175 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -5.469395 1.038554 67.48032 1.8273 -0.01859216 0.0256757
99 0 18 1.826159 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -0.7436028 0.8391705 72.68341 1.815928 -0.01829897 0.02588545
99 0 19 1.899461 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -4.349052 0.9379928 73.36034 1.840247 -0.01892303 0.02543285
99 0 7 -3.562582 1.708272 1.82574 3.922096 -66.30363 -113 124.8007 2.80164 0 0 30.56257 0.3182559 37.40922 -2.877573 -0.02553956 -0.01877856
99 0 2 2.370554 1.589373 1.41455 4.009846 -92.24638 -113 101.34 1.642881 0 0 -4.097237 1.395409 32.83024 2.246396 -0.02743057 0.01588887
99 0 15 0.8877937 1.616834 1.5 3.673507 -108.0438 -113 97.98017 -0.1692599 0 0 -19.00405 1.764928 39.03495 0.4347238 0.02197885 0.02284387
99 0 6 -3.357405 1.640357 1.456878 4.625636 -77.62226 -113 120.4781 2.758419 0 0 18.79542 0.6332165 40.27832 -2.920801 -0.02632703 -0.01765744
99 0 14 -0.190045 1.593908 1.485515 3.459552 -98.60773 -113 105.246 -0.9713368 0 0 -7.1164 1.406361 39.65723 -0.367603 0.03169886 7.895062E-05
99 0 5 2.798395 1.640353 1.592328 4.075885 -86.77394 -113 114.5128 2.386415 0 0 7.879679 0.952626 40.56501 2.990254 -0.030944 -0.006878071
99 1 1 -1.880959 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.851447 1.454518 8.393498 -1.553471 0.01197939 -0.02934912
99 1 16 1.811239 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -2.498728 0.9424748 66.8274 1.773866 -0.01719423 0.02663198
99 1 17 1.916012 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.002115 1.038555 67.48032 1.8273 -0.01859216 0.0256757
99 1 18 1.833487 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -1.276325 0.8391718 72.6834 1.815928 -0.01829897 0.02588545
99 1 19 1.906694 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -4.881775 0.9379942 73.36034 1.840247 -0.01892303 0.02543285
99 1 7 -3.553982 1.708272 1.82574 3.922096 -66.30363 -113 124.8007 2.80164 0 0 30.02985 0.3182571 37.40923 -2.877573 -0.02553956 -0.01877856
99 1 2 2.386499 1.589373 1.41455 4.009846 -92.24638 -113 101.34 1.642881 0 0 -4.629959 1.39541 32.83024 2.246396 -0.02743057 0.01588887
99 1 15 0.8987667 1.616834 1.5 3.673507 -108.0438 -113 97.98017 -0.1692599 0 0 -19.53677 1.76493 39.03495 0.4347238 0.02197885 0.02284387
99 1 6 -3.346489 1.640357 1.456878 4.625636 -77.62226 -113 120.4781 2.758419 0 0 18.2627 0.6332178 40.27832 -2.920801 -0.02632703 -0.01765744
99 1 14 -0.177062 1.593908 1.485515 3.459552 -98.60773 -113 105.246 -0.9713368 0 0 -7.649122 1.406362 39.65723 -0.367603 0.03169886 7.895062E-05
99 1 5 2.81108 1.640353 1.592328 4.075885 -86.77394 -113 114.5128 2.386415 0 0 7.346957 0.9526273 40.56501 2.990254 -0.030944 -0.006878071
100 0 1 -1.95926 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 3.378261 1.468215 7.896591 -1.55501 0.0112161 -0.02870385
100 0 16 1.803407 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -2.061966 0.9965929 66.32253 1.772327 -0.01632495 0.02613875
100 0 17 1.908689 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -5.566423 1.090859 66.96995 1.825761 -0.01769779 0.02522959
100 0 18 1.826145 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -0.8485565 0.8984982 72.18048 1.81439 -0.01740973 0.02542921
100 0 19 1.899785 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -4.455116 0.9954565 72.85177 1.838708 -0.01802296 0.02499836
100 0 7 -3.56051 1.708272 1.82574 3.922096 -66.74506 -113 124.5957 2.801624 0 0 30.03274 0.3846476 37.03629 -2.879158 -0.02510072 -0.01788012
100 0 2 2.351266 1.589373 1.41455 4.009846 -92.23412 -113 100.4615 1.603839 0 0 -4.628107 1.444499 31.59097 2.2058 -0.02579358 0.01686511
100 0 15 0.8549247 1.616834 1.5 3.673507 -107.6367 -113 97.98549 -0.2023359 0 0 -18.71909 1.779592 38.27686 0.4000797 0.0224104 0.02115483
100 0 6 -3.35383 1.640357 1.456878 4.625636 -78.14025 -113 120.284 2.754622 0 0 18.2041 0.695099 39.93938 -2.926169 -0.02591306 -0.01668094
100 0 14 -0.2438101 1.593908 1.485515 3.459552 -98.30193 -113 105.9357 -1.009597 0 0 -6.52825 1.413851 39.53914 -0.4074424 0.03077708 -0.001565195
100 0 5 2.776995 1.640353 1.592328 4.075885 -87.24117 -113 114.0234 2.352193 0 0 7.162333 1.014091 39.93679 2.954451 -0.03037559 -0.005197089
100 1 1 -1.900876 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.84554 1.468216 7.896592 -1.55501 0.0112161 -0.02870385
100 1 16 1.811429 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -2.594688 0.9965934 66.32252 1.772327 -0.01632495 0.02613875
100 1 17 1.916583 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.099146 1.090859 66.96996 1.825761 -0.01769779 0.02522959
100 1 18 1.833524 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -1.381283 0.8984988 72.18048 1.81439 -0.01740973 0.02542921
100 1 19 1.907067 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -4.987839 0.9954573 72.85177 1.838708 -0.01802296 0.02499836
100 1 7 -3.551771 1.708272 1.82574 3.922096 -66.74506 -113 124.5957 2.801624 0 0 29.50002 0.3846481 37.03629 -2.879158 -0.02510072 -0.01788012
100 1 2 2.367733 1.589373 1.41455 4.009846 -92.23412 -113 100.4615 1.603839 0 0 -5.160826 1.444499 31.59097 2.2058 -0.02579358 0.01686511
100 1 15 0.8660942 1.616834 1.5 3.673507 -107.6367 -113 97.98549 -0.2023359 0 0 -19.25181 1.779593 38.27686 0.4000797 0.0224104 0.02115483
100 1 6 -3.342731 1.640357 1.456878 4.625636 -78.14025 -113 120.284 2.754622 0 0 17.67138 0.6950995 39.93938 -2.926169 -0.02591306 -0.01668094
100 1 14 -0.2307235 1.593908 1.485515 3.459552 -98.30193 -113 105.9357 -1.009597 0 0 -7.060972 1.413851 39.53914 -0.4074424 0.03077708 -0.001565195
100 1 5 2.789948 1.640353 1.592328 4.075885 -87.24117 -113 114.0234 2.352193 0 0 6.629614 1.014091 39.93679 2.954451 -0.03037559 -0.005197089
101 0 1 -1.981046 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 3.374368 1.478879 7.464545 -1.556486 0.01088074 -0.02757065
101 0 16 1.803512 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -2.152336 1.019611 65.88245 1.770855 -0.01578608 0.0250869
101 0 17 1.909135 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -5.657854 1.110093 66.52464 1.82429 -0.01710351 0.02420802
101 0 18 1.826125 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -0.9475441 0.9247568 71.74225 1.812918 -0.01682711 0.02440093
101 0 19 1.900064 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -4.555202 1.017823 72.40813 1.837237 -0.01741552 0.02398456
101 0 7 -3.558354 1.708272 1.82574 3.922096 -67.15468 -113 124.3377 2.801538 0 0 29.50308 0.4481175 36.663 -2.880748 -0.02408519 -0.01727602
101 0 2 2.333593 1.589373 1.41455 4.009846 -92.19071 -113 99.52676 1.564727 0 0 -5.159475 1.475563 30.35142 2.165211 -0.02421283 0.01709667
101 0 15 0.8518558 1.616834 1.5 3.673507 -107.237 -113 98.12606 -0.202221 0 0 -18.3595 1.764556 37.70176 0.3986892 0.02148324 0.02042142
101 0 6 -3.359805 1.640357 1.456878 4.625636 -78.62655 -113 120.0641 2.741091 0 0 17.62806 0.7463986 39.62313 -2.941206 -0.02508481 -0.01578934
101 0 14 -0.2879877 1.593908 1.485515 3.459552 -97.88017 -113 106.3906 -1.039779 0 0 -5.974421 1.405077 39.22908 -0.4391221 0.02955025 -0.002298566
101 0 5 2.756144 1.640353 1.592328 4.075885 -87.6769 -113 113.4795 2.3179 0 0 6.444675 1.059839 39.30822 2.918651 -0.02935566 -0.004092574
101 1 1 -1.920232 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.841639 1.478876 7.464545 -1.556486 0.01088074 -0.02757065
101 1 16 1.811588 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -2.685062 1.019607 65.88245 1.770855 -0.01578608 0.0250869
101 1 17 1.917079 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.190586 1.110089 66.52463 1.82429 -0.01710351 0.02420802
101 1 18 1.833548 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -1.480267 0.9247534 71.74225 1.812918 -0.01682711 0.02440093
101 1 19 1.907389 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -5.087929 1.017819 72.40813 1.837237 -0.01741552 0.02398456
101 1 7 -3.549472 1.708272 1.82574 3.922096 -67.15468 -113 124.3377 2.801538 0 0 28.97035 0.4481142 36.663 -2.880748 -0.02408519 -0.01727602
101 1 2 2.350601 1.589373 1.41455 4.009846 -92.19071 -113 99.52676 1.564727 0 0 -5.692203 1.475559 30.35142 2.165211 -0.02421283 0.01709667
101 1 15 0.8632138 1.616834 1.5 3.673507 -107.237 -113 98.12606 -0.202221 0 0 -18.89223 1.764552 37.70176 0.3986892 0.02148324 0.02042142
101 1 6 -3.348526 1.640357 1.456878 4.625636 -78.62655 -113 120.0641 2.741091 0 0 17.09533 0.7463952 39.62313 -2.941206 -0.02508481 -0.01578934
101 1 14 -0.2747431 1.593908 1.485515 3.459552 -97.88017 -113 106.3906 -1.039779 0 0 -6.507151 1.405073 39.22908 -0.4391221 0.02955025 -0.002298566
101 1 5 2.76937 1.640353 1.592328 4.075885 -87.6769 -113 113.4795 2.3179 0 0 5.911947 1.059836 39.30822 2.918651 -0.02935566 -0.004092574
102 0 1 -2.004725 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 3.374185 1.484426 7.042707 -1.557934 0.01090351 -0.02710488
102 0 16 1.803576 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -2.237144 1.020864 65.45251 1.76941 -0.01572238 0.02462492
102 0 17 1.909534 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -5.743635 1.109694 66.08961 1.822845 -0.01701521 0.02375007
102 0 18 1.826067 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -1.040817 0.9263985 71.31404 1.811473 -0.01674403 0.02394201
102 0 19 1.900302 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -4.649483 1.017765 71.97469 1.835793 -0.01732129 0.0235278
102 0 7 -3.55608 1.708272 1.82574 3.922096 -67.56421 -113 124.0701 2.801405 0 0 28.97202 0.4781897 36.28915 -2.882336 -0.02362992 -0.01718126
102 0 2 2.317662 1.589373 1.41455 4.009846 -92.14809 -113 98.5804 1.525568 0 0 -5.691153 1.498539 29.11177 2.124604 -0.0233045 0.01762043
102 0 15 0.8487386 1.616834 1.5 3.673507 -106.8349 -113 98.25329 -0.2021539 0 0 -18.00007 1.749376 37.12658 0.3973006 0.02104126 0.02026926
102 0 6 -3.365537 1.640357 1.456878 4.625636 -79.11247 -113 119.8344 2.727511 0 0 17.0509 0.771204 39.30645 -2.956242 -0.02483381 -0.01538972
102 0 14 -0.3324099 1.593908 1.485515 3.459552 -97.45547 -113 106.8324 -1.070009 0 0 -5.421059 1.387672 38.91882 -0.4708108 0.02906523 -0.002954098
102 0 5 2.735873 1.640353 1.592328 4.075885 -88.11288 -113 112.9255 2.283561 0 0 5.726236 1.086428 38.67934 2.882849 -0.02903596 -0.003228963
102 1 1 -1.941421 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.841462 1.484426 7.042704 -1.557934 0.01090351 -0.02710488
102 1 16 1.811703 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -2.769867 1.020864 65.45251 1.76941 -0.01572238 0.02462492
102 1 17 1.917529 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.276358 1.109694 66.0896 1.822845 -0.01701521 0.02375007
102 1 18 1.833535 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -1.57354 0.9263983 71.31404 1.811473 -0.01674403 0.02394201
102 1 19 1.907669 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -5.182205 1.017765 71.97469 1.835793 -0.01732129 0.0235278
102 1 7 -3.54705 1.708272 1.82574 3.922096 -67.56421 -113 124.0701 2.801405 0 0 28.4393 0.4781896 36.28915 -2.882336 -0.02362992 -0.01718126
102 1 2 2.335226 1.589373 1.41455 4.009846 -92.14809 -113 98.5804 1.525568 0 0 -6.223876 1.498539 29.11176 2.124604 -0.0233045 0.01762043
102 1 15 0.8602909 1.616834 1.5 3.673507 -106.8349 -113 98.25329 -0.2021539 0 0 -18.53279 1.749376 37.12657 0.3973006 0.02104126 0.02026926
102 1 6 -3.354074 1.640357 1.456878 4.625636 -79.11247 -113 119.8344 2.727511 0 0 16.51817 0.7712038 39.30645 -2.956242 -0.02483381 -0.01538972
102 1 14 -0.3190082 1.593908 1.485515 3.459552 -97.45547 -113 106.8324 -1.070009 0 0 -5.953781 1.387672 38.91881 -0.4708108 0.02906523 -0.002954098
102 1 5 2.749376 1.640353 1.592328 4.075885 -88.11288 -113 112.9255 2.283561 0 0 5.193514 1.086428 38.67934 2.882849 -0.02903596 -0.003228963
103 0 1 -2.032509 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 3.375305 1.488432 6.594193 -1.559419 0.01100544 -0.02704642
103 0 16 1.803647 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -2.322744 1.018551 64.99555 1.767926 -0.01581175 0.02454862
103 0 17 1.909966 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -5.830181 1.107116 65.62744 1.821361 -0.01710038 0.02366911
103 0 18 1.826008 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -1.135124 0.9235526 70.85884 1.809989 -0.01683011 0.02386204
103 0 19 1.900559 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -4.744768 1.014645 71.51414 1.834309 -0.0174054 0.02344574
103 0 7 -3.550831 1.708272 1.82574 3.922096 -68.08282 -113 123.9327 2.801963 0 0 28.42391 0.4924954 36.0569 -2.883261 -0.02353869 -0.01727903
103 0 2 2.303651 1.589373 1.41455 4.009846 -92.12396 -113 97.65589 1.48644 0 0 -6.222869 1.52167 27.87211 2.083989 -0.02265865 0.01841828
