frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
86 0 7 715 770 173 198 1035 0 0.7527273 True
86 0 2 257 334 193 219 1231 0 0.6148851 True
86 0 6 586 650 182 204 906 0 0.6434659 True
86 0 5 452 511 184 209 761 0 0.5159322 True
86 1 1 323 436 196 275 6255 0 0.7006833 False
86 1 16 177 206 194 212 318 0 0.6091954 False
86 1 17 127 163 195 214 400 0 0.5847953 False
86 1 18 197 221 193 210 211 0 0.5171568 False
86 1 19 150 180 195 211 235 0 0.4895833 False
86 1 7 708 763 173 198 1027 0 0.7469091 True
86 1 2 248 325 193 219 1235 0 0.6168831 True
86 1 6 578 642 182 204 845 0 0.6001421 True
86 1 5 444 504 184 209 785 0 0.5233333 True
87 0 1 349 473 196 279 6987 0 0.6788768 False
87 0 16 181 210 194 212 319 0 0.6111111 False
87 0 17 131 167 195 214 407 0 0.5950292 False
87 0 18 201 225 193 210 215 0 0.5269608 False
87 0 19 154 184 195 211 232 0 0.4833333 False
87 0 7 718 773 173 198 1056 0 0.768 True
87 0 2 243 322 193 220 1301 0 0.609939 True
87 0 6 583 648 182 204 930 0 0.6503497 True
87 0 5 445 505 184 210 768 0 0.4923077 True
87 1 1 326 444 196 279 6838 0 0.6981826 False
87 1 16 175 205 194 212 322 0 0.5962963 False
87 1 17 125 161 195 214 411 0 0.6008772 False
87 1 18 195 219 193 210 221 0 0.5416667 False
87 1 19 148 178 195 211 241 0 0.5020834 False
87 1 7 711 766 173 198 1058 0 0.7694545 True
87 1 2 233 313 193 220 1310 0 0.6064815 True
87 1 6 575 640 182 204 930 0 0.6503497 True
87 1 5 438 497 184 210 782 0 0.5097784 True
88 0 1 354 484 196 283 7741 0 0.6844385 False
88 0 16 179 209 194 212 333 0 0.6166667 False
88 0 17 129 165 195 214 414 0 0.6052632 False
88 0 18 199 223 193 210 215 0 0.5269608 False
88 0 19 152 182 195 212 238 0 0.4666667 False
88 0 7 718 774 172 198 1052 0 0.7225274 True
88 0 2 228 310 193 222 1401 0 0.5891505 True
88 0 6 580 646 181 204 951 0 0.6264822 True
88 0 5 437 499 184 210 819 0 0.5080645 True
88 1 1 329 455 196 283 7563 0 0.6899288 False
88 1 16 173 203 194 212 339 0 0.6277778 False
88 1 17 122 159 195 214 414 0 0.5889047 False
88 1 18 193 218 193 210 224 0 0.5270588 False
88 1 19 146 176 195 212 245 0 0.4803922 False
88 1 7 711 767 172 198 1083 0 0.7438187 True
88 1 2 218 301 193 222 1411 0 0.5862069 True
88 1 6 572 638 181 204 955 0 0.6291173 True
88 1 5 429 491 184 210 799 0 0.4956576 True
89 0 1 357 495 196 287 8492 0 0.6762223 False
89 0 16 177 207 194 212 343 0 0.6351852 False
89 0 17 126 163 195 214 429 0 0.6102418 False
89 0 18 197 222 193 210 221 0 0.52 False
89 0 19 149 180 195 212 240 0 0.455408 False
89 0 7 719 776 172 198 717 0 0.4838057 True
89 0 2 211 297 194 223 1492 0 0.5982358 True
89 0 6 577 644 181 204 980 0 0.6359507 True
89 0 5 429 493 184 211 701 0 0.4056713 True
89 1 1 332 464 196 287 8294 0 0.6904762 False
89 1 16 171 201 194 212 347 0 0.6425926 False
89 1 17 119 156 195 214 437 0 0.6216216 False
89 1 18 191 216 193 210 226 0 0.5317647 False
89 1 19 143 174 195 212 248 0 0.4705882 False
89 1 7 712 768 172 198 1093 0 0.7506868 True
89 1 2 201 287 194 223 1506 0 0.6038492 True
89 1 6 569 636 181 204 976 0 0.633355 True
89 1 5 421 484 184 211 903 0 0.5308642 True
90 0 1 361 507 196 292 9347 0 0.6668807 False
90 0 16 175 206 194 212 352 0 0.6308244 False
90 0 17 123 161 195 214 447 0 0.6191136 False
90 0 18 195 220 193 210 214 0 0.5035294 False
90 0 19 147 178 195 212 249 0 0.4724858 False
90 0 7 719 777 172 198 579 0 0.3839523 True
90 0 2 196 285 194 224 1608 0 0.6022472 True
90 0 6 572 640 181 204 1011 0 0.6464195 True
90 0 5 421 486 184 211 515 0 0.2934473 True
90 1 1 335 474 196 292 9115 0 0.6830785 False
90 1 16 169 200 194 212 347 0 0.6218638 False
90 1 17 117 154 195 214 450 0 0.6401138 False
90 1 18 190 215 193 210 203 0 0.4776471 False
90 1 19 141 172 195 212 253 0 0.4800759 False
90 1 7 712 769 172 198 774 0 0.5222672 True
90 1 2 185 275 194 224 1618 0 0.5992593 True
90 1 6 564 632 181 204 1010 0 0.64578 True
90 1 5 412 477 184 211 767 0 0.4370371 True
91 0 1 366 520 196 298 10404 0 0.6623377 False
91 0 16 173 204 194 213 321 0 0.5449915 False
91 0 17 121 158 195 215 455 0 0.6148649 False
91 0 18 194 219 193 210 153 0 0.36 False
91 0 19 145 176 196 212 255 0 0.5141129 False
91 0 7 720 778 172 199 1142 0 0.7292465 True
91 0 2 180 272 195 226 1717 0 0.6020337 True
91 0 6 567 636 181 205 1036 0 0.6256039 True
91 0 5 412 479 185 212 376 0 0.2078496 True
91 1 1 338 486 196 298 10109 0 0.6696476 False
91 1 16 167 198 194 213 304 0 0.516129 False
91 1 17 114 152 195 215 458 0 0.6026316 False
91 1 18 188 213 193 210 128 0 0.3011765 False
91 1 19 139 170 196 212 261 0 0.5262097 False
91 1 7 713 771 172 199 578 0 0.3690932 True
91 1 2 169 262 195 226 1729 0 0.5997225 True
91 1 6 559 628 181 205 1035 0 0.625 True
91 1 5 403 470 185 212 587 0 0.3244887 True
92 0 1 370 533 196 303 11490 0 0.6587925 False
92 0 16 171 202 194 213 237 0 0.4023769 False
92 0 17 118 156 195 215 460 0 0.6052632 False
92 0 18 192 217 193 211 92 0 0.2044444 False
92 0 19 142 174 196 212 263 0 0.5136719 False
92 0 7 720 779 172 199 1204 0 0.7558066 True
92 0 2 162 258 195 228 1857 0 0.5861742 True
92 0 6 562 632 182 206 1060 0 0.6309524 True
92 0 5 403 471 185 213 430 0 0.2258403 True
92 1 1 342 498 196 303 11150 0 0.6679847 False
92 1 16 164 196 194 213 193 0 0.3174342 False
92 1 17 111 150 195 215 466 0 0.5974359 False
92 1 18 186 211 193 211 82 0 0.1822222 False
92 1 19 136 168 196 212 268 0 0.5234375 False
92 1 7 713 772 172 199 1039 0 0.6522285 True
92 1 2 151 247 195 228 1868 0 0.5896465 True
92 1 6 554 624 182 206 1061 0 0.6315476 True
92 1 5 394 463 185 213 407 0 0.2106625 True
93 0 1 375 547 196 309 12709 0 0.6538897 False
93 0 16 169 200 194 213 115 0 0.1952462 False
93 0 17 115 154 195 215 468 0 0.6 False
93 0 18 190 216 193 211 75 0 0.1602564 False
93 0 19 140 172 195 212 254 0 0.4669118 False
93 0 7 719 779 172 199 1226 0 0.7567901 True
93 0 2 143 243 196 230 1993 0 0.5861765 True
93 0 6 557 627 182 206 1081 0 0.6434524 True
93 0 5 394 464 185 214 703 0 0.3463054 True
93 1 1 345 510 196 309 12302 0 0.6598015 False
93 1 16 162 194 194 213 77 0 0.1266447 False
93 1 17 109 147 195 215 473 0 0.6223684 False
93 1 18 184 210 193 211 76 0 0.1623932 False
93 1 19 134 166 195 212 235 0 0.4319853 False
93 1 7 712 771 172 199 1227 0 0.7702448 True
93 1 2 131 232 196 230 2013 0 0.5861968 True
93 1 6 549 619 182 206 1073 0 0.6386905 True
93 1 5 385 455 185 214 401 0 0.1975369 True
94 0 1 381 564 196 316 14227 0 0.6478598 False
94 0 16 167 199 194 213 58 0 0.09539474 False
94 0 17 113 151 195 215 465 0 0.6118421 False
94 0 18 188 214 192 210 91 0 0.1944444 False
94 0 19 138 170 195 212 171 0 0.3143382 False
94 0 7 718 778 171 199 1247 0 0.7422619 True
94 0 2 122 227 196 231 2165 0 0.5891156 True
94 0 6 552 623 182 206 1045 0 0.6132629 True
94 0 5 384 456 185 214 972 0 0.4655173 True
94 1 1 350 525 196 316 13758 0 0.6551428 False
94 1 16 160 192 194 213 53 0 0.08717106 False
94 1 17 106 145 195 215 435 0 0.5576923 False
94 1 18 182 208 192 210 111 0 0.2371795 False
94 1 19 131 164 195 212 135 0 0.2406417 False
94 1 7 710 770 171 199 1242 0 0.7392857 True
94 1 2 110 216 196 231 2188 0 0.5897574 True
94 1 6 543 615 182 206 1103 0 0.6383102 True
94 1 5 375 448 185 214 607 0 0.2867265 True
95 0 1 386 581 196 323 15799 0 0.6379568 False
95 0 16 165 197 194 213 78 0 0.1282895 False
95 0 17 110 149 195 215 381 0 0.4884615 False
95 0 18 186 212 193 210 192 0 0.4343891 False
95 0 19 135 168 195 212 97 0 0.1729055 False
95 0 7 716 777 172 200 1286 0 0.7529274 True
95 0 2 102 212 197 234 2349 0 0.5771499 True
95 0 6 546 619 182 207 933 0 0.5112329 True
95 0 5 374 449 185 215 1206 0 0.536 True
95 1 1 354 540 196 323 15270 0 0.6464313 False
95 1 16 158 190 194 213 89 0 0.1463816 False
95 1 17 103 143 195 215 316 0 0.395 False
95 1 18 180 206 193 210 244 0 0.5520362 False
95 1 19 129 162 195 212 81 0 0.144385 False
95 1 7 709 769 172 200 1280 0 0.7619048 True
95 1 2 89 200 197 234 2380 0 0.5794984 True
95 1 6 538 610 182 207 1065 0 0.5916666 True
95 1 5 365 440 185 215 872 0 0.3875556 True
96 0 1 391 598 197 330 17607 0 0.6395336 False
96 0 16 162 195 194 213 194 0 0.3094099 False
96 0 17 107 147 195 215 205 0 0.25625 False
96 0 18 184 211 193 211 250 0 0.5144033 False
96 0 19 133 166 195 213 81 0 0.1363636 False
96 0 7 715 776 172 200 1311 0 0.7675644 True
96 0 2 80 195 197 236 2568 0 0.5725753 True
96 0 6 540 613 182 207 907 0 0.4969863 True
96 0 14 0 12 201 236 171 0.8982526 0.4071428 True
96 0 5 364 440 185 216 1425 0 0.6048387 True
96 1 1 358 555 197 330 16978 0 0.6479905 False
96 1 16 156 189 194 213 256 0 0.4082935 False
96 1 17 100 140 195 215 153 0 0.19125 False
96 1 18 178 205 193 211 258 0 0.5308642 False
96 1 19 126 160 195 213 82 0 0.1339869 False
96 1 7 707 769 172 200 1301 0 0.749424 True
96 1 2 67 183 197 236 2597 0 0.5740495 True
96 1 6 531 605 182 207 950 0 0.5135135 True
96 1 14 0 0 0 0 8 1 0 True
96 1 5 355 431 185 216 1137 0 0.4825976 True
97 0 1 398 619 197 339 19871 0 0.6331974 False
97 0 16 160 193 194 213 370 0 0.5901116 False
97 0 17 104 144 195 216 120 0 0.1428571 False
97 0 18 182 209 193 211 251 0 0.5164609 False
97 0 19 130 164 195 213 114 0 0.1862745 False
97 0 7 713 776 171 200 1337 0 0.7318008 True
97 0 2 56 177 198 239 2814 0 0.5672243 True
97 0 6 533 608 182 208 760 0 0.3897436 True
97 0 14 0 27 201 236 520 0.7604949 0.5502645 True
97 0 5 354 432 185 217 1510 0 0.604968 True
97 1 1 363 574 197 339 19131 0 0.6385088 False
97 1 16 153 187 194 213 403 0 0.623839 False
97 1 17 97 138 195 216 115 0 0.1335656 False
97 1 18 176 203 193 211 261 0 0.537037 False
97 1 19 124 158 195 213 151 0 0.246732 False
97 1 7 705 768 171 200 1337 0 0.7318008 True
97 1 2 42 164 198 239 2844 0 0.5685726 True
97 1 6 525 599 182 208 928 0 0.4823285 True
97 1 14 0 15 201 236 231 0.8830711 0.44 True
97 1 5 344 422 185 217 1378 0 0.5520833 True
98 0 1 404 640 197 347 22216 0 0.6275706 False
98 0 16 158 191 194 213 409 0 0.6523126 False
98 0 17 101 142 195 216 140 0 0.1626016 False
98 0 18 180 207 192 211 263 0 0.5126706 False
98 0 19 128 162 195 213 263 0 0.4297386 False
98 0 7 710 773 171 200 1366 0 0.7476738 True
98 0 2 29 157 198 242 3105 0 0.5513139 True
98 0 6 526 602 182 208 679 0 0.3436235 True
98 0 14 0 45 200 236 917 0.5864428 0.5660494 True
98 0 5 342 422 186 217 1582 0 0.6379032 True
98 1 1 368 592 197 347 21365 0 0.6358631 False
98 1 16 151 185 194 213 417 0 0.6455109 False
98 1 17 94 136 195 216 166 0 0.1882086 False
98 1 18 174 201 192 211 270 0 0.5263158 False
98 1 19 121 156 195 213 304 0 0.4825397 False
98 1 7 702 765 171 200 1362 0 0.7454844 True
98 1 2 15 144 198 242 3153 0 0.5554968 True
98 1 6 518 593 182 208 842 0 0.4317949 True
98 1 14 0 32 200 235 562 0.7120727 0.5017857 True
98 1 5 332 413 186 217 1583 0 0.6304261 True
99 0 1 411 662 197 357 24926 0 0.6206673 False
99 0 16 156 190 194 214 411 0 0.6044118 False
99 0 17 99 140 195 216 336 0 0.3902439 False
99 0 18 179 206 193 211 264 0 0.5432099 False
99 0 19 125 160 195 213 305 0 0.484127 False
99 0 7 707 771 172 201 1403 0 0.7559267 True
99 0 2 0 135 199 245 3448 0 0.5552335 True
99 0 6 520 596 183 209 829 0 0.4195344 True
99 0 14 0 62 199 237 745 0.4109162 0.3162139 True
99 0 5 329 412 186 219 1669 0 0.6093464 True
99 1 1 373 612 197 357 23939 0 0.6260199 False
99 1 16 149 183 194 214 420 0 0.6176471 False
99 1 17 92 133 195 216 417 0 0.4843206 False
99 1 18 172 200 193 211 270 0 0.5357143 False
99 1 19 119 153 195 213 310 0 0.5065359 False
99 1 7 699 763 172 201 1399 0 0.7537715 True
99 1 2 0 121 199 245 3433 0.02056116 0.6167805 True
99 1 6 511 587 183 209 801 0 0.4053644 True
99 1 14 0 50 199 236 350 0.5421792 0.1891892 True
99 1 5 319 402 186 219 1685 0 0.615188 True
100 0 1 419 689 198 369 28383 0 0.6147498 False
100 0 16 154 188 194 214 423 0 0.6220588 False
100 0 17 96 138 195 216 522 0 0.5918368 False
100 0 18 177 204 193 211 275 0 0.5658436 False
100 0 19 123 158 195 213 305 0 0.484127 False
100 0 7 704 769 172 202 1440 0 0.7384616 True
100 0 2 0 114 201 248 3495 0.08470106 0.6522956 True
100 0 6 513 590 183 210 829 0 0.3987494 True
100 0 14 0 79 199 237 475 0.2373703 0.1582278 True
100 0 5 316 401 187 220 1757 0 0.6263815 True
100 1 1 380 636 198 369 27170 0 0.6206597 False
100 1 16 147 181 194 214 431 0 0.6338235 False
100 1 17 89 131 195 216 549 0 0.622449 False
100 1 18 171 198 193 211 283 0 0.5823045 False
100 1 19 117 152 195 213 315 0 0.5 False
100 1 7 696 760 172 202 1434 0 0.746875 True
100 1 2 0 99 201 248 3118 0.1940438 0.6701053 True
100 1 6 504 581 183 210 901 0 0.4333814 True
100 1 14 0 67 199 236 224 0.360927 0.09035902 True
100 1 5 306 391 187 220 1768 0 0.630303 True
101 0 1 428 716 198 374 31992 0 0.6311553 False
101 0 16 153 187 194 214 433 0 0.6367647 False
101 0 17 94 136 195 216 556 0 0.6303855 False
101 0 18 175 203 193 211 273 0 0.5416667 False
101 0 19 121 156 195 213 324 0 0.5142857 False
101 0 7 701 766 173 203 1476 0 0.7569231 True
101 0 2 0 90 201 250 3000 0.3165743 0.6802721 True
101 0 6 505 584 184 211 877 0 0.411158 True
101 0 14 0 94 198 237 448 0.07890624 0.122204 True
101 0 5 302 390 187 221 1853 0 0.6193182 True
101 1 1 387 659 198 374 30576 4.273653E-05 0.6387032 False
101 1 16 145 180 194 214 442 0 0.6314286 False
101 1 17 87 129 195 216 569 0 0.6451247 False
101 1 18 169 197 193 211 281 0 0.5575397 False
101 1 19 115 150 195 213 324 0 0.5142857 False
101 1 7 693 758 173 203 1477 0 0.7574359 True
101 1 2 0 75 201 248 2368 0.4670743 0.6717731 True
101 1 6 496 575 184 211 901 0 0.4224097 True
101 1 14 0 81 198 236 425 0.2090099 0.1380767 True
101 1 5 292 380 187 221 1865 0 0.6233289 True
102 0 1 436 745 199 374 36166 0.006514728 0.6688119 False
102 0 16 151 185 194 214 438 0 0.6441177 False
102 0 17 92 134 194 216 548 0 0.5930736 False
102 0 18 174 202 192 211 282 0 0.5300752 False
102 0 19 119 154 195 213 322 0 0.5111111 False
102 0 7 698 764 173 203 1514 0 0.7646465 True
102 0 2 0 64 202 251 2041 0.6065236 0.6508291 True
102 0 6 498 578 184 211 1056 0 0.4888889 True
102 0 14 0 108 197 236 1517 0.0008819103 0.3601615 True
102 0 5 288 379 187 222 1948 0 0.611617 True
102 1 1 394 685 199 374 34522 0.0003147721 0.6778989 False
102 1 16 144 178 194 214 441 0 0.6485294 False
102 1 17 85 127 194 216 570 0 0.6168831 False
102 1 18 167 195 192 211 290 0 0.5451128 False
102 1 19 113 148 195 213 326 0 0.5174603 False
102 1 7 690 755 173 203 1510 0 0.774359 True
102 1 2 0 48 202 249 1407 0.7624387 0.6236702 True
102 1 6 489 569 184 211 886 0 0.4101852 True
102 1 14 0 96 197 236 1610 0.05448043 0.4300214 True
102 1 5 277 368 187 222 1962 0 0.6160126 True
103 0 1 447 780 199 374 41313 0 0.7089318 False
103 0 16 149 184 194 214 442 0 0.6314286 False
103 0 17 90 132 194 216 450 0 0.487013 False
103 0 18 172 200 192 211 289 0 0.5432331 False
103 0 19 117 153 195 213 325 0 0.5015432 False
103 0 7 693 760 173 204 1533 0 0.7380838 True
103 0 2 0 35 203 251 955 0.8879368 0.5684524 True
103 0 6 490 571 184 212 1187 0 0.5233686 True
103 0 14 15 123 197 236 2617 0 0.62132 True
103 0 5 272 366 187 224 2062 0 0.5928695 True
103 1 1 402 717 199 374 39390 0.00558883 0.7145578 False
103 1 16 142 177 194 214 449 0 0.6414286 False
103 1 17 82 126 194 216 499 0 0.5154959 False
103 1 18 166 194 192 211 295 0 0.5545112 False
103 1 19 111 146 195 213 336 0 0.5333334 False
103 1 7 685 751 173 204 1538 0 0.7517107 True
103 1 2 0 18 203 249 320 0.97 0.3864734 True
103 1 6 481 562 184 212 987 0 0.4351852 True
103 1 14 2 111 197 236 2706 0 0.6365561 True
103 1 5 261 356 187 224 2081 0 0.5920342 True
104 0 1 456 814 199 374 45853 0.01305956 0.7318915 False
104 0 16 147 182 194 214 453 0 0.6471428 False
104 0 17 87 131 194 216 275 0 0.2840909 False
104 0 18 171 199 192 211 291 0 0.5469925 False
104 0 19 116 151 195 213 330 0 0.5238096 False
104 0 7 688 755 173 204 1567 0 0.7544535 True
104 0 2 0 9 204 252 44 0.9938263 0.1018519 True
104 0 6 482 565 184 212 1256 0 0.5404475 True
104 0 14 29 136 196 235 2682 0 0.6427031 True
104 0 5 258 355 188 225 2181 0 0.6076902 True
104 1 1 410 747 199 374 43669 0.01551706 0.7404663 False
104 1 16 140 176 194 214 457 0 0.6347222 False
104 1 17 80 124 194 216 341 0 0.3522727 False
104 1 18 164 193 192 211 301 0 0.5462795 False
104 1 19 109 145 195 213 334 0 0.5154321 False
104 1 7 679 747 173 204 1565 0 0.7424099 True
104 1 6 473 555 184 212 1118 0 0.4869338 True
104 1 14 16 124 196 235 2709 0 0.6431624 True
104 1 5 246 344 188 225 2200 0 0.6067291 True
105 0 1 468 855 199 374 50566 0.02899289 0.7466371 False
105 0 16 146 181 193 214 456 0 0.6204082 False
105 0 17 86 129 194 216 102 0 0.1078224 False
105 0 18 170 198 192 211 296 0 0.556391 False
105 0 19 114 150 195 213 292 0 0.4506173 False
105 0 7 683 751 173 204 1551 0 0.7357685 True
105 0 6 474 558 184 213 1389 0 0.570197 True
105 0 14 43 148 196 234 2631 0 0.6593985 True
105 0 5 243 343 188 226 2307 0 0.6071053 True
105 1 1 419 783 199 374 48030 0.03701609 0.7540032 False
105 1 16 139 174 193 214 459 0 0.6244898 False
105 1 17 78 122 194 216 149 0 0.1539256 False
105 1 18 163 192 192 211 304 0 0.5517241 False
105 1 19 107 143 195 213 327 0 0.5046296 False
105 1 7 674 742 173 204 1600 0 0.7590133 True
105 1 6 465 548 184 213 1266 0 0.5259659 True
105 1 14 30 136 196 234 2649 0 0.6576465 True
105 1 5 231 332 188 226 2330 0 0.607087 True
106 0 1 478 895 199 374 54525 0.05530542 0.7471737 False
106 0 16 145 181 193 214 434 0 0.5740741 False
106 0 17 84 128 194 217 11 0 0.01086957 False
106 0 18 169 198 192 211 300 0 0.5444646 False
106 0 19 113 149 195 213 153 0 0.2361111 False
106 0 7 678 746 172 204 1280 0 0.5882353 True
106 0 6 466 551 184 213 1575 0 0.6389452 True
106 0 14 60 163 195 233 2544 0 0.6499745 True
106 0 5 226 330 188 228 2444 0 0.5875 True
106 1 1 428 818 199 374 51648 0.04988265 0.7567472 False
106 1 16 138 174 193 214 453 0 0.5992063 False
106 1 17 77 121 194 217 20 0 0.01976285 False
106 1 18 162 191 192 211 310 0 0.5626134 False
106 1 19 106 143 195 213 213 0 0.3198198 False
106 1 7 669 737 172 204 1640 0 0.7536765 True
106 1 6 457 542 184 213 1370 0 0.5557809 True
106 1 14 47 151 195 233 2564 0 0.6487854 True
106 1 5 214 319 188 228 2461 0 0.5859524 True
107 0 1 490 939 199 374 58735 0.0727213 0.7475024 False
107 0 16 145 180 193 214 321 0 0.4367347 False
107 0 17 84 128 194 216 12 0 0.01239669 False
107 0 18 169 197 192 211 295 0 0.5545112 False
107 0 19 112 149 194 213 33 0 0.04694168 False
107 0 7 672 742 172 205 1124 0 0.4865801 True
107 0 6 458 545 184 214 1633 0 0.6256705 True
107 0 14 76 177 194 232 2466 0 0.6425222 True
107 0 5 210 318 188 229 2601 0 0.5873984 True
107 1 1 437 857 199 374 55459 0.08220094 0.7545442 False
107 1 16 137 174 193 214 371 0 0.4774775 False
107 1 17 76 121 194 216 7 0 0.007070707 False
107 1 18 162 191 192 211 305 0 0.553539 False
107 1 19 106 142 194 213 61 0 0.08918129 False
107 1 7 664 733 172 205 1431 0 0.6284585 True
107 1 6 449 535 184 214 1593 0 0.6174418 True
107 1 14 64 165 194 232 2495 0 0.6500782 True
107 1 5 198 306 188 229 2618 0 0.5912376 True
108 0 1 503 991 200 374 63456 0.1079315 0.7473149 False
108 0 16 144 180 192 214 141 0 0.1780303 False
108 0 17 83 127 193 216 241 0 0.2381423 False
108 0 18 169 197 191 211 299 0 0.5339286 False
108 0 19 112 148 194 213 6 0 0.00877193 False
108 0 7 668 738 172 205 1080 0 0.4675325 True
108 0 6 450 538 184 214 1681 0 0.6367424 True
108 0 14 92 191 193 230 2395 0 0.6538357 True
108 0 5 193 304 188 230 2764 0 0.5928786 True
108 1 1 448 904 200 374 59695 0.1101273 0.7523568 False
108 1 16 137 173 192 214 196 0 0.2474747 False
108 1 17 75 120 193 216 152 0 0.1468599 False
108 1 18 162 191 191 211 314 0 0.5413793 False
108 1 19 105 142 194 213 5 0 0.007112375 False
108 1 7 659 729 172 205 1181 0 0.5112554 True
108 1 6 440 528 184 214 1680 0 0.6363636 True
108 1 14 80 179 193 230 2409 0 0.6576577 True
108 1 5 180 292 188 230 2789 0 0.5928997 True
109 0 1 515 1042 200 374 67657 0.1305041 0.7378241 False
109 0 16 144 180 192 214 19 0 0.0239899 False
109 0 17 82 127 193 216 516 0 0.4985507 False
109 0 18 169 198 191 211 212 0 0.3655172 False
109 0 19 112 148 193 213 20 0 0.02777778 False
109 0 7 663 734 173 206 1656 0 0.7067862 True
109 0 6 442 531 184 215 1733 0 0.6281261 True
109 0 14 108 205 193 229 2065 0 0.5913517 True
109 0 5 177 291 189 232 2955 0 0.6028152 True
109 1 1 458 949 200 374 63454 0.1436315 0.7427254 False
109 1 16 137 173 192 214 46 0 0.05808081 False
109 1 17 75 120 193 216 438 0 0.4231884 False
109 1 18 162 191 191 211 247 0 0.4258621 False
109 1 19 105 142 193 213 6 0 0.008108108 False
109 1 7 654 724 173 206 1113 0 0.4818182 True
109 1 6 432 521 184 215 1734 0 0.6284886 True
109 1 14 96 193 193 229 2047 0 0.586197 True
109 1 5 163 279 189 232 2993 0 0.6000401 True
110 0 1 527 1098 201 374 71811 0.187212 0.7269571 False
110 0 17 82 127 193 216 634 0 0.6125604 False
110 0 18 169 198 191 211 79 0 0.1362069 False
110 0 19 111 148 194 213 176 0 0.2503556 False
110 0 7 658 729 173 206 1768 0 0.7545881 True
110 0 6 433 523 185 216 1788 0 0.6408602 True
110 0 14 124 218 193 229 1450 0 0.428487 True
110 0 5 159 278 189 234 3160 0 0.5901027 True
110 1 1 468 999 201 374 67156 0.1741199 0.7310451 False
110 1 17 74 120 193 216 630 0 0.5954632 False
110 1 18 162 191 191 211 107 0 0.1844828 False
110 1 19 104 142 194 213 102 0 0.1412742 False
110 1 7 649 720 173 206 1300 0 0.5548442 True
110 1 6 423 513 185 216 1791 0 0.6419355 True
110 1 14 112 207 193 229 1399 0 0.4090643 True
110 1 5 145 265 189 234 3201 0 0.5927778 True
111 0 1 541 1166 202 374 76630 0.2113794 0.7128372 False
111 0 16 144 180 192 214 5 0 0.006313131 False
111 0 17 81 126 193 216 636 0 0.6144928 False
111 0 18 168 198 191 211 31 0 0.05166667 False
111 0 19 111 148 194 213 341 0 0.485064 False
111 0 7 654 725 173 207 1807 0 0.7485501 True
111 0 6 423 516 185 216 1836 0 0.6368366 True
111 0 14 138 229 192 228 599 0 0.1828449 True
111 0 5 139 263 190 236 3395 0 0.5951964 True
111 1 1 480 1059 202 374 71502 0.2149285 0.7179781 False
111 1 16 136 173 192 214 1 0 0.001228501 False
111 1 17 73 119 193 216 644 0 0.6086956 False
111 1 18 162 191 191 211 34 0 0.05862069 False
111 1 19 104 141 194 213 309 0 0.4395448 False
111 1 7 644 716 173 207 1795 0 0.7332516 True
111 1 6 413 506 185 216 1845 0 0.6399584 True
111 1 14 126 218 192 228 530 0 0.1600242 True
111 1 5 125 250 190 236 3423 0 0.5953044 True
112 0 1 554 1233 202 374 81146 0.2463686 0.6948146 False
112 0 16 144 180 193 214 163 0 0.2156085 False
112 0 17 80 126 194 217 645 0 0.6096408 False
112 0 18 168 198 191 211 19 0 0.03166667 False
112 0 19 110 148 194 213 365 0 0.5055402 False
112 0 7 646 718 173 207 1831 0 0.7479575 True
112 0 6 413 508 185 217 1922 0 0.6322368 True
112 0 14 152 240 192 227 76 0 0.02467532 True
112 0 5 119 248 190 238 3653 0 0.5899548 True
112 1 1 490 1118 202 374 75584 0.2556767 0.6997482 False
112 1 16 136 173 193 214 81 0 0.1042471 False
112 1 17 73 119 194 217 652 0 0.6162571 False
112 1 18 161 191 191 211 17 0 0.02833333 False
112 1 19 103 141 194 213 349 0 0.4833795 False
112 1 7 637 709 173 207 1819 0 0.7430556 True
112 1 6 403 497 185 217 1924 0 0.6396276 True
112 1 14 141 229 192 227 54 0 0.01753247 True
112 1 5 104 234 190 238 3703 0 0.5934295 True
113 0 1 568 1241 203 374 84696 0.3664128 0.7359558 False
113 0 16 143 180 193 215 18 0 0.02211302 False
113 0 17 80 126 194 217 643 0 0.6077505 False
113 0 18 168 197 192 212 40 0 0.06896552 False
113 0 19 110 147 194 214 264 0 0.3567567 False
113 0 7 639 712 174 208 1876 0 0.7558421 True
113 0 6 403 500 186 219 1990 0 0.6216807 True
113 0 14 166 251 192 227 542 0 0.1821849 True
113 0 5 96 232 191 241 3957 0 0.5819117 True
113 1 1 501 1183 203 374 79652 0.2962648 0.6829929 False
113 1 16 135 173 193 215 6 0 0.007177033 False
113 1 17 72 118 194 217 614 0 0.5803403 False
113 1 18 161 191 192 212 25 0 0.04166667 False
113 1 19 103 141 194 214 195 0 0.256579 False
113 1 7 629 702 174 208 1867 0 0.752216 True
113 1 6 393 489 186 219 1998 0 0.6306818 True
113 1 14 155 240 192 227 620 0 0.2084034 True
113 1 5 81 218 191 241 4013 0 0.5858394 True
114 0 1 583 1241 203 374 85636 0.4275654 0.7610871 False
114 0 16 143 180 193 215 5 0 0.006142506 False
114 0 17 79 125 194 217 520 0 0.4914934 False
114 0 18 168 197 192 212 66 0 0.1137931 False
114 0 19 109 147 194 214 93 0 0.1223684 False
114 0 7 631 704 174 208 1896 0 0.7639001 True
114 0 6 393 491 186 219 2052 0 0.6345084 True
114 0 14 180 261 192 226 1349 0 0.489833 True
