frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
162 1 0.9598068 -0.01241553 -0.2803869 -2.24423 0.00809137 0.9998299 -0.01657447 114.6421 0.2805449 0.01363958 0.959744 0.4545219 0 0 0 1
163 0 0.9598135 -0.01243355 -0.2803631 -1.713591 0.008144699 0.9998314 -0.01645743 114.6421 0.2805205 0.01351259 0.9597529 0.4409116 0 0 0 1
163 1 0.9598135 -0.01243355 -0.2803631 -2.246316 0.008144699 0.9998314 -0.01645743 114.6421 0.2805205 0.01351259 0.9597529 0.4409115 0 0 0 1
164 0 0.9597989 -0.01237655 -0.2804157 -1.707119 0.008085458 0.9998319 -0.01645436 114.6422 0.2805722 0.01352559 0.9597376 0.4423326 0 0 0 1
164 1 0.9597989 -0.01237655 -0.2804157 -2.239844 0.008085458 0.9998319 -0.01645436 114.6422 0.2805722 0.01352559 0.9597376 0.4423326 0 0 0 1
165 0 0.959793 -0.01238255 -0.2804355 -1.70813 0.008084976 0.9998316 -0.01647637 114.6421 0.2805923 0.01354659 0.9597315 0.4449638 0 0 0 1
165 1 0.959793 -0.01238255 -0.2804355 -2.240855 0.008084976 0.9998316 -0.01647637 114.6421 0.2805923 0.01354659 0.9597315 0.444964 0 0 0 1
166 0 0.9597941 -0.01238655 -0.2804315 -1.708403 0.008085236 0.9998313 -0.01648993 114.6421 0.2805884 0.01355958 0.9597324 0.4467246 0 0 0 1
166 1 0.9597941 -0.01238655 -0.2804315 -2.241127 0.008085236 0.9998313 -0.01648993 114.6421 0.2805884 0.01355958 0.9597324 0.4467244 0 0 0 1
167 0 0.9597872 -0.01237456 -0.2804558 -1.707094 0.008098856 0.9998327 -0.01639943 114.6422 0.2806118 0.01346859 0.9597268 0.4365667 0 0 0 1
167 1 0.9597872 -0.01237456 -0.2804558 -2.239819 0.008098856 0.9998327 -0.01639943 114.6422 0.2806118 0.01346859 0.9597268 0.4365667 0 0 0 1
168 0 0.9597908 -0.01234655 -0.2804447 -1.704171 0.008046627 0.9998319 -0.01647882 114.6422 0.280601 0.01355958 0.9597287 0.4470872 0 0 0 1
168 1 0.9597908 -0.01234655 -0.2804447 -2.236897 0.008046627 0.9998319 -0.01647882 114.6422 0.280601 0.01355958 0.9597287 0.4470872 0 0 0 1
169 0 0.9597877 -0.01233556 -0.2804556 -1.703116 0.008043466 0.9998323 -0.01644991 114.6422 0.2806115 0.01353259 0.959726 0.4439927 0 0 0 1
169 1 0.9597877 -0.01233556 -0.2804556 -2.235841 0.008043466 0.9998323 -0.01644991 114.6422 0.2806115 0.01353259 0.959726 0.4439928 0 0 0 1
170 0 0.9597964 -0.01233856 -0.2804258 -1.704214 0.008044611 0.9998322 -0.01645818 114.6422 0.2805818 0.01354059 0.9597346 0.4455282 0 0 0 1
170 1 0.9597964 -0.01233856 -0.2804258 -2.236938 0.008044611 0.9998322 -0.01645818 114.6422 0.2805818 0.01354059 0.9597346 0.4455284 0 0 0 1
171 0 0.9597859 -0.01235355 -0.280461 -1.706155 0.008056716 0.9998319 -0.01646844 114.6421 0.2806172 0.01354659 0.9597242 0.446404 0 0 0 1
171 1 0.9597859 -0.01235355 -0.280461 -2.23888 0.008056716 0.9998319 -0.01646844 114.6421 0.2806172 0.01354659 0.9597242 0.4464042 0 0 0 1
172 0 0.9598005 -0.01228656 -0.280414 -1.698878 0.007989302 0.9998326 -0.01646269 114.6422 0.2805693 0.01356058 0.959738 0.4481828 0 0 0 1
172 1 0.9598005 -0.01228656 -0.280414 -2.231603 0.007989302 0.9998326 -0.01646269 114.6423 0.2805693 0.01356058 0.959738 0.4481827 0 0 0 1
173 0 0.9597771 -0.01232956 -0.2804921 -1.70375 0.00803259 0.9998322 -0.01646389 114.6422 0.280648 0.01354858 0.9597151 0.4465019 0 0 0 1
173 1 0.9597771 -0.01232956 -0.2804921 -2.236475 0.00803259 0.9998322 -0.01646389 114.6422 0.280648 0.01354858 0.9597151 0.4465021 0 0 0 1
174 0 0.9597899 -0.01231657 -0.280449 -1.703059 0.008040513 0.9998333 -0.0163927 114.6422 0.2806041 0.01347859 0.959729 0.4403351 0 0 0 1
174 1 0.9597899 -0.01231657 -0.280449 -2.235785 0.008040513 0.9998333 -0.0163927 114.6422 0.2806041 0.01347859 0.959729 0.440335 0 0 0 1
175 0 0.959758 -0.01225158 -0.2805611 -1.696311 0.007971456 0.9998339 -0.01639171 114.6423 0.2807153 0.01349559 0.9596962 0.4433637 0 0 0 1
175 1 0.959758 -0.01225158 -0.2805611 -2.229036 0.007971456 0.9998339 -0.01639171 114.6423 0.2807153 0.01349559 0.9596962 0.4433637 0 0 0 1
176 0 0.9597558 -0.01227559 -0.2805673 -1.699807 0.00801376 0.9998345 -0.01633227 114.6422 0.2807214 0.0134266 0.9596954 0.4370974 0 0 0 1
176 1 0.9597558 -0.01227559 -0.2805673 -2.232532 0.00801376 0.9998345 -0.01633227 114.6422 0.2807214 0.0134266 0.9596954 0.4370973 0 0 0 1
177 0 0.9597487 -0.01234257 -0.2805889 -1.707503 0.008068405 0.9998332 -0.01638293 114.6421 0.2807443 0.01345959 0.9596882 0.4417777 0 0 0 1
177 1 0.9597487 -0.01234257 -0.2805889 -2.240228 0.008068405 0.9998332 -0.01638293 114.6421 0.2807443 0.01345959 0.9596882 0.4417778 0 0 0 1
178 0 0.9597396 -0.01234966 -0.2806197 -1.709216 0.008238953 0.9998409 -0.01582373 114.6423 0.2807704 0.01287464 0.9596886 0.3729995 0 0 0 1
178 1 0.9597396 -0.01234966 -0.2806197 -2.24194 0.008238953 0.9998409 -0.01582373 114.6423 0.2807704 0.01287464 0.9596886 0.3729995 0 0 0 1
179 0 0.9597377 -0.01218581 -0.2806333 -1.691153 0.008301351 0.9998527 -0.01502634 114.643 0.2807751 0.01209171 0.9596974 0.2753 0 0 0 1
179 1 0.9597377 -0.01218581 -0.2806333 -2.223878 0.008301351 0.9998527 -0.01502634 114.643 0.2807751 0.01209171 0.9596974 0.2753001 0 0 0 1
180 0 0.9597358 -0.01225083 -0.2806371 -1.69865 0.008429965 0.9998547 -0.01481812 114.6431 0.2807778 0.01185572 0.9596996 0.2347994 0 0 0 1
180 1 0.9597358 -0.01225083 -0.2806371 -2.231375 0.008429965 0.9998547 -0.01481812 114.6431 0.2807778 0.01185572 0.9596996 0.2347994 0 0 0 1
181 0 0.9597729 -0.01197385 -0.280522 -1.668486 0.00811568 0.9998559 -0.01491117 114.6437 0.2806601 0.01203471 0.9597318 0.236314 0 0 0 1
181 1 0.9597729 -0.01197385 -0.280522 -2.201211 0.00811568 0.9998559 -0.01491117 114.6437 0.2806601 0.01203471 0.9597318 0.2363141 0 0 0 1
182 0 0.959754 -0.01147191 -0.2806074 -1.612175 0.007613292 0.9998609 -0.01483719 114.6448 0.2807386 0.0121037 0.9597079 0.217978 0 0 0 1
182 1 0.959754 -0.01147191 -0.2806074 -2.144899 0.007613292 0.9998609 -0.01483719 114.6448 0.2807386 0.0121037 0.9597079 0.2179781 0 0 0 1
183 0 0.9597723 -0.01123996 -0.2805545 -1.586619 0.007424073 0.999865 -0.01466032 114.6455 0.2806814 0.01198771 0.9597262 0.1766283 0 0 0 1
183 1 0.9597723 -0.01123996 -0.2805545 -2.119344 0.007424073 0.999865 -0.01466032 114.6455 0.2806814 0.01198771 0.9597262 0.1766284 0 0 0 1
184 0 0.9597888 -0.01094803 -0.2805097 -1.554078 0.00721532 0.9998712 -0.01433617 114.6464 0.2806305 0.01173573 0.9597442 0.1123783 0 0 0 1
184 1 0.9597888 -0.01094803 -0.2805097 -2.086803 0.00721532 0.9998712 -0.01433617 114.6464 0.2806305 0.01173573 0.9597442 0.1123783 0 0 0 1
185 0 0.959744 -0.01080111 -0.2806683 -1.538161 0.00720927 0.9998784 -0.01382679 114.6471 0.2807836 0.01124676 0.9597052 0.02009873 0 0 0 1
185 1 0.959744 -0.01080111 -0.2806683 -2.070886 0.00720927 0.9998784 -0.01382679 114.6471 0.2807836 0.01124676 0.9597052 0.02009854 0 0 0 1
186 0 0.9597101 -0.01120817 -0.2807685 -1.584766 0.007854916 0.9998838 -0.01306564 114.6469 0.2808823 0.01033382 0.9596866 -0.1266437 0 0 0 1
186 1 0.9597101 -0.01120817 -0.2807685 -2.117491 0.007854916 0.9998838 -0.01306564 114.6469 0.2808823 0.01033382 0.9596866 -0.1266437 0 0 0 1
187 0 0.9596839 -0.0117863 -0.2808344 -1.650305 0.008919892 0.9998943 -0.01148285 114.646 0.2809401 0.008514897 0.9596875 -0.3904668 0 0 0 1
187 1 0.9596839 -0.0117863 -0.2808344 -2.18303 0.008919892 0.9998943 -0.01148285 114.646 0.2809401 0.008514897 0.9596875 -0.3904668 0 0 0 1
188 0 0.959534 -0.01246742 -0.2813166 -1.727256 0.01014995 0.9999015 -0.009693567 114.6442 0.2814098 0.006445955 0.9595661 -0.6905271 0 0 0 1
188 1 0.959534 -0.01246742 -0.2813166 -2.259981 0.01014995 0.9999015 -0.009693567 114.6442 0.2814098 0.006445955 0.9595661 -0.6905271 0 0 0 1
189 0 0.9593185 -0.01280051 -0.2820359 -1.764761 0.01094864 0.9999069 -0.008141086 114.6426 0.2821139 0.004721983 0.9593693 -0.9647979 0 0 0 1
189 1 0.9593185 -0.01280051 -0.2820359 -2.297486 0.01094864 0.9999069 -0.008141086 114.6426 0.2821139 0.004721983 0.9593693 -0.9647979 0 0 0 1
190 0 0.9589736 -0.01287455 -0.2832028 -1.772701 0.01125933 0.9999098 -0.007330403 114.642 0.2832716 0.00384099 0.9590321 -1.169444 0 0 0 1
190 1 0.9589736 -0.01287455 -0.2832028 -2.305426 0.01125933 0.9999098 -0.007330403 114.642 0.2832716 0.00384099 0.9590321 -1.169444 0 0 0 1
191 0 0.9586282 -0.01291955 -0.2843679 -1.776723 0.01132484 0.9999096 -0.007251417 114.6422 0.2844358 0.003730991 0.9586878 -1.294131 0 0 0 1
191 1 0.9586282 -0.01291955 -0.2843679 -2.309448 0.01132484 0.9999096 -0.007251417 114.6422 0.2844358 0.003730991 0.9586878 -1.29413 0 0 0 1
192 0 0.9581692 -0.01314352 -0.2859005 -1.800093 0.01148008 0.999906 -0.007493616 114.6426 0.2859722 0.003897991 0.95823 -1.405203 0 0 0 1
192 1 0.9581692 -0.01314352 -0.2859005 -2.332818 0.01148008 0.999906 -0.007493616 114.6426 0.2859722 0.003897991 0.95823 -1.405203 0 0 0 1
193 0 0.9575838 -0.01316156 -0.2878541 -1.799692 0.01171614 0.9999086 -0.006743571 114.6419 0.2879165 0.003084995 0.9576505 -1.661044 0 0 0 1
193 1 0.9575838 -0.01316156 -0.2878541 -2.332417 0.01171614 0.9999086 -0.006743571 114.6419 0.2879165 0.003084995 0.9576505 -1.661044 0 0 0 1
194 0 0.9569919 -0.01298761 -0.2898237 -1.777441 0.01189989 0.999914 -0.005515062 114.6404 0.2898704 0.001828999 0.9570642 -1.972339 0 0 0 1
194 1 0.9569919 -0.01298761 -0.2898237 -2.310166 0.01189989 0.999914 -0.005515062 114.6404 0.2898704 0.001828999 0.9570642 -1.972339 0 0 0 1
195 0 0.9562215 -0.01230169 -0.2923853 -1.69616 0.01148592 0.9999239 -0.004506607 114.64 0.2924185 0.0009509996 0.95629 -2.278099 0 0 0 1
195 1 0.9562215 -0.01230169 -0.2923853 -2.228885 0.01148592 0.9999239 -0.004506607 114.64 0.2924185 0.0009509996 0.95629 -2.278099 0 0 0 1
196 0 0.9554583 -0.01179673 -0.2948903 -1.63535 0.01132574 0.9999304 -0.003305064 114.6382 0.2949087 -0.0001820002 0.9555254 -2.614805 0 0 0 1
196 1 0.9554583 -0.01179673 -0.2948903 -2.168075 0.01132574 0.9999304 -0.003305064 114.6382 0.2949087 -0.0001820002 0.9555254 -2.614805 0 0 0 1
197 0 0.9546386 -0.01189171 -0.2975294 -1.640542 0.01179794 0.9999282 -0.002110993 114.6343 0.2975332 -0.001495 0.9547103 -2.993402 0 0 0 1
197 1 0.9546386 -0.01189171 -0.2975294 -2.173267 0.01179794 0.9999282 -0.002110993 114.6343 0.2975332 -0.001495 0.9547103 -2.993402 0 0 0 1
198 0 0.9535913 -0.01254559 -0.3008426 -1.707854 0.01306488 0.9999146 -0.0002857408 114.6255 0.3008205 -0.003657992 0.9536738 -3.516965 0 0 0 1
198 1 0.9535913 -0.01254559 -0.3008426 -2.240579 0.01306488 0.9999146 -0.0002857408 114.6255 0.3008205 -0.003657992 0.9536738 -3.516965 0 0 0 1
199 0 0.9526029 -0.01264853 -0.3039536 -1.711658 0.01345465 0.9999093 0.0005578343 114.6207 0.303919 -0.004620984 0.9526867 -3.90393 0 0 0 1
199 1 0.9526029 -0.01264853 -0.3039536 -2.244383 0.01345465 0.9999093 0.0005578343 114.6207 0.303919 -0.004620984 0.9526867 -3.90393 0 0 0 1
200 0 0.9515399 -0.01237353 -0.3072764 -1.671108 0.01329622 0.9999112 0.0009094374 114.6185 0.3072378 -0.00495098 0.9516199 -4.242254 0 0 0 1
200 1 0.9515399 -0.01237353 -0.3072764 -2.203833 0.01329622 0.9999112 0.0009094374 114.6185 0.3072378 -0.00495098 0.9516199 -4.242254 0 0 0 1
201 0 0.9503456 -0.01118662 -0.3109952 -1.526302 0.01220116 0.9999247 0.001316864 114.6183 0.310957 -0.005045978 0.9504105 -4.611291 0 0 0 1
201 1 0.9503456 -0.01118662 -0.3109952 -2.059027 0.01220116 0.9999247 0.001316864 114.6183 0.310957 -0.005045978 0.9504105 -4.611291 0 0 0 1
202 0 0.9492953 -0.01096973 -0.3141942 -1.489787 0.01140454 0.9999349 -0.0004542802 114.6262 0.3141787 -0.003151995 0.9493586 -4.744509 0 0 0 1
202 1 0.9492953 -0.01096973 -0.3141942 -2.022512 0.01140454 0.9999349 -0.0004542802 114.6262 0.3141787 -0.003151995 0.9493586 -4.744509 0 0 0 1
203 0 0.9482476 -0.01151273 -0.3173232 -1.538237 0.01145841 0.9999323 -0.002037466 114.6316 0.3173251 -0.001703999 0.9483153 -4.990599 0 0 0 1
203 1 0.9482476 -0.01151273 -0.3173232 -2.070962 0.01145841 0.9999323 -0.002037466 114.6316 0.3173251 -0.001703999 0.9483153 -4.990599 0 0 0 1
204 0 0.9475187 -0.0106678 -0.3195224 -1.431965 0.01033795 0.9999428 -0.002728397 114.6375 0.3195332 -0.0007180001 0.9475748 -5.271189 0 0 0 1
204 1 0.9475187 -0.0106678 -0.3195224 -1.96469 0.01033795 0.9999428 -0.002728397 114.6375 0.3195332 -0.0007180001 0.9475748 -5.271189 0 0 0 1
205 0 0.9470714 -0.008423892 -0.3209126 -1.171257 0.007517118 0.9999635 -0.004064463 114.6521 0.3209351 0.001436999 0.9471001 -5.433373 0 0 0 1
205 1 0.9470714 -0.008423892 -0.3209126 -1.703982 0.007517118 0.9999635 -0.004064463 114.6521 0.3209351 0.001436999 0.9471001 -5.433373 0 0 0 1
206 0 0.9468709 -0.006763919 -0.3215427 -0.9797428 0.005457048 0.9999728 -0.004965481 114.6634 0.3215676 0.002946996 0.9468821 -5.722165 0 0 0 1
206 1 0.9468709 -0.006763919 -0.3215427 -1.512468 0.005457048 0.9999728 -0.004965481 114.6634 0.3215676 0.002946996 0.9468821 -5.722166 0 0 0 1
207 0 0.9470329 -0.005978922 -0.3210809 -0.8923324 0.00445981 0.9999751 -0.005466496 114.6702 0.3211056 0.003744992 0.947036 -6.061066 0 0 0 1
207 1 0.9470329 -0.005978922 -0.3210809 -1.425057 0.00445981 0.9999751 -0.005466496 114.6702 0.3211056 0.003744992 0.947036 -6.061066 0 0 0 1
208 0 0.9475365 -0.005845904 -0.319594 -0.8853136 0.004050527 0.999972 -0.006282088 114.6778 0.3196218 0.004657984 0.9475337 -6.396487 0 0 0 1
208 1 0.9475365 -0.005845904 -0.319594 -1.418039 0.004050527 0.999972 -0.006282088 114.6778 0.3196218 0.004657984 0.9475337 -6.396486 0 0 0 1
209 0 0.9484065 -0.005102911 -0.317016 -0.8170104 0.00321711 0.9999739 -0.006471753 114.6838 0.3170408 0.005117977 0.9483981 -6.838621 0 0 0 1
209 1 0.9484065 -0.005102911 -0.317016 -1.349735 0.00321711 0.9999739 -0.006471753 114.6838 0.3170408 0.005117977 0.9483981 -6.838621 0 0 0 1
210 0 0.949716 -0.003836941 -0.3130891 -0.7005756 0.002040637 0.9999796 -0.006064843 114.687 0.313106 0.005120978 0.9497044 -7.297997 0 0 0 1
210 1 0.949716 -0.003836941 -0.3130891 -1.2333 0.002040637 0.9999796 -0.006064843 114.687 0.313106 0.005120978 0.9497044 -7.297997 0 0 0 1
211 0 0.9514802 -0.00258896 -0.3076992 -0.5994213 0.0008155849 0.9999823 -0.005891799 114.6919 0.307709 0.005354975 0.9514654 -7.740384 0 0 0 1
211 1 0.9514802 -0.00258896 -0.3076992 -1.132146 0.0008155849 0.9999823 -0.005891799 114.6919 0.307709 0.005354975 0.9514654 -7.740384 0 0 0 1
212 0 0.9539837 -0.0004949915 -0.2998582 -0.4249477 -0.00127236 0.999983 -0.005698672 114.6995 0.299856 0.005817967 0.9539667 -8.215421 0 0 0 1
212 1 0.9539837 -0.0004949915 -0.2998582 -0.9576731 -0.00127236 0.999983 -0.005698672 114.6996 0.299856 0.005817967 0.9539667 -8.21542 0 0 0 1
213 0 0.9570434 0.001645977 -0.28994 -0.2683959 -0.003089606 0.999985 -0.004521399 114.698 0.2899282 0.005222976 0.9570341 -8.772839 0 0 0 1
213 1 0.9570434 0.001645977 -0.28994 -0.8011208 -0.003089606 0.999985 -0.004521399 114.698 0.2899282 0.005222976 0.9570341 -8.772839 0 0 0 1
214 0 0.9610577 0.004850938 -0.2763051 -0.02959037 -0.005836364 0.9999792 -0.002744238 114.6926 0.276286 0.004249988 0.9610661 -9.433863 0 0 0 1
214 1 0.9610577 0.004850938 -0.2763051 -0.5623155 -0.005836364 0.9999792 -0.002744238 114.6926 0.276286 0.004249988 0.9610661 -9.433862 0 0 0 1
215 0 0.9651723 0.007834841 -0.2614978 0.1651573 -0.008729784 0.9999593 -0.002260908 114.6977 0.2614695 0.004464985 0.9652014 -9.918427 0 0 0 1
215 1 0.9651723 0.007834841 -0.2614978 -0.3675675 -0.008729784 0.9999593 -0.002260908 114.6977 0.2614695 0.004464985 0.9652014 -9.918427 0 0 0 1
216 0 0.9696954 0.008952719 -0.2441529 0.1153984 -0.01015737 0.9999416 -0.003675393 114.7176 0.2441058 0.006043964 0.9697298 -10.25521 0 0 0 1
216 1 0.9696954 0.008952719 -0.2441529 -0.4173267 -0.01015737 0.9999416 -0.003675393 114.7176 0.2441058 0.006043964 0.9697298 -10.25521 0 0 0 1
217 0 0.9745128 0.009391611 -0.2241353 -0.04552364 -0.0107932 0.9999291 -0.005028972 114.7364 0.2240722 0.007319935 0.9745451 -10.63268 0 0 0 1
217 1 0.9745128 0.009391611 -0.2241353 -0.578249 -0.0107932 0.9999291 -0.005028972 114.7364 0.2240722 0.007319935 0.9745451 -10.63268 0 0 0 1
218 0 0.9798691 0.01037148 -0.1993713 -0.2086174 -0.01176342 0.999914 -0.005798351 114.7514 0.1992941 0.008026914 0.9799069 -11.13165 0 0 0 1
218 1 0.9798691 0.01037148 -0.1993713 -0.7413423 -0.01176342 0.999914 -0.005798351 114.7514 0.1992941 0.008026914 0.9799069 -11.13165 0 0 0 1
219 0 0.9846323 0.01330695 -0.174133 -0.1698511 -0.0148416 0.9998616 -0.007513894 114.7823 0.1740089 0.009982836 0.9846935 -11.43774 0 0 0 1
219 1 0.9846323 0.01330695 -0.174133 -0.7025762 -0.0148416 0.9998616 -0.007513894 114.7823 0.1740089 0.009982836 0.9846935 -11.43774 0 0 0 1
220 0 0.9892005 0.01329363 -0.1459643 -0.5150571 -0.01492545 0.9998377 -0.01009009 114.818 0.1458064 0.0121597 0.9892384 -11.71674 0 0 0 1
220 1 0.9892005 0.01329363 -0.1459643 -1.047782 -0.01492545 0.9998377 -0.01009009 114.818 0.1458064 0.0121597 0.9892384 -11.71674 0 0 0 1
221 0 0.9935039 0.01435418 -0.1128886 -0.8108616 -0.01579855 0.9998043 -0.01191047 114.8493 0.1126956 0.01361658 0.9935362 -12.12759 0 0 0 1
221 1 0.9935039 0.01435418 -0.1128886 -1.343587 -0.01579855 0.9998043 -0.01191047 114.8493 0.1126956 0.01361658 0.9935362 -12.12759 0 0 0 1
222 0 0.9966502 0.01421998 -0.08053707 -1.251739 -0.01535939 0.9997903 -0.01354584 114.8764 0.08032756 0.01473747 0.9966596 -12.51664 0 0 0 1
222 1 0.9966502 0.01421998 -0.08053707 -1.784464 -0.01535939 0.9997903 -0.01354584 114.8764 0.08032756 0.01473747 0.9966596 -12.51664 0 0 0 1
223 0 0.99899 0.01318273 -0.0429552 -1.881276 -0.01389557 0.9997699 -0.01633881 114.9182 0.04272993 0.0169192 0.9989434 -12.82582 0 0 0 1
223 1 0.99899 0.01318273 -0.0429552 -2.414001 -0.01389557 0.9997699 -0.01633881 114.9182 0.04272993 0.0169192 0.9989434 -12.82582 0 0 0 1
224 0 0.9999081 0.01067307 -0.008359408 -2.653787 -0.01082128 0.9997814 -0.01789021 114.9408 0.008166637 0.01797903 0.999805 -13.20217 0 0 0 1
224 1 0.9999081 0.01067307 -0.008359408 -3.186512 -0.01082128 0.9997814 -0.01789021 114.9408 0.008166637 0.01797903 0.999805 -13.20217 0 0 0 1
225 0 0.9995805 0.009750369 0.0272725 -3.276495 -0.009270485 0.9998009 -0.01766737 114.9442 -0.02743933 0.01740712 0.9994719 -13.74936 0 0 0 1
225 1 0.9995805 0.009750369 0.0272725 -3.809221 -0.009270485 0.9998009 -0.01766737 114.9442 -0.02743933 0.01740712 0.9994719 -13.74936 0 0 0 1
226 0 0.9976043 0.01128413 0.06825276 -3.723267 -0.01009642 0.999792 -0.01772175 114.9589 -0.06843853 0.01699018 0.9975107 -14.30251 0 0 0 1
226 1 0.9976043 0.01128413 0.06825276 -4.255992 -0.01009642 0.999792 -0.01772175 114.9589 -0.06843853 0.01699018 0.9975107 -14.30251 0 0 0 1
227 0 0.9942855 0.01113429 0.1061715 -4.333418 -0.009339999 0.9998053 -0.01738225 114.9621 -0.1063443 0.01629128 0.9941959 -14.82014 0 0 0 1
227 1 0.9942855 0.01113429 0.1061715 -4.866143 -0.009339999 0.9998053 -0.01738225 114.9621 -0.1063443 0.01629128 0.9941959 -14.82014 0 0 0 1
228 0 0.9893769 0.009889805 0.1450364 -5.103274 -0.007686987 0.9998466 -0.0157406 114.9414 -0.1451699 0.0144585 0.9893011 -15.44152 0 0 0 1
228 1 0.9893769 0.009889805 0.1450364 -5.636 -0.007686987 0.9998466 -0.0157406 114.9414 -0.1451699 0.0144585 0.9893011 -15.44152 0 0 0 1
229 0 0.9820681 0.01291602 0.1880834 -5.481699 -0.009703135 0.999791 -0.01799298 114.9938 -0.1882765 0.01584534 0.9819883 -15.71038 0 0 0 1
229 1 0.9820681 0.01291602 0.1880834 -6.014424 -0.009703135 0.999791 -0.01799298 114.9938 -0.1882765 0.01584534 0.9819883 -15.71038 0 0 0 1
230 0 0.9737025 0.01732716 0.2271632 -5.658716 -0.01266009 0.9996781 -0.02198602 115.0773 -0.2274711 0.01853194 0.9736085 -15.76825 0 0 0 1
230 1 0.9737025 0.01732716 0.2271632 -6.191441 -0.01266009 0.9996781 -0.02198602 115.0773 -0.2274711 0.01853194 0.9736085 -15.76825 0 0 0 1
231 0 0.9626966 0.01907149 0.2699105 -6.226327 -0.01258523 0.9995894 -0.0257415 115.1543 -0.2702906 0.02138437 0.9625413 -15.81799 0 0 0 1
231 1 0.9626966 0.01907149 0.2699105 -6.759052 -0.01258523 0.9995894 -0.0257415 115.1543 -0.2702906 0.02138437 0.9625413 -15.81799 0 0 0 1
232 0 0.9509412 0.02163862 0.3086139 -6.649094 -0.01349539 0.9995028 -0.02849687 115.2171 -0.3090771 0.02293399 0.9507604 -15.95549 0 0 0 1
232 1 0.9509412 0.02163862 0.3086139 -7.181819 -0.01349539 0.9995028 -0.02849687 115.2171 -0.3090771 0.02293399 0.9507604 -15.95549 0 0 0 1
233 0 0.9373098 0.02373836 0.3476878 -7.155656 -0.01417194 0.9994485 -0.03003204 115.2597 -0.3482089 0.02322191 0.9371293 -16.20446 0 0 0 1
233 1 0.9373098 0.02373836 0.3476878 -7.688381 -0.01417194 0.9994485 -0.03003204 115.2597 -0.3482089 0.02322191 0.9371293 -16.20447 0 0 0 1
234 0 0.9203768 0.02461935 0.390257 -7.892096 -0.01324547 0.9994062 -0.03180958 115.3077 -0.3908084 0.02410766 0.9201563 -16.38103 0 0 0 1
234 1 0.9203768 0.02461935 0.390257 -8.424821 -0.01324547 0.9994062 -0.03180958 115.3077 -0.3908084 0.02410766 0.9201563 -16.38103 0 0 0 1
235 0 0.903501 0.02443131 0.4278891 -8.676703 -0.01164218 0.9994045 -0.03248049 115.3347 -0.4284279 0.02436459 0.9032474 -16.5814 0 0 0 1
235 1 0.903501 0.02443131 0.4278891 -9.209428 -0.01164218 0.9994045 -0.03248049 115.3347 -0.4284279 0.02436459 0.9032474 -16.5814 0 0 0 1
236 0 0.8850439 0.02532382 0.4648184 -9.347765 -0.01038953 0.9993451 -0.0346631 115.3918 -0.4653918 0.02584912 0.8847272 -16.61481 0 0 0 1
236 1 0.8850439 0.02532382 0.4648184 -9.880489 -0.01038953 0.9993451 -0.0346631 115.3918 -0.4653918 0.02584912 0.8847272 -16.61481 0 0 0 1
237 0 0.8630774 0.02478867 0.504463 -10.26533 -0.007954012 0.9993381 -0.03549781 115.4261 -0.5050091 0.02662485 0.8627033 -16.72466 0 0 0 1
237 1 0.8630774 0.02478867 0.504463 -10.79805 -0.007954012 0.9993381 -0.03549781 115.4262 -0.5050091 0.02662485 0.8627033 -16.72466 0 0 0 1
238 0 0.8418612 0.02436649 0.5391438 -11.08749 -0.004986617 0.9992888 -0.03737615 115.4812 -0.5396711 0.02877703 0.841384 -16.64257 0 0 0 1
238 1 0.8418612 0.02436649 0.5391438 -11.62021 -0.004986617 0.9992888 -0.03737615 115.4812 -0.5396711 0.02877703 0.841384 -16.64257 0 0 0 1
239 0 0.8191147 0.0243244 0.5731139 -11.87735 -0.002528738 0.9992439 -0.03879628 115.5299 -0.5736242 0.03032935 0.8185569 -16.60569 0 0 0 1
239 1 0.8191147 0.0243244 0.5731139 -12.41008 -0.002528738 0.9992439 -0.03879628 115.5299 -0.5736242 0.03032935 0.8185569 -16.60569 0 0 0 1
240 0 0.79243 0.02540185 0.6094337 -12.62911 -0.001847366 0.9992278 -0.03924681 115.5629 -0.60996 0.02997451 0.7918651 -16.77517 0 0 0 1
240 1 0.79243 0.02540185 0.6094337 -13.16184 -0.001847366 0.9992278 -0.03924681 115.5629 -0.60996 0.02997451 0.7918651 -16.77517 0 0 0 1
241 0 0.7674454 0.03021119 0.6404021 -12.85833 -0.004967758 0.9991393 -0.04118147 115.623 -0.641095 0.02842317 0.766935 -17.06606 0 0 0 1
241 1 0.7674454 0.03021119 0.6404021 -13.39105 -0.004967758 0.9991393 -0.04118147 115.623 -0.641095 0.02842317 0.766935 -17.06606 0 0 0 1
242 0 0.7414162 0.02924707 0.6704078 -13.75091 -0.005271763 0.9992728 -0.03776393 115.5672 -0.6710247 0.02446456 0.7410312 -17.61807 0 0 0 1
242 1 0.7414162 0.02924707 0.6704078 -14.28364 -0.005271763 0.9992728 -0.03776393 115.5672 -0.6710247 0.02446456 0.7410312 -17.61807 0 0 0 1
243 0 0.7124664 0.02687545 0.7011914 -14.85317 -0.005203552 0.9994411 -0.03301963 115.4766 -0.7016869 0.01987669 0.7122081 -18.25733 0 0 0 1
