frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
134 1 6 643 674 181 206 530 0 0.683871 True
134 1 10 706 748 182 208 826 0 0.7564102 True
134 1 9 643 673 160 193 742 0 0.749495 True
134 1 5 630 656 177 200 337 0 0.5635452 True
134 1 12 803 867 182 210 692 0 0.3861607 False
135 0 11 837 984 163 256 9314 0 0.6812962 True
135 0 6 650 680 181 205 497 0 0.6902778 True
135 0 10 712 753 181 207 791 0 0.7420263 True
135 0 9 647 676 160 192 675 0 0.7273707 True
135 0 5 636 661 177 199 336 0 0.6109091 True
135 0 12 812 876 182 210 628 0 0.3504464 True
135 1 11 817 960 163 256 8996 0 0.6764418 True
135 1 6 641 671 181 205 492 0 0.6833333 True
135 1 10 703 744 181 207 785 0 0.7363977 True
135 1 9 642 671 160 192 719 0 0.7747845 True
135 1 5 630 654 177 199 308 0 0.5833333 True
135 1 12 803 866 182 210 387 0 0.2193878 True
136 0 11 825 960 164 251 8007 0 0.6817369 True
136 0 6 648 678 181 204 477 0 0.6913043 True
136 0 10 709 749 181 206 746 0 0.746 True
136 0 9 646 674 161 192 798 0 0.9193549 True
136 0 12 812 876 182 210 330 0 0.1841518 True
136 1 11 807 937 164 251 7744 0 0.6847038 True
136 1 6 640 669 181 204 460 0 0.6896552 True
136 1 10 700 740 181 206 741 0 0.741 True
136 1 9 641 670 161 192 771 0 0.8576196 True
136 1 12 803 867 182 210 141 0 0.07868303 True
137 0 11 814 939 165 246 6938 0 0.6852345 True
137 0 6 647 676 181 203 462 0 0.7241379 True
137 0 10 706 745 181 205 709 0 0.7574787 True
137 0 9 645 673 161 191 726 0 0.8642857 True
137 0 12 812 876 182 210 100 0 0.05580357 True
137 1 11 797 918 165 246 6720 0 0.6856443 True
137 1 6 639 667 181 203 450 0 0.7305195 True
137 1 10 698 736 181 205 703 0 0.7708333 True
137 1 9 641 668 161 191 724 0 0.8938271 True
137 1 12 803 867 182 210 1 0 0.0005580357 True
138 0 11 805 920 166 242 6072 0 0.6947368 True
138 0 6 646 674 181 202 425 0 0.7227891 True
138 0 10 703 741 181 205 673 0 0.7379386 True
138 0 9 644 671 162 191 716 0 0.9144317 True
138 1 11 788 900 166 242 5890 0 0.6919643 True
138 1 6 638 666 181 202 422 0 0.7176871 True
138 1 10 695 732 181 205 659 0 0.7421171 True
138 1 9 640 667 162 191 700 0 0.8939974 True
139 0 11 795 902 166 239 5341 0 0.6837793 True
139 0 6 645 672 181 202 399 0 0.7037037 True
139 0 10 700 737 181 204 633 0 0.7438308 True
139 0 9 643 670 162 191 672 0 0.8582376 True
139 1 11 780 883 166 239 5194 0 0.6907833 True
139 1 6 637 664 181 202 395 0 0.696649 True
139 1 10 693 728 181 204 618 0 0.7677019 True
139 1 9 639 666 162 191 675 0 0.862069 True
140 0 11 787 887 167 235 4708 0 0.692353 True
140 0 6 644 670 181 201 376 0 0.7230769 True
140 0 10 698 733 181 203 596 0 0.774026 True
140 1 11 772 869 167 235 4575 0 0.6936022 True
140 1 6 637 662 181 201 381 0 0.762 True
140 1 10 690 725 181 203 592 0 0.7688312 True
140 1 12 804 867 182 210 67 0 0.03798186 True
141 0 11 779 872 167 232 4211 0 0.6966088 True
141 0 6 643 669 180 200 354 0 0.6807692 True
141 0 10 695 729 181 202 560 0 0.7843137 True
141 0 12 813 877 182 210 191 0 0.1065848 True
141 1 11 765 855 167 232 4100 0 0.7008547 True
141 1 6 636 661 180 200 342 0 0.684 True
141 1 10 688 721 181 202 554 0 0.7994228 True
141 1 12 804 867 182 210 349 0 0.1978458 True
142 0 11 772 860 168 230 3754 0 0.6880499 True
142 0 10 692 726 181 202 535 0 0.7492997 True
142 0 12 813 877 182 210 491 0 0.2739955 True
142 1 11 758 843 168 230 3657 0 0.6939279 True
142 1 10 685 718 181 202 532 0 0.7676768 True
142 1 12 804 868 182 210 632 0 0.3526786 True
143 0 11 765 848 168 227 3386 0 0.6914437 True
143 0 10 690 722 180 201 514 0 0.764881 True
143 0 12 813 877 182 210 734 0 0.4095982 True
143 1 11 752 833 168 227 3300 0 0.690521 True
143 1 10 683 715 180 201 513 0 0.7633929 True
143 1 12 804 868 182 210 859 0 0.4793527 True
144 0 11 759 837 168 225 3052 0 0.6864597 True
144 0 10 688 719 180 201 490 0 0.7526882 True
144 0 12 813 878 182 210 949 0 0.5214286 True
144 1 11 746 822 168 225 2978 0 0.6874423 True
144 1 10 681 712 180 201 487 0 0.7480799 True
144 1 12 804 868 182 210 1021 0 0.5697545 True
145 0 11 753 827 169 223 2766 0 0.6921922 True
145 0 10 686 716 180 200 458 0 0.7633333 True
145 0 12 813 878 182 210 1105 0 0.6071429 True
145 1 11 741 813 169 223 2694 0 0.6929013 True
145 1 10 679 709 180 200 454 0 0.7566667 True
145 1 12 804 868 182 210 1126 0 0.6283482 True
146 0 11 748 817 169 221 2498 0 0.6962096 True
146 0 10 684 713 180 199 452 0 0.8203267 True
146 0 12 813 877 182 210 1127 0 0.6289063 True
146 1 11 736 804 169 221 2443 0 0.6908937 True
146 1 10 677 706 180 199 446 0 0.8094374 True
146 1 12 804 868 182 210 1125 0 0.6277902 True
147 0 11 742 808 169 219 2294 0 0.6951515 True
147 0 10 682 711 180 199 419 0 0.7604356 True
147 0 12 813 877 182 210 1134 0 0.6328125 True
147 1 11 731 795 169 219 2244 0 0.70125 True
147 1 10 675 704 180 199 416 0 0.7549909 True
147 1 12 804 867 182 210 1124 0 0.6371882 True
148 0 11 737 800 170 217 2089 0 0.7055049 True
148 0 10 680 708 180 198 402 0 0.797619 True
148 0 12 812 877 182 210 1129 0 0.6203297 True
148 1 11 726 788 170 217 2037 0 0.6990391 True
148 1 10 673 701 180 198 404 0 0.8015873 True
148 1 12 803 867 182 210 1119 0 0.624442 True
149 0 11 733 793 170 216 1919 0 0.6952899 True
149 0 10 678 705 180 198 370 0 0.7613169 True
149 0 12 812 876 182 210 1124 0 0.6272321 True
149 1 11 722 781 170 216 1880 0 0.6927045 True
149 1 10 672 698 180 198 368 0 0.7863248 True
149 1 12 803 867 182 210 1113 0 0.6210938 True
150 0 11 729 786 170 214 1772 0 0.7065391 True
150 0 10 676 702 180 197 362 0 0.8190045 True
150 0 12 812 876 182 210 1125 0 0.6277902 True
150 1 11 718 774 170 214 1735 0 0.7041396 True
150 1 10 670 696 180 197 356 0 0.8054299 True
150 1 12 803 866 182 210 1111 0 0.6298186 True
151 0 11 724 779 170 213 1636 0 0.6917548 True
151 0 10 674 700 180 197 341 0 0.7714932 True
151 0 12 811 875 182 210 1119 0 0.624442 True
151 1 11 714 768 170 213 1601 0 0.6894918 True
151 1 10 669 694 180 197 339 0 0.7976471 True
151 1 12 802 865 182 210 1107 0 0.627551 True
152 0 11 721 773 171 212 1523 0 0.7143527 True
152 0 10 673 698 180 197 319 0 0.7505882 True
152 0 12 810 874 182 210 1111 0 0.6199777 True
152 1 11 711 762 171 212 1493 0 0.7140124 True
152 1 10 667 691 180 197 317 0 0.7769608 True
152 1 12 801 864 182 210 1100 0 0.6235828 True
153 0 11 717 767 171 211 1416 0 0.708 True
153 0 12 809 873 182 210 1108 0 0.6183036 True
153 1 11 708 757 171 211 1376 0 0.7020408 True
153 1 12 800 863 182 210 1096 0 0.6213152 True
154 0 11 713 762 171 210 1314 0 0.6875981 True
154 0 12 808 872 182 210 1105 0 0.6166295 True
154 1 11 704 752 171 210 1288 0 0.6880342 True
154 1 12 799 862 182 210 1096 0 0.6213152 True
155 0 11 710 757 171 209 1230 0 0.6886898 True
155 0 12 807 871 182 210 1097 0 0.6121652 True
155 1 11 701 747 171 209 1197 0 0.6847826 True
155 1 12 798 861 182 210 1084 0 0.6145124 True
156 0 11 707 752 171 208 1143 0 0.6864865 True
156 0 12 806 868 182 210 1087 0 0.6261521 True
156 1 11 698 743 171 208 1133 0 0.6804805 True
156 1 12 796 859 182 210 1073 0 0.6082767 True
157 0 11 704 748 171 207 1083 0 0.6837121 True
157 0 12 804 866 182 209 1081 0 0.6457587 True
157 1 11 696 738 171 207 1061 0 0.7017196 True
157 1 12 794 857 182 209 1068 0 0.627866 True
158 0 11 701 744 172 206 1030 0 0.7045144 True
158 0 12 802 864 182 209 1070 0 0.6391876 True
158 1 11 693 735 172 206 1010 0 0.7072829 True
158 1 12 793 854 182 209 1065 0 0.6466302 True
159 0 11 699 739 172 205 965 0 0.7310606 True
159 0 12 800 862 182 209 1068 0 0.6379929 True
159 1 11 691 731 172 205 944 0 0.7151515 True
159 1 12 791 852 182 209 1054 0 0.6399514 True
160 0 11 696 735 172 204 906 0 0.7259616 True
160 0 12 798 860 182 209 1056 0 0.6308244 True
160 1 11 688 727 172 204 888 0 0.7115384 True
160 1 12 789 850 182 209 1047 0 0.6357013 True
161 0 11 693 732 172 204 852 0 0.6826923 True
161 0 12 795 856 182 209 1041 0 0.6320583 True
161 1 11 686 723 172 204 839 0 0.7086149 True
161 1 12 786 847 182 209 1033 0 0.627201 True
162 0 11 691 728 172 203 803 0 0.7000872 True
162 0 12 792 853 182 209 1029 0 0.6247723 True
162 1 11 683 720 172 203 795 0 0.6931125 True
162 1 12 783 843 182 209 1024 0 0.6320988 True
163 0 11 688 725 172 202 771 0 0.6945946 True
163 0 12 789 849 182 209 1024 0 0.6320988 True
163 1 11 681 717 172 202 760 0 0.7037037 True
163 1 12 780 840 182 209 1011 0 0.6240741 True
164 0 11 686 721 172 202 719 0 0.6847619 True
164 0 12 786 846 182 208 1004 0 0.6435897 True
164 1 11 679 714 172 202 717 0 0.6828572 True
164 1 12 777 837 182 208 992 0 0.6358975 True
165 0 11 684 718 172 201 689 0 0.698783 True
165 0 12 783 842 182 208 987 0 0.6434159 True
165 1 11 677 711 172 201 685 0 0.6947262 True
165 1 12 774 833 182 208 982 0 0.6401564 True
166 0 11 682 715 172 200 654 0 0.7077922 True
166 0 12 779 838 182 208 967 0 0.6303781 True
166 1 11 675 708 172 200 642 0 0.6948052 True
166 1 12 771 829 182 208 964 0 0.6392573 True
167 0 11 680 713 173 200 637 0 0.7149271 True
167 0 12 776 834 182 208 949 0 0.6293104 True
167 1 11 673 705 173 200 628 0 0.7268519 True
167 1 12 767 825 182 208 944 0 0.6259947 True
168 0 11 678 710 173 199 596 0 0.7163461 True
168 0 12 773 830 182 207 939 0 0.6589473 True
168 1 11 672 703 173 199 593 0 0.735732 True
168 1 12 764 821 182 207 925 0 0.6491228 True
169 0 11 676 707 173 199 570 0 0.7071961 True
169 0 12 770 826 182 207 907 0 0.6478571 True
169 1 11 670 700 173 199 568 0 0.7282051 True
169 1 12 761 817 182 207 900 0 0.6428571 True
170 0 11 675 705 173 198 551 0 0.7346666 True
170 0 12 766 821 182 207 884 0 0.6429091 True
170 1 11 668 698 173 198 540 0 0.72 True
170 1 12 757 812 182 207 884 0 0.6429091 True
171 0 11 673 702 173 198 513 0 0.7075862 True
171 0 12 762 816 182 207 862 0 0.6385185 True
171 1 11 667 696 173 198 510 0 0.7034483 True
171 1 12 754 807 182 207 858 0 0.6475472 True
172 0 11 671 700 173 197 497 0 0.7140805 True
172 0 12 759 811 181 206 841 0 0.6469231 True
172 1 11 665 693 173 197 495 0 0.7366071 True
172 1 12 750 803 181 206 825 0 0.6226415 True
173 0 11 670 697 173 197 470 0 0.7253087 True
173 0 12 755 807 181 206 817 0 0.6284615 True
173 1 11 664 691 173 197 462 0 0.712963 True
173 1 12 747 798 181 206 803 0 0.6298039 True
174 0 11 668 695 173 197 453 0 0.6990741 True
174 0 12 751 802 181 206 788 0 0.6180392 True
174 1 11 662 689 173 197 448 0 0.691358 True
174 1 12 743 793 181 206 782 0 0.6256 True
175 0 11 667 693 173 196 435 0 0.7274247 True
175 0 12 747 797 181 205 766 0 0.6383333 True
175 1 11 661 687 173 196 434 0 0.7257525 True
175 1 12 739 788 181 205 759 0 0.6454082 True
176 0 11 665 691 173 196 412 0 0.6889632 True
176 0 12 744 792 181 205 738 0 0.640625 True
176 1 11 660 685 173 196 400 0 0.6956522 True
176 1 12 736 784 181 205 729 0 0.6328125 True
177 0 11 664 689 173 195 395 0 0.7181818 True
177 0 12 740 787 181 205 704 0 0.6241135 True
177 1 11 658 683 173 195 386 0 0.7018182 True
177 1 12 732 779 181 205 701 0 0.6214539 True
178 0 11 663 687 174 196 374 0 0.7083333 True
178 0 12 736 783 182 205 693 0 0.6410731 True
178 1 11 657 682 174 196 376 0 0.6836364 True
178 1 12 728 774 182 205 688 0 0.6502836 True
179 0 12 733 778 182 205 674 0 0.6512077 True
179 1 12 725 770 182 205 670 0 0.647343 True
180 0 12 730 774 182 205 646 0 0.6383399 True
180 1 12 722 766 182 205 640 0 0.6324111 True
181 0 12 726 770 182 205 623 0 0.6156126 True
181 1 12 719 762 182 205 619 0 0.6258847 True
182 0 12 723 766 182 204 612 0 0.6469344 True
182 1 12 716 758 182 204 605 0 0.6547619 True
183 0 12 720 762 182 204 592 0 0.6406927 True
183 1 12 713 754 182 204 583 0 0.6463414 True
184 0 12 718 758 182 204 568 0 0.6454545 True
184 1 12 710 750 182 204 557 0 0.6329545 True
185 0 13 496 521 169 193 588 0 0.98 True
185 0 12 715 754 182 204 551 0 0.6421912 True
185 1 13 491 516 169 193 591 0 0.985 True
185 1 12 707 746 182 204 542 0 0.6317016 True
186 0 13 494 519 170 194 583 0 0.9716667 True
186 0 12 712 750 183 204 528 0 0.6616541 True
186 1 13 489 515 170 194 603 0 0.9663461 True
186 1 12 705 743 183 204 528 0 0.6616541 True
187 0 13 493 518 171 195 600 0 1 True
187 0 12 709 746 184 205 513 0 0.6602316 True
187 1 13 488 514 171 195 618 0 0.9903846 True
187 1 12 702 739 184 205 502 0 0.6460747 True
188 0 13 491 517 172 197 614 0 0.9446154 True
188 0 12 707 743 186 206 483 0 0.6708333 True
188 1 13 486 512 172 197 625 0 0.9615384 True
188 1 12 700 735 186 206 483 0 0.69 True
189 0 13 490 516 173 198 647 0 0.9953846 True
189 0 12 704 739 187 207 469 0 0.67 True
189 1 13 484 511 173 198 657 0 0.9733334 True
189 1 12 697 732 187 207 464 0 0.6628571 True
190 0 13 488 515 174 199 678 0 1.004444 True
190 0 12 701 735 187 208 447 0 0.6260504 True
190 1 13 483 510 174 199 681 0 1.008889 True
190 1 12 694 728 187 208 447 0 0.6260504 True
191 0 13 485 513 174 199 710 0 1.014286 True
191 0 12 698 731 187 207 427 0 0.6469697 True
191 1 13 479 507 174 199 714 0 1.02 True
191 1 12 691 724 187 207 427 0 0.6469697 True
192 0 13 482 510 173 200 722 0 0.9550264 True
192 0 12 695 727 187 207 422 0 0.659375 True
192 1 13 476 505 173 200 728 0 0.9297574 True
192 1 12 688 720 187 207 419 0 0.6546875 True
193 0 13 478 508 174 200 763 0 0.9782051 True
193 0 12 691 722 188 207 411 0 0.6977929 True
193 1 13 472 502 174 200 777 0 0.9961538 True
193 1 12 684 715 188 207 407 0 0.6910017 True
194 0 13 475 505 175 202 786 0 0.9703704 True
194 0 12 687 718 189 208 396 0 0.672326 True
194 1 13 469 500 175 202 810 0 0.9677419 True
194 1 12 681 711 189 208 394 0 0.6912281 True
195 0 13 471 502 175 203 819 0 0.9435484 True
195 0 12 684 714 189 208 388 0 0.6807017 True
195 1 13 465 497 175 203 828 0 0.9241071 True
195 1 12 677 707 189 208 383 0 0.6719298 True
196 0 13 467 499 176 204 845 0 0.9430804 True
196 0 12 680 709 190 209 368 0 0.6678766 True
196 1 13 461 494 176 204 871 0 0.9426407 True
196 1 12 673 702 190 209 367 0 0.6660617 True
197 0 13 463 496 177 205 897 0 0.9707792 True
197 0 12 676 705 191 210 355 0 0.6442831 True
197 1 13 457 490 177 205 911 0 0.9859307 True
197 1 12 670 698 191 210 352 0 0.6616541 True
198 0 13 458 493 178 207 939 0 0.9251232 True
198 0 12 673 702 192 211 353 0 0.6406534 True
198 1 13 452 487 178 207 941 0 0.9270936 True
198 1 12 667 695 192 211 350 0 0.6578947 True
199 0 13 453 489 178 208 985 0 0.912037 True
199 0 12 671 698 193 212 343 0 0.668616 True
199 1 13 447 483 178 208 987 0 0.9138889 True
199 1 12 664 691 193 212 338 0 0.6588694 True
200 0 13 448 484 178 208 1020 0 0.9444444 True
200 0 12 667 693 193 212 331 0 0.6700405 True
200 1 13 442 479 178 208 1034 0 0.9315315 True
200 1 12 660 687 193 212 327 0 0.6374269 True
201 0 13 442 480 178 209 1079 0 0.9159592 True
201 0 12 662 689 193 211 330 0 0.6790124 True
201 1 13 436 474 178 209 1085 0 0.9210526 True
201 1 12 656 682 193 211 322 0 0.6880342 True
202 0 13 437 476 177 208 1115 0 0.9222498 True
202 0 12 659 684 192 210 310 0 0.6888889 True
202 1 13 430 470 177 208 1144 0 0.9225807 True
202 1 12 652 678 192 210 304 0 0.6495727 True
203 0 13 433 473 175 207 1160 0 0.90625 True
203 0 12 655 681 190 209 319 0 0.645749 True
203 1 13 426 467 175 207 1187 0 0.9047256 True
203 1 12 649 674 190 209 304 0 0.64 True
204 0 13 428 470 175 207 1234 0 0.9181548 True
204 0 12 651 678 190 208 314 0 0.6460905 True
204 1 13 421 464 175 207 1261 0 0.9164244 True
204 1 12 645 671 190 208 304 0 0.6495727 True
205 0 13 424 467 173 206 1277 0 0.8999295 True
205 0 12 649 675 188 206 307 0 0.6559829 True
205 1 13 417 460 173 206 1303 0 0.9182523 True
205 1 12 643 669 188 206 306 0 0.6538461 True
206 0 13 420 465 172 206 1350 0 0.8823529 True
206 0 12 647 673 187 205 302 0 0.6452991 True
206 1 13 413 458 172 206 1381 0 0.9026144 True
206 1 12 641 666 187 205 295 0 0.6555555 True
207 0 13 417 463 172 206 1429 0 0.9136829 True
207 0 12 647 672 186 204 302 0 0.6711111 True
207 1 13 410 456 172 206 1469 0 0.9392583 True
207 1 12 641 666 186 204 300 0 0.6666667 True
208 0 13 413 461 171 205 1508 0 0.9240196 True
208 0 12 646 672 186 203 305 0 0.6900452 True
208 1 13 406 454 171 205 1514 0 0.927696 True
208 1 12 640 666 186 203 306 0 0.6923077 True
209 0 13 413 461 170 206 1570 0 0.9085648 True
209 0 12 647 672 185 203 299 0 0.6644444 True
209 1 13 405 454 170 206 1575 0 0.8928571 True
209 1 12 641 666 185 203 293 0 0.6511111 True
210 0 13 412 460 170 206 1622 0 0.9386574 True
210 0 12 648 673 185 203 293 0 0.6511111 True
210 1 13 404 453 170 206 1626 0 0.9217687 True
210 1 12 642 667 185 203 290 0 0.6444445 True
211 0 13 411 460 170 207 1663 0 0.9172642 True
211 0 12 653 677 185 202 281 0 0.6887255 True
211 1 13 403 453 170 207 1668 0 0.9016216 True
211 1 12 647 671 185 202 280 0 0.6862745 True
212 0 13 413 463 170 207 1738 0 0.9394594 True
212 0 12 659 682 185 202 270 0 0.6905371 True
212 1 13 405 456 170 207 1775 0 0.9406465 True
212 1 12 653 676 185 202 268 0 0.685422 True
213 0 13 419 469 171 209 1804 0 0.9494737 True
213 0 12 665 687 185 202 264 0 0.7058824 True
213 1 13 411 462 171 209 1813 0 0.9355005 True
213 1 12 659 680 185 202 264 0 0.7394958 True
214 0 13 422 477 171 211 1926 0 0.8754545 True
214 0 12 674 696 185 202 259 0 0.6925133 True
214 1 13 414 469 171 211 1933 0 0.8786364 True
214 1 12 668 690 185 202 259 0 0.6925133 True
215 0 13 430 486 171 212 1990 0 0.8667247 True
215 0 12 684 705 185 202 239 0 0.6694678 True
215 1 13 422 478 171 212 2017 0 0.8784843 True
215 1 12 678 699 185 202 235 0 0.6582633 True
216 0 13 442 498 170 211 2065 0 0.8993902 True
216 0 12 698 718 183 200 243 0 0.7147059 True
216 1 13 433 490 170 211 2098 0 0.8977321 True
216 1 12 692 712 183 200 237 0 0.6970588 True
217 0 13 453 510 169 211 2150 0 0.8980785 True
217 0 12 712 733 182 199 249 0 0.697479 True
217 1 13 444 502 169 211 2187 0 0.8977833 True
217 1 12 706 727 182 199 247 0 0.6918768 True
218 0 13 469 526 168 211 2219 0 0.9053448 True
218 0 12 731 752 182 198 239 0 0.7113096 True
218 1 13 459 518 168 211 2241 0 0.8833268 True
218 1 12 725 746 182 198 237 0 0.7053571 True
219 0 13 485 543 166 210 2319 0 0.908699 True
219 0 12 750 771 180 196 248 0 0.7380952 True
219 1 13 475 535 166 210 2333 0 0.8837121 True
219 1 12 744 765 180 196 242 0 0.7202381 True
220 0 13 501 561 164 209 2386 0 0.8837037 True
220 0 12 770 791 178 195 239 0 0.6694678 True
220 1 13 492 553 164 209 2418 0 0.8808743 True
220 1 12 764 785 178 195 240 0 0.6722689 True
221 0 13 522 583 163 209 2533 0 0.9027085 True
221 1 13 512 575 163 209 2559 0 0.8830228 True
222 0 13 543 606 161 208 2639 0 0.8912529 True
222 1 13 533 598 161 208 2678 0 0.8765957 True
223 0 13 566 631 159 207 2789 0 0.8939102 True
223 1 13 555 622 159 207 2827 0 0.8790423 True
224 0 13 590 656 157 207 2943 0 0.8918182 True
224 1 13 579 647 157 207 2999 0 0.8820588 True
225 0 13 615 683 157 208 3125 0 0.9010957 True
225 1 13 604 674 157 208 3162 0 0.8857143 True
226 0 13 641 712 156 209 3329 0 0.8846665 True
226 1 13 630 702 156 209 3363 0 0.8812893 True
227 0 13 670 742 156 211 3566 0 0.9005051 True
227 1 13 658 732 156 211 3621 0 0.8896806 True
228 0 13 700 775 156 213 3831 0 0.8961403 True
228 1 13 688 764 156 213 3882 0 0.8961219 True
229 0 13 729 808 153 213 4220 0 0.8902954 True
229 1 13 717 797 153 213 4277 0 0.8910417 True
230 0 13 761 845 149 212 4630 0 0.8749055 True
230 1 13 748 833 149 212 4704 0 0.8784314 True
231 0 13 795 884 145 211 5153 0 0.8772557 True
231 1 13 782 872 145 211 5213 0 0.8776094 True
232 0 13 829 924 141 211 5786 0 0.8700752 True
232 1 13 815 911 141 211 5836 0 0.8684524 True
233 0 13 867 968 138 212 6482 0 0.8672732 True
233 1 13 852 954 138 212 6543 0 0.8668522 True
234 0 13 910 1017 134 213 7373 0 0.8722347 True
234 1 13 894 1003 134 213 7429 0 0.8627337 True
235 0 13 958 1072 131 215 8418 0 0.8790727 True
235 1 13 941 1057 131 215 8486 0 0.8708949 True
236 0 13 1003 1128 126 217 9962 0 0.8757802 True
236 1 13 985 1112 126 217 10059 0 0.8703816 True
237 0 13 1056 1194 122 220 11906 0 0.8803608 True
237 1 13 1036 1176 122 220 11962 0 0.8718659 True
238 0 13 1117 1241 116 223 11185 0.1039546 0.8430057 True
238 1 13 1096 1241 116 223 13119 0.006577432 0.8455688 True
239 0 13 1189 1241 113 224 4370 0.7967311 0.7571033 True
239 1 13 1166 1241 112 224 6701 0.619539 0.7977381 True
241 0 14 0 33 161 214 1274 0.8518619 0.7284163 False
241 1 14 0 24 161 213 838 0.9194802 0.6714743 False
242 0 14 0 70 160 220 3018 0.3889786 0.7185714 False
242 1 14 0 62 161 219 2547 0.5072182 0.708287 False
243 0 14 0 108 161 222 5177 0.06297219 0.7858227 False
243 1 14 0 100 161 222 4686 0.1158951 0.7681967 False
244 0 14 4 140 166 227 6254 0 0.7538573 False
244 1 14 0 132 166 227 6319 0 0.7847739 False
245 0 14 39 173 165 226 6125 0 0.7493271 False
245 1 14 29 165 165 226 6064 0 0.7309547 False
246 0 14 66 199 165 226 6001 0 0.7396771 False
246 1 14 55 191 165 226 5282 0 0.6366924 False
247 0 14 92 224 166 227 5259 0 0.6531296 False
247 1 14 82 216 166 227 5035 0 0.6159775 False
248 0 14 118 250 167 228 4826 0 0.5993542 False
248 1 14 107 242 167 228 4791 0 0.5817851 False
249 0 14 140 272 171 232 4640 0 0.5762544 False
249 1 14 129 264 171 232 5531 0 0.6716454 False
250 0 14 158 291 169 230 5415 0 0.6674473 False
250 1 14 148 282 169 230 5815 0 0.711402 False
251 0 14 174 308 167 229 5826 0 0.7012518 False
251 1 14 163 299 167 229 6309 0 0.748221 False
252 0 14 184 320 166 228 6374 0 0.7559298 False
252 1 14 173 311 166 228 6251 0 0.7305984 False
253 0 14 190 328 164 227 6405 0 0.736715 False
253 1 14 179 320 164 227 6352 0 0.7150738 False
254 0 14 193 335 162 226 6573 0 0.7232614 False
254 1 14 182 326 162 226 6682 0 0.7250434 False
255 0 14 193 338 161 226 6819 0 0.7235013 False
255 1 14 181 330 161 226 6857 0 0.7080021 False
256 0 14 188 339 160 226 7138 0 0.7162352 False
256 1 14 176 330 160 226 7162 0 0.7046438 False
257 0 14 180 336 159 228 7446 0 0.6917503 False
257 1 14 168 327 159 228 7556 0 0.6887248 False
258 0 14 170 332 159 229 7830 0 0.6904762 False
258 1 14 158 323 159 229 8512 0 0.7369697 False
259 0 14 156 325 158 230 9209 0 0.7568212 False
259 1 14 143 316 158 230 9364 0 0.7517662 False
260 0 14 141 318 155 229 9901 0 0.755917 False
260 1 14 128 309 155 229 10066 0 0.7515305 False
261 0 14 125 310 151 228 10640 0 0.7469288 False
261 1 14 111 301 151 228 10852 0 0.7417635 False
262 0 14 105 302 151 231 11602 0 0.7361675 False
262 1 14 91 291 151 231 11823 0 0.7389375 False
263 0 14 86 293 151 234 12592 0 0.7329026 False
263 1 14 71 282 151 234 12808 0 0.7313424 False
264 0 14 63 283 150 237 13790 0 0.7204807 False
264 1 14 48 272 150 237 13887 0 0.7125924 False
265 0 14 41 273 148 238 14854 0 0.7113985 False
265 1 14 25 262 148 238 15107 0 0.7082513 False
266 0 14 17 263 144 237 16206 0 0.7083661 False
266 1 14 0 252 144 237 16498 0 0.7039597 False
267 0 14 0 251 135 232 17682 0.004717112 0.7262496 False
267 1 14 0 239 135 232 16876 0.01517951 0.7279472 False
268 0 14 0 239 130 231 17397 0.02660805 0.7207009 False
268 1 14 0 227 130 230 15991 0.06126684 0.7044494 False
269 0 14 0 228 129 235 16187 0.08043891 0.6697699 False
269 1 14 0 216 129 234 15864 0.1251701 0.6994709 False
