frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
117 0 2 2.402846 1.589373 1.41455 4.009846 -86.35197 -113 84.04776 1.016869 0 0 -6.491025 1.697967 11.08718 1.873191 -0.0190241 0.02229673
117 0 6 -3.580913 1.640357 1.456878 4.625636 -85.93148 -113 114.9383 2.34997 0 0 17.11294 0.8322334 30.99964 -3.076508 -0.0261462 -0.01324436
117 0 15 0.09616348 1.616834 1.5 3.673507 -101.5801 -113 101.4886 -0.8570378 0 0 -3.293177 1.347602 34.01594 -0.0003484859 0.02695601 0.01150662
117 1 16 1.814876 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 12.73996 0.6103354 59.24642 2.026684 -0.02220919 0.01912621
117 1 17 1.924851 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 9.51066 0.6800117 60.75508 2.080132 -0.02319911 0.01791252
117 1 18 1.834946 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 15.38803 0.4771554 64.60998 2.068758 -0.0229939 0.01817522
117 1 19 1.912711 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 12.0659 0.5487722 66.16742 2.093083 -0.0234291 0.01761062
117 1 14 -0.9661494 1.593908 1.485515 3.459552 -94.71885 -113 116.7202 -1.518668 0 0 12.17073 0.8611619 38.8066 -0.6622397 0.02833627 -0.007487873
117 1 5 2.415769 1.640353 1.592328 4.075885 -91.75649 -113 102.6641 1.686381 0 0 3.495667 1.22687 27.36279 2.542834 -0.02875405 0.005675453
117 1 2 2.437881 1.589373 1.41455 4.009846 -86.35197 -113 84.04776 1.016869 0 0 -7.023748 1.697964 11.08717 1.873191 -0.0190241 0.02229673
117 1 6 -3.567647 1.640357 1.456878 4.625636 -85.93148 -113 114.9383 2.34997 0 0 16.58022 0.8322302 30.99964 -3.076508 -0.0261462 -0.01324436
117 1 15 0.1116545 1.616834 1.5 3.673507 -101.5801 -113 101.4886 -0.8570378 0 0 -3.825897 1.347599 34.01593 -0.0003484859 0.02695601 0.01150662
118 0 16 1.8063 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 13.21729 0.6236136 59.05273 2.026492 -0.02197161 0.01883308
118 0 17 1.916492 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 9.987671 0.6922299 60.56075 2.079941 -0.02294622 0.01763249
118 0 18 1.827095 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 15.86435 0.4918596 64.41682 2.068566 -0.02274421 0.01789233
118 0 19 1.905029 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 12.54189 0.5623863 65.9736 2.092892 -0.0231726 0.01733388
118 0 14 -1.005306 1.593908 1.485515 3.459552 -94.70084 -113 117.5295 -1.534463 0 0 13.27488 0.8500375 39.12928 -0.678234 0.02787521 -0.007769527
118 0 5 2.377988 1.640353 1.592328 4.075885 -91.74834 -113 101.8278 1.647073 0 0 3.352975 1.257046 26.61327 2.503317 -0.02816323 0.00664993
118 0 6 -3.602491 1.640357 1.456878 4.625636 -86.33533 -113 114.4579 2.314422 0 0 16.43575 0.8613283 30.79711 -3.112266 -0.02623531 -0.01221146
118 0 15 0.02565778 1.616834 1.5 3.673507 -101.3992 -113 101.8727 -0.9171011 0 0 -2.935373 1.340483 33.93386 -0.06063022 0.02722596 0.009805495
118 1 16 1.814907 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 12.68456 0.6236118 59.05273 2.026492 -0.02197161 0.01883308
118 1 17 1.925068 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 9.454941 0.6922281 60.56075 2.079941 -0.02294622 0.01763249
118 1 18 1.834907 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 15.33162 0.4918578 64.41682 2.068566 -0.02274421 0.01789233
118 1 19 1.912833 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 12.00916 0.5623844 65.9736 2.092892 -0.0231726 0.01733388
118 1 14 -0.9930468 1.593908 1.485515 3.459552 -94.70084 -113 117.5295 -1.534463 0 0 12.74215 0.8500358 39.12928 -0.678234 0.02787521 -0.007769527
118 1 5 2.397739 1.640353 1.592328 4.075885 -91.74834 -113 101.8278 1.647073 0 0 2.82025 1.257044 26.61327 2.503317 -0.02816323 0.00664993
118 1 6 -3.588932 1.640357 1.456878 4.625636 -86.33533 -113 114.4579 2.314422 0 0 15.90302 0.8613265 30.79711 -3.112266 -0.02623531 -0.01221146
118 1 15 0.04121783 1.616834 1.5 3.673507 -101.3992 -113 101.8727 -0.9171011 0 0 -3.468097 1.340482 33.93386 -0.06063022 0.02722596 0.009805495
119 0 16 1.80632 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 13.16934 0.6260287 58.85262 2.026462 -0.02176703 0.0179046
119 0 17 1.916705 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 9.939585 0.6913233 60.36048 2.079911 -0.02269234 0.01671626
119 0 18 1.827048 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 15.81625 0.4955134 64.21681 2.068536 -0.02250076 0.01697327
119 0 19 1.905148 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 12.49364 0.562622 65.77344 2.092862 -0.02290688 0.01642101
119 0 14 -1.031756 1.593908 1.485515 3.459552 -94.69003 -113 118.3392 -1.550412 0 0 13.84622 0.8350175 39.4515 -0.6942185 0.02718179 -0.007449287
119 0 5 2.360662 1.640353 1.592328 4.075885 -91.74546 -113 100.9925 1.60761 0 0 2.677249 1.280191 25.8634 2.463809 -0.0273005 0.007001639
119 0 6 2.659522 1.640357 1.456878 4.625636 -86.74629 -113 113.9794 2.278718 0 0 15.75848 0.8892832 30.59422 3.135161 -0.02573247 -0.01149775
119 0 15 -0.04490045 1.616834 1.5 3.673507 -101.2233 -113 102.256 -0.9773181 0 0 -2.577971 1.321861 33.85135 -0.1209094 0.02687705 0.008483509
119 1 16 1.814957 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 12.63662 0.6260306 58.85262 2.026462 -0.02176703 0.0179046
119 1 17 1.92531 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 9.40686 0.6913253 60.36047 2.079911 -0.02269234 0.01671626
119 1 18 1.834884 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 15.28353 0.4955155 64.21681 2.068536 -0.02250076 0.01697327
119 1 19 1.912977 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 11.96092 0.5626239 65.77344 2.092862 -0.02290688 0.01642101
119 1 14 -1.019683 1.593908 1.485515 3.459552 -94.69003 -113 118.3392 -1.550412 0 0 13.3135 0.8350194 39.4515 -0.6942185 0.02718179 -0.007449287
119 1 5 2.381081 1.640353 1.592328 4.075885 -91.74546 -113 100.9925 1.60761 0 0 2.144526 1.280193 25.8634 2.463809 -0.0273005 0.007001639
119 1 6 2.673381 1.640357 1.456878 4.625636 -86.74629 -113 113.9794 2.278718 0 0 15.22576 0.8892851 30.59422 3.135161 -0.02573247 -0.01149775
119 1 15 -0.02927403 1.616834 1.5 3.673507 -101.2233 -113 102.256 -0.9773181 0 0 -3.110692 1.321863 33.85135 -0.1209094 0.02687705 0.008483509
120 0 16 1.806266 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 13.12504 0.6086397 58.68408 2.026301 -0.02211006 0.01788925
120 0 17 1.916815 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 9.895044 0.6739013 60.19144 2.079751 -0.02303404 0.01668259
120 0 18 1.826943 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 15.77106 0.4760728 64.04865 2.068376 -0.02284283 0.01694348
120 0 19 1.905185 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 12.44822 0.5431457 65.60476 2.092701 -0.02324812 0.0163829
120 0 14 -1.057959 1.593908 1.485515 3.459552 -94.65991 -113 119.1232 -1.566254 0 0 14.4167 0.8019829 39.77405 -0.710223 0.02736945 -0.007729623
120 0 5 2.344763 1.640353 1.592328 4.075885 -91.7254 -113 100.1312 1.568255 0 0 2.001296 1.298008 25.11395 2.424284 -0.02731402 0.007923356
120 0 6 2.646861 1.640357 1.456878 4.625636 -87.15458 -113 113.4019 2.249926 0 0 15.01526 0.8994278 30.35622 3.106208 -0.02620064 -0.01106209
120 0 15 -0.1155263 1.616834 1.5 3.673507 -101.0299 -113 102.6146 -1.037428 0 0 -2.220712 1.303183 33.76933 -0.1811929 0.02752944 0.007138436
120 1 16 1.814928 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 12.59232 0.6086372 58.68407 2.026301 -0.02211006 0.01788925
120 1 17 1.925445 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 9.36232 0.6738989 60.19144 2.079751 -0.02303404 0.01668259
120 1 18 1.8348 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 15.23834 0.4760704 64.04865 2.068376 -0.02284283 0.01694348
120 1 19 1.913035 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 11.91549 0.5431432 65.60476 2.092701 -0.02324812 0.0163829
120 1 14 -1.04607 1.593908 1.485515 3.459552 -94.65991 -113 119.1232 -1.566254 0 0 13.88397 0.8019804 39.77405 -0.710223 0.02736945 -0.007729623
120 1 5 2.365874 1.640353 1.592328 4.075885 -91.7254 -113 100.1312 1.568255 0 0 1.468567 1.298006 25.11395 2.424284 -0.02731402 0.007923356
120 1 6 2.661058 1.640357 1.456878 4.625636 -87.15458 -113 113.4019 2.249926 0 0 14.48253 0.8994254 30.35623 3.106208 -0.02620064 -0.01106209
120 1 15 -0.09983622 1.616834 1.5 3.673507 -101.0299 -113 102.6146 -1.037428 0 0 -2.753439 1.30318 33.76933 -0.1811929 0.02752944 0.007138436
121 0 16 1.806233 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 13.07431 0.6127614 58.52406 2.026024 -0.02219418 0.01832914
121 0 17 1.916938 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 9.843937 0.6795971 60.03055 2.079473 -0.02314156 0.01711736
121 0 18 1.826858 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 15.71884 0.4796844 63.88936 2.068099 -0.02294539 0.01737946
121 0 19 1.905235 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 12.39561 0.5483769 65.44458 2.092424 -0.02336125 0.01681626
121 0 14 -1.120158 1.593908 1.485515 3.459552 -94.83489 -113 119.8946 -1.622707 0 0 14.83864 0.7834781 40.25208 -0.7669721 0.02711912 -0.009646696
121 0 5 2.32394 1.640353 1.592328 4.075885 -91.64014 -113 99.32308 1.525853 0 0 1.405737 1.324563 24.35682 2.38159 -0.02718567 0.009457479
121 0 6 2.634724 1.640357 1.456878 4.625636 -87.55445 -113 112.822 2.221251 0 0 14.27242 0.9186705 30.11859 3.077253 -0.02693078 -0.01016072
121 0 15 -0.2052314 1.616834 1.5 3.673507 -100.9474 -113 103.0693 -1.116283 0 0 -1.86716 1.297776 33.84083 -0.2603502 0.02839351 0.004721887
121 1 16 1.814919 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 12.54158 0.6127586 58.52406 2.026024 -0.02219418 0.01832914
121 1 17 1.925592 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 9.311207 0.6795943 60.03054 2.079473 -0.02314156 0.01711736
121 1 18 1.834736 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 15.18611 0.4796815 63.88937 2.068099 -0.02294539 0.01737946
121 1 19 1.913105 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 11.86288 0.5483742 65.44457 2.092424 -0.02336125 0.01681626
121 1 14 -1.108456 1.593908 1.485515 3.459552 -94.83489 -113 119.8946 -1.622707 0 0 14.30591 0.7834752 40.25208 -0.7669721 0.02711912 -0.009646696
121 1 5 2.345763 1.640353 1.592328 4.075885 -91.64014 -113 99.32308 1.525853 0 0 0.8730078 1.32456 24.35682 2.38159 -0.02718567 0.009457479
121 1 6 2.649267 1.640357 1.456878 4.625636 -87.55445 -113 112.822 2.221251 0 0 13.73969 0.9186677 30.11859 3.077253 -0.02693078 -0.01016072
121 1 15 -0.1895518 1.616834 1.5 3.673507 -100.9474 -113 103.0693 -1.116283 0 0 -2.39989 1.297773 33.84083 -0.2603502 0.02839351 0.004721887
122 0 16 1.806208 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 13.04036 0.6064826 58.35247 2.026072 -0.02252871 0.01905663
122 0 17 1.917078 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 9.810144 0.6759325 59.85916 2.079521 -0.02351445 0.01782597
122 0 18 1.826779 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 15.68513 0.4713926 63.71761 2.068146 -0.0233102 0.01809226
122 0 19 1.905298 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 12.36205 0.5427746 65.27303 2.092471 -0.02374329 0.01751997
122 0 14 -1.182204 1.593908 1.485515 3.459552 -95.02627 -113 120.6656 -1.679493 0 0 15.26015 0.7553933 40.73016 -0.8237278 0.02705749 -0.01177113
122 0 5 2.304575 1.640353 1.592328 4.075885 -91.56474 -113 98.51559 1.483117 0 0 0.8101158 1.34905 23.59983 2.338889 -0.02729889 0.0111998
122 0 7 -3.412091 1.708272 1.82574 3.922096 -78.06983 -113 120.1755 2.770527 0 0 26.0035 0.6206262 27.60296 -2.656521 -0.01838183 -0.02308252
122 0 6 2.623142 1.640357 1.456878 4.625636 -87.96865 -113 112.2442 2.192244 0 0 13.52928 0.930793 29.88103 3.048298 -0.0280091 -0.009281363
122 0 15 -0.2949072 1.616834 1.5 3.673507 -100.8757 -113 103.5217 -1.195471 0 0 -1.513748 1.289608 33.91247 -0.3395145 0.02942617 0.00217553
122 1 16 1.81492 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 12.50764 0.6064792 58.35247 2.026072 -0.02252871 0.01905663
122 1 17 1.925757 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 9.277416 0.675929 59.85917 2.079521 -0.02351445 0.01782597
122 1 18 1.834677 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 15.1524 0.4713892 63.71761 2.068146 -0.0233102 0.01809226
122 1 19 1.913189 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 11.82932 0.5427711 65.27303 2.092471 -0.02374329 0.01751997
122 1 14 -1.170686 1.593908 1.485515 3.459552 -95.02627 -113 120.6656 -1.679493 0 0 14.72743 0.7553897 40.73016 -0.8237278 0.02705749 -0.01177113
122 1 5 2.327135 1.640353 1.592328 4.075885 -91.56474 -113 98.51559 1.483117 0 0 0.2773886 1.349046 23.59983 2.338889 -0.02729889 0.0111998
122 1 7 -3.401767 1.708272 1.82574 3.922096 -78.06983 -113 120.1755 2.770527 0 0 25.47078 0.6206226 27.60296 -2.656521 -0.01838183 -0.02308252
122 1 6 2.638036 1.640357 1.456878 4.625636 -87.96865 -113 112.2442 2.192244 0 0 12.99656 0.9307894 29.88103 3.048298 -0.0280091 -0.009281363
122 1 15 -0.2792417 1.616834 1.5 3.673507 -100.8757 -113 103.5217 -1.195471 0 0 -2.046476 1.289604 33.91247 -0.3395145 0.02942617 0.00217553
123 0 16 1.806191 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 13.00004 0.6028186 58.21039 2.025914 -0.02273742 0.01947846
123 0 17 1.917199 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 9.76963 0.6737862 59.7166 2.079363 -0.02374542 0.01823604
123 0 18 1.826714 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 15.64395 0.4664732 63.57591 2.067988 -0.02353649 0.01850493
123 0 19 1.905355 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 12.32067 0.5394166 65.13084 2.092314 -0.02397955 0.01792703
123 0 14 -1.201182 1.593908 1.485515 3.459552 -95.23623 -113 121.5748 -1.692355 0 0 15.77107 0.726684 41.34291 -0.8367513 0.02722069 -0.01246633
123 0 5 2.290634 1.640353 1.592328 4.075885 -91.40889 -113 97.6564 1.445088 0 0 0.2290344 1.374307 22.77507 2.30069 -0.02716872 0.01257921
123 0 7 -3.416257 1.708272 1.82574 3.922096 -78.65938 -113 119.8839 2.751981 0 0 25.36122 0.6245846 27.71684 -2.67521 -0.01922628 -0.02295108
123 0 6 2.612115 1.640357 1.456878 4.625636 -88.36005 -113 111.6473 2.163447 0 0 12.78631 0.9475305 29.64335 3.019341 -0.02873221 -0.008415428
123 0 15 -0.3845477 1.616834 1.5 3.673507 -100.783 -113 103.9575 -1.274448 0 0 -1.160391 1.279566 33.98392 -0.4186797 0.02993696 -0.0003430492
123 1 16 1.814925 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 12.46732 0.6028205 58.21038 2.025914 -0.02273742 0.01947846
123 1 17 1.9259 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 9.23691 0.6737881 59.71659 2.079363 -0.02374542 0.01823604
123 1 18 1.83463 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 15.11123 0.4664752 63.57591 2.067988 -0.02353649 0.01850493
123 1 19 1.913263 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 11.78795 0.5394186 65.13084 2.092314 -0.02397955 0.01792703
123 1 14 -1.189885 1.593908 1.485515 3.459552 -95.23623 -113 121.5748 -1.692355 0 0 15.23834 0.7266859 41.34292 -0.8367513 0.02722069 -0.01246633
123 1 5 2.314024 1.640353 1.592328 4.075885 -91.40889 -113 97.6564 1.445088 0 0 -0.30369 1.374309 22.77507 2.30069 -0.02716872 0.01257921
123 1 7 -3.405695 1.708272 1.82574 3.922096 -78.65938 -113 119.8839 2.751981 0 0 24.8285 0.6245863 27.71684 -2.67521 -0.01922628 -0.02295108
123 1 6 2.627365 1.640357 1.456878 4.625636 -88.36005 -113 111.6473 2.163447 0 0 12.25359 0.9475324 29.64335 3.019341 -0.02873221 -0.008415428
123 1 15 -0.3688999 1.616834 1.5 3.673507 -100.783 -113 103.9575 -1.274448 0 0 -1.693115 1.279568 33.98393 -0.4186797 0.02993696 -0.0003430492
124 0 16 1.806141 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 12.96803 0.6152487 58.07801 2.025824 -0.02268367 0.01998161
124 0 17 1.917279 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 9.73753 0.6880045 59.58395 2.079272 -0.0237186 0.01874136
124 0 18 1.826624 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 15.61145 0.4792169 63.44378 2.067898 -0.02350393 0.0190099
124 0 19 1.905376 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 12.28809 0.5540013 64.99843 2.092223 -0.02395928 0.01843265
124 0 14 -1.219964 1.593908 1.485515 3.459552 -95.44332 -113 122.473 -1.705279 0 0 16.28247 0.7096089 41.9559 -0.849771 0.02713762 -0.01331677
124 0 5 2.278519 1.640353 1.592328 4.075885 -91.24905 -113 96.78625 1.406997 0 0 -0.3517237 1.406084 21.95038 2.262497 -0.02673563 0.01410664
124 0 7 -3.420154 1.708272 1.82574 3.922096 -79.24622 -113 119.5823 2.733372 0 0 24.71936 0.637764 27.83089 -2.693897 -0.02015238 -0.02253205
124 0 6 2.599319 1.640357 1.456878 4.625636 -88.70435 -113 111.0085 2.133048 0 0 12.04896 0.973964 29.35211 2.988842 -0.02935678 -0.007206622
124 0 15 -0.464944 1.616834 1.5 3.673507 -100.7852 -113 104.376 -1.346248 0 0 -0.8758469 1.279554 34.12625 -0.4906033 0.03008587 -0.002929891
124 1 16 1.814895 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 12.4353 0.6152494 58.078 2.025824 -0.02268367 0.01998161
124 1 17 1.925999 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 9.204803 0.6880052 59.58394 2.079272 -0.0237186 0.01874136
124 1 18 1.834556 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 15.07873 0.4792174 63.44378 2.067898 -0.02350393 0.0190099
124 1 19 1.913301 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 11.75536 0.5540018 64.99843 2.092223 -0.02395928 0.01843265
124 1 14 -1.208882 1.593908 1.485515 3.459552 -95.44332 -113 122.473 -1.705279 0 0 15.74975 0.7096095 41.9559 -0.849771 0.02713762 -0.01331677
124 1 5 2.302768 1.640353 1.592328 4.075885 -91.24905 -113 96.78625 1.406997 0 0 -0.8844509 1.406085 21.95038 2.262497 -0.02673563 0.01410664
124 1 7 -3.409351 1.708272 1.82574 3.922096 -79.24622 -113 119.5823 2.733372 0 0 24.18663 0.6377647 27.83089 -2.693897 -0.02015238 -0.02253205
124 1 6 2.61495 1.640357 1.456878 4.625636 -88.70435 -113 111.0085 2.133048 0 0 11.51623 0.9739645 29.35211 2.988842 -0.02935678 -0.007206622
124 1 15 -0.4493514 1.616834 1.5 3.673507 -100.7852 -113 104.376 -1.346248 0 0 -1.408571 1.279554 34.12624 -0.4906033 0.03008587 -0.002929891
125 0 16 1.806071 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 12.93288 0.6011282 57.94351 2.02567 -0.02299634 0.02009805
125 0 17 1.917343 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 9.702179 0.6743188 59.44897 2.079118 -0.02403703 0.01884091
125 0 18 1.826514 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 15.57547 0.4632239 63.30965 2.067744 -0.02382121 0.01911308
125 0 19 1.905382 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 12.25188 0.5384544 64.86382 2.092069 -0.02427896 0.01852807
125 0 14 -1.238546 1.593908 1.485515 3.459552 -95.65038 -113 123.3731 -1.718144 0 0 16.79315 0.6742592 42.56837 -0.862792 0.02729585 -0.01369921
125 0 5 2.268438 1.640353 1.592328 4.075885 -91.09123 -113 95.91776 1.368964 0 0 -0.9330025 1.427173 21.12548 2.224302 -0.02650936 0.01516556
125 0 7 -3.423781 1.708272 1.82574 3.922096 -79.8335 -113 119.2819 2.714823 0 0 24.07705 0.6420712 27.94457 -2.712591 -0.02069098 -0.0224642
125 0 6 2.587162 1.640357 1.456878 4.625636 -89.04971 -113 110.3714 2.102708 0 0 11.31106 0.988444 29.06054 2.958344 -0.0298414 -0.006494484
125 0 15 -0.5452504 1.616834 1.5 3.673507 -100.7886 -113 104.7967 -1.417988 0 0 -0.5920124 1.262114 34.2682 -0.5625245 0.03012548 -0.005014102
125 1 16 1.814845 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 12.40017 0.6011266 57.94351 2.02567 -0.02299634 0.02009805
125 1 17 1.926084 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 9.169456 0.6743172 59.44897 2.079118 -0.02403703 0.01884091
125 1 18 1.834464 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 15.04275 0.4632225 63.30965 2.067744 -0.02382121 0.01911308
125 1 19 1.913324 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 11.71916 0.538453 64.86382 2.092069 -0.02427896 0.01852807
125 1 14 -1.227671 1.593908 1.485515 3.459552 -95.65038 -113 123.3731 -1.718144 0 0 16.26042 0.6742575 42.56837 -0.862792 0.02729585 -0.01369921
125 1 5 2.293573 1.640353 1.592328 4.075885 -91.09123 -113 95.91776 1.368964 0 0 -1.465728 1.427172 21.12549 2.224302 -0.02650936 0.01516556
125 1 7 -3.412736 1.708272 1.82574 3.922096 -79.8335 -113 119.2819 2.714823 0 0 23.54433 0.6420697 27.94457 -2.712591 -0.02069098 -0.0224642
125 1 6 2.603179 1.640357 1.456878 4.625636 -89.04971 -113 110.3714 2.102708 0 0 10.77833 0.9884425 29.06054 2.958344 -0.0298414 -0.006494484
125 1 15 -0.5297146 1.616834 1.5 3.673507 -100.7886 -113 104.7967 -1.417988 0 0 -1.124739 1.262112 34.26821 -0.5625245 0.03012548 -0.005014102
126 0 16 1.806018 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 12.90477 0.5913763 57.82935 2.025573 -0.02312285 0.01977529
126 0 17 1.917404 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 9.673885 0.6634271 59.3345 2.079022 -0.02414615 0.01851186
126 0 18 1.826427 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 15.54682 0.4527206 63.19572 2.067647 -0.02393406 0.01878529
126 0 19 1.905394 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 12.22306 0.5267773 64.74956 2.091973 -0.02438382 0.01819764
126 0 14 -1.268567 1.593908 1.485515 3.459552 -95.8052 -113 124.1737 -1.742701 0 0 17.2691 0.647541 43.09646 -0.8874506 0.02700148 -0.0140224
126 0 5 2.26708 1.640353 1.592328 4.075885 -90.8686 -113 95.05016 1.339654 0 0 -1.466057 1.446687 20.27312 2.19489 -0.02612397 0.01559657
126 0 7 -3.42715 1.708272 1.82574 3.922096 -80.40916 -113 118.9646 2.696225 0 0 23.43518 0.6570725 28.05812 -2.731289 -0.02078889 -0.02221606
126 0 6 2.575642 1.640357 1.456878 4.625636 -89.38311 -113 109.7168 2.07232 0 0 10.57338 1.00773 28.76879 2.927847 -0.02985053 -0.005883757
126 0 15 -0.6254833 1.616834 1.5 3.673507 -100.7795 -113 105.1993 -1.489777 0 0 -0.308157 1.243484 34.40991 -0.6344385 0.02965113 -0.006818036
126 1 16 1.81481 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 12.37204 0.5913794 57.82935 2.025573 -0.02312285 0.01977529
126 1 17 1.926162 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 9.141155 0.6634303 59.33449 2.079022 -0.02414615 0.01851186
126 1 18 1.834391 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 15.01409 0.4527239 63.19573 2.067647 -0.02393406 0.01878529
126 1 19 1.91335 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 11.69033 0.5267806 64.74957 2.091973 -0.02438382 0.01819764
126 1 14 -1.257871 1.593908 1.485515 3.459552 -95.8052 -113 124.1737 -1.742701 0 0 16.73637 0.6475443 43.09646 -0.8874506 0.02700148 -0.0140224
126 1 5 2.293165 1.640353 1.592328 4.075885 -90.8686 -113 95.05016 1.339654 0 0 -1.998783 1.44669 20.27312 2.19489 -0.02612397 0.01559657
126 1 7 -3.415861 1.708272 1.82574 3.922096 -80.40916 -113 118.9646 2.696225 0 0 22.90245 0.6570756 28.05812 -2.731289 -0.02078889 -0.02221606
126 1 6 2.592053 1.640357 1.456878 4.625636 -89.38311 -113 109.7168 2.07232 0 0 10.04065 1.007733 28.76879 2.927847 -0.02985053 -0.005883757
