frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
80 1 19 784 805 176 189 144 0 0.5274726 False
80 1 14 563 611 182 203 677 0 0.671627 True
80 1 5 1111 1192 164 191 1375 0 0.6287152 True
80 1 2 922 989 172 195 196 0 0.1271901 True
81 0 1 930 1031 178 242 4780 0 0.7394802 False
81 0 16 807 829 176 190 203 0 0.6590909 False
81 0 17 771 796 176 191 235 0 0.6266667 False
81 0 18 821 840 175 189 145 0 0.5451128 False
81 0 19 787 808 177 190 137 0 0.5018315 False
81 0 14 569 619 182 204 720 0 0.6545454 True
81 0 5 1113 1195 164 192 1401 0 0.6101916 True
81 0 2 919 988 173 196 410 0 0.2583491 True
81 1 1 911 1007 178 242 4610 0 0.7503255 False
81 1 16 801 824 176 190 204 0 0.6335404 False
81 1 17 766 791 176 191 236 0 0.6293333 False
81 1 18 816 835 175 189 149 0 0.5601504 False
81 1 19 782 804 177 190 144 0 0.5034965 False
81 1 14 562 612 182 204 733 0 0.6663637 True
81 1 5 1105 1186 164 192 1393 0 0.6141976 True
81 1 2 911 979 173 196 206 0 0.1317136 True
82 0 1 933 1040 178 246 5250 0 0.7215503 False
82 0 16 805 828 176 191 214 0 0.6202899 False
82 0 17 770 795 176 191 229 0 0.6106667 False
82 0 18 820 839 175 189 145 0 0.5451128 False
82 0 19 785 807 177 190 146 0 0.5104895 False
82 0 14 570 621 182 204 764 0 0.6809269 True
82 0 5 1106 1189 165 193 1478 0 0.6359724 True
82 0 2 908 978 174 197 666 0 0.4136646 True
82 1 1 913 1014 178 246 5046 0 0.7347117 False
82 1 16 800 822 176 191 215 0 0.6515151 False
82 1 17 765 790 176 191 229 0 0.6106667 False
82 1 18 815 834 175 189 152 0 0.5714286 False
82 1 19 781 802 177 190 148 0 0.5421246 False
82 1 14 563 614 182 204 766 0 0.6827095 True
82 1 5 1098 1179 165 193 1459 0 0.6432981 True
82 1 2 900 969 174 197 453 0 0.2854442 True
83 0 1 936 1050 179 250 5910 0 0.7301705 False
83 0 16 804 826 176 191 213 0 0.6454545 False
83 0 17 768 793 177 192 239 0 0.6373333 False
83 0 18 819 838 175 189 147 0 0.5526316 False
83 0 19 784 806 177 190 148 0 0.5174825 False
83 0 14 571 623 183 205 784 0 0.6853147 True
83 0 5 1098 1180 166 194 1483 0 0.6459059 True
83 0 2 897 967 174 198 898 0 0.5345238 True
83 1 1 916 1024 179 250 5684 0 0.7412624 False
83 1 16 799 821 176 191 215 0 0.6515151 False
83 1 17 763 788 177 192 240 0 0.64 False
83 1 18 814 833 175 189 154 0 0.5789474 False
83 1 19 779 801 177 190 155 0 0.541958 False
83 1 14 563 615 183 205 794 0 0.6940559 True
83 1 5 1089 1171 166 194 1468 0 0.6393728 True
83 1 2 889 959 174 198 694 0 0.4130952 True
84 0 1 940 1061 178 254 6554 0 0.7127012 False
84 0 16 803 825 176 191 219 0 0.6636364 False
84 0 17 766 792 177 192 244 0 0.625641 False
84 0 18 818 837 175 189 152 0 0.5714286 False
84 0 19 782 804 177 190 146 0 0.5104895 False
84 0 14 572 625 183 205 832 0 0.7135506 True
84 0 5 1089 1172 165 194 1335 0 0.5546323 True
84 0 2 885 956 174 198 1084 0 0.6361502 True
84 1 1 918 1033 178 254 6288 0 0.7194508 False
84 1 16 797 820 176 191 223 0 0.6463768 False
84 1 17 761 787 177 192 250 0 0.6410257 False
84 1 18 813 832 175 189 153 0 0.575188 False
84 1 19 777 800 177 190 153 0 0.5117057 False
84 1 14 564 617 183 205 829 0 0.7109777 True
84 1 5 1081 1163 165 194 1464 0 0.6156434 True
84 1 2 877 948 174 198 930 0 0.5457746 True
85 0 1 943 1073 178 258 7355 0 0.7072116 False
85 0 16 801 824 176 191 222 0 0.6434783 False
85 0 17 765 790 176 192 250 0 0.625 False
85 0 18 816 836 175 189 153 0 0.5464286 False
85 0 19 781 803 177 190 151 0 0.527972 False
85 0 14 573 627 182 205 858 0 0.6908212 True
85 0 5 1081 1163 165 194 1331 0 0.559714 True
85 0 2 873 945 174 199 1117 0 0.6205556 True
85 1 1 921 1043 178 258 7040 0 0.7213115 False
85 1 16 796 819 176 191 227 0 0.657971 False
85 1 17 759 785 176 192 256 0 0.6153846 False
85 1 18 811 831 175 189 157 0 0.5607143 False
85 1 19 776 798 177 190 156 0 0.5454546 False
85 1 14 565 619 182 205 856 0 0.689211 True
85 1 5 1072 1154 165 194 1352 0 0.568545 True
85 1 2 865 937 174 199 1109 0 0.6161111 True
86 0 1 947 1085 178 262 8207 0 0.7079883 False
86 0 16 800 823 176 191 227 0 0.657971 False
86 0 17 763 789 176 192 257 0 0.6177884 False
86 0 18 815 834 175 189 154 0 0.5789474 False
86 0 19 779 802 177 190 156 0 0.5217391 False
86 0 14 574 629 182 206 900 0 0.6818182 True
86 0 5 1072 1155 165 194 1281 0 0.5321978 True
86 0 2 861 934 175 200 1156 0 0.6334246 True
86 1 1 924 1054 178 262 7867 0 0.7204213 False
86 1 16 794 817 176 191 229 0 0.6637681 False
86 1 17 758 784 176 192 253 0 0.6081731 False
86 1 18 810 829 175 189 155 0 0.5827067 False
86 1 19 774 797 177 190 157 0 0.5250836 False
86 1 14 566 621 182 206 897 0 0.6795455 True
86 1 5 1063 1145 165 194 1315 0 0.5529857 True
86 1 2 853 925 175 200 1155 0 0.6416667 True
87 0 1 950 1098 178 267 9131 0 0.6932129 False
87 0 16 798 821 175 191 231 0 0.6277174 False
87 0 17 761 787 176 192 255 0 0.6129808 False
87 0 18 814 833 174 189 161 0 0.5649123 False
87 0 19 777 800 176 190 161 0 0.5 False
87 0 14 577 634 182 206 937 0 0.6849415 True
87 0 5 1063 1146 165 194 1245 0 0.5172414 True
87 0 2 849 922 174 200 1195 0 0.6296101 True
87 1 1 926 1065 178 267 8735 0 0.7060868 False
87 1 16 793 816 175 191 234 0 0.6358696 False
87 1 17 756 782 176 192 258 0 0.6201923 False
87 1 18 808 828 174 189 166 0 0.5533333 False
87 1 19 772 795 176 190 163 0 0.5062112 False
87 1 14 569 625 182 206 940 0 0.6994048 True
87 1 5 1054 1136 165 194 1266 0 0.5323802 True
87 1 2 840 913 174 200 1193 0 0.6285564 True
88 0 1 955 1114 178 272 10383 0 0.6947009 False
88 0 16 797 820 175 191 237 0 0.6440217 False
88 0 17 759 786 176 191 265 0 0.654321 False
88 0 18 812 832 174 189 164 0 0.5466667 False
88 0 19 776 799 176 190 162 0 0.5031056 False
88 0 14 580 638 181 206 964 0 0.6648276 True
88 0 5 1053 1137 165 194 1332 0 0.5467981 True
88 0 2 836 910 175 201 1216 0 0.6320167 True
88 0 15 478 524 184 206 690 0 0.6818182 True
88 1 1 930 1079 178 272 9915 0 0.7079109 False
88 1 16 791 815 175 191 239 0 0.6223958 False
88 1 17 754 780 176 191 259 0 0.6641026 False
88 1 18 807 827 174 189 169 0 0.5633333 False
88 1 19 771 794 176 190 169 0 0.5248447 False
88 1 14 572 629 181 206 970 0 0.6807017 True
88 1 5 1044 1127 165 194 1266 0 0.5259659 True
88 1 2 827 901 175 201 1218 0 0.6330561 True
88 1 15 470 516 184 206 670 0 0.6620553 True
89 0 1 959 1129 178 277 11659 0 0.692751 False
89 0 16 795 819 175 191 238 0 0.6197917 False
89 0 17 757 784 175 191 267 0 0.6180556 False
89 0 18 811 831 174 189 164 0 0.5466667 False
89 0 19 774 797 176 190 159 0 0.4937888 False
89 0 14 584 641 181 206 979 0 0.6870176 True
89 0 5 1042 1127 165 195 1125 0 0.4411765 True
89 0 2 822 898 175 201 1243 0 0.6290486 True
89 0 15 474 521 184 207 696 0 0.6438483 True
89 1 1 933 1092 178 277 11114 0 0.7060543 False
89 1 16 789 813 175 191 240 0 0.625 False
89 1 17 752 779 175 191 274 0 0.6342593 False
89 1 18 806 826 174 189 167 0 0.5566667 False
89 1 19 769 792 176 190 160 0 0.4968944 False
89 1 14 575 633 181 206 980 0 0.6758621 True
89 1 5 1033 1117 165 195 1415 0 0.5615079 True
89 1 2 813 888 175 201 1246 0 0.6389744 True
89 1 15 466 513 184 207 691 0 0.6392229 True
90 0 1 963 1146 178 283 13173 0 0.6855581 False
90 0 16 794 817 175 191 240 0 0.6521739 False
90 0 17 756 782 175 191 276 0 0.6634616 False
90 0 18 809 830 174 189 152 0 0.4825397 False
90 0 19 773 796 176 190 164 0 0.5093167 False
90 0 14 588 645 181 207 999 0 0.6740891 True
90 0 5 1032 1117 165 195 812 0 0.3184314 True
90 0 2 810 886 175 202 1276 0 0.6218324 True
90 0 15 470 518 184 207 721 0 0.6530797 True
90 1 1 936 1107 178 283 12516 0 0.697076 False
90 1 16 788 812 175 191 235 0 0.6119792 False
90 1 17 750 777 175 191 284 0 0.6574074 False
90 1 18 804 824 174 189 140 0 0.4666667 False
90 1 19 767 791 176 190 165 0 0.4910714 False
90 1 14 579 636 181 207 1004 0 0.6774629 True
90 1 5 1023 1107 165 195 1159 0 0.4599206 True
90 1 2 800 877 175 202 1278 0 0.6147186 True
90 1 15 462 510 184 207 699 0 0.6331522 True
91 0 1 968 1166 178 291 15096 0 0.6747117 False
91 0 16 792 816 175 191 227 0 0.5911458 False
91 0 17 754 781 175 192 282 0 0.6143791 False
91 0 18 808 828 174 189 112 0 0.3733333 False
91 0 19 771 794 176 190 168 0 0.5217391 False
91 0 14 593 650 181 207 1041 0 0.7024292 True
91 0 5 1021 1107 165 196 580 0 0.2175544 True
91 0 2 797 874 175 203 1334 0 0.6187384 True
91 0 15 468 517 185 208 722 0 0.6406389 True
91 1 1 940 1125 178 291 14300 0 0.6840469 False
91 1 16 786 811 175 191 209 0 0.5225 False
91 1 17 748 775 175 192 280 0 0.6100218 False
91 1 18 803 823 174 189 90 0 0.3 False
91 1 19 766 789 176 190 175 0 0.5434783 False
91 1 14 584 642 181 207 1037 0 0.6876658 True
91 1 5 1012 1097 165 196 842 0 0.3195446 True
91 1 2 787 865 175 203 1330 0 0.6089743 True
91 1 6 1235 1241 163 192 63 0.9757133 0.362069 True
91 1 15 460 509 185 208 705 0 0.6255546 True
92 0 1 973 1187 179 299 17164 0 0.6683801 False
92 0 16 790 815 175 191 166 0 0.415 False
92 0 17 752 779 176 192 279 0 0.6458333 False
92 0 18 806 827 174 189 65 0 0.2063492 False
92 0 19 769 793 176 190 175 0 0.5208333 False
92 0 14 598 656 181 207 1075 0 0.7128647 True
92 0 5 1010 1097 166 196 629 0 0.2409962 True
92 0 2 784 862 176 205 1371 0 0.6061008 True
92 0 6 1237 1241 164 192 20 0.9863085 0.1785714 True
92 0 15 466 516 185 208 734 0 0.6382608 True
92 1 1 943 1142 179 299 16227 0 0.6795226 False
92 1 16 785 809 175 191 134 0 0.3489583 False
92 1 17 746 774 176 192 284 0 0.6339286 False
92 1 18 801 822 174 189 55 0 0.1746032 False
92 1 19 764 788 176 190 178 0 0.5297619 False
92 1 14 589 647 181 207 1078 0 0.7148541 True
92 1 5 1001 1087 166 196 593 0 0.229845 True
92 1 2 774 852 176 205 1369 0 0.6052166 True
92 1 6 1226 1241 163 193 171 0.8988373 0.38 True
92 1 15 458 508 185 208 720 0 0.626087 True
93 0 1 978 1209 179 308 19602 0 0.6578073 False
93 0 16 789 813 175 191 81 0 0.2109375 False
93 0 17 750 777 176 192 287 0 0.6643519 False
93 0 18 805 826 174 189 61 0 0.1936508 False
93 0 19 767 791 176 190 168 0 0.5 False
93 0 14 604 662 181 208 1087 0 0.6941252 True
93 0 5 1000 1087 166 197 982 0 0.3641083 True
93 0 2 770 849 177 206 1400 0 0.6110868 True
93 0 6 1228 1241 164 193 171 0.9130121 0.4535809 True
93 0 15 464 514 185 209 749 0 0.6241667 True
93 1 1 947 1161 179 308 18487 0 0.6696733 False
93 1 16 783 808 175 191 57 0 0.1425 False
93 1 17 744 772 176 192 289 0 0.6450893 False
93 1 18 800 820 174 189 62 0 0.2066667 False
93 1 19 762 786 176 190 151 0 0.4494048 False
93 1 14 595 653 181 208 1096 0 0.6998723 True
93 1 5 990 1077 166 197 597 0 0.2213571 True
93 1 2 759 839 177 206 1403 0 0.6047414 True
93 1 6 1217 1241 164 193 309 0.816555 0.4439655 True
93 1 15 456 506 185 209 737 0 0.6141667 True
94 0 1 984 1237 179 318 22836 0 0.6493587 False
94 0 16 787 812 175 191 42 0 0.105 False
94 0 17 748 776 175 192 280 0 0.5882353 False
94 0 18 804 824 174 189 69 0 0.23 False
94 0 19 766 790 176 190 105 0 0.3125 False
94 0 14 610 668 180 207 1113 0 0.710728 True
94 0 5 989 1077 166 198 1326 0 0.4708807 True
94 0 2 755 835 177 207 1458 0 0.6075 True
94 0 6 1219 1241 164 194 199 0.8341677 0.3015152 True
94 0 15 461 513 184 209 775 0 0.5961539 True
94 1 1 952 1186 179 318 21491 0 0.6607329 False
94 1 16 781 806 175 191 40 0 0.1 False
94 1 17 742 770 175 192 256 0 0.5378152 False
94 1 18 798 819 174 189 86 0 0.2730159 False
94 1 19 760 784 176 190 84 0 0.25 False
94 1 14 601 659 180 207 1090 0 0.6960409 True
94 1 5 979 1067 166 198 904 0 0.3210227 True
94 1 2 745 825 177 207 1459 0 0.6079167 True
94 1 6 1209 1241 163 194 484 0.7414177 0.4879032 True
94 1 15 453 505 184 209 768 0 0.5907692 True
95 0 1 990 1241 180 328 26111 0.00170809 0.7028911 False
95 0 16 786 810 175 192 59 0 0.1446078 False
95 0 17 746 774 176 192 225 0 0.5022321 False
95 0 18 802 823 174 190 141 0 0.4196429 False
95 0 19 764 788 176 190 61 0 0.1815476 False
95 0 14 616 675 180 208 1029 0 0.6228814 True
95 0 5 978 1067 167 198 1578 0 0.5719464 True
95 0 2 741 822 177 208 1511 0 0.6017523 True
95 0 6 1210 1241 164 194 172 0.7553858 0.1849462 True
95 0 15 459 512 185 210 815 0 0.6150944 True
95 1 1 956 1211 180 329 24766 0 0.6518226 False
95 1 16 780 805 175 192 65 0 0.1529412 False
95 1 17 740 768 176 192 175 0 0.390625 False
95 1 18 797 818 174 190 176 0 0.5238096 False
95 1 19 758 783 176 190 53 0 0.1514286 False
95 1 14 607 666 180 208 961 0 0.5817191 True
95 1 5 968 1056 167 198 1198 0 0.4391496 True
95 1 2 730 812 177 208 1513 0 0.5952007 True
95 1 6 1199 1241 164 194 545 0.6592102 0.4325397 True
95 1 15 451 503 185 210 810 0 0.6230769 True
96 0 1 997 1241 180 339 27867 0.03021795 0.7182957 False
96 0 16 784 809 175 192 130 0 0.3058824 False
96 0 17 744 772 176 192 117 0 0.2611607 False
96 0 18 801 821 174 190 187 0 0.584375 False
96 0 19 762 786 176 191 52 0 0.1444445 False
96 0 14 625 684 180 208 932 0 0.5641646 True
96 0 5 966 1056 167 199 1844 0 0.6402778 True
96 0 2 726 809 178 210 1593 0 0.5997741 True
96 0 6 1200 1241 164 195 614 0.6603753 0.4830842 True
96 0 15 457 512 185 210 857 0 0.6232727 True
96 1 1 961 1239 180 341 28715 0 0.6415613 False
96 1 16 778 803 175 192 177 0 0.4164706 False
96 1 17 738 767 176 192 80 0 0.1724138 False
96 1 18 795 816 174 190 193 0 0.5744048 False
96 1 19 757 781 176 191 54 0 0.15 False
96 1 14 615 674 180 208 912 0 0.5520581 True
96 1 5 957 1046 167 199 1497 0 0.525632 True
96 1 2 715 798 178 210 1597 0 0.6012801 True
96 1 6 1189 1241 164 195 525 0.570362 0.3256824 True
96 1 15 448 503 185 210 843 0 0.6130909 True
97 0 1 1004 1241 181 352 29157 0.07400763 0.7194463 False
97 0 16 782 807 175 192 248 0 0.5835294 False
97 0 17 742 771 175 192 72 0 0.1460446 False
97 0 18 799 820 174 190 186 0 0.5535714 False
97 0 19 760 785 176 191 68 0 0.1813333 False
97 0 14 632 693 179 208 947 0 0.5353307 True
97 0 5 955 1045 167 200 1899 0 0.6393939 True
97 0 2 711 795 178 211 1648 0 0.5945166 True
97 0 6 1189 1241 164 195 617 0.5734844 0.3827544 True
97 0 15 455 511 184 210 920 0 0.6318681 True
97 1 1 967 1241 181 354 33381 0.002145231 0.7042108 False
97 1 16 776 802 175 192 272 0 0.6153846 False
97 1 17 736 765 175 192 66 0 0.1338742 False
97 1 18 794 815 174 190 186 0 0.5535714 False
97 1 19 755 780 176 191 100 0 0.2666667 False
97 1 14 622 683 179 208 930 0 0.5257208 True
97 1 5 945 1035 167 200 1756 0 0.5912458 True
97 1 2 699 784 178 211 1650 0 0.5882353 True
97 1 6 1178 1241 164 195 721 0.4794323 0.3691756 True
97 1 15 446 503 184 210 941 0 0.6349528 True
98 0 1 1012 1241 181 366 29934 0.121864 0.7065738 False
98 0 16 781 806 175 192 275 0 0.6470588 False
98 0 17 740 769 175 193 77 0 0.1475096 False
98 0 18 798 819 174 190 187 0 0.5565476 False
98 0 19 759 783 176 191 163 0 0.4527778 False
98 0 14 641 704 179 208 940 0 0.5145047 True
98 0 5 942 1033 167 200 1931 0 0.6430237 True
98 0 2 694 780 179 212 1735 0 0.611346 True
98 0 6 1179 1241 164 196 714 0.478596 0.359879 True
98 0 15 452 511 184 211 1004 0 0.6302574 True
98 1 1 972 1241 181 368 35933 0.02414703 0.7143312 False
98 1 16 775 800 175 192 275 0 0.6470588 False
98 1 17 735 763 175 193 102 0 0.202381 False
98 1 18 792 813 174 190 193 0 0.5744048 False
98 1 19 753 778 176 191 192 0 0.512 False
98 1 14 631 694 179 208 901 0 0.4931582 True
98 1 5 932 1023 167 200 1914 0 0.6373627 True
98 1 2 683 768 179 212 1739 0 0.6199644 True
98 1 6 1168 1241 164 196 1214 0.3881584 0.5196918 True
98 1 15 443 502 184 211 1019 0 0.6396736 True
99 0 1 1020 1241 182 374 30305 0.2328992 0.7142016 False
99 0 16 779 805 175 192 286 0 0.6470588 False
99 0 17 739 767 176 193 197 0 0.4138655 False
99 0 18 796 817 174 190 187 0 0.5565476 False
99 0 19 757 782 176 191 196 0 0.5226667 False
99 0 14 650 714 179 208 689 0 0.3712285 True
99 0 5 929 1021 168 202 1950 0 0.6234015 True
99 0 2 677 764 180 214 1809 0 0.6115619 True
99 0 6 1168 1241 165 197 949 0.3948135 0.40625 True
99 0 15 450 511 185 211 1071 0 0.6752837 True
99 1 1 978 1241 182 374 37922 0.1018366 0.7509902 False
99 1 16 773 799 175 192 285 0 0.6447964 False
99 1 17 733 762 176 193 247 0 0.5010142 False
99 1 18 791 812 174 190 195 0 0.5803571 False
99 1 19 752 776 176 191 197 0 0.5472222 False
99 1 14 641 705 179 208 738 0 0.3976293 True
99 1 5 919 1010 168 202 1942 0 0.6276665 True
99 1 2 665 752 180 214 1820 0 0.6152806 True
99 1 6 1157 1241 164 197 1352 0.29827 0.4877345 True
99 1 15 441 502 185 211 1077 0 0.6790668 True
100 0 1 1030 1241 184 374 29899 0.3154259 0.745797 False
100 0 16 778 804 176 193 286 0 0.6470588 False
100 0 17 737 766 176 194 304 0 0.5823755 False
100 0 18 795 816 175 191 189 0 0.5625 False
100 0 19 756 780 177 192 190 0 0.5277778 False
100 0 14 660 725 179 208 454 0 0.2408488 True
100 0 5 916 1008 169 203 1972 0 0.6304348 True
100 0 2 660 749 181 217 1909 0 0.5958177 True
100 0 6 1157 1241 165 198 1226 0.2984734 0.4422799 True
100 0 15 448 511 185 212 1153 0 0.6778365 True
100 1 1 987 1241 184 374 39488 0.1723186 0.8182346 False
100 1 16 772 798 176 193 289 0 0.6538461 False
100 1 17 731 760 176 194 314 0 0.6015326 False
100 1 18 789 811 175 191 195 0 0.5539773 False
100 1 19 750 775 177 192 196 0 0.5226667 False
100 1 14 650 715 179 208 417 0 0.2212202 True
100 1 5 906 998 169 203 1964 0 0.6278772 True
100 1 2 648 737 181 217 1920 0 0.5992509 True
100 1 6 1146 1241 165 198 1418 0.2063401 0.4523126 True
100 1 15 438 501 185 212 1179 0 0.6931217 True
101 0 1 1040 1241 185 374 28586 0.4042981 0.752481 False
101 0 16 777 802 176 194 278 0 0.6177778 False
101 0 17 736 765 177 194 325 0 0.6592292 False
101 0 18 794 815 175 192 199 0 0.557423 False
101 0 19 754 779 177 192 196 0 0.5226667 False
101 0 14 668 735 179 209 234 0 0.1164179 True
101 0 5 903 995 170 204 2007 0 0.641624 True
101 0 2 642 733 182 219 1947 0 0.5782596 True
101 0 6 1146 1241 166 199 1467 0.2025564 0.4679426 True
101 0 15 448 512 185 213 1232 0 0.6875 True
101 1 1 995 1241 185 374 38798 0.2383136 0.8344733 False
101 1 16 770 797 176 194 285 0 0.5864198 False
101 1 17 730 759 177 194 327 0 0.663286 False
101 1 18 788 810 175 192 195 0 0.5213904 False
101 1 19 749 774 177 192 199 0 0.5306666 False
101 1 14 658 725 179 209 267 0 0.1328358 True
101 1 5 892 984 170 204 2000 0 0.6393862 True
101 1 2 629 721 182 219 1992 0 0.5851939 True
101 1 6 1135 1241 166 199 1710 0.1085914 0.4888508 True
101 1 15 439 503 185 213 1228 0 0.6852679 True
102 0 1 1051 1241 186 374 26130 0.5448393 0.731523 False
102 0 16 775 801 176 194 285 0 0.6089743 False
102 0 17 734 763 177 194 320 0 0.6490873 False
102 0 18 793 814 175 192 198 0 0.5546219 False
102 0 19 753 778 177 192 195 0 0.52 False
102 0 14 677 745 179 209 790 0 0.3872549 True
102 0 5 889 982 171 205 2053 0 0.6492726 True
102 0 2 622 716 183 221 1873 0 0.5243561 True
102 0 6 1135 1241 167 200 1888 0.1162882 0.539737 True
102 0 15 449 514 185 213 1272 0 0.6989011 True
102 1 1 1003 1241 186 374 36712 0.3242456 0.8204899 False
102 1 16 769 795 176 194 286 0 0.6111111 False
102 1 17 728 758 177 194 330 0 0.6470588 False
102 1 18 787 809 175 192 199 0 0.5320855 False
102 1 19 747 773 177 192 203 0 0.5205128 False
102 1 14 667 735 179 209 836 0 0.4098039 True
102 1 5 879 971 171 205 2039 0 0.6518542 True
102 1 2 609 703 183 221 1900 0 0.5319149 True
102 1 6 1124 1241 167 200 1827 0.01818413 0.4731935 True
102 1 15 440 505 185 213 1268 0 0.6967033 True
103 0 1 1065 1241 187 374 23435 0.6565627 0.7120503 False
103 0 16 774 800 176 194 291 0 0.6217949 False
103 0 17 733 762 177 194 261 0 0.5294118 False
103 0 18 792 813 175 192 202 0 0.5658264 False
103 0 19 751 777 177 193 200 0 0.4807692 False
103 0 14 686 755 179 209 1353 0 0.6536232 True
103 0 5 875 968 171 206 2065 0 0.6344086 True
103 0 2 601 698 183 223 1907 0 0.4914948 True
103 0 6 1124 1241 167 201 2237 0.02714348 0.5623429 True
103 0 15 450 516 185 214 1322 0 0.6907001 True
103 1 1 1014 1241 186 374 34324 0.4111608 0.8042928 False
103 1 16 768 794 176 194 290 0 0.6196581 False
103 1 17 726 756 177 194 293 0 0.5745098 False
103 1 18 786 808 175 192 205 0 0.5481284 False
103 1 19 746 771 177 193 202 0 0.505 False
103 1 14 676 745 179 209 1388 0 0.6705314 True
103 1 5 864 957 171 206 2058 0 0.6322581 True
103 1 2 588 685 183 223 1928 0 0.4969072 True
103 1 6 1113 1240 167 201 2141 0 0.4958314 True
103 1 15 440 506 185 214 1320 0 0.6896552 True
104 0 1 1077 1241 187 374 21047 0.7372186 0.6862854 False
104 0 16 773 799 176 194 292 0 0.6239316 False
104 0 17 731 761 177 194 162 0 0.3176471 False
104 0 18 790 812 175 192 205 0 0.5481284 False
104 0 19 750 776 177 192 197 0 0.5051282 False
104 0 14 694 764 178 208 1423 0 0.677619 True
104 0 5 862 956 171 207 2102 0 0.6211584 True
104 0 2 583 682 184 226 2022 0 0.4862915 True
104 0 6 1113 1241 167 201 2441 0 0.5608916 True
104 0 15 451 518 185 214 1373 0 0.7066392 True
104 1 1 1024 1241 187 374 32238 0.5600072 0.7944503 False
104 1 16 767 793 176 194 291 0 0.6217949 False
104 1 17 725 755 177 194 207 0 0.4058824 False
104 1 18 785 807 175 192 211 0 0.5641711 False
104 1 19 745 770 177 192 206 0 0.5493333 False
104 1 14 684 754 178 208 1414 0 0.6733333 True
104 1 5 851 945 171 207 2093 0 0.6184988 True
104 1 2 568 669 184 226 2045 0 0.4820839 True
104 1 6 1102 1228 167 201 2300 0 0.5368814 True
104 1 15 441 508 185 214 1364 0 0.7020072 True
105 0 1 1092 1241 189 374 18082 0.8117472 0.6559768 False
105 0 16 772 798 176 194 298 0 0.6367521 False
105 0 17 730 760 177 194 57 0 0.1117647 False
105 0 18 790 811 175 192 206 0 0.5770308 False
105 0 19 749 775 177 192 184 0 0.4717949 False
105 0 14 703 773 178 208 1434 0 0.6828572 True
105 0 5 849 943 171 207 2155 0 0.6368203 True
105 0 2 562 665 184 228 2208 0 0.4872021 True
105 0 6 1102 1229 167 201 2585 0 0.5986568 True
105 0 15 451 520 185 214 1416 0 0.7076462 True
105 1 1 1036 1241 188 374 29506 0.6615694 0.7738264 False
105 1 16 766 792 176 194 296 0 0.6324787 False
105 1 17 724 754 177 194 94 0 0.1843137 False
105 1 18 784 806 175 192 205 0 0.5481284 False
105 1 19 743 769 177 192 202 0 0.5179487 False
105 1 14 693 763 178 208 1435 0 0.6833333 True
105 1 5 838 932 171 207 2151 0 0.6356383 True
105 1 2 547 651 184 228 2221 0 0.4853584 True
105 1 6 1091 1217 167 201 2397 0 0.5595238 True
105 1 15 442 510 185 214 1413 0 0.7165315 True
106 0 1 1107 1241 190 374 15327 0.8676231 0.6216337 False
106 0 16 771 798 176 194 288 0 0.5925926 False
106 0 17 729 759 176 194 6 0 0.01111111 False
106 0 18 789 811 175 192 205 0 0.5481284 False
106 0 19 748 774 177 192 92 0 0.2358974 False
106 0 14 713 784 177 208 1450 0 0.6587915 True
106 0 5 835 930 172 208 2194 0 0.6415204 True
106 0 2 540 647 185 231 2439 0 0.4955303 True
106 0 6 1091 1218 167 201 2921 0 0.6764706 True
106 0 15 454 525 184 214 1484 0 0.6967136 True
106 1 1 1048 1241 189 374 26794 0.7356027 0.7504271 False
106 1 16 765 792 176 194 303 0 0.6234568 False
106 1 17 723 753 176 194 14 0 0.02592593 False
106 1 18 783 805 175 192 206 0 0.5508021 False
106 1 19 743 769 177 192 134 0 0.3435898 False
106 1 14 703 774 177 208 1443 0 0.6556111 True
106 1 5 824 919 172 208 2191 0 0.6406433 True
106 1 2 524 632 185 231 2436 0 0.4903382 True
106 1 6 1080 1206 167 201 2550 0 0.5952381 True
106 1 15 444 514 184 214 1477 0 0.7033333 True
107 0 1 1123 1241 191 374 12483 0.9106405 0.5780773 False
107 0 16 771 798 176 194 211 0 0.4341564 False
107 0 17 728 759 176 194 10 0 0.01792115 False
107 0 18 789 811 175 191 201 0 0.5710227 False
107 0 19 748 774 177 192 17 0 0.04358974 False
107 0 14 724 795 177 207 1450 0 0.6807511 True
107 0 5 821 918 172 209 2245 0 0.6255224 True
107 0 2 515 627 185 234 3076 0 0.5604956 True
107 0 6 1080 1207 167 202 2951 0 0.663892 True
107 0 15 456 529 184 214 1540 0 0.7031963 True
107 1 1 1061 1241 190 374 23496 0.8037547 0.7094203 False
107 1 16 765 792 176 194 247 0 0.5082304 False
107 1 17 722 753 176 194 7 0 0.0125448 False
107 1 18 783 805 175 191 204 0 0.5795454 False
107 1 19 742 768 177 192 34 0 0.08717949 False
107 1 14 713 785 177 207 1454 0 0.6731482 True
107 1 5 810 906 172 209 2235 0 0.629223 True
107 1 2 498 611 185 234 3076 0 0.5555355 True
107 1 6 1069 1195 167 202 2923 0 0.6628118 True
107 1 15 446 519 184 214 1524 0 0.6958904 True
108 0 1 1142 1241 193 374 9401 0.9487289 0.5246387 False
108 0 16 771 798 176 194 94 0 0.1934156 False
108 0 17 728 758 176 194 136 0 0.2518519 False
108 0 18 789 811 175 191 198 0 0.5625 False
108 0 14 734 806 177 207 1472 0 0.6814815 True
108 0 5 808 905 172 210 2281 0 0.618828 True
108 0 2 488 605 186 238 3378 0 0.5552268 True
