frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
87 1 90 329 367 189 206 72 0 0.1114551 False
88 0 11 860 1241 176 374 11325 0.93653 0.1501233 False
88 0 19 4 194 208 310 10213 0 0.5269866 False
88 0 20 145 259 207 272 3214 0 0.4337382 False
88 0 21 212 289 203 254 1306 0 0.3325694 False
88 0 22 255 319 201 241 1092 0 0.4265625 False
88 0 23 615 717 174 220 2958 0 0.6304348 False
88 0 24 614 684 174 216 334 0 0.1136054 False
88 0 25 588 666 176 215 811 0 0.2666009 False
88 0 28 906 1015 160 199 2684 0 0.6313809 False
88 0 29 870 973 159 199 1182 0 0.2868932 False
88 0 30 845 946 163 197 640 0 0.1863716 False
88 0 31 826 920 164 196 585 0 0.1944814 False
88 0 32 567 642 179 214 597 0 0.2274286 False
88 0 33 295 346 198 230 666 0 0.4080882 False
88 0 34 486 532 188 222 832 0 0.5319693 False
88 0 35 480 518 186 217 239 0 0.2028863 False
88 0 36 319 356 196 223 276 0 0.2762763 False
88 0 37 473 506 188 211 121 0 0.1594203 False
88 0 38 339 374 194 217 364 0 0.4521739 False
88 0 39 468 497 188 209 154 0 0.2528736 False
88 0 40 361 385 192 211 171 0 0.375 False
88 0 41 462 486 187 206 80 0 0.1754386 False
88 0 42 461 484 187 204 19 0 0.04859335 False
88 0 43 370 389 193 209 50 0 0.1644737 False
88 0 58 77 120 207 221 7 0 0.01162791 False
88 0 90 330 369 190 207 77 0 0.1161388 False
88 1 11 721 1241 174 374 24441 0.9043776 0.2350096 False
88 1 19 0 170 208 308 10375 0.01096463 0.6102941 False
88 1 20 123 241 207 272 3433 0 0.447588 False
88 1 21 194 274 203 254 1417 0 0.3473039 False
88 1 22 241 307 201 241 1163 0 0.4405303 False
88 1 23 602 704 174 220 2945 0 0.6276641 False
88 1 24 602 671 174 216 300 0 0.1035197 False
88 1 25 577 654 176 215 787 0 0.2620713 False
88 1 28 895 1002 160 199 2672 0 0.6403067 False
88 1 29 859 962 159 199 1160 0 0.2815534 False
88 1 30 835 936 163 197 617 0 0.1796739 False
88 1 31 816 910 164 196 577 0 0.1918218 False
88 1 32 556 632 179 214 570 0 0.2142857 False
88 1 33 284 337 198 230 722 0 0.4257075 False
88 1 34 476 520 188 222 786 0 0.5254011 False
88 1 35 471 508 186 217 200 0 0.1743679 False
88 1 36 310 348 196 223 299 0 0.291423 False
88 1 37 466 498 188 211 87 0 0.1182065 False
88 1 38 331 367 194 217 393 0 0.4746377 False
88 1 39 461 490 188 209 131 0 0.2151067 False
88 1 40 355 380 192 211 182 0 0.3831579 False
88 1 41 456 480 187 206 63 0 0.1381579 False
88 1 42 456 478 187 204 14 0 0.03743315 False
88 1 43 364 384 193 209 57 0 0.178125 False
88 1 49 510 534 185 196 1 0 0.003787879 False
88 1 58 72 116 207 221 1 0 0.001623377 False
88 1 90 326 365 190 207 78 0 0.1176471 False
89 0 19 0 173 212 321 11773 0.03584689 0.6243305 False
89 0 20 123 247 210 280 3822 0 0.4403226 False
89 0 21 197 280 206 259 1510 0 0.3432598 False
89 0 22 245 312 203 245 1219 0 0.4331912 False
89 0 23 620 726 174 222 3185 0 0.6259827 False
89 0 24 618 690 174 219 372 0 0.1148148 False
89 0 25 591 671 177 218 882 0 0.2689025 False
89 0 28 920 1032 159 200 2879 0 0.6269599 False
89 0 29 881 988 159 200 1162 0 0.2648735 False
89 0 30 855 959 163 198 60 0 0.01648352 False
89 0 31 834 931 164 197 123 0 0.03842549 False
89 0 32 569 647 180 216 648 0 0.2307692 False
89 0 33 288 342 200 233 727 0 0.4079686 False
89 0 34 486 534 189 225 910 0 0.5266204 False
89 0 35 480 519 187 220 261 0 0.2027972 False
89 0 36 314 352 198 226 303 0 0.2847744 False
89 0 37 472 505 189 213 132 0 0.1666667 False
89 0 38 334 370 196 220 394 0 0.4560185 False
89 0 39 466 497 189 211 163 0 0.2390029 False
89 0 40 358 382 194 213 180 0 0.3947369 False
89 0 41 461 485 189 208 79 0 0.1732456 False
89 0 42 460 483 189 206 23 0 0.05882353 False
89 0 43 367 386 195 211 53 0 0.1743421 False
89 0 46 463 481 190 205 1 0 0.003703704 False
89 0 58 69 114 209 224 1 0 0.001481481 False
89 0 90 326 366 192 209 76 0 0.1117647 False
89 1 19 0 148 212 318 10068 0.1445563 0.6417644 False
89 1 20 99 228 210 280 4079 0 0.4517165 False
89 1 21 179 265 206 259 1631 0 0.3578324 False
89 1 22 230 300 203 245 1297 0 0.4411565 False
89 1 23 606 712 174 222 3177 0 0.6244104 False
89 1 24 605 678 174 219 330 0 0.1004566 False
89 1 25 580 659 177 218 858 0 0.2648966 False
89 1 28 908 1020 159 200 2872 0 0.6254355 False
89 1 29 870 976 159 200 1250 0 0.2876208 False
89 1 30 844 948 163 198 686 0 0.1884615 False
89 1 31 825 921 164 197 624 0 0.1969697 False
89 1 32 558 636 180 216 621 0 0.2211538 False
89 1 33 277 332 200 233 788 0 0.4341598 False
89 1 34 475 521 189 225 860 0 0.5193236 False
89 1 35 470 508 187 220 213 0 0.1698565 False
89 1 36 304 344 198 226 327 0 0.2919643 False
89 1 37 464 497 189 213 92 0 0.1161616 False
89 1 38 326 363 196 220 417 0 0.4695946 False
89 1 39 459 489 189 211 137 0 0.2075758 False
89 1 40 352 377 194 213 194 0 0.408421 False
89 1 41 454 479 189 208 68 0 0.1431579 False
89 1 42 454 477 189 206 14 0 0.03580563 False
89 1 43 361 381 195 211 58 0 0.18125 False
89 1 49 509 534 186 197 2 0 0.007272727 False
89 1 90 322 362 192 209 74 0 0.1088235 False
90 0 19 0 148 216 334 11179 0.2228463 0.6401168 False
90 0 20 95 232 213 289 4687 0 0.4501537 False
90 0 21 181 270 208 265 1784 0 0.3516657 False
90 0 22 233 305 205 249 1374 0 0.4337121 False
90 0 23 626 736 175 225 3483 0 0.6332727 False
90 0 24 623 699 175 221 425 0 0.1215675 False
90 0 25 595 678 178 220 972 0 0.2788296 False
90 0 28 937 1053 160 202 1020 0 0.2093596 False
90 0 29 895 1005 159 201 1368 0 0.2961039 False
90 0 30 866 974 163 200 786 0 0.1966967 False
90 0 31 844 944 164 199 700 0 0.2 False
90 0 32 571 652 181 219 703 0 0.2283951 False
90 0 33 281 336 202 236 809 0 0.4326203 False
90 0 34 486 535 191 228 983 0 0.5421953 False
90 0 35 479 519 189 222 289 0 0.2189394 False
90 0 36 308 348 200 229 334 0 0.287931 False
90 0 37 471 505 191 215 142 0 0.1740196 False
90 0 38 329 367 198 222 425 0 0.4660088 False
90 0 39 465 496 191 213 178 0 0.2609971 False
90 0 40 354 379 196 215 195 0 0.4105263 False
90 0 41 459 484 190 210 85 0 0.17 False
90 0 42 458 481 190 208 20 0 0.04830918 False
90 0 43 363 383 196 213 58 0 0.1705882 False
90 0 58 61 106 211 227 1 0 0.001388889 False
90 0 90 323 363 193 211 87 0 0.1208333 False
90 1 19 0 120 216 331 8584 0.4221697 0.622029 False
90 1 20 70 212 213 289 5014 0 0.4646034 False
90 1 21 161 254 208 265 1933 0 0.3646482 False
90 1 22 218 292 205 249 1469 0 0.4511671 False
90 1 23 612 722 175 225 3475 0 0.6318182 False
90 1 24 610 686 175 221 378 0 0.1081236 False
90 1 25 583 666 178 220 942 0 0.2702238 False
90 1 28 924 1041 160 202 3105 0 0.6318681 False
90 1 29 883 994 159 201 383 0 0.08215358 False
90 1 30 856 963 163 200 66 0 0.01667088 False
90 1 31 834 934 164 199 531 0 0.1517143 False
90 1 32 560 641 181 219 676 0 0.2196231 False
90 1 33 269 326 202 236 872 0 0.4499484 False
90 1 34 474 523 191 228 930 0 0.5129619 False
90 1 35 469 508 189 222 235 0 0.1825952 False
90 1 36 298 339 200 229 355 0 0.2985702 False
90 1 37 463 497 191 215 98 0 0.120098 False
90 1 38 321 359 198 222 445 0 0.4879386 False
90 1 39 458 489 191 213 154 0 0.2258064 False
90 1 40 348 374 196 215 206 0 0.417004 False
90 1 41 453 478 190 210 70 0 0.14 False
90 1 42 452 475 190 208 12 0 0.02898551 False
90 1 43 358 378 196 213 62 0 0.1823529 False
90 1 46 456 474 192 207 1 0 0.003703704 False
90 1 49 508 533 188 199 1 0 0.003636364 False
90 1 90 319 359 193 211 86 0 0.1194444 False
91 0 19 0 120 220 348 9321 0.5012071 0.606836 False
91 0 20 66 217 216 299 5738 0 0.4578313 False
91 0 21 163 259 211 272 2106 0 0.3596312 False
91 0 22 222 298 208 254 1557 0 0.4453661 False
91 0 23 631 747 177 229 3797 0 0.6294761 False
91 0 24 627 707 177 225 479 0 0.1247396 False
91 0 25 598 684 180 224 1054 0 0.2785412 False
91 0 28 952 1074 161 205 3368 0 0.6274217 False
91 0 29 908 1022 161 204 1562 0 0.3186454 False
91 0 30 877 989 165 203 874 0 0.2053571 False
91 0 31 854 956 166 202 762 0 0.2075163 False
91 0 32 573 657 183 222 767 0 0.234127 False
91 0 33 273 331 204 240 892 0 0.4272031 False
91 0 34 485 537 193 232 1076 0 0.530572 False
91 0 35 478 520 191 226 322 0 0.2190476 False
91 0 36 302 343 202 232 363 0 0.2951219 False
91 0 37 470 505 193 218 157 0 0.1794286 False
91 0 38 325 363 200 225 448 0 0.471579 False
91 0 39 463 495 193 216 177 0 0.2404891 False
91 0 40 351 376 198 218 193 0 0.386 False
91 0 41 458 483 193 213 96 0 0.192 False
91 0 42 456 480 193 211 24 0 0.05555556 False
91 0 43 360 380 199 216 64 0 0.1882353 False
91 0 46 460 478 194 209 1 0 0.003703704 False
91 0 90 319 360 196 213 85 0 0.1219512 False
91 1 19 0 89 220 335 5892 0.7262697 0.5756717 False
91 1 20 38 196 216 299 6118 0 0.4665243 False
91 1 21 143 242 211 272 2277 0 0.3770492 False
91 1 22 206 284 208 254 1655 0 0.4612598 False
91 1 23 617 732 177 229 3779 0 0.6319398 False
91 1 24 614 693 177 225 427 0 0.1126055 False
91 1 25 586 672 180 224 1017 0 0.2687632 False
91 1 28 939 1060 161 205 1741 0 0.3270098 False
91 1 29 896 1010 161 204 1529 0 0.3119135 False
91 1 30 866 977 165 203 844 0 0.2000948 False
91 1 31 844 946 166 202 741 0 0.2017974 False
91 1 32 562 645 183 222 736 0 0.227371 False
91 1 33 261 320 204 240 950 0 0.4472693 False
91 1 34 473 524 193 232 1007 0 0.5062846 False
91 1 35 468 509 191 226 264 0 0.1839721 False
91 1 36 292 334 202 232 393 0 0.3119048 False
91 1 37 462 496 193 218 107 0 0.1258824 False
91 1 38 316 356 200 225 479 0 0.479 False
91 1 39 456 488 193 216 156 0 0.2119565 False
91 1 40 344 370 198 218 207 0 0.3980769 False
91 1 41 451 477 193 213 73 0 0.1403846 False
91 1 42 451 474 193 211 17 0 0.0410628 False
91 1 43 354 375 199 216 68 0 0.1904762 False
91 1 49 506 532 190 202 1 0 0.003205128 False
91 1 90 315 356 196 213 84 0 0.1205165 False
92 0 19 0 87 224 349 6052 0.7858748 0.5565057 False
92 0 20 31 201 219 309 7118 0 0.4652288 False
92 0 21 144 248 213 278 2486 0 0.3677515 False
92 0 22 209 290 210 258 1771 0 0.4555041 False
92 0 23 637 758 177 232 4121 0 0.6192337 False
92 0 24 633 715 177 227 556 0 0.1356098 False
92 0 25 602 692 180 226 1149 0 0.2775362 False
92 0 28 970 1096 161 206 3628 0 0.6398589 False
92 0 29 922 1041 160 205 1720 0 0.3211952 False
92 0 30 889 1004 165 204 976 0 0.2176143 False
92 0 31 864 970 166 203 826 0 0.2106068 False
92 0 32 576 662 184 224 838 0 0.2436046 False
92 0 33 265 326 206 242 988 0 0.4499089 False
92 0 34 485 539 194 234 1180 0 0.5462963 False
92 0 35 477 521 192 228 343 0 0.2165404 False
92 0 36 295 339 203 234 396 0 0.2903226 False
92 0 37 469 505 194 220 168 0 0.1794872 False
92 0 38 320 359 201 227 480 0 0.4733728 False
92 0 39 462 495 194 217 192 0 0.2529644 False
92 0 40 347 373 199 219 207 0 0.3980769 False
92 0 41 456 482 194 214 97 0 0.1865385 False
92 0 42 455 479 193 212 25 0 0.05482456 False
92 0 43 357 377 200 217 68 0 0.2 False
92 0 90 316 357 196 214 94 0 0.1273713 False
92 1 19 0 54 224 335 2923 0.9197069 0.4876543 False
92 1 20 2 178 219 309 7583 0 0.4787247 False
92 1 21 122 230 213 278 2680 0 0.3817664 False
92 1 22 193 276 210 258 1892 0 0.4748996 False
92 1 23 622 742 177 232 4110 0 0.6227273 False
92 1 24 619 701 177 227 496 0 0.1209756 False
92 1 25 589 679 180 226 1109 0 0.2678744 False
92 1 28 956 1082 161 206 3621 0 0.6386243 False
92 1 29 910 1028 160 205 1681 0 0.3165725 False
92 1 30 878 992 165 204 946 0 0.2127755 False
92 1 31 854 959 166 203 797 0 0.205148 False
92 1 32 564 650 184 224 799 0 0.2322674 False
92 1 33 252 314 206 242 1057 0 0.4735663 False
92 1 34 472 525 194 234 1105 0 0.5212264 False
92 1 35 467 509 192 228 281 0 0.1858466 False
92 1 36 285 329 203 234 425 0 0.3115836 False
92 1 37 460 496 194 220 116 0 0.1239316 False
92 1 38 311 352 201 227 514 0 0.4821764 False
92 1 39 454 487 194 217 166 0 0.2187088 False
92 1 40 341 367 199 219 215 0 0.4134615 False
92 1 41 449 475 194 214 84 0 0.1615385 False
92 1 42 449 473 193 212 14 0 0.03070175 False
92 1 43 351 372 200 217 72 0 0.2016807 False
92 1 90 311 353 196 214 89 0 0.1177249 False
93 0 19 0 44 225 345 2150 0.9597422 0.407197 False
93 0 20 0 180 219 318 9191 0.008220434 0.5157688 False
93 0 21 120 234 212 282 3038 0 0.3807018 False
93 0 22 194 281 208 259 2046 0 0.4611224 False
93 0 23 645 772 175 232 4562 0 0.6301975 False
93 0 24 639 726 175 227 644 0 0.1423519 False
93 0 25 607 700 177 225 1271 0 0.2847222 False
93 0 28 990 1123 157 205 3960 0 0.6203008 False
93 0 29 939 1063 157 204 1926 0 0.3304736 False
93 0 30 903 1022 162 203 1101 0 0.225661 False
93 0 31 876 985 163 201 917 0 0.2213906 False
93 0 32 579 669 182 223 908 0 0.2460705 False
93 0 33 256 319 204 242 1100 0 0.459482 False
93 0 34 485 541 192 234 1302 0 0.5535714 False
93 0 35 477 522 190 227 382 0 0.2294294 False
93 0 36 288 333 201 234 443 0 0.2983165 False
93 0 37 467 504 192 219 185 0 0.1851852 False
93 0 38 314 355 199 226 510 0 0.4607046 False
93 0 39 461 494 192 216 199 0 0.2512626 False
93 0 40 343 370 197 217 221 0 0.4092593 False
93 0 41 454 481 192 212 105 0 0.1944444 False
93 0 42 453 478 191 210 25 0 0.05263158 False
93 0 43 353 374 198 215 69 0 0.1932773 False
93 0 90 312 354 195 213 95 0 0.1256614 False
93 1 20 0 155 219 315 9219 0.06165749 0.6195564 False
93 1 21 96 215 212 282 3260 0 0.3913565 False
93 1 22 177 266 208 259 2191 0 0.4827054 False
93 1 23 629 756 175 232 4533 0 0.6261914 False
93 1 24 625 711 175 227 573 0 0.1281306 False
93 1 25 594 687 177 225 1230 0 0.2755376 False
93 1 28 976 1108 157 205 3952 0 0.6237374 False
93 1 29 926 1049 157 204 1884 0 0.3258952 False
93 1 30 892 1010 162 203 1060 0 0.2190988 False
93 1 31 865 974 163 201 897 0 0.216562 False
93 1 32 567 656 182 223 883 0 0.2419841 False
93 1 33 242 308 204 242 1177 0 0.4692982 False
93 1 34 472 527 192 234 1221 0 0.5285714 False
93 1 35 466 510 190 227 304 0 0.1867322 False
93 1 36 277 323 201 234 475 0 0.3129117 False
93 1 37 459 495 192 219 125 0 0.1286008 False
93 1 38 306 347 199 226 548 0 0.4950316 False
93 1 39 453 486 192 216 179 0 0.2260101 False
93 1 40 337 364 197 217 232 0 0.4296296 False
93 1 41 448 474 192 212 78 0 0.15 False
93 1 42 447 472 191 210 16 0 0.03368421 False
93 1 43 347 368 198 215 78 0 0.2184874 False
93 1 90 307 349 195 213 92 0 0.1216931 False
94 0 20 0 159 218 324 10370 0.09114873 0.6152842 False
94 0 21 95 221 211 285 3667 0 0.3932861 False
94 0 22 180 272 207 260 2356 0 0.4831829 False
94 0 23 653 786 172 232 5021 0 0.629198 False
94 0 24 646 736 172 226 758 0 0.1559671 False
94 0 25 612 709 175 225 1400 0 0.2886598 False
94 0 28 1011 1149 155 205 4315 0 0.6253623 False
94 0 29 956 1084 155 203 2140 0 0.3483073 False
94 0 30 917 1040 160 201 1232 0 0.244299 False
94 0 31 888 1001 161 200 1003 0 0.2275925 False
94 0 32 583 675 179 222 973 0 0.2459555 False
94 0 33 247 314 202 242 1227 0 0.4578358 False
94 0 34 485 544 190 234 1430 0 0.5508475 False
94 0 35 476 523 188 226 411 0 0.2301232 False
94 0 36 282 328 200 233 480 0 0.3162055 False
94 0 37 467 505 190 217 207 0 0.2017544 False
94 0 38 309 352 197 224 559 0 0.4814815 False
94 0 39 459 494 190 214 217 0 0.2583333 False
94 0 40 340 367 195 216 230 0 0.4056437 False
94 0 41 453 480 190 211 106 0 0.1869489 False
94 0 42 452 477 189 209 29 0 0.058 False
94 0 43 350 371 196 214 78 0 0.2063492 False
94 0 46 455 475 191 207 1 0 0.003125 False
94 0 90 308 351 192 211 100 0 0.122399 False
94 1 20 0 132 218 321 8567 0.2364737 0.6301118 False
94 1 21 70 201 211 285 3941 0 0.4065401 False
94 1 22 162 257 207 260 2509 0 0.4983118 False
94 1 23 636 769 172 232 5001 0 0.6266918 False
94 1 24 631 721 172 226 667 0 0.1372428 False
94 1 25 598 695 175 225 1357 0 0.2797938 False
94 1 28 996 1134 155 205 4303 0 0.6236232 False
94 1 29 942 1070 155 203 2093 0 0.3406576 False
94 1 30 905 1028 160 201 1190 0 0.2359706 False
94 1 31 877 990 161 200 975 0 0.2212389 False
94 1 32 570 663 179 222 963 0 0.2408102 False
94 1 33 233 302 202 242 1305 0 0.4728261 False
94 1 34 471 529 190 234 1328 0 0.5203761 False
94 1 35 465 510 188 226 341 0 0.1994152 False
94 1 36 271 318 200 233 517 0 0.3333333 False
94 1 37 458 495 190 217 143 0 0.1431431 False
94 1 38 301 343 197 224 588 0 0.5185185 False
94 1 39 452 486 190 214 191 0 0.2340686 False
94 1 40 333 361 195 216 242 0 0.4115646 False
94 1 41 446 473 190 211 86 0 0.1516755 False
94 1 42 446 471 189 209 20 0 0.04 False
94 1 43 344 366 196 214 83 0 0.209596 False
94 1 90 304 347 192 211 95 0 0.1162791 False
95 0 20 0 135 221 334 9545 0.2934808 0.6256965 False
95 0 21 68 206 213 293 4474 0 0.4052536 False
95 0 22 164 263 208 264 2722 0 0.4909813 False
95 0 23 662 802 171 234 5536 0 0.6276644 False
95 0 24 654 749 171 228 881 0 0.1626962 False
95 0 25 617 719 174 226 1547 0 0.2916667 False
95 0 28 1034 1179 153 205 4718 0 0.6257294 False
95 0 29 974 1108 153 203 2391 0 0.3568657 False
95 0 30 933 1060 159 202 1377 0 0.2521516 False
95 0 31 902 1018 160 200 1108 0 0.2387931 False
95 0 32 587 683 179 224 1047 0 0.2423611 False
95 0 33 238 308 203 244 1371 0 0.4777004 False
95 0 34 485 547 190 236 1582 0 0.5546985 False
95 0 35 476 525 188 228 458 0 0.2336735 False
95 0 36 275 324 200 234 518 0 0.3109244 False
95 0 37 466 505 190 218 216 0 0.1978022 False
95 0 38 305 348 198 225 600 0 0.5167959 False
95 0 39 459 494 190 215 233 0 0.2662857 False
95 0 40 336 364 195 216 248 0 0.4217687 False
95 0 41 452 480 190 211 113 0 0.1921769 False
95 0 42 451 477 189 209 25 0 0.04807692 False
95 0 43 347 369 196 214 77 0 0.1944444 False
95 0 90 305 349 192 211 99 0 0.1184211 False
95 1 20 0 106 221 329 6943 0.5277336 0.6064815 False
95 1 21 41 185 213 293 4802 0 0.4168403 False
95 1 22 145 247 208 264 2908 0 0.5091037 False
95 1 23 645 784 171 234 5512 0 0.6294393 False
95 1 24 638 732 171 228 783 0 0.1461366 False
95 1 25 603 704 174 226 1495 0 0.2846535 False
95 1 28 1019 1163 153 205 4699 0 0.6275374 False
95 1 29 960 1094 153 203 2334 0 0.3483582 False
95 1 30 920 1048 159 202 1335 0 0.2425509 False
95 1 31 890 1006 160 200 1084 0 0.2336207 False
95 1 32 574 670 179 224 1067 0 0.2469907 False
95 1 33 224 296 203 244 1455 0 0.4928862 False
95 1 34 471 532 190 236 1475 0 0.5256593 False
95 1 35 465 512 188 228 370 0 0.1968085 False
95 1 36 264 314 200 234 566 0 0.3329412 False
95 1 37 457 496 190 218 148 0 0.1355311 False
95 1 38 296 340 198 225 640 0 0.5387205 False
95 1 39 451 486 190 215 202 0 0.2308571 False
95 1 40 330 358 195 216 257 0 0.4370748 False
95 1 41 445 473 190 211 91 0 0.1547619 False
95 1 42 445 470 189 209 21 0 0.042 False
95 1 43 341 363 196 214 84 0 0.2121212 False
95 1 56 77 124 210 224 4 0 0.006079027 False
95 1 90 301 344 192 211 96 0 0.1175031 False
96 0 20 0 106 224 343 7314 0.6157916 0.579832 False
96 0 21 34 190 215 303 5637 0 0.4106206 False
96 0 22 147 254 209 270 3208 0 0.4914969 False
96 0 23 675 823 170 237 6199 0 0.6251513 False
96 0 24 664 764 171 230 1045 0 0.1771186 False
96 0 25 625 732 174 228 1731 0 0.2995846 False
96 0 28 1063 1216 151 206 5255 0 0.6244801 False
96 0 29 997 1138 151 204 2741 0 0.3667871 False
96 0 30 952 1085 157 202 1575 0 0.2631579 False
96 0 31 918 1039 159 201 1248 0 0.2455726 False
96 0 32 592 693 179 225 1127 0 0.2425743 False
96 0 33 228 302 204 248 1544 0 0.4742015 False
96 0 34 487 553 190 239 1763 0 0.5451453 False
96 0 35 477 528 188 230 521 0 0.2432306 False
96 0 36 269 320 201 237 585 0 0.3186274 False
96 0 37 466 507 191 220 242 0 0.2035324 False
96 0 38 300 346 199 227 648 0 0.5031056 False
96 0 39 459 495 191 216 245 0 0.2722222 False
96 0 40 334 362 196 218 258 0 0.4188312 False
96 0 41 452 481 190 212 121 0 0.1896552 False
96 0 42 451 477 190 210 31 0 0.05961538 False
96 0 43 345 367 197 215 83 0 0.209596 False
96 0 46 454 475 191 208 1 0 0.002801121 False
96 0 56 76 123 211 226 8 0 0.01134752 False
96 0 90 303 347 193 212 104 0 0.1244019 False
96 1 20 0 74 224 329 4304 0.815318 0.5539253 False
96 1 21 5 167 215 303 6042 0 0.4238215 False
96 1 22 126 237 209 270 3408 0 0.503323 False
96 1 23 656 804 170 237 6171 0 0.6223276 False
96 1 24 648 747 171 230 932 0 0.1595617 False
96 1 25 610 716 174 228 1672 0 0.2921034 False
96 1 28 1047 1199 151 206 5237 0 0.6264354 False
96 1 29 983 1123 151 204 2662 0 0.3587601 False
96 1 30 939 1072 157 202 1523 0 0.2544695 False
96 1 31 906 1027 159 201 1218 0 0.2396694 False
96 1 32 579 679 179 225 1168 0 0.253913 False
96 1 33 213 290 204 248 1646 0 0.4858324 False
96 1 34 473 536 190 239 1641 0 0.5315841 False
96 1 35 465 514 188 230 419 0 0.2035957 False
96 1 36 257 309 201 237 625 0 0.3338675 False
96 1 37 457 497 191 220 171 0 0.1474138 False
96 1 38 291 337 199 227 698 0 0.5419255 False
96 1 39 451 486 191 216 211 0 0.2411429 False
96 1 40 327 356 196 218 271 0 0.4247649 False
96 1 41 445 473 190 212 97 0 0.1574675 False
96 1 42 444 470 190 210 21 0 0.04038462 False
96 1 43 338 361 197 215 88 0 0.2125604 False
96 1 56 71 118 211 226 2 0 0.002836879 False
96 1 90 298 342 193 212 105 0 0.1255981 False
97 0 20 0 75 229 344 4614 0.8421854 0.5349565 False
97 0 21 0 174 218 315 7066 0 0.4186515 False
97 0 22 130 245 212 276 3747 0 0.5091032 False
97 0 23 688 844 169 240 6933 0 0.625948 False
97 0 24 675 781 170 233 1237 0 0.1852351 False
97 0 25 634 745 174 231 1934 0 0.3056741 False
97 0 28 1092 1241 149 206 5752 0.005620241 0.6772636 False
97 0 29 1021 1168 149 205 3106 0 0.3773081 False
97 0 30 972 1110 156 203 1785 0 0.2752081 False
97 0 31 935 1061 158 201 1396 0 0.2576596 False
97 0 32 599 704 179 228 1192 0 0.2316812 False
97 0 33 220 298 205 251 1722 0 0.4799331 False
97 0 34 490 558 191 242 1982 0 0.571511 False
97 0 35 479 532 189 232 576 0 0.2527424 False
97 0 36 263 316 202 240 640 0 0.3177756 False
97 0 37 467 509 191 221 266 0 0.2111111 False
97 0 38 297 344 200 229 702 0 0.5150403 False
97 0 39 459 497 191 218 256 0 0.2495127 False
97 0 40 332 361 197 219 265 0 0.4153605 False
97 0 41 452 482 191 213 132 0 0.2 False
97 0 42 451 478 191 211 33 0 0.06111111 False
97 0 43 343 366 198 217 85 0 0.194508 False
97 0 46 455 475 192 209 1 0 0.002941177 False
97 0 56 71 119 212 228 5 0 0.006510417 False
97 0 90 301 346 194 213 106 0 0.1239766 False
97 1 20 0 41 229 331 1742 0.9576766 0.4165471 False
97 1 21 0 150 218 312 7577 0.03762907 0.5373759 False
97 1 22 108 228 212 276 3986 0 0.5190104 False
97 1 23 668 825 169 240 6898 0 0.6188212 False
97 1 24 658 763 170 233 1112 0 0.1681028 False
97 1 25 618 729 174 231 1870 0 0.2955587 False
97 1 28 1075 1236 149 206 5802 0 0.6322328 False
97 1 29 1006 1153 149 205 3023 0 0.3672255 False
97 1 30 958 1096 156 203 1728 0 0.26642 False
97 1 31 923 1048 158 201 1361 0 0.2532093 False
97 1 32 585 689 179 228 1257 0 0.246664 False
97 1 33 204 285 205 251 1841 0 0.4940955 False
97 1 34 474 541 191 242 1835 0 0.5370208 False
97 1 35 466 518 189 232 466 0 0.2084079 False
97 1 36 251 305 202 240 691 0 0.3367446 False
97 1 37 458 499 191 221 186 0 0.1512195 False
97 1 38 287 335 200 229 743 0 0.5337644 False
97 1 39 451 488 191 218 227 0 0.2272272 False
97 1 40 325 355 197 219 284 0 0.430303 False
97 1 41 445 474 191 213 98 0 0.153605 False
97 1 42 445 471 191 211 24 0 0.04615385 False
97 1 43 337 360 198 217 90 0 0.2059497 False
97 1 90 297 341 194 213 106 0 0.1267943 False
98 0 20 0 39 232 344 1643 0.96831 0.3761447 False
98 0 21 0 157 219 323 9004 0.04009163 0.5514454 False
98 0 22 112 237 212 281 4404 0 0.5106087 False
98 0 23 703 870 168 243 7794 0 0.6222755 False
98 0 24 688 800 169 235 1490 0 0.2015693 False
98 0 25 644 761 173 232 2177 0 0.3153701 False
98 0 28 1126 1241 149 207 4959 0.1926315 0.7434782 False
98 0 29 1048 1203 148 205 3556 0 0.4024901 False
98 0 30 994 1138 155 203 2047 0 0.2961516 False
98 0 31 954 1085 157 202 1560 0 0.264631 False
98 0 32 607 716 178 229 1269 0 0.2282785 False
98 0 33 211 294 206 253 1944 0 0.4983338 False
98 0 34 493 566 191 244 2228 0 0.5758594 False
98 0 35 481 537 188 233 643 0 0.2551587 False
98 0 36 258 314 202 241 706 0 0.3232601 False
98 0 37 469 512 191 222 294 0 0.2205551 False
98 0 38 294 342 200 230 757 0 0.5256944 False
98 0 39 461 499 191 218 280 0 0.2729045 False
98 0 40 331 361 197 219 285 0 0.4318182 False
98 0 41 453 483 191 214 134 0 0.1942029 False
98 0 42 452 479 190 211 37 0 0.06525573 False
98 0 43 342 366 198 217 86 0 0.1885965 False
98 0 46 456 477 192 209 1 0 0.002801121 False
98 0 55 286 319 198 213 1 0 0.002020202 False
98 0 90 300 345 194 213 112 0 0.1309942 False
98 1 21 0 131 219 320 8342 0.1669165 0.630489 False
98 1 22 88 218 212 281 4680 0 0.5217391 False
98 1 23 683 849 168 243 7763 0 0.6235341 False
98 1 24 670 781 169 235 1339 0 0.1827737 False
98 1 25 627 744 173 232 2105 0 0.3049399 False
98 1 28 1108 1241 148 207 5592 0.08706975 0.712629 False
