frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
104 0 34 -1.78134 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -1.074334 1.563062 16.20847 -1.847525 -0.0045972 -0.04764128
104 0 35 -1.715762 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -2.509378 1.584393 21.58847 -1.83148 -0.003831638 -0.0477089
104 0 36 1.787472 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -12.70734 2.033996 25.18267 1.320146 0.003352413 0.04774493
104 0 37 1.414785 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -4.872449 1.614122 31.07482 1.259254 0.006253826 0.04745237
104 0 38 1.808933 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -14.98881 2.064677 34.11147 1.394924 -0.0002265964 0.04786187
104 0 39 -1.708333 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -6.481433 1.642163 36.62759 -1.883475 -0.006307788 -0.04744525
104 0 40 1.694837 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -18.9009 2.124639 48.56736 1.323703 0.00318245 0.04775656
104 0 41 -1.684152 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -8.859299 1.683337 44.86474 -1.87911 -0.006100505 -0.04747232
104 0 42 -1.724586 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -10.15651 1.699037 50.1443 -1.924428 -0.008246394 -0.04714719
104 0 43 1.666854 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -20.08067 2.137586 53.52371 1.307931 0.00393579 0.04770042
104 0 46 -1.639317 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 -11.25933 1.704362 55.56517 -1.839243 -0.004202159 -0.04767771
104 0 55 1.030471 1.839667 1.615665 4.097933 204.7345 -111 -43.03392 2.707502 0 0 -37.45987 2.696802 83.70696 0.6096882 0.03369073 0.03400259
104 0 90 3.357435 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -31.77809 2.495306 76.00935 2.961439 -0.04786229 -2.14827E-05
104 1 22 1.993958 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -10.05043 1.996042 12.12566 1.301868 0.004225128 0.04767567
104 1 23 2.442808 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 5.561414 1.262434 11.89099 2.880283 -0.04770674 0.00385716
104 1 24 2.527948 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 4.915031 1.271217 14.41019 2.856655 -0.04760242 0.004982794
104 1 25 2.623214 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 3.950089 1.298309 16.54604 2.857561 -0.04760691 0.00493968
104 1 30 -0.9981401 1.85 1.532222 4.943336 121.7998 -111 -59.58118 1.824282 0 0 18.00905 0.6029423 20.37122 -0.274211 0.04765308 -0.004472082
104 1 31 -0.9477733 1.85 1.567778 4.916665 124.1427 -111 -60.54081 1.808067 0 0 17.65852 0.5978856 22.87865 -0.2904442 0.04757429 -0.005244729
104 1 32 2.722816 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 2.793103 1.330011 19.19773 2.867294 -0.04765268 0.004476279
104 1 33 1.897776 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -11.80042 2.015034 19.50237 1.353632 0.001750836 0.0478304
104 1 34 -1.748699 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -1.607057 1.563065 16.20847 -1.847525 -0.0045972 -0.04764128
104 1 35 -1.691489 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -3.042102 1.584396 21.58847 -1.83148 -0.003831638 -0.0477089
104 1 36 1.804189 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -13.24006 2.033998 25.18267 1.320146 0.003352413 0.04774493
104 1 37 1.431472 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -5.405169 1.614125 31.07482 1.259254 0.006253826 0.04745237
104 1 38 1.821948 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -15.52153 2.06468 34.11148 1.394924 -0.0002265964 0.04786187
104 1 39 -1.694266 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -7.014158 1.642166 36.62759 -1.883475 -0.006307788 -0.04744525
104 1 40 1.704328 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -19.43363 2.124642 48.56736 1.323703 0.00318245 0.04775656
104 1 41 -1.67275 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -9.392019 1.68334 44.86474 -1.87911 -0.006100505 -0.04747232
104 1 42 -1.714403 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -10.68923 1.69904 50.1443 -1.924428 -0.008246394 -0.04714719
104 1 43 1.67555 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -20.61339 2.137589 53.52371 1.307931 0.00393579 0.04770042
104 1 46 -1.630125 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 -11.79205 1.704365 55.56517 -1.839243 -0.004202159 -0.04767771
104 1 55 1.035761 1.839667 1.615665 4.097933 204.7345 -111 -43.03392 2.707502 0 0 -37.99259 2.696805 83.70696 0.6096882 0.03369073 0.03400259
104 1 90 3.363386 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -32.31081 2.495309 76.00935 2.961439 -0.04786229 -2.14827E-05
105 0 22 2.001401 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -9.201754 1.959495 10.94628 1.302373 0.002867817 0.04528955
105 0 23 2.341127 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 6.411862 1.267591 10.70312 2.880859 -0.04531027 0.002516739
105 0 24 2.445976 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 5.766755 1.272954 13.22265 2.857233 -0.04523825 0.003586035
105 0 25 2.555067 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 4.802841 1.296038 15.35902 2.858139 -0.04524148 0.003545105
105 0 30 -1.050858 1.85 1.532222 4.943336 121.7998 -111 -59.58118 1.824282 0 0 18.86557 0.6355045 19.17652 -0.2736339 0.04527408 -0.003100794
105 0 31 -0.9966267 1.85 1.567778 4.916665 124.1427 -111 -60.54081 1.808067 0 0 18.51635 0.6278237 21.68412 -0.2898654 0.04521784 -0.003834968
105 0 32 2.66808 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 3.64714 1.322872 18.01132 2.867871 -0.0452738 0.003104795
105 0 33 1.892701 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -10.948 1.968854 18.32389 1.354143 0.0005188119 0.04537723
105 0 34 -1.796802 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -0.7551613 1.546233 15.02447 -1.847021 -0.003221313 -0.04526578
105 0 35 -1.72418 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -2.187491 1.560116 20.40522 -1.830974 -0.002494047 -0.04531164
105 0 36 1.79696 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -12.38476 1.980155 24.00495 1.320653 0.002038941 0.04533439
105 0 37 1.410667 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -4.545753 1.577158 29.8928 1.259755 0.004796089 0.0451262
105 0 38 1.814271 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -14.66172 1.998743 32.93494 1.395439 -0.001356298 0.04535993
105 0 39 -1.71113 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -6.151952 1.597172 35.44641 -1.882974 -0.004847408 -0.04512073
105 0 40 1.697591 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -18.56651 2.038544 47.39286 1.32421 0.001877561 0.04534137
105 0 41 -1.685869 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -8.525679 1.626462 43.68481 -1.878609 -0.004650285 -0.04514145
105 0 42 -1.726002 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -9.820211 1.635149 48.96505 -1.923932 -0.006692067 -0.04488437
105 0 43 1.669091 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -19.74376 2.045009 52.34983 1.308437 0.00259297 0.04530611
105 0 46 -1.640583 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 -10.92026 1.633883 54.38648 -1.838738 -0.002845996 -0.04529091
105 0 55 1.032669 1.839667 1.615665 4.097933 204.7345 -111 -43.03392 2.707502 0 0 -37.10886 2.537617 82.54236 0.6101702 0.0311229 0.03303139
105 0 90 3.3596 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -31.43053 2.356433 74.8417 2.962006 -0.04536516 -0.001163064
105 1 22 2.029243 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -9.734479 1.959496 10.94628 1.302373 0.002867817 0.04528955
105 1 23 2.37856 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 5.879136 1.267592 10.70312 2.880859 -0.04531027 0.002516739
105 1 24 2.480319 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 5.23403 1.272955 13.22265 2.857233 -0.04523825 0.003586035
105 1 25 2.586967 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 4.270115 1.296039 15.35902 2.858139 -0.04524148 0.003545105
105 1 30 -1.036543 1.85 1.532222 4.943336 121.7998 -111 -59.58118 1.824282 0 0 18.33284 0.6355054 19.17652 -0.2736339 0.04527408 -0.003100794
105 1 31 -0.9822456 1.85 1.567778 4.916665 124.1427 -111 -60.54081 1.808067 0 0 17.98362 0.6278248 21.68412 -0.2898654 0.04521784 -0.003834968
105 1 32 2.696649 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 3.114415 1.322873 18.01132 2.867871 -0.0452738 0.003104795
105 1 33 1.913851 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -11.48072 1.968855 18.32389 1.354143 0.0005188119 0.04537723
105 1 34 -1.761511 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -1.287889 1.546234 15.02447 -1.847021 -0.003221313 -0.04526578
105 1 35 -1.698446 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -2.720219 1.560117 20.40522 -1.830974 -0.002494047 -0.04531164
105 1 36 1.814328 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -12.91749 1.980156 24.00495 1.320653 0.002038941 0.04533439
105 1 37 1.428038 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -5.078479 1.577159 29.8928 1.259755 0.004796089 0.0451262
105 1 38 1.827689 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -15.19444 1.998744 32.93494 1.395439 -0.001356298 0.04535993
105 1 39 -1.696578 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -6.684677 1.597173 35.44641 -1.882974 -0.004847408 -0.04512073
105 1 40 1.707299 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -19.09925 2.038545 47.39287 1.32421 0.001877561 0.04534137
105 1 41 -1.674149 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -9.058403 1.626463 43.68481 -1.878609 -0.004650285 -0.04514145
105 1 42 -1.715565 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -10.35294 1.63515 48.96504 -1.923932 -0.006692067 -0.04488437
105 1 43 1.67797 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -20.27649 2.04501 52.34983 1.308437 0.00259297 0.04530611
105 1 46 -1.631185 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 -11.45298 1.633884 54.38647 -1.838738 -0.002845996 -0.04529091
105 1 55 1.038025 1.839667 1.615665 4.097933 204.7345 -111 -43.03392 2.707502 0 0 -37.64159 2.537618 82.54236 0.6101702 0.0311229 0.03303139
105 1 90 3.365635 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -31.96326 2.356434 74.8417 2.962006 -0.04536516 -0.001163064
106 0 22 2.036701 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -8.918466 1.929842 9.882692 1.302543 0.001691548 0.04314676
106 0 23 2.273765 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 6.696706 1.275206 9.636422 2.881085 -0.04315855 0.001355864
106 0 24 2.395526 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 6.052031 1.277609 12.15607 2.857461 -0.04311452 0.002374646
106 0 25 2.51634 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 5.088439 1.297192 14.29262 2.858367 -0.04311666 0.002335617
106 0 31 -1.029142 1.85 1.567778 4.916665 124.1427 -111 -60.54081 1.808067 0 0 18.80461 0.6580105 20.61496 -0.2896368 0.04310081 -0.002611892
106 0 32 2.640026 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 3.933144 1.319777 16.94513 2.868098 -0.04313732 0.001916077
106 0 33 1.907715 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -10.66343 1.930874 17.26062 1.354318 -0.0005449997 0.04317643
106 0 34 -1.813181 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -0.4702015 1.534359 13.95918 -1.846852 -0.002028362 -0.04313223
106 0 35 -1.732794 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -1.901616 1.541791 19.34019 -1.830803 -0.001335485 -0.04315923
106 0 36 1.806139 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -12.09923 1.935544 22.94193 1.320825 0.0009020363 0.04317047
106 0 37 1.406572 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -4.258245 1.547857 28.82818 1.259921 0.003529593 0.04303547
106 0 38 1.819309 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -14.37465 1.943664 31.87233 1.395618 -0.002328341 0.0431171
106 0 39 -1.713894 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -5.863516 1.560908 34.38209 -1.882808 -0.003578536 -0.04303142
106 0 40 1.700127 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -18.27699 1.965998 46.33095 1.324382 0.0007483606 0.0431734
106 0 41 -1.687561 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -8.235857 1.579892 42.62091 -1.878443 -0.003390546 -0.04304663
106 0 42 -1.727394 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -9.529479 1.582513 47.90138 -1.923769 -0.005338711 -0.04284876
106 0 43 1.671139 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -19.45338 1.966858 51.28812 1.308607 0.001429716 0.04315621
106 0 46 -1.641822 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 -10.62857 1.575563 53.323 -1.838568 -0.001670758 -0.04314757
106 0 55 1.034666 1.839667 1.615665 4.097933 204.7345 -111 -43.03392 2.707502 0 0 -36.81432 2.401087 81.48395 0.6103179 0.0288498 0.03213214
106 0 90 3.36156 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -31.13692 2.237764 73.7822 2.962224 -0.04312652 -0.002145476
106 1 22 2.065626 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -9.451191 1.929844 9.882696 1.302543 0.001691548 0.04314676
106 1 23 2.312017 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 6.16398 1.275208 9.636425 2.881085 -0.04315855 0.001355864
106 1 24 2.431255 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 5.519304 1.277612 12.15607 2.857461 -0.04311452 0.002374646
106 1 25 2.549802 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 4.555714 1.297194 14.29262 2.858367 -0.04311666 0.002335617
106 1 31 -1.014854 1.85 1.567778 4.916665 124.1427 -111 -60.54081 1.808067 0 0 18.27188 0.6580132 20.61496 -0.2896368 0.04310081 -0.002611892
106 1 32 2.670056 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 3.400417 1.31978 16.94514 2.868098 -0.04313732 0.001916077
106 1 33 1.929745 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -11.19616 1.930876 17.26062 1.354318 -0.0005449997 0.04317643
106 1 34 -1.775128 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -1.002929 1.534361 13.95919 -1.846852 -0.002028362 -0.04313223
106 1 35 -1.705592 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -2.434341 1.541794 19.34019 -1.830803 -0.001335485 -0.04315923
106 1 36 1.824132 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -12.63195 1.935547 22.94193 1.320825 0.0009020363 0.04317047
106 1 37 1.424606 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -4.790972 1.547859 28.82819 1.259921 0.003529593 0.04303547
106 1 38 1.833111 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -14.90737 1.943667 31.87233 1.395618 -0.002328341 0.0431171
106 1 39 -1.698877 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -6.396242 1.560911 34.38209 -1.882808 -0.003578536 -0.04303142
106 1 40 1.710038 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -18.80972 1.966001 46.33095 1.324382 0.0007483606 0.0431734
106 1 41 -1.67554 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -8.768583 1.579895 42.62092 -1.878443 -0.003390546 -0.04304663
106 1 42 -1.716719 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -10.06221 1.582515 47.90138 -1.923769 -0.005338711 -0.04284876
106 1 43 1.680188 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -19.98611 1.966861 51.28813 1.308607 0.001429716 0.04315621
106 1 46 -1.632232 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 -11.1613 1.575566 53.32301 -1.838568 -0.001670758 -0.04314757
106 1 55 1.040083 1.839667 1.615665 4.097933 204.7345 -111 -43.03392 2.707502 0 0 -37.34704 2.40109 81.48395 0.6103179 0.0288498 0.03213214
106 1 90 3.367673 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -31.66964 2.237767 73.78221 2.962224 -0.04312652 -0.002145476
107 0 22 2.077286 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -8.634408 1.918937 8.820812 1.302567 0.001745591 0.04150437
107 0 23 2.197737 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 6.981764 1.288683 8.574444 2.881108 -0.04151691 0.001422587
107 0 24 2.338499 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 6.337151 1.291303 11.09411 2.857486 -0.04147176 0.002402529
107 0 25 2.472599 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 5.373584 1.310415 13.23067 2.858392 -0.04147392 0.002364962
107 0 32 2.608531 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 4.218322 1.332481 15.88321 2.868122 -0.04149495 0.001961453
107 0 33 1.924181 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -10.37918 1.920827 16.19878 1.354344 -0.0004060445 0.04153905
107 0 34 -1.832453 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -0.18543 1.538697 12.89727 -1.846829 -0.00206959 -0.04148949
107 0 35 -1.742559 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -1.616715 1.546506 18.27831 -1.830779 -0.001403069 -0.04151735
107 0 36 1.815967 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -11.81483 1.926013 21.88012 1.320849 0.00098609 0.04152935
107 0 37 1.402067 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -3.973106 1.553498 27.76636 1.259941 0.003513615 0.04139226
107 0 38 1.824566 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -14.09004 1.934915 30.81058 1.395648 -0.002121908 0.04148685
107 0 39 -1.716913 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -5.57825 1.566737 33.3203 -1.882788 -0.003560692 -0.04138825
107 0 40 1.702708 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -17.99204 1.958173 45.26929 1.324407 0.0008382519 0.04153259
107 0 41 -1.689403 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -7.950408 1.586014 41.55917 -1.878422 -0.003379873 -0.04140339
107 0 42 -1.728904 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -9.243894 1.589178 46.83968 -1.923752 -0.005253603 -0.0412077
107 0 43 1.673208 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -19.1683 1.959603 50.2265 1.308631 0.001493716 0.0415142
107 0 46 -1.643163 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 -10.34283 1.583146 52.26133 -1.838544 -0.001725593 -0.04150521
107 0 49 3.031663 1.434529 1.382211 3.400866 188.8877 -111 -66.05437 -1.264378 0 0 -8.684845 1.273289 78.29385 2.921188 -0.04154056 -0.0002416238
107 0 55 1.036661 1.839667 1.615665 4.097933 204.7345 -111 -43.03392 2.707502 0 0 -36.52912 2.381307 80.42256 0.6103074 0.0278433 0.03083286
107 0 90 3.363476 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -30.85166 2.223138 72.72075 2.962242 -0.04149569 -0.001945815
107 1 22 2.107215 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -9.167132 1.918936 8.820808 1.302567 0.001745591 0.04150437
107 1 23 2.236249 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 6.449039 1.288682 8.574442 2.881108 -0.04151691 0.001422587
107 1 24 2.375452 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 5.804425 1.291303 11.0941 2.857486 -0.04147176 0.002402529
107 1 25 2.507639 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 4.84086 1.310414 13.23067 2.858392 -0.04147392 0.002364962
107 1 32 2.640114 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 3.685598 1.33248 15.8832 2.868122 -0.04149495 0.001961453
107 1 33 1.947149 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -10.91191 1.920826 16.19878 1.354344 -0.0004060445 0.04153905
107 1 34 -1.791204 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 -0.718154 1.538697 12.89727 -1.846829 -0.00206959 -0.04148949
107 1 35 -1.713722 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -2.149439 1.546505 18.27831 -1.830779 -0.001403069 -0.04151735
107 1 36 1.834626 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -12.34756 1.926012 21.88012 1.320849 0.00098609 0.04152935
107 1 37 1.420816 1.614714 1.455476 3.60968 142.8441 -111 -44.71676 -2.925693 0 0 -4.505833 1.553497 27.76636 1.259941 0.003513615 0.04139226
107 1 38 1.838772 1.564952 1.484442 4.090225 150.5646 -111 -37.49467 -2.78987 0 0 -14.62276 1.934914 30.81058 1.395648 -0.002121908 0.04148685
107 1 39 -1.701403 1.667148 1.462216 3.889512 148.4521 -111 -46.12149 0.2147623 0 0 -6.110976 1.566737 33.3203 -1.882788 -0.003560692 -0.04138825
107 1 40 1.71283 1.630639 1.561269 3.624328 165.0249 -111 -41.39104 -2.861172 0 0 -18.52477 1.958172 45.26929 1.324407 0.0008382519 0.04153259
107 1 41 -1.677067 1.600727 1.508927 3.541442 156.7667 -111 -48.21305 0.2191316 0 0 -8.48313 1.586013 41.55917 -1.878422 -0.003379873 -0.04140339
107 1 42 -1.717981 1.504644 1.531034 3.336817 161.9815 -111 -49.74989 0.173764 0 0 -9.776624 1.589178 46.83967 -1.923752 -0.005253603 -0.0412077
107 1 43 1.682433 1.426118 1.456842 3.51561 169.9013 -111 -42.8667 -2.876961 0 0 -19.70103 1.959602 50.22649 1.308631 0.001493716 0.0415142
107 1 46 -1.633373 1.452511 1.393046 3.435073 167.2206 -111 -51.52606 0.2590436 0 0 -10.87556 1.583146 52.26133 -1.838544 -0.001725593 -0.04150521
107 1 55 1.042138 1.839667 1.615665 4.097933 204.7345 -111 -43.03392 2.707502 0 0 -37.06184 2.381306 80.42256 0.6103074 0.0278433 0.03083286
107 1 90 3.369668 1.892187 1.945312 4.609375 195.2215 -111 -44.07226 -1.22336 0 0 -31.38439 2.223138 72.72075 2.962242 -0.04149569 -0.001945815
108 0 22 2.130326 1.647438 1.400546 4.024915 128.8134 -111 -31.15455 -2.883031 0 0 -8.330503 1.894287 7.652259 1.302517 0.001578595 0.03794933
108 0 23 2.103788 1.585631 1.639204 3.989951 120.7448 -111 -44.5419 -1.304423 0 0 7.287775 1.31807 7.407048 2.88107 -0.03796049 0.001283103
108 0 24 2.26769 1.682953 1.719717 2.781201 123.247 -111 -45.25151 -1.328025 0 0 6.643042 1.32042 9.926681 2.857451 -0.03791963 0.002179028
108 0 25 2.418343 1.672834 1.674444 3.425593 125.5784 -111 -45.49247 -1.32712 0 0 5.679319 1.337855 12.06319 2.858357 -0.03792159 0.002144693
108 0 32 2.569837 1.615801 1.56902 3.690002 128.4523 -111 -45.8271 -1.317398 0 0 4.523869 1.357981 14.71566 2.868086 -0.03794064 0.001775778
108 0 33 1.944857 1.614783 1.426384 4.125178 136.0682 -111 -33.35592 -2.831208 0 0 -10.07561 1.895883 15.03015 1.354302 -0.000388803 0.03798014
108 0 34 -1.857073 1.596091 1.471051 3.865517 128.0867 -111 -40.51506 0.2507517 0 0 0.1195593 1.546572 11.72937 -1.84688 -0.001874856 -0.03793585
108 0 35 -1.7543 1.572021 1.571396 4.042688 133.4577 -111 -41.98325 0.2668153 0 0 -1.311988 1.553615 17.11034 -1.830828 -0.001265399 -0.03796105
108 0 36 1.828092 1.499868 1.481957 3.577903 141.7011 -111 -34.97137 -2.864733 0 0 -11.51153 1.900522 20.71143 1.320802 0.0008841223 0.03797185
