frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
164 1 -0.5459888 0.04503525 -0.8365811 55.87029 0.01414612 0.9989074 0.0445413 112.3251 0.8376729 0.01248467 -0.5460293 -167.6065 0 0 0 1
165 0 -0.5486037 0.04481158 -0.8348809 57.06506 0.01593639 0.9989417 0.04314555 111.9556 0.8359308 0.01036482 -0.5487372 -168.2864 0 0 0 1
165 1 -0.5486037 0.04481158 -0.8348809 56.53234 0.01593639 0.9989417 0.04314555 111.9556 0.8359308 0.01036482 -0.5487372 -168.2864 0 0 0 1
166 0 -0.5508405 0.04631751 -0.8333243 57.8347 0.01797054 0.9988856 0.04364087 111.6258 0.8344169 0.009063875 -0.551059 -168.8199 0 0 0 1
166 1 -0.5508405 0.04631751 -0.8333243 57.30198 0.01797054 0.9988856 0.04364087 111.6258 0.8344169 0.009063875 -0.551059 -168.8199 0 0 0 1
167 0 -0.5535825 0.04733629 -0.8314481 58.66119 0.01853393 0.9988363 0.04452611 111.5662 0.8325882 0.009238871 -0.5538157 -169.1981 0 0 0 1
167 1 -0.5535825 0.04733629 -0.8314481 58.12847 0.01853393 0.9988363 0.04452611 111.5662 0.8325882 0.009238871 -0.5538157 -169.1981 0 0 0 1
168 0 -0.556124 0.04753867 -0.8297389 59.33542 0.01809337 0.9988186 0.04509896 111.6672 0.8309026 0.01006783 -0.5563271 -169.4547 0 0 0 1
168 1 -0.556124 0.04753867 -0.8297389 58.80269 0.01809337 0.9988186 0.04509896 111.6672 0.8309026 0.01006783 -0.5563271 -169.4547 0 0 0 1
169 0 -0.5586853 0.04605222 -0.8281003 59.81742 0.01712921 0.998885 0.0439935 111.7844 0.829203 0.01039381 -0.5588512 -169.7589 0 0 0 1
169 1 -0.5586853 0.04605222 -0.8281003 59.28471 0.01712921 0.998885 0.0439935 111.7844 0.829203 0.01039381 -0.5588512 -169.7589 0 0 0 1
170 0 -0.56136 0.04546745 -0.8263218 60.44302 0.01624234 0.9989026 0.04392932 111.9353 0.8274124 0.01123876 -0.5614824 -170.0074 0 0 0 1
170 1 -0.56136 0.04546745 -0.8263218 59.91029 0.01624234 0.9989026 0.04392932 111.9353 0.8274124 0.01123876 -0.5614824 -170.0074 0 0 0 1
171 0 -0.5635797 0.04575842 -0.8247936 61.04615 0.01545248 0.9988739 0.04485752 112.116 0.8259174 0.01253567 -0.563652 -170.1663 0 0 0 1
171 1 -0.5635797 0.04575842 -0.8247936 60.51343 0.01545248 0.9988739 0.04485752 112.116 0.8259174 0.01253567 -0.563652 -170.1663 0 0 0 1
172 0 -0.5658097 0.04581623 -0.8232619 61.61322 0.01543332 0.9988686 0.04498212 112.1263 0.8243914 0.01274566 -0.5658766 -170.4324 0 0 0 1
172 1 -0.5658097 0.04581623 -0.8232619 61.0805 0.01543332 0.9988686 0.04498212 112.1263 0.8243914 0.01274566 -0.5658766 -170.4324 0 0 0 1
173 0 -0.5682842 0.04781876 -0.8214418 62.44991 0.01655654 0.9987723 0.04668771 112.0089 0.8226659 0.01293164 -0.5683782 -170.7181 0 0 0 1
173 1 -0.5682842 0.04781876 -0.8214418 61.91719 0.01655654 0.9987723 0.04668771 112.0089 0.8226659 0.01293164 -0.5683782 -170.7181 0 0 0 1
174 0 -0.5698258 0.04833607 -0.8203428 62.92979 0.01563771 0.9987257 0.04798445 112.2312 0.8216168 0.01451449 -0.5698556 -170.8632 0 0 0 1
174 1 -0.5698258 0.04833607 -0.8203428 62.39708 0.01563771 0.9987257 0.04798445 112.2312 0.8216168 0.01451449 -0.5698556 -170.8632 0 0 0 1
175 0 -0.5709593 0.04622693 -0.819676 63.02225 0.01484326 0.9988316 0.04599137 112.2812 0.8208442 0.01409254 -0.5709784 -171.2471 0 0 0 1
175 1 -0.5709593 0.04622693 -0.819676 62.48952 0.01484326 0.9988316 0.04599137 112.2812 0.8208442 0.01409254 -0.5709784 -171.2471 0 0 0 1
176 0 -0.5719171 0.04386641 -0.8191379 63.05498 0.01472338 0.9989572 0.04321631 112.175 0.8201794 0.01265567 -0.5719665 -171.7809 0 0 0 1
176 1 -0.5719171 0.04386641 -0.8191379 62.52225 0.01472338 0.9989572 0.04321631 112.175 0.8201794 0.01265567 -0.5719665 -171.7808 0 0 0 1
177 0 -0.5717617 0.04290064 -0.8192974 62.99277 0.01453938 0.9990049 0.04216404 112.1592 0.820291 0.0121957 -0.5718166 -172.1896 0 0 0 1
177 1 -0.5717617 0.04290064 -0.8192974 62.46004 0.01453938 0.9990049 0.04216404 112.1591 0.820291 0.0121957 -0.5718166 -172.1896 0 0 0 1
178 0 -0.569235 0.0416219 -0.8211209 62.40248 0.01339555 0.9990547 0.04135488 112.3247 0.8220659 0.01254127 -0.5692544 -172.6929 0 0 0 1
178 1 -0.569235 0.0416219 -0.8211209 61.86977 0.01339555 0.9990547 0.04135488 112.3247 0.8220659 0.01254127 -0.5692544 -172.6929 0 0 0 1
179 0 -0.5667003 0.04034309 -0.8229356 61.80901 0.01225684 0.9991028 0.04053894 112.4893 0.8238328 0.01288684 -0.5666864 -173.1949 0 0 0 1
179 1 -0.5667003 0.04034309 -0.8229356 61.27628 0.01225684 0.9991028 0.04053894 112.4893 0.8238328 0.01288684 -0.5666864 -173.1949 0 0 0 1
180 0 -0.5641584 0.03906424 -0.824742 61.21243 0.01112331 0.9991491 0.03971629 112.6531 0.8255917 0.01323241 -0.5641129 -173.6958 0 0 0 1
180 1 -0.5641584 0.03906424 -0.824742 60.67971 0.01112331 0.9991491 0.03971629 112.6531 0.8255917 0.01323241 -0.5641129 -173.6958 0 0 0 1
181 0 -0.5616095 0.03778532 -0.8265393 60.61282 0.009995008 0.9991936 0.03888691 112.8159 0.8273422 0.01357798 -0.5615343 -174.1955 0 0 0 1
181 1 -0.5616095 0.03778532 -0.8265393 60.08009 0.009995008 0.9991936 0.03888691 112.8159 0.8273422 0.01357798 -0.5615343 -174.1955 0 0 0 1
182 0 -0.5590527 0.03650634 -0.8283281 60.00999 0.008871942 0.9992364 0.03805085 112.9779 0.8290847 0.01392355 -0.5589497 -174.694 0 0 0 1
182 1 -0.5590527 0.03650634 -0.8283281 59.47727 0.008871942 0.9992364 0.03805085 112.9779 0.8290847 0.01392355 -0.5589497 -174.694 0 0 0 1
183 0 -0.5553104 0.03449916 -0.8309274 59.0424 0.006502297 0.9992888 0.03714383 113.3581 0.8316179 0.01522341 -0.5551397 -175.0163 0 0 0 1
183 1 -0.5553104 0.03449916 -0.8309274 58.50968 0.006502297 0.9992888 0.03714383 113.3581 0.8316179 0.01522341 -0.5551397 -175.0163 0 0 0 1
184 0 -0.5492333 0.03326686 -0.8350066 57.68589 0.005306045 0.999326 0.03632328 113.5337 0.8356521 0.01551937 -0.5490397 -175.6628 0 0 0 1
184 1 -0.5492333 0.03326686 -0.8350066 57.15316 0.005306045 0.999326 0.03632328 113.5337 0.8356521 0.01551937 -0.5490397 -175.6628 0 0 0 1
185 0 -0.5426916 0.03190979 -0.8393257 56.20811 0.004366328 0.9993718 0.03517129 113.6472 0.8399207 0.01542239 -0.5424899 -176.3275 0 0 0 1
185 1 -0.5426916 0.03190979 -0.8393257 55.67538 0.004366328 0.9993718 0.03517129 113.6472 0.8399207 0.01542239 -0.5424899 -176.3275 0 0 0 1
186 0 -0.5354811 0.03112438 -0.8439736 54.65262 0.003833162 0.9994 0.0344242 113.7076 0.8445387 0.01519842 -0.535279 -177.0183 0 0 0 1
186 1 -0.5354811 0.03112438 -0.8439736 54.1199 0.003833162 0.9994 0.0344242 113.7076 0.8445387 0.01519842 -0.535279 -177.0183 0 0 0 1
187 0 -0.5268259 0.02957552 -0.8494584 52.70969 0.003141484 0.9994554 0.03284963 113.7559 0.8499673 0.01463748 -0.526632 -177.8192 0 0 0 1
187 1 -0.5268259 0.02957552 -0.8494584 52.17696 0.003141484 0.9994554 0.03284963 113.7559 0.8499673 0.01463748 -0.526632 -177.8192 0 0 0 1
188 0 -0.5187274 0.02830631 -0.854471 50.91168 0.002429391 0.9994965 0.03163579 113.8249 0.8549362 0.01433451 -0.518535 -178.5026 0 0 0 1
188 1 -0.5187274 0.02830631 -0.854471 50.37896 0.002429391 0.9994965 0.03163579 113.8249 0.8549362 0.01433451 -0.518535 -178.5026 0 0 0 1
189 0 -0.5108039 0.02711997 -0.8592695 49.15866 0.001716148 0.9995325 0.03052672 113.8992 0.8596957 0.01411853 -0.5106117 -179.1332 0 0 0 1
189 1 -0.5108039 0.02711997 -0.8592695 48.62593 0.001716148 0.9995325 0.03052672 113.8992 0.8596957 0.01411853 -0.5106117 -179.1332 0 0 0 1
190 0 -0.5022199 0.02586054 -0.8643532 47.26445 0.0007800274 0.9995659 0.02945274 114.0149 0.8647397 0.01411753 -0.502022 -179.7571 0 0 0 1
190 1 -0.5022199 0.02586054 -0.8643532 46.73173 0.0007800274 0.9995659 0.02945274 114.0149 0.8647397 0.01411753 -0.502022 -179.757 0 0 0 1
191 0 -0.4943677 0.02434209 -0.8689122 45.4892 -0.0004482837 0.9996005 0.0282583 114.1768 0.869253 0.01435951 -0.4941593 -180.2646 0 0 0 1
191 1 -0.4943677 0.02434209 -0.8689122 44.95647 -0.0004482837 0.9996005 0.0282583 114.1768 0.869253 0.01435951 -0.4941593 -180.2646 0 0 0 1
192 0 -0.4853386 0.02327493 -0.8740165 43.52311 -7.322337E-05 0.9996445 0.02666105 114.031 0.8743263 0.01300363 -0.4851643 -180.9865 0 0 0 1
192 1 -0.4853386 0.02327493 -0.8740165 42.99038 -7.322337E-05 0.9996445 0.02666105 114.031 0.8743263 0.01300363 -0.4851643 -180.9865 0 0 0 1
193 0 -0.4746846 0.02166408 -0.8798893 41.16648 0.0009271186 0.9997088 0.02411404 113.7249 0.8801555 0.0106308 -0.4745665 -181.8843 0 0 0 1
193 1 -0.4746846 0.02166408 -0.8798893 40.63375 0.0009271186 0.9997088 0.02411404 113.7249 0.8801555 0.0106308 -0.4745665 -181.8843 0 0 0 1
194 0 -0.4645067 0.02117547 -0.8853164 39.03948 0.001429955 0.9997307 0.02316182 113.5871 0.8855684 0.009492859 -0.464412 -182.58 0 0 0 1
194 1 -0.4645067 0.02117547 -0.8853164 38.50675 0.001429955 0.9997307 0.02316182 113.5871 0.8855684 0.009492859 -0.464412 -182.58 0 0 0 1
195 0 -0.4530594 0.02081349 -0.8912374 36.67128 0.0006463034 0.9997348 0.02301873 113.7213 0.8914801 0.009852841 -0.4529527 -183.1295 0 0 0 1
195 1 -0.4530594 0.02081349 -0.8912374 36.13855 0.0006463034 0.9997348 0.02301873 113.7212 0.8914801 0.009852841 -0.4529527 -183.1295 0 0 0 1
196 0 -0.4404591 0.0203724 -0.8975415 34.06989 -0.0007496756 0.9997338 0.02305985 113.9749 0.8977724 0.01082979 -0.4403267 -183.6307 0 0 0 1
196 1 -0.4404591 0.0203724 -0.8975415 33.53716 -0.0007496756 0.9997338 0.02305985 113.9749 0.8977724 0.01082979 -0.4403267 -183.6307 0 0 0 1
197 0 -0.4289219 0.01936354 -0.9031341 31.62836 -0.001945019 0.9997481 0.02235873 114.1552 0.9033396 0.01134676 -0.4287761 -184.0955 0 0 0 1
197 1 -0.4289219 0.01936354 -0.9031341 31.09564 -0.001945019 0.9997481 0.02235873 114.1552 0.9033396 0.01134676 -0.4287761 -184.0955 0 0 0 1
198 0 -0.41652 0.01858164 -0.9089366 29.043 -0.00293938 0.9997584 0.02178531 114.3058 0.9091217 0.01174573 -0.4163647 -184.5633 0 0 0 1
198 1 -0.41652 0.01858164 -0.9089366 28.51027 -0.00293938 0.9997584 0.02178531 114.3058 0.9091217 0.01174573 -0.4163647 -184.5633 0 0 0 1
199 0 -0.4024609 0.01803169 -0.9152596 26.1621 -0.003862388 0.9997637 0.0213949 114.453 0.9154291 0.0121457 -0.4022962 -185.0594 0 0 0 1
199 1 -0.4024609 0.01803169 -0.9152596 25.62939 -0.003862388 0.9997637 0.0213949 114.453 0.9154291 0.0121457 -0.4022962 -185.0594 0 0 0 1
200 0 -0.3890834 0.01816276 -0.9210236 23.49372 -0.003687818 0.9997669 0.0212735 114.4164 0.9211953 0.01167373 -0.3889257 -185.5834 0 0 0 1
200 1 -0.3890834 0.01816276 -0.9210236 22.961 -0.003687818 0.9997669 0.0212735 114.4164 0.9211953 0.01167373 -0.3889257 -185.5834 0 0 0 1
201 0 -0.3741459 0.01813404 -0.9271927 20.52088 -0.002820395 0.9997819 0.02069184 114.2312 0.9273657 0.01035681 -0.3740132 -186.1943 0 0 0 1
201 1 -0.3741459 0.01813404 -0.9271927 19.98815 -0.002820395 0.9997819 0.02069184 114.2312 0.9273657 0.01035681 -0.3740132 -186.1943 0 0 0 1
202 0 -0.3556941 0.01864534 -0.9344167 16.90958 -0.0007607527 0.9997949 0.02023948 113.837 0.9346024 0.00790992 -0.3556069 -186.9683 0 0 0 1
202 1 -0.3556941 0.01864534 -0.9344167 16.37685 -0.0007607527 0.9997949 0.02023948 113.837 0.9346024 0.00790992 -0.3556069 -186.9683 0 0 0 1
203 0 -0.3370939 0.01897958 -0.9412798 13.28151 0.001299176 0.9998052 0.0196944 113.4364 0.9414701 0.005415973 -0.3370529 -187.6601 0 0 0 1
203 1 -0.3370939 0.01897958 -0.9412798 12.74879 0.001299176 0.9998052 0.0196944 113.4364 0.9414701 0.005415973 -0.3370529 -187.6601 0 0 0 1
204 0 -0.3161446 0.01935964 -0.9485137 9.216122 0.0023887 0.9998049 0.01961036 113.234 0.9487082 0.00393399 -0.3161292 -188.1903 0 0 0 1
204 1 -0.3161446 0.01935964 -0.9485137 8.683399 0.0023887 0.9998049 0.01961036 113.234 0.9487082 0.00393399 -0.3161292 -188.1904 0 0 0 1
205 0 -0.2904356 0.0197056 -0.9566917 4.252987 0.002428166 0.9997999 0.01985639 113.2383 0.9568915 0.003443995 -0.2904253 -188.5643 0 0 0 1
205 1 -0.2904356 0.0197056 -0.9566917 3.720261 0.002428166 0.9997999 0.01985639 113.2383 0.9568915 0.003443995 -0.2904253 -188.5643 0 0 0 1
206 0 -0.2643279 0.0197516 -0.9642306 -0.7981911 0.001981781 0.9997993 0.01993693 113.3226 0.9644309 0.003358994 -0.2643141 -188.7711 0 0 0 1
206 1 -0.2643279 0.0197516 -0.9642306 -1.33091 0.001981781 0.9997993 0.01993693 113.3226 0.9644309 0.003358994 -0.2643141 -188.7711 0 0 0 1
207 0 -0.2354516 0.01912974 -0.9716979 -6.406948 0.001485733 0.9998122 0.01932322 113.3804 0.9718851 0.003105996 -0.2354357 -188.8422 0 0 0 1
207 1 -0.2354516 0.01912974 -0.9716979 -6.939671 0.001485733 0.9998122 0.01932322 113.3804 0.9718851 0.003105996 -0.2354357 -188.8422 0 0 0 1
208 0 -0.2007974 0.01910672 -0.9794466 -13.01667 0.0004520407 0.9998115 0.01941133 113.5719 0.9796328 0.003454994 -0.2007682 -188.6431 0 0 0 1
208 1 -0.2007974 0.01910672 -0.9794466 -13.54939 0.0004520407 0.9998115 0.01941133 113.5719 0.9796328 0.003454994 -0.2007682 -188.6431 0 0 0 1
209 0 -0.167222 0.01989655 -0.9857185 -19.25867 -0.0003681537 0.999795 0.02024313 113.762 0.9859193 0.003747993 -0.1671804 -188.2285 0 0 0 1
209 1 -0.167222 0.01989655 -0.9857185 -19.79139 -0.0003681537 0.999795 0.02024313 113.762 0.9859193 0.003747993 -0.1671804 -188.2285 0 0 0 1
210 0 -0.1316526 0.02147017 -0.9910635 -25.73697 -0.001249895 0.999761 0.02182463 114.0011 0.9912952 0.00411199 -0.1315943 -187.5563 0 0 0 1
210 1 -0.1316526 0.02147017 -0.9910635 -26.2697 -0.001249895 0.999761 0.02182463 114.0011 0.9912952 0.00411199 -0.1315943 -187.5563 0 0 0 1
211 0 -0.09004593 0.02309176 -0.99567 -33.25873 -0.001926858 0.9997253 0.02336008 114.1996 0.9959359 0.004021991 -0.08997667 -186.5261 0 0 0 1
211 1 -0.09004593 0.02309176 -0.99567 -33.79146 -0.001926858 0.9997253 0.02336008 114.1996 0.9959359 0.004021991 -0.08997667 -186.5261 0 0 0 1
212 0 -0.05015147 0.02362566 -0.9984621 -40.51966 -0.002343345 0.9997146 0.023773 114.2943 0.9987388 0.003531992 -0.05008185 -185.2865 0 0 0 1
212 1 -0.05015147 0.02362566 -0.9984621 -41.05238 -0.002343345 0.9997146 0.023773 114.2943 0.9987388 0.003531992 -0.05008185 -185.2865 0 0 0 1
213 0 -0.008721948 0.02367362 -0.9996817 -48.04234 -0.003572371 0.9997126 0.02370552 114.5139 0.9999556 0.00377799 -0.008634806 -183.6093 0 0 0 1
213 1 -0.008721948 0.02367362 -0.9996817 -48.57507 -0.003572371 0.9997126 0.02370552 114.5139 0.9999556 0.00377799 -0.008634806 -183.6093 0 0 0 1
214 0 0.03840035 0.02339664 -0.9989885 -56.53724 -0.005241646 0.9997168 0.02321222 114.793 0.9992487 0.004344987 0.03851211 -181.291 0 0 0 1
214 1 0.03840035 0.02339664 -0.9989885 -57.06997 -0.005241646 0.9997168 0.02321222 114.793 0.9992487 0.004344987 0.03851211 -181.291 0 0 0 1
215 0 0.08216888 0.02302772 -0.9963523 -64.35663 -0.006458343 0.9997243 0.02257304 114.9827 0.9965974 0.004579984 0.08229494 -178.8204 0 0 0 1
215 1 0.08216888 0.02302772 -0.9963523 -64.88936 -0.006458343 0.9997243 0.02257304 114.9827 0.9965974 0.004579984 0.08229494 -178.8204 0 0 0 1
216 0 0.126186 0.021817 -0.9917666 -72.22781 -0.007685028 0.9997496 0.02101482 115.1293 0.9919768 0.004969981 0.126322 -175.9827 0 0 0 1
216 1 0.126186 0.021817 -0.9917666 -72.76054 -0.007685028 0.9997496 0.02101482 115.1292 0.9919768 0.004969981 0.126322 -175.9827 0 0 0 1
217 0 0.1741582 0.01995742 -0.9845154 -80.76698 -0.008469855 0.999788 0.01876872 115.1611 0.9846812 0.005069979 0.1742903 -172.5359 0 0 0 1
217 1 0.1741582 0.01995742 -0.9845154 -81.2997 -0.008469855 0.999788 0.01876872 115.1611 0.9846812 0.005069979 0.1742903 -172.5359 0 0 0 1
218 0 0.2169295 0.01879473 -0.9760063 -88.2202 -0.00812478 0.9998147 0.01744737 115.0308 0.9761534 0.004144987 0.217042 -169.2314 0 0 0 1
218 1 0.2169295 0.01879473 -0.9760063 -88.75293 -0.00812478 0.9998147 0.01744737 115.0308 0.9761534 0.004144987 0.217042 -169.2314 0 0 0 1
219 0 0.2580615 0.01917867 -0.9659381 -95.13282 -0.008857826 0.9998079 0.01748468 115.1665 0.9660878 0.004043988 0.2581819 -165.6527 0 0 0 1
219 1 0.2580615 0.01917867 -0.9659381 -95.66554 -0.008857826 0.9998079 0.01748468 115.1665 0.9660878 0.004043988 0.2581819 -165.6527 0 0 0 1
220 0 0.3011236 0.02112112 -0.9533513 -102.1094 -0.01157662 0.999762 0.01849276 115.7168 0.9535149 0.005467975 0.3012964 -161.4025 0 0 0 1
220 1 0.3011236 0.02112112 -0.9533513 -102.6422 -0.01157662 0.999762 0.01849276 115.7168 0.9535149 0.005467975 0.3012964 -161.4025 0 0 0 1
221 0 0.3387159 0.02359608 -0.9405928 -108.0354 -0.01540839 0.9996905 0.01952993 116.4742 0.9407625 0.007877918 0.3389747 -157.2668 0 0 0 1
221 1 0.3387159 0.02359608 -0.9405928 -108.5681 -0.01540839 0.9996905 0.01952993 116.4742 0.9407625 0.007877918 0.3389747 -157.2669 0 0 0 1
222 0 0.3749757 0.02542001 -0.9266861 -113.7449 -0.01874507 0.9996275 0.01983584 117.1052 0.9268451 0.009932837 0.3753125 -153.0444 0 0 0 1
222 1 0.3749757 0.02542001 -0.9266861 -114.2776 -0.01874507 0.9996275 0.01983584 117.1052 0.9268451 0.009932837 0.3753125 -153.0444 0 0 0 1
223 0 0.4142789 0.02661808 -0.9097607 -119.9389 -0.02152905 0.9995791 0.01944231 117.6013 0.9098954 0.01153175 0.4146776 -148.2229 0 0 0 1
223 1 0.4142789 0.02661808 -0.9097607 -120.4716 -0.02152905 0.9995791 0.01944231 117.6013 0.9098954 0.01153175 0.4146776 -148.223 0 0 0 1
224 0 0.4504797 0.03064264 -0.8922607 -125.239 -0.02535042 0.9994469 0.02152493 118.4071 0.8924267 0.01292264 0.4510073 -143.4621 0 0 0 1
224 1 0.4504797 0.03064264 -0.8922607 -125.7717 -0.02535042 0.9994469 0.02152493 118.4071 0.8924267 0.01292264 0.4510073 -143.462 0 0 0 1
225 0 0.486899 0.03305773 -0.8728325 -130.6911 -0.03010784 0.9993249 0.02105322 119.2651 0.8729392 0.01602831 0.4875656 -138.1435 0 0 0 1
225 1 0.486899 0.03305773 -0.8728325 -131.2238 -0.03010784 0.9993249 0.02105322 119.2651 0.8729392 0.01602831 0.4875656 -138.1435 0 0 0 1
226 0 0.525977 0.03697731 -0.8496946 -136.2942 -0.03509968 0.999147 0.02175388 120.2215 0.8497742 0.01838196 0.5268263 -132.152 0 0 0 1
226 1 0.525977 0.03697731 -0.8496946 -136.8269 -0.03509968 0.999147 0.02175388 120.2215 0.8497742 0.01838196 0.5268263 -132.152 0 0 0 1
227 0 0.55993 0.03855624 -0.8276424 -141.2773 -0.03646065 0.9990956 0.02187655 120.4814 0.8277374 0.01792704 0.5608293 -126.9181 0 0 0 1
227 1 0.55993 0.03855624 -0.8276424 -141.81 -0.03646065 0.9990956 0.02187655 120.4814 0.8277374 0.01792704 0.5608293 -126.9181 0 0 0 1
228 0 0.5918906 0.03616791 -0.8052064 -146.3258 -0.03370672 0.9992295 0.02010584 119.8937 0.8053132 0.01524041 0.5926536 -121.9814 0 0 0 1
228 1 0.5918906 0.03616791 -0.8052064 -146.8585 -0.03370672 0.9992295 0.02010584 119.8937 0.8053132 0.01524041 0.5926536 -121.9814 0 0 0 1
229 0 0.6235927 0.03587854 -0.7809256 -151.0039 -0.03207418 0.9992794 0.02029829 119.6013 0.7810911 0.01238968 0.6242942 -116.8132 0 0 0 1
229 1 0.6235927 0.03587854 -0.7809256 -151.5366 -0.03207418 0.9992794 0.02029829 119.6013 0.7810911 0.01238968 0.6242942 -116.8132 0 0 0 1
230 0 0.6485637 0.03789238 -0.7602166 -154.3517 -0.03148432 0.9992408 0.02294612 119.6096 0.7605089 0.009052878 0.6492645 -112.6782 0 0 0 1
230 1 0.6485637 0.03789238 -0.7602166 -154.8844 -0.03148432 0.9992408 0.02294612 119.6096 0.7605089 0.009052878 0.6492645 -112.6782 0 0 0 1
231 0 0.6729856 0.03950145 -0.7386001 -157.5903 -0.0293364 0.9992127 0.02670915 119.3705 0.7390736 0.003692993 0.6736146 -108.7165 0 0 0 1
231 1 0.6729856 0.03950145 -0.7386001 -158.123 -0.0293364 0.9992127 0.02670915 119.3705 0.7390736 0.003692993 0.6736146 -108.7165 0 0 0 1
232 0 0.6932292 0.03918695 -0.7196511 -160.4015 -0.02757851 0.9992318 0.02784491 119.0843 0.7201893 0.0005439995 0.6937773 -105.1513 0 0 0 1
232 1 0.6932292 0.03918695 -0.7196511 -160.9342 -0.02757851 0.9992318 0.02784491 119.0843 0.7201893 0.0005439995 0.6937773 -105.1512 0 0 0 1
233 0 0.7117735 0.03603719 -0.701484 -163.2597 -0.0254366 0.9993504 0.02552971 118.5771 0.7019483 -0.0003279997 0.7122278 -101.5483 0 0 0 1
233 1 0.7117735 0.03603719 -0.701484 -163.7924 -0.0254366 0.9993504 0.02552971 118.5771 0.7019483 -0.0003279997 0.7122278 -101.5483 0 0 0 1
234 0 0.7317315 0.03597017 -0.6806432 -165.9134 -0.02496627 0.9993508 0.02597281 118.4986 0.6811357 -0.002011998 0.7321545 -97.56819 0 0 0 1
234 1 0.7317315 0.03597017 -0.6806432 -166.4461 -0.02496627 0.9993508 0.02597281 118.4986 0.6811357 -0.002011998 0.7321545 -97.56819 0 0 0 1
235 0 0.7495208 0.03579931 -0.6610121 -168.2604 -0.02586202 0.9993579 0.02479865 118.6101 0.6614754 -0.001491998 0.7499654 -93.61339 0 0 0 1
235 1 0.7495208 0.03579931 -0.6610121 -168.7931 -0.02586202 0.9993579 0.02479865 118.6101 0.6614754 -0.001491998 0.7499654 -93.61339 0 0 0 1
236 0 0.7659671 0.03596425 -0.6418731 -170.3554 -0.02743993 0.9993531 0.02324898 118.8361 0.642294 -0.0001949994 0.7664584 -89.73895 0 0 0 1
236 1 0.7659671 0.03596425 -0.6418731 -170.8881 -0.02743993 0.9993531 0.02324898 118.8361 0.642294 -0.0001949994 0.7664584 -89.73895 0 0 0 1
237 0 0.7817997 0.03256223 -0.6226789 -172.7292 -0.02613137 0.9994692 0.01945697 118.4284 0.6229819 0.00106 0.7822356 -85.95045 0 0 0 1
237 1 0.7817997 0.03256223 -0.6226789 -173.2619 -0.02613137 0.9994692 0.01945697 118.4284 0.6229819 0.00106 0.7822356 -85.95045 0 0 0 1
238 0 0.7941001 0.02889388 -0.6070998 -174.6426 -0.02452177 0.9995791 0.01549825 117.9597 0.6072921 0.002579997 0.7944744 -82.92752 0 0 0 1
238 1 0.7941001 0.02889388 -0.6070998 -175.1753 -0.02452177 0.9995791 0.01549825 117.9597 0.6072921 0.002579997 0.7944744 -82.92752 0 0 0 1
239 0 0.8046171 0.0260479 -0.5932224 -176.2056 -0.02298212 0.9996549 0.01272222 117.5535 0.5933491 0.003396993 0.8049381 -80.40549 0 0 0 1
239 1 0.8046171 0.0260479 -0.5932224 -176.7383 -0.02298212 0.9996549 0.01272222 117.5535 0.5933491 0.003396993 0.8049381 -80.40549 0 0 0 1
240 0 0.8141758 0.02439847 -0.5801057 -177.4755 -0.02160776 0.9996978 0.01171956 117.2499 0.5802163 0.002992996 0.8144569 -78.30203 0 0 0 1
240 1 0.8141758 0.02439847 -0.5801057 -178.0083 -0.02160776 0.9996978 0.01171956 117.2499 0.5802163 0.002992996 0.8144569 -78.30204 0 0 0 1
241 0 0.8211105 0.02368471 -0.5702776 -178.2985 -0.02087623 0.9997163 0.01146161 117.0979 0.5703873 0.002493998 0.8213721 -76.89398 0 0 0 1
241 1 0.8211105 0.02368471 -0.5702776 -178.8312 -0.02087623 0.9997163 0.01146161 117.0979 0.5703873 0.002493998 0.8213721 -76.89398 0 0 0 1
242 0 0.826727 0.02289497 -0.5621373 -178.9288 -0.01985746 0.9997365 0.01151362 116.9023 0.5622528 0.001643999 0.8269638 -75.99039 0 0 0 1
242 1 0.826727 0.02289497 -0.5621373 -179.4616 -0.01985746 0.9997365 0.01151362 116.9023 0.5622528 0.001643999 0.8269638 -75.99039 0 0 0 1
243 0 0.8307438 0.02218812 -0.5562125 -179.347 -0.01976156 0.999751 0.01036617 116.8378 0.556304 0.002379998 0.8309755 -75.33487 0 0 0 1
243 1 0.8307438 0.02218812 -0.5562125 -179.8797 -0.01976156 0.999751 0.01036617 116.8378 0.556304 0.002379998 0.8309755 -75.33487 0 0 0 1
244 0 0.8338377 0.02269091 -0.5515431 -179.5051 -0.02089144 0.9997362 0.009545667 117.0209 0.5516141 0.003562994 0.8340918 -74.91788 0 0 0 1
244 1 0.8338377 0.02269091 -0.5515431 -180.0378 -0.02089144 0.9997362 0.009545667 117.0209 0.5516141 0.003562994 0.8340918 -74.91788 0 0 0 1
245 0 0.8365283 0.02292876 -0.5474437 -179.6255 -0.0216261 0.9997272 0.008825866 117.1336 0.5474968 0.004455985 0.8367959 -74.74118 0 0 0 1
245 1 0.8365283 0.02292876 -0.5474437 -180.1583 -0.0216261 0.9997272 0.008825866 117.1336 0.5474968 0.004455985 0.8367959 -74.74117 0 0 0 1
246 0 0.8387256 0.02341831 -0.5440506 -179.672 -0.02337849 0.9997023 0.006990527 117.4032 0.5440523 0.006855948 0.8390233 -74.47415 0 0 0 1
