frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
222 1 2 -1.351184 1.544019 1.40625 3.359635 144.0937 -106 171.348 -0.7473388 0 0 -7.216899 1.895838 13.54546 -1.840719 -0.008433956 -0.04208288
222 1 6 -1.468305 1.588582 1.5625 3.645756 160.6884 -106 185.311 -0.7076941 0 0 -11.99434 2.034896 34.69976 -1.801109 -0.006759921 -0.04238383
222 1 12 2.043084 1.534375 1.40625 3.8125 141.0161 -106 173.4609 2.408367 0 0 -10.50425 2.042111 11.78243 1.314974 0.0078394 0.0421976
222 1 13 1.744772 1.58125 1.484375 3.140625 169.589 -106 197.6825 2.465331 0 0 -18.88981 2.288127 48.28883 1.371889 0.005424982 0.04257519
222 1 1 -0.9399182 1.587251 1.46875 4.025517 136.3644 -106 163.8639 -0.7508181 0 0 -4.121451 1.79519 3.24195 -1.844195 -0.008580278 -0.0420533
222 1 3 -1.543064 1.673178 1.52381 4.375085 156.3716 -106 178.2707 -0.7223441 0 0 -7.727004 1.874024 27.63127 -1.815746 -0.007379908 -0.04228035
223 0 2 -1.380915 1.544019 1.40625 3.359635 144.494 -106 171.7033 -0.7447171 0 0 -6.698946 1.898763 13.59112 -1.83886 -0.008368962 -0.04285986
223 0 6 -1.485247 1.588582 1.5625 3.645756 161.2524 -106 185.7923 -0.7097569 0 0 -11.52941 2.039003 34.94508 -1.803931 -0.006866237 -0.04312596
223 0 12 2.091191 1.534375 1.40625 3.8125 139.6587 -106 172.2212 2.408308 0 0 -9.374035 2.028674 9.532141 1.314155 0.007878589 0.04295263
223 0 13 1.706246 1.58125 1.484375 3.140625 168.3929 -106 196.6179 2.431771 0 0 -17.86905 2.278035 46.25579 1.337597 0.006869029 0.04312551
223 0 1 -1.004802 1.587251 1.46875 4.025517 136.7205 -106 164.1938 -0.747867 0 0 -3.593379 1.797495 3.239096 -1.842007 -0.008503888 -0.0428333
223 0 3 -1.559641 1.673178 1.52381 4.375085 156.7901 -106 178.6552 -0.7209899 0 0 -7.237449 1.875801 27.7061 -1.815154 -0.007350077 -0.04304618
223 1 2 -1.349873 1.544019 1.40625 3.359635 144.494 -106 171.7033 -0.7447171 0 0 -7.231672 1.89876 13.59113 -1.83886 -0.008368962 -0.04285986
223 1 6 -1.471562 1.588582 1.5625 3.645756 161.2524 -106 185.7923 -0.7097569 0 0 -12.06214 2.039 34.94509 -1.803931 -0.006866237 -0.04312596
223 1 12 2.118822 1.534375 1.40625 3.8125 139.6587 -106 172.2212 2.408308 0 0 -9.906761 2.028671 9.532146 1.314155 0.007878589 0.04295263
223 1 13 1.716228 1.58125 1.484375 3.140625 168.3929 -106 196.6179 2.431771 0 0 -18.40178 2.278032 46.2558 1.337597 0.006869029 0.04312551
223 1 1 -0.9367544 1.587251 1.46875 4.025517 136.7205 -106 164.1938 -0.747867 0 0 -4.126106 1.797492 3.239101 -1.842007 -0.008503888 -0.0428333
223 1 3 -1.541728 1.673178 1.52381 4.375085 156.7901 -106 178.6552 -0.7209899 0 0 -7.770177 1.875798 27.70611 -1.815154 -0.007350077 -0.04304618
224 0 2 -1.37932 1.544019 1.40625 3.359635 144.9348 -106 172.1028 -0.7421678 0 0 -6.716167 1.910148 13.63566 -1.836985 -0.008722304 -0.04432357
224 0 6 -1.482331 1.588582 1.5625 3.645756 161.7675 -106 186.222 -0.705763 0 0 -11.55384 2.058562 35.06619 -1.800615 -0.007103838 -0.04461139
224 0 13 1.709073 1.58125 1.484375 3.140625 167.178 -106 195.5939 2.428618 0 0 -17.40133 2.292601 44.16882 1.333773 0.007425263 0.04455903
224 0 1 -1.001507 1.587251 1.46875 4.025517 137.1129 -106 164.5603 -0.746108 0 0 -3.596525 1.803344 3.227551 -1.840922 -0.008896824 -0.04428887
224 0 3 -1.560197 1.673178 1.52381 4.375085 157.1919 -106 179.0238 -0.7214991 0 0 -7.254776 1.888685 27.70141 -1.816336 -0.007804704 -0.04449419
224 1 2 -1.348368 1.544019 1.40625 3.359635 144.9348 -106 172.1028 -0.7421678 0 0 -7.248898 1.910147 13.63566 -1.836985 -0.008722304 -0.04432357
224 1 6 -1.468689 1.588582 1.5625 3.645756 161.7675 -106 186.222 -0.705763 0 0 -12.08657 2.058562 35.06619 -1.800615 -0.007103838 -0.04461139
224 1 13 1.719471 1.58125 1.484375 3.140625 167.178 -106 195.5939 2.428618 0 0 -17.93407 2.292601 44.16882 1.333773 0.007425263 0.04455903
224 1 1 -0.9335643 1.587251 1.46875 4.025517 137.1129 -106 164.5603 -0.746108 0 0 -4.129256 1.803344 3.22755 -1.840922 -0.008896824 -0.04428887
224 1 3 -1.542286 1.673178 1.52381 4.375085 157.1919 -106 179.0238 -0.7214991 0 0 -7.787504 1.888685 27.70141 -1.816336 -0.007804704 -0.04449419
225 0 2 -1.377933 1.544019 1.40625 3.359635 145.3473 -106 172.4757 -0.739774 0 0 -6.73086 1.908744 13.68179 -1.835126 -0.008565009 -0.04407491
225 0 6 -1.479386 1.588582 1.5625 3.645756 162.2494 -106 186.6307 -0.7019259 0 0 -11.58 2.056031 35.18781 -1.797314 -0.006891676 -0.04436716
225 0 13 1.712554 1.58125 1.484375 3.140625 165.9265 -106 194.552 2.42531 0 0 -16.93609 2.273599 42.08226 1.329935 0.007527709 0.04426376
225 0 1 -0.9996743 1.587251 1.46875 4.025517 137.4738 -106 164.8953 -0.7459729 0 0 -3.595509 1.802328 3.212191 -1.84132 -0.008837974 -0.04402102
225 0 3 -1.560739 1.673178 1.52381 4.375085 157.5617 -106 179.3705 -0.722164 0 0 -7.273085 1.887418 27.69735 -1.817533 -0.00778782 -0.04421877
225 1 2 -1.347069 1.544019 1.40625 3.359635 145.3473 -106 172.4757 -0.739774 0 0 -7.263594 1.908743 13.68179 -1.835126 -0.008565009 -0.04407491
225 1 6 -1.465788 1.588582 1.5625 3.645756 162.2494 -106 186.6307 -0.7019259 0 0 -12.11273 2.05603 35.18781 -1.797314 -0.006891676 -0.04436716
225 1 13 1.7234 1.58125 1.484375 3.140625 165.9265 -106 194.552 2.42531 0 0 -17.46882 2.273598 42.08226 1.329935 0.007527709 0.04426376
225 1 1 -0.9317675 1.587251 1.46875 4.025517 137.4738 -106 164.8953 -0.7459729 0 0 -4.128243 1.802326 3.212188 -1.84132 -0.008837974 -0.04402102
225 1 3 -1.542832 1.673178 1.52381 4.375085 157.5617 -106 179.3705 -0.722164 0 0 -7.80582 1.887416 27.69735 -1.817533 -0.00778782 -0.04421877
226 0 2 -1.376427 1.544019 1.40625 3.359635 145.7998 -106 172.8943 -0.7374541 0 0 -6.748024 1.894538 13.72773 -1.833301 -0.007625216 -0.04345863
226 0 6 -1.476439 1.588582 1.5625 3.645756 162.7717 -106 187.0848 -0.6981609 0 0 -11.60752 2.023622 35.30981 -1.794044 -0.00591269 -0.0437244
226 0 13 1.716748 1.58125 1.484375 3.140625 164.7133 -106 193.5577 2.421929 0 0 -16.47252 2.219193 39.99612 1.326066 0.006851144 0.04358729
226 0 1 -0.9960331 1.587251 1.46875 4.025517 137.878 -106 165.2754 -0.743865 0 0 -3.595389 1.797178 3.199 -1.839706 -0.00790358 -0.0434089
226 0 3 -1.561287 1.673178 1.52381 4.375085 157.9724 -106 179.7622 -0.722902 0 0 -7.292274 1.863715 27.6936 -1.818762 -0.00699222 -0.04356489
226 1 2 -1.345655 1.544019 1.40625 3.359635 145.7998 -106 172.8943 -0.7374541 0 0 -7.280744 1.894536 13.72773 -1.833301 -0.007625216 -0.04345863
226 1 6 -1.462885 1.588582 1.5625 3.645756 162.7717 -106 187.0848 -0.6981609 0 0 -12.14024 2.023619 35.30981 -1.794044 -0.00591269 -0.0437244
226 1 13 1.728082 1.58125 1.484375 3.140625 164.7133 -106 193.5577 2.421929 0 0 -17.00524 2.21919 39.99612 1.326066 0.006851144 0.04358729
226 1 1 -0.9281765 1.587251 1.46875 4.025517 137.878 -106 165.2754 -0.743865 0 0 -4.128107 1.797175 3.198998 -1.839706 -0.00790358 -0.0434089
226 1 3 -1.543385 1.673178 1.52381 4.375085 157.9724 -106 179.7622 -0.722902 0 0 -7.824993 1.863712 27.69359 -1.818762 -0.00699222 -0.04356489
227 0 2 -1.374888 1.544019 1.40625 3.359635 146.2185 -106 173.2813 -0.7353019 0 0 -6.765376 1.884014 13.77355 -1.83146 -0.006976117 -0.04264515
227 0 6 -1.473483 1.588582 1.5625 3.645756 163.2579 -106 187.5101 -0.694566 0 0 -11.63472 2.001337 35.43171 -1.790761 -0.005234155 -0.04289365
227 0 13 1.721771 1.58125 1.484375 3.140625 163.4619 -106 192.5361 2.418379 0 0 -16.00843 2.178982 37.90984 1.32221 0.006460274 0.04272628
227 0 1 -0.9943472 1.587251 1.46875 4.025517 138.2483 -106 165.6167 -0.7439421 0 0 -3.590972 1.792513 3.18176 -1.840093 -0.007344204 -0.04258333
227 0 3 -1.561827 1.673178 1.52381 4.375085 158.3484 -106 180.1244 -0.7238091 0 0 -7.311287 1.848263 27.68981 -1.819977 -0.006485705 -0.04272244
227 1 2 -1.344208 1.544019 1.40625 3.359635 146.2185 -106 173.2813 -0.7353019 0 0 -7.298091 1.884011 13.77355 -1.83146 -0.006976117 -0.04264515
227 1 6 -1.459973 1.588582 1.5625 3.645756 163.2579 -106 187.5101 -0.694566 0 0 -12.16744 2.001334 35.43171 -1.790761 -0.005234155 -0.04289365
227 1 13 1.733637 1.58125 1.484375 3.140625 163.4619 -106 192.5361 2.418379 0 0 -16.54114 2.178978 37.90985 1.32221 0.006460274 0.04272628
227 1 1 -0.9264672 1.587251 1.46875 4.025517 138.2483 -106 165.6167 -0.7439421 0 0 -4.123688 1.79251 3.181763 -1.840093 -0.007344204 -0.04258333
227 1 3 -1.543929 1.673178 1.52381 4.375085 158.3484 -106 180.1244 -0.7238091 0 0 -7.844002 1.84826 27.68982 -1.819977 -0.006485705 -0.04272244
228 0 2 -1.373493 1.544019 1.40625 3.359635 146.6781 -106 173.7106 -0.733205 0 0 -6.780051 1.884361 13.81947 -1.829605 -0.006802021 -0.04309256
228 0 6 -1.470544 1.588582 1.5625 3.645756 163.7831 -106 187.9797 -0.691024 0 0 -11.66052 1.999359 35.5532 -1.787463 -0.004979383 -0.04334084
228 0 13 1.727724 1.58125 1.484375 3.140625 162.2485 -106 191.5596 2.414774 0 0 -15.54246 2.166729 35.82321 1.318368 0.00652677 0.04313508
228 0 1 -0.9926893 1.587251 1.46875 4.025517 138.6578 -106 166.0053 -0.7444361 0 0 -3.589729 1.79334 3.165365 -1.840826 -0.007285411 -0.04301353
228 0 3 -1.562377 1.673178 1.52381 4.375085 158.7634 -106 180.5309 -0.7247699 0 0 -7.329407 1.84637 27.68555 -1.821178 -0.006438406 -0.04314836
228 1 2 -1.342899 1.544019 1.40625 3.359635 146.6781 -106 173.7106 -0.733205 0 0 -7.312781 1.884363 13.81946 -1.829605 -0.006802021 -0.04309256
228 1 6 -1.457075 1.588582 1.5625 3.645756 163.7831 -106 187.9797 -0.691024 0 0 -12.19325 1.999362 35.55319 -1.787463 -0.004979383 -0.04334084
228 1 13 1.740171 1.58125 1.484375 3.140625 162.2485 -106 191.5596 2.414774 0 0 -16.07519 2.166731 35.8232 1.318368 0.00652677 0.04313508
228 1 1 -0.9248468 1.587251 1.46875 4.025517 138.6578 -106 166.0053 -0.7444361 0 0 -4.122459 1.793342 3.16536 -1.840826 -0.007285411 -0.04301353
228 1 3 -1.544483 1.673178 1.52381 4.375085 158.7634 -106 180.5309 -0.7247699 0 0 -7.862137 1.846373 27.68555 -1.821178 -0.006438406 -0.04314836
229 0 2 -1.371918 1.544019 1.40625 3.359635 147.1019 -106 174.1062 -0.731128 0 0 -6.796759 1.897067 13.86404 -1.82773 -0.007204722 -0.04465652
229 0 6 -1.477608 1.588582 1.5625 3.645756 164.1931 -106 188.3621 -0.69808 0 0 -11.6762 2.021621 35.57848 -1.794714 -0.005725743 -0.04486999
229 0 13 1.737435 1.58125 1.484375 3.140625 160.987 -106 190.4821 2.414648 0 0 -15.02232 2.180636 33.69406 1.318042 0.007017909 0.04468625
229 0 1 -0.9909606 1.587251 1.46875 4.025517 139.0343 -106 166.3586 -0.7448539 0 0 -3.588337 1.799534 3.149211 -1.841443 -0.007816776 -0.04455352
229 0 3 -1.565246 1.673178 1.52381 4.375085 159.1271 -106 180.8945 -0.728284 0 0 -7.348116 1.861368 27.66198 -1.824889 -0.007077731 -0.0446768
229 1 2 -1.341411 1.544019 1.40625 3.359635 147.1019 -106 174.1062 -0.731128 0 0 -7.329486 1.897063 13.86403 -1.82773 -0.007204722 -0.04465652
229 1 6 -1.464151 1.588582 1.5625 3.645756 164.1931 -106 188.3621 -0.69808 0 0 -12.20892 2.021617 35.57847 -1.794714 -0.005725743 -0.04486999
229 1 13 1.750546 1.58125 1.484375 3.140625 160.987 -106 190.4821 2.414648 0 0 -15.55505 2.180633 33.69406 1.318042 0.007017909 0.04468625
229 1 1 -0.9231567 1.587251 1.46875 4.025517 139.0343 -106 166.3586 -0.7448539 0 0 -4.121063 1.79953 3.149206 -1.841443 -0.007816776 -0.04455352
229 1 3 -1.547344 1.673178 1.52381 4.375085 159.1271 -106 180.8945 -0.728284 0 0 -7.880842 1.861364 27.66197 -1.824889 -0.007077731 -0.0446768
230 0 2 -1.370416 1.544019 1.40625 3.359635 147.5297 -106 174.5063 -0.72899 0 0 -6.812911 1.897692 13.90972 -1.825866 -0.007182843 -0.04440598
230 0 6 -1.484641 1.588582 1.5625 3.645756 164.6065 -106 188.7496 -0.705074 0 0 -11.69354 2.023951 35.60424 -1.801973 -0.00611923 -0.04456491
230 0 13 1.748433 1.58125 1.484375 3.140625 159.7283 -106 189.4108 2.414584 0 0 -14.50432 2.167115 31.56532 1.317706 0.007094869 0.04442012
230 0 1 -0.9892554 1.587251 1.46875 4.025517 139.414 -106 166.7255 -0.7454409 0 0 -3.593926 1.799348 3.13784 -1.842301 -0.007912115 -0.04428195
230 0 3 -1.568094 1.673178 1.52381 4.375085 159.494 -106 181.2633 -0.7317371 0 0 -7.367877 1.864056 27.63899 -1.828611 -0.007304762 -0.04438611
230 1 2 -1.339998 1.544019 1.40625 3.359635 147.5297 -106 174.5063 -0.72899 0 0 -7.345635 1.89769 13.90973 -1.825866 -0.007182843 -0.04440598
230 1 6 -1.471196 1.588582 1.5625 3.645756 164.6065 -106 188.7496 -0.705074 0 0 -12.22627 2.023949 35.60425 -1.801973 -0.00611923 -0.04456491
230 1 13 1.762278 1.58125 1.484375 3.140625 159.7283 -106 189.4108 2.414584 0 0 -15.03705 2.167114 31.56534 1.317706 0.007094869 0.04442012
230 1 1 -0.9216203 1.587251 1.46875 4.025517 139.414 -106 166.7255 -0.7454409 0 0 -4.126652 1.799347 3.137849 -1.842301 -0.007912115 -0.04428195
230 1 3 -1.550186 1.673178 1.52381 4.375085 159.494 -106 181.2633 -0.7317371 0 0 -7.900601 1.864054 27.639 -1.828611 -0.007304762 -0.04438611
231 0 2 -1.368799 1.544019 1.40625 3.359635 148.0001 -106 174.9409 -0.7266212 0 0 -6.831146 1.89056 13.95511 -1.824018 -0.006733826 -0.04374172
231 0 6 -1.49167 1.588582 1.5625 3.645756 165.067 -106 189.1665 -0.7118371 0 0 -11.7118 2.009234 35.63023 -1.809248 -0.006086644 -0.0438364
231 0 13 1.760931 1.58125 1.484375 3.140625 158.5157 -106 188.3714 2.414749 0 0 -13.98721 2.13703 29.43684 1.317352 0.006743564 0.04374024
231 0 1 -0.9883341 1.587251 1.46875 4.025517 139.8382 -106 167.1274 -0.7460618 0 0 -3.598491 1.796262 3.128781 -1.843441 -0.007582592 -0.04360269
231 0 3 -1.570938 1.673178 1.52381 4.375085 159.9063 -106 181.6626 -0.7349589 0 0 -7.388235 1.854364 27.61623 -1.832348 -0.007098181 -0.04368411
231 1 2 -1.338471 1.544019 1.40625 3.359635 148.0001 -106 174.9409 -0.7266212 0 0 -7.363871 1.890557 13.95511 -1.824018 -0.006733826 -0.04374172
231 1 6 -1.478236 1.588582 1.5625 3.645756 165.067 -106 189.1665 -0.7118371 0 0 -12.24452 2.009231 35.63024 -1.809248 -0.006086644 -0.0438364
231 1 13 1.775591 1.58125 1.484375 3.140625 158.5157 -106 188.3714 2.414749 0 0 -14.51993 2.137026 29.43684 1.317352 0.006743564 0.04374024
231 1 1 -0.9208342 1.587251 1.46875 4.025517 139.8382 -106 167.1274 -0.7460618 0 0 -4.131217 1.796259 3.128784 -1.843441 -0.007582592 -0.04360269
231 1 3 -1.553024 1.673178 1.52381 4.375085 159.9063 -106 181.6626 -0.7349589 0 0 -7.92096 1.854361 27.61624 -1.832348 -0.007098181 -0.04368411
232 0 2 -1.366581 1.544019 1.40625 3.359635 148.3882 -106 175.3026 -0.7244229 0 0 -6.83368 1.87594 13.94669 -1.822185 -0.005892924 -0.04276471
232 0 6 -1.498698 1.588582 1.5625 3.645756 165.4835 -106 189.5524 -0.7187709 0 0 -11.73077 1.978914 35.65642 -1.816538 -0.005651195 -0.0427973
232 0 13 1.775239 1.58125 1.484375 3.140625 157.258 -106 187.3011 2.414745 0 0 -13.47064 2.094785 27.30855 1.316985 0.005996567 0.04275031
232 0 1 -0.9879582 1.587251 1.46875 4.025517 140.2309 -106 167.4883 -0.7453 0 0 -3.594272 1.790351 3.125248 -1.843044 -0.006784106 -0.04263249
232 0 3 -1.573783 1.673178 1.52381 4.375085 160.2758 -106 182.03 -0.738351 0 0 -7.409026 1.83326 27.59364 -1.836101 -0.00648778 -0.04267855
232 1 2 -1.336246 1.544019 1.40625 3.359635 148.3882 -106 175.3026 -0.7244229 0 0 -7.366405 1.875937 13.94669 -1.822185 -0.005892924 -0.04276471
232 1 6 -1.485276 1.588582 1.5625 3.645756 165.4835 -106 189.5524 -0.7187709 0 0 -12.26349 1.97891 35.65641 -1.816538 -0.005651195 -0.0427973
232 1 13 1.790807 1.58125 1.484375 3.140625 157.258 -106 187.3011 2.414745 0 0 -14.00336 2.094782 27.30855 1.316985 0.005996567 0.04275031
232 1 1 -0.9203845 1.587251 1.46875 4.025517 140.2309 -106 167.4883 -0.7453 0 0 -4.126997 1.790347 3.125248 -1.843044 -0.006784106 -0.04263249
232 1 3 -1.555864 1.673178 1.52381 4.375085 160.2758 -106 182.03 -0.738351 0 0 -7.941753 1.833257 27.59364 -1.836101 -0.00648778 -0.04267855
233 0 2 -1.364319 1.544019 1.40625 3.359635 148.8204 -106 175.7031 -0.7222089 0 0 -6.836133 1.876576 13.93735 -1.82033 -0.005741712 -0.04325936
233 0 6 -1.505747 1.588582 1.5625 3.645756 165.9453 -106 189.9757 -0.725689 0 0 -11.74788 1.978109 35.68208 -1.823807 -0.005892175 -0.04323913
233 0 13 1.791728 1.58125 1.484375 3.140625 156.0445 -106 186.2696 2.414756 0 0 -12.95208 2.084162 25.17975 1.316639 0.00594178 0.04323235
233 0 1 -0.9881359 1.587251 1.46875 4.025517 140.6645 -106 167.894 -0.7462159 0 0 -3.596963 1.791557 3.120684 -1.844315 -0.006778158 -0.0431092
233 0 3 -1.576639 1.673178 1.52381 4.375085 160.6904 -106 182.4351 -0.7417271 0 0 -7.428652 1.832389 27.57048 -1.839831 -0.006584645 -0.04313916
233 1 2 -1.333977 1.544019 1.40625 3.359635 148.8204 -106 175.7031 -0.7222089 0 0 -7.368853 1.876576 13.93736 -1.82033 -0.005741712 -0.04325936
233 1 6 -1.492338 1.588582 1.5625 3.645756 165.9453 -106 189.9757 -0.725689 0 0 -12.2806 1.978109 35.68208 -1.823807 -0.005892175 -0.04323913
233 1 13 1.808314 1.58125 1.484375 3.140625 156.0445 -106 186.2696 2.414756 0 0 -13.4848 2.084162 25.17975 1.316639 0.00594178 0.04323235
233 1 1 -0.9206409 1.587251 1.46875 4.025517 140.6645 -106 167.894 -0.7462159 0 0 -4.129682 1.791557 3.12069 -1.844315 -0.006778158 -0.0431092
233 1 3 -1.558713 1.673178 1.52381 4.375085 160.6904 -106 182.4351 -0.7417271 0 0 -7.961373 1.832389 27.57048 -1.839831 -0.006584645 -0.04313916
234 0 2 -1.362059 1.544019 1.40625 3.359635 149.2081 -106 176.0797 -0.7204918 0 0 -6.838275 1.882312 13.9281 -1.818456 -0.00598378 -0.04347808
234 0 6 -1.50617 1.588582 1.5625 3.645756 166.3465 -106 190.3497 -0.7260019 0 0 -11.73803 1.990349 35.68436 -1.823961 -0.006223184 -0.04344449
234 0 13 1.809473 1.58125 1.484375 3.140625 154.8049 -106 185.1765 2.414443 0 0 -12.385 2.080019 23.05334 1.316485 0.006273018 0.04343734
234 0 1 -0.9857012 1.587251 1.46875 4.025517 141.0455 -106 168.2542 -0.7465861 0 0 -3.589258 1.793183 3.097392 -1.844527 -0.007115791 -0.04330732
234 0 3 -1.576712 1.673178 1.52381 4.375085 160.9875 -106 182.7668 -0.7430088 0 0 -7.429833 1.842315 27.46018 -1.840952 -0.006960871 -0.04333248
234 1 2 -1.331709 1.544019 1.40625 3.359635 149.2081 -106 176.0797 -0.7204918 0 0 -7.370995 1.882308 13.9281 -1.818456 -0.00598378 -0.04347808
234 1 6 -1.492759 1.588582 1.5625 3.645756 166.3465 -106 190.3497 -0.7260019 0 0 -12.27075 1.990346 35.68436 -1.823961 -0.006223184 -0.04344449
234 1 13 1.827232 1.58125 1.484375 3.140625 154.8049 -106 185.1765 2.414443 0 0 -12.91772 2.080017 23.05333 1.316485 0.006273018 0.04343734
234 1 1 -0.9181479 1.587251 1.46875 4.025517 141.0455 -106 168.2542 -0.7465861 0 0 -4.121978 1.79318 3.097391 -1.844527 -0.007115791 -0.04330732
234 1 3 -1.558725 1.673178 1.52381 4.375085 160.9875 -106 182.7668 -0.7430088 0 0 -7.962553 1.842312 27.46018 -1.840952 -0.006960871 -0.04333248
235 0 2 -1.359795 1.544019 1.40625 3.359635 149.611 -106 176.4541 -0.718323 0 0 -6.840308 1.890848 13.91893 -1.816571 -0.00648596 -0.04335023
235 0 6 -1.506583 1.588582 1.5625 3.645756 166.7691 -106 190.7137 -0.7258621 0 0 -11.72804 2.011413 35.68664 -1.824103 -0.006812493 -0.04330014
235 0 13 1.830423 1.58125 1.484375 3.140625 153.5842 -106 184.079 2.414582 0 0 -11.81803 2.078264 20.92691 1.316342 0.006862203 0.0432923
235 0 1 -0.9832397 1.587251 1.46875 4.025517 141.438 -106 168.6159 -0.7465019 0 0 -3.581608 1.794829 3.074213 -1.844724 -0.007704401 -0.04315046
235 0 3 -1.576768 1.673178 1.52381 4.375085 161.3026 -106 183.091 -0.7438368 0 0 -7.430896 1.859371 27.34993 -1.842061 -0.007589411 -0.04317082
235 1 2 -1.329437 1.544019 1.40625 3.359635 149.611 -106 176.4541 -0.718323 0 0 -7.373034 1.890849 13.91894 -1.816571 -0.00648596 -0.04335023
235 1 6 -1.49317 1.588582 1.5625 3.645756 166.7691 -106 190.7137 -0.7258621 0 0 -12.26077 2.011415 35.68664 -1.824103 -0.006812493 -0.04330014
235 1 13 1.849514 1.58125 1.484375 3.140625 153.5842 -106 184.079 2.414582 0 0 -12.35075 2.078264 20.92691 1.316342 0.006862203 0.0432923
235 1 1 -0.9156327 1.587251 1.46875 4.025517 141.438 -106 168.6159 -0.7465019 0 0 -4.114334 1.79483 3.074219 -1.844724 -0.007704401 -0.04315046
235 1 3 -1.55872 1.673178 1.52381 4.375085 161.3026 -106 183.091 -0.7438368 0 0 -7.963623 1.859373 27.34993 -1.842061 -0.007589411 -0.04317082
236 0 2 -1.357504 1.544019 1.40625 3.359635 150.055 -106 176.8739 -0.716279 0 0 -6.843326 1.887426 13.90998 -1.814708 -0.00634872 -0.04254779
236 0 6 -1.506992 1.588582 1.5625 3.645756 167.2313 -106 191.1253 -0.725849 0 0 -11.71935 2.006602 35.68925 -1.82427 -0.006755481 -0.04248514
236 0 13 1.855483 1.58125 1.484375 3.140625 152.4032 -106 183.028 2.414596 0 0 -11.2521 2.056176 18.80086 1.316176 0.006804217 0.04247737
236 0 1 -0.9808746 1.587251 1.46875 4.025517 141.8732 -106 169.0213 -0.7465439 0 0 -3.573817 1.792083 3.051498 -1.844947 -0.007632928 -0.04233638
236 0 3 -1.576818 1.673178 1.52381 4.375085 161.6583 -106 183.4619 -0.7447919 0 0 -7.432797 1.857753 27.24003 -1.843196 -0.007558766 -0.04234968
236 1 2 -1.327138 1.544019 1.40625 3.359635 150.055 -106 176.8739 -0.716279 0 0 -7.376059 1.887427 13.90998 -1.814708 -0.00634872 -0.04254779
236 1 6 -1.493577 1.588582 1.5625 3.645756 167.2313 -106 191.1253 -0.725849 0 0 -12.25208 2.006603 35.68925 -1.82427 -0.006755481 -0.04248514
236 1 13 1.876086 1.58125 1.484375 3.140625 152.4032 -106 183.028 2.414596 0 0 -11.78483 2.056176 18.80086 1.316176 0.006804217 0.04247737
236 1 1 -0.9132081 1.587251 1.46875 4.025517 141.8732 -106 169.0213 -0.7465439 0 0 -4.106551 1.792084 3.051496 -1.844947 -0.007632928 -0.04233638
236 1 3 -1.558708 1.673178 1.52381 4.375085 161.6583 -106 183.4619 -0.7447919 0 0 -7.965532 1.857754 27.24002 -1.843196 -0.007558766 -0.04234968
237 0 2 -1.355152 1.544019 1.40625 3.359635 150.4637 -106 177.2608 -0.714235 0 0 -6.846906 1.891271 13.90058 -1.812833 -0.006605567 -0.04213227
237 0 6 -1.507403 1.588582 1.5625 3.645756 167.6589 -106 191.5032 -0.7258339 0 0 -11.70988 2.01757 35.69171 -1.824421 -0.007093657 -0.04205289
237 0 13 1.885926 1.58125 1.484375 3.140625 151.1871 -106 181.9439 2.41461 0 0 -10.68562 2.044225 16.67463 1.316023 0.007141952 0.04204474
237 0 1 -0.978276 1.587251 1.46875 4.025517 142.2731 -106 169.3939 -0.7465861 0 0 -3.566865 1.791961 3.028288 -1.845156 -0.007964501 -0.04189678
237 0 3 -1.576859 1.673178 1.52381 4.375085 161.9794 -106 183.7992 -0.745745 0 0 -7.434204 1.867404 27.12994 -1.844316 -0.00792927 -0.04190346
237 1 2 -1.324782 1.544019 1.40625 3.359635 150.4637 -106 177.2608 -0.714235 0 0 -7.379637 1.891269 13.90057 -1.812833 -0.006605567 -0.04213227
237 1 6 -1.493987 1.588582 1.5625 3.645756 167.6589 -106 191.5032 -0.7258339 0 0 -12.24261 2.017568 35.69171 -1.824421 -0.007093657 -0.04205289
237 1 13 1.908246 1.58125 1.484375 3.140625 151.1871 -106 181.9439 2.41461 0 0 -11.21835 2.044223 16.67463 1.316023 0.007141952 0.04204474
237 1 1 -0.910576 1.587251 1.46875 4.025517 142.2731 -106 169.3939 -0.7465861 0 0 -4.099598 1.79196 3.028288 -1.845156 -0.007964501 -0.04189678
237 1 3 -1.558687 1.673178 1.52381 4.375085 161.9794 -106 183.7992 -0.745745 0 0 -7.966935 1.867403 27.12994 -1.844316 -0.00792927 -0.04190346
238 0 2 -1.354507 1.544019 1.40625 3.359635 150.8723 -106 177.6475 -0.7147321 0 0 -6.834864 1.910259 13.82455 -1.813665 -0.007848219 -0.04242657
238 0 6 -1.507818 1.588582 1.5625 3.645756 168.1415 -106 191.9204 -0.7256171 0 0 -11.69878 2.063196 35.69366 -1.82454 -0.008309417 -0.0423387
238 0 16 -1.571304 1.471875 1.476562 2.226562 173.2944 -106 192.7452 -0.7157099 0 0 -10.09378 1.981164 40.65853 -1.814642 -0.007889688 -0.04241888
238 0 13 1.923616 1.58125 1.484375 3.140625 150.0232 -106 180.9038 2.414827 0 0 -10.11835 2.049886 14.54793 1.315905 0.008358035 0.04232913
