frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
172 1 9 260 317 199 234 894 0 0.4481203 True
172 1 1 0 126 227 374 5772 0.9713874 0.3116294 True
172 1 3 389 456 194 251 2458 0 0.643624 True
173 0 2 200 339 207 305 8431 0 0.6189253 True
173 0 6 347 406 194 242 2107 0 0.7439972 True
173 0 8 132 257 197 271 4580 0 0.4951351 True
173 0 9 260 321 199 237 369 0 0.159189 True
173 0 1 0 192 227 374 12297 0.9327236 0.435693 True
173 0 3 409 475 193 251 2444 0 0.6384535 True
173 1 2 165 313 207 305 8831 0 0.6088665 True
173 1 6 331 392 194 242 2165 0 0.7394125 True
173 1 8 110 239 197 271 4090 0 0.4284517 True
173 1 9 247 310 199 237 737 0 0.307853 True
173 1 1 0 124 227 374 5465 0.9734799 0.2998135 True
173 1 3 390 456 193 251 2474 0 0.6462905 True
174 0 2 198 339 207 305 8577 0 0.6207121 True
174 0 6 346 405 193 242 2120 0 0.7333103 True
174 0 8 89 238 198 282 7328 0 0.5854906 True
174 0 9 247 313 200 240 251 0 0.09507576 True
174 0 1 0 191 226 374 11895 0.9364057 0.4207938 True
174 0 3 410 476 193 250 2469 0 0.6562998 True
174 1 2 163 312 207 305 8994 0 0.615943 True
174 1 6 331 392 193 242 2176 0 0.7280027 True
174 1 8 63 218 198 282 6951 0 0.533871 True
174 1 9 233 301 200 240 534 0 0.1963235 True
174 1 1 0 122 226 374 5172 0.9750579 0.2864422 True
174 1 3 390 457 193 250 2472 0 0.6472899 True
175 0 2 196 339 206 306 8733 0 0.6106993 True
175 0 6 346 405 193 242 2125 0 0.7350398 True
175 0 8 31 213 199 297 11078 0 0.6211034 True
175 0 9 231 304 200 244 217 0 0.06755915 True
175 0 1 0 189 226 374 11458 0.9389122 0.4096239 True
175 0 3 410 477 192 250 2480 0 0.6381884 True
175 1 2 162 312 206 306 9153 0 0.6102 True
175 1 6 330 391 193 242 2182 0 0.73001 True
175 1 8 2 191 199 297 11118 0 0.6002591 True
175 1 9 216 291 200 244 306 0 0.09272727 True
175 1 1 0 119 226 374 4864 0.9764929 0.2761753 True
175 1 3 391 458 192 250 2498 0 0.6428204 True
176 0 2 195 338 206 306 8880 0 0.620979 True
176 0 6 346 405 193 242 2143 0 0.741266 True
176 0 8 0 183 200 314 13951 0.04098326 0.6687278 True
176 0 9 212 294 201 248 367 0 0.09522574 True
176 0 1 0 187 227 374 10978 0.9422678 0.3993597 True
176 0 3 411 478 192 250 2504 0 0.6443644 True
176 1 2 160 312 206 306 9316 0 0.6128947 True
176 1 6 330 391 193 242 2212 0 0.7400469 True
176 1 8 0 158 200 312 12546 0.1414452 0.7089738 True
176 1 9 196 280 201 248 199 0 0.05040527 True
176 1 1 0 117 226 374 4551 0.9784135 0.2628205 True
176 1 3 391 459 192 250 2515 0 0.6376775 True
177 0 2 193 338 206 307 9025 0 0.6162513 True
177 0 6 346 405 193 242 2171 0 0.7509512 True
177 0 8 0 144 201 335 11697 0.356478 0.6061878 True
177 0 9 190 282 201 253 1095 0 0.228888 True
177 0 1 0 185 226 374 10567 0.945213 0.3859386 True
177 0 3 411 478 192 250 2506 0 0.644879 True
177 1 2 158 311 206 307 9475 0 0.6131495 True
177 1 6 329 391 193 242 2236 0 0.7360106 True
177 1 8 0 114 201 327 9481 0.5751052 0.6600529 True
177 1 9 172 267 201 253 403 0 0.08157895 True
177 1 1 0 114 226 374 4270 0.9799885 0.253082 True
177 1 3 391 459 192 250 2521 0 0.6391988 True
178 0 2 191 337 206 307 9146 0 0.620236 True
178 0 6 345 404 193 242 2195 0 0.7592528 True
178 0 8 0 90 202 340 6476 0.8186994 0.5214171 True
178 0 9 162 268 202 260 2125 0 0.3456409 True
178 0 1 0 183 226 374 10079 0.9480681 0.3721385 True
178 0 3 411 478 192 250 2508 0 0.6453937 True
178 1 2 155 310 206 307 9600 0 0.6132226 True
178 1 6 329 390 193 242 2247 0 0.7517564 True
178 1 8 0 55 202 326 3658 0.9338 0.5363637 True
178 1 9 142 251 202 260 1475 0 0.2333122 True
178 1 1 0 111 226 374 3943 0.9818119 0.240017 True
178 1 3 391 459 192 250 2517 0 0.6381846 True
179 0 2 188 335 206 308 9287 0 0.6193811 True
179 0 6 344 404 193 242 2205 0 0.75 True
179 0 10 314 356 190 222 817 0 0.6078869 True
179 0 9 128 250 204 270 3721 0 0.4621212 True
179 0 1 0 180 227 374 9462 0.9511206 0.3575964 True
179 0 3 411 478 192 250 2502 0 0.6438497 True
179 1 2 152 308 206 308 9734 0 0.6117396 True
179 1 6 328 390 193 242 2273 0 0.7481896 True
179 1 10 305 348 190 222 674 0 0.4898256 True
179 1 9 106 233 204 270 3105 0 0.3704366 True
179 1 1 0 108 227 374 3542 0.9832934 0.2231041 True
179 1 3 391 458 192 250 2517 0 0.6477097 True
180 0 2 186 334 207 310 9399 0 0.6165705 True
180 0 6 343 403 193 243 2220 0 0.74 True
180 0 10 307 351 190 224 967 0 0.6463904 True
180 0 9 84 230 205 281 6214 0 0.5600216 True
180 0 1 0 178 228 374 8896 0.9535032 0.3423118 True
180 0 3 411 478 192 250 2498 0 0.6428204 True
180 1 2 150 306 207 310 9869 0 0.6142021 True
180 1 6 327 389 193 243 2294 0 0.74 True
180 1 10 297 342 190 224 870 0 0.5686275 True
180 1 9 59 210 205 281 5713 0 0.4978215 True
180 1 1 0 105 228 374 3170 0.9848175 0.2067841 True
180 1 3 391 458 192 250 2507 0 0.6451364 True
181 0 2 183 332 207 311 9548 0 0.616159 True
181 0 6 342 402 194 243 2241 0 0.7622449 True
181 0 10 298 345 191 226 1087 0 0.6607903 True
181 0 9 26 204 208 296 9525 0 0.6080822 True
181 0 1 0 176 228 374 8284 0.9566003 0.3223848 True
181 0 3 410 477 193 251 2506 0 0.644879 True
181 1 2 147 305 207 311 10023 0 0.6099684 True
181 1 6 326 388 194 243 2310 0 0.7603686 True
181 1 10 287 336 191 226 1093 0 0.6373178 True
181 1 9 0 182 208 296 9467 0 0.5910964 True
181 1 1 0 102 228 374 2772 0.986096 0.1861402 True
181 1 3 391 458 193 251 2521 0 0.648739 True
182 0 2 181 331 208 313 9669 0 0.6139048 True
182 0 6 341 401 195 245 2265 0 0.755 True
182 0 10 288 339 192 230 1131 0 0.5835913 True
182 0 9 0 171 211 315 11834 0.07042521 0.6654296 True
182 0 1 0 173 230 374 7602 0.9593922 0.3051541 True
182 0 3 410 477 194 252 2493 0 0.6415337 True
182 1 2 144 303 208 313 10164 0 0.6088051 True
182 1 6 325 387 195 245 2329 0 0.7512903 True
182 1 10 277 329 192 230 1288 0 0.6518219 True
182 1 9 0 146 211 312 10145 0.1810507 0.6879832 True
182 1 1 0 99 230 374 2351 0.9875326 0.164913 True
182 1 3 391 458 194 252 2511 0 0.6461657 True
183 0 2 178 329 210 315 9857 0 0.6216967 True
183 0 6 340 400 196 246 2282 0 0.7606667 True
183 0 10 277 332 193 233 1122 0 0.51 True
183 0 9 0 131 216 337 9615 0.4187374 0.6065863 True
183 0 1 0 171 231 374 6945 0.9620954 0.2840142 True
183 0 3 410 477 195 254 2579 0 0.6524159 True
183 1 2 141 302 210 315 10344 0 0.61189 True
183 1 6 324 386 196 246 2337 0 0.753871 True
183 1 10 265 321 193 233 1439 0 0.6424107 True
183 1 9 0 102 216 324 6850 0.6416861 0.6218228 True
183 1 1 0 95 231 374 1948 0.9887409 0.1433934 True
183 1 3 390 458 195 254 2600 0 0.6480559 True
184 0 2 175 328 210 316 10055 0 0.6199901 True
184 0 6 339 400 197 247 2295 0 0.752459 True
184 0 10 264 324 194 237 1060 0 0.4108527 True
184 0 9 0 76 220 337 4787 0.860046 0.5383491 True
184 0 1 0 167 232 374 6201 0.9652436 0.2614911 True
184 0 3 411 477 196 253 2439 0 0.6483254 True
184 1 2 138 300 210 316 10569 0 0.6154787 True
184 1 6 322 385 197 247 2363 0 0.7501587 True
184 1 10 251 313 194 237 1485 0 0.5570142 True
184 1 9 0 41 220 324 1836 0.9594126 0.4305816 True
184 1 1 0 90 232 374 1481 0.9904101 0.1158842 True
184 1 3 391 458 196 253 2468 0 0.6462425 True
185 0 2 172 327 210 318 10241 0 0.6117682 True
185 0 6 338 399 197 247 2303 0 0.755082 True
185 0 10 250 315 194 240 977 0 0.3267559 True
185 0 1 0 163 232 374 5504 0.9685116 0.2377949 True
185 0 3 410 476 196 253 2434 0 0.6469963 True
185 1 2 134 299 210 318 10765 0 0.6040965 True
185 1 6 321 385 197 247 2381 0 0.7440625 True
185 1 10 237 304 194 240 1408 0 0.4568462 True
185 1 1 0 85 232 374 1084 0.9919574 0.08980945 True
185 1 3 391 457 196 253 2446 0 0.6501861 True
186 0 2 169 326 210 318 10449 0 0.6162421 True
186 0 6 337 398 196 246 2325 0 0.7622951 True
186 0 10 235 306 193 243 893 0 0.2515493 True
186 0 1 0 159 232 374 4907 0.9714165 0.2173355 True
186 0 3 410 476 195 251 2417 0 0.6539502 True
186 1 2 131 297 210 318 10998 0 0.6134538 True
186 1 6 320 384 196 246 2388 0 0.74625 True
186 1 10 220 293 193 243 1309 0 0.3586302 True
186 1 1 0 80 232 374 791 0.9933019 0.06963028 True
186 1 3 391 457 195 251 2429 0 0.657197 True
187 0 2 166 324 209 318 10667 0 0.6193822 True
187 0 6 336 398 195 245 2340 0 0.7548387 True
187 0 10 216 295 192 246 884 0 0.2072199 True
187 0 1 0 154 232 374 4328 0.9744759 0.1979148 True
187 0 3 410 476 194 250 2377 0 0.6431277 True
187 1 2 127 296 209 318 11205 0 0.6082731 True
187 1 6 319 383 195 245 2397 0 0.7490625 True
187 1 10 201 282 192 246 1167 0 0.2668038 True
187 1 1 0 74 232 374 516 0.9945703 0.04910544 True
187 1 3 391 457 194 250 2402 0 0.6498918 True
188 0 2 163 323 208 318 10833 0 0.6155114 True
188 0 6 335 397 193 244 2347 0 0.7422518 True
188 0 10 195 283 191 250 1000 0 0.192604 True
188 0 1 0 150 232 374 3796 0.977074 0.178216 True
188 0 3 410 475 192 248 2380 0 0.6538461 True
188 1 2 124 295 208 318 11408 0 0.6064859 True
188 1 6 318 383 193 244 2423 0 0.7309201 True
188 1 10 178 268 191 250 1026 0 0.1932203 True
188 1 1 0 68 232 374 268 0.9956926 0.02775476 True
188 1 3 391 456 192 248 2386 0 0.6554945 True
189 0 2 160 322 206 318 11017 0 0.607198 True
189 0 6 334 397 192 242 2356 0 0.7479365 True
189 0 10 169 268 190 255 1550 0 0.2408702 True
189 0 1 0 145 231 374 3349 0.9795478 0.1615143 True
189 0 3 410 475 190 247 2346 0 0.6331984 True
189 1 2 121 293 206 318 11596 0 0.6019518 True
189 1 6 317 382 192 242 2418 0 0.744 True
189 1 10 150 253 190 255 1156 0 0.1726662 True
189 1 1 0 63 231 374 84 0.9966431 0.00932401 True
189 1 3 391 456 190 247 2349 0 0.6340081 True
190 0 2 158 321 205 318 11196 0 0.6078506 True
190 0 6 334 396 191 242 2342 0 0.7406704 True
190 0 10 139 253 190 262 2876 0 0.3503899 True
190 0 1 0 140 231 374 2910 0.9817214 0.1453546 True
190 0 3 410 474 190 245 2313 0 0.6571023 True
190 1 2 118 292 205 318 11780 0 0.5991252 True
190 1 6 317 382 191 242 2423 0 0.7309201 True
190 1 10 118 236 190 262 2092 0 0.2462335 True
190 1 1 0 57 231 374 4 0.9974278 0.0004907373 True
190 1 3 391 456 190 245 2329 0 0.6514685 True
191 0 2 155 320 205 318 11385 0 0.6106195 True
191 0 6 333 396 191 241 2351 0 0.7463492 True
191 0 10 101 235 190 271 4855 0 0.4473005 True
191 0 1 0 136 231 374 2443 0.9837777 0.125617 True
191 0 3 410 474 190 245 2290 0 0.6505682 True
191 1 2 116 291 205 318 11972 0 0.6054109 True
191 1 6 317 381 191 241 2414 0 0.754375 True
191 1 10 77 216 190 271 4161 0 0.369571 True
191 1 3 391 455 190 245 2301 0 0.6536932 True
192 0 2 152 319 206 320 11570 0 0.6077319 True
192 0 6 333 395 191 242 2340 0 0.740038 True
192 0 10 52 212 190 284 8151 0 0.5419548 True
192 0 1 0 131 232 374 1912 0.9859294 0.1027846 True
192 0 3 410 473 190 245 2260 0 0.6522366 True
192 1 2 112 290 206 320 12161 0 0.5993002 True
192 1 6 316 381 191 242 2400 0 0.7239819 True
192 1 10 25 192 190 284 7524 0 0.4792967 True
192 1 3 391 455 190 245 2275 0 0.6463068 True
193 0 2 150 318 206 321 11698 0 0.6054866 True
193 0 6 332 395 191 242 2335 0 0.7267351 True
193 0 10 0 184 192 300 12840 0.005147994 0.6461353 True
193 0 11 292 342 195 226 1019 0 0.6574194 True
193 0 1 0 125 234 374 1374 0.9878006 0.07851429 True
193 0 3 410 473 190 245 2239 0 0.646176 True
193 1 2 110 288 206 321 12303 0 0.6010259 True
193 1 6 316 381 191 242 2405 0 0.7254902 True
193 1 10 0 161 192 298 11534 0.06141204 0.6758467 True
193 1 11 281 332 195 226 917 0 0.5800127 True
193 1 3 391 455 190 245 2261 0 0.6423296 True
194 0 2 148 317 206 322 11826 0 0.6032442 True
194 0 6 333 395 191 242 2309 0 0.730234 True
194 0 10 0 148 192 318 12890 0.2189263 0.691227 True
194 0 11 281 335 196 229 1191 0 0.6683502 True
194 0 1 0 125 234 374 1357 0.987961 0.07754286 True
194 0 3 409 472 190 244 2202 0 0.6472663 True
194 1 2 108 287 206 322 12442 0 0.5992101 True
194 1 6 316 381 191 242 2369 0 0.7146305 True
194 1 10 0 122 192 315 9986 0.4135007 0.6654671 True
194 1 11 270 324 196 229 1215 0 0.6818182 True
194 1 3 391 454 190 244 2224 0 0.6537331 True
195 0 2 146 316 207 323 11972 0 0.6070994 True
195 0 6 333 395 191 241 2274 0 0.7335484 True
195 0 10 0 103 194 329 8662 0.6868167 0.6229414 True
195 0 11 269 327 196 232 1187 0 0.5684866 True
195 0 1 0 125 234 374 1353 0.9879359 0.07731429 True
195 0 3 409 472 190 244 2188 0 0.6431511 True
195 1 2 105 286 207 323 12607 0 0.6004477 True
195 1 6 317 381 191 241 2332 0 0.72875 True
195 1 10 0 72 194 317 5306 0.8497058 0.5991418 True
195 1 11 256 316 196 232 1466 0 0.6787037 True
195 1 3 391 454 190 244 2191 0 0.6440329 True
196 0 2 143 315 206 323 12110 0 0.601769 True
196 0 6 334 395 191 240 2242 0 0.7500836 True
196 0 10 0 39 194 328 1785 0.9711797 0.3415614 True
196 0 11 256 319 196 235 1120 0 0.4558405 True
196 0 1 0 124 233 374 1392 0.9879872 0.07961565 True
196 0 3 409 472 189 243 2160 0 0.6349207 True
196 1 2 103 285 206 323 12765 0 0.5994647 True
196 1 6 317 381 191 240 2303 0 0.734375 True
196 1 11 243 307 196 235 1538 0 0.6161859 True
196 1 3 391 454 189 243 2175 0 0.6393298 True
197 0 2 141 314 205 323 12242 0 0.5996865 True
197 0 6 334 394 190 239 2208 0 0.7510204 True
197 0 11 241 311 196 238 952 0 0.3238095 True
197 0 1 0 124 232 374 1476 0.9878007 0.08382554 True
197 0 3 410 471 188 242 2130 0 0.6466302 True
197 1 2 101 284 205 323 12891 0 0.5969714 True
197 1 6 318 380 190 239 2268 0 0.7465438 True
197 1 11 227 298 196 238 1471 0 0.4932931 True
197 1 3 392 454 188 242 2152 0 0.6427718 True
198 0 2 141 314 205 322 12205 0 0.6029841 True
198 0 6 334 394 190 239 2171 0 0.7384354 True
198 0 11 224 301 197 242 676 0 0.1950938 True
198 0 1 0 124 232 374 1521 0.9878228 0.08638119 True
198 0 3 410 471 188 241 2097 0 0.6486236 True
198 1 2 101 284 205 322 12840 0 0.5996917 True
198 1 6 318 380 190 239 2230 0 0.7340356 True
198 1 11 208 287 197 242 1207 0 0.3395218 True
198 1 3 392 454 188 241 2116 0 0.643944 True
199 0 2 141 313 205 323 12173 0 0.5997733 True
199 0 6 335 395 190 238 2128 0 0.7388889 True
199 0 11 204 289 198 248 384 0 0.09035294 True
199 0 1 0 124 232 374 1508 0.9878126 0.08564289 True
199 0 3 410 471 189 241 2087 0 0.6579445 True
199 1 2 101 284 205 323 12807 0 0.5930814 True
199 1 6 319 381 190 238 2186 0 0.734543 True
199 1 11 186 274 198 248 831 0 0.1888636 True
199 1 3 392 454 189 241 2098 0 0.6507444 True
200 0 2 141 313 206 323 12130 0 0.6027629 True
200 0 6 336 395 190 238 2089 0 0.7376412 True
200 0 11 179 276 200 255 259 0 0.04854733 True
200 0 1 0 124 233 374 1472 0.9878011 0.08419126 True
200 0 3 410 470 189 241 2041 0 0.6541666 True
200 1 2 101 283 206 323 12779 0 0.6001221 True
200 1 6 321 382 190 238 2150 0 0.7342896 True
200 1 11 160 260 200 255 365 0 0.06636363 True
200 1 3 392 453 189 241 2054 0 0.647541 True
201 0 2 141 313 206 323 12095 0 0.6010237 True
201 0 6 337 396 191 238 2060 0 0.7428777 True
201 0 11 150 261 201 263 772 0 0.1121767 True
201 0 1 0 128 233 374 1852 0.9863219 0.1026152 True
201 0 3 410 470 189 241 2023 0 0.6483974 True
201 1 2 100 283 206 323 12711 0 0.5936668 True
201 1 6 322 382 191 238 2106 0 0.7468085 True
201 1 11 129 243 201 263 217 0 0.03070175 True
201 1 3 392 453 189 241 2031 0 0.64029 True
202 0 2 141 312 207 324 12060 0 0.602789 True
202 0 6 338 396 191 238 2022 0 0.7417461 True
202 0 11 114 243 204 274 2542 0 0.2815061 True
202 0 1 0 131 233 374 2100 0.9851862 0.1136917 True
202 0 3 410 469 190 242 1993 0 0.6496089 True
202 1 2 100 283 207 324 12678 0 0.5921255 True
202 1 6 323 383 191 238 2082 0 0.7382979 True
202 1 11 90 224 204 274 1688 0 0.1799574 True
202 1 3 392 452 190 242 2006 0 0.6429487 True
203 0 2 142 312 208 324 11909 0 0.6039047 True
203 0 6 339 397 192 238 1989 0 0.7455022 True
203 0 11 67 221 207 288 5358 0 0.4295334 True
203 0 1 0 135 233 374 2423 0.9836547 0.1272918 True
203 0 3 410 469 191 242 1972 0 0.6553673 True
203 1 2 102 283 208 324 12510 0 0.5958278 True
203 1 6 324 384 192 238 2042 0 0.7398551 True
203 1 11 39 199 207 288 4601 0 0.3550154 True
203 1 3 392 452 191 242 1978 0 0.6464052 True
204 0 2 143 312 207 323 11736 0 0.5986533 True
204 0 6 340 397 192 237 1931 0 0.7528265 True
204 0 11 3 193 209 305 10035 0 0.5501645 True
204 0 1 0 138 233 374 2757 0.982168 0.1416898 True
204 0 3 410 469 190 241 1946 0 0.6467265 True
204 1 2 103 283 207 323 12351 0 0.591523 True
204 1 6 325 384 192 237 1982 0 0.746516 True
204 1 11 0 169 209 303 8819 0.01528168 0.5551429 True
204 1 3 393 452 190 241 1950 0 0.6480559 True
205 0 2 145 312 207 322 11571 0 0.6024994 True
205 0 6 341 398 192 237 1873 0 0.7302144 True
205 0 11 0 157 212 324 11978 0.1506065 0.6811875 True
205 0 1 0 140 232 374 3095 0.9808272 0.1556841 True
205 0 3 410 468 190 241 1903 0 0.6433401 True
205 1 2 105 283 207 322 12173 0 0.5946751 True
205 1 6 326 385 192 237 1926 0 0.7254238 True
205 1 11 0 130 212 321 9395 0.330931 0.6630205 True
205 1 1 0 58 232 374 29 0.9971604 0.003521127 True
205 1 3 393 452 190 241 1926 0 0.6400797 True
206 0 2 146 312 207 321 11425 0 0.6037307 True
206 0 6 342 398 192 236 1818 0 0.7378247 True
206 0 11 0 111 217 339 8365 0.6233771 0.6177078 True
206 0 1 0 145 232 374 3576 0.9785247 0.1736765 True
206 0 3 410 468 190 240 1879 0 0.647931 True
206 1 2 106 283 207 321 12022 0 0.5957974 True
206 1 6 328 385 192 236 1860 0 0.7416268 True
206 1 11 0 79 217 325 4956 0.8113877 0.580872 True
206 1 1 0 64 232 374 166 0.9963326 0.01826585 True
206 1 3 393 451 190 240 1887 0 0.6506897 True
207 0 2 147 313 207 320 11276 0 0.6011302 True
207 0 6 343 398 191 235 1754 0 0.7247934 True
207 0 11 0 46 222 339 2203 0.9590371 0.4093274 True
207 0 1 0 149 231 374 4012 0.976577 0.1882949 True
207 0 3 410 468 190 240 1837 0 0.6334483 True
207 1 2 108 284 207 320 11855 0 0.5960881 True
207 1 6 329 386 191 235 1801 0 0.7181021 True
207 1 1 0 69 231 374 337 0.9955848 0.03415425 True
207 1 3 393 451 190 240 1850 0 0.637931 True
208 0 2 150 313 207 318 10977 0 0.6066988 True
208 0 6 344 399 191 234 1720 0 0.7272727 True
208 0 12 302 345 195 222 730 0 0.6287683 True
208 0 1 0 153 230 374 4615 0.9740893 0.2094681 True
208 0 3 410 467 190 239 1813 0 0.6491228 True
208 1 2 111 284 207 318 11536 0 0.6007395 True
208 1 6 330 386 191 234 1757 0 0.7296512 True
208 1 12 292 336 195 222 718 0 0.6043771 True
208 1 1 0 74 230 374 605 0.9945754 0.05677553 True
208 1 3 394 451 190 239 1822 0 0.6523451 True
209 0 2 153 314 206 316 10702 0 0.6042914 True
209 0 6 346 399 191 233 1651 0 0.7416891 True
209 0 12 294 338 195 223 787 0 0.6387987 True
209 0 1 0 156 229 374 5103 0.9722785 0.2255968 True
209 0 3 410 466 189 238 1787 0 0.651239 True
209 1 2 115 285 206 316 11245 0 0.6013369 True
209 1 6 332 387 191 233 1696 0 0.7341991 True
209 1 12 284 329 195 223 802 0 0.6365079 True
209 1 1 0 78 229 374 822 0.9937567 0.07267904 True
209 1 3 393 450 189 238 1808 0 0.6473326 True
210 0 2 156 314 206 315 10427 0 0.6054465 True
210 0 6 347 399 191 232 1606 0 0.7532833 True
210 0 12 284 332 196 226 879 0 0.6104167 True
210 0 1 0 156 229 374 5363 0.9710618 0.2370911 True
210 0 3 410 466 189 238 1759 0 0.641035 True
210 1 2 118 286 206 315 10953 0 0.5981324 True
210 1 6 334 387 191 232 1638 0 0.7537966 True
210 1 12 273 322 196 226 901 0 0.6129252 True
210 1 1 0 79 229 374 939 0.9933176 0.08197293 True
210 1 3 393 450 189 238 1766 0 0.632295 True
211 0 2 159 315 206 313 10160 0 0.6086748 True
211 0 6 348 400 191 232 1547 0 0.7256098 True
211 0 12 273 324 197 229 868 0 0.5318627 True
211 0 1 0 159 229 374 5739 0.9691177 0.2489265 True
211 0 3 409 465 190 238 1732 0 0.6443452 True
211 1 2 121 287 206 313 10669 0 0.6006643 True
211 1 6 335 388 191 232 1589 0 0.7312471 True
211 1 12 262 314 197 229 1014 0 0.609375 True
211 1 1 0 82 229 374 1140 0.9925225 0.09587889 True
211 1 3 393 449 190 238 1750 0 0.6510417 True
212 0 2 161 315 208 314 9911 0 0.6071429 True
212 0 6 350 400 193 233 1496 0 0.748 True
212 0 12 261 316 199 233 728 0 0.3893048 True
212 0 1 0 160 231 374 5807 0.9681756 0.2538024 True
212 0 3 409 465 191 239 1706 0 0.6346726 True
212 1 2 125 288 208 314 10397 0 0.6017479 True
212 1 6 337 389 193 233 1532 0 0.7365385 True
212 1 12 249 305 199 233 1059 0 0.5561975 True
212 1 1 0 84 231 374 1209 0.9920558 0.1006493 True
212 1 3 393 449 191 239 1710 0 0.6361607 True
213 0 2 164 316 209 314 9669 0 0.6058271 True
213 0 6 351 401 194 234 1452 0 0.726 True
213 0 12 245 306 201 239 483 0 0.2083693 True
213 0 1 0 162 232 374 5996 0.9667956 0.2606503 True
213 0 3 409 464 193 240 1674 0 0.6475822 True
213 1 2 128 289 209 314 10136 0 0.599586 True
213 1 6 338 389 194 234 1487 0 0.7289216 True
213 1 12 232 295 201 239 902 0 0.3767753 True
213 1 1 0 86 232 374 1359 0.991244 0.111284 True
213 1 3 393 448 193 240 1698 0 0.6568666 True
214 0 2 167 316 210 313 9429 0 0.6143872 True
214 0 6 352 401 195 234 1422 0 0.744113 True
214 0 12 229 296 203 243 212 0 0.07910448 True
214 0 1 0 163 232 374 6188 0.9655374 0.2673464 True
214 0 3 409 463 194 241 1646 0 0.6485422 True
214 1 2 131 289 210 313 9889 0 0.6076564 True
214 1 6 339 389 195 234 1448 0 0.7425641 True
214 1 12 215 284 203 243 589 0 0.2134058 True
214 1 1 0 88 232 374 1500 0.990609 0.1200384 True
214 1 3 393 448 194 241 1664 0 0.6437137 True
215 0 2 169 317 210 312 9194 0 0.6090355 True
215 0 6 353 401 195 233 1377 0 0.7549342 True
215 0 12 211 285 204 248 85 0 0.02610565 True
215 0 1 0 165 232 374 6543 0.9639349 0.2792574 True
215 0 3 408 462 194 240 1635 0 0.6582125 True
215 1 2 134 290 210 312 9630 0 0.6052036 True
215 1 6 340 390 195 233 1417 0 0.7457895 True
215 1 12 195 272 204 248 222 0 0.06552538 True
215 1 1 0 90 232 374 1707 0.989903 0.1335681 True
215 1 3 393 447 194 240 1648 0 0.6634461 True
216 0 2 172 318 209 310 8968 0 0.6081649 True
216 0 6 354 401 195 233 1342 0 0.7513998 True
216 0 12 189 272 205 253 89 0 0.02233936 True
216 0 1 0 165 232 374 6772 0.9627342 0.2890311 True
216 0 3 408 462 194 240 1617 0 0.6509662 True
216 1 2 137 291 209 310 9404 0 0.6046033 True
216 1 6 341 390 195 233 1376 0 0.7389903 True
216 1 12 172 258 205 253 34 0 0.008236434 True
216 1 1 0 91 232 374 1854 0.9894298 0.1434762 True
216 1 3 392 446 194 240 1639 0 0.6598229 True
217 0 2 174 318 209 309 8757 0 0.608125 True
217 0 6 354 401 195 232 1315 0 0.7561817 True
217 0 12 163 257 206 259 948 0 0.190285 True
217 0 1 0 165 232 374 6786 0.96276 0.2896287 True
217 0 3 407 461 194 240 1595 0 0.6421095 True
217 1 2 140 292 209 309 9178 0 0.6038158 True
217 1 6 342 390 195 232 1342 0 0.7556306 True
217 1 12 145 241 206 259 264 0 0.05188679 True
217 1 1 0 91 232 374 1873 0.9894127 0.1449466 True
217 1 3 392 445 194 240 1612 0 0.6611977 True
218 0 2 176 319 210 308 8565 0 0.6111745 True
218 0 6 355 402 195 232 1286 0 0.7395055 True
218 0 12 131 239 208 268 2268 0 0.35 True
218 0 1 0 165 232 374 6832 0.9623408 0.291592 True
218 0 3 407 460 194 240 1565 0 0.6419196 True
218 1 2 142 292 210 308 8976 0 0.6106123 True
218 1 6 343 391 195 232 1313 0 0.7393018 True
218 1 12 111 222 208 268 1678 0 0.251952 True
218 1 1 0 91 232 374 1905 0.989188 0.147423 True
218 1 3 391 445 194 240 1594 0 0.6417069 True
219 0 2 179 319 210 307 8358 0 0.6154639 True
219 0 6 356 402 195 232 1261 0 0.7408931 True
219 0 12 91 217 210 278 4267 0 0.4980159 True
219 0 1 0 164 232 374 6931 0.9619732 0.2976211 True
219 0 3 406 459 194 240 1570 0 0.6439705 True
219 1 2 145 293 210 307 8760 0 0.6101978 True
219 1 6 344 391 195 232 1293 0 0.7435308 True
219 1 12 68 198 210 278 3842 0 0.4346154 True
219 1 1 0 91 232 374 1959 0.9891112 0.1516019 True
219 1 3 391 444 194 240 1588 0 0.6513536 True
220 0 2 181 320 210 306 8177 0 0.6127847 True
220 0 6 356 402 196 232 1241 0 0.7493961 True
220 0 12 38 189 213 292 6545 0 0.5486629 True
220 0 1 0 166 232 374 7076 0.9609157 0.3001867 True
220 0 3 406 458 195 240 1570 0 0.6709402 True
220 1 2 148 294 210 306 8549 0 0.6099458 True
220 1 6 344 391 196 232 1268 0 0.749409 True
220 1 12 11 168 213 292 6674 0 0.5380956 True
220 1 1 0 92 232 374 2063 0.9885756 0.1579149 True
220 1 3 390 443 195 240 1583 0 0.6637316 True
221 0 2 183 320 210 305 7984 0 0.613446 True
221 0 6 357 402 196 232 1222 0 0.754321 True
221 0 12 0 155 216 308 8946 0.03413564 0.6273493 True
221 0 1 0 165 233 374 7014 0.9611876 0.3014829 True
221 0 3 405 458 195 241 1546 0 0.6341263 True
221 1 2 150 294 210 305 8370 0 0.6118421 True
221 1 6 345 391 196 232 1244 0 0.7512077 True
