frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
204 1 2 -1.314075 1.544019 1.40625 3.359635 137.0331 -106 164.7516 -0.757579 0 0 3.331727 1.370757 12.34756 -1.050523 0.02909186 -0.03119065
204 1 11 1.959859 1.557812 1.421875 4.15625 137.5029 -106 169.3803 2.396456 0 0 2.446748 1.363074 16.91508 2.103512 -0.02947762 0.03082635
204 1 6 -1.449583 1.588582 1.5625 3.645756 149.7008 -106 175.6232 -0.720241 0 0 12.31614 0.8606142 26.40757 -1.013186 0.03023573 -0.03008313
204 1 1 -0.8088348 1.587251 1.46875 4.025517 130.4999 -106 158.3132 -0.7580531 0 0 -1.062163 1.631647 4.300088 -1.050997 0.02907707 -0.03120444
205 0 3 -1.580291 1.673178 1.52381 4.375085 149.1036 -106 171.6406 -0.7475549 0 0 13.22841 0.8818882 22.11472 -1.041216 0.02956364 -0.03109737
205 0 2 -1.354695 1.544019 1.40625 3.359635 137.3506 -106 165.0504 -0.757179 0 0 3.891768 1.367226 12.41134 -1.05084 0.02926303 -0.03138039
205 0 11 1.975835 1.557812 1.421875 4.15625 136.2059 -106 168.1783 2.394419 0 0 1.893083 1.424661 15.07514 2.100757 -0.02957549 0.03108611
205 0 6 -1.465382 1.588582 1.5625 3.645756 150.2891 -106 176.154 -0.7180101 0 0 13.05797 0.8433124 26.77799 -1.011672 0.03046924 -0.03021063
205 0 1 -0.9404811 1.587251 1.46875 4.025517 130.8112 -106 158.6089 -0.761394 0 0 -0.5012755 1.629785 4.355978 -1.055055 0.02913053 -0.03150344
205 1 3 -1.562362 1.673178 1.52381 4.375085 149.1036 -106 171.6406 -0.7475549 0 0 12.69569 0.8818865 22.11471 -1.041216 0.02956364 -0.03109737
205 1 2 -1.315152 1.544019 1.40625 3.359635 137.3506 -106 165.0504 -0.757179 0 0 3.359052 1.367225 12.41133 -1.05084 0.02926303 -0.03138039
205 1 11 2.010762 1.557812 1.421875 4.15625 136.2059 -106 168.1783 2.394419 0 0 1.360367 1.42466 15.07514 2.100757 -0.02957549 0.03108611
205 1 6 -1.449184 1.588582 1.5625 3.645756 150.2891 -106 176.154 -0.7180101 0 0 12.52526 0.8433107 26.77799 -1.011672 0.03046924 -0.03021063
205 1 1 -0.821995 1.587251 1.46875 4.025517 130.8112 -106 158.6089 -0.761394 0 0 -1.033991 1.629784 4.355974 -1.055055 0.02913053 -0.03150344
206 0 3 -1.579588 1.673178 1.52381 4.375085 149.5538 -106 172.0379 -0.746116 0 0 13.32795 0.8632467 22.28772 -1.040644 0.03007067 -0.03161372
206 0 2 -1.35556 1.544019 1.40625 3.359635 137.6942 -106 165.3745 -0.756644 0 0 3.919173 1.360827 12.47544 -1.051171 0.02973624 -0.03192848
206 0 11 2.036919 1.557812 1.421875 4.15625 134.9836 -106 167.0584 2.394473 0 0 0.8394845 1.483504 13.30207 2.099945 -0.03003892 0.03164389
206 0 6 -1.464719 1.588582 1.5625 3.645756 150.9053 -106 176.7078 -0.7156441 0 0 13.26689 0.8174643 27.14868 -1.010172 0.03101973 -0.03068302
206 0 1 -0.9486364 1.587251 1.46875 4.025517 131.1515 -106 158.9148 -0.7593899 0 0 -0.4647499 1.627557 4.398072 -1.053917 0.02964847 -0.03200999
206 1 3 -1.561796 1.673178 1.52381 4.375085 149.5538 -106 172.0379 -0.746116 0 0 12.79522 0.8632479 22.28772 -1.040644 0.03007067 -0.03161372
206 1 2 -1.316233 1.544019 1.40625 3.359635 137.6942 -106 165.3745 -0.756644 0 0 3.386445 1.360828 12.47544 -1.051171 0.02973624 -0.03192848
206 1 11 2.076888 1.557812 1.421875 4.15625 134.9836 -106 167.0584 2.394473 0 0 0.3067558 1.483505 13.30207 2.099945 -0.03003892 0.03164389
206 1 6 -1.448757 1.588582 1.5625 3.645756 150.9053 -106 176.7078 -0.7156441 0 0 12.73416 0.8174655 27.14868 -1.010172 0.03101973 -0.03068302
206 1 1 -0.830891 1.587251 1.46875 4.025517 131.1515 -106 158.9148 -0.7593899 0 0 -0.9974782 1.627558 4.398075 -1.053917 0.02964847 -0.03200999
207 0 3 -1.578875 1.673178 1.52381 4.375085 149.972 -106 172.4129 -0.744897 0 0 13.42721 0.8471448 22.46038 -1.040062 0.03047861 -0.03147478
207 0 2 -1.356325 1.544019 1.40625 3.359635 138.0064 -106 165.6742 -0.756329 0 0 3.945371 1.353739 12.53942 -1.051494 0.03011687 -0.03182107
207 0 11 2.117753 1.557812 1.421875 4.15625 133.728 -106 165.9154 2.394306 0 0 -0.2145965 1.541409 11.52864 2.099141 -0.03040332 0.03154752
207 0 6 -1.464016 1.588582 1.5625 3.645756 151.4885 -106 177.2395 -0.7134979 0 0 13.47539 0.7927359 27.51909 -1.008663 0.03145156 -0.03050257
207 0 1 -0.955685 1.587251 1.46875 4.025517 131.4546 -106 159.1989 -0.7587119 0 0 -0.4375544 1.624254 4.441802 -1.053877 0.03004097 -0.03189274
207 1 3 -1.561219 1.673178 1.52381 4.375085 149.972 -106 172.4129 -0.744897 0 0 12.89449 0.8471417 22.46038 -1.040062 0.03047861 -0.03147478
207 1 2 -1.317212 1.544019 1.40625 3.359635 138.0064 -106 165.6742 -0.756329 0 0 3.41265 1.353735 12.53942 -1.051494 0.03011687 -0.03182107
207 1 11 2.163873 1.557812 1.421875 4.15625 133.728 -106 165.9154 2.394306 0 0 -0.7473178 1.541406 11.52864 2.099141 -0.03040332 0.03154752
207 1 6 -1.448283 1.588582 1.5625 3.645756 151.4885 -106 177.2395 -0.7134979 0 0 12.94267 0.7927328 27.51908 -1.008663 0.03145156 -0.03050257
207 1 1 -0.8388128 1.587251 1.46875 4.025517 131.4546 -106 159.1989 -0.7587119 0 0 -0.9702759 1.624251 4.441801 -1.053877 0.03004097 -0.03189274
208 0 3 -1.578161 1.673178 1.52381 4.375085 150.3914 -106 172.7801 -0.7434201 0 0 13.52674 0.8424451 22.63265 -1.03946 0.03045082 -0.0308133
208 0 2 -1.358227 1.544019 1.40625 3.359635 138.3675 -106 166.0141 -0.7557561 0 0 4.005705 1.34858 12.66034 -1.051795 0.03006846 -0.03118654
208 0 11 2.227702 1.557812 1.421875 4.15625 132.4699 -106 164.7711 2.394398 0 0 -1.268795 1.601116 9.7547 2.098358 -0.03033432 0.03092803
208 0 6 -1.463282 1.588582 1.5625 3.645756 152.0745 -106 177.7627 -0.711093 0 0 13.68415 0.7799245 27.88911 -1.007132 0.0314307 -0.02981314
208 0 12 1.754162 1.534375 1.40625 3.8125 159.5533 -106 189.6429 2.447229 0 0 17.37188 0.4809377 41.43107 2.151191 -0.03192497 0.02928326
208 0 1 -0.9613069 1.587251 1.46875 4.025517 131.7611 -106 159.4827 -0.7554549 0 0 -0.4059752 1.620863 4.489255 -1.051494 0.03007785 -0.03117747
208 1 3 -1.560638 1.673178 1.52381 4.375085 150.3914 -106 172.7801 -0.7434201 0 0 12.99402 0.8424473 22.63265 -1.03946 0.03045082 -0.0308133
208 1 2 -1.319529 1.544019 1.40625 3.359635 138.3675 -106 166.0141 -0.7557561 0 0 3.472981 1.348582 12.66034 -1.051795 0.03006846 -0.03118654
208 1 11 2.280983 1.557812 1.421875 4.15625 132.4699 -106 164.7711 2.394398 0 0 -1.80152 1.601119 9.754699 2.098358 -0.03033432 0.03092803
208 1 6 -1.447771 1.588582 1.5625 3.645756 152.0745 -106 177.7627 -0.711093 0 0 13.15142 0.7799268 27.88911 -1.007132 0.0314307 -0.02981314
208 1 12 1.765147 1.534375 1.40625 3.8125 159.5533 -106 189.6429 2.447229 0 0 16.83916 0.4809399 41.43106 2.151191 -0.03192497 0.02928326
208 1 1 -0.8453649 1.587251 1.46875 4.025517 131.7611 -106 159.4827 -0.7554549 0 0 -0.9386997 1.620865 4.489254 -1.051494 0.03007785 -0.03117747
209 0 3 -1.57708 1.673178 1.52381 4.375085 150.8338 -106 173.1814 -0.741889 0 0 13.62284 0.8399413 22.81805 -1.038854 0.03034013 -0.03017629
209 0 2 -1.360135 1.544019 1.40625 3.359635 138.7511 -106 166.375 -0.75513 0 0 4.066541 1.344547 12.78113 -1.052095 0.02993798 -0.03057531
209 0 6 -1.464823 1.588582 1.5625 3.645756 152.7321 -106 178.348 -0.7107168 0 0 13.92724 0.7677701 28.31347 -1.007681 0.03126575 -0.02921612
209 0 12 1.754541 1.534375 1.40625 3.8125 158.6959 -106 189.0757 2.439807 0 0 16.49144 0.5314885 40.31429 2.142843 -0.0315254 0.02893578
209 0 1 -0.9684022 1.587251 1.46875 4.025517 132.0837 -106 159.7918 -0.755126 0 0 -0.3807142 1.61809 4.538535 -1.052091 0.02993811 -0.03057519
209 1 3 -1.559691 1.673178 1.52381 4.375085 150.8338 -106 173.1814 -0.741889 0 0 13.09012 0.8399448 22.81806 -1.038854 0.03034013 -0.03017629
209 1 2 -1.321843 1.544019 1.40625 3.359635 138.7511 -106 166.375 -0.75513 0 0 3.533818 1.344551 12.78114 -1.052095 0.02993798 -0.03057531
209 1 6 -1.449561 1.588582 1.5625 3.645756 152.7321 -106 178.348 -0.7107168 0 0 13.39452 0.7677737 28.31347 -1.007681 0.03126575 -0.02921612
209 1 12 1.765913 1.534375 1.40625 3.8125 158.6959 -106 189.0757 2.439807 0 0 15.95871 0.5314921 40.31429 2.142843 -0.0315254 0.02893578
209 1 1 -0.8534822 1.587251 1.46875 4.025517 132.0837 -106 159.7918 -0.755126 0 0 -0.9134369 1.618094 4.538542 -1.052091 0.02993811 -0.03057519
210 0 3 -1.57602 1.673178 1.52381 4.375085 151.2467 -106 173.5644 -0.7406179 0 0 13.7188 0.822125 23.00416 -1.03828 0.03079764 -0.03066953
210 0 2 -1.362007 1.544019 1.40625 3.359635 139.1064 -106 166.7151 -0.754763 0 0 4.127212 1.336476 12.90291 -1.052425 0.03036081 -0.03110202
210 0 6 -1.466357 1.588582 1.5625 3.645756 153.3594 -106 178.915 -0.7106008 0 0 14.17031 0.7402863 28.73846 -1.008262 0.03170411 -0.02973153
210 0 12 1.760343 1.534375 1.40625 3.8125 157.3634 -106 187.9607 2.436786 0 0 15.34662 0.5831642 38.55923 2.139125 -0.03187582 0.02954738
210 0 1 -0.9770759 1.587251 1.46875 4.025517 132.373 -106 160.0783 -0.7580891 0 0 -0.361613 1.616517 4.586809 -1.055751 0.03025721 -0.03120281
210 1 3 -1.558764 1.673178 1.52381 4.375085 151.2467 -106 173.5644 -0.7406179 0 0 13.18609 0.8221233 23.00416 -1.03828 0.03079764 -0.03066953
210 1 2 -1.324116 1.544019 1.40625 3.359635 139.1064 -106 166.7151 -0.754763 0 0 3.594493 1.336475 12.90291 -1.052425 0.03036081 -0.03110202
210 1 6 -1.451336 1.588582 1.5625 3.645756 153.3594 -106 178.915 -0.7106008 0 0 13.63759 0.7402846 28.73846 -1.008262 0.03170411 -0.02973153
210 1 12 1.772326 1.534375 1.40625 3.8125 157.3634 -106 187.9607 2.436786 0 0 14.8139 0.5831625 38.55923 2.139125 -0.03187582 0.02954738
210 1 1 -0.8631874 1.587251 1.46875 4.025517 132.373 -106 160.0783 -0.7580891 0 0 -0.8943319 1.616515 4.586806 -1.055751 0.03025721 -0.03120281
211 0 3 -1.574975 1.673178 1.52381 4.375085 151.6935 -106 173.9643 -0.7388781 0 0 13.81535 0.8140527 23.19019 -1.037693 0.03088743 -0.0312072
211 0 2 -1.363779 1.544019 1.40625 3.359635 139.4913 -106 167.0786 -0.7539271 0 0 4.187114 1.333369 13.02482 -1.052741 0.03041439 -0.03166839
211 0 6 -1.467869 1.588582 1.5625 3.645756 154.0234 -106 179.4975 -0.7100161 0 0 14.41404 0.7244135 29.16334 -1.00883 0.03177502 -0.030303
211 0 12 1.767131 1.534375 1.40625 3.8125 156.0687 -106 186.8629 2.434235 0 0 14.20258 0.651382 36.80409 2.135421 -0.03185544 0.03021846
211 0 1 -0.9830239 1.587251 1.46875 4.025517 132.6919 -106 160.3821 -0.75706 0 0 -0.3376862 1.616297 4.627144 -1.055874 0.03031504 -0.03176351
211 1 3 -1.557849 1.673178 1.52381 4.375085 151.6935 -106 173.9643 -0.7388781 0 0 13.28262 0.8140508 23.19019 -1.037693 0.03088743 -0.0312072
211 1 2 -1.326279 1.544019 1.40625 3.359635 139.4913 -106 167.0786 -0.7539271 0 0 3.654388 1.333368 13.02482 -1.052741 0.03041439 -0.03166839
211 1 6 -1.453082 1.588582 1.5625 3.645756 154.0234 -106 179.4975 -0.7100161 0 0 13.88131 0.7244115 29.16334 -1.00883 0.03177502 -0.030303
211 1 12 1.779791 1.534375 1.40625 3.8125 156.0687 -106 186.8629 2.434235 0 0 13.66985 0.6513802 36.80408 2.135421 -0.03185544 0.03021846
211 1 1 -0.8699369 1.587251 1.46875 4.025517 132.6919 -106 160.3821 -0.75706 0 0 -0.8704121 1.616295 4.627143 -1.055874 0.03031504 -0.03176351
212 0 3 -1.573999 1.673178 1.52381 4.375085 152.1167 -106 174.3468 -0.737489 0 0 13.91565 0.8562161 23.37597 -1.037045 0.02912372 -0.03277493
212 0 2 -1.365621 1.544019 1.40625 3.359635 139.8544 -106 167.4206 -0.7534421 0 0 4.249239 1.358294 13.14641 -1.052996 0.02859727 -0.03323524
212 0 6 -1.469413 1.588582 1.5625 3.645756 154.6619 -106 180.0628 -0.709783 0 0 14.6619 0.7719529 29.58784 -1.009341 0.03002034 -0.03195576
212 0 12 1.77501 1.534375 1.40625 3.8125 154.7424 -106 185.7521 2.431333 0 0 13.06302 0.7949748 35.04844 2.131774 -0.0300051 0.03197008
212 0 1 -0.9879166 1.587251 1.46875 4.025517 132.9855 -106 160.6664 -0.7565641 0 0 -0.3189456 1.626137 4.669306 -1.056118 0.02849339 -0.03332434
212 1 3 -1.557004 1.673178 1.52381 4.375085 152.1167 -106 174.3468 -0.737489 0 0 13.38292 0.8562142 23.37597 -1.037045 0.02912372 -0.03277493
212 1 2 -1.328509 1.544019 1.40625 3.359635 139.8544 -106 167.4206 -0.7534421 0 0 3.716516 1.358292 13.14641 -1.052996 0.02859727 -0.03323524
212 1 6 -1.454855 1.588582 1.5625 3.645756 154.6619 -106 180.0628 -0.709783 0 0 14.12918 0.771951 29.58784 -1.009341 0.03002034 -0.03195576
212 1 12 1.788422 1.534375 1.40625 3.8125 154.7424 -106 185.7521 2.431333 0 0 12.5303 0.7949729 35.04844 2.131774 -0.0300051 0.03197008
212 1 1 -0.8757035 1.587251 1.46875 4.025517 132.9855 -106 160.6664 -0.7565641 0 0 -0.8516685 1.626136 4.669304 -1.056118 0.02849339 -0.03332434
213 0 3 -1.573017 1.673178 1.52381 4.375085 152.5458 -106 174.7359 -0.736041 0 0 14.01549 0.8963484 23.56149 -1.036395 0.02746578 -0.03383933
213 0 2 -1.367567 1.544019 1.40625 3.359635 140.2248 -106 167.7686 -0.7528979 0 0 4.313023 1.380695 13.26693 -1.053248 0.02689159 -0.03429734
213 0 6 -1.470913 1.588582 1.5625 3.645756 155.307 -106 180.6342 -0.7094901 0 0 14.90921 0.8165523 30.01199 -1.009848 0.02835429 -0.03309847
213 0 12 1.788005 1.534375 1.40625 3.8125 152.9854 -106 184.1287 2.431265 0 0 11.6616 0.9396765 32.66506 2.130907 -0.02832657 0.03312222
213 0 1 -0.9923621 1.587251 1.46875 4.025517 133.2861 -106 160.9532 -0.755057 0 0 -0.2971243 1.634292 4.706674 -1.055407 0.0268175 -0.03435531
213 1 3 -1.55615 1.673178 1.52381 4.375085 152.5458 -106 174.7359 -0.736041 0 0 13.48276 0.8963491 23.56149 -1.036395 0.02746578 -0.03383933
213 1 2 -1.330833 1.544019 1.40625 3.359635 140.2248 -106 167.7686 -0.7528979 0 0 3.780298 1.380696 13.26693 -1.053248 0.02689159 -0.03429734
213 1 6 -1.456575 1.588582 1.5625 3.645756 155.307 -106 180.6342 -0.7094901 0 0 14.37649 0.8165531 30.012 -1.009848 0.02835429 -0.03309847
213 1 12 1.802544 1.534375 1.40625 3.8125 152.9854 -106 184.1287 2.431265 0 0 11.12888 0.9396772 32.66507 2.130907 -0.02832657 0.03312222
213 1 1 -0.8808873 1.587251 1.46875 4.025517 133.2861 -106 160.9532 -0.755057 0 0 -0.8298495 1.634292 4.706679 -1.055407 0.0268175 -0.03435531
214 0 3 -1.571665 1.673178 1.52381 4.375085 152.981 -106 175.1294 -0.7343539 0 0 14.08548 0.9256475 23.71766 -1.035757 0.02627892 -0.03418489
214 0 2 -1.369246 1.544019 1.40625 3.359635 140.6336 -106 168.1452 -0.752115 0 0 4.373461 1.395014 13.38842 -1.053514 0.02566777 -0.03464605
214 0 6 -1.470604 1.588582 1.5625 3.645756 155.9367 -106 181.1788 -0.707449 0 0 15.11345 0.8472282 30.37111 -1.008858 0.02718887 -0.03346581
214 0 12 1.80106 1.534375 1.40625 3.8125 151.7175 -106 183.0213 2.431436 0 0 10.54178 1.040404 30.88067 2.130028 -0.02709817 0.0335393
214 0 1 -0.9962565 1.587251 1.46875 4.025517 133.6194 -106 161.2661 -0.7540839 0 0 -0.2810515 1.639075 4.739911 -1.055482 0.02559952 -0.03469651
214 1 3 -1.554897 1.673178 1.52381 4.375085 152.981 -106 175.1294 -0.7343539 0 0 13.55275 0.925647 23.71766 -1.035757 0.02627892 -0.03418489
214 1 2 -1.332881 1.544019 1.40625 3.359635 140.6336 -106 168.1452 -0.752115 0 0 3.840735 1.395014 13.38841 -1.053514 0.02566777 -0.03464605
214 1 6 -1.456447 1.588582 1.5625 3.645756 155.9367 -106 181.1788 -0.707449 0 0 14.58072 0.8472277 30.3711 -1.008858 0.02718887 -0.03346581
214 1 12 1.816592 1.534375 1.40625 3.8125 151.7175 -106 183.0213 2.431436 0 0 10.00905 1.040404 30.88066 2.130028 -0.02709817 0.0335393
214 1 1 -0.885453 1.587251 1.46875 4.025517 133.6194 -106 161.2661 -0.7540839 0 0 -0.8137774 1.639074 4.739904 -1.055482 0.02559952 -0.03469651
215 0 3 -1.570296 1.673178 1.52381 4.375085 153.3938 -106 175.513 -0.732796 0 0 14.15405 0.9406297 23.87377 -1.035136 0.02562373 -0.03372001
215 0 2 -1.371005 1.544019 1.40625 3.359635 141.0227 -106 168.5087 -0.751462 0 0 4.434873 1.399716 13.50886 -1.053797 0.02499001 -0.03419221
215 0 6 -1.470251 1.588582 1.5625 3.645756 156.5436 -106 181.7136 -0.7055379 0 0 15.31603 0.8586884 30.73032 -1.007883 0.02653307 -0.03300934
215 0 12 1.816028 1.534375 1.40625 3.8125 150.4232 -106 181.9078 2.431478 0 0 9.420107 1.114769 29.09644 2.129133 -0.02638175 0.03313039
215 0 1 -1.001394 1.587251 1.46875 4.025517 133.9342 -106 161.5654 -0.7542109 0 0 -0.2634795 1.639588 4.772534 -1.056545 0.02489594 -0.03426076
215 1 3 -1.553624 1.673178 1.52381 4.375085 153.3938 -106 175.513 -0.732796 0 0 13.62133 0.9406291 23.87376 -1.035136 0.02562373 -0.03372001
215 1 2 -1.335001 1.544019 1.40625 3.359635 141.0227 -106 168.5087 -0.751462 0 0 3.902149 1.399716 13.50885 -1.053797 0.02499001 -0.03419221
215 1 6 -1.456269 1.588582 1.5625 3.645756 156.5436 -106 181.7136 -0.7055379 0 0 14.78331 0.8586878 30.73032 -1.007883 0.02653307 -0.03300934
215 1 12 1.832688 1.534375 1.40625 3.8125 150.4232 -106 181.9078 2.431478 0 0 8.887383 1.114769 29.09644 2.129133 -0.02638175 0.03313039
215 1 1 -0.8912371 1.587251 1.46875 4.025517 133.9342 -106 161.5654 -0.7542109 0 0 -0.7962028 1.639588 4.772532 -1.056545 0.02489594 -0.03426076
216 0 3 -1.568916 1.673178 1.52381 4.375085 153.8441 -106 175.9305 -0.7313589 0 0 14.22081 0.915056 24.03101 -1.034571 0.02643272 -0.03400971
216 0 2 -1.372712 1.544019 1.40625 3.359635 141.4501 -106 168.9045 -0.7509289 0 0 4.49549 1.386497 13.63054 -1.054136 0.02576227 -0.03452027
216 0 6 -1.469879 1.588582 1.5625 3.645756 157.188 -106 182.2822 -0.703748 0 0 15.51681 0.8219343 31.09065 -1.006965 0.02736139 -0.03326724
216 0 12 1.833268 1.534375 1.40625 3.8125 149.1634 -106 180.8306 2.431399 0 0 8.297077 1.150857 27.31337 2.128183 -0.02714643 0.03344288
216 0 1 -1.004887 1.587251 1.46875 4.025517 134.2817 -106 161.8924 -0.7538872 0 0 -0.2508564 1.636625 4.800742 -1.057093 0.02566006 -0.03459631
216 1 3 -1.552338 1.673178 1.52381 4.375085 153.8441 -106 175.9305 -0.7313589 0 0 13.68808 0.9150583 24.03101 -1.034571 0.02643272 -0.03400971
216 1 2 -1.337064 1.544019 1.40625 3.359635 141.4501 -106 168.9045 -0.7509289 0 0 3.962766 1.3865 13.63054 -1.054136 0.02576227 -0.03452027
216 1 6 -1.456068 1.588582 1.5625 3.645756 157.188 -106 182.2822 -0.703748 0 0 14.98409 0.8219368 31.09066 -1.006965 0.02736139 -0.03326724
216 1 12 1.85122 1.534375 1.40625 3.8125 149.1634 -106 180.8306 2.431399 0 0 7.764353 1.150859 27.31338 2.128183 -0.02714643 0.03344288
216 1 1 -0.8952993 1.587251 1.46875 4.025517 134.2817 -106 161.8924 -0.7538872 0 0 -0.7835808 1.636628 4.800745 -1.057093 0.02566006 -0.03459631
217 0 3 -1.567565 1.673178 1.52381 4.375085 154.2765 -106 176.3282 -0.7298162 0 0 14.28882 0.9092394 24.18793 -1.033981 0.02652894 -0.03445388
217 0 2 -1.374389 1.544019 1.40625 3.359635 141.8583 -106 169.2825 -0.75029 0 0 4.556372 1.383631 13.75208 -1.054449 0.02581817 -0.03498958
217 0 6 -1.469509 1.588582 1.5625 3.645756 157.8152 -106 182.8304 -0.7018519 0 0 15.71894 0.8099116 31.45057 -1.006023 0.02748173 -0.03369892
217 0 12 1.85327 1.534375 1.40625 3.8125 147.8834 -106 179.7373 2.431426 0 0 7.175303 1.209604 25.5299 2.127257 -0.02720065 0.0339262
217 0 1 -1.008267 1.587251 1.46875 4.025517 134.6009 -106 162.2016 -0.7550149 0 0 -0.2458627 1.637236 4.825559 -1.059173 0.02565259 -0.03511114
217 1 3 -1.551081 1.673178 1.52381 4.375085 154.2765 -106 176.3282 -0.7298162 0 0 13.75609 0.9092366 24.18793 -1.033981 0.02652894 -0.03445388
217 1 2 -1.339089 1.544019 1.40625 3.359635 141.8583 -106 169.2825 -0.75029 0 0 4.023642 1.383629 13.75208 -1.054449 0.02581817 -0.03498958
217 1 6 -1.455864 1.588582 1.5625 3.645756 157.8152 -106 182.8304 -0.7018519 0 0 15.18621 0.8099088 31.45057 -1.006023 0.02748173 -0.03369892
217 1 12 1.872713 1.534375 1.40625 3.8125 147.8834 -106 179.7373 2.431426 0 0 6.642572 1.209602 25.5299 2.127257 -0.02720065 0.0339262
217 1 1 -0.899204 1.587251 1.46875 4.025517 134.6009 -106 162.2016 -0.7550149 0 0 -0.778593 1.637233 4.825557 -1.059173 0.02565259 -0.03511114
218 0 3 -1.566229 1.673178 1.52381 4.375085 154.7184 -106 176.7292 -0.728239 0 0 14.3573 0.9115783 24.34467 -1.03338 0.02633629 -0.03488062
218 0 2 -1.375948 1.544019 1.40625 3.359635 142.2747 -106 169.6652 -0.749617 0 0 4.616173 1.384873 13.87414 -1.054752 0.02558481 -0.0354354
218 0 6 -1.469129 1.588582 1.5625 3.645756 158.4525 -106 183.3813 -0.6999211 0 0 15.92156 0.8080446 31.81032 -1.005069 0.02731316 -0.03412121
218 0 12 1.868828 1.534375 1.40625 3.8125 146.4657 -106 178.4097 2.423768 0 0 5.98854 1.279529 23.47291 2.118624 -0.02669805 0.03460457
218 0 1 -1.011399 1.587251 1.46875 4.025517 134.9288 -106 162.5098 -0.7556211 0 0 -0.2393332 1.638922 4.845213 -1.060754 0.02537164 -0.03558832
218 1 3 -1.549838 1.673178 1.52381 4.375085 154.7184 -106 176.7292 -0.728239 0 0 13.82457 0.9115744 24.34467 -1.03338 0.02633629 -0.03488062
218 1 2 -1.34099 1.544019 1.40625 3.359635 142.2747 -106 169.6652 -0.749617 0 0 4.08345 1.384869 13.87414 -1.054752 0.02558481 -0.0354354
218 1 6 -1.455647 1.588582 1.5625 3.645756 158.4525 -106 183.3813 -0.6999211 0 0 15.38884 0.8080407 31.81032 -1.005069 0.02731316 -0.03412121
218 1 12 1.890249 1.534375 1.40625 3.8125 146.4657 -106 178.4097 2.423768 0 0 5.455817 1.279525 23.47291 2.118624 -0.02669805 0.03460457
218 1 1 -0.9027386 1.587251 1.46875 4.025517 134.9288 -106 162.5098 -0.7556211 0 0 -0.7720559 1.638918 4.845214 -1.060754 0.02537164 -0.03558832
219 0 3 -1.564826 1.673178 1.52381 4.375085 155.1328 -106 177.1168 -0.7266949 0 0 14.38099 0.9406115 24.4276 -1.032743 0.02527888 -0.0343392
219 0 2 -1.377555 1.544019 1.40625 3.359635 142.73 -106 170.0891 -0.7489771 0 0 4.677116 1.395484 13.99467 -1.055019 0.02450768 -0.03489368
219 0 6 -1.472306 1.588582 1.5625 3.645756 159.0126 -106 183.8662 -0.7017941 0 0 16.0481 0.8386284 32.03134 -1.007849 0.02612586 -0.03369938
219 0 12 1.889453 1.534375 1.40625 3.8125 145.0822 -106 177.1279 2.416077 0 0 4.801753 1.359755 21.41502 2.110029 -0.02531935 0.03430938
219 0 1 -1.01416 1.587251 1.46875 4.025517 135.2917 -106 162.8542 -0.756362 0 0 -0.2345163 1.641537 4.857548 -1.062402 0.02424938 -0.03507365
219 1 3 -1.548477 1.673178 1.52381 4.375085 155.1328 -106 177.1168 -0.7266949 0 0 13.84826 0.9406151 24.4276 -1.032743 0.02527888 -0.0343392
219 1 2 -1.342931 1.544019 1.40625 3.359635 142.73 -106 170.0891 -0.7489771 0 0 4.144391 1.395488 13.99467 -1.055019 0.02450768 -0.03489368
219 1 6 -1.458923 1.588582 1.5625 3.645756 159.0126 -106 183.8662 -0.7017941 0 0 15.51537 0.838632 32.03134 -1.007849 0.02612586 -0.03369938
219 1 12 1.913261 1.534375 1.40625 3.8125 145.0822 -106 177.1279 2.416077 0 0 4.269027 1.359759 21.41502 2.110029 -0.02531935 0.03430938
219 1 1 -0.9057474 1.587251 1.46875 4.025517 135.2917 -106 162.8542 -0.756362 0 0 -0.7672415 1.641541 4.85755 -1.062402 0.02424938 -0.03507365
220 0 3 -1.563435 1.673178 1.52381 4.375085 155.5218 -106 177.4883 -0.7253671 0 0 14.40482 0.9666859 24.51075 -1.032113 0.02433402 -0.03422393
220 0 2 -1.37915 1.544019 1.40625 3.359635 143.1614 -106 170.4942 -0.7485542 0 0 4.73823 1.406099 14.11553 -1.055293 0.02353415 -0.03477868
220 0 6 -1.475487 1.588582 1.5625 3.645756 159.546 -106 184.3354 -0.7038831 0 0 16.17484 0.8668261 32.2525 -1.010635 0.02506347 -0.03369348
220 0 12 1.917392 1.534375 1.40625 3.8125 143.7111 -106 175.9313 2.408169 0 0 3.623276 1.43502 19.46538 2.101425 -0.02405756 0.03441878
220 0 1 -1.015229 1.587251 1.46875 4.025517 135.6351 -106 163.1767 -0.7548839 0 0 -0.2260648 1.644745 4.869436 -1.061621 0.02331359 -0.03492689
220 1 3 -1.547127 1.673178 1.52381 4.375085 155.5218 -106 177.4883 -0.7253671 0 0 13.87211 0.9666852 24.51074 -1.032113 0.02433402 -0.03422393
220 1 2 -1.344855 1.544019 1.40625 3.359635 143.1614 -106 170.4942 -0.7485542 0 0 4.205514 1.406098 14.11553 -1.055293 0.02353415 -0.03477868
220 1 6 -1.462203 1.588582 1.5625 3.645756 159.546 -106 184.3354 -0.7038831 0 0 15.64213 0.8668253 32.2525 -1.010635 0.02506347 -0.03369348
