frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
170 0 2 815 939 185 272 7043 0 0.652855 True
170 0 9 894 941 176 205 726 0 0.5326486 True
170 0 8 825 899 173 222 701 0 0.193326 True
170 0 6 948 1013 172 220 2386 0 0.7647436 True
170 0 1 333 811 200 374 53257 0.182456 0.6403236 True
170 1 3 995 1077 171 233 3445 0 0.6776161 True
170 1 2 785 913 185 272 7202 0 0.6467313 True
170 1 9 883 931 176 205 990 0 0.7112069 True
170 1 8 810 886 173 222 503 0 0.1350698 True
170 1 6 933 999 172 220 2407 0 0.7597854 True
170 1 1 240 753 200 374 57065 0.1807085 0.6392978 True
171 0 3 1016 1100 170 233 3510 0 0.6632653 True
171 0 2 815 939 185 272 7100 0 0.6581387 True
171 0 9 885 935 176 207 633 0 0.4083871 True
171 0 8 807 888 174 226 1316 0 0.3124406 True
171 0 6 948 1013 171 220 2419 0 0.7594976 True
171 0 1 325 810 200 374 53879 0.19816 0.6384524 True
171 1 3 995 1078 170 233 3474 0 0.6643718 True
171 1 2 784 913 185 272 7273 0 0.6480442 True
171 1 9 874 924 176 207 975 0 0.6290323 True
171 1 8 791 874 174 226 786 0 0.1821131 True
171 1 6 932 998 171 220 2443 0 0.7554113 True
171 1 1 231 751 200 374 57778 0.1884481 0.638572 True
172 0 3 1017 1101 170 232 3543 0 0.6802995 True
172 0 2 814 939 184 272 7166 0 0.6514546 True
172 0 9 875 928 176 209 495 0 0.2830189 True
172 0 8 786 876 173 230 2106 0 0.4105263 True
172 0 6 948 1013 171 220 2458 0 0.7717425 True
172 0 1 316 809 199 374 54617 0.202051 0.6330571 True
172 1 3 996 1079 170 232 3500 0 0.6801399 True
172 1 2 784 913 184 272 7339 0 0.646494 True
172 1 9 863 917 176 209 879 0 0.493266 True
172 1 8 769 860 173 230 1614 0 0.3111625 True
172 1 6 932 998 171 220 2489 0 0.7696351 True
172 1 1 220 750 199 374 58612 0.202876 0.6319353 True
173 0 3 1017 1102 169 232 3574 0 0.6674137 True
173 0 2 813 939 183 272 7275 0 0.6487426 True
173 0 9 864 921 176 211 354 0 0.1774436 True
173 0 8 762 861 173 235 3160 0 0.5148257 True
173 0 6 948 1013 170 219 2478 0 0.778022 True
173 0 1 307 808 199 374 55287 0.1995929 0.6305903 True
173 1 3 996 1080 169 232 3521 0 0.6653439 True
173 1 2 782 912 183 272 7443 0 0.6433017 True
173 1 9 851 910 176 211 718 0 0.3476998 True
173 1 8 743 844 173 235 2702 0 0.4314915 True
173 1 6 931 998 170 219 2512 0 0.7651538 True
173 1 1 210 748 199 374 59385 0.2019073 0.6307488 True
174 0 3 1018 1103 168 232 3589 0 0.6597427 True
174 0 2 811 939 183 272 7396 0 0.6492275 True
174 0 9 852 913 176 213 217 0 0.09614532 True
174 0 8 732 844 174 242 4779 0 0.6274948 True
174 0 6 947 1013 170 219 2498 0 0.7724181 True
174 0 1 298 807 199 374 55958 0.2154806 0.6282122 True
174 1 3 997 1081 168 232 3548 0 0.6599702 True
174 1 2 780 912 183 272 7553 0 0.6429179 True
174 1 9 839 901 176 213 511 0 0.222755 True
174 1 8 711 826 174 242 4348 0 0.5560102 True
174 1 6 931 998 170 219 2531 0 0.7709412 True
174 1 1 199 746 199 374 60138 0.2203555 0.6282371 True
175 0 3 1019 1104 168 232 3626 0 0.6665441 True
175 0 2 810 939 183 273 7513 0 0.6471146 True
175 0 9 838 904 176 216 186 0 0.07045455 True
175 0 8 695 823 174 252 6621 0 0.663161 True
175 0 6 947 1012 170 219 2528 0 0.7937205 True
175 0 1 288 805 199 374 56467 0.2174771 0.6241171 True
175 1 3 998 1082 168 232 3572 0 0.6644346 True
175 1 2 779 912 183 273 7688 0 0.6422724 True
175 1 9 824 892 176 216 287 0 0.1055147 True
175 1 8 672 803 174 252 6458 0 0.6320219 True
175 1 6 931 997 170 219 2543 0 0.7863327 True
175 1 1 187 744 199 374 60752 0.2303857 0.6232572 True
176 0 3 1020 1106 169 233 3667 0 0.6662427 True
176 0 2 809 938 183 274 7622 0 0.6492887 True
176 0 9 823 894 177 220 291 0 0.09531608 True
176 0 8 651 799 176 263 7926 0 0.6155639 True
176 0 6 947 1012 170 220 2542 0 0.7821538 True
176 0 1 279 804 199 374 56980 0.2302692 0.6201905 True
176 1 3 998 1083 169 233 3609 0 0.6634191 True
176 1 2 777 911 183 274 7800 0 0.6396589 True
176 1 9 808 881 177 220 164 0 0.05224594 True
176 1 8 625 777 176 263 8712 0 0.6588022 True
176 1 6 930 997 170 220 2566 0 0.7659702 True
176 1 1 177 742 199 374 61323 0.2320145 0.6202073 True
177 0 3 1020 1105 169 233 3661 0 0.6729779 True
177 0 2 807 938 183 274 7743 0 0.6495261 True
177 0 9 805 883 178 224 810 0 0.2257525 True
177 0 8 595 770 177 278 8181 0 0.4628572 True
177 0 6 946 1012 170 220 2546 0 0.7715151 True
177 0 1 269 802 199 374 57584 0.2351703 0.6173573 True
177 1 3 998 1083 169 233 3612 0 0.6639706 True
177 1 2 776 911 183 274 7914 0 0.6442003 True
177 1 9 789 869 178 224 252 0 0.06847826 True
177 1 8 565 745 177 278 10206 0 0.5613862 True
177 1 6 930 997 170 220 2585 0 0.7716418 True
177 1 1 165 740 199 374 62013 0.2363731 0.6162782 True
178 0 3 1020 1105 169 233 3656 0 0.6720588 True
178 0 2 805 937 184 275 7805 0 0.6497669 True
178 0 9 784 870 179 229 1517 0 0.3527907 True
178 0 8 519 732 178 299 8116 0 0.3149032 True
178 0 6 946 1012 170 221 2578 0 0.7658942 True
178 0 1 259 801 200 374 58037 0.2486899 0.6153985 True
178 1 3 998 1083 169 233 3602 0 0.6621324 True
178 1 2 774 909 184 275 7987 0 0.6501424 True
178 1 9 767 855 179 229 963 0 0.2188636 True
178 1 8 484 704 178 299 10076 0 0.3785124 True
178 1 6 929 996 170 221 2606 0 0.7626573 True
178 1 1 154 738 200 374 62522 0.2471223 0.6152771 True
179 0 3 1019 1105 170 234 3666 0 0.666061 True
179 0 2 804 935 184 276 7875 0 0.6534185 True
179 0 9 759 855 181 236 2490 0 0.4715909 True
179 0 8 412 683 181 330 7954 0 0.1969836 True
179 0 6 945 1011 171 221 2599 0 0.7875758 True
179 0 10 915 957 168 199 843 0 0.6474655 True
179 0 1 249 799 201 374 58269 0.2468866 0.6123909 True
179 1 3 998 1083 170 234 3619 0 0.6652573 True
179 1 2 772 908 184 276 8053 0 0.6436221 True
179 1 9 740 838 181 236 1959 0 0.3634508 True
179 1 8 370 651 181 330 9088 0 0.217058 True
179 1 6 928 995 171 221 2633 0 0.7859702 True
179 1 10 906 949 168 199 694 0 0.5206302 True
179 1 1 142 736 201 374 62823 0.256034 0.6113446 True
180 0 3 1019 1105 170 234 3657 0 0.6644258 True
180 0 2 802 934 185 277 7915 0 0.6517622 True
180 0 9 729 837 182 243 3951 0 0.5997268 True
180 0 8 251 616 184 374 15246 0 0.2198414 True
180 0 6 944 1010 171 222 2590 0 0.7694593 True
180 0 10 907 952 168 201 992 0 0.6680135 True
180 0 1 239 797 201 374 58580 0.2798147 0.6068328 True
180 1 3 998 1083 170 234 3610 0 0.6636029 True
180 1 2 770 906 185 277 8103 0 0.6476183 True
180 1 9 708 819 182 243 3457 0 0.5105597 True
180 1 8 199 577 184 374 10991 0 0.1530354 True
180 1 6 927 994 171 222 2625 0 0.7682177 True
180 1 10 897 943 168 201 887 0 0.5843215 True
180 1 1 131 734 201 374 63181 0.2733629 0.6056519 True
181 0 3 1019 1105 170 234 3660 0 0.6649709 True
181 0 2 800 932 185 278 7994 0 0.6511893 True
181 0 9 692 816 184 252 5559 0 0.6592742 True
181 0 8 199 595 185 374 20422 0.006410599 0.2728609 True
181 0 6 943 1009 171 222 2601 0 0.7727273 True
181 0 10 898 946 168 203 1084 0 0.6452381 True
181 0 1 228 796 202 374 58921 0.2763965 0.6031055 True
181 1 3 998 1083 170 234 3621 0 0.665625 True
181 1 2 768 904 185 278 8182 0 0.6469007 True
181 1 9 669 796 184 252 5358 0 0.6204261 True
181 1 8 143 555 185 374 14958 0 0.1920943 True
181 1 6 926 993 171 222 2643 0 0.7734855 True
181 1 10 888 936 168 203 1077 0 0.6410714 True
181 1 1 118 731 202 374 63588 0.2734958 0.6030957 True
182 0 3 1019 1105 172 235 3662 0 0.6758952 True
182 0 2 798 931 186 280 8044 0 0.6434171 True
182 0 9 647 790 187 265 6947 0 0.6228259 True
182 0 8 140 573 187 374 27437 0.009004354 0.3388497 True
182 0 6 942 1008 173 224 2635 0 0.7828283 True
182 0 10 889 939 170 206 1107 0 0.615 True
182 0 1 217 794 203 374 58729 0.2852793 0.5952243 True
182 1 3 998 1082 172 235 3608 0 0.6817838 True
182 1 2 766 903 186 280 8248 0 0.6404721 True
182 1 9 621 769 187 265 7382 0 0.6394664 True
182 1 8 80 531 187 374 21534 0.01278043 0.2553328 True
182 1 6 925 993 173 224 2675 0 0.7713379 True
182 1 10 878 929 170 206 1249 0 0.6802832 True
182 1 1 106 729 203 374 63388 0.2965232 0.5950081 True
183 0 3 1018 1105 174 239 3766 0 0.6659593 True
183 0 2 796 929 188 283 8160 0 0.6458251 True
183 0 9 591 761 191 281 7111 0 0.4647712 True
183 0 6 941 1007 175 226 2646 0 0.7860963 True
183 0 10 879 932 172 210 1087 0 0.539722 True
183 0 1 206 792 205 374 58413 0.3091816 0.5898277 True
183 1 3 997 1083 174 239 3726 0 0.6665474 True
183 1 2 763 902 188 283 8371 0 0.6339266 True
183 1 9 561 737 191 281 9204 0 0.5810606 True
183 1 6 924 992 175 226 2680 0 0.7727797 True
183 1 10 868 922 172 210 1374 0 0.6695907 True
183 1 1 94 727 205 374 63082 0.3070827 0.5896782 True
184 0 3 1019 1104 175 238 3586 0 0.6696545 True
184 0 2 794 928 189 284 8299 0 0.6519246 True
184 0 9 516 724 195 302 6801 0 0.3055805 True
184 0 6 940 1006 176 227 2658 0 0.7896613 True
184 0 10 867 924 173 214 998 0 0.4270432 True
184 0 1 190 789 206 374 58669 0.3239202 0.5830054 True
184 1 3 998 1082 175 238 3535 0 0.6679894 True
184 1 2 761 900 189 284 8491 0 0.643014 True
184 1 9 481 696 195 302 8839 0 0.3842208 True
184 1 6 923 991 176 227 2688 0 0.7750865 True
184 1 10 855 913 173 214 1401 0 0.5891505 True
184 1 1 76 723 206 374 63403 0.319882 0.5833057 True
185 0 3 1019 1104 175 238 3565 0 0.665733 True
185 0 2 791 927 189 285 8397 0 0.6431526 True
185 0 9 411 675 198 330 5516 0 0.1582874 True
185 0 6 939 1006 176 227 2668 0 0.7808019 True
185 0 10 855 916 173 216 906 0 0.345406 True
185 0 1 174 786 207 374 59251 0.3333147 0.5797327 True
185 1 3 998 1082 175 238 3515 0 0.6642101 True
185 1 2 758 899 189 285 8621 0 0.6368942 True
185 1 9 370 643 198 330 7384 0 0.2049062 True
185 1 6 922 990 176 227 2692 0 0.7762399 True
185 1 10 843 904 173 216 1309 0 0.4990469 True
185 1 1 57 719 207 374 64064 0.3338795 0.5794815 True
186 0 3 1019 1103 173 236 3524 0 0.6659108 True
186 0 2 789 926 188 285 8510 0 0.6403793 True
186 0 9 254 609 202 374 6208 0.005790114 0.1016705 True
186 0 6 937 1005 175 226 2674 0 0.7710496 True
186 0 10 842 906 172 218 794 0 0.2697011 True
186 0 1 156 783 206 374 60314 0.3370329 0.5725868 True
186 1 3 998 1081 173 236 3488 0 0.6670492 True
186 1 2 756 897 188 285 8710 0 0.6368356 True
186 1 9 202 571 202 374 5318 0.004713953 0.08379026 True
186 1 6 920 989 175 226 2702 0 0.7678317 True
186 1 10 828 894 172 218 1202 0 0.3959157 True
186 1 1 36 715 206 374 65252 0.3472015 0.5720247 True
187 0 3 1019 1103 172 234 3513 0 0.6745391 True
187 0 2 786 924 187 284 8653 0 0.6464216 True
187 0 6 936 1004 173 224 2674 0 0.7710496 True
187 0 10 826 896 171 220 723 0 0.2107872 True
187 0 1 137 780 205 374 61487 0.3549289 0.5658296 True
187 1 3 998 1081 172 234 3455 0 0.6713952 True
187 1 2 753 896 187 284 8873 0 0.6396799 True
187 1 6 919 988 173 224 2702 0 0.7678317 True
187 1 10 812 883 171 220 1000 0 0.2874389 True
187 1 1 15 711 205 374 66570 0.3578053 0.5659559 True
188 0 3 1019 1102 170 232 3453 0 0.6710066 True
188 0 2 784 923 185 283 8719 0 0.6400675 True
188 0 6 935 1003 171 223 2685 0 0.7593326 True
188 0 10 809 884 169 222 810 0 0.2037736 True
188 0 1 117 776 204 374 62898 0.3572708 0.5614389 True
188 1 3 998 1080 170 232 3403 0 0.6693549 True
188 1 2 751 894 185 283 8937 0 0.6377195 True
188 1 6 918 987 171 223 2719 0 0.7578038 True
188 1 10 794 870 169 222 850 0 0.2110228 True
188 1 1 0 707 204 374 68173 0.4213041 0.5672103 True
189 0 3 1018 1101 168 229 3402 0 0.6719337 True
189 0 2 782 922 184 282 8832 0 0.6437318 True
189 0 6 934 1002 169 221 2693 0 0.761595 True
189 0 10 789 871 168 224 1146 0 0.2495645 True
189 0 1 96 773 202 374 64407 0.3669103 0.5531157 True
189 1 3 998 1079 168 229 3366 0 0.6812386 True
189 1 2 749 893 184 282 9057 0 0.6417942 True
189 1 6 918 987 169 221 2733 0 0.7617057 True
189 1 10 772 856 168 224 859 0 0.1826105 True
189 1 1 0 703 202 374 69871 0.4256882 0.5778474 True
190 0 3 1018 1100 167 229 3380 0 0.6648309 True
190 0 2 780 921 183 282 8942 0 0.6405903 True
190 0 6 934 1002 169 220 2682 0 0.7733564 True
190 0 10 766 857 167 229 1985 0 0.3518256 True
190 0 1 75 769 202 374 65504 0.3694029 0.5487568 True
190 1 3 998 1079 167 229 3322 0 0.6614894 True
190 1 2 746 892 183 282 9160 0 0.6337346 True
190 1 6 917 986 169 220 2713 0 0.7709576 True
190 1 10 749 841 167 229 1355 0 0.2375526 True
190 1 1 0 698 202 374 71117 0.4377624 0.5923652 True
191 0 3 1018 1100 168 229 3343 0 0.6683327 True
191 0 2 778 919 184 283 9034 0 0.647181 True
191 0 6 934 1001 169 220 2670 0 0.7813872 True
191 0 10 740 841 168 235 3137 0 0.4635732 True
191 0 1 54 766 203 374 66089 0.3839658 0.5428165 True
191 1 3 998 1078 168 229 3310 0 0.6782787 True
191 1 2 744 890 184 283 9261 0 0.6407223 True
191 1 6 917 986 169 220 2704 0 0.7684001 True
191 1 10 720 824 168 235 2560 0 0.3673938 True
191 1 1 0 694 203 374 71765 0.4559504 0.6047239 True
192 0 3 1018 1099 168 228 3299 0 0.6788066 True
192 0 2 776 918 184 284 9133 0 0.643169 True
192 0 6 933 1001 169 220 2650 0 0.7641292 True
192 0 10 708 823 168 243 4899 0 0.568 True
192 0 1 31 762 203 374 66472 0.3950565 0.5317717 True
192 1 3 998 1078 168 228 3260 0 0.6791667 True
192 1 2 742 889 184 284 9377 0 0.6378912 True
192 1 6 916 986 169 220 2697 0 0.7554622 True
192 1 10 686 804 168 243 4301 0 0.4859887 True
192 1 1 0 690 203 374 71849 0.4751995 0.6089414 True
193 0 3 1018 1099 167 227 3236 0 0.6658436 True
193 0 2 775 917 183 284 9201 0 0.6415423 True
193 0 11 893 942 172 202 992 0 0.67483 True
193 0 6 933 1001 169 220 2686 0 0.7745098 True
193 0 10 668 800 169 253 7030 0 0.6340188 True
193 0 1 7 758 204 374 66913 0.4114431 0.524109 True
193 1 3 998 1077 167 227 3198 0 0.6746836 True
193 1 2 740 888 183 284 9421 0 0.6302515 True
193 1 11 883 932 172 202 877 0 0.5965986 True
193 1 6 916 985 169 220 2708 0 0.7695368 True
193 1 10 645 780 169 253 6772 0 0.5971781 True
193 1 1 0 685 204 374 71659 0.4836907 0.6153628 True
194 0 3 1018 1098 166 226 3194 0 0.6654167 True
194 0 2 773 916 183 284 9268 0 0.641695 True
194 0 11 883 935 172 204 1157 0 0.6953125 True
194 0 6 933 1000 168 219 2640 0 0.7726076 True
194 0 10 619 773 169 264 9347 0 0.6388927 True
194 0 1 9 758 203 374 66899 0.4099197 0.5223261 True
194 1 3 998 1077 166 226 3171 0 0.6689873 True
194 1 2 739 887 183 284 9512 0 0.6363393 True
194 1 11 872 924 172 204 1156 0 0.6947116 True
194 1 6 916 985 168 219 2668 0 0.7581699 True
194 1 10 592 751 169 264 9586 0 0.6346243 True
194 1 1 0 685 203 374 71702 0.4833157 0.6121313 True
195 0 3 1018 1097 166 225 3164 0 0.6788243 True
195 0 2 771 915 183 284 9332 0 0.6416392 True
195 0 11 871 927 172 206 1134 0 0.5955882 True
195 0 6 934 1000 168 218 2575 0 0.780303 True
195 0 10 558 741 169 280 12117 0 0.5965145 True
195 0 1 10 758 203 374 66846 0.4083712 0.52261 True
195 1 3 998 1076 166 225 3116 0 0.6770969 True
195 1 2 737 886 183 284 9566 0 0.6356568 True
195 1 11 859 916 172 206 1376 0 0.7100103 True
195 1 6 917 985 168 218 2614 0 0.7688235 True
195 1 10 528 716 169 280 12918 0 0.6190339 True
195 1 1 0 685 203 374 71718 0.4806826 0.6122679 True
196 0 3 1018 1097 165 224 3118 0 0.6689551 True
196 0 2 770 914 182 283 9392 0 0.6457646 True
196 0 11 860 919 172 208 1043 0 0.4910546 True
196 0 6 934 1000 167 217 2546 0 0.7715151 True
196 0 10 477 700 169 300 13268 0 0.4541813 True
196 0 1 12 758 202 374 67234 0.4106329 0.5239884 True
196 1 3 998 1076 165 224 3091 0 0.6716645 True
196 1 2 735 885 182 283 9635 0 0.6359736 True
196 1 11 847 907 172 208 1415 0 0.6550926 True
196 1 6 917 985 167 217 2584 0 0.76 True
196 1 10 442 671 169 300 15803 0 0.5267842 True
196 1 1 0 685 202 374 72138 0.4821673 0.612273 True
197 0 3 1018 1097 164 223 3076 0 0.6599442 True
197 0 2 768 913 181 283 9464 0 0.6398918 True
197 0 11 847 910 172 211 865 0 0.3520553 True
197 0 6 934 1000 166 216 2511 0 0.7609091 True
197 0 10 364 646 170 330 14091 0 0.3123005 True
197 0 1 13 758 201 374 67755 0.4050841 0.5257012 True
197 1 3 998 1076 164 223 3038 0 0.6601478 True
197 1 2 733 884 181 283 9710 0 0.6304376 True
197 1 11 834 898 172 211 1351 0 0.541266 True
197 1 6 918 985 166 216 2535 0 0.7567164 True
197 1 10 321 613 170 330 16924 0 0.3622431 True
197 1 1 0 685 201 374 72719 0.4738026 0.6136366 True
198 0 3 1019 1096 164 223 3061 0 0.6737838 True
198 0 2 768 913 181 283 9437 0 0.6380662 True
198 0 11 833 901 173 214 600 0 0.215208 True
198 0 6 935 999 166 216 2486 0 0.776875 True
198 0 10 193 573 172 374 17571 0 0.2289083 True
198 0 1 15 758 201 374 67774 0.3988056 0.5272641 True
198 1 3 999 1076 164 223 3015 0 0.6636584 True
198 1 2 733 884 181 283 9690 0 0.6291391 True
198 1 11 818 888 173 214 1096 0 0.3818815 True
198 1 6 918 985 166 216 2507 0 0.7483582 True
198 1 10 139 534 172 374 17785 0 0.2228976 True
198 1 1 0 685 201 374 72785 0.4726314 0.6141935 True
199 0 3 1019 1096 165 223 2993 0 0.6701747 True
199 0 2 768 913 182 283 9406 0 0.642267 True
199 0 11 816 890 174 219 317 0 0.0951952 True
199 0 6 936 1000 167 216 2435 0 0.7764668 True
199 0 1 17 758 202 374 67491 0.3982783 0.5295405 True
199 1 3 999 1076 165 223 2961 0 0.6630094 True
199 1 2 733 883 182 283 9641 0 0.6363696 True
199 1 11 800 876 174 219 753 0 0.2201754 True
199 1 6 920 985 167 216 2470 0 0.7755102 True
199 1 1 0 685 202 374 72534 0.4730187 0.615634 True
200 0 3 1018 1095 165 222 2962 0 0.674869 True
200 0 2 768 912 182 283 9354 0 0.6431518 True
200 0 11 796 877 176 223 205 0 0.05384817 True
200 0 6 937 1001 167 215 2406 0 0.7832031 True
200 0 1 19 757 202 374 67153 0.3937741 0.5290304 True
200 1 3 999 1075 165 222 2931 0 0.6765928 True
200 1 2 734 883 182 283 9588 0 0.6371188 True
200 1 11 780 862 176 223 336 0 0.08718215 True
200 1 6 921 986 167 215 2430 0 0.7788461 True
200 1 1 0 685 202 374 72254 0.4777095 0.6132575 True
201 0 3 1018 1095 165 222 2913 0 0.6637047 True
201 0 2 768 912 182 283 9320 0 0.6408141 True
201 0 11 775 864 177 229 529 0 0.1143042 True
201 0 6 938 1001 167 215 2356 0 0.7791005 True
201 0 1 37 761 202 374 66569 0.3866109 0.5345705 True
201 1 3 999 1075 165 222 2874 0 0.6634349 True
201 1 2 733 883 182 283 9554 0 0.630627 True
201 1 11 756 847 177 229 167 0 0.03529163 True
201 1 6 922 987 167 215 2390 0 0.7660257 True
201 1 1 0 689 202 374 72062 0.4588753 0.6080771 True
202 0 3 1018 1094 165 222 2872 0 0.6629732 True
202 0 2 768 912 183 283 9284 0 0.6447222 True
202 0 11 749 848 179 236 1596 0 0.2828283 True
202 0 6 938 1002 167 215 2303 0 0.7496745 True
202 0 1 55 763 202 374 65721 0.3821438 0.5396876 True
202 1 3 999 1074 165 222 2846 0 0.665731 True
202 1 2 733 882 183 283 9525 0 0.6392617 True
202 1 11 729 830 179 236 932 0 0.1618899 True
202 1 6 923 988 167 215 2346 0 0.7519231 True
202 1 1 0 691 202 374 71327 0.4527755 0.6001329 True
203 0 3 1018 1093 166 222 2847 0 0.6778572 True
203 0 2 769 912 183 283 9187 0 0.6424475 True
203 0 11 717 829 181 245 3168 0 0.4419643 True
203 0 6 939 1003 167 214 2291 0 0.7616357 True
203 0 1 73 766 202 374 64879 0.3751091 0.5443052 True
203 1 3 999 1074 166 222 2794 0 0.6652381 True
203 1 2 735 883 183 283 9418 0 0.6363513 True
203 1 11 695 810 181 245 2547 0 0.3460598 True
203 1 6 924 988 167 214 2310 0 0.7679521 True
203 1 1 0 695 202 374 70403 0.4306074 0.5889493 True
204 0 3 1018 1093 165 221 2803 0 0.6673809 True
204 0 2 770 912 182 282 9076 0 0.6391549 True
204 0 11 678 807 182 255 5520 0 0.586174 True
204 0 6 940 1003 167 213 2222 0 0.7667357 True
204 0 1 89 768 201 374 64537 0.3605368 0.5494053 True
204 1 3 999 1073 165 221 2771 0 0.6686776 True
204 1 2 736 883 182 282 9301 0 0.6327211 True
204 1 11 654 786 182 255 5116 0 0.5309257 True
204 1 6 925 989 167 213 2254 0 0.765625 True
204 1 1 0 698 201 374 70000 0.4271481 0.5796909 True
205 0 3 1018 1092 165 220 2750 0 0.6756757 True
205 0 2 770 912 182 281 8960 0 0.6373595 True
205 0 11 629 780 184 268 8072 0 0.6363923 True
205 0 6 942 1004 167 212 2158 0 0.7734767 True
205 0 1 105 769 201 374 63971 0.3398995 0.5568894 True
205 1 3 1000 1073 165 220 2715 0 0.6762142 True
205 1 2 737 883 182 281 9185 0 0.6354643 True
205 1 11 601 756 184 268 8173 0 0.6277266 True
205 1 6 927 990 167 212 2185 0 0.7707231 True
205 1 1 0 700 201 374 69347 0.4030626 0.5726424 True
206 0 3 1018 1092 164 219 2682 0 0.658968 True
206 0 2 771 912 182 280 8861 0 0.641265 True
206 0 11 567 746 187 285 8404 0 0.4790788 True
206 0 6 943 1004 166 211 2096 0 0.7635701 True
206 0 1 120 773 200 374 63595 0.3367947 0.5597067 True
206 1 3 1000 1073 164 219 2657 0 0.6617684 True
206 1 2 738 883 182 280 9100 0 0.6403941 True
206 1 11 534 720 187 285 10598 0 0.5814132 True
206 1 6 928 990 166 211 2116 0 0.7584229 True
206 1 1 0 704 200 374 68887 0.3345394 0.5623612 True
207 0 3 1019 1091 164 219 2671 0 0.6744949 True
207 0 2 772 912 181 279 8747 0 0.6375365 True
207 0 11 483 704 190 308 7117 0 0.272912 True
207 0 6 944 1004 166 210 2038 0 0.7719697 True
207 0 1 133 775 200 374 63356 0.3340924 0.5671572 True
207 1 3 1000 1072 164 219 2638 0 0.6661616 True
207 1 2 739 883 181 279 8979 0 0.636267 True
207 1 11 445 674 190 308 9408 0 0.3481607 True
207 1 6 929 991 166 210 2068 0 0.7580645 True
207 1 1 12 707 200 374 68606 0.3267242 0.5673199 True
208 0 3 1019 1091 164 218 2607 0 0.6705247 True
208 0 2 774 913 181 278 8558 0 0.6347252 True
208 0 11 363 648 195 341 4902 0 0.1178082 True
208 0 6 945 1005 166 210 2013 0 0.7625 True
208 0 12 902 945 170 197 745 0 0.6416882 True
208 0 1 147 779 199 374 63166 0.3129174 0.5711212 True
208 1 3 1001 1072 164 218 2579 0 0.6726656 True
208 1 2 741 884 181 278 8774 0 0.6325427 True
208 1 11 318 613 195 341 6300 0 0.1462735 True
208 1 6 931 991 166 210 2025 0 0.7670454 True
208 1 12 893 936 170 197 725 0 0.6244617 True
208 1 1 28 711 199 374 68335 0.3139804 0.5717214 True
209 0 3 1018 1090 164 218 2567 0 0.6602366 True
209 0 2 777 913 181 277 8393 0 0.6428462 True
209 0 6 947 1005 166 209 1934 0 0.7754611 True
209 0 12 894 939 170 198 776 0 0.615873 True
209 0 1 160 780 199 374 62849 0.3007143 0.5792534 True
209 1 3 1001 1071 164 218 2545 0 0.6732804 True
209 1 2 744 885 181 277 8596 0 0.6350473 True
209 1 6 932 992 166 209 1961 0 0.7600775 True
209 1 12 885 929 170 198 786 0 0.637987 True
209 1 1 42 713 199 374 67973 0.30705 0.5788631 True
210 0 3 1018 1089 164 217 2522 0 0.6702099 True
210 0 2 779 914 181 275 8201 0 0.6462569 True
210 0 6 948 1006 165 208 1871 0 0.7502005 True
210 0 12 885 932 171 199 846 0 0.6428571 True
210 0 1 171 781 198 374 62341 0.2998779 0.5806725 True
210 1 3 1000 1070 164 217 2495 0 0.6725067 True
210 1 2 746 886 181 275 8411 0 0.6391338 True
210 1 6 934 993 165 208 1893 0 0.7461569 True
210 1 12 875 922 171 199 856 0 0.650456 True
210 1 1 55 715 198 374 67406 0.2949284 0.5802858 True
211 0 3 1018 1088 164 217 2493 0 0.6719676 True
211 0 2 781 914 180 274 8043 0 0.6433371 True
211 0 6 949 1006 165 207 1820 0 0.7602339 True
211 0 12 875 924 171 201 821 0 0.5585034 True
211 0 1 181 783 198 374 61847 0.2894285 0.5837266 True
211 1 3 1000 1070 164 216 2470 0 0.6785714 True
211 1 2 749 887 180 274 8240 0 0.6352143 True
211 1 6 936 993 165 207 1837 0 0.767335 True
211 1 12 864 914 171 201 946 0 0.6306667 True
211 1 1 67 717 198 374 66865 0.2951366 0.5844843 True
212 0 3 1018 1087 165 218 2445 0 0.6685808 True
212 0 2 783 915 182 274 7867 0 0.6478096 True
212 0 6 951 1007 167 208 1770 0 0.7709059 True
212 0 12 864 916 173 205 681 0 0.4092548 True
212 0 1 191 784 200 374 60546 0.285673 0.5867884 True
212 1 3 1000 1069 165 218 2424 0 0.6628384 True
212 1 2 751 888 182 274 8067 0 0.6400349 True
212 1 6 937 994 167 208 1793 0 0.7672229 True
212 1 12 853 905 173 205 991 0 0.5955529 True
212 1 1 78 718 200 374 65433 0.294592 0.5875808 True
213 0 3 1018 1087 167 219 2387 0 0.6652731 True
213 0 2 785 916 183 275 7696 0 0.6385662 True
213 0 6 952 1007 168 209 1707 0 0.7569845 True
213 0 12 850 906 175 210 438 0 0.2234694 True
213 0 1 200 786 201 374 59498 0.2890199 0.5868926 True
213 1 3 1000 1069 167 219 2372 0 0.6610925 True
213 1 2 754 889 183 275 7883 0 0.6347021 True
213 1 6 939 995 168 209 1724 0 0.7508711 True
213 1 12 838 895 175 210 843 0 0.4225564 True
213 1 1 89 721 201 374 64264 0.2887044 0.5877662 True
214 0 3 1017 1086 168 219 2358 0 0.6700767 True
214 0 2 787 916 184 274 7550 0 0.6503015 True
214 0 6 953 1007 169 209 1670 0 0.7731481 True
214 0 12 837 897 177 214 192 0 0.08648649 True
214 0 1 208 787 202 374 58785 0.2795593 0.590282 True
