frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
433 1 -0.2994983 -0.0273893 -0.9537038 -168.0477 -0.01250187 0.9996147 -0.02478176 268.2252 0.954015 0.004500985 -0.2997253 -235.4915 0 0 0 1
434 0 -0.2992418 -0.02811901 -0.9537631 -168.3615 -0.01269385 0.9995946 -0.02548755 268.084 0.954093 0.004479986 -0.2994775 -236.4829 0 0 0 1
434 1 -0.2992418 -0.02811901 -0.9537631 -168.8941 -0.01269385 0.9995946 -0.02548755 268.084 0.954093 0.004479986 -0.2994775 -236.4829 0 0 0 1
435 0 -0.2991352 -0.02841092 -0.9537878 -169.0608 -0.01253506 0.9995874 -0.02584383 267.9611 0.9541285 0.004224988 -0.2993679 -237.5701 0 0 0 1
435 1 -0.2991352 -0.02841092 -0.9537878 -169.5935 -0.01253506 0.9995874 -0.02584383 267.9611 0.9541285 0.004224988 -0.2993679 -237.5701 0 0 0 1
436 0 -0.2988002 -0.02852694 -0.9538894 -169.8364 -0.0120557 0.9995862 -0.02611717 267.7985 0.9542397 0.003695991 -0.2990205 -238.8056 0 0 0 1
436 1 -0.2988002 -0.02852694 -0.9538894 -170.3691 -0.0120557 0.9995862 -0.02611717 267.7985 0.9542397 0.003695991 -0.2990205 -238.8056 0 0 0 1
437 0 -0.2983907 -0.02815204 -0.9540287 -170.4489 -0.012364 0.999595 -0.02562957 267.9542 0.9543639 0.00414799 -0.2986181 -239.6711 0 0 0 1
437 1 -0.2983907 -0.02815204 -0.9540287 -170.9816 -0.012364 0.999595 -0.02562957 267.9542 0.9543639 0.00414799 -0.2986181 -239.6711 0 0 0 1
438 0 -0.2974232 -0.02787599 -0.9543387 -171.2967 -0.01340755 0.9995971 -0.02501946 268.2699 0.9546516 0.005353974 -0.2976772 -240.3553 0 0 0 1
438 1 -0.2974232 -0.02787599 -0.9543387 -171.8294 -0.01340755 0.9995971 -0.02501946 268.2699 0.9546516 0.005353974 -0.2976772 -240.3553 0 0 0 1
439 0 -0.2964659 -0.0275821 -0.9546452 -172.0817 -0.01333053 0.999605 -0.0247413 268.3102 0.9549505 0.005390974 -0.2967165 -241.258 0 0 0 1
439 1 -0.2964659 -0.0275821 -0.9546452 -172.6144 -0.01333053 0.999605 -0.0247413 268.3102 0.9549505 0.005390974 -0.2967165 -241.258 0 0 0 1
440 0 -0.2955071 -0.02772817 -0.9549381 -172.9889 -0.01245158 0.9996056 -0.025172 268.0383 0.9552594 0.004451985 -0.2957358 -242.431 0 0 0 1
440 1 -0.2955071 -0.02772817 -0.9549381 -173.5216 -0.01245158 0.9996056 -0.025172 268.0384 0.9552594 0.004451985 -0.2957358 -242.431 0 0 0 1
441 0 -0.2942297 -0.0277373 -0.9553322 -174.0117 -0.01119592 0.9996102 -0.02557468 267.7007 0.9556692 0.003170994 -0.2944256 -243.7584 0 0 0 1
441 1 -0.2942297 -0.0277373 -0.9553322 -174.5444 -0.01119592 0.9996102 -0.02557468 267.7007 0.9556692 0.003170994 -0.2944256 -243.7584 0 0 0 1
442 0 -0.2931308 -0.02741748 -0.9556791 -174.8461 -0.01040221 0.999621 -0.02548751 267.5623 0.9560158 0.002469998 -0.2933049 -244.8597 0 0 0 1
442 1 -0.2931308 -0.02741748 -0.9556791 -175.3789 -0.01040221 0.999621 -0.02548751 267.5623 0.9560158 0.002469998 -0.2933049 -244.8597 0 0 0 1
443 0 -0.2918484 -0.02743749 -0.9560708 -175.8249 -0.01013658 0.999621 -0.02559302 267.4734 0.9564107 0.002222 -0.2920159 -245.8183 0 0 0 1
443 1 -0.2918484 -0.02743749 -0.9560708 -176.3577 -0.01013658 0.999621 -0.02559302 267.4733 0.9564107 0.002222 -0.2920159 -245.8183 0 0 0 1
444 0 -0.2905128 -0.02723753 -0.9564835 -176.8316 -0.01053177 0.9996253 -0.02526726 267.608 0.9568132 0.002732998 -0.2906908 -246.6859 0 0 0 1
444 1 -0.2905128 -0.02723753 -0.9564835 -177.3643 -0.01053177 0.9996253 -0.02526726 267.608 0.9568132 0.002732998 -0.2906908 -246.6858 0 0 0 1
445 0 -0.2890781 -0.0272424 -0.9569178 -177.86 -0.01184835 0.9996203 -0.02487879 267.9312 0.9572322 0.004145986 -0.2892911 -247.1913 0 0 0 1
445 1 -0.2890781 -0.0272424 -0.9569178 -178.3928 -0.01184835 0.9996203 -0.02487879 267.9313 0.9572322 0.004145986 -0.2892911 -247.1914 0 0 0 1
446 0 -0.2879075 -0.0266225 -0.9572881 -178.6618 -0.01260573 0.9996322 -0.02400889 268.2699 0.9575753 0.005154978 -0.2881372 -247.8579 0 0 0 1
446 1 -0.2879075 -0.0266225 -0.9572881 -179.1945 -0.01260573 0.9996322 -0.02400889 268.2699 0.9575753 0.005154978 -0.2881372 -247.8579 0 0 0 1
447 0 -0.2863674 -0.02604469 -0.9577658 -179.6433 -0.01250394 0.9996469 -0.02344495 268.3753 0.9580383 0.005261974 -0.286592 -248.8237 0 0 0 1
447 1 -0.2863674 -0.02604469 -0.9577658 -180.176 -0.01250394 0.9996469 -0.02344495 268.3753 0.9580383 0.005261974 -0.286592 -248.8237 0 0 0 1
448 0 -0.284757 -0.02519309 -0.9582686 -180.5117 -0.0114268 0.9996728 -0.02288605 268.298 0.9585316 0.004432985 -0.2849517 -249.919 0 0 0 1
448 1 -0.284757 -0.02519309 -0.9582686 -181.0444 -0.0114268 0.9996728 -0.02288605 268.298 0.9585316 0.004432985 -0.2849517 -249.919 0 0 0 1
449 0 -0.2833315 -0.02504113 -0.9586952 -181.5227 -0.01146571 0.999676 -0.02272299 268.3335 0.9589537 0.004553983 -0.2835269 -250.8026 0 0 0 1
449 1 -0.2833315 -0.02504113 -0.9586952 -182.0554 -0.01146571 0.999676 -0.02272299 268.3335 0.9589537 0.004553983 -0.2835269 -250.8026 0 0 0 1
450 0 -0.2818524 -0.02520807 -0.9591267 -182.7065 -0.01150463 0.9996717 -0.02289289 268.2863 0.9593889 0.004581984 -0.2820498 -251.8291 0 0 0 1
450 1 -0.2818524 -0.02520807 -0.9591267 -183.2392 -0.01150463 0.9996717 -0.02289289 268.2863 0.9593889 0.004581984 -0.2820498 -251.8291 0 0 0 1
451 0 -0.2804644 -0.02543405 -0.9595274 -183.8203 -0.01100882 0.9996684 -0.02328025 268.0839 0.9598014 0.004033988 -0.2806513 -252.9155 0 0 0 1
451 1 -0.2804644 -0.02543405 -0.9595274 -184.353 -0.01100882 0.9996684 -0.02328025 268.0839 0.9598014 0.004033988 -0.2806513 -252.9155 0 0 0 1
452 0 -0.2788867 -0.02651872 -0.9599577 -185.2868 -0.01088536 0.9996417 -0.02445257 267.7546 0.9602623 0.003629991 -0.2790754 -254.0592 0 0 0 1
452 1 -0.2788867 -0.02651872 -0.9599577 -185.8195 -0.01088536 0.9996417 -0.02445257 267.7546 0.9602623 0.003629991 -0.2790754 -254.0592 0 0 0 1
453 0 -0.2772758 -0.02603983 -0.9604376 -186.2863 -0.01119669 0.9996523 -0.02387059 267.946 0.9607252 0.004134987 -0.2774709 -254.836 0 0 0 1
453 1 -0.2772758 -0.02603983 -0.9604376 -186.8191 -0.01119669 0.9996523 -0.02387059 267.946 0.9607252 0.004134987 -0.2774709 -254.836 0 0 0 1
454 0 -0.2754872 -0.02572779 -0.9609604 -187.3832 -0.01222675 0.9996547 -0.0232586 268.286 0.9612269 0.005341974 -0.2757066 -255.3976 0 0 0 1
454 1 -0.2754872 -0.02572779 -0.9609604 -187.916 -0.01222675 0.9996547 -0.0232586 268.286 0.9612269 0.005341974 -0.2757066 -255.3975 0 0 0 1
455 0 -0.2733897 -0.02463184 -0.9615881 -188.4331 -0.01382421 0.9996694 -0.02167697 268.982 0.9618042 0.007366934 -0.2736399 -255.8083 0 0 0 1
455 1 -0.2733897 -0.02463184 -0.9615881 -188.9658 -0.01382421 0.9996694 -0.02167697 268.982 0.9618042 0.007366934 -0.2736399 -255.8083 0 0 0 1
456 0 -0.2717335 -0.02463855 -0.9620573 -189.5921 -0.01519016 0.9996575 -0.02131104 269.3326 0.9622528 0.008822885 -0.2720147 -256.3401 0 0 0 1
456 1 -0.2717335 -0.02463855 -0.9620573 -190.1249 -0.01519016 0.9996575 -0.02131104 269.3326 0.9622528 0.008822885 -0.2720147 -256.3401 0 0 0 1
457 0 -0.2706281 -0.02488351 -0.9623623 -190.671 -0.01503276 0.9996532 -0.02162033 269.2168 0.9625667 0.008615893 -0.2709084 -257.4313 0 0 0 1
457 1 -0.2706281 -0.02488351 -0.9623623 -191.2037 -0.01503276 0.9996532 -0.02162033 269.2168 0.9625667 0.008615893 -0.2709084 -257.4313 0 0 0 1
458 0 -0.2695848 -0.02540379 -0.9626415 -191.8825 -0.01278711 0.9996583 -0.02279966 268.4651 0.9628918 0.006162963 -0.2698175 -259.2693 0 0 0 1
458 1 -0.2695848 -0.02540379 -0.9626415 -192.4152 -0.01278711 0.9996583 -0.02279966 268.465 0.9628918 0.006162963 -0.2698175 -259.2693 0 0 0 1
459 0 -0.2688587 -0.02575071 -0.9628355 -192.8964 -0.01255984 0.9996513 -0.02322818 268.2996 0.9630979 0.005847966 -0.2690884 -260.476 0 0 0 1
459 1 -0.2688587 -0.02575071 -0.9628355 -193.4291 -0.01255984 0.9996513 -0.02322818 268.2996 0.9630979 0.005847966 -0.2690884 -260.476 0 0 0 1
460 0 -0.2683377 -0.02625446 -0.9629671 -193.9725 -0.01312975 0.9996353 -0.02359549 268.3067 0.9632354 0.00631196 -0.2685846 -261.6468 0 0 0 1
460 1 -0.2683377 -0.02625446 -0.9629671 -194.5052 -0.01312975 0.9996353 -0.02359549 268.3067 0.9632354 0.00631196 -0.2685846 -261.6468 0 0 0 1
461 0 -0.2679733 -0.02640316 -0.9630644 -194.8446 -0.01441253 0.9996224 -0.02339513 268.6048 0.9633184 0.007610925 -0.2682526 -262.5009 0 0 0 1
461 1 -0.2679733 -0.02640316 -0.9630644 -195.3773 -0.01441253 0.9996224 -0.02339513 268.6048 0.9633184 0.007610925 -0.2682526 -262.5009 0 0 0 1
462 0 -0.2674036 -0.02752852 -0.9631913 -196.033 -0.01559361 0.9995846 -0.02423952 268.6142 0.9634585 0.008537898 -0.2677218 -263.4215 0 0 0 1
462 1 -0.2674036 -0.02752852 -0.9631913 -196.5658 -0.01559361 0.9995846 -0.02423952 268.6142 0.9634585 0.008537898 -0.2677218 -263.4215 0 0 0 1
463 0 -0.2669172 -0.02760318 -0.9633242 -196.998 -0.01677928 0.9995713 -0.02399262 268.9081 0.9635735 0.009759847 -0.267266 -264.4076 0 0 0 1
463 1 -0.2669172 -0.02760318 -0.9633242 -197.5308 -0.01677928 0.9995713 -0.02399262 268.9081 0.9635735 0.009759847 -0.267266 -264.4076 0 0 0 1
464 0 -0.2665735 -0.02789494 -0.963411 -197.9094 -0.01722655 0.9995593 -0.02417505 268.9434 0.9636608 0.01015182 -0.2669365 -265.5217 0 0 0 1
464 1 -0.2665735 -0.02789494 -0.963411 -198.4422 -0.01722655 0.9995593 -0.02417505 268.9434 0.9636608 0.01015182 -0.2669365 -265.5217 0 0 0 1
465 0 -0.2660618 -0.02778194 -0.9635555 -198.7641 -0.01734557 0.9995607 -0.02403052 268.998 0.9637998 0.01031981 -0.2664268 -266.6649 0 0 0 1
465 1 -0.2660618 -0.02778194 -0.9635555 -199.2968 -0.01734557 0.9995607 -0.02403052 268.998 0.9637998 0.01031981 -0.2664268 -266.6649 0 0 0 1
466 0 -0.2653968 -0.02727025 -0.9637536 -199.6339 -0.01689203 0.999578 -0.02363224 269.0019 0.9639913 0.01000783 -0.2657454 -268.0362 0 0 0 1
466 1 -0.2653968 -0.02727025 -0.9637536 -200.1666 -0.01689203 0.999578 -0.02363224 269.0019 0.9639913 0.01000783 -0.2657454 -268.0361 0 0 0 1
467 0 -0.2646495 -0.02750685 -0.9639525 -200.6511 -0.01796947 0.9995602 -0.02358948 269.2281 0.9641774 0.01107877 -0.2650274 -268.8919 0 0 0 1
467 1 -0.2646495 -0.02750685 -0.9639525 -201.1838 -0.01796947 0.9995602 -0.02358948 269.2281 0.9641774 0.01107877 -0.2650274 -268.8919 0 0 0 1
468 0 -0.2641175 -0.02657456 -0.9641243 -201.2984 -0.01973549 0.9995599 -0.02214484 269.9711 0.9642885 0.01317862 -0.2645258 -269.5051 0 0 0 1
468 1 -0.2641175 -0.02657456 -0.9641243 -201.8311 -0.01973549 0.9995599 -0.02214484 269.9711 0.9642885 0.01317862 -0.2645258 -269.5051 0 0 0 1
469 0 -0.263173 -0.02662333 -0.9643813 -202.3942 -0.02028338 0.9995509 -0.02205906 270.1048 0.9645354 0.01375557 -0.2635949 -270.5751 0 0 0 1
469 1 -0.263173 -0.02662333 -0.9643813 -202.927 -0.02028338 0.9995509 -0.02205906 270.1048 0.9645354 0.01375557 -0.2635949 -270.5751 0 0 0 1
470 0 -0.2625076 -0.02604535 -0.9645785 -203.1716 -0.02075785 0.9995567 -0.02134063 270.3939 0.9647068 0.0144205 -0.2629318 -271.5433 0 0 0 1
470 1 -0.2625076 -0.02604535 -0.9645785 -203.7043 -0.02075785 0.9995567 -0.02134063 270.394 0.9647068 0.0144205 -0.2629318 -271.5433 0 0 0 1
471 0 -0.261749 -0.02578723 -0.9647915 -204.0602 -0.02125346 0.9995546 -0.0209503 270.6018 0.964902 0.01502144 -0.2621806 -272.508 0 0 0 1
471 1 -0.261749 -0.02578723 -0.9647915 -204.5929 -0.02125346 0.9995546 -0.0209503 270.6018 0.964902 0.01502144 -0.2621806 -272.508 0 0 0 1
472 0 -0.2608688 -0.02586014 -0.965028 -205.1444 -0.0214098 0.9995503 -0.0209977 270.6222 0.9651369 0.01518342 -0.2613051 -273.6926 0 0 0 1
472 1 -0.2608688 -0.02586014 -0.965028 -205.6771 -0.0214098 0.9995503 -0.0209977 270.6223 0.9651369 0.01518342 -0.2613051 -273.6926 0 0 0 1
473 0 -0.2601471 -0.02523756 -0.9652392 -205.9259 -0.02084745 0.9995722 -0.02051653 270.6337 0.965344 0.01478546 -0.2605619 -274.9272 0 0 0 1
473 1 -0.2601471 -0.02523756 -0.9652392 -206.4586 -0.02084745 0.9995722 -0.02051653 270.6337 0.965344 0.01478546 -0.2605619 -274.9272 0 0 0 1
474 0 -0.259338 -0.02516394 -0.9654588 -206.9497 -0.01989257 0.9995876 -0.02071001 270.378 0.9655818 0.01383456 -0.2597317 -276.4214 0 0 0 1
474 1 -0.259338 -0.02516394 -0.9654588 -207.4824 -0.01989257 0.9995876 -0.02071001 270.378 0.9655818 0.01383456 -0.2597317 -276.4214 0 0 0 1
475 0 -0.2585008 -0.02487417 -0.9656908 -207.8516 -0.01948459 0.9995993 -0.02053185 270.3383 0.9658145 0.01350859 -0.2588819 -277.6096 0 0 0 1
475 1 -0.2585008 -0.02487417 -0.9656908 -208.3843 -0.01948459 0.9995993 -0.02053185 270.3383 0.9658145 0.01350859 -0.2588819 -277.6096 0 0 0 1
476 0 -0.2575692 -0.02498215 -0.9659368 -208.887 -0.01942307 0.9995976 -0.02067351 270.2852 0.9660646 0.0134366 -0.2579508 -278.7086 0 0 0 1
476 1 -0.2575692 -0.02498215 -0.9659368 -209.4198 -0.01942307 0.9995976 -0.02067351 270.2852 0.9660646 0.0134366 -0.2579508 -278.7087 0 0 0 1
477 0 -0.2566229 -0.02530595 -0.9661803 -210.0576 -0.01964557 0.9995872 -0.02096297 270.2525 0.9663119 0.01360158 -0.2570142 -279.8666 0 0 0 1
477 1 -0.2566229 -0.02530595 -0.9661803 -210.5903 -0.01964557 0.9995872 -0.02096297 270.2525 0.9663119 0.01360158 -0.2570142 -279.8666 0 0 0 1
478 0 -0.2559243 -0.02533987 -0.9663647 -211.0066 -0.01985083 0.9995834 -0.02095379 270.2983 0.9664931 0.01382056 -0.2563207 -280.9303 0 0 0 1
478 1 -0.2559243 -0.02533987 -0.9663647 -211.5394 -0.01985083 0.9995834 -0.02095379 270.2983 0.9664931 0.01382056 -0.2563207 -280.9303 0 0 0 1
479 0 -0.2549547 -0.02580575 -0.9666087 -212.1453 -0.01974188 0.9995744 -0.02147868 270.1282 0.9667515 0.01360658 -0.2553556 -282.0533 0 0 0 1
479 1 -0.2549547 -0.02580575 -0.9666087 -212.6781 -0.01974188 0.9995744 -0.02147868 270.1282 0.9667515 0.01360658 -0.2553556 -282.0533 0 0 0 1
480 0 -0.2539409 -0.0257349 -0.9668774 -213.2289 -0.01936758 0.9995809 -0.02151864 270.0331 0.9670259 0.01326161 -0.2543329 -283.3232 0 0 0 1
480 1 -0.2539409 -0.0257349 -0.9668774 -213.7616 -0.01936758 0.9995809 -0.02151864 270.0331 0.9670259 0.01326161 -0.2543329 -283.3232 0 0 0 1
481 0 -0.253148 -0.02630159 -0.9670699 -214.3424 -0.01965915 0.9995638 -0.02203919 269.9501 0.9672277 0.01343259 -0.2535546 -284.3743 0 0 0 1
481 1 -0.253148 -0.02630159 -0.9670699 -214.8751 -0.01965915 0.9995638 -0.02203919 269.9501 0.9672277 0.01343259 -0.2535546 -284.3743 0 0 0 1
482 0 -0.2523776 -0.02576857 -0.9672857 -215.1598 -0.02019774 0.9995678 -0.02135871 270.2581 0.967418 0.01414653 -0.252789 -285.2764 0 0 0 1
482 1 -0.2523776 -0.02576857 -0.9672857 -215.6925 -0.02019774 0.9995678 -0.02135871 270.2581 0.967418 0.01414653 -0.252789 -285.2764 0 0 0 1
483 0 -0.2512511 -0.02507864 -0.9675971 -216.115 -0.02057027 0.9995769 -0.02056614 270.563 0.9677034 0.01473647 -0.2516607 -286.2566 0 0 0 1
483 1 -0.2512511 -0.02507864 -0.9675971 -216.6478 -0.02057027 0.9995769 -0.02056614 270.563 0.9677034 0.01473647 -0.2516607 -286.2567 0 0 0 1
484 0 -0.2502615 -0.02458061 -0.9678664 -217.0075 -0.02106046 0.9995793 -0.01994041 270.8495 0.9679493 0.01539339 -0.2506739 -287.12 0 0 0 1
484 1 -0.2502615 -0.02458061 -0.9678664 -217.5402 -0.02106046 0.9995793 -0.01994041 270.8495 0.9679493 0.01539339 -0.2506739 -287.12 0 0 0 1
485 0 -0.2494445 -0.02350618 -0.9681039 -217.6954 -0.02042544 0.9996107 -0.01900831 270.972 0.9681737 0.01503243 -0.2498274 -288.2893 0 0 0 1
485 1 -0.2494445 -0.02350618 -0.9681039 -218.2282 -0.02042544 0.9996107 -0.01900831 270.972 0.9681737 0.01503243 -0.2498274 -288.2893 0 0 0 1
486 0 -0.2485378 -0.02379433 -0.9683298 -218.8419 -0.01974998 0.9996149 -0.01949392 270.6835 0.9684208 0.01427951 -0.248912 -289.6748 0 0 0 1
486 1 -0.2485378 -0.02379433 -0.9683298 -219.3746 -0.01974998 0.9996149 -0.01949392 270.6834 0.9684208 0.01427951 -0.248912 -289.6748 0 0 0 1
487 0 -0.2477797 -0.02351654 -0.968531 -219.7215 -0.01935279 0.999626 -0.01932051 270.6433 0.9686231 0.01395655 -0.2481422 -290.8457 0 0 0 1
487 1 -0.2477797 -0.02351654 -0.968531 -220.2542 -0.01935279 0.999626 -0.01932051 270.6433 0.9686231 0.01395655 -0.2481422 -290.8457 0 0 0 1
488 0 -0.2470788 -0.02424397 -0.9686921 -220.9219 -0.02032517 0.9995967 -0.01983321 270.7191 0.9687822 0.01478846 -0.2474718 -291.8452 0 0 0 1
488 1 -0.2470788 -0.02424397 -0.9686921 -221.4546 -0.02032517 0.9995967 -0.01983321 270.7191 0.9687822 0.01478846 -0.2474718 -291.8452 0 0 0 1
489 0 -0.2465285 -0.02409937 -0.968836 -221.7744 -0.02196747 0.9995729 -0.01927414 271.2566 0.9688867 0.01653125 -0.2469525 -292.4994 0 0 0 1
489 1 -0.2465285 -0.02409937 -0.968836 -222.3071 -0.02196747 0.9995729 -0.01927414 271.2566 0.9688867 0.01653125 -0.2469525 -292.4994 0 0 0 1
490 0 -0.2460806 -0.02431517 -0.9689443 -222.689 -0.02225507 0.9995635 -0.01943148 271.2806 0.9689937 0.01678221 -0.2465143 -293.5789 0 0 0 1
490 1 -0.2460806 -0.02431517 -0.9689443 -223.2217 -0.02225507 0.9995635 -0.01943148 271.2806 0.9689937 0.01678221 -0.2465143 -293.5789 0 0 0 1
491 0 -0.2457994 -0.02377076 -0.9690292 -223.4229 -0.02125162 0.9995911 -0.01912987 271.1398 0.9690878 0.01589133 -0.246204 -295.1221 0 0 0 1
491 1 -0.2457994 -0.02377076 -0.9690292 -223.9557 -0.02125162 0.9995911 -0.01912987 271.1398 0.9690878 0.01589133 -0.246204 -295.1221 0 0 0 1
492 0 -0.2453156 -0.02462379 -0.9691305 -224.5137 -0.02044737 0.9995864 -0.02022179 270.6388 0.9692277 0.01485545 -0.2457176 -296.5391 0 0 0 1
492 1 -0.2453156 -0.02462379 -0.9691305 -225.0464 -0.02044737 0.9995864 -0.02022179 270.6388 0.9692277 0.01485545 -0.2457176 -296.5391 0 0 0 1
493 0 -0.2449352 -0.02490408 -0.9692197 -225.4192 -0.01940576 0.9995957 -0.02078049 270.2335 0.9693453 0.01371857 -0.2453194 -297.9998 0 0 0 1
493 1 -0.2449352 -0.02490408 -0.9692197 -225.9519 -0.01940576 0.9995957 -0.02078049 270.2335 0.9693453 0.01371857 -0.2453194 -297.9998 0 0 0 1
494 0 -0.2445434 -0.02546593 -0.969304 -226.4714 -0.01930425 0.9995848 -0.02139126 270.03 0.9694464 0.01348059 -0.2449336 -299.3347 0 0 0 1
494 1 -0.2445434 -0.02546593 -0.969304 -227.0041 -0.01930425 0.9995848 -0.02139126 270.03 0.9694464 0.01348059 -0.2449336 -299.3347 0 0 0 1
495 0 -0.2440915 -0.02572885 -0.969411 -227.3896 -0.01928488 0.9995791 -0.02167373 269.9409 0.9695606 0.0134046 -0.244485 -300.4803 0 0 0 1
495 1 -0.2440915 -0.02572885 -0.969411 -227.9223 -0.01928488 0.9995791 -0.02167373 269.9409 0.9695606 0.0134046 -0.244485 -300.4803 0 0 0 1
496 0 -0.2436482 -0.02584068 -0.9695194 -228.2621 -0.01963886 0.9995715 -0.02170625 270.0134 0.9696648 0.01375157 -0.2440512 -301.5033 0 0 0 1
496 1 -0.2436482 -0.02584068 -0.9695194 -228.7948 -0.01963886 0.9995715 -0.02170625 270.0134 0.9696648 0.01375157 -0.2440512 -301.5033 0 0 0 1
497 0 -0.2431403 -0.02541441 -0.9696582 -229.0778 -0.02071295 0.9995648 -0.02100451 270.4747 0.96977 0.01497744 -0.2435609 -302.3817 0 0 0 1
497 1 -0.2431403 -0.02541441 -0.9696582 -229.6105 -0.02071295 0.9995648 -0.02100451 270.4748 0.96977 0.01497744 -0.2435609 -302.3817 0 0 0 1
498 0 -0.2426943 -0.02621432 -0.9697486 -230.1195 -0.02259766 0.9995164 -0.0213636 270.8176 0.9698396 0.01672922 -0.2431693 -303.0067 0 0 0 1
498 1 -0.2426943 -0.02621432 -0.9697486 -230.6523 -0.02259766 0.9995164 -0.0213636 270.8176 0.9698396 0.01672922 -0.2431693 -303.0067 0 0 0 1
499 0 -0.2422621 -0.02582483 -0.9698672 -230.9078 -0.0239528 0.9995002 -0.02063074 271.3617 0.9699152 0.01823299 -0.2427596 -303.8039 0 0 0 1
499 1 -0.2422621 -0.02582483 -0.9698672 -231.4406 -0.0239528 0.9995002 -0.02063074 271.3617 0.9699152 0.01823299 -0.2427596 -303.8039 0 0 0 1
500 0 -0.2415613 -0.02522698 -0.9700577 -231.6555 -0.02410848 0.9995095 -0.01998947 271.5945 0.9700862 0.01855794 -0.242051 -304.7334 0 0 0 1
500 1 -0.2415613 -0.02522698 -0.9700577 -232.1882 -0.02410848 0.9995095 -0.01998947 271.5945 0.9700862 0.01855794 -0.242051 -304.7334 0 0 0 1
501 0 -0.2407218 -0.02535044 -0.970263 -232.637 -0.02300767 0.999527 -0.02040683 271.2091 0.9703214 0.01741112 -0.2411913 -306.0296 0 0 0 1
501 1 -0.2407218 -0.02535044 -0.970263 -233.1697 -0.02300767 0.999527 -0.02040683 271.2092 0.9703214 0.01741112 -0.2411913 -306.0296 0 0 0 1
502 0 -0.2397178 -0.02438063 -0.9705366 -233.4516 -0.0209496 0.9995818 -0.01993583 270.8556 0.9706167 0.01555337 -0.2401284 -307.5876 0 0 0 1
502 1 -0.2397178 -0.02438063 -0.9705366 -233.9844 -0.0209496 0.9995818 -0.01993583 270.8556 0.9706167 0.01555337 -0.2401284 -307.5876 0 0 0 1
503 0 -0.2389001 -0.02300625 -0.9707717 -234.0308 -0.02043672 0.999617 -0.01866052 271.1165 0.9708291 0.0153814 -0.2392788 -308.6097 0 0 0 1
503 1 -0.2389001 -0.02300625 -0.9707717 -234.5635 -0.02043672 0.999617 -0.01866052 271.1165 0.9708291 0.0153814 -0.2392788 -308.6097 0 0 0 1
504 0 -0.2381771 -0.01972837 -0.9710213 -234.0763 -0.0196941 0.9996862 -0.01548009 271.8961 0.971022 0.01543639 -0.2384908 -309.5784 0 0 0 1
504 1 -0.2381771 -0.01972837 -0.9710213 -234.609 -0.0196941 0.9996862 -0.01548009 271.8961 0.971022 0.01543639 -0.2384908 -309.5784 0 0 0 1
505 0 -0.2370236 -0.01687247 -0.9713575 -234.4358 -0.01789711 0.9997553 -0.01299863 272.2078 0.9713392 0.01430351 -0.2372676 -310.8822 0 0 0 1
505 1 -0.2370236 -0.01687247 -0.9713575 -234.9685 -0.01789711 0.9997553 -0.01299863 272.2078 0.9713392 0.01430351 -0.2372676 -310.8822 0 0 0 1
506 0 -0.2359812 -0.01523084 -0.9716384 -235.0115 -0.01755069 0.9997809 -0.01140947 272.6075 0.9715993 0.01436051 -0.2361968 -311.7737 0 0 0 1
506 1 -0.2359812 -0.01523084 -0.9716384 -235.5442 -0.01755069 0.9997809 -0.01140947 272.6075 0.9715993 0.01436051 -0.2361968 -311.7737 0 0 0 1
507 0 -0.2352321 -0.01499135 -0.9718238 -235.8633 -0.01974995 0.9997483 -0.0106416 273.3922 0.9717386 0.01669023 -0.235469 -312.1176 0 0 0 1
507 1 -0.2352321 -0.01499135 -0.9718238 -236.396 -0.01974995 0.9997483 -0.0106416 273.3922 0.9717386 0.01669023 -0.235469 -312.1176 0 0 0 1
508 0 -0.2347664 -0.01667331 -0.9719089 -237.1946 -0.02210454 0.9996859 -0.01181043 273.6326 0.9718005 0.01871091 -0.2350612 -312.7317 0 0 0 1
508 1 -0.2347664 -0.01667331 -0.9719089 -237.7273 -0.02210454 0.9996859 -0.01181043 273.6326 0.9718005 0.01871091 -0.2350612 -312.7317 0 0 0 1
509 0 -0.2343745 -0.017351 -0.9719915 -238.1642 -0.02253005 0.9996691 -0.01241245 273.5655 0.9718853 0.01898986 -0.2346878 -313.711 0 0 0 1
509 1 -0.2343745 -0.017351 -0.9719915 -238.6969 -0.02253005 0.9996691 -0.01241245 273.5655 0.9718853 0.01898986 -0.2346878 -313.711 0 0 0 1
510 0 -0.2337765 -0.01748136 -0.9721332 -239.1183 -0.02421533 0.9996329 -0.01215262 274.0774 0.9719887 0.02069952 -0.2341139 -314.3517 0 0 0 1
510 1 -0.2337765 -0.01748136 -0.9721332 -239.651 -0.02421533 0.9996329 -0.01215262 274.0774 0.9719887 0.02069952 -0.2341139 -314.3516 0 0 0 1
511 0 -0.2329276 -0.01704452 -0.9723448 -239.936 -0.02411737 0.9996401 -0.01174561 274.1897 0.9721951 0.02071452 -0.2332548 -315.2675 0 0 0 1
511 1 -0.2329276 -0.01704452 -0.9723448 -240.4688 -0.02411737 0.9996401 -0.01174561 274.1897 0.9721951 0.02071452 -0.2332548 -315.2675 0 0 0 1
512 0 -0.2319536 -0.01552945 -0.972603 -240.5036 -0.02249318 0.9996908 -0.01059762 274.1458 0.9724669 0.01941878 -0.2322313 -316.4945 0 0 0 1
