frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
271 1 41 892 921 198 217 2 0 0.003629764 False
271 1 42 960 987 199 218 44 0 0.08576998 False
271 1 38 881 974 137 239 8706 0 0.9177735 True
271 1 12 980 1041 200 248 2267 0 0.7742487 True
271 1 35 601 682 190 235 347 0 0.0951989 True
271 1 31 807 902 204 262 3848 0 0.6983666 True
272 0 29 283 554 180 312 22614 0 0.6321704 False
272 0 33 584 707 192 265 5403 0 0.6017374 False
272 0 34 795 852 197 234 942 0 0.4466572 False
272 0 36 696 809 178 248 5192 0 0.6563843 False
272 0 40 962 990 202 222 100 0 0.1785714 False
272 0 41 897 927 199 218 21 0 0.0368421 False
272 0 42 966 993 200 219 50 0 0.09746589 False
272 0 49 898 916 196 208 2 0 0.009259259 False
272 0 38 890 983 136 240 8830 0 0.9129446 True
272 0 12 994 1056 200 249 2342 0 0.7709019 True
272 0 35 606 689 190 236 412 0 0.1079099 True
272 0 31 821 917 204 265 4039 0 0.68972 True
272 1 29 243 522 180 312 23221 0 0.6305257 False
272 1 33 560 686 192 265 5505 0 0.5984997 False
272 1 34 782 840 197 234 784 0 0.3653308 False
272 1 36 678 793 178 248 5292 0 0.6573913 False
272 1 40 954 983 202 222 89 0 0.1534483 False
272 1 42 959 986 200 219 48 0 0.09356725 False
272 1 38 877 973 136 240 9169 0 0.9183694 True
272 1 12 979 1040 200 249 2315 0 0.7745065 True
272 1 35 591 675 190 236 570 0 0.1475155 True
272 1 31 800 898 204 265 4108 0 0.6871864 True
273 0 29 218 521 178 323 27437 0 0.6244907 False
273 0 33 561 692 192 268 6055 0 0.608176 False
273 0 34 788 848 197 235 985 0 0.4320175 False
273 0 36 683 801 177 250 5650 0 0.655909 False
273 0 40 961 990 202 222 104 0 0.1793104 False
273 0 41 895 925 198 218 23 0 0.03833333 False
273 0 42 965 992 200 219 56 0 0.1091618 False
273 0 38 887 982 135 241 9283 0 0.921847 True
273 0 12 993 1056 200 249 2399 0 0.7771299 True
273 0 35 597 682 190 237 624 0 0.1561952 True
273 0 31 814 913 204 267 4334 0 0.6948854 True
273 1 29 175 486 178 323 28219 0 0.6257678 False
273 1 33 536 670 192 268 6179 0 0.6067361 False
273 1 34 775 835 197 235 786 0 0.3447368 False
273 1 36 665 785 177 250 5757 0 0.6571918 False
273 1 40 953 982 202 222 102 0 0.1758621 False
273 1 42 958 985 200 219 48 0 0.09356725 False
273 1 38 873 972 135 241 9640 0 0.9186202 True
273 1 12 978 1040 200 249 2374 0 0.7814351 True
273 1 35 581 668 190 237 912 0 0.2230374 True
273 1 31 791 894 204 267 4410 0 0.6796116 True
274 0 29 132 478 175 336 34659 0 0.6221771 False
274 0 33 533 674 191 272 6899 0 0.6040627 False
274 0 34 781 842 196 235 1039 0 0.4367381 False
274 0 36 668 793 175 251 6189 0 0.6514737 False
274 0 40 959 989 201 222 107 0 0.1698413 False
274 0 41 893 923 198 218 20 0 0.03333334 False
274 0 42 964 991 199 219 64 0 0.1185185 False
274 0 38 883 981 132 241 9743 0 0.9120951 True
274 0 12 993 1056 199 249 2446 0 0.7765079 True
274 0 35 587 675 188 237 1093 0 0.2534787 True
274 0 31 806 909 204 269 4639 0 0.6929051 True
274 1 29 84 441 175 336 35706 0 0.6212224 False
274 1 33 506 650 191 272 7037 0 0.6033093 False
274 1 34 767 829 196 235 810 0 0.3349876 False
274 1 36 649 776 175 251 6321 0 0.6548902 False
274 1 40 951 981 201 222 111 0 0.1761905 False
274 1 42 957 985 199 219 54 0 0.09642857 False
274 1 38 869 971 132 241 10112 0 0.9095161 True
274 1 12 977 1040 199 249 2427 0 0.7704762 True
274 1 35 570 660 188 237 1415 0 0.3208617 True
274 1 31 783 889 204 269 4738 0 0.6876633 True
275 0 29 37 434 171 351 43849 0 0.613616 False
275 0 33 504 656 189 275 7826 0 0.5986842 False
275 0 34 773 837 195 236 1045 0 0.3982469 False
275 0 36 653 784 173 252 6775 0 0.6546526 False
275 0 40 958 988 201 221 125 0 0.2083333 False
275 0 41 891 922 197 217 12 0 0.01935484 False
275 0 42 963 991 198 219 57 0 0.09693877 False
275 0 38 879 980 130 242 10257 0 0.9067362 True
275 0 12 992 1057 199 249 2490 0 0.7661539 True
275 0 35 576 667 187 237 1555 0 0.3417583 True
275 0 31 797 905 203 271 5016 0 0.6830065 True
275 1 29 0 394 171 351 44821 0 0.6319938 False
275 1 33 476 631 189 275 7987 0 0.5991748 False
275 1 34 759 824 195 236 802 0 0.3009381 False
275 1 36 634 767 173 252 6919 0 0.6585134 False
275 1 40 950 980 201 221 120 0 0.2 False
275 1 42 956 984 198 219 53 0 0.09013605 False
275 1 38 865 970 130 242 10651 0 0.9056973 True
275 1 12 976 1040 199 249 2473 0 0.7728125 True
275 1 35 559 652 187 237 1809 0 0.3890322 True
275 1 31 773 884 203 271 5127 0 0.6792528 True
276 0 29 0 382 169 371 49514 0.07295853 0.6416723 False
276 0 33 473 637 188 279 8941 0 0.5991021 False
276 0 34 766 832 195 236 1043 0 0.3854398 False
276 0 36 638 776 171 254 7425 0 0.6482452 False
276 0 40 957 988 200 221 134 0 0.2058372 False
276 0 42 962 990 198 219 68 0 0.1156463 False
276 0 38 875 978 128 242 10830 0 0.9223301 True
276 0 12 992 1057 198 249 2563 0 0.7731524 True
276 0 35 561 656 186 237 1911 0 0.3944272 True
276 0 31 788 900 203 273 5412 0 0.6903061 True
276 1 29 0 339 170 361 41645 0.1884279 0.643176 False
276 1 33 443 610 188 279 9142 0 0.6015661 False
276 1 34 751 819 195 236 782 0 0.2804878 False
276 1 36 617 758 171 254 7575 0 0.6472699 False
276 1 40 949 980 200 221 135 0 0.2073733 False
276 1 42 955 984 198 219 60 0 0.09852216 False
276 1 38 860 969 128 242 11224 0 0.9032673 True
276 1 12 976 1040 198 249 2534 0 0.7763481 True
276 1 35 544 641 186 237 2216 0 0.4479482 True
276 1 31 763 878 203 273 5536 0 0.6877019 True
277 0 29 0 314 168 371 38663 0.3315416 0.6065546 False
277 0 33 434 612 186 285 10438 0 0.5923278 False
277 0 34 757 826 194 237 1076 0 0.3626559 False
277 0 36 619 765 169 256 8247 0 0.6492679 False
277 0 40 956 987 199 221 149 0 0.2184751 False
277 0 42 961 990 197 218 72 0 0.1182266 False
277 0 38 870 977 125 242 11426 0 0.9126927 True
277 0 12 991 1057 197 249 2624 0 0.7645687 True
277 0 35 546 645 185 238 2414 0 0.4600724 True
277 0 31 778 895 202 276 5893 0 0.6806422 True
277 1 29 0 266 170 360 29894 0.4416198 0.5914919 False
277 1 33 402 585 186 285 10688 0 0.5899432 False
277 1 34 742 812 194 237 794 0 0.2637874 False
277 1 36 598 747 169 256 8431 0 0.6503896 False
277 1 40 948 979 199 221 145 0 0.21261 False
277 1 42 954 983 197 218 65 0 0.1067323 False
277 1 38 855 967 125 242 11834 0 0.903083 True
277 1 12 975 1040 197 249 2600 0 0.7692308 True
277 1 35 528 629 185 238 2653 0 0.4956099 True
277 1 31 752 873 202 276 6032 0 0.6736654 True
278 0 29 0 240 167 370 27006 0.5618781 0.5543103 False
278 0 33 394 588 185 290 12143 0 0.5961217 False
278 0 34 749 821 193 237 1074 0 0.3390152 False
278 0 36 601 756 167 258 9106 0 0.6455867 False
278 0 40 955 987 199 221 147 0 0.2088068 False
278 0 42 960 990 196 218 76 0 0.1151515 False
278 0 38 867 977 123 243 12050 0 0.9128788 True
278 0 12 991 1058 197 249 2688 0 0.771527 True
278 0 35 529 632 184 238 2857 0 0.5136641 False
278 0 31 767 890 201 279 6439 0 0.6711487 True
278 1 29 0 187 169 359 18268 0.6781471 0.5141571 False
278 1 33 359 559 185 290 12457 0 0.5931905 False
278 1 34 733 806 193 237 779 0 0.242528 False
278 1 36 578 736 167 258 9304 0 0.6470997 False
278 1 40 946 979 199 221 155 0 0.2134986 False
278 1 42 953 983 196 218 68 0 0.1030303 False
278 1 38 851 967 123 243 12465 0 0.8954741 True
278 1 12 975 1041 197 249 2667 0 0.7770979 True
278 1 35 511 616 184 238 2988 0 0.5269842 False
278 1 31 740 867 201 279 6597 0 0.66596 True
279 0 29 0 149 167 371 14165 0.7952526 0.4660153 False
279 0 33 348 561 184 298 14264 0 0.587431 False
279 0 34 740 815 193 239 1040 0 0.3014493 False
279 0 36 581 745 166 261 10091 0 0.6476893 False
279 0 40 954 986 199 221 154 0 0.21875 False
279 0 42 959 989 197 218 82 0 0.1301587 False
279 0 38 863 976 121 244 12716 0 0.9148859 True
279 0 12 991 1059 197 250 2767 0 0.7677581 True
279 0 35 511 619 184 240 3216 0 0.531746 True
279 0 31 755 885 202 283 7076 0 0.6719848 True
279 1 29 0 90 169 360 6585 0.9107085 0.3830715 False
279 1 33 311 530 184 298 14648 0 0.586718 False
279 1 34 724 800 193 239 718 0 0.2053776 False
279 1 36 557 725 166 261 10334 0 0.6474937 False
279 1 40 945 978 199 221 172 0 0.2369146 False
279 1 42 952 982 197 218 71 0 0.1126984 False
279 1 38 847 966 121 244 13179 0 0.9003894 True
279 1 12 975 1042 197 250 2738 0 0.7710504 True
279 1 35 492 602 184 240 3244 0 0.5266234 True
279 1 31 727 861 202 283 7245 0 0.6674958 True
280 0 29 0 23 169 371 340 0.9961218 0.07318123 False
280 0 33 291 528 184 307 17275 0 0.592604 False
280 0 34 730 808 194 241 1053 0 0.287234 False
280 0 36 558 732 165 266 11362 0 0.6465233 False
280 0 40 952 986 200 222 156 0 0.2085561 False
280 0 42 959 989 197 219 87 0 0.1318182 False
280 0 38 859 976 120 246 13449 0 0.9122914 True
280 0 12 990 1059 198 251 2827 0 0.773038 True
280 0 35 497 610 184 242 3242 0 0.4946598 True
280 0 31 742 879 203 288 7790 0 0.6689566 True
280 1 33 251 495 184 307 17740 0 0.5910969 False
280 1 34 713 792 194 241 678 0 0.1826017 False
280 1 36 533 711 165 266 11634 0 0.6471243 False
280 1 40 944 977 200 222 170 0 0.2341598 False
280 1 42 951 982 197 219 74 0 0.1085044 False
280 1 38 843 965 120 246 13942 0 0.9069737 True
280 1 12 974 1042 198 251 2797 0 0.7760822 True
280 1 35 478 592 184 242 2990 0 0.4522081 True
280 1 31 713 854 203 288 7990 0 0.6666667 True
281 0 33 230 494 184 318 20819 0 0.5885063 False
281 0 34 720 801 194 243 995 0 0.2506929 False
281 0 36 534 720 164 270 12712 0 0.6447555 False
281 0 40 952 985 200 223 164 0 0.2160738 False
281 0 42 958 989 198 220 86 0 0.1260997 False
281 0 38 855 975 118 248 14216 0 0.9112821 True
281 0 12 989 1059 198 252 2900 0 0.7671958 True
281 0 31 728 873 203 293 8623 0 0.6607663 True
281 1 33 187 458 184 318 21407 0 0.5894971 False
281 1 34 703 786 194 243 558 0 0.1372019 False
281 1 36 508 698 164 270 13025 0 0.6467229 False
281 1 40 943 977 200 223 168 0 0.2148338 False
281 1 42 950 981 198 220 75 0 0.1099707 False
281 1 38 838 964 118 248 14721 0 0.8987179 True
281 1 12 972 1041 198 252 2868 0 0.7697263 True
281 1 31 697 847 203 293 8870 0 0.657037 True
282 0 33 158 455 183 331 25514 0 0.5804441 False
282 0 34 710 794 194 245 969 0 0.2261905 False
282 0 36 508 707 163 275 14304 0 0.6417803 False
282 0 40 951 985 201 224 178 0 0.2276215 False
282 0 42 957 988 198 221 91 0 0.1276297 False
282 0 38 850 974 116 250 15079 0 0.9074988 True
282 0 12 988 1059 199 254 2943 0 0.7536492 True
282 0 31 714 867 204 299 9538 0 0.6562092 True
282 1 33 111 416 183 331 26300 0 0.5826318 False
282 1 34 692 778 194 245 514 0 0.1171911 False
282 1 36 480 684 163 275 14669 0 0.6420256 False
282 1 40 942 976 201 224 173 0 0.2212276 False
282 1 42 949 981 198 221 78 0 0.1059783 False
282 1 38 833 963 116 250 15601 0 0.8955798 True
282 1 12 971 1041 199 254 2927 0 0.7602597 True
282 1 31 681 840 204 299 9815 0 0.6497849 True
283 0 33 64 404 181 347 32664 0 0.5787385 False
283 0 34 698 786 195 247 909 0 0.1986451 False
283 0 36 476 691 161 280 16397 0 0.6408833 False
283 0 40 949 984 201 225 172 0 0.2047619 False
283 0 42 956 988 198 221 99 0 0.1345109 False
283 0 38 846 974 114 252 16003 0 0.9059669 True
283 0 12 988 1059 199 255 3041 0 0.7648391 True
283 0 37 771 835 196 235 388 0 0.1554487 True
283 0 31 698 860 205 305 10616 0 0.6553087 True
283 1 33 12 363 181 347 33721 0 0.5787423 False
283 1 34 679 770 195 247 467 0 0.09868977 False
283 1 36 447 667 161 280 16829 0 0.6428189 False
283 1 40 940 976 201 225 169 0 0.1956019 False
283 1 42 948 981 198 221 79 0 0.1040843 False
283 1 38 828 962 114 252 16517 0 0.8931971 True
283 1 12 971 1041 199 255 3022 0 0.7709184 True
283 1 37 757 822 196 235 714 0 0.2816568 True
283 1 31 663 832 205 305 10929 0 0.6466864 True
284 0 33 0 351 181 366 39295 0.02814752 0.6051436 False
284 0 34 686 779 195 250 795 0 0.1554252 False
284 0 36 444 675 160 286 18695 0 0.6423074 False
284 0 40 948 984 201 226 189 0 0.21 False
284 0 42 956 988 199 222 104 0 0.1413043 False
284 0 38 841 973 112 254 16976 0 0.9056765 True
284 0 12 988 1060 199 256 3129 0 0.7624269 True
284 0 37 766 832 196 236 520 0 0.1969697 True
284 0 31 680 853 205 312 11877 0 0.6416185 True
284 1 33 0 306 182 362 32998 0.1512638 0.5990922 False
284 1 34 667 761 195 250 446 0 0.08626693 False
284 1 36 413 650 160 286 19201 0 0.6429911 False
284 1 40 939 975 201 226 186 0 0.2066667 False
284 1 42 947 980 199 222 83 0 0.1093544 False
284 1 38 823 962 112 254 17523 0 0.8877799 True
284 1 12 970 1042 199 256 3091 0 0.7531676 True
284 1 37 752 819 196 236 899 0 0.3354478 True
284 1 31 644 823 205 312 12251 0 0.6396387 True
285 0 33 0 282 182 373 30355 0.3021456 0.5635698 False
285 0 34 672 770 195 252 721 0 0.1290727 False
285 0 36 404 656 158 293 21779 0 0.6401823 False
285 0 40 947 984 202 227 192 0 0.2075676 False
285 0 42 955 988 199 223 106 0 0.1338384 False
285 0 39 745 796 192 222 368 0 0.2405229 True
285 0 38 836 972 109 256 18032 0 0.9019608 True
285 0 12 988 1061 199 257 3209 0 0.7579122 True
285 0 37 762 829 197 237 723 0 0.2697761 True
285 0 31 660 845 206 319 13365 0 0.6393207 True
285 1 33 0 232 183 362 22312 0.4393893 0.537276 False
285 1 34 653 752 195 252 477 0 0.0845295 False
285 1 36 371 629 158 293 22372 0 0.6423199 False
285 1 40 938 975 202 227 193 0 0.2086487 False
285 1 42 947 980 199 223 91 0 0.114899 False
285 1 39 735 786 192 222 357 0 0.2333333 True
285 1 38 817 961 109 256 18598 0 0.8785903 True
285 1 12 970 1042 199 257 3178 0 0.7610153 True
285 1 37 748 816 197 237 1105 0 0.40625 True
285 1 31 622 814 206 319 13794 0 0.6357854 True
286 0 33 0 205 181 373 19235 0.5709918 0.4886941 False
286 0 34 659 761 195 254 605 0 0.1005317 False
286 0 36 364 636 154 299 25223 0 0.6395284 False
286 0 40 946 983 201 227 199 0 0.2068607 False
286 0 42 954 988 199 223 120 0 0.1470588 False
286 0 39 741 793 191 222 384 0 0.2382134 True
286 0 38 830 972 106 257 19200 0 0.8954388 True
286 0 12 987 1061 199 257 3300 0 0.7688723 True
286 0 37 757 826 196 237 931 0 0.3290915 True
286 0 31 638 836 206 326 15161 0 0.6380892 True
286 1 33 0 150 182 362 11883 0.7103562 0.4401111 False
286 1 34 638 742 195 254 517 0 0.08425684 False
286 1 36 328 609 154 299 25931 0 0.6364216 False
286 1 40 937 974 201 227 209 0 0.2172557 False
286 1 42 946 980 199 223 90 0 0.1102941 False
286 1 39 731 783 191 222 360 0 0.2233251 True
286 1 38 811 960 106 257 19785 0 0.8793724 True
286 1 12 969 1042 199 257 3269 0 0.7720832 True
286 1 37 743 813 196 237 1343 0 0.4679443 True
286 1 31 597 804 206 326 15665 0 0.6306361 True
287 0 33 0 113 180 372 8412 0.8366874 0.3877212 False
287 0 34 644 752 194 255 606 0 0.09198543 False
287 0 36 318 616 150 306 29455 0 0.6336043 False
287 0 40 945 983 201 226 213 0 0.2242105 False
287 0 42 953 988 198 222 117 0 0.1392857 False
287 0 39 737 790 190 222 410 0 0.2417453 True
287 0 38 824 971 102 258 20463 0 0.8923339 True
287 0 12 987 1062 198 257 3382 0 0.7642938 True
287 0 37 753 823 195 237 1167 0 0.3969388 True
287 0 31 614 826 205 334 17196 0 0.6287845 True
287 1 33 0 52 182 361 2075 0.9651065 0.2229265 False
287 1 34 623 733 194 255 599 0 0.08926975 False
287 1 36 280 586 150 306 30311 0 0.6349715 False
287 1 40 935 974 201 226 204 0 0.2092308 False
287 1 42 945 979 198 222 95 0 0.1164216 False
287 1 63 950 960 194 203 1 0 0.01111111 False
287 1 39 727 780 190 222 407 0 0.2399764 True
287 1 38 805 959 102 258 21107 0 0.8785797 True
287 1 12 968 1043 198 257 3348 0 0.7566102 True
287 1 37 738 809 195 237 1579 0 0.5295104 True
287 1 31 571 793 205 334 17779 0 0.6208185 True
288 0 34 627 741 193 257 649 0 0.08895285 False
288 0 36 260 590 146 315 35317 0 0.6332616 False
288 0 40 944 983 200 226 212 0 0.209073 False
288 0 42 952 987 197 222 131 0 0.1497143 False
288 0 39 733 787 190 221 430 0 0.2568698 True
288 0 38 819 971 98 260 21718 0 0.8819851 True
288 0 12 986 1062 197 257 3481 0 0.7633772 True
288 0 37 748 820 194 237 1414 0 0.4567184 True
288 0 31 587 816 205 343 19671 0 0.6224606 True
288 1 34 605 721 193 257 692 0 0.0932112 False
288 1 36 219 559 146 315 36391 0 0.6333275 False
288 1 40 934 973 200 226 221 0 0.2179487 False
288 1 42 944 979 197 222 97 0 0.1108571 False
288 1 59 951 962 194 203 1 0 0.01010101 False
288 1 63 950 960 194 202 3 0 0.0375 False
288 1 39 722 777 190 221 459 0 0.2692082 True
288 1 38 798 958 98 260 22400 0 0.8641976 True
288 1 12 968 1043 197 257 3446 0 0.7657778 True
288 1 37 733 806 194 237 1740 0 0.5543166 True
288 1 31 541 781 205 343 20388 0 0.6155797 True
289 0 34 610 730 192 259 713 0 0.08868159 False
289 0 36 200 564 141 324 42081 0 0.631733 False
289 0 40 942 982 200 227 228 0 0.2111111 False
289 0 42 951 987 197 222 138 0 0.1533333 False
289 0 39 729 784 189 221 487 0 0.2767045 True
289 0 38 812 970 95 261 23105 0 0.8809288 True
289 0 12 986 1063 197 258 3577 0 0.7615499 True
289 0 37 743 817 194 237 1684 0 0.5292269 True
289 0 31 556 805 205 354 22713 0 0.6121938 True
289 1 34 587 710 192 259 804 0 0.09756097 False
289 1 36 156 531 141 324 43429 0 0.6328452 False
289 1 40 932 973 200 227 228 0 0.2059621 False
289 1 42 943 979 197 222 104 0 0.1155556 False
289 1 59 951 962 194 203 5 0 0.05050505 False
289 1 63 950 960 193 202 2 0 0.02222222 False
289 1 39 718 774 189 221 475 0 0.265067 True
289 1 38 792 957 95 261 23843 0 0.8705002 True
289 1 12 967 1044 197 258 3549 0 0.7555887 True
289 1 37 728 803 194 237 1829 0 0.5671318 True
289 1 31 507 768 205 354 23583 0 0.6064183 True
290 0 34 592 719 191 262 843 0 0.09349007 False
290 0 36 130 535 136 336 50819 0 0.627395 False
290 0 40 941 981 199 226 236 0 0.2185185 False
290 0 42 950 986 196 222 143 0 0.1527778 False
290 0 39 725 781 188 221 565 0 0.3057359 True
290 0 38 806 969 91 263 24592 0 0.8771579 True
290 0 12 985 1064 196 258 3667 0 0.7486729 True
290 0 37 739 814 193 237 1862 0 0.5642424 True
290 0 31 521 792 205 366 26517 0 0.607756 True
290 1 34 568 697 191 262 975 0 0.1064527 False
290 1 36 83 501 136 336 52500 0 0.6279904 False
290 1 40 931 972 199 226 241 0 0.2177055 False
290 1 42 941 978 196 222 110 0 0.1143451 False
290 1 59 951 962 193 202 5 0 0.05050505 False
290 1 63 950 960 193 201 6 0 0.075 False
290 1 39 714 770 188 221 493 0 0.2667749 True
290 1 38 784 956 91 263 25417 0 0.8591468 True
290 1 12 966 1044 196 258 3632 0 0.7510339 True
290 1 37 723 800 193 237 1824 0 0.5383707 True
290 1 31 468 753 205 366 27561 0 0.6006538 True
291 0 34 571 706 191 265 985 0 0.0985986 False
291 0 36 40 500 128 352 63671 0 0.617925 False
291 0 40 939 981 199 227 238 0 0.202381 False
291 0 42 949 986 196 222 154 0 0.1600832 False
291 0 39 720 777 188 221 595 0 0.3163211 True
291 0 38 799 968 87 265 26253 0 0.8727146 True
291 0 12 985 1065 196 259 3766 0 0.7472222 True
291 0 37 734 811 193 238 1933 0 0.5578644 True
291 0 31 480 778 205 374 31352 0 0.6225328 True
291 1 34 545 683 191 265 1200 0 0.1175088 False
291 1 36 0 463 128 352 65858 0.0006406307 0.6350085 False
291 1 40 929 971 199 227 252 0 0.2142857 False
291 1 42 940 977 196 222 117 0 0.1216216 False
291 1 59 951 962 193 202 7 0 0.07070707 False
291 1 63 950 960 193 201 6 0 0.075 False
291 1 74 951 959 192 199 2 0 0.03571429 False
291 1 39 708 766 188 221 503 0 0.2628004 True
291 1 38 777 955 87 265 27156 0 0.8570887 True
291 1 12 966 1044 196 259 3722 0 0.7574278 True
291 1 37 718 797 193 238 1842 0 0.5181435 True
291 1 31 423 737 205 374 32668 0 0.6156108 True
292 0 34 550 692 191 269 1173 0 0.1059047 False
292 0 36 0 463 121 371 73181 0.02561027 0.6322333 False
292 0 40 938 980 199 228 248 0 0.2036125 False
292 0 42 948 986 196 223 154 0 0.1500975 False
292 0 39 714 773 188 222 620 0 0.3090728 True
292 0 38 792 968 84 268 28066 0 0.8666626 True
292 0 12 984 1065 197 260 3874 0 0.7591613 True
292 0 37 729 808 193 239 1940 0 0.533847 True
292 0 31 436 764 206 374 36993 0.005358458 0.6713306 True
292 1 34 523 669 191 269 1564 0 0.1373376 False
292 1 36 0 423 122 367 64000 0.1065339 0.617552 False
292 1 40 927 970 199 228 263 0 0.2109062 False
292 1 42 939 977 196 223 119 0 0.1159844 False
292 1 59 950 961 194 203 12 0 0.1212121 False
292 1 60 950 962 194 202 1 0 0.01041667 False
292 1 63 950 960 193 201 9 0 0.1125 False
292 1 39 703 762 188 222 526 0 0.2622133 True
292 1 38 769 954 84 268 29077 0 0.854201 True
292 1 12 965 1045 197 260 3832 0 0.7603174 True
292 1 37 713 793 193 239 1818 0 0.4940217 True
292 1 31 375 720 206 374 38655 0.002570748 0.6669255 True
293 0 34 524 677 191 273 1431 0 0.1140603 False
293 0 36 0 417 117 374 66253 0.2015446 0.6182105 False
293 0 40 936 979 200 229 255 0 0.2044908 False
293 0 42 947 985 197 224 172 0 0.1676413 False
293 0 39 711 770 189 223 609 0 0.3035892 True
293 0 38 784 967 80 271 30110 0 0.8614425 True
293 0 12 984 1066 197 261 3961 0 0.7547637 True
293 0 37 724 805 194 240 1945 0 0.5220075 True
293 0 31 385 748 207 374 43563 0.01342154 0.7186124 True
293 1 34 496 652 191 273 2098 0 0.1640088 False
293 1 36 0 374 123 367 54135 0.2838178 0.5932212 False
293 1 40 925 969 200 229 278 0 0.2178683 False
293 1 42 937 976 197 224 135 0 0.1282051 False
293 1 59 950 961 194 203 11 0 0.1111111 False
293 1 63 950 960 193 202 8 0 0.08888889 False
293 1 74 951 959 193 200 4 0 0.07142857 False
293 1 95 947 952 193 197 1 0 0.05 False
293 1 39 699 759 189 223 508 0 0.2490196 True
293 1 38 760 953 80 271 31227 0 0.8471096 True
293 1 12 964 1045 197 261 3925 0 0.7571374 True
293 1 37 708 790 194 240 1820 0 0.4825026 True
293 1 31 319 701 207 374 45609 0.0181396 0.7149419 True
294 0 34 498 661 191 277 1851 0 0.1320445 False
294 0 36 0 367 117 374 55936 0.3562232 0.5930513 False
294 0 40 934 979 200 230 267 0 0.1977778 False
294 0 42 946 985 197 224 184 0 0.1747388 False
294 0 39 706 767 188 223 601 0 0.2814988 True
294 0 38 775 966 75 274 32447 0 0.8536662 True
294 0 12 984 1066 197 262 4063 0 0.7622889 True
294 0 37 719 801 194 241 1925 0 0.4994811 True
294 0 31 325 729 207 374 50914 0.03951544 0.7546392 True
294 1 34 468 636 191 277 2922 0 0.2022425 False
294 1 36 0 321 122 368 44992 0.4459809 0.5697642 False
294 1 40 923 968 200 230 300 0 0.2222222 False
294 1 42 936 976 197 224 139 0 0.1287037 False
294 1 59 950 961 194 203 13 0 0.1313131 False
294 1 62 949 960 194 202 1 0 0.01136364 False
294 1 63 950 960 193 202 12 0 0.1333333 False
294 1 74 951 959 193 200 2 0 0.03571429 False
294 1 95 947 952 193 197 2 0 0.1 False
294 1 39 695 756 188 223 498 0 0.2332553 True
294 1 38 751 952 75 274 33652 0 0.8413211 True
294 1 12 964 1045 197 262 4021 0 0.7637227 True
294 1 37 702 786 194 241 1825 0 0.4622594 True
294 1 31 252 680 207 374 53406 0.03996766 0.7471879 True
295 0 34 470 644 190 281 2556 0 0.1614248 False
295 0 36 0 310 117 374 45524 0.5233531 0.5714071 False
295 0 40 933 978 199 230 280 0 0.2007169 False
295 0 42 944 984 196 224 192 0 0.1714286 False
295 0 39 702 764 188 223 589 0 0.2714286 True
295 0 38 766 965 70 277 35037 0 0.8505571 True
295 0 12 983 1067 196 262 4154 0 0.7492785 True
295 0 37 713 797 193 241 1925 0 0.4774306 True
295 0 31 253 709 208 374 58454 0.08708209 0.7722204 True
295 1 34 438 618 190 281 4058 0 0.2477411 False
295 1 36 0 259 123 368 33065 0.609514 0.5210779 False
295 1 40 921 967 199 230 308 0 0.2159888 False
295 1 42 935 975 196 224 145 0 0.1294643 False
295 1 57 943 956 194 203 1 0 0.008547009 False
295 1 59 950 961 193 202 17 0 0.1717172 False
295 1 60 950 962 194 202 1 0 0.01041667 False
295 1 62 949 960 194 202 1 0 0.01136364 False
295 1 63 950 960 193 201 8 0 0.1 False
295 1 74 951 959 192 199 3 0 0.05357143 False
295 1 82 947 953 193 198 3 0 0.1 False
295 1 39 690 753 188 223 459 0 0.2081633 True
295 1 38 740 951 70 277 36372 0 0.8327495 True
295 1 12 963 1045 196 262 4110 0 0.7594235 True
295 1 37 696 782 193 241 1817 0 0.4401647 True
295 1 31 173 656 208 374 61675 0.07113302 0.769226 True
296 0 34 435 624 189 286 3653 0 0.1992582 False
296 0 36 0 234 116 374 30471 0.7034729 0.5047207 False
296 0 40 931 977 199 230 287 0 0.2012623 False
296 0 42 943 984 195 224 201 0 0.1690496 False
296 0 39 697 760 187 223 579 0 0.255291 True
296 0 38 756 964 63 279 37966 0 0.845041 True
296 0 12 982 1067 196 262 4261 0 0.7595366 True
296 0 37 708 794 192 241 1936 0 0.459421 True
296 0 31 164 685 208 374 66989 0.1351193 0.7745647 True
296 1 34 402 596 189 286 5583 0 0.296684 False
296 1 36 0 178 121 367 16606 0.7863802 0.3792363 False
296 1 40 919 966 199 230 328 0 0.2251201 False
296 1 42 933 974 195 224 149 0 0.1253154 False
296 1 57 943 955 193 202 5 0 0.04629629 False
296 1 59 950 961 193 202 21 0 0.2121212 False
296 1 62 949 960 193 201 1 0 0.01136364 False
296 1 63 949 960 192 201 8 0 0.08080808 False
296 1 82 948 953 192 197 3 0 0.12 False
296 1 85 946 952 192 197 1 0 0.03333334 False
296 1 39 685 749 187 223 403 0 0.1749132 True
296 1 38 729 949 63 279 39436 0 0.8298821 True
296 1 12 961 1045 196 262 4206 0 0.758658 True
296 1 37 690 778 192 241 1834 0 0.4253247 True
296 1 31 74 628 208 374 71030 0.142867 0.7723675 True
297 0 34 399 604 188 292 5157 0 0.2418856 False
297 0 36 0 151 116 374 13350 0.8581108 0.3426767 False
297 0 40 929 976 199 230 294 0 0.2017845 False
297 0 42 942 983 195 225 214 0 0.1739837 False
