frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
164 0 0.8638377 0.04004588 -0.5021761 -25.3765 -0.03687945 0.9991878 0.01624032 109.5604 0.5024186 0.004490985 0.8646129 -179.2816 0 0 0 1
164 1 0.8638377 0.04004588 -0.5021761 -25.90923 -0.03687945 0.9991878 0.01624032 109.5604 0.5024186 0.004490985 0.8646129 -179.2816 0 0 0 1
165 0 0.8637553 0.04015576 -0.5023089 -25.46661 -0.03705741 0.9991826 0.01615421 109.6 0.502547 0.004660982 0.8645374 -179.7439 0 0 0 1
165 1 0.8637553 0.04015576 -0.5023089 -25.99934 -0.03705741 0.9991826 0.01615421 109.6 0.502547 0.004660982 0.8645374 -179.7439 0 0 0 1
166 0 0.8636607 0.04004296 -0.5024806 -25.57374 -0.03663925 0.9991899 0.01665067 109.4894 0.5027402 0.004029986 0.8644282 -180.2981 0 0 0 1
166 1 0.8636607 0.04004296 -0.5024806 -26.10646 -0.03663925 0.9991899 0.01665067 109.4894 0.5027402 0.004029986 0.8644282 -180.2981 0 0 0 1
167 0 0.863562 0.04061057 -0.5026047 -25.62715 -0.03689976 0.9991686 0.01733286 109.4289 0.5028908 0.003577994 0.8643426 -180.883 0 0 0 1
167 1 0.863562 0.04061057 -0.5026047 -26.15987 -0.03689976 0.9991686 0.01733286 109.4289 0.5028908 0.003577994 0.8643426 -180.883 0 0 0 1
168 0 0.8635883 0.04013794 -0.5025976 -25.81052 -0.03657059 0.9991872 0.01695866 109.4523 0.5028697 0.003734992 0.8643542 -181.3582 0 0 0 1
168 1 0.8635883 0.04013794 -0.5025976 -26.34324 -0.03657059 0.9991872 0.01695866 109.4523 0.5028697 0.003734992 0.8643542 -181.3582 0 0 0 1
169 0 0.863511 0.04006999 -0.5027356 -25.93302 -0.03651623 0.9991899 0.01691816 109.4598 0.5030062 0.003748992 0.8642747 -181.9016 0 0 0 1
169 1 0.863511 0.04006999 -0.5027356 -26.46576 -0.03651623 0.9991899 0.01691816 109.4598 0.5030062 0.003748992 0.8642747 -181.9016 0 0 0 1
170 0 0.8633689 0.040098 -0.5029774 -26.01038 -0.03640625 0.9991897 0.01716476 109.4187 0.5032581 0.003491993 0.8641291 -182.432 0 0 0 1
170 1 0.8633689 0.040098 -0.5029774 -26.54309 -0.03640625 0.9991897 0.01716476 109.4187 0.5032581 0.003491993 0.8641291 -182.4321 0 0 0 1
171 0 0.8633329 0.03931453 -0.5031012 -26.20354 -0.03603189 0.9992185 0.01625178 109.515 0.503347 0.004096989 0.8640747 -182.864 0 0 0 1
171 1 0.8633329 0.03931453 -0.5031012 -26.73627 -0.03603189 0.9992185 0.01625178 109.515 0.503347 0.004096989 0.8640747 -182.864 0 0 0 1
172 0 0.8633229 0.0395142 -0.5031026 -26.32329 -0.03670855 0.999206 0.01548689 109.7117 0.5033152 0.005097978 0.8640879 -183.3029 0 0 0 1
172 1 0.8633229 0.0395142 -0.5031026 -26.85602 -0.03670855 0.999206 0.01548689 109.7117 0.5033152 0.005097978 0.8640879 -183.3029 0 0 0 1
173 0 0.8632408 0.0396789 -0.5032304 -26.40701 -0.03722788 0.9991953 0.01492427 109.8611 0.5034177 0.005850967 0.8640234 -183.7212 0 0 0 1
173 1 0.8632408 0.0396789 -0.5032304 -26.93974 -0.03722788 0.9991953 0.01492427 109.8611 0.5034177 0.005850967 0.8640234 -183.7212 0 0 0 1
174 0 0.8630691 0.03979364 -0.503516 -26.47486 -0.03766027 0.9991866 0.01441437 109.9944 0.50368 0.006521954 0.8638657 -184.2011 0 0 0 1
174 1 0.8630691 0.03979364 -0.503516 -27.00758 -0.03766027 0.9991866 0.01441437 109.9943 0.50368 0.006521954 0.8638657 -184.2011 0 0 0 1
175 0 0.8630772 0.03948983 -0.5035258 -26.63538 -0.03751823 0.9991971 0.01405488 110.0387 0.5036766 0.00676095 0.8638659 -184.6648 0 0 0 1
175 1 0.8630772 0.03948983 -0.5035258 -27.1681 -0.03751823 0.9991971 0.01405488 110.0387 0.5036766 0.00676095 0.8638659 -184.6648 0 0 0 1
176 0 0.8630704 0.03880635 -0.5035907 -26.82619 -0.03695521 0.9992235 0.01366442 110.0386 0.5037299 0.006816948 0.8638343 -185.1477 0 0 0 1
176 1 0.8630704 0.03880635 -0.5035907 -27.35891 -0.03695521 0.9992235 0.01366442 110.0386 0.5037299 0.006816948 0.8638343 -185.1477 0 0 0 1
177 0 0.8628087 0.03782499 -0.5041135 -26.96131 -0.03630667 0.9992582 0.01283684 110.0932 0.5042251 0.007226938 0.863542 -185.6607 0 0 0 1
177 1 0.8628087 0.03782499 -0.5041135 -27.49403 -0.03630667 0.9992582 0.01283684 110.0932 0.5042251 0.007226938 0.863542 -185.6607 0 0 0 1
178 0 0.8623735 0.03704958 -0.5049152 -27.00034 -0.03557061 0.9992881 0.01257251 110.054 0.5050215 0.007117941 0.8630774 -186.1858 0 0 0 1
178 1 0.8623735 0.03704958 -0.5049152 -27.53307 -0.03557061 0.9992881 0.01257251 110.054 0.5050215 0.007117941 0.8630774 -186.1858 0 0 0 1
179 0 0.8617467 0.03685488 -0.5059985 -26.9256 -0.03506937 0.9992995 0.01305963 109.932 0.5061253 0.006490955 0.8624355 -186.8226 0 0 0 1
179 1 0.8617467 0.03685488 -0.5059985 -27.45833 -0.03506937 0.9992995 0.01305963 109.932 0.5061253 0.006490955 0.8624355 -186.8226 0 0 0 1
180 0 0.8612286 0.03662013 -0.5068966 -26.8829 -0.03464545 0.9993107 0.0133306 109.8496 0.5070354 0.006080964 0.8619038 -187.3759 0 0 0 1
180 1 0.8612286 0.03662013 -0.5068966 -27.41562 -0.03464545 0.9993107 0.0133306 109.8496 0.5070354 0.006080964 0.8619038 -187.3759 0 0 0 1
181 0 0.8607003 0.03691698 -0.5077717 -26.78198 -0.03477771 0.9993011 0.01370299 109.8175 0.5079228 0.005864968 0.8613827 -187.907 0 0 0 1
181 1 0.8607003 0.03691698 -0.5077717 -27.31471 -0.03477771 0.9993011 0.01370299 109.8175 0.5079228 0.005864968 0.8613827 -187.907 0 0 0 1
182 0 0.8600067 0.03663449 -0.508966 -26.68773 -0.03363573 0.9993201 0.01509459 109.4828 0.5091729 0.004137989 0.8606543 -188.657 0 0 0 1
182 1 0.8600067 0.03663449 -0.508966 -27.22044 -0.03363573 0.9993201 0.01509459 109.4828 0.5091729 0.004137989 0.8606543 -188.657 0 0 0 1
183 0 0.8594723 0.03559041 -0.509942 -26.71212 -0.03163356 0.9993644 0.0164325 109.0503 0.5102027 0.002007998 0.8600519 -189.3908 0 0 0 1
183 1 0.8594723 0.03559041 -0.509942 -27.24484 -0.03163356 0.9993644 0.0164325 109.0503 0.5102027 0.002007998 0.8600519 -189.3908 0 0 0 1
184 0 0.8589532 0.03478896 -0.5108709 -26.73132 -0.03050373 0.999394 0.01676863 108.8702 0.5111448 0.001180001 0.8594939 -190.0242 0 0 0 1
184 1 0.8589532 0.03478896 -0.5108709 -27.26405 -0.03050373 0.999394 0.01676863 108.8702 0.5111448 0.001180001 0.8594939 -190.0242 0 0 0 1
185 0 0.8583017 0.03478795 -0.5119649 -26.61071 -0.03053734 0.9993939 0.01671329 108.8873 0.5122359 0.001289001 0.8588438 -190.5146 0 0 0 1
185 1 0.8583017 0.03478795 -0.5119649 -27.14343 -0.03053734 0.9993939 0.01671329 108.8873 0.5122359 0.001289001 0.8588438 -190.5146 0 0 0 1
186 0 0.8576962 0.03514764 -0.5129541 -26.47243 -0.03149833 0.9993787 0.01581002 109.1439 0.513191 0.002596998 0.8582705 -190.8699 0 0 0 1
186 1 0.8576962 0.03514764 -0.5129541 -27.00515 -0.03149833 0.9993787 0.01581002 109.1439 0.513191 0.002596998 0.8582705 -190.8699 0 0 0 1
187 0 0.8571045 0.0359799 -0.5138844 -26.30284 -0.03307748 0.9993432 0.01479984 109.493 0.5140795 0.004312988 0.8577317 -191.2255 0 0 0 1
187 1 0.8571045 0.0359799 -0.5138844 -26.83557 -0.03307748 0.9993432 0.01479984 109.493 0.5140795 0.004312988 0.8577317 -191.2255 0 0 0 1
188 0 0.8564696 0.03709771 -0.5148626 -26.0792 -0.03514856 0.9992905 0.01353314 109.9412 0.5149993 0.006505955 0.8571659 -191.4776 0 0 0 1
188 1 0.8564696 0.03709771 -0.5148626 -26.61192 -0.03514856 0.9992905 0.01353314 109.9412 0.5149993 0.006505955 0.8571659 -191.4776 0 0 0 1
189 0 0.8557625 0.03757668 -0.5160024 -25.89922 -0.03676307 0.9992543 0.01179877 110.407 0.5160611 0.008872887 0.8565059 -191.7581 0 0 0 1
189 1 0.8557625 0.03757668 -0.5160024 -26.43194 -0.03676307 0.9992543 0.01179877 110.407 0.5160611 0.008872887 0.8565059 -191.7581 0 0 0 1
190 0 0.8552217 0.0370807 -0.5169341 -25.86161 -0.03683175 0.9992637 0.01074428 110.583 0.5169519 0.009850841 0.8559577 -192.1311 0 0 0 1
190 1 0.8552217 0.0370807 -0.5169341 -26.39434 -0.03683175 0.9992637 0.01074428 110.583 0.5169519 0.009850841 0.8559577 -192.131 0 0 0 1
191 0 0.8548337 0.03634029 -0.517628 -25.91303 -0.03610739 0.9992925 0.01052643 110.5371 0.5176443 0.009691848 0.8555411 -192.6618 0 0 0 1
191 1 0.8548337 0.03634029 -0.517628 -26.44576 -0.03610739 0.9992925 0.01052643 110.5371 0.5176443 0.009691848 0.8555411 -192.6618 0 0 0 1
192 0 0.8543743 0.03678305 -0.5183547 -25.81319 -0.03636384 0.9992784 0.01097353 110.5091 0.5183843 0.009473858 0.8550953 -193.1488 0 0 0 1
192 1 0.8543743 0.03678305 -0.5183547 -26.34591 -0.03636384 0.9992784 0.01097353 110.5091 0.5183843 0.009473858 0.8550953 -193.1488 0 0 0 1
193 0 0.8538463 0.03805508 -0.5191323 -25.60793 -0.03745671 0.9992304 0.01164159 110.5498 0.5191758 0.009504857 0.8546147 -193.6038 0 0 0 1
193 1 0.8538463 0.03805508 -0.5191323 -26.14066 -0.03745671 0.9992304 0.01164159 110.5498 0.5191758 0.009504857 0.8546147 -193.6038 0 0 0 1
194 0 0.8534145 0.03918103 -0.5197581 -25.46313 -0.03863699 0.9991826 0.01188175 110.6673 0.5197989 0.009941835 0.8542308 -194.0427 0 0 0 1
194 1 0.8534145 0.03918103 -0.5197581 -25.99586 -0.03863699 0.9991826 0.01188175 110.6673 0.5197989 0.009941835 0.8542308 -194.0427 0 0 0 1
195 0 0.8530395 0.03966756 -0.5203364 -25.38704 -0.03913276 0.9991618 0.0120163 110.7162 0.520377 0.01011183 0.8538768 -194.4588 0 0 0 1
195 1 0.8530395 0.03966756 -0.5203364 -25.91976 -0.03913276 0.9991618 0.0120163 110.7162 0.520377 0.01011183 0.8538768 -194.4588 0 0 0 1
196 0 0.8524795 0.04013975 -0.5212174 -25.24857 -0.04002445 0.9991327 0.01148258 110.917 0.5212262 0.01107277 0.8533467 -194.8316 0 0 0 1
196 1 0.8524795 0.04013975 -0.5212174 -25.7813 -0.04002445 0.9991327 0.01148258 110.917 0.5212262 0.01107277 0.8533467 -194.8316 0 0 0 1
197 0 0.8520268 0.03967066 -0.5219929 -25.22757 -0.04017456 0.999139 0.01035781 111.1166 0.5219544 0.0121457 0.852887 -195.1374 0 0 0 1
197 1 0.8520268 0.03967066 -0.5219929 -25.76029 -0.04017456 0.999139 0.01035781 111.1165 0.5219544 0.0121457 0.852887 -195.1374 0 0 0 1
198 0 0.8516708 0.03922699 -0.522607 -25.23714 -0.0398376 0.9991553 0.01007515 111.1269 0.5225608 0.0122387 0.8525142 -195.5361 0 0 0 1
198 1 0.8516708 0.03922699 -0.522607 -25.76987 -0.0398376 0.9991553 0.01007515 111.1269 0.5225608 0.0122387 0.8525142 -195.5361 0 0 0 1
199 0 0.8513485 0.03912738 -0.5231394 -25.237 -0.03941347 0.9991668 0.01059026 111.0045 0.523118 0.01160274 0.8521813 -196.041 0 0 0 1
199 1 0.8513485 0.03912738 -0.5231394 -25.76972 -0.03941347 0.9991668 0.01059026 111.0046 0.523118 0.01160274 0.8521813 -196.041 0 0 0 1
200 0 0.8510258 0.03962816 -0.5236266 -25.16692 -0.03959021 0.9991524 0.01127194 110.9297 0.5236294 0.01113777 0.8518733 -196.4831 0 0 0 1
200 1 0.8510258 0.03962816 -0.5236266 -25.69964 -0.03959021 0.9991524 0.01127194 110.9297 0.5236294 0.01113777 0.8518733 -196.4831 0 0 0 1
201 0 0.8505865 0.03943148 -0.5243545 -25.12671 -0.03922737 0.9991641 0.01150413 110.8574 0.5243698 0.01078379 0.8514223 -196.9546 0 0 0 1
201 1 0.8505865 0.03943148 -0.5243545 -25.65943 -0.03922737 0.9991641 0.01150413 110.8574 0.5243698 0.01078379 0.8514223 -196.9546 0 0 0 1
202 0 0.8502015 0.04030507 -0.5249122 -24.99313 -0.03954538 0.9991375 0.01266643 110.7249 0.5249701 0.009988835 0.8510621 -197.4285 0 0 0 1
202 1 0.8502015 0.04030507 -0.5249122 -25.52586 -0.03954538 0.9991375 0.01266643 110.7249 0.5249701 0.009988835 0.8510621 -197.4285 0 0 0 1
203 0 0.849953 0.0411196 -0.5252514 -24.91718 -0.03990607 0.9991103 0.01364058 110.6264 0.525345 0.009366862 0.8508377 -197.87 0 0 0 1
203 1 0.849953 0.0411196 -0.5252514 -25.44991 -0.03990607 0.9991103 0.01364058 110.6264 0.525345 0.009366862 0.8508377 -197.87 0 0 0 1
204 0 0.8494353 0.04151211 -0.5260574 -24.78602 -0.04041473 0.9990907 0.01358152 110.7074 0.5261429 0.009723848 0.8503406 -198.2513 0 0 0 1
204 1 0.8494353 0.04151211 -0.5260574 -25.31874 -0.04041473 0.9990907 0.01358152 110.7074 0.5261429 0.009723848 0.8503406 -198.2513 0 0 0 1
205 0 0.8490506 0.04175885 -0.5266585 -24.71033 -0.04065007 0.9990798 0.01368335 110.7284 0.5267453 0.009790845 0.8499668 -198.6178 0 0 0 1
205 1 0.8490506 0.04175885 -0.5266585 -25.24306 -0.04065007 0.9990798 0.01368335 110.7284 0.5267453 0.009790845 0.8499668 -198.6178 0 0 0 1
206 0 0.8485736 0.04246513 -0.5273705 -24.563 -0.04131857 0.9990485 0.01396149 110.7772 0.5274615 0.009942836 0.8495207 -199.0141 0 0 0 1
206 1 0.8485736 0.04246513 -0.5273705 -25.09573 -0.04131857 0.9990485 0.01396149 110.7772 0.5274615 0.009942836 0.8495207 -199.0141 0 0 0 1
207 0 0.8482315 0.04255787 -0.527913 -24.51405 -0.04159816 0.9990405 0.01369955 110.8608 0.5279895 0.01033982 0.849188 -199.3404 0 0 0 1
207 1 0.8482315 0.04255787 -0.527913 -25.04677 -0.04159816 0.9990405 0.01369955 110.8608 0.5279895 0.01033982 0.849188 -199.3404 0 0 0 1
208 0 0.8477831 0.04198029 -0.528679 -24.48595 -0.04124712 0.9990619 0.01318814 110.9037 0.5287367 0.0106258 0.8487194 -199.6823 0 0 0 1
208 1 0.8477831 0.04198029 -0.528679 -25.01868 -0.04124712 0.9990619 0.01318814 110.9038 0.5287367 0.0106258 0.8487194 -199.6823 0 0 0 1
209 0 0.847308 0.04138175 -0.5294872 -24.45589 -0.04083464 0.9990847 0.01273754 110.93 0.5295296 0.01082879 0.8482223 -200.0646 0 0 0 1
209 1 0.847308 0.04138175 -0.5294872 -24.98862 -0.04083464 0.9990847 0.01273754 110.93 0.5295296 0.01082879 0.8482223 -200.0646 0 0 0 1
210 0 0.8469199 0.04204508 -0.5300555 -24.33055 -0.0414514 0.9990557 0.0130163 110.9719 0.5301023 0.01094778 0.847863 -200.4153 0 0 0 1
210 1 0.8469199 0.04204508 -0.5300555 -24.86327 -0.0414514 0.9990557 0.0130163 110.9719 0.5301023 0.01094778 0.847863 -200.4152 0 0 0 1
211 0 0.846296 0.04255969 -0.5310102 -24.13653 -0.04175505 0.9990363 0.0135243 110.9386 0.531074 0.0107268 0.8472576 -200.8522 0 0 0 1
211 1 0.846296 0.04255969 -0.5310102 -24.66925 -0.04175505 0.9990363 0.0135243 110.9386 0.531074 0.0107268 0.8472576 -200.8522 0 0 0 1
212 0 0.8459085 0.04301821 -0.5315903 -24.03442 -0.04088697 0.9990391 0.01578328 110.4793 0.5317585 0.008383902 0.8468546 -201.4784 0 0 0 1
212 1 0.8459085 0.04301821 -0.5315903 -24.56714 -0.04088697 0.9990391 0.01578328 110.4793 0.5317585 0.008383902 0.8468546 -201.4784 0 0 0 1
213 0 0.8454975 0.04309477 -0.5322376 -23.9586 -0.03987589 0.9990506 0.01754647 110.0779 0.5324885 0.006387957 0.8464131 -202.0775 0 0 0 1
213 1 0.8454975 0.04309477 -0.5322376 -24.49133 -0.03987589 0.9990506 0.01754647 110.0779 0.5324885 0.006387957 0.8464131 -202.0775 0 0 0 1
214 0 0.8449558 0.04279136 -0.5331216 -23.88473 -0.03894755 0.9990707 0.01846227 109.8206 0.5334162 0.005163977 0.8458372 -202.6443 0 0 0 1
214 1 0.8449558 0.04279136 -0.5331216 -24.41747 -0.03894755 0.9990707 0.01846227 109.8206 0.5334162 0.005163977 0.8458372 -202.6443 0 0 0 1
215 0 0.8444781 0.04206111 -0.5339359 -23.86464 -0.03812458 0.9991034 0.01840675 109.7294 0.5342314 0.004811982 0.8453246 -203.0928 0 0 0 1
215 1 0.8444781 0.04206111 -0.5339359 -24.39737 -0.03812458 0.9991034 0.01840675 109.7294 0.5342314 0.004811982 0.8453246 -203.0928 0 0 0 1
216 0 0.8439907 0.04272539 -0.5346534 -23.72626 -0.03894985 0.9990726 0.01835292 109.8512 0.5349416 0.005334975 0.8448722 -203.4913 0 0 0 1
216 1 0.8439907 0.04272539 -0.5346534 -24.25899 -0.03894985 0.9990726 0.01835292 109.8512 0.5349416 0.005334975 0.8448722 -203.4913 0 0 0 1
217 0 0.8434705 0.04315902 -0.535439 -23.58858 -0.03920751 0.9990548 0.01876563 109.8252 0.5357428 0.005164978 0.8443654 -203.9419 0 0 0 1
217 1 0.8434705 0.04315902 -0.535439 -24.12132 -0.03920751 0.9990548 0.01876563 109.8252 0.5357428 0.005164978 0.8443654 -203.9419 0 0 0 1
218 0 0.8429432 0.04342985 -0.5362469 -23.46799 -0.03919772 0.9990451 0.01929509 109.7461 0.5365728 0.004754981 0.8438407 -204.4274 0 0 0 1
218 1 0.8429432 0.04342985 -0.5362469 -24.00072 -0.03919772 0.9990451 0.01929509 109.746 0.5365728 0.004754981 0.8438407 -204.4274 0 0 0 1
219 0 0.8424878 0.04242691 -0.5370422 -23.50323 -0.03798082 0.9990911 0.01934665 109.5868 0.5373749 0.004097989 0.8433335 -204.9948 0 0 0 1
219 1 0.8424878 0.04242691 -0.5370422 -24.03595 -0.03798082 0.9990911 0.01934665 109.5868 0.5373749 0.004097989 0.8433335 -204.9948 0 0 0 1
220 0 0.8421334 0.04184655 -0.5376433 -23.53003 -0.03705918 0.9991185 0.01971733 109.4135 0.5379944 0.003319995 0.8429419 -205.54 0 0 0 1
220 1 0.8421334 0.04184655 -0.5376433 -24.06276 -0.03705918 0.9991185 0.01971733 109.4135 0.5379944 0.003319995 0.8429419 -205.54 0 0 0 1
221 0 0.8415858 0.04172571 -0.5385094 -23.45648 -0.03670415 0.9991249 0.02005444 109.3197 0.5388749 0.002887995 0.8423809 -206.1123 0 0 0 1
221 1 0.8415858 0.04172571 -0.5385094 -23.98921 -0.03670415 0.9991249 0.02005444 109.3197 0.5388749 0.002887995 0.8423809 -206.1123 0 0 0 1
222 0 0.8411161 0.04279372 -0.539159 -23.29525 -0.03770015 0.9990791 0.02048395 109.3874 0.539539 0.003096993 0.8419549 -206.5722 0 0 0 1
222 1 0.8411161 0.04279372 -0.539159 -23.82798 -0.03770015 0.9990791 0.02048395 109.3874 0.539539 0.003096993 0.8419549 -206.5722 0 0 0 1
223 0 0.8406742 0.04353101 -0.539789 -23.18043 -0.03840703 0.9990467 0.02075203 109.4437 0.5401777 0.003285996 0.8415446 -207.0415 0 0 0 1
223 1 0.8406742 0.04353101 -0.539789 -23.71314 -0.03840703 0.9990467 0.02075203 109.4437 0.5401777 0.003285996 0.8415446 -207.0415 0 0 0 1
224 0 0.8402451 0.04504052 -0.5403329 -23.0123 -0.03964243 0.9989799 0.02162597 109.4726 0.5407557 0.003248994 0.8411734 -207.591 0 0 0 1
224 1 0.8402451 0.04504052 -0.5403329 -23.54501 -0.03964243 0.9989799 0.02162597 109.4726 0.5407557 0.003248994 0.8411734 -207.591 0 0 0 1
225 0 0.8399688 0.0447658 -0.5407851 -23.05802 -0.03940157 0.9989922 0.02149578 109.4693 0.5412023 0.003251995 0.8408861 -208.0958 0 0 0 1
225 1 0.8399688 0.0447658 -0.5407851 -23.59075 -0.03940157 0.9989922 0.02149578 109.4693 0.5412023 0.003251995 0.8408861 -208.0958 0 0 0 1
226 0 0.8397377 0.04393352 -0.541212 -23.18491 -0.03905202 0.9990268 0.02050454 109.5923 0.5415861 0.00391699 0.8406361 -208.5873 0 0 0 1
226 1 0.8397377 0.04393352 -0.541212 -23.71764 -0.03905202 0.9990268 0.02050454 109.5923 0.5415861 0.00391699 0.8406361 -208.5873 0 0 0 1
227 0 0.83961 0.04298836 -0.541486 -23.35354 -0.03843372 0.9990665 0.01972146 109.6454 0.5418283 0.004252988 0.8404784 -209.0645 0 0 0 1
227 1 0.83961 0.04298836 -0.541486 -23.88627 -0.03843372 0.9990665 0.01972146 109.6454 0.5418283 0.004252988 0.8404784 -209.0645 0 0 0 1
228 0 0.8394628 0.04338394 -0.5416827 -23.3992 -0.03887145 0.9990485 0.01977456 109.7036 0.5420251 0.004455984 0.8403504 -209.612 0 0 0 1
228 1 0.8394628 0.04338394 -0.5416827 -23.93193 -0.03887145 0.9990485 0.01977456 109.7036 0.5420251 0.004455984 0.8403504 -209.612 0 0 0 1
229 0 0.8392844 0.04500537 -0.5418268 -23.30977 -0.04018988 0.9989771 0.02072357 109.7323 0.5422053 0.004382986 0.8402346 -210.1397 0 0 0 1
229 1 0.8392844 0.04500537 -0.5418268 -23.8425 -0.04018988 0.9989771 0.02072357 109.7323 0.5422053 0.004382986 0.8402346 -210.1397 0 0 0 1
230 0 0.8391474 0.04476563 -0.5420586 -23.40784 -0.03991449 0.9989884 0.02071031 109.7057 0.5424374 0.004256987 0.8400854 -210.682 0 0 0 1
230 1 0.8391474 0.04476563 -0.5420586 -23.94057 -0.03991449 0.9989884 0.02071031 109.7057 0.5424374 0.004256987 0.8400854 -210.682 0 0 0 1
231 0 0.8388982 0.04401834 -0.5425054 -23.52435 -0.03937685 0.9990209 0.02016952 109.7313 0.5428621 0.004441987 0.8398101 -211.2497 0 0 0 1
231 1 0.8388982 0.04401834 -0.5425054 -24.05706 -0.03937685 0.9990209 0.02016952 109.7313 0.5428621 0.004441987 0.8398101 -211.2497 0 0 0 1
232 0 0.8387492 0.04287233 -0.5428276 -23.70334 -0.03867393 0.9990684 0.01914911 109.8128 0.5431429 0.00493198 0.8396258 -211.7287 0 0 0 1
232 1 0.8387492 0.04287233 -0.5428276 -24.23606 -0.03867393 0.9990684 0.01914911 109.8128 0.5431429 0.00493198 0.8396258 -211.7287 0 0 0 1
233 0 0.838536 0.04332287 -0.5431211 -23.72448 -0.03914799 0.999048 0.01924917 109.8696 0.543438 0.005120977 0.8394337 -212.2962 0 0 0 1
233 1 0.838536 0.04332287 -0.5431211 -24.25721 -0.03914799 0.999048 0.01924917 109.8696 0.543438 0.005120977 0.8394337 -212.2963 0 0 0 1
234 0 0.8386105 0.04360366 -0.5429837 -23.85682 -0.03924424 0.9990371 0.01961578 109.8302 0.5433161 0.004858982 0.8395141 -212.8535 0 0 0 1
234 1 0.8386105 0.04360366 -0.5429837 -24.38953 -0.03924424 0.9990371 0.01961578 109.8302 0.5433161 0.004858982 0.8395141 -212.8535 0 0 0 1
235 0 0.8384577 0.04361077 -0.5432189 -23.93199 -0.03891825 0.9990395 0.02013475 109.7082 0.5435752 0.004258987 0.8393496 -213.4669 0 0 0 1
235 1 0.8384577 0.04361077 -0.5432189 -24.46471 -0.03891825 0.9990395 0.02013475 109.7082 0.5435752 0.004258987 0.8393496 -213.4669 0 0 0 1
236 0 0.8383937 0.04280756 -0.5433816 -24.12987 -0.03816341 0.9990749 0.01982399 109.6658 0.5437276 0.00411699 0.8392517 -214.0882 0 0 0 1
236 1 0.8383937 0.04280756 -0.5433816 -24.6626 -0.03816341 0.9990749 0.01982399 109.6658 0.5437276 0.00411699 0.8392517 -214.0882 0 0 0 1
237 0 0.8383173 0.04247393 -0.5435255 -24.26803 -0.03764669 0.9990908 0.02000906 109.5722 0.5438812 0.003687993 0.8391541 -214.6931 0 0 0 1
237 1 0.8383173 0.04247393 -0.5435255 -24.80076 -0.03764669 0.9990908 0.02000906 109.5722 0.5438812 0.003687993 0.8391541 -214.6931 0 0 0 1
238 0 0.8381119 0.04305454 -0.5437967 -24.28624 -0.0375284 0.9990694 0.02126067 109.3552 0.544206 0.002588998 0.8389477 -215.4398 0 0 0 1
238 1 0.8381119 0.04305454 -0.5437967 -24.81896 -0.0375284 0.9990694 0.02126067 109.3552 0.544206 0.002588998 0.8389477 -215.4398 0 0 0 1
239 0 0.837654 0.04345924 -0.5444696 -24.21463 -0.03742716 0.9990535 0.02216303 109.1975 0.5449175 0.001813001 0.8384877 -216.123 0 0 0 1
239 1 0.837654 0.04345924 -0.5444696 -24.74736 -0.03742716 0.9990535 0.02216303 109.1975 0.5449175 0.001813001 0.8384877 -216.123 0 0 0 1
240 0 0.8372178 0.042681 -0.5452015 -24.26762 -0.036471 0.9990879 0.02220813 109.0651 0.5456522 0.001291001 0.8380108 -216.7903 0 0 0 1
240 1 0.8372178 0.042681 -0.5452015 -24.80035 -0.036471 0.9990879 0.02220813 109.0651 0.5456522 0.001291001 0.8380108 -216.7903 0 0 0 1
241 0 0.8366957 0.04211654 -0.5460463 -24.28798 -0.03560643 0.9991125 0.02250252 108.9034 0.5465094 0.0006150017 0.8374527 -217.5493 0 0 0 1
241 1 0.8366957 0.04211654 -0.5460463 -24.82069 -0.03560643 0.9991125 0.02250252 108.9034 0.5465094 0.0006150017 0.8374527 -217.5493 0 0 0 1
242 0 0.8363245 0.0424932 -0.5465854 -24.26842 -0.03559323 0.9990968 0.02321197 108.7887 0.5470781 4.199985E-05 0.8370816 -218.2377 0 0 0 1
242 1 0.8363245 0.0424932 -0.5465854 -24.80114 -0.03559323 0.9990968 0.02321197 108.7887 0.5470781 4.199985E-05 0.8370816 -218.2377 0 0 0 1
243 0 0.8357712 0.04286088 -0.5474026 -24.19379 -0.03601168 0.999081 0.02324426 108.8496 0.5478957 0.0002860008 0.8365466 -218.9228 0 0 0 1
243 1 0.8357712 0.04286088 -0.5474026 -24.72652 -0.03601168 0.999081 0.02324426 108.8496 0.5478957 0.0002860008 0.8365466 -218.9228 0 0 0 1
244 0 0.8353251 0.04243722 -0.5481158 -24.22102 -0.03615841 0.9990984 0.02224882 109.047 0.5485659 0.001234 0.8361064 -219.4766 0 0 0 1
244 1 0.8353251 0.04243722 -0.5481158 -24.75375 -0.03615841 0.9990984 0.02224882 109.047 0.5485659 0.001234 0.8361064 -219.4766 0 0 0 1
245 0 0.8347528 0.04206344 -0.5490159 -24.19291 -0.03659113 0.9991115 0.02091292 109.3438 0.5494078 0.002631998 0.8355502 -219.995 0 0 0 1
245 1 0.8347528 0.04206344 -0.5490159 -24.72563 -0.03659113 0.9991115 0.02091292 109.3438 0.5494078 0.002631998 0.8355502 -219.995 0 0 0 1
246 0 0.8340683 0.0422079 -0.5500442 -24.09038 -0.03806636 0.9990956 0.01894353 109.8989 0.5503463 0.005137976 0.8349208 -220.4654 0 0 0 1
