frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
182 0 18 209 307 191 237 1197 0 0.265528 True
182 0 12 575 668 196 267 4885 0 0.7398152 True
182 0 13 0 240 201 344 24001 0.0699656 0.6993299 True
182 0 16 480 534 193 241 2081 0 0.802855 True
182 0 20 272 344 177 223 1029 0 0.3106884 True
182 0 14 0 172 164 271 4824 0.1287349 0.2621169 True
182 1 17 298 384 193 241 2428 0 0.5881783 False
182 1 19 378 424 193 224 1044 0 0.7321178 False
182 1 22 404 440 192 217 326 0 0.3622222 False
182 1 24 413 441 191 212 109 0 0.1853742 False
182 1 25 433 462 178 210 573 0 0.6174569 False
182 1 26 368 400 190 209 196 0 0.3223684 False
182 1 27 439 460 191 207 5 0 0.01488095 False
182 1 28 409 429 190 205 13 0 0.04333333 False
182 1 29 447 465 190 204 61 0 0.2420635 False
182 1 33 452 467 191 203 11 0 0.06111111 False
182 1 34 459 471 191 201 6 0 0.05 False
182 1 36 453 471 187 202 78 0 0.2888889 False
182 1 40 489 499 192 200 6 0 0.075 False
182 1 41 464 474 191 199 11 0 0.1375 False
182 1 42 488 498 191 199 8 0 0.1 False
182 1 47 464 471 190 197 1 0 0.02040816 False
182 1 51 464 471 190 196 2 0 0.04761905 False
182 1 92 435 439 189 192 1 0 0.08333334 False
182 1 94 431 435 189 191 3 0 0.375 False
182 1 98 428 432 189 191 1 0 0.125 False
182 1 118 419 423 188 191 7 0 0.5833333 False
182 1 120 423 426 188 191 5 0 0.5555556 False
182 1 130 389 413 189 207 51 0 0.1180556 False
182 1 132 418 421 188 191 3 0 0.3333333 False
182 1 0 528 551 195 213 328 0 0.7922705 True
182 1 15 184 333 197 274 7601 0 0.662512 True
182 1 18 192 292 191 237 835 0 0.1815217 True
182 1 12 556 645 196 267 4738 0 0.7498022 True
182 1 13 0 205 201 344 19533 0.1931143 0.6663142 True
182 1 16 464 518 193 241 2078 0 0.8016976 True
182 1 20 260 334 177 223 1119 0 0.3287309 True
182 1 14 0 150 165 271 3788 0.2424474 0.238239 True
183 0 17 302 390 194 243 2457 0 0.5698052 False
183 0 19 381 428 193 225 1032 0 0.6861702 False
183 0 22 406 443 192 217 311 0 0.3362162 False
183 0 24 414 443 192 213 97 0 0.1592775 False
183 0 25 434 463 178 211 563 0 0.5882968 False
183 0 26 369 401 190 209 209 0 0.34375 False
183 0 27 440 461 191 208 4 0 0.01120448 False
183 0 28 409 429 190 205 17 0 0.05666667 False
183 0 29 447 466 190 205 66 0 0.2315789 False
183 0 33 452 467 191 204 4 0 0.02051282 False
183 0 34 459 471 191 202 12 0 0.09090909 False
183 0 36 453 471 187 203 66 0 0.2291667 False
183 0 40 488 498 192 200 5 0 0.0625 False
183 0 41 463 473 191 199 9 0 0.1125 False
183 0 42 487 497 191 199 7 0 0.0875 False
183 0 51 462 469 190 196 1 0 0.02380952 False
183 0 92 433 436 189 192 5 0 0.5555556 False
183 0 98 426 429 189 191 2 0 0.3333333 False
183 0 112 435 440 189 193 2 0 0.1 False
183 0 118 417 421 188 191 4 0 0.3333333 False
183 0 120 420 423 189 191 3 0 0.5 False
183 0 130 390 414 190 207 50 0 0.122549 False
183 0 132 415 419 189 191 1 0 0.125 False
183 0 0 530 553 195 213 328 0 0.7922705 True
183 0 15 187 342 198 278 8237 0 0.6642742 True
183 0 18 196 298 191 239 874 0 0.1785131 True
183 0 12 568 657 195 265 4625 0 0.7423756 True
183 0 13 0 212 202 361 22116 0.2200643 0.6561054 True
183 0 16 472 528 193 242 2157 0 0.7860787 True
183 0 20 262 337 177 224 1112 0 0.315461 True
183 0 14 0 156 165 275 4255 0.2332886 0.2479604 True
183 1 17 284 375 194 243 2711 0 0.6079838 False
183 1 19 370 417 193 225 1115 0 0.7413564 False
183 1 22 397 434 192 217 351 0 0.3794595 False
183 1 24 407 436 192 213 117 0 0.1921182 False
183 1 25 427 457 178 211 597 0 0.6030303 False
183 1 26 362 394 190 209 195 0 0.3207237 False
183 1 27 434 456 191 208 10 0 0.02673797 False
183 1 28 404 424 190 205 15 0 0.05 False
183 1 29 443 461 190 205 68 0 0.2518519 False
183 1 33 448 463 191 204 11 0 0.05641026 False
183 1 34 455 467 191 202 3 0 0.02272727 False
183 1 36 449 467 187 203 64 0 0.2222222 False
183 1 40 485 495 192 200 5 0 0.0625 False
183 1 41 460 470 191 199 4 0 0.05 False
183 1 42 484 494 191 199 7 0 0.0875 False
183 1 47 460 468 191 197 1 0 0.02083333 False
183 1 51 460 467 190 196 3 0 0.07142857 False
183 1 98 425 428 189 191 2 0 0.3333333 False
183 1 118 416 420 188 191 3 0 0.25 False
183 1 120 419 423 189 191 3 0 0.375 False
183 1 130 383 408 190 207 51 0 0.12 False
183 1 132 414 418 189 191 1 0 0.125 False
183 1 0 524 547 195 213 324 0 0.7826087 True
183 1 15 156 318 198 278 8750 0 0.6751543 True
183 1 18 178 283 191 239 605 0 0.1200397 True
183 1 12 549 634 195 265 4496 0 0.7556303 True
183 1 13 0 174 202 355 16558 0.4225407 0.6219668 True
183 1 16 456 512 193 242 2162 0 0.7879009 True
183 1 20 250 326 177 224 1225 0 0.3429451 True
183 1 14 0 133 166 273 3800 0.3915169 0.2670227 True
184 0 17 288 381 193 245 2750 0 0.5686518 False
184 0 19 374 422 192 225 1130 0 0.7133839 False
184 0 22 400 438 192 217 334 0 0.351579 False
184 0 24 409 439 191 213 113 0 0.1712121 False
184 0 25 430 459 177 210 584 0 0.6102403 False
184 0 26 363 396 190 209 218 0 0.3476874 False
184 0 27 436 457 191 208 7 0 0.01960784 False
184 0 28 405 425 190 205 13 0 0.04333333 False
184 0 29 444 462 190 205 61 0 0.2259259 False
184 0 33 449 464 190 203 11 0 0.05641026 False
184 0 34 456 468 191 201 10 0 0.08333334 False
184 0 36 450 468 187 202 73 0 0.2703704 False
184 0 41 460 470 191 199 15 0 0.1875 False
184 0 42 484 494 191 199 7 0 0.0875 False
184 0 49 439 447 189 196 1 0 0.01785714 False
184 0 51 459 467 189 196 1 0 0.01785714 False
184 0 92 430 434 189 192 5 0 0.4166667 False
184 0 94 427 430 189 191 1 0 0.1666667 False
184 0 98 423 427 189 191 1 0 0.125 False
184 0 118 414 418 188 191 5 0 0.4166667 False
184 0 120 418 421 188 191 6 0 0.6666667 False
184 0 130 385 410 189 207 51 0 0.1133333 False
184 0 132 413 416 188 191 3 0 0.3333333 False
184 0 0 526 549 195 213 326 0 0.7874396 True
184 0 15 160 328 198 283 9633 0 0.6745799 True
184 0 18 182 289 191 240 683 0 0.1302689 True
184 0 12 563 649 195 263 4411 0 0.754275 True
184 0 13 0 180 203 371 18545 0.4560946 0.6132606 True
184 0 16 465 521 192 242 2247 0 0.8025 True
184 0 20 252 329 176 224 1198 0 0.3241342 True
184 0 14 0 140 165 277 4462 0.3760986 0.2845663 True
184 1 17 269 365 193 245 3007 0 0.6023638 False
184 1 19 362 411 192 225 1201 0 0.7427335 False
184 1 22 391 429 192 217 375 0 0.3947369 False
184 1 24 401 431 191 213 141 0 0.2136364 False
184 1 25 423 453 177 210 615 0 0.6212121 False
184 1 26 356 389 190 209 168 0 0.2679426 False
184 1 27 430 452 191 208 8 0 0.02139037 False
184 1 28 400 420 190 205 9 0 0.03 False
184 1 29 439 458 190 205 56 0 0.1964912 False
184 1 33 444 459 190 203 4 0 0.02051282 False
184 1 36 446 464 187 202 53 0 0.1962963 False
184 1 40 482 493 192 200 6 0 0.06818182 False
184 1 41 457 467 191 199 3 0 0.0375 False
184 1 42 481 491 191 199 7 0 0.0875 False
184 1 47 457 465 190 197 1 0 0.01785714 False
184 1 51 457 465 189 196 2 0 0.03571429 False
184 1 98 422 426 189 191 1 0 0.125 False
184 1 118 414 417 188 191 5 0 0.5555556 False
184 1 120 417 420 188 191 6 0 0.6666667 False
184 1 130 378 404 189 207 57 0 0.1217949 False
184 1 132 412 415 188 191 4 0 0.4444444 False
184 1 0 519 542 195 213 321 0 0.7753623 True
184 1 15 127 304 198 283 10019 0 0.6659355 True
184 1 18 164 274 191 240 559 0 0.1037106 True
184 1 12 544 627 195 263 4295 0 0.7609851 True
184 1 13 0 138 203 351 11416 0.6686099 0.5589502 True
184 1 16 448 505 192 242 2266 0 0.7950877 True
184 1 20 239 318 176 224 1316 0 0.3470464 True
184 1 14 0 116 166 271 4334 0.5404884 0.3558292 True
185 0 17 275 373 194 247 3110 0 0.5987678 False
185 0 19 367 417 193 226 1210 0 0.7333333 False
185 0 22 396 434 192 218 366 0 0.3704453 False
185 0 24 405 435 191 213 127 0 0.1924242 False
185 0 25 426 456 177 211 615 0 0.6029412 False
185 0 26 359 392 190 210 213 0 0.3227273 False
185 0 27 433 455 191 208 9 0 0.02406417 False
185 0 28 402 422 190 205 14 0 0.04666667 False
185 0 29 441 460 190 205 68 0 0.2385965 False
185 0 33 446 461 191 203 11 0 0.06111111 False
185 0 34 454 466 191 201 9 0 0.075 False
185 0 36 447 466 187 203 79 0 0.2598684 False
185 0 41 458 468 191 199 15 0 0.1875 False
185 0 42 483 493 191 199 7 0 0.0875 False
185 0 47 458 466 190 197 1 0 0.01785714 False
185 0 51 458 465 189 196 1 0 0.02040816 False
185 0 92 429 432 189 192 2 0 0.2222222 False
185 0 94 425 429 189 191 2 0 0.25 False
185 0 98 422 425 189 191 1 0 0.1666667 False
185 0 118 413 417 188 191 6 0 0.5 False
185 0 120 416 420 188 191 5 0 0.4166667 False
185 0 130 381 406 189 207 57 0 0.1266667 False
185 0 132 411 415 188 191 3 0 0.25 False
185 0 0 521 544 195 213 323 0 0.7801932 True
185 0 15 130 314 198 289 11101 0 0.6629838 True
185 0 18 168 280 191 241 598 0 0.1067857 True
185 0 12 557 641 195 261 4189 0 0.7555916 True
185 0 13 0 142 205 367 12471 0.7010221 0.5421231 True
185 0 16 460 518 192 243 2308 0 0.7802569 True
185 0 20 244 323 176 225 1326 0 0.3425471 True
185 0 14 0 122 165 276 5226 0.5191518 0.3859105 True
185 1 17 255 357 194 247 3352 0 0.6200518 False
185 1 19 355 406 193 226 1278 0 0.7593583 False
185 1 22 386 425 192 218 412 0 0.4063116 False
185 1 24 397 428 191 213 147 0 0.2155425 False
185 1 25 419 450 177 211 639 0 0.6062618 False
185 1 26 352 386 190 210 152 0 0.2235294 False
185 1 27 426 449 191 208 7 0 0.01790281 False
185 1 28 396 417 190 205 8 0 0.02539683 False
185 1 29 436 455 190 205 52 0 0.1824561 False
185 1 33 442 457 191 203 2 0 0.01111111 False
185 1 36 443 462 187 203 53 0 0.1743421 False
185 1 40 481 491 192 200 7 0 0.0875 False
185 1 41 455 465 191 199 1 0 0.0125 False
185 1 42 480 490 191 199 8 0 0.1 False
185 1 47 456 463 190 197 1 0 0.02040816 False
185 1 51 456 463 189 196 5 0 0.1020408 False
185 1 98 421 424 189 191 1 0 0.1666667 False
185 1 118 412 416 188 191 6 0 0.5 False
185 1 120 415 419 188 191 6 0 0.5 False
185 1 130 375 400 189 207 66 0 0.1466667 False
185 1 132 410 414 188 191 3 0 0.25 False
185 1 0 515 538 195 213 310 0 0.7487923 True
185 1 15 95 288 198 289 11568 0 0.6586574 True
185 1 18 149 264 191 241 720 0 0.1252174 True
185 1 12 539 619 195 261 4080 0 0.7727273 True
185 1 13 0 97 206 348 6653 0.8610628 0.4830115 True
185 1 16 443 501 192 243 2325 0 0.7860041 True
185 1 20 231 312 176 225 1379 0 0.3474427 True
185 1 14 0 98 167 270 4841 0.6866413 0.4795918 True
186 0 17 262 365 194 249 3521 0 0.6215357 False
186 0 19 361 412 193 227 1297 0 0.7479815 False
186 0 22 391 430 192 219 399 0 0.3789174 False
186 0 24 401 432 192 214 127 0 0.186217 False
186 0 25 423 454 177 211 632 0 0.5996205 False
186 0 26 355 389 190 210 187 0 0.275 False
186 0 27 430 452 191 208 5 0 0.01336898 False
186 0 28 399 420 190 206 17 0 0.05059524 False
186 0 29 439 458 190 205 78 0 0.2736842 False
186 0 33 444 460 191 204 11 0 0.05288462 False
186 0 34 452 464 191 202 14 0 0.1060606 False
186 0 36 446 464 187 203 80 0 0.2777778 False
186 0 40 482 493 192 200 4 0 0.04545455 False
186 0 41 457 467 191 199 11 0 0.1375 False
186 0 42 481 491 191 199 6 0 0.075 False
186 0 47 457 464 191 197 1 0 0.02380952 False
186 0 51 457 464 190 196 2 0 0.04761905 False
186 0 98 421 424 189 191 1 0 0.1666667 False
186 0 118 412 416 188 191 5 0 0.4166667 False
186 0 120 415 419 189 191 3 0 0.375 False
186 0 130 378 403 190 208 54 0 0.12 False
186 0 132 410 414 189 191 1 0 0.125 False
186 0 0 520 543 195 213 327 0 0.7898551 True
186 0 15 96 298 199 296 12919 0 0.6593345 True
186 0 18 152 270 191 242 721 0 0.1198072 True
186 0 12 552 633 195 260 4003 0 0.7603039 True
186 0 13 0 97 207 362 7090 0.882146 0.4715663 True
186 0 16 456 515 193 244 2378 0 0.7902958 True
186 0 20 235 317 176 226 1434 0 0.3497561 True
186 0 14 0 103 166 274 5793 0.6707163 0.5207659 True
186 1 17 241 348 194 249 3785 0 0.6431606 False
186 1 19 348 401 193 227 1345 0 0.7463929 False
186 1 22 381 422 192 219 449 0 0.4056007 False
186 1 24 393 425 192 214 144 0 0.2045455 False
186 1 25 416 447 177 211 647 0 0.613852 False
186 1 26 348 382 190 210 114 0 0.1676471 False
186 1 27 424 447 191 208 13 0 0.03324808 False
186 1 28 393 415 190 206 12 0 0.03409091 False
186 1 29 434 453 190 205 45 0 0.1578947 False
186 1 33 440 455 191 204 2 0 0.01025641 False
186 1 36 441 460 187 203 54 0 0.1776316 False
186 1 40 479 490 192 200 9 0 0.1022727 False
186 1 41 454 464 191 199 2 0 0.025 False
186 1 42 479 488 191 199 7 0 0.09722222 False
186 1 47 454 462 191 197 3 0 0.0625 False
186 1 51 454 462 190 196 3 0 0.0625 False
186 1 118 411 415 188 191 6 0 0.5 False
186 1 120 414 418 189 191 4 0 0.5 False
186 1 130 371 397 190 208 62 0 0.1324786 False
186 1 132 410 413 189 191 1 0 0.1666667 False
186 1 0 514 536 195 213 302 0 0.7626263 True
186 1 15 58 270 199 296 13484 0 0.655709 True
186 1 18 133 254 191 242 1021 0 0.1654513 True
186 1 12 534 612 195 260 3909 0 0.7710059 True
186 1 13 0 48 208 345 2557 0.9717286 0.3888382 True
186 1 16 439 498 193 244 2396 0 0.7962778 True
186 1 20 222 305 176 226 1374 0 0.3310843 True
186 1 14 0 78 167 270 3891 0.8123783 0.4843166 True
187 0 17 246 356 194 252 3985 0 0.6246082 False
187 0 19 354 408 193 228 1397 0 0.7391534 False
187 0 22 387 427 192 219 443 0 0.4101852 False
187 0 24 398 429 192 214 139 0 0.2038123 False
187 0 25 420 452 177 212 675 0 0.6026786 False
187 0 26 351 386 190 211 158 0 0.214966 False
187 0 27 428 451 191 209 12 0 0.02898551 False
187 0 28 397 418 190 206 14 0 0.04166667 False
187 0 29 437 457 190 205 74 0 0.2466667 False
187 0 33 443 458 191 204 16 0 0.08205128 False
187 0 34 451 463 191 202 2 0 0.01515152 False
187 0 36 444 463 187 203 79 0 0.2598684 False
187 0 41 456 466 191 199 6 0 0.075 False
187 0 42 481 491 192 200 8 0 0.1 False
187 0 47 456 464 191 197 1 0 0.02083333 False
187 0 51 456 464 190 197 3 0 0.05357143 False
187 0 98 421 424 189 192 1 0 0.1111111 False
187 0 118 412 416 189 191 4 0 0.5 False
187 0 120 415 419 189 192 2 0 0.1666667 False
187 0 130 375 401 190 208 58 0 0.1239316 False
187 0 132 410 414 189 191 1 0 0.125 False
187 0 0 519 542 195 213 325 0 0.7850242 True
187 0 15 56 280 199 304 15229 0 0.6474915 True
187 0 18 136 260 191 244 1051 0 0.1599209 True
187 0 12 547 626 195 259 3830 0 0.7575158 True
187 0 16 452 512 193 245 2477 0 0.7939103 True
187 0 20 226 310 176 227 1409 0 0.3288982 True
187 0 14 0 83 166 273 4412 0.8014492 0.4967909 True
187 1 17 225 339 194 252 4275 0 0.6465517 False
187 1 19 341 396 193 228 1424 0 0.7397403 False
187 1 22 377 418 192 219 493 0 0.4453478 False
187 1 24 390 422 192 214 163 0 0.2315341 False
187 1 25 413 445 177 212 660 0 0.5892857 False
187 1 26 344 379 190 211 68 0 0.092517 False
187 1 27 421 445 191 209 8 0 0.01851852 False
187 1 28 391 413 190 206 9 0 0.02556818 False
187 1 29 432 452 190 205 33 0 0.11 False
187 1 33 438 454 191 204 2 0 0.009615385 False
187 1 36 440 459 187 203 54 0 0.1776316 False
187 1 40 479 489 193 200 18 0 0.2571429 False
187 1 41 453 463 191 199 4 0 0.05 False
187 1 42 478 488 192 200 8 0 0.1 False
187 1 47 454 461 191 197 3 0 0.07142857 False
187 1 51 454 461 190 197 4 0 0.08163265 False
187 1 53 454 462 191 196 1 0 0.025 False
187 1 118 411 415 189 191 4 0 0.5 False
187 1 120 414 418 189 192 2 0 0.1666667 False
187 1 130 368 395 190 208 69 0 0.1419753 False
187 1 132 409 413 189 191 2 0 0.25 False
187 1 0 513 535 195 213 300 0 0.7575758 True
187 1 15 16 251 199 304 15910 0 0.6447822 True
187 1 18 116 244 191 244 1379 0 0.2032724 True
187 1 12 530 605 195 259 3725 0 0.7760417 True
187 1 16 434 494 193 245 2484 0 0.7961538 True
187 1 20 213 299 176 227 1355 0 0.3089375 True
187 1 14 0 58 168 268 2143 0.9065776 0.3694828 True
188 0 17 232 348 195 254 4512 0 0.6592636 False
188 0 19 348 404 193 229 1473 0 0.7306548 False
188 0 22 383 424 193 220 473 0 0.4272809 False
188 0 24 395 427 192 215 166 0 0.2255435 False
188 0 25 418 450 177 212 695 0 0.6205357 False
188 0 26 348 383 191 211 122 0 0.1742857 False
188 0 27 426 449 192 209 15 0 0.03836317 False
188 0 28 395 417 191 206 6 0 0.01818182 False
188 0 29 436 456 190 206 81 0 0.253125 False
188 0 33 442 458 191 205 10 0 0.04464286 False
188 0 34 450 463 192 203 1 0 0.006993007 False
188 0 36 443 462 187 204 65 0 0.2012384 False
188 0 41 455 466 192 200 3 0 0.03409091 False
188 0 42 480 491 192 200 7 0 0.07954545 False
188 0 47 456 464 191 198 1 0 0.01785714 False
188 0 51 456 463 190 197 5 0 0.1020408 False
188 0 98 421 424 190 192 1 0 0.1666667 False
188 0 118 412 416 189 192 4 0 0.3333333 False
188 0 120 415 419 189 192 6 0 0.5 False
188 0 130 372 399 190 209 70 0 0.1364522 False
188 0 132 410 414 189 192 3 0 0.25 False
188 0 0 518 540 196 213 307 0 0.8208556 True
188 0 15 10 261 200 313 18332 0 0.646335 True
188 0 18 121 251 191 246 1490 0 0.2083916 True
188 0 12 545 621 195 258 3674 0 0.767335 True
188 0 16 448 509 193 247 2591 0 0.7865816 True
188 0 20 218 305 176 228 1405 0 0.3105659 True
188 1 17 209 330 195 254 4841 0 0.6781062 False
188 1 19 335 392 193 229 1504 0 0.7329435 False
188 1 22 373 415 193 220 526 0 0.4638448 False
188 1 24 386 419 192 215 194 0 0.2555995 False
188 1 25 411 444 177 212 669 0 0.5792208 False
188 1 26 340 376 191 211 40 0 0.05555556 False
188 1 27 420 443 192 209 2 0 0.005115089 False
188 1 28 389 411 191 206 1 0 0.003030303 False
188 1 29 431 451 190 206 15 0 0.046875 False
188 1 33 437 453 191 205 1 0 0.004464286 False
188 1 36 439 458 187 204 56 0 0.1733746 False
188 1 40 478 489 193 201 40 0 0.4545455 False
188 1 41 452 463 192 200 3 0 0.03409091 False
188 1 42 478 488 192 200 8 0 0.1 False
188 1 47 454 461 191 198 1 0 0.02040816 False
188 1 51 454 461 190 197 10 0 0.2040816 False
188 1 118 411 415 189 192 4 0 0.3333333 False
188 1 120 414 418 189 192 1 0 0.08333334 False
188 1 130 366 393 190 209 85 0 0.165692 False
188 1 132 410 413 189 192 3 0 0.3333333 False
188 1 0 512 534 196 213 287 0 0.7673797 True
188 1 15 0 231 200 313 18315 0.01282084 0.7016435 True
188 1 18 101 235 191 246 1912 0 0.2594301 True
188 1 12 527 601 195 258 3595 0 0.7711283 True
188 1 16 430 491 193 247 2608 0 0.7917426 True
188 1 20 205 293 176 228 1341 0 0.2930507 True
189 0 17 216 340 195 257 5173 0 0.6728668 False
189 0 19 342 400 194 231 1559 0 0.7264678 False
189 0 22 379 422 193 221 518 0 0.4302326 False
189 0 24 392 425 192 216 177 0 0.2234848 False
189 0 25 416 449 177 213 724 0 0.6094276 False
189 0 26 345 381 191 212 87 0 0.1150794 False
189 0 27 424 448 192 210 10 0 0.02314815 False
189 0 28 393 415 191 207 3 0 0.008522728 False
189 0 29 435 455 191 206 69 0 0.23 False
189 0 33 441 457 192 205 3 0 0.01442308 False
189 0 36 443 462 188 204 60 0 0.1973684 False
189 0 40 481 492 193 201 6 0 0.06818182 False
189 0 41 455 466 192 200 1 0 0.01136364 False
189 0 42 481 491 192 201 8 0 0.08888889 False
189 0 47 456 464 191 198 3 0 0.05357143 False
189 0 51 456 464 191 197 4 0 0.08333334 False
189 0 118 413 417 189 192 6 0 0.5 False
189 0 120 416 419 190 192 3 0 0.5 False
189 0 130 370 397 190 209 75 0 0.1461988 False
189 0 132 411 414 190 192 2 0 0.3333333 False
189 0 0 517 539 196 214 316 0 0.7979798 True
189 0 15 0 240 201 324 20809 0.03373832 0.7049119 False
189 0 18 106 242 192 248 2062 0 0.2707458 True
189 0 12 542 617 195 257 3542 0 0.7617204 True
189 0 16 443 506 193 248 2700 0 0.7792208 True
189 0 20 210 300 176 229 1383 0 0.2899371 True
189 0 23 297 344 192 217 431 0 0.3668085 True
189 1 17 193 321 195 257 5488 0 0.6915323 False
189 1 19 328 388 194 231 1597 0 0.7193694 False
189 1 22 369 413 193 221 575 0 0.4667208 False
189 1 24 384 417 192 216 208 0 0.2626263 False
189 1 25 409 442 177 213 654 0 0.550505 False
189 1 26 337 374 191 212 37 0 0.04761905 False
189 1 28 388 410 191 207 1 0 0.002840909 False
189 1 29 430 450 191 206 16 0 0.05333333 False
189 1 36 438 458 188 204 54 0 0.16875 False
189 1 40 478 489 193 201 58 0 0.6590909 False
189 1 42 478 488 192 201 10 0 0.1111111 False
189 1 47 454 461 191 198 4 0 0.08163265 False
189 1 51 454 461 191 197 8 0 0.1904762 False
189 1 106 436 443 190 196 2 0 0.04761905 False
189 1 118 412 416 189 192 2 0 0.1666667 False
189 1 130 364 391 190 209 92 0 0.1793372 False
189 1 132 410 414 190 192 2 0 0.25 False
189 1 0 510 532 196 214 275 0 0.6944444 True
189 1 15 0 208 201 324 17855 0.1003578 0.6978971 False
189 1 18 85 225 192 248 2561 0 0.3266582 True
189 1 12 525 597 195 257 3465 0 0.7762097 True
189 1 16 425 488 193 248 2717 0 0.784127 True
189 1 20 196 288 176 229 1311 0 0.2688679 True
189 1 23 287 335 192 217 623 0 0.5191666 True
190 0 17 197 330 195 260 5927 0 0.6855986 False
190 0 19 335 395 194 232 1671 0 0.7328947 False
190 0 22 375 419 193 222 565 0 0.44279 False
190 0 24 389 423 193 217 189 0 0.2316176 False
190 0 25 414 448 177 214 747 0 0.5937997 False
190 0 26 342 379 191 212 35 0 0.04504504 False
190 0 27 423 447 192 210 11 0 0.02546296 False
190 0 28 392 414 191 207 8 0 0.02272727 False
190 0 29 434 454 191 207 42 0 0.13125 False
190 0 33 441 457 192 205 2 0 0.009615385 False
190 0 36 442 462 188 204 56 0 0.175 False
190 0 40 482 492 194 201 3 0 0.04285714 False
190 0 41 455 466 192 201 1 0 0.01010101 False
190 0 42 481 491 193 201 8 0 0.1 False
190 0 47 456 464 192 198 3 0 0.0625 False
190 0 51 457 464 191 198 5 0 0.1020408 False
190 0 118 414 417 190 192 3 0 0.5 False
190 0 120 417 420 190 193 1 0 0.1111111 False
190 0 130 368 396 191 210 79 0 0.1484962 False
190 0 132 412 415 190 192 3 0 0.5 False
190 0 0 516 538 196 214 317 0 0.800505 True
190 0 15 0 217 201 337 20234 0.1219332 0.6856194 False
190 0 18 90 233 192 250 2767 0 0.3336146 True
190 0 12 540 613 196 256 3391 0 0.7742009 True
190 0 16 438 502 194 249 2826 0 0.8028409 True
190 0 20 202 295 176 230 1343 0 0.2674233 True
190 0 23 293 341 192 218 593 0 0.4751603 True
190 1 17 172 311 195 260 6163 0 0.6821251 False
190 1 19 321 383 194 232 1710 0 0.7258065 False
190 1 22 365 410 193 222 621 0 0.4758621 False
190 1 24 381 415 193 217 224 0 0.2745098 False
190 1 25 407 441 177 214 629 0 0.5 False
190 1 26 334 372 191 212 25 0 0.03132832 False
190 1 27 417 441 192 210 2 0 0.00462963 False
190 1 28 386 409 191 207 10 0 0.02717391 False
190 1 29 429 450 191 207 16 0 0.04761905 False
190 1 34 445 458 192 203 1 0 0.006993007 False
190 1 36 438 458 188 204 55 0 0.171875 False
190 1 40 479 489 194 201 63 0 0.9 False
190 1 41 452 463 192 201 5 0 0.05050505 False
190 1 42 478 488 193 201 11 0 0.1375 False
190 1 47 454 462 192 198 5 0 0.1041667 False
190 1 50 452 460 192 198 1 0 0.02083333 False
190 1 51 454 462 191 198 7 0 0.125 False
190 1 53 455 462 192 198 1 0 0.02380952 False
190 1 130 361 389 191 210 93 0 0.174812 False
190 1 0 509 531 196 214 261 0 0.6590909 True
190 1 15 0 182 201 337 15956 0.276295 0.6446348 False
190 1 18 68 215 192 250 3335 0 0.3911565 True
190 1 12 523 593 196 256 3306 0 0.7871429 True
190 1 16 419 486 194 249 2896 0 0.7858887 True
190 1 20 187 282 176 230 1276 0 0.2487329 True
190 1 23 283 332 192 218 710 0 0.5572999 True
191 0 17 178 320 195 264 6641 0 0.6777914 False
191 0 19 329 391 194 233 1770 0 0.7320099 False
191 0 22 372 417 193 222 625 0 0.4789272 False
191 0 24 387 421 193 217 207 0 0.2536765 False
191 0 25 413 447 177 214 736 0 0.5850556 False
191 0 26 339 377 191 213 27 0 0.03229665 False
191 0 27 422 447 192 210 2 0 0.004444445 False
191 0 28 391 413 191 207 10 0 0.02840909 False
191 0 29 434 454 191 207 26 0 0.08125 False
191 0 33 440 456 192 205 2 0 0.009615385 False
191 0 36 442 462 188 205 51 0 0.15 False
191 0 40 482 493 194 201 14 0 0.1818182 False
191 0 42 481 492 193 201 7 0 0.07954545 False
191 0 47 457 465 192 198 4 0 0.08333334 False
191 0 51 457 465 191 198 7 0 0.125 False
191 0 118 414 418 190 192 1 0 0.125 False
191 0 130 366 394 191 210 86 0 0.1616541 False
191 0 132 413 416 190 192 3 0 0.5 False
191 0 0 517 539 196 214 301 0 0.760101 True
191 0 15 0 189 202 353 17987 0.3107423 0.6302603 True
191 0 18 72 223 192 252 3700 0 0.4083885 True
191 0 12 537 608 195 255 3277 0 0.7692488 True
191 0 16 432 500 194 251 3002 0 0.7745098 True
191 0 20 193 289 176 231 1330 0 0.2518939 True
191 0 23 289 338 192 219 706 0 0.5336357 True
191 1 17 152 301 195 264 6873 0 0.6685147 False
191 1 19 314 379 194 233 1805 0 0.7120315 False
191 1 22 361 407 193 222 685 0 0.5134932 False
191 1 24 378 413 193 217 240 0 0.2857143 False
191 1 25 405 440 177 214 595 0 0.4594595 False
191 1 26 331 369 191 213 36 0 0.0430622 False
191 1 27 415 440 192 210 2 0 0.004444445 False
191 1 28 385 408 191 207 11 0 0.0298913 False
191 1 29 428 449 191 207 17 0 0.05059524 False
191 1 34 445 458 192 203 1 0 0.006993007 False
191 1 36 438 458 188 205 55 0 0.1617647 False
191 1 40 479 490 194 201 64 0 0.8311688 False
191 1 41 453 463 192 201 5 0 0.05555556 False
191 1 42 478 489 193 201 15 0 0.1704545 False
191 1 47 455 462 192 198 6 0 0.1428571 False
191 1 50 452 460 192 198 1 0 0.02083333 False
191 1 51 455 462 191 198 8 0 0.1632653 False
191 1 53 456 463 192 197 1 0 0.02857143 False
