frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
166 0 19 296 331 187 213 460 0 0.5054945 False
166 0 22 308 338 186 208 116 0 0.1757576 False
166 0 24 310 335 186 204 29 0 0.06444445 False
166 0 25 325 351 173 203 390 0 0.5 False
166 0 26 264 293 184 201 39 0 0.07910751 False
166 0 27 328 347 185 200 2 0 0.007017544 False
166 0 28 296 315 184 198 28 0 0.1052632 False
166 0 29 332 349 184 198 9 0 0.03781513 False
166 0 36 335 352 181 196 26 0 0.1019608 False
166 0 40 366 377 187 194 64 0 0.8311688 False
166 0 42 365 375 186 193 15 0 0.2142857 False
166 0 49 317 325 184 190 14 0 0.2916667 False
166 0 74 320 326 183 187 2 0 0.08333334 False
166 0 82 312 316 183 186 4 0 0.3333333 False
166 0 85 309 314 183 186 6 0 0.4 False
166 0 92 301 305 183 186 4 0 0.3333333 False
166 0 94 297 301 183 185 2 0 0.25 False
166 0 95 304 309 183 186 1 0 0.06666667 False
166 0 96 295 299 182 185 1 0 0.08333334 False
166 0 98 293 297 183 185 2 0 0.25 False
166 0 101 319 326 184 190 4 0 0.0952381 False
166 0 103 322 329 184 190 3 0 0.07142857 False
166 0 106 317 324 183 189 7 0 0.1666667 False
166 0 108 314 320 183 188 8 0 0.2666667 False
166 0 110 313 319 183 187 4 0 0.1666667 False
166 0 112 305 310 183 187 8 0 0.4 False
166 0 118 283 288 182 185 1 0 0.06666667 False
166 0 120 287 291 182 185 6 0 0.5 False
166 0 130 280 302 184 200 52 0 0.1477273 False
166 0 132 281 285 182 185 1 0 0.08333334 False
166 0 0 424 450 191 211 396 0 0.7615384 True
166 0 15 223 302 190 237 1961 0 0.5281444 True
166 0 18 125 209 184 226 1198 0 0.3395692 True
166 0 12 541 743 195 331 18532 0 0.6745778 True
166 0 13 136 259 191 258 5831 0 0.7075598 True
166 0 16 377 426 187 229 1630 0 0.7920311 True
166 0 20 179 242 172 213 812 0 0.3143632 True
166 0 9 0 120 186 358 12057 0.6899415 0.584157 True
166 0 14 0 131 164 245 4647 0.07845873 0.4379418 True
166 1 17 243 302 187 223 709 0 0.3338041 False
166 1 19 286 323 187 213 517 0 0.5374221 False
166 1 22 300 331 186 208 145 0 0.21261 False
166 1 24 303 329 186 204 36 0 0.07692308 False
166 1 25 319 345 173 203 424 0 0.5435898 False
166 1 26 258 287 184 201 37 0 0.07505071 False
166 1 27 322 342 185 200 1 0 0.003333333 False
166 1 28 291 310 184 198 23 0 0.08646616 False
166 1 29 327 345 184 198 18 0 0.07142857 False
166 1 33 331 345 185 197 1 0 0.005952381 False
166 1 34 336 348 185 195 2 0 0.01666667 False
166 1 36 331 349 181 196 35 0 0.1296296 False
166 1 40 363 374 187 194 44 0 0.5714286 False
166 1 41 338 348 185 193 3 0 0.0375 False
166 1 42 362 372 186 193 15 0 0.2142857 False
166 1 49 314 323 184 190 14 0 0.2592593 False
166 1 74 319 324 183 187 2 0 0.1 False
166 1 82 310 315 183 186 3 0 0.2 False
166 1 85 308 313 183 186 6 0 0.4 False
166 1 92 300 304 183 186 6 0 0.5 False
166 1 94 296 300 183 185 2 0 0.25 False
166 1 95 304 308 183 186 1 0 0.08333334 False
166 1 96 294 298 182 185 1 0 0.08333334 False
166 1 98 292 296 183 185 3 0 0.375 False
166 1 106 315 322 183 189 6 0 0.1428571 False
166 1 108 313 318 183 188 5 0 0.2 False
166 1 110 311 317 183 187 5 0 0.2083333 False
166 1 112 304 309 183 187 8 0 0.4 False
166 1 118 282 287 182 185 1 0 0.06666667 False
166 1 120 286 290 182 185 6 0 0.5 False
166 1 130 274 297 184 200 59 0 0.1603261 False
166 1 0 417 442 191 211 404 0 0.808 True
166 1 15 205 286 190 237 2153 0 0.5655372 True
166 1 18 109 196 184 226 933 0 0.2553366 True
166 1 12 509 701 195 331 17852 0 0.6836703 True
166 1 13 110 238 191 258 6022 0 0.7021922 True
166 1 16 363 412 187 229 1632 0 0.7930029 True
166 1 20 168 233 172 213 899 0 0.3373358 True
166 1 9 0 77 187 336 5768 0.8737805 0.5027456 True
166 1 14 0 113 165 245 5259 0.1823139 0.5817478 True
167 0 17 248 308 189 225 628 0 0.2907407 False
167 0 19 289 326 188 214 483 0 0.502079 False
167 0 22 302 333 188 209 125 0 0.1920123 False
167 0 24 305 330 187 206 31 0 0.06526316 False
167 0 25 320 346 174 204 416 0 0.5333334 False
167 0 26 258 287 185 203 40 0 0.07662835 False
167 0 27 322 342 187 202 2 0 0.006666667 False
167 0 28 290 309 186 200 18 0 0.06766918 False
167 0 29 327 344 185 199 9 0 0.03781513 False
167 0 33 330 344 186 198 1 0 0.005952381 False
167 0 36 330 348 183 198 24 0 0.08888889 False
167 0 40 362 372 188 195 62 0 0.8857143 False
167 0 42 360 371 187 195 18 0 0.2045455 False
167 0 49 312 320 185 192 12 0 0.2142857 False
167 0 74 316 321 184 189 3 0 0.12 False
167 0 82 307 311 185 188 3 0 0.25 False
167 0 85 304 309 184 188 4 0 0.2 False
167 0 92 296 300 184 187 3 0 0.25 False
167 0 94 292 296 184 187 1 0 0.08333334 False
167 0 95 300 304 184 187 3 0 0.25 False
167 0 98 288 292 184 186 2 0 0.25 False
167 0 101 314 322 185 191 4 0 0.08333334 False
167 0 103 317 324 185 191 3 0 0.07142857 False
167 0 106 312 319 184 190 1 0 0.02380952 False
167 0 108 309 315 185 189 6 0 0.25 False
167 0 110 308 314 184 189 8 0 0.2666667 False
167 0 112 300 305 185 188 6 0 0.4 False
167 0 118 278 283 183 186 2 0 0.1333333 False
167 0 120 282 286 184 186 4 0 0.5 False
167 0 130 274 297 185 201 58 0 0.1576087 False
167 0 132 276 280 183 186 3 0 0.25 False
167 0 0 419 445 192 212 398 0 0.7653846 True
167 0 15 214 294 191 240 2090 0 0.5331632 True
167 0 18 115 202 186 227 1129 0 0.3165125 True
167 0 12 529 717 196 324 16446 0 0.6834275 True
167 0 13 122 250 193 262 6227 0 0.7050498 True
167 0 16 372 421 189 231 1664 0 0.808552 True
167 0 20 172 236 174 215 879 0 0.3349847 True
167 0 9 0 104 188 356 9560 0.7815278 0.5471612 True
167 0 14 0 121 165 248 4883 0.1381994 0.4862093 True
167 1 17 235 296 189 225 755 0 0.3438069 False
167 1 19 279 317 188 214 542 0 0.548583 False
167 1 22 294 326 188 209 152 0 0.2261905 False
167 1 24 298 324 187 206 38 0 0.07692308 False
167 1 25 314 340 174 204 439 0 0.5628205 False
167 1 26 252 281 185 203 38 0 0.07279693 False
167 1 27 317 337 187 202 3 0 0.01 False
167 1 28 285 305 186 200 13 0 0.04642857 False
167 1 29 322 340 185 199 22 0 0.08730159 False
167 1 33 326 340 186 198 2 0 0.01190476 False
167 1 34 331 343 187 197 6 0 0.05 False
167 1 36 326 344 183 198 32 0 0.1185185 False
167 1 40 359 370 188 195 40 0 0.5194805 False
167 1 41 333 343 187 194 1 0 0.01428571 False
167 1 42 358 368 187 195 17 0 0.2125 False
167 1 49 309 318 185 192 12 0 0.1904762 False
167 1 74 314 320 184 189 2 0 0.06666667 False
167 1 82 306 310 185 188 1 0 0.08333334 False
167 1 85 303 308 184 188 4 0 0.2 False
167 1 92 295 299 184 187 5 0 0.4166667 False
167 1 94 291 295 184 187 2 0 0.1666667 False
167 1 95 299 303 184 187 3 0 0.25 False
167 1 98 287 291 184 186 3 0 0.375 False
167 1 106 310 317 184 190 2 0 0.04761905 False
167 1 108 308 313 185 189 4 0 0.2 False
167 1 110 307 312 184 189 6 0 0.24 False
167 1 112 299 304 185 188 7 0 0.4666667 False
167 1 118 277 282 183 186 4 0 0.2666667 False
167 1 120 281 285 184 186 4 0 0.5 False
167 1 130 268 291 185 201 66 0 0.1793478 False
167 1 132 275 279 183 186 1 0 0.08333334 False
167 1 0 411 437 192 212 412 0 0.7923077 True
167 1 15 195 279 191 240 2284 0 0.5549077 True
167 1 18 99 188 186 227 823 0 0.2255412 True
167 1 12 499 678 196 324 15866 0 0.6924756 True
167 1 13 95 228 193 262 6440 0 0.7017544 True
167 1 16 358 408 189 231 1662 0 0.7914286 True
167 1 20 161 226 174 215 948 0 0.3557223 True
167 1 9 0 60 189 334 3985 0.9291341 0.458046 True
167 1 14 0 103 166 248 5139 0.2861364 0.6084537 True
168 0 17 240 301 189 226 676 0 0.2995126 False
168 0 19 282 320 188 215 512 0 0.4990253 False
168 0 22 296 327 188 210 128 0 0.1876833 False
168 0 24 298 324 187 206 35 0 0.0708502 False
168 0 25 314 340 175 205 430 0 0.551282 False
168 0 26 251 281 186 203 34 0 0.06666667 False
168 0 27 317 337 187 202 2 0 0.006666667 False
168 0 28 284 304 186 200 17 0 0.06071429 False
168 0 29 321 339 186 200 9 0 0.03571429 False
168 0 34 329 341 187 197 1 0 0.008333334 False
168 0 36 325 342 183 198 23 0 0.09019608 False
168 0 40 357 368 188 196 66 0 0.75 False
168 0 42 355 366 187 195 18 0 0.2045455 False
168 0 49 306 315 185 192 13 0 0.2063492 False
168 0 82 302 306 185 188 3 0 0.25 False
168 0 85 299 304 185 188 4 0 0.2666667 False
168 0 92 291 295 185 187 1 0 0.125 False
168 0 94 287 291 184 187 2 0 0.1666667 False
168 0 95 294 299 184 187 4 0 0.2666667 False
168 0 96 285 289 184 187 2 0 0.1666667 False
168 0 98 283 287 184 187 1 0 0.08333334 False
168 0 101 309 316 185 192 2 0 0.04081633 False
168 0 103 312 319 185 191 3 0 0.07142857 False
168 0 106 307 314 185 190 1 0 0.02857143 False
168 0 108 304 310 185 190 4 0 0.1333333 False
168 0 110 303 309 185 189 5 0 0.2083333 False
168 0 112 295 300 185 188 6 0 0.4 False
168 0 118 273 277 183 186 4 0 0.3333333 False
168 0 120 277 281 184 187 3 0 0.25 False
168 0 130 268 291 185 201 59 0 0.1603261 False
168 0 132 271 275 184 186 1 0 0.125 False
168 0 0 413 439 192 212 392 0 0.7538462 True
168 0 15 203 287 192 242 2260 0 0.5380952 True
168 0 18 105 194 186 228 987 0 0.2640449 True
168 0 12 517 694 196 317 14714 0 0.6870244 True
168 0 13 105 240 193 265 6810 0 0.7006173 True
168 0 16 366 417 189 231 1711 0 0.7987862 True
168 0 20 163 229 174 216 919 0 0.3315296 True
168 0 9 0 87 189 353 7298 0.8581687 0.5114943 True
168 0 14 0 110 166 250 4965 0.2379815 0.5373377 True
168 1 17 226 289 189 226 813 0 0.3487774 False
168 1 19 272 311 188 215 580 0 0.5508072 False
168 1 22 288 320 188 210 153 0 0.2173295 False
168 1 24 291 318 187 206 46 0 0.08966862 False
168 1 25 308 335 175 205 449 0 0.554321 False
168 1 26 245 275 186 203 38 0 0.07450981 False
168 1 27 311 332 187 202 1 0 0.003174603 False
168 1 28 279 299 186 200 12 0 0.04285714 False
168 1 29 317 334 186 200 21 0 0.0882353 False
168 1 33 320 335 187 199 1 0 0.005555556 False
168 1 34 326 338 187 197 1 0 0.008333334 False
168 1 36 321 338 183 198 43 0 0.1686275 False
168 1 40 354 365 188 196 38 0 0.4318182 False
168 1 41 328 338 187 195 5 0 0.0625 False
168 1 42 353 363 187 195 19 0 0.2375 False
168 1 49 304 313 185 192 13 0 0.2063492 False
168 1 82 300 305 185 188 3 0 0.2 False
168 1 85 298 303 185 188 3 0 0.2 False
168 1 92 290 294 185 187 3 0 0.375 False
168 1 94 286 290 184 187 2 0 0.1666667 False
168 1 95 294 298 184 187 3 0 0.25 False
168 1 98 282 286 184 187 2 0 0.1666667 False
168 1 108 303 308 185 190 5 0 0.2 False
168 1 110 301 307 185 189 2 0 0.08333334 False
168 1 112 294 299 185 188 8 0 0.5333334 False
168 1 118 272 277 183 186 5 0 0.3333333 False
168 1 120 276 280 184 187 3 0 0.25 False
168 1 130 262 285 185 201 70 0 0.1902174 False
168 1 0 406 432 192 212 413 0 0.7942308 True
168 1 15 183 271 192 242 2464 0 0.56 True
168 1 18 89 180 186 228 675 0 0.1766091 True
168 1 12 488 656 196 317 14221 0 0.6995769 True
168 1 13 77 218 193 265 7047 0 0.694149 True
168 1 16 352 403 189 231 1711 0 0.7987862 True
168 1 20 152 219 174 216 996 0 0.3539446 True
168 1 9 0 42 190 332 2156 0.9687195 0.3615023 True
168 1 14 0 91 167 250 4620 0.4189551 0.6116775 True
169 0 17 231 294 188 226 732 0 0.3057644 False
169 0 19 276 314 187 214 543 0 0.5292398 False
169 0 22 290 322 187 209 138 0 0.1960227 False
169 0 24 292 319 186 206 43 0 0.07962963 False
169 0 25 309 335 173 204 430 0 0.5334988 False
169 0 26 245 275 185 203 35 0 0.06481481 False
169 0 27 311 332 186 202 4 0 0.01190476 False
169 0 28 279 298 185 199 17 0 0.06390978 False
169 0 29 316 334 185 199 17 0 0.06746032 False
169 0 34 324 337 186 196 1 0 0.007692308 False
169 0 36 319 337 182 197 27 0 0.1 False
169 0 40 352 363 187 195 69 0 0.7840909 False
169 0 42 351 361 186 194 18 0 0.225 False
169 0 49 301 310 184 191 14 0 0.2222222 False
169 0 82 297 301 184 187 4 0 0.3333333 False
169 0 85 294 299 184 187 6 0 0.4 False
169 0 92 286 290 184 186 1 0 0.125 False
169 0 94 282 286 183 186 2 0 0.1666667 False
169 0 95 290 294 183 186 2 0 0.1666667 False
169 0 96 280 284 183 186 1 0 0.08333334 False
169 0 98 278 282 183 186 1 0 0.08333334 False
169 0 101 304 311 184 191 2 0 0.04081633 False
169 0 103 307 314 184 190 3 0 0.07142857 False
169 0 106 302 309 184 190 1 0 0.02380952 False
169 0 108 299 305 184 189 5 0 0.1666667 False
169 0 110 298 304 184 188 2 0 0.08333334 False
169 0 112 290 295 184 187 7 0 0.4666667 False
169 0 118 268 272 182 186 1 0 0.0625 False
169 0 120 272 276 183 186 3 0 0.25 False
169 0 130 262 285 184 201 63 0 0.1611253 False
169 0 132 266 270 183 185 1 0 0.125 False
169 0 0 407 434 191 211 382 0 0.7074074 True
169 0 15 191 279 191 242 2448 0 0.5454546 True
169 0 18 95 186 185 228 820 0 0.2095579 True
169 0 12 506 672 194 309 13274 0 0.6953379 True
169 0 13 86 229 193 267 7439 0 0.7029862 True
169 0 16 361 412 188 231 1758 0 0.8016416 True
169 0 20 154 221 173 215 969 0 0.3443497 True
169 0 9 0 69 189 349 5129 0.9174742 0.4645833 True
169 0 14 0 98 165 251 4783 0.3605861 0.567513 True
169 1 17 217 282 188 226 880 0 0.3562753 False
169 1 19 265 305 187 214 608 0 0.5629629 False
169 1 22 281 314 187 209 165 0 0.2272727 False
169 1 24 285 312 186 206 53 0 0.09814814 False
169 1 25 302 329 173 204 456 0 0.5448028 False
169 1 26 238 269 185 203 41 0 0.0734767 False
169 1 27 306 326 186 202 3 0 0.009375 False
169 1 28 273 293 185 199 15 0 0.05357143 False
169 1 29 311 329 185 199 20 0 0.07936508 False
169 1 34 321 333 186 196 2 0 0.01666667 False
169 1 36 315 333 182 197 46 0 0.1703704 False
169 1 40 349 360 187 195 38 0 0.4318182 False
169 1 41 323 333 186 194 4 0 0.05 False
169 1 42 348 358 186 194 16 0 0.2 False
169 1 49 299 308 184 191 13 0 0.2063492 False
169 1 82 296 300 184 187 2 0 0.1666667 False
169 1 85 293 298 184 187 4 0 0.2666667 False
169 1 92 285 289 184 186 3 0 0.375 False
169 1 94 281 285 183 186 2 0 0.1666667 False
169 1 95 289 293 183 186 2 0 0.1666667 False
169 1 98 277 281 183 186 2 0 0.1666667 False
169 1 108 298 303 184 189 4 0 0.16 False
169 1 110 296 302 184 188 3 0 0.125 False
169 1 112 289 294 184 187 8 0 0.5333334 False
169 1 118 267 272 182 186 2 0 0.1 False
169 1 120 271 275 183 186 3 0 0.25 False
169 1 130 256 280 184 201 70 0 0.1715686 False
169 1 0 400 426 191 211 411 0 0.7903846 True
169 1 15 171 262 191 242 2668 0 0.5748761 True
169 1 18 79 172 185 228 573 0 0.1432858 True
169 1 12 478 636 194 309 12842 0 0.7067694 True
169 1 13 57 207 193 267 7704 0 0.6940541 True
169 1 16 347 398 188 231 1754 0 0.7998176 True
169 1 20 143 211 173 215 1040 0 0.3641457 True
169 1 9 0 21 190 328 374 0.9930547 0.1290545 True
169 1 14 0 79 166 249 3832 0.5773449 0.5844136 True
170 0 17 222 287 188 226 803 0 0.3251012 False
170 0 19 268 307 187 215 571 0 0.5228938 False
170 0 22 283 316 187 209 148 0 0.2038568 False
170 0 24 286 313 186 206 36 0 0.06666667 False
170 0 25 303 329 173 204 453 0 0.5620347 False
170 0 26 238 269 184 203 40 0 0.06791171 False
170 0 27 305 326 186 201 2 0 0.006349206 False
170 0 28 272 292 185 199 16 0 0.05714286 False
170 0 29 310 328 184 199 10 0 0.03703704 False
170 0 33 314 329 185 198 2 0 0.01025641 False
170 0 34 319 331 186 196 8 0 0.06666667 False
170 0 36 314 332 181 197 26 0 0.09027778 False
170 0 40 347 358 187 194 64 0 0.8311688 False
170 0 41 321 331 186 194 1 0 0.0125 False
170 0 42 346 356 186 194 21 0 0.2625 False
170 0 49 296 305 184 191 13 0 0.2063492 False
170 0 74 300 306 183 188 3 0 0.1 False
170 0 82 292 296 184 187 4 0 0.3333333 False
170 0 85 289 294 183 187 2 0 0.1 False
170 0 92 281 285 183 186 5 0 0.4166667 False
170 0 94 277 281 183 186 3 0 0.25 False
170 0 95 284 289 183 186 3 0 0.2 False
170 0 98 273 277 183 186 3 0 0.25 False
170 0 101 298 306 184 190 3 0 0.0625 False
170 0 103 301 308 184 190 1 0 0.02380952 False
170 0 106 296 303 183 189 1 0 0.02380952 False
170 0 108 294 300 184 188 4 0 0.1666667 False
170 0 110 293 298 183 188 6 0 0.24 False
170 0 112 285 290 184 187 7 0 0.4666667 False
170 0 118 263 267 182 185 4 0 0.3333333 False
170 0 120 267 270 183 185 3 0 0.5 False
170 0 130 255 279 184 201 66 0 0.1617647 False
170 0 132 261 265 182 185 1 0 0.08333334 False
170 0 0 402 429 191 210 367 0 0.7153996 True
170 0 15 179 270 191 244 2654 0 0.5502799 True
170 0 18 84 178 185 228 664 0 0.1642751 True
170 0 12 496 653 194 303 11989 0 0.7005785 True
170 0 13 66 218 193 270 8206 0 0.7011278 True
170 0 16 355 407 188 231 1794 0 0.8023256 True
170 0 20 145 213 172 215 1018 0 0.3481532 True
170 0 9 0 44 189 345 2481 0.97023 0.3614511 True
170 0 14 0 85 165 252 4279 0.5069107 0.5786342 True
170 1 17 208 274 188 226 958 0 0.3819777 False
170 1 19 258 298 187 215 637 0 0.56875 False
170 1 22 275 308 187 209 177 0 0.2438017 False
170 1 24 279 306 186 206 45 0 0.08333334 False
170 1 25 296 324 173 204 472 0 0.5437788 False
170 1 26 231 263 184 203 42 0 0.06907894 False
170 1 27 300 321 186 201 1 0 0.003174603 False
170 1 28 267 287 185 199 13 0 0.04642857 False
170 1 29 306 324 184 199 31 0 0.1148148 False
170 1 33 310 325 185 198 1 0 0.005128205 False
170 1 34 315 328 186 196 7 0 0.05384615 False
170 1 36 310 328 181 197 42 0 0.1458333 False
170 1 40 344 355 187 194 33 0 0.4285714 False
170 1 41 318 328 186 194 5 0 0.0625 False
170 1 42 343 353 186 194 17 0 0.2125 False
170 1 49 294 302 184 191 9 0 0.1607143 False
170 1 82 290 295 184 187 2 0 0.1333333 False
170 1 85 288 293 183 187 3 0 0.15 False
170 1 92 280 284 183 186 5 0 0.4166667 False
170 1 94 276 280 183 186 1 0 0.08333334 False
170 1 95 283 288 183 186 3 0 0.2 False
170 1 98 272 276 183 186 3 0 0.25 False
170 1 108 292 298 184 188 4 0 0.1666667 False
170 1 110 291 297 183 188 7 0 0.2333333 False
170 1 112 284 289 184 187 6 0 0.4 False
170 1 118 262 266 182 185 5 0 0.4166667 False
170 1 120 266 270 183 185 3 0 0.375 False
170 1 130 249 273 184 201 77 0 0.1887255 False
170 1 132 260 264 182 185 1 0 0.08333334 False
170 1 0 395 421 191 210 415 0 0.840081 True
170 1 15 158 253 191 244 2888 0 0.5735849 True
170 1 18 68 164 185 228 527 0 0.1276647 True
170 1 12 468 619 194 303 11623 0 0.706179 True
170 1 13 36 195 193 270 8518 0 0.6957445 True
170 1 16 342 393 188 231 1782 0 0.8125855 True
170 1 20 133 203 172 215 1089 0 0.361794 True
170 1 14 0 66 166 247 2885 0.7137281 0.5396558 True
171 0 17 212 278 188 227 860 0 0.3341103 False
171 0 19 260 300 187 215 613 0 0.5473214 False
171 0 22 276 309 187 209 158 0 0.2176308 False
171 0 24 279 307 186 206 39 0 0.06964286 False
171 0 25 296 323 173 204 468 0 0.5591398 False
171 0 26 230 262 184 203 38 0 0.0625 False
171 0 27 299 320 186 202 3 0 0.008928572 False
171 0 28 266 286 185 199 14 0 0.05 False
171 0 29 304 322 184 199 10 0 0.03703704 False
171 0 33 308 323 185 198 2 0 0.01025641 False
171 0 34 313 325 186 196 5 0 0.04166667 False
171 0 36 308 326 181 197 28 0 0.09722222 False
171 0 40 341 353 187 194 67 0 0.797619 False
171 0 41 315 325 186 194 1 0 0.0125 False
171 0 42 340 351 186 194 19 0 0.2159091 False
171 0 49 290 299 184 191 13 0 0.2063492 False
171 0 74 295 300 183 188 3 0 0.12 False
171 0 82 286 290 184 187 3 0 0.25 False
171 0 85 283 288 183 187 4 0 0.2 False
171 0 92 275 279 183 186 2 0 0.1666667 False
171 0 94 271 275 183 186 2 0 0.1666667 False
171 0 95 279 283 183 186 4 0 0.3333333 False
171 0 98 267 271 183 186 3 0 0.25 False
171 0 101 293 300 184 191 2 0 0.04081633 False
171 0 106 291 298 183 189 1 0 0.02380952 False
171 0 108 288 294 184 188 4 0 0.1666667 False
171 0 110 287 293 183 188 5 0 0.1666667 False
171 0 112 279 284 184 187 6 0 0.4 False
171 0 118 257 261 182 185 3 0 0.25 False
171 0 120 261 265 183 185 4 0 0.5 False
171 0 130 248 272 184 201 73 0 0.1789216 False
171 0 0 396 422 191 210 359 0 0.7267206 True
171 0 15 166 261 191 246 2877 0 0.550622 True
171 0 18 74 169 185 229 580 0 0.138756 True
171 0 12 486 635 193 298 10922 0 0.6981144 True
171 0 13 44 207 193 274 9042 0 0.6848444 True
171 0 16 349 402 188 232 1839 0 0.7885935 True
171 0 20 135 205 172 216 1071 0 0.3477273 True
171 0 9 0 17 190 341 36 0.9971998 0.01402415 True
171 0 14 0 72 165 250 3430 0.6627554 0.5604575 True
171 1 17 197 266 188 227 1020 0 0.3790413 False
171 1 19 250 291 187 215 678 0 0.5905923 False
171 1 22 267 301 187 209 199 0 0.2660428 False
171 1 24 272 300 186 206 50 0 0.08928572 False
171 1 25 290 318 173 204 488 0 0.562212 False
171 1 26 224 255 184 203 50 0 0.08488964 False
171 1 27 293 315 186 202 1 0 0.002840909 False
171 1 28 260 281 185 199 14 0 0.04761905 False
171 1 29 299 318 184 199 29 0 0.1017544 False
171 1 33 303 319 185 198 1 0 0.004807692 False
171 1 34 309 322 186 196 2 0 0.01538462 False
171 1 36 304 322 181 197 47 0 0.1631944 False
171 1 40 338 350 187 194 32 0 0.3809524 False
171 1 41 312 322 186 194 6 0 0.075 False
171 1 42 337 348 186 194 17 0 0.1931818 False
171 1 49 288 297 184 191 8 0 0.1269841 False
171 1 85 282 287 183 187 5 0 0.25 False
171 1 92 274 278 183 186 3 0 0.25 False
171 1 94 270 274 183 186 2 0 0.1666667 False
171 1 95 278 282 183 186 3 0 0.25 False
171 1 98 266 270 183 186 3 0 0.25 False
171 1 108 287 292 184 188 4 0 0.2 False
171 1 110 285 291 183 188 6 0 0.2 False
171 1 112 278 283 184 187 7 0 0.4666667 False
171 1 118 256 260 182 185 5 0 0.4166667 False
171 1 120 260 264 183 185 4 0 0.5 False
171 1 130 242 267 184 201 77 0 0.1811765 False
171 1 0 389 415 191 210 404 0 0.8178138 True
171 1 15 144 244 191 246 3120 0 0.5672727 True
171 1 18 57 155 185 229 580 0 0.1345083 True
171 1 12 459 602 193 298 10598 0 0.7058275 True
171 1 13 13 182 193 274 9394 0 0.6862444 True
171 1 16 335 388 188 232 1834 0 0.7864494 True
171 1 20 123 195 172 216 1135 0 0.3582702 True
171 1 14 0 52 166 246 1852 0.8242987 0.4451923 True
172 0 17 202 271 188 228 954 0 0.3456522 False
172 0 19 253 294 187 216 646 0 0.5433137 False
172 0 22 269 303 187 210 166 0 0.2122762 False
172 0 24 273 301 186 206 46 0 0.08214286 False
172 0 25 290 318 173 204 482 0 0.5552995 False
172 0 26 223 255 184 203 41 0 0.06743421 False
172 0 27 293 315 186 202 3 0 0.008522728 False
172 0 28 260 280 185 199 14 0 0.05 False
172 0 29 299 317 185 199 21 0 0.08333334 False
172 0 34 308 320 186 196 6 0 0.05 False
172 0 36 303 321 182 197 33 0 0.1222222 False
172 0 40 336 348 187 195 70 0 0.7291667 False
172 0 41 310 320 186 194 1 0 0.0125 False
172 0 42 335 346 186 194 19 0 0.2159091 False
172 0 49 285 294 184 191 14 0 0.2222222 False
172 0 74 290 295 183 188 1 0 0.04 False
172 0 82 281 285 184 187 2 0 0.1666667 False
172 0 85 278 283 184 187 4 0 0.2666667 False
172 0 92 270 274 184 186 3 0 0.375 False
172 0 94 266 270 183 186 3 0 0.25 False
172 0 95 274 278 183 186 4 0 0.3333333 False
172 0 98 262 266 183 186 3 0 0.25 False
172 0 101 287 295 184 191 1 0 0.01785714 False
172 0 108 283 289 184 188 5 0 0.2083333 False
172 0 110 282 288 184 188 3 0 0.125 False
172 0 112 274 279 184 187 7 0 0.4666667 False
172 0 118 252 256 182 185 5 0 0.4166667 False
172 0 120 256 260 183 186 3 0 0.25 False
172 0 130 241 266 184 201 76 0 0.1788235 False
172 0 132 250 254 183 185 1 0 0.125 False
172 0 0 390 416 191 210 356 0 0.7206478 True
172 0 15 152 252 191 247 3155 0 0.5633929 True
172 0 18 62 160 185 230 577 0 0.130839 True
172 0 12 477 619 193 293 9993 0 0.7037324 True
172 0 13 20 194 193 278 10051 0 0.6795808 True
172 0 16 343 396 188 232 1892 0 0.8113208 True
172 0 20 125 197 172 216 1116 0 0.3522727 True
172 0 14 0 58 166 249 2364 0.7886832 0.4910677 True
172 1 17 187 258 188 228 1123 0 0.3954225 False
172 1 19 242 284 187 216 715 0 0.5870279 False
172 1 22 261 295 187 210 197 0 0.2519182 False
172 1 24 265 294 186 206 59 0 0.1017241 False
172 1 25 284 312 173 204 507 0 0.5841014 False
172 1 26 216 249 184 203 58 0 0.09250399 False
172 1 27 288 309 186 202 1 0 0.002976191 False
172 1 28 254 275 185 199 14 0 0.04761905 False
172 1 29 294 313 185 199 34 0 0.1278196 False
172 1 33 298 313 185 198 6 0 0.03076923 False
172 1 34 304 317 186 196 7 0 0.05384615 False
172 1 36 298 317 182 197 47 0 0.1649123 False
172 1 40 334 345 187 195 22 0 0.25 False
172 1 41 307 317 186 194 7 0 0.0875 False
172 1 42 332 343 186 194 17 0 0.1931818 False
172 1 49 283 291 184 191 8 0 0.1428571 False
172 1 85 277 282 184 187 5 0 0.3333333 False
172 1 92 269 273 184 186 4 0 0.5 False
172 1 94 265 269 183 186 1 0 0.08333334 False
172 1 95 273 277 183 186 2 0 0.1666667 False
172 1 98 261 265 183 186 3 0 0.25 False
172 1 108 282 287 184 188 3 0 0.15 False
172 1 110 280 286 184 188 4 0 0.1666667 False
172 1 112 273 278 184 187 7 0 0.4666667 False
172 1 118 251 255 182 185 6 0 0.5 False
172 1 120 255 259 183 186 3 0 0.25 False
172 1 130 235 260 184 201 80 0 0.1882353 False
172 1 132 249 253 183 185 1 0 0.125 False
172 1 0 383 409 191 210 396 0 0.8016194 True
172 1 15 130 234 191 247 3425 0 0.5880838 True
172 1 18 45 146 185 230 698 0 0.1535754 True
172 1 12 451 588 193 293 9699 0 0.7079562 True
172 1 13 0 169 193 278 10398 0 0.7238427 True
172 1 16 328 382 188 232 1878 0 0.790404 True
172 1 20 113 187 172 216 1119 0 0.3436732 True
